,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,pkg_pwr,ram_pwr,power
35,642290,4881260,402556,1198530,0,0,124082635504,39418380202,125356771514,154.13,16.41,251.4
36,398180,2480362,248250,748352,0,0,93211538406,30845033102,91919453190,154.01,16.37,223.8
37,336166,3750438,242730,980148,0,0,77743687158,28696744056,77827777834,155.33,16.41,224.3
38,929966,8200324,443654,2434600,0,0,89071262328,33740298808,90063737200,155.08,16.47,224.7
39,2368538,16825756,1402070,5718882,0,0,77684041716,33153338266,76508456506,156.56,16.65,225.3
40,2961428,24327778,1760374,5811338,0,0,104927432834,45677445970,106588944182,157.08,16.63,225.8
41,4445778,34856540,2601742,10380152,0,0,89509042498,38534129152,87799694334,159.49,16.57,226.4
42,668504,32255106,107504,11374168,0,0,87890520912,39093384014,88119245990,161.33,16.44,231.6
43,688600,51970476,38040,17899266,0,0,94330255918,43229532310,94220355048,161.94,16.36,231.8
44,632410,49164332,29828,15798354,0,0,103008425168,46333882334,103185466536,161.51,16.32,232.4
45,668524,61821674,29688,20674910,0,0,90805763074,40997263048,90723242860,164.33,16.0,233.0
46,1560668,138603018,106856,48595458,0,0,110656793274,53107499750,110411531116,169.27,15.49,233.5
47,10262744,151766298,6336914,51061948,0,0,105094040776,49941980922,105191560182,153.5,14.88,239.2
48,34167428,298173622,26119130,88639180,0,0,159404004826,77902607242,159775166554,163.63,15.99,244.4
49,54003744,299694908,42287340,85349702,0,0,139914759046,73119562668,139973738942,173.24,17.42,226.9
50,51468992,296666126,39925162,83643362,0,0,140630453256,73476296202,140728922496,174.64,17.57,237.3
51,8582700,50867766,7570960,15653330,8,4096,95537231102,30931894916,96056575968,160.22,16.56,259.5
52,465468,3320620,316230,682526,0,0,150210075716,42252940370,150207847990,154.51,16.36,259.0
53,267484,2449240,175082,485210,0,0,89517338140,27063554644,90964196328,154.51,16.39,240.6
54,720688,6209854,476726,2246600,0,0,79013327696,29929755188,77357803238,156.26,16.48,222.8
55,885014,7406908,625436,2118294,0,0,94950186276,37400753974,94949962680,157.32,16.52,228.8
56,790698,14947354,347820,4783566,0,0,97921807608,40204909542,99544012202,157.56,16.5,229.0
57,586502,14329458,288956,5358758,136,69632,99905605910,41417043112,98400349278,157.82,16.46,229.4
58,797258,17650216,311898,5592066,0,0,69662752440,29105646260,69604845218,159.54,16.4,229.8
59,3010280,73495406,1362918,24173586,0,0,127729509226,54740041560,127536649182,167.08,15.13,230.2
60,3524818,81043760,1470052,26119902,0,0,94198840988,41423077850,94220883712,169.76,14.17,230.8
61,4338850,138623148,1785478,44468340,0,0,122882839818,55876334466,122958446994,171.05,14.35,241.1
62,12601170,168951928,8482818,59035278,0,0,112831608340,53519329104,112733942364,166.51,14.95,241.5
63,45383222,310469710,34955618,94857210,0,0,155088325516,74046648084,155197199544,162.72,16.85,242.0
64,47516526,312231800,36686312,92400840,0,0,131338730164,67814820716,131664240802,171.17,17.35,253.0
65,56305172,350353254,43273732,102253954,0,0,139641074862,74914467112,139723585198,175.43,17.6,230.8
66,36739988,262822116,28370764,79224074,0,0,135207975476,64915120820,135097797290,169.81,17.09,249.2
67,190104,2059706,133620,482154,0,0,100926430402,18632432192,101418121332,151.11,16.57,263.6
68,211612,1543254,144290,492004,0,0,88078533214,15090985842,87495083558,149.94,16.41,254.4
69,186770,1469512,146590,508532,0,0,87107554090,14602658954,87119660154,149.11,16.38,220.6
70,456172,2663334,376818,711966,0,0,90287356160,16328531936,90995731860,149.7,16.4,220.9
71,257816,2388696,181598,464392,40,20480,93690980266,18615589454,93685662008,150.34,16.43,221.1
72,207080,2026566,138490,476948,8,4096,76128075530,16394558958,75664143870,150.85,16.38,221.4
73,355502,1939308,245448,535482,0,0,76856369432,15529110794,76840453810,150.32,16.47,221.7
74,535064,2683146,427222,842252,0,0,89118097958,19426552786,89597597216,150.42,16.44,222.1
75,325410,2322486,260858,523876,0,0,85883601392,20889315002,85667719228,151.32,16.49,222.3
76,317900,2908196,200316,671928,0,0,78041477916,19491173848,77829054270,151.76,16.5,222.5
77,537124,2555154,399796,1052492,0,0,81508432614,19645541996,81568606694,151.17,16.5,222.9
78,373752,2607532,263308,666934,0,0,91591333848,22594302248,91654454736,151.43,16.46,223.2
79,253598,2121634,128666,452578,0,0,98133534658,27029695192,98642979432,151.93,16.48,223.5
80,220304,2431236,170416,576320,0,0,78403661072,22548842204,77961787088,152.3,16.56,223.7
81,447058,2261814,194248,683252,0,0,91462512454,26305381922,92198444156,152.27,16.47,224.0
82,689910,7954028,488548,1825270,0,0,92339011932,27270424752,92437370788,152.65,16.46,224.3
83,1106374,18144476,620686,5539868,0,0,93066181226,34666729000,92373429700,159.99,16.27,224.6
84,5405712,93236270,3144854,32130462,0,0,114495358156,48548064218,114430272080,165.33,14.75,224.8
85,34850460,234584670,28101940,76835020,0,0,151082468172,70902507816,151229726422,161.36,16.47,233.7
86,61541442,325518160,48476006,103884534,0,0,161791034260,80870044178,161834017004,169.98,17.59,243.1
87,53574266,283820794,39612370,82543126,0,0,128599583352,66688033590,128873084054,172.7,17.61,233.4
88,56699802,286708112,42820114,83881442,0,0,137603522114,68417404530,137687132676,171.32,17.71,256.0
89,329488,2014124,288960,417658,0,0,95999155700,23013465688,96103894314,152.98,16.19,255.7
90,393226,3023600,229388,647464,0,0,116456459926,32900141470,117030473068,154.16,16.32,255.9
91,374104,2780414,332962,980352,0,0,125627654870,36913469916,124849223676,153.95,16.32,231.9
92,446724,2772030,334438,822046,0,0,76894934854,24590258830,77541034034,154.03,16.32,222.0
93,303074,2871578,158874,515476,0,0,109846884298,36385619160,109948622968,155.46,16.33,229.1
94,547106,4795318,424682,1298798,0,0,111612026582,37626329254,110986831838,155.25,16.29,229.1
95,369212,3714966,319284,1070026,0,0,68907749306,24273616038,69599334174,155.13,16.39,229.2
96,3264848,86217984,1555330,30290080,0,0,101899001476,45441591244,101358017208,168.36,15.99,229.4
97,1205102,105635308,47540,34814198,0,0,98801598606,47118819702,98985710708,165.02,16.13,229.5
98,942180,76176062,38842,24544526,0,0,121165631020,55265093456,121204913204,163.42,16.15,240.4
99,732616,56655356,41098,19291370,0,0,96350364004,43576392768,96645779290,164.57,16.04,240.9
100,588990,45429430,30990,14990710,0,0,86831145232,38851537142,86406493824,162.94,16.14,240.7
101,1654864,97919104,283760,34803418,0,0,108273403788,49796224896,108264380754,168.25,15.47,240.8
102,29839690,187494502,23431438,57262460,0,0,114216102710,53370087574,114338519350,161.06,16.48,240.5
103,67914166,356682958,50327270,106193672,0,0,160061395032,79830767302,160373639764,170.56,17.79,241.0
104,65082708,338732616,49025560,99587444,0,0,138980586572,72885635292,139042771830,174.47,17.97,240.6
105,62523296,327259350,46989660,95226230,0,0,140368578590,74070901830,140475936198,175.11,17.85,254.6
106,21870528,115498374,16719114,33036942,88,45056,123176672630,42761137838,123662071586,156.98,16.48,254.7
107,413858,2437996,365076,594954,8,4096,118430989556,25175042356,117716151088,151.35,16.28,255.1
108,197808,1702548,144472,363750,0,0,77201656040,16056805960,78712096008,150.74,16.33,243.9
109,385448,3339426,250268,912552,0,0,115520645650,28431546536,116117649218,151.6,16.3,219.7
110,112856,2205564,80750,1056796,0,0,64589411602,24174443062,63229407120,155.24,16.4,225.0
111,318534,9103294,127272,2815764,40,20480,108720393248,42862891702,108145400034,155.77,16.39,225.0
112,209900,7344756,73166,2729390,8,4096,78402166434,32283202512,80365089040,155.94,16.43,225.5
113,174420,6597684,90228,2341788,0,0,75684129142,30953918844,76381571200,156.31,16.42,231.0
114,254380,8263818,90848,3687142,0,0,81964441236,33653591926,79886093830,156.44,16.42,231.0
115,412422,16717564,92868,5175690,0,0,122209299460,50259373924,122002958590,156.93,16.42,231.1
116,339502,23729090,30414,8077094,40,20480,92794990096,39825412004,92746831432,161.36,16.07,231.1
117,1037436,91044034,34272,32458844,8,4096,95347029668,44363035732,95322480084,168.78,15.09,231.2
118,1072920,96871038,41620,34822268,0,0,112848001050,51665781486,112875208410,168.55,14.97,231.8
119,10099716,171582968,6556434,57538008,0,0,109728461758,52966427004,109614595126,164.62,15.17,242.6
120,29530420,206041544,23185492,64431556,0,0,119591233052,56614866750,119698218244,163.68,16.6,242.7
121,55262166,380850738,43839220,116184456,0,0,160679501216,81887158398,160740394390,171.55,17.26,243.2
122,45124190,292267400,35283184,87079184,0,0,131242275456,68407864056,131586477506,172.94,17.11,234.0
123,48495180,284903104,36525088,80436494,0,0,137379729942,69803796424,137419470806,167.9,17.03,257.1
124,392812,2616392,334388,660006,0,0,127912073152,33717020300,128413106068,154.27,16.43,256.6
125,216618,1670094,128516,320324,0,0,83804204012,21521128762,83764903296,153.19,16.57,256.5
126,196572,2199984,142068,534522,0,0,85018207364,23817803044,85045182744,153.6,16.57,234.0
127,234764,2521024,133612,704260,0,0,103669284808,33583948860,105022044150,154.29,16.54,221.6
128,128280,1912566,84944,577086,0,0,76061134594,25279068954,75837542766,154.25,16.56,228.2
129,82740,1968172,69734,559610,0,0,78963746154,26199107898,77934523750,154.37,16.53,228.3
130,328170,3711772,138456,804256,0,0,104800739594,34989120214,105777388926,154.73,16.59,228.5
131,136792,2442830,98482,889882,0,0,74911462268,25247952616,73398298918,154.61,16.53,228.6
132,207042,3390138,111338,1044190,0,0,89529847596,31247261276,89898941732,154.75,16.58,228.8
133,309266,4721940,204054,1624108,0,0,93184308626,32479307360,92983092480,154.76,16.54,228.9
134,431198,6537878,236966,2008504,0,0,84327765660,31170167298,84472176414,159.41,16.22,229.1
135,1017688,46881748,125604,15837496,0,0,112543356604,48066261508,112560025446,166.99,15.35,229.2
136,1376902,130169616,34116,45893856,0,0,86387616724,42187077314,86406322010,173.4,14.35,229.6
137,14035360,165781772,9904582,55534898,0,0,142961632854,66062702910,142887797996,164.32,15.28,240.4
138,42773042,235918750,33241824,75789660,0,0,129521359296,61938829148,129888295712,167.83,17.21,247.7
139,60542314,325543734,46219696,99314492,0,0,138525962118,72728056048,138621015584,174.96,17.66,247.5
140,63305050,344202274,48535896,102405562,0,0,139578005916,74506245542,139633074892,175.3,17.73,238.9
141,64976066,366126378,49904308,105624190,0,0,169578321214,82348197416,169556951720,167.61,17.31,261.2
142,309140,1975184,256656,480414,0,0,98833012020,18274012806,99300969436,149.99,16.36,260.8
143,190752,1614144,131966,317968,0,0,76675493230,13812473914,75981413436,150.51,16.49,260.4
144,207218,2001548,162496,477580,0,0,92241120300,16585446196,92183753668,150.62,16.55,231.2
145,421388,2625566,269510,761356,0,0,87110833946,19061118704,87476211086,151.51,16.63,218.1
146,410584,2231206,318622,807660,0,0,77774116726,19318681180,77653298716,151.88,16.61,225.0
147,315148,2297628,238670,551038,0,0,73500545850,18493680138,73383113660,151.83,16.58,225.0
148,206706,2220968,125984,461296,0,0,61924777950,17757749220,62201063118,152.59,16.61,225.2
149,196782,2308198,105854,564782,0,0,83178711922,23065530632,83073436278,152.45,16.57,225.4
150,340530,2300692,266630,652816,0,0,81348497306,21562077152,83341217678,151.97,16.57,225.6
151,437714,2967410,305414,789412,0,0,79148842900,21421410640,77805209124,152.55,16.6,225.8
152,316538,3038658,159234,655636,48,24576,79833524570,24087067028,79871889596,153.01,16.55,225.9
153,557742,3587318,346524,1339234,0,0,74762346494,22449762134,74816039680,152.73,16.62,226.0
154,460870,3031814,329368,808904,0,0,89640970190,26519908174,89721540770,152.78,16.61,226.2
155,163046,1674954,82388,320340,0,0,75066131116,22025414958,75143301438,152.58,16.55,226.5
156,240078,2883894,145172,703870,0,0,85936356050,28387804204,86673927134,154.05,16.6,226.6
157,462314,2819832,226926,964876,0,0,60827698352,23376770530,60015663894,154.71,16.6,226.7
158,297382,2716344,255922,693802,0,0,60390451442,23000836226,60390896236,154.79,16.62,226.9
159,2576612,22095642,1707842,6516140,0,0,107251899800,43103207874,107116855610,161.6,16.51,227.3
160,40915364,246379646,31283310,78874268,0,0,150581165028,69480089700,150391660982,167.02,17.3,227.6
161,51904460,301946506,39386316,95139866,0,0,128350978934,65415273588,128428398420,171.62,17.43,232.7
162,56334232,363611400,44619598,119843906,0,0,164916291200,87260550700,165256244834,174.08,17.31,241.4
163,51242950,309280080,39789978,96310504,0,0,139546967456,73933391698,139487500866,174.69,17.38,257.3
164,24166656,148934760,17957064,43194750,0,0,101674971824,43526889582,101860663424,156.78,16.72,256.9
165,442360,2870304,387676,693930,0,0,108650660192,23587363088,108852598864,151.27,16.49,256.8
166,213734,1726088,123364,334594,0,0,86023307304,17493032938,86078993116,150.63,16.47,249.9
167,224258,2006696,161784,424944,0,0,97403042658,18253740128,97098497614,150.67,16.53,221.1
168,386940,2581496,275282,1011604,0,0,91931926566,19464740784,92072960364,151.04,16.56,221.6
169,420560,2242066,304832,621614,0,0,82850548728,17644816452,83076294888,151.03,16.6,222.0
170,325570,2329834,218260,499290,0,0,95103311230,21397580004,95240813516,151.42,16.57,222.4
171,170380,1456824,141714,382766,0,0,59155135820,13770186626,59158847110,151.46,16.58,222.8
172,333580,2367672,166588,770636,0,0,97970978624,21695471380,97828170854,151.66,16.55,223.1
173,369156,2118684,261320,680082,0,0,71893592276,16967591936,72027113342,151.45,16.51,223.5
174,411842,2827384,313138,734526,0,0,107118363838,25075320070,107309635726,151.42,16.57,223.9
175,231384,2160982,142608,476438,0,0,73315019084,16515641522,73257148278,151.29,16.53,224.2
176,221922,2062072,161150,514924,0,0,93466331998,20072843038,93396736528,151.19,16.51,224.4
177,369936,1763426,263984,699464,0,0,66707337196,15567115626,68214730750,151.26,16.56,224.6
178,476716,2427050,408668,828656,0,0,93622587136,23054517736,92388070154,151.65,16.55,224.8
179,258306,2326926,174292,498532,0,0,86566339958,21938767646,86047127566,152.33,16.56,225.0
180,538852,4585544,269012,804534,0,0,98096358624,25959401054,98133520554,152.77,16.57,225.2
181,469154,2705886,387674,983570,0,0,76737318372,20412007298,76815560824,152.81,16.54,225.4
182,3013680,20234092,2590036,6581696,0,0,88057406530,24238999796,88674377964,156.55,16.91,225.7
183,26417294,152243232,20585876,48224612,0,0,150348360788,52545528288,150058197522,168.28,17.65,226.1
184,47620966,272192782,35125622,79440392,0,0,125856171908,66110838506,125272796388,169.58,17.4,226.5
185,61843718,718333454,57219480,171389592,0,0,130092670372,114989705560,130653530598,190.55,18.64,239.0
186,80541576,942086822,74694842,222226314,0,0,170958762320,151023108372,171127208268,190.8,18.7,259.8
187,64549256,749286362,59412960,176935300,0,0,137151335818,120520835898,137071982802,180.32,18.04,259.8
188,4100814,47657360,3820720,11515686,104,53248,106032424452,27652478236,106460632832,151.82,16.33,278.8
189,692924,9448594,676926,1998622,0,0,89964359466,17589264730,89825900698,150.47,16.43,278.7
190,777080,10849256,752316,2178338,0,0,93649998934,19582353088,93750841850,150.67,16.42,248.5
191,664376,9128220,672562,2095316,0,0,79017691784,17518753972,78897163882,150.51,16.5,219.5
192,831908,11986238,881788,2729834,0,0,101130949248,20786713844,101442456676,150.11,16.47,225.8
193,604388,7751136,578944,1782050,8,4096,62886181418,13542547848,62504258770,150.23,16.5,225.7
194,849106,11182706,785778,2429764,0,0,103135037610,20655743018,103525957258,150.21,16.42,225.7
195,804132,9865134,662172,2014114,0,0,81951026078,16803688312,81493861114,151.26,16.58,225.6
196,685718,8262508,603426,1931794,0,0,64423773394,13253375838,64864509058,151.34,16.58,225.5
197,750840,10828008,732004,2050058,0,0,81752986854,16539709582,81351521620,151.27,16.53,225.6
198,1084264,14338274,1095216,3092508,0,0,106856028996,21287895370,106881613304,151.31,16.58,225.7
199,561424,7161184,516214,1525456,0,0,64164065980,13168625526,64619844664,151.48,16.58,225.8
200,630204,8416810,581402,1622364,0,0,77626049004,16488237516,77473645928,151.3,16.56,225.9
201,1032696,11443952,874670,2251430,0,0,97545486330,20835751302,97331833994,151.78,16.6,226.0
202,783214,9102944,755848,2063610,0,0,88687438512,19391115202,88791228092,151.81,16.59,226.1
203,875442,10165182,862924,2258734,48,24576,89712547530,20315255968,89746177682,153.3,16.61,226.3
204,1549510,19021774,1516040,4046912,0,0,87612431080,21966836548,87694011148,155.31,16.64,226.4
205,1934362,20387400,1485394,4534976,0,0,127529827508,34410839094,127593534778,155.74,16.56,226.5
206,2127060,22704996,1757580,5776960,0,0,123882360252,34092447342,124066829488,157.12,16.7,226.9
207,4900440,53887520,4477238,13486134,0,0,130872641988,35967324242,131181654938,165.08,17.6,227.6
208,59961688,562533016,51506938,141214932,48,24576,154052101286,97842723618,153809518194,190.66,19.54,228.1
209,81726918,771389048,68010822,185345900,0,0,140005795184,123167664546,140014425404,190.85,19.22,242.0
210,80819654,754528912,66998114,181918984,0,0,136832238484,120590634976,136908640500,190.93,19.17,258.5
211,102241686,941716568,84342050,227827920,0,0,169664043200,149845415354,169776649838,191.18,19.42,279.1
212,81058446,698025398,65221568,167191668,0,0,136667418622,112989603934,136804067716,170.89,17.62,279.1
213,885542,9160950,801690,2110076,0,0,83225744860,19690532866,83058430300,152.38,16.34,279.2
214,784626,8814278,751592,1947784,96,49152,82386754886,18711137750,84151840456,150.59,16.35,279.3
215,1096632,13047282,1005582,2770516,0,0,119298001050,27415753900,118100449862,152.51,16.52,240.6
216,796762,9847662,715034,2367538,0,0,80877075434,21988166512,80542012246,151.98,16.42,220.8
217,902396,12881020,851518,2533092,0,0,101485918322,26170198156,101747624338,151.64,16.45,226.6
218,686192,9580184,652250,1983360,0,0,69416368254,17956691462,70935640702,151.9,16.39,226.7
219,611234,8400772,602802,2049290,240,122880,71141338904,19506371422,69977360748,152.88,16.44,226.7
220,807560,11869114,739518,2637562,0,0,84281186810,25889691740,84987132382,153.25,16.48,226.8
221,855672,12998612,729190,3056058,0,0,91335545428,29036233824,91785561036,152.94,16.43,226.9
222,963366,15373214,821834,3227660,0,0,108508037198,34605206792,108359397842,152.75,16.44,227.1
223,582194,8448354,551552,2001200,0,0,65479990142,20640709202,64540524804,155.51,16.49,227.3
224,1740006,38231038,988948,9901496,8,4096,115711420386,50215840440,115329138694,158.53,16.51,227.5
225,810260,88244706,154590,23672802,0,0,61955633322,35302310708,61949461822,166.41,16.3,227.6
226,1661796,128693752,362054,33764152,0,0,72802173040,43704229304,74074843102,153.18,16.44,232.9
227,145812,7048864,79324,2869626,0,0,92035695272,35763079900,92202335426,154.36,16.4,245.6
228,158852,7704012,43796,2554018,0,0,88264057600,36718595816,88295385616,155.44,16.43,245.1
229,110436,7844024,37712,2889194,0,0,53183782394,22440880222,52144199780,159.93,15.89,223.1
230,4957830,131822876,3286462,55240930,0,0,121433804576,60138549000,121098310218,160.35,15.95,230.1
231,45313912,343910530,35984740,136590000,0,0,160809349140,88560307010,160775848922,173.17,16.98,230.3
232,45282194,298241038,36375700,113170850,0,0,130599573272,76592521194,130957292946,176.15,17.23,230.8
233,63236548,412837594,52055462,150215182,0,0,171732403728,102317359678,171810661148,176.8,17.43,248.9
234,25860052,173682594,21616890,62648784,0,0,114701291772,54395959660,115314808606,155.61,16.29,256.0
235,610026,5494866,613742,2014744,0,0,119142626986,33281541042,119341747750,153.73,16.31,256.4
236,532546,5273990,478506,1955914,0,0,101821786672,30100510740,100945348902,154.34,16.37,256.4
237,432878,4500834,401294,1667788,0,0,71866106508,22922262724,72780339182,153.53,16.28,225.5
238,447206,5453234,329730,1741168,0,0,114060680082,37184270010,115214048196,153.66,16.32,225.9
239,343926,4060624,253418,1239964,0,0,67673723152,22165432920,67760796304,154.44,16.35,226.5
240,365990,6948100,241312,2478042,0,0,99213379434,36207010154,99171553898,155.49,16.35,226.8
241,174558,4792780,103832,1429772,0,0,72552952338,27877233068,71060097336,155.18,16.39,227.2
242,134260,6213118,68010,2186042,0,0,84498493868,34323618906,85878876192,156.09,16.5,227.6
243,246372,18168486,60416,6518454,0,0,107376952934,45624338526,107391234032,157.79,16.4,228.1
244,271922,26063056,66308,11483718,0,0,82911380988,37184081912,81318663900,165.91,15.82,228.5
245,747020,82837236,125938,37716496,1176,602112,86425094380,43326424176,86377422878,172.25,14.74,229.0
246,1466696,172630514,242924,72880750,0,0,116704796760,62340236768,116676896614,175.18,14.42,235.4
247,1533558,184341418,324662,76957050,0,0,111378219408,61062444624,111224764070,159.09,15.03,244.1
248,24256202,260288060,19588930,104820250,0,0,143027476954,76197010530,143167950876,169.12,16.62,250.7
249,40143512,292062612,32872016,114075916,0,0,127270049374,72690819054,127343858616,174.08,17.02,250.9
250,54771502,390185390,45369390,147545292,0,0,164898177062,96447837742,165240438878,176.07,17.28,232.4
251,49280826,318121864,42662110,111916640,0,0,136469321732,79061461120,136519609790,163.48,16.9,257.1
252,576856,3990876,474032,1282188,0,0,94023837570,27654815664,96375186170,153.73,16.33,257.0
253,580828,4082600,456912,1706174,0,0,94265194106,25596767052,92608963602,151.8,16.38,257.4
254,475024,3888928,397396,1113906,0,0,93507986610,23478462542,94954877544,152.0,16.4,240.8
255,761766,5929718,585722,1991586,0,0,125065412908,35164710692,124664850364,152.06,16.39,222.5
256,420116,3184638,240552,1057466,0,0,62175862082,18476975440,62099505130,152.4,16.44,223.0
257,627728,5196814,410982,1596636,0,0,105057358024,32993238728,105513596092,152.47,16.41,223.6
258,604848,4936024,384992,1524550,0,0,59867329252,18669197832,59062913936,153.12,16.45,224.1
259,761748,6822006,473898,2105562,0,0,111909617960,37786442326,111227986212,155.67,16.52,224.6
260,292008,5287378,196288,1746316,0,0,96300126462,37113899716,97347419588,156.22,16.53,225.0
261,320396,5795608,200194,2074400,0,0,68709024432,26681092834,67520140592,157.14,16.47,225.5
262,580860,14543496,381720,5411214,0,0,96801196314,39101361302,96981535204,164.31,15.83,232.1
263,1492444,101985880,523160,43426196,0,0,116831728732,55251740524,116491073424,174.09,14.36,232.2
264,1382774,171945752,231710,74459752,0,0,106749344090,57926091298,106794665234,173.87,14.4,232.3
265,4156370,163330476,2242390,69103134,0,0,109246559434,57473762040,109118800126,159.12,15.52,242.8
266,32512290,293821824,24625632,119224560,0,0,142065544398,77887088464,142199116760,168.84,16.75,259.9
267,40830960,286981792,32624368,114130048,0,0,127779863696,70746815848,127838323404,169.2,16.97,244.5
268,62939680,432401328,39436262,113992096,0,0,158896207624,87382831222,159278555732,176.99,17.11,234.3
269,53810688,392092008,24715512,73060512,0,0,136139830662,70027408404,136523313022,159.47,16.36,256.3
270,349056,2661426,236254,718266,0,0,88717480586,23997157132,89028118604,152.72,16.3,255.6
271,562232,4171916,561452,1352900,0,0,127184257118,33767798618,126897170566,152.19,16.33,256.2
272,487400,2655352,419140,1119812,0,0,85094056952,22215513058,85277713256,151.62,16.38,237.3
273,465774,3898096,466294,1291884,0,0,103513098190,28073397312,104557428184,152.37,16.42,221.6
274,552592,3602202,284486,1084396,0,0,75336356386,22499887082,75524253588,152.23,16.41,227.5
275,632794,5126440,491300,2011710,0,0,111712273912,34751277938,111565322690,152.79,16.47,227.4
276,521546,4766814,360306,1848416,0,0,68462995120,25002121958,67545637664,154.4,16.45,227.5
277,669262,18720584,317806,6954162,0,0,67170487264,28024068042,68371778770,154.55,16.5,227.5
278,564748,18548082,308306,6644432,0,0,104304640118,42952863898,102833642890,158.59,16.34,227.6
279,912218,29745824,393588,10453944,0,0,82572672444,36103690362,82377712450,167.39,15.29,228.0
280,2061558,71404782,984104,24843624,0,0,121546043112,54224486460,121615423376,165.16,15.0,228.3
281,987700,29735676,471274,10106398,0,0,82730203376,35315745116,82731868018,166.55,15.52,235.4
282,2232070,73978254,951432,26303124,0,0,110450055612,50057360602,110460639686,169.05,15.95,244.4
283,27697636,212253492,14943366,56590216,0,0,123899751442,60832670144,124065154976,169.11,16.95,244.0
284,66132772,460033286,34900670,103063726,0,0,169829845950,88808368822,169930952466,173.36,17.16,243.9
285,59436050,418631166,29922366,84538700,0,0,138437258948,73294007570,138454258274,175.99,16.96,255.4
286,56982550,414740118,26293154,75076504,0,0,136575904358,73308603226,136539276484,175.75,16.53,242.5
287,49763972,338199594,21360892,59790308,0,0,137468239528,71977056232,137514359938,174.99,16.52,261.0
288,65239614,423852278,29333912,75400768,0,0,171746776856,89625446956,171854350800,175.24,16.64,260.7
289,56507938,366180606,25664090,65228886,0,0,137905260884,72321739736,137971753794,178.8,17.28,260.3
290,72080118,473169648,31620238,80722428,0,0,137075527040,73983041126,137022762826,178.68,17.3,259.9
