,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,thread-count,pkg_pwr,ram_pwr,power
415,33662241042876,348099165529683,7537047419880,45300664005396,0,0,64641752741021298,45175667180825520,65040588510970092,303,197.69,19.63,281.4
416,34439916578520,356141060442910,7711170627600,46347213998920,0,0,66135126566721460,46219329458930400,66543176364358840,310,190.49,19.9,281.0
417,31218117930852,322824638659541,6989803052760,42011506882892,32609355,16695989760,59948292145963646,41895585735353040,60318169543176884,281,183.55,20.26,281.4
418,30551538900300,315931585876775,6840554589000,41114464031300,0,0,58668257438220650,41001018068406000,59030237097415100,275,184.71,20.77,290.8
419,30995924920668,320526954398619,6940053564840,41712492599028,0,0,59521613910049314,41597396513037360,59888858727922956,279,191.66,18.06,284.0
420,31218117930852,322824638659541,6989803052760,42011506882892,0,0,59948292145963646,41895585735353040,60318169543176884,281,189.35,19.57,290.1
421,30773731910484,318229270137697,6890304076920,41413478315164,0,0,59094935674134982,41299207290721680,59459547912669028,277,189.56,19.09,282.7
422,33217855022508,343503797007839,7437548444040,44702635437668,26087484,13356791808,63788396269192634,44579288736194160,64181966880462236,299,190.05,19.64,273.3
423,30884828415576,319378112268158,6915178820880,41562985457096,39131226,20035187712,59308274792092148,41448301901879520,59674203320295992,278,188.29,20.78,278.7
424,28551801808644,295252427528477,6392809197720,38423335476524,13043742,6678395904,54828153314991662,38317315067564880,55166439760129748,257,183.85,21.21,279.0
425,29329477344288,303294322441704,6566932405440,39469885470048,0,0,56321527140691824,39360977345669760,56669027613518496,264,192.0,18.66,279.2
426,31773600456312,328568849311846,7114176772560,42759042592552,0,0,61014987735749476,42641058791142240,61391446581311704,286,190.77,18.59,279.5
427,32329082981772,334313059964151,7238550492360,43506578302212,0,0,62081683325535306,43386531846931440,62464723619446524,291,194.6,18.33,279.8
428,35661978134532,368778323877981,7984792811160,47991792560172,45653097,23374385664,68481856864250286,47859370181666640,68904385848255444,321,192.99,18.08,279.9
429,34551013083612,357289902573371,7736045371560,46496721140852,19565613,10017593856,66348465684678626,46368424070088240,66757831771985804,311,190.48,17.7,279.4
430,34439916578520,356141060442910,7711170627600,46347213998920,0,0,66135126566721460,46219329458930400,66543176364358840,310,188.59,18.01,284.8
431,32662372497048,337759586355534,7313174724240,43955099728008,0,0,62721700679406804,43833815680404960,63108689842327416,294,185.88,17.39,284.3
432,32884565507232,340057270616456,7362924212160,44254114011872,0,0,63148378915321136,44132004902720640,63538000657581344,296,186.93,18.62,284.6
433,33328951527600,344652639138300,7462423188000,44852142579600,52174968,26713583616,64001735387149800,44728383347352000,64396622288089200,300,187.23,17.43,284.5
434,32217986476680,333164217833690,7213675748400,43357071160280,26087484,13356791808,61868344207578140,43237437235773600,62250068211819560,290,198.24,19.1,279.0
435,38772680277108,400945903530889,8681285642040,52177992534268,0,0,74455352167050934,52034019294086160,74914737261810436,349,197.75,18.99,278.9
436,34995399103980,361885271095215,7835544347400,47094749708580,0,0,67201822156507290,46964802514719600,67616453402493660,315,195.49,18.55,273.8
437,34106627063244,352694534051527,7636546395720,45898692573124,0,0,65495109212849962,45772045625456880,65899210141477948,307,195.51,18.44,274.2
438,34551013083612,357289902573371,7736045371560,46496721140852,0,0,66348465684678626,46368424070088240,66757831771985804,311,194.04,18.39,274.3
439,34106627063244,352694534051527,7636546395720,45898692573124,26087484,13356791808,65495109212849962,45772045625456880,65899210141477948,307,190.1,18.46,293.1
440,33328951527600,344652639138300,7462423188000,44852142579600,0,0,64001735387149800,44728383347352000,64396622288089200,300,187.52,17.87,292.6
441,33662241042876,348099165529683,7537047419880,45300664005396,0,0,64641752741021298,45175667180825520,65040588510970092,303,189.3,18.92,292.0
442,33106758517416,342354954877378,7412673700080,44553128295736,0,0,63575057151235468,44430194125036320,63967311472835272,298,188.23,18.21,286.8
443,33106758517416,342354954877378,7412673700080,44553128295736,0,0,63575057151235468,44430194125036320,63967311472835272,298,199.49,19.03,286.6
444,38217197751648,395201692878584,8556911922240,51430456824608,65218710,33391979520,73388656577265104,51288546238296960,73841460223675616,344,196.23,18.69,280.2
445,32884565507232,340057270616456,7362924212160,44254114011872,0,0,63148378915321136,44132004902720640,63538000657581344,296,195.2,17.8,279.7
446,33106758517416,342354954877378,7412673700080,44553128295736,0,0,63575057151235468,44430194125036320,63967311472835272,298,196.45,18.71,279.8
447,32773469002140,338908428485995,7338049468200,44104606869940,0,0,62935039797363970,43982910291562800,63323345249954380,295,193.43,18.4,279.5
448,34439916578520,356141060442910,7711170627600,46347213998920,0,0,66135126566721460,46219329458930400,66543176364358840,310,189.39,17.89,293.9
449,34551013083612,357289902573371,7736045371560,46496721140852,65218710,33391979520,66348465684678626,46368424070088240,66757831771985804,311,191.54,18.72,288.1
450,34217723568336,353843376181988,7661421139680,46048199715056,0,0,65708448330807128,45921140236614720,66113865549104912,308,186.81,19.35,287.8
451,34106627063244,352694534051527,7636546395720,45898692573124,0,0,65495109212849962,45772045625456880,65899210141477948,307,191.34,19.47,287.8
452,33440048032692,345801481268761,7487297931960,45001649721532,0,0,64215074505106966,44877477958509840,64611277695716164,301,201.64,18.36,287.5
453,35661978134532,368778323877981,7984792811160,47991792560172,0,0,68481856864250286,47859370181666640,68904385848255444,321,194.08,18.66,279.0
454,32995662012324,341206112746917,7387798956120,44403621153804,45653097,23374385664,63361718033278302,44281099513878480,63752656065208308,297,196.5,18.78,279.4
455,33551144537784,346950323399222,7512172675920,45151156863464,0,0,64428413623064132,45026572569667680,64825933103343128,302,193.92,18.17,279.1
456,34217723568336,353843376181988,7661421139680,46048199715056,0,0,65708448330807128,45921140236614720,66113865549104912,308,191.9,17.84,279.7
457,33106758517416,342354954877378,7412673700080,44553128295736,0,0,63575057151235468,44430194125036320,63967311472835272,298,189.26,18.33,294.2
458,34439916578520,356141060442910,7711170627600,46347213998920,0,0,66135126566721460,46219329458930400,66543176364358840,310,187.25,18.32,285.4
459,32773469002140,338908428485995,7338049468200,44104606869940,78262452,40070375424,62935039797363970,43982910291562800,63323345249954380,295,188.89,18.92,285.8
460,33884434053060,350396849790605,7586796907800,45599678289260,0,0,65068430976935630,45473856403141200,65469899326224020,305,188.01,18.14,285.7
461,31884696961404,329717691442307,7139051516520,42908549734484,65218710,33391979520,61228326853706642,42790153402300080,61606101988938668,287,200.32,18.59,285.3
462,35106495609072,363034113225676,7860419091360,47244256850512,0,0,67415161274464456,47113897125877440,67831108810120624,316,195.76,18.97,279.4
463,33884434053060,350396849790605,7586796907800,45599678289260,0,0,65068430976935630,45473856403141200,65469899326224020,305,197.11,18.78,279.1
464,34662109588704,358438744703832,7760920115520,46646228282784,71740581,36731177472,66561804802635792,46517518681246080,66972487179612768,312,193.71,18.4,279.1
465,31884696961404,329717691442307,7139051516520,42908549734484,13043742,6678395904,61228326853706642,42790153402300080,61606101988938668,287,190.65,17.61,278.9
466,34328820073428,354992218312449,7686295883640,46197706856988,0,0,65921787448764294,46070234847772560,66328520956731876,309,190.27,18.51,293.1
467,32773469002140,338908428485995,7338049468200,44104606869940,0,0,62935039797363970,43982910291562800,63323345249954380,295,188.32,18.23,292.5
468,33884434053060,350396849790605,7586796907800,45599678289260,0,0,65068430976935630,45473856403141200,65469899326224020,305,187.15,18.38,292.1
469,32995662012324,341206112746917,7387798956120,44403621153804,39131226,20035187712,63361718033278302,44281099513878480,63752656065208308,297,186.63,17.53,285.3
470,33217855022508,343503797007839,7437548444040,44702635437668,0,0,63788396269192634,44579288736194160,64181966880462236,299,198.99,19.03,284.7
471,38883776782200,402094745661350,8706160386000,52327499676200,0,0,74668691285008100,52183113905244000,75129392669437400,350,197.47,18.5,284.1
472,32995662012324,341206112746917,7387798956120,44403621153804,0,0,63361718033278302,44281099513878480,63752656065208308,297,196.39,18.3,278.3
473,34328820073428,354992218312449,7686295883640,46197706856988,0,0,65921787448764294,46070234847772560,66328520956731876,309,196.16,18.46,278.0
474,34217723568336,353843376181988,7661421139680,46048199715056,78262452,40070375424,65708448330807128,45921140236614720,66113865549104912,308,192.28,17.83,277.6
475,32440179486864,335461902094612,7263425236320,43656085444144,0,0,62295022443492472,43535626458089280,62679379027073488,292,189.13,17.94,290.8
476,33995530558152,351545691921066,7611671651760,45749185431192,0,0,65281770094892796,45622951014299040,65684554733850984,306,191.37,18.61,290.9
477,32662372497048,337759586355534,7313174724240,43955099728008,0,0,62721700679406804,43833815680404960,63108689842327416,294,189.38,18.48,290.6
478,33106758517416,342354954877378,7412673700080,44553128295736,0,0,63575057151235468,44430194125036320,63967311472835272,298,188.9,18.9,290.4
479,34328820073428,354992218312449,7686295883640,46197706856988,32609355,16695989760,65921787448764294,46070234847772560,66328520956731876,309,198.03,18.86,283.4
480,38994873287292,403243587791811,8731035129960,52477006818132,6521871,3339197952,74882030402965266,52332208516401840,75344048077064364,351,198.52,18.53,282.9
481,28996187829012,299847796050321,6492308173560,39021364044252,0,0,55681509786820326,38913693512196240,56025061390637604,261,196.08,18.75,283.1
482,34439916578520,356141060442910,7711170627600,46347213998920,0,0,66135126566721460,46219329458930400,66543176364358840,310,196.26,18.6,282.5
483,33551144537784,346950323399222,7512172675920,45151156863464,0,0,64428413623064132,45026572569667680,64825933103343128,302,191.87,18.11,282.5
484,33440048032692,345801481268761,7487297931960,45001649721532,19565613,10017593856,64215074505106966,44877477958509840,64611277695716164,301,189.09,18.21,288.7
485,32440179486864,335461902094612,7263425236320,43656085444144,32609355,16695989760,62295022443492472,43535626458089280,62679379027073488,292,187.39,18.08,289.1
486,32773469002140,338908428485995,7338049468200,44104606869940,0,0,62935039797363970,43982910291562800,63323345249954380,295,190.49,21.63,289.2
487,33217855022508,343503797007839,7437548444040,44702635437668,0,0,63788396269192634,44579288736194160,64181966880462236,299,194.8,20.52,289.2
488,30218249385024,312485059485392,6765930357120,40665942605504,0,0,58028240084349152,40553734234932480,58386270874534208,272,195.41,19.39,288.7
489,33662241042876,348099165529683,7537047419880,45300664005396,0,0,64641752741021298,45175667180825520,65040588510970092,303,195.18,19.32,278.7
490,31218117930852,322824638659541,6989803052760,42011506882892,58696839,30052781568,59948292145963646,41895585735353040,60318169543176884,281,199.42,20.21,278.6
491,29551670354472,305592006702626,6616681893360,39768899753912,0,0,56748205376606156,39659166567985440,57098338428772424,266,198.94,21.14,279.2
492,29884959869748,309038533094009,6691306125240,40217421179708,0,0,57388222730477654,40106450401458960,57742304651653316,269,192.4,21.82,290.8
493,30107152879932,311336217354931,6741055613160,40516435463572,0,0,57814900966391986,40404639623774640,58171615466907244,271,193.67,21.07,290.7
494,28773994818828,297550111789399,6442558685640,38722349760388,13043742,6678395904,55254831550905994,38615504289880560,55595750575383676,259,194.6,18.06,290.4
495,34773206093796,359587586834293,7785794859480,46795735424716,39131226,20035187712,66775143920592958,46666613292403920,67187142587239732,313,193.22,19.96,290.7
496,27551933262816,284912848354328,6168936502080,37077771199136,0,0,52908101253377168,36975463567144320,53234541091487072,248,189.3,17.68,298.1
497,31551407446128,326271165050924,7064427284640,42460028308688,0,0,60588309499835144,42342869568826560,60962135766057776,284,190.11,17.63,290.3
498,31551407446128,326271165050924,7064427284640,42460028308688,0,0,60588309499835144,42342869568826560,60962135766057776,284,190.5,17.97,290.0
499,34551013083612,357289902573371,7736045371560,46496721140852,0,0,66348465684678626,46368424070088240,66757831771985804,311,191.17,18.47,289.7
500,33217855022508,343503797007839,7437548444040,44702635437668,39131226,20035187712,63788396269192634,44579288736194160,64181966880462236,299,186.78,18.39,289.4
501,34662109588704,358438744703832,7760920115520,46646228282784,0,0,66561804802635792,46517518681246080,66972487179612768,312,187.1,17.84,281.5
502,33328951527600,344652639138300,7462423188000,44852142579600,0,0,64001735387149800,44728383347352000,64396622288089200,300,191.34,17.86,281.2
503,30551538900300,315931585876775,6840554589000,41114464031300,0,0,58668257438220650,41001018068406000,59030237097415100,275,201.14,17.93,281.3
504,36217460659992,374522534530286,8109166530960,48739328269832,0,0,69548552454036116,48604843237455840,69977662886390264,326,193.18,18.84,281.5
505,33106758517416,342354954877378,7412673700080,44553128295736,65218710,33391979520,63575057151235468,44430194125036320,63967311472835272,298,198.37,18.62,281.2
506,34551013083612,357289902573371,7736045371560,46496721140852,0,0,66348465684678626,46368424070088240,66757831771985804,311,194.82,18.44,280.8
507,30773731910484,318229270137697,6890304076920,41413478315164,0,0,59094935674134982,41299207290721680,59459547912669028,277,193.41,18.59,280.5
508,34773206093796,359587586834293,7785794859480,46795735424716,0,0,66775143920592958,46666613292403920,67187142587239732,313,192.5,18.86,294.7
509,33884434053060,350396849790605,7586796907800,45599678289260,0,0,65068430976935630,45473856403141200,65469899326224020,305,188.45,18.58,286.7
510,33328951527600,344652639138300,7462423188000,44852142579600,39131226,20035187712,64001735387149800,44728383347352000,64396622288089200,300,188.04,18.53,287.1
511,33662241042876,348099165529683,7537047419880,45300664005396,0,0,64641752741021298,45175667180825520,65040588510970092,303,195.94,18.64,287.3
512,37995004741464,392904008617662,8507162434320,51131442540744,0,0,72961978341350772,50990357015981280,73412149408421688,342,197.71,17.69,287.2
513,39772548822936,411285482705038,8905158337680,53523556811656,0,0,76375404228665428,53375870794506720,76846635930453112,358,194.69,19.07,287.0
514,33440048032692,345801481268761,7487297931960,45001649721532,0,0,64215074505106966,44877477958509840,64611277695716164,301,196.26,18.48,279.4
515,33884434053060,350396849790605,7586796907800,45599678289260,45653097,23374385664,65068430976935630,45473856403141200,65469899326224020,305,192.16,17.82,279.6
516,33328951527600,344652639138300,7462423188000,44852142579600,0,0,64001735387149800,44728383347352000,64396622288089200,300,189.01,17.35,285.4
517,33217855022508,343503797007839,7437548444040,44702635437668,0,0,63788396269192634,44579288736194160,64181966880462236,299,186.31,16.88,290.8
518,33440048032692,345801481268761,7487297931960,45001649721532,0,0,64215074505106966,44877477958509840,64611277695716164,301,187.0,17.57,290.3
519,33440048032692,345801481268761,7487297931960,45001649721532,0,0,64215074505106966,44877477958509840,64611277695716164,301,189.19,18.31,290.4
520,33440048032692,345801481268761,7487297931960,45001649721532,71740581,36731177472,64215074505106966,44877477958509840,64611277695716164,301,188.82,17.8,282.9
521,33884434053060,350396849790605,7586796907800,45599678289260,0,0,65068430976935630,45473856403141200,65469899326224020,305,196.19,18.84,282.6
522,28218512293368,291805901137094,6318184965840,37974814050728,0,0,54188135961120164,37870031234091360,54522473537248856,254,199.04,17.99,275.8
523,36439653670176,376820218791208,8158916018880,49038342553696,0,0,69975230689950448,48903032459771520,70406973701644192,328,193.63,18.85,275.9
524,32551275991956,336610744225073,7288299980280,43805592586076,0,0,62508361561449638,43684721069247120,62894034434700452,293,196.42,18.66,276.1
525,33995530558152,351545691921066,7611671651760,45749185431192,32609355,16695989760,65281770094892796,45622951014299040,65684554733850984,306,193.76,18.0,276.6
526,32884565507232,340057270616456,7362924212160,44254114011872,0,0,63148378915321136,44132004902720640,63538000657581344,296,191.76,18.16,284.3
527,33217855022508,343503797007839,7437548444040,44702635437668,0,0,63788396269192634,44579288736194160,64181966880462236,299,192.22,18.24,294.7
528,33106758517416,342354954877378,7412673700080,44553128295736,0,0,63575057151235468,44430194125036320,63967311472835272,298,188.17,18.88,285.4
529,28551801808644,295252427528477,6392809197720,38423335476524,0,0,54828153314991662,38317315067564880,55166439760129748,257,188.63,18.46,285.9
530,31440310941036,325122322920463,7039552540680,42310521166756,32609355,16695989760,60374970381877978,42193774957668720,60747480358430812,283,198.94,19.01,286.0
531,39217066297476,405541272052733,8780784617880,52776021101996,0,0,75308708638879598,52630397738717520,75773358892318292,353,197.31,18.75,285.8
532,28329608798460,292954743267555,6343059709800,38124321192660,0,0,54401475079077330,38019125845249200,54737128944875820,255,193.68,18.33,285.6
533,33551144537784,346950323399222,7512172675920,45151156863464,0,0,64428413623064132,45026572569667680,64825933103343128,302,195.79,18.62,279.6
534,34217723568336,353843376181988,7661421139680,46048199715056,0,0,65708448330807128,45921140236614720,66113865549104912,308,192.08,18.17,279.9
535,34884302598888,360736428964754,7810669603440,46945242566648,26087484,13356791808,66988483038550124,46815707903561760,67401797994866696,314,189.71,18.39,286.5
536,29218380839196,302145480311243,6542057661480,39320378328116,52174968,26713583616,56108188022734658,39211882734511920,56454372205891532,263,189.02,18.31,293.7
537,34106627063244,352694534051527,7636546395720,45898692573124,0,0,65495109212849962,45772045625456880,65899210141477948,307,185.18,17.44,284.9
538,32773469002140,338908428485995,7338049468200,44104606869940,0,0,62935039797363970,43982910291562800,63323345249954380,295,188.04,18.75,285.4
539,33884434053060,350396849790605,7586796907800,45599678289260,0,0,65068430976935630,45473856403141200,65469899326224020,305,188.3,17.69,285.5
540,34106627063244,352694534051527,7636546395720,45898692573124,45653097,23374385664,65495109212849962,45772045625456880,65899210141477948,307,199.57,18.55,285.0
541,28107415788276,290657059006633,6293310221880,37825306908796,0,0,53974796843162998,37720936622933520,54307818129621892,253,198.51,18.79,284.4
542,38994873287292,403243587791811,8731035129960,52477006818132,0,0,74882030402965266,52332208516401840,75344048077064364,351,195.95,18.58,274.1
543,33106758517416,342354954877378,7412673700080,44553128295736,0,0,63575057151235468,44430194125036320,63967311472835272,298,194.99,18.59,274.7
544,33884434053060,350396849790605,7586796907800,45599678289260,0,0,65068430976935630,45473856403141200,65469899326224020,305,191.95,17.88,275.1
545,33662241042876,348099165529683,7537047419880,45300664005396,26087484,13356791808,64641752741021298,45175667180825520,65040588510970092,303,190.37,18.33,287.8
546,30884828415576,319378112268158,6915178820880,41562985457096,0,0,59308274792092148,41448301901879520,59674203320295992,278,187.89,17.77,294.1
547,32217986476680,333164217833690,7213675748400,43357071160280,0,0,61868344207578140,43237437235773600,62250068211819560,290,187.95,18.61,289.0
548,32995662012324,341206112746917,7387798956120,44403621153804,0,0,63361718033278302,44281099513878480,63752656065208308,297,188.14,18.26,289.1
549,32995662012324,341206112746917,7387798956120,44403621153804,0,0,63361718033278302,44281099513878480,63752656065208308,297,193.62,18.66,282.6
550,32662372497048,337759586355534,7313174724240,43955099728008,26087484,13356791808,62721700679406804,43833815680404960,63108689842327416,294,200.71,17.75,282.5
551,38106101246556,394052850748123,8532037178280,51280949682676,39131226,20035187712,73175317459307938,51139451627139120,73626804816048652,343,191.66,18.84,282.1
552,33106758517416,342354954877378,7412673700080,44553128295736,0,0,63575057151235468,44430194125036320,63967311472835272,298,196.3,18.58,281.7
553,33995530558152,351545691921066,7611671651760,45749185431192,0,0,65281770094892796,45622951014299040,65684554733850984,306,190.57,17.93,281.4
554,33995530558152,351545691921066,7611671651760,45749185431192,0,0,65281770094892796,45622951014299040,65684554733850984,306,189.58,17.74,281.2
555,31662503951220,327420007181385,7089302028600,42609535450620,32609355,16695989760,60801648617792310,42491964179984400,61176791173684740,285,188.57,18.46,295.8
556,32995662012324,341206112746917,7387798956120,44403621153804,0,0,63361718033278302,44281099513878480,63752656065208308,297,179.48,20.99,285.6
557,30551538900300,315931585876775,6840554589000,41114464031300,0,0,58668257438220650,41001018068406000,59030237097415100,275,191.72,19.61,286.0
558,31995793466496,330866533572768,7163926260480,43058056876416,0,0,61441665971663808,42939248013457920,61820757396565632,288,195.86,20.06,285.8
559,35773074639624,369927166008442,8009667555120,48141299702104,0,0,68695195982207452,48008464792824480,69119041255882408,322,196.97,20.03,285.4
560,29551670354472,305592006702626,6616681893360,39768899753912,26087484,13356791808,56748205376606156,39659166567985440,57098338428772424,266,194.2,20.21,277.6
561,29662766859564,306740848833087,6641556637320,39918406895844,0,0,56961544494563322,39808261179143280,57312993836399388,267,190.6,20.82,277.0
562,30218249385024,312485059485392,6765930357120,40665942605504,0,0,58028240084349152,40553734234932480,58386270874534208,272,187.64,21.89,277.1
563,29551670354472,305592006702626,6616681893360,39768899753912,0,0,56748205376606156,39659166567985440,57098338428772424,266,189.04,19.29,294.2
564,29551670354472,305592006702626,6616681893360,39768899753912,0,0,56748205376606156,39659166567985440,57098338428772424,266,190.29,19.19,293.8
565,34662109588704,358438744703832,7760920115520,46646228282784,52174968,26713583616,66561804802635792,46517518681246080,66972487179612768,312,190.9,18.86,288.6
566,28885091323920,298698953919860,6467433429600,38871856902320,39131226,20035187712,55468170668863160,38764598901038400,55810405983010640,260,191.97,19.75,288.4
567,29551670354472,305592006702626,6616681893360,39768899753912,0,0,56748205376606156,39659166567985440,57098338428772424,266,184.47,17.3,287.8
568,30329345890116,313633901615853,6790805101080,40815449747436,0,0,58241579202306318,40702828846090320,58600926282161172,273,186.38,17.99,281.5
569,32217986476680,333164217833690,7213675748400,43357071160280,0,0,61868344207578140,43237437235773600,62250068211819560,290,185.45,18.11,281.8
570,33884434053060,350396849790605,7586796907800,45599678289260,32609355,16695989760,65068430976935630,45473856403141200,65469899326224020,305,188.66,18.91,281.9
571,33995530558152,351545691921066,7611671651760,45749185431192,0,0,65281770094892796,45622951014299040,65684554733850984,306,191.91,18.03,282.2
572,33662241042876,348099165529683,7537047419880,45300664005396,0,0,64641752741021298,45175667180825520,65040588510970092,303,199.94,18.12,282.0
573,33217855022508,343503797007839,7437548444040,44702635437668,0,0,63788396269192634,44579288736194160,64181966880462236,299,193.43,18.75,273.9
574,33440048032692,345801481268761,7487297931960,45001649721532,0,0,64215074505106966,44877477958509840,64611277695716164,301,195.1,18.51,274.1
575,34551013083612,357289902573371,7736045371560,46496721140852,45653097,23374385664,66348465684678626,46368424070088240,66757831771985804,311,193.81,18.35,274.6
576,33884434053060,350396849790605,7586796907800,45599678289260,0,0,65068430976935630,45473856403141200,65469899326224020,305,190.15,17.98,275.2
577,32884565507232,340057270616456,7362924212160,44254114011872,0,0,63148378915321136,44132004902720640,63538000657581344,296,189.5,18.37,293.0
578,32773469002140,338908428485995,7338049468200,44104606869940,0,0,62935039797363970,43982910291562800,63323345249954380,295,186.73,17.69,292.5
579,32551275991956,336610744225073,7288299980280,43805592586076,0,0,62508361561449638,43684721069247120,62894034434700452,293,187.45,18.29,287.0
580,33662241042876,348099165529683,7537047419880,45300664005396,39131226,20035187712,64641752741021298,45175667180825520,65040588510970092,303,185.56,18.34,286.9
581,33328951527600,344652639138300,7462423188000,44852142579600,39131226,20035187712,64001735387149800,44728383347352000,64396622288089200,300,197.24,18.31,286.8
582,33106758517416,342354954877378,7412673700080,44553128295736,39131226,20035187712,63575057151235468,44430194125036320,63967311472835272,298,193.19,18.6,279.9
583,36550750175268,377969060921669,8183790762840,49187849695628,0,0,70188569807907614,49052127070929360,70621629109271156,329,194.84,18.08,279.8
584,34439916578520,356141060442910,7711170627600,46347213998920,0,0,66135126566721460,46219329458930400,66543176364358840,310,194.06,18.26,279.4
585,32995662012324,341206112746917,7387798956120,44403621153804,26087484,13356791808,63361718033278302,44281099513878480,63752656065208308,297,191.05,17.67,279.1
586,33328951527600,344652639138300,7462423188000,44852142579600,39131226,20035187712,64001735387149800,44728383347352000,64396622288089200,300,187.66,17.9,279.4
587,33551144537784,346950323399222,7512172675920,45151156863464,0,0,64428413623064132,45026572569667680,64825933103343128,302,188.46,18.19,290.1
588,34217723568336,353843376181988,7661421139680,46048199715056,0,0,65708448330807128,45921140236614720,66113865549104912,308,186.11,17.99,289.5
589,32217986476680,333164217833690,7213675748400,43357071160280,0,0,61868344207578140,43237437235773600,62250068211819560,290,187.29,18.46,289.3
590,31995793466496,330866533572768,7163926260480,43058056876416,32609355,16695989760,61441665971663808,42939248013457920,61820757396565632,288,183.4,17.28,282.4
591,33773337547968,349248007660144,7561922163840,45450171147328,0,0,64855091858978464,45324761791983360,65255243918597056,304,200.35,18.45,282.2
592,29662766859564,306740848833087,6641556637320,39918406895844,0,0,56961544494563322,39808261179143280,57312993836399388,267,196.34,18.63,281.7
593,36884039690544,381415587313052,8258414994720,49636371121424,0,0,70828587161779112,49499410904402880,71265595332152048,332,196.75,18.68,281.2
594,33995530558152,351545691921066,7611671651760,45749185431192,0,0,65281770094892796,45622951014299040,65684554733850984,306,194.34,18.42,280.7
595,34773206093796,359587586834293,7785794859480,46795735424716,0,0,66775143920592958,46666613292403920,67187142587239732,313,192.03,18.27,275.3
596,33884434053060,350396849790605,7586796907800,45599678289260,52174968,26713583616,65068430976935630,45473856403141200,65469899326224020,305,189.67,18.45,282.9
597,33551144537784,346950323399222,7512172675920,45151156863464,58696839,30052781568,64428413623064132,45026572569667680,64825933103343128,302,186.65,17.95,293.4
598,32995662012324,341206112746917,7387798956120,44403621153804,0,0,63361718033278302,44281099513878480,63752656065208308,297,186.71,18.29,292.8
599,32551275991956,336610744225073,7288299980280,43805592586076,0,0,62508361561449638,43684721069247120,62894034434700452,293,186.74,17.99,292.3
600,33106758517416,342354954877378,7412673700080,44553128295736,0,0,63575057151235468,44430194125036320,63967311472835272,298,197.02,18.86,285.7
601,32773469002140,338908428485995,7338049468200,44104606869940,45653097,23374385664,62935039797363970,43982910291562800,63323345249954380,295,197.58,18.05,285.3
602,35550881629440,367629481747520,7959918067200,47842285418240,0,0,68268517746293120,47710275570508800,68689730440628480,320,193.33,18.54,279.6
603,33440048032692,345801481268761,7487297931960,45001649721532,0,0,64215074505106966,44877477958509840,64611277695716164,301,195.85,18.66,278.9
604,34217723568336,353843376181988,7661421139680,46048199715056,0,0,65708448330807128,45921140236614720,66113865549104912,308,190.88,18.2,279.1
605,32662372497048,337759586355534,7313174724240,43955099728008,0,0,62721700679406804,43833815680404960,63108689842327416,294,191.68,18.49,279.1
606,33995530558152,351545691921066,7611671651760,45749185431192,45653097,23374385664,65281770094892796,45622951014299040,65684554733850984,306,192.54,19.15,294.8
607,31995793466496,330866533572768,7163926260480,43058056876416,0,0,61441665971663808,42939248013457920,61820757396565632,288,190.54,19.34,285.3
608,32884565507232,340057270616456,7362924212160,44254114011872,0,0,63148378915321136,44132004902720640,63538000657581344,296,190.8,18.74,285.8
609,33551144537784,346950323399222,7512172675920,45151156863464,0,0,64428413623064132,45026572569667680,64825933103343128,302,200.62,18.58,285.7
610,33884434053060,350396849790605,7586796907800,45599678289260,0,0,65068430976935630,45473856403141200,65469899326224020,305,192.66,18.42,285.4
611,34439916578520,356141060442910,7711170627600,46347213998920,45653097,23374385664,66135126566721460,46219329458930400,66543176364358840,310,195.73,18.24,285.3
612,33662241042876,348099165529683,7537047419880,45300664005396,32609355,16695989760,64641752741021298,45175667180825520,65040588510970092,303,194.27,18.31,285.1
613,34106627063244,352694534051527,7636546395720,45898692573124,13043742,6678395904,65495109212849962,45772045625456880,65899210141477948,307,191.94,17.78,285.0
614,33551144537784,346950323399222,7512172675920,45151156863464,0,0,64428413623064132,45026572569667680,64825933103343128,302,190.18,18.4,285.3
615,32773469002140,338908428485995,7338049468200,44104606869940,0,0,62935039797363970,43982910291562800,63323345249954380,295,187.29,18.29,293.4
616,32662372497048,337759586355534,7313174724240,43955099728008,39131226,20035187712,62721700679406804,43833815680404960,63108689842327416,294,187.31,18.25,283.5
617,33773337547968,349248007660144,7561922163840,45450171147328,0,0,64855091858978464,45324761791983360,65255243918597056,304,187.7,18.31,289.7
618,31884696961404,329717691442307,7139051516520,42908549734484,0,0,61228326853706642,42790153402300080,61606101988938668,287,196.93,18.64,284.2
619,33662241042876,348099165529683,7537047419880,45300664005396,0,0,64641752741021298,45175667180825520,65040588510970092,303,196.18,18.52,283.9
620,35439785124348,366480639617059,7935043323240,47692778276308,0,0,68055178628335954,47561180959350960,68475075033001516,319,196.2,18.63,283.7
621,33440048032692,345801481268761,7487297931960,45001649721532,39131226,20035187712,64215074505106966,44877477958509840,64611277695716164,301,193.31,18.23,276.3
622,34106627063244,352694534051527,7636546395720,45898692573124,0,0,65495109212849962,45772045625456880,65899210141477948,307,191.82,17.78,276.7
623,32329082981772,334313059964151,7238550492360,43506578302212,0,0,62081683325535306,43386531846931440,62464723619446524,291,188.32,18.14,281.8
