,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,pkg_pwr,ram_pwr,power
113,37326323,275050381,11417633,43831694,2952,1511424,68947170927,36729547892,67416272662,191.22,22.17,296.6
114,33191552,173253812,15031058,44569688,2128,1089536,85862267726,45053557027,84547513481,187.44,20.51,296.4
115,53568779,186562847,12625139,41184617,2064,1056768,91374750012,46588024090,90234541099,190.81,20.42,295.8
116,60744602,211619595,7514608,33568868,4456,2281472,92269331066,48072720136,91528783538,192.28,18.91,285.6
117,31132783,181658914,4694234,21815101,3312,1695744,66337636756,41258682124,68694945657,193.51,18.59,285.7
118,25826896,207996624,8629060,30601173,3112,1593344,75520748378,41886822309,75829431951,195.63,20.0,286.1
119,27968184,212661626,11039854,35700931,2408,1232896,86984913449,48295009473,87133566719,196.16,20.04,286.6
120,27831488,243739925,10978367,38460576,2152,1101824,87240278422,46973250686,86374450339,194.54,20.64,286.9
121,37581457,259917710,11143759,40665864,4064,2080768,85468813317,46422796470,84855734139,193.18,21.05,292.6
122,28523279,220134058,8472446,33253275,3304,1691648,77323008569,40904962783,76683942373,190.04,21.73,292.9
123,30175374,178858091,7668090,29902035,3232,1654784,81171636896,41917274912,79678528360,191.17,21.89,292.9
124,32461635,185917058,9425393,37130751,2808,1437696,85451272181,42893340571,85497698417,187.4,20.25,292.5
125,46553074,174739818,8310616,31454299,2864,1466368,85376485035,44147145743,85585982900,189.7,20.09,291.9
126,56502039,180986251,5076503,24810783,4528,2318336,94603036231,48257657915,94006706390,190.6,18.88,291.5
127,30384481,188815904,4768653,20766827,8552,4378624,90098696274,50793792875,89353191097,192.92,18.43,285.1
128,25031513,196017860,10328162,33680993,4056,2076672,80140288487,44365607016,78958078575,194.78,19.68,285.1
129,21762814,175234919,9072313,28006535,3048,1560576,66575838246,37156099537,66944209933,195.49,19.54,285.5
130,26726281,252469215,10531823,34908758,2760,1413120,86593764669,47387769257,84504959346,195.22,20.89,286.0
131,39479760,327959120,12582840,41334206,3712,1900544,97132916296,52023502605,95958851671,194.47,21.13,293.0
132,37178299,284885153,8242396,35646623,4088,2093056,75044506174,44561798901,73485940586,188.84,21.47,292.9
133,25239017,158637137,7413509,30996032,15936,8159232,75136331636,37468439025,73476840697,193.02,22.27,292.9
134,43746396,237008336,12124742,46584598,2216,1134592,82922181443,45747422917,84670171288,186.15,20.47,292.8
135,43757195,170762309,9720869,31252297,2112,1081344,95550671597,47571719644,94271124097,190.99,20.64,292.3
136,53795430,175568221,4698223,22351330,2848,1458176,73408994665,37261535866,71870172733,197.19,19.48,292.2
137,42889182,253707126,6391420,29679693,4840,2478080,89027129567,54062560482,88552812600,193.71,18.68,283.5
138,26528236,209953784,11120450,36335720,3376,1728512,82638057346,46075638626,82076229734,194.82,19.57,290.1
139,25603371,215326600,11245432,38136772,1016,520192,81203065102,44455074877,81128127288,197.93,20.52,290.6
140,26715523,248930699,11735967,37763437,3080,1576960,76438627797,44323113979,75427343019,195.6,20.71,290.5
141,34427945,251555992,11067184,37747754,2872,1470464,93809050788,48373991439,93049281226,193.82,21.37,290.8
142,29734192,234984412,11075861,42166078,3808,1949696,73738376853,38061559978,72892821669,190.32,21.87,296.7
143,40737620,204476565,10224306,39249259,2736,1400832,85564242926,46641117100,84642260007,191.13,21.83,296.2
144,37263735,188425447,12546191,45536262,2632,1347584,89350133370,46834632186,88944487482,185.05,20.01,295.7
145,25091818,122994449,5686884,25292147,2736,1400832,68010072034,33592358636,66727611884,189.9,20.05,289.0
146,71702519,205926548,4397074,30163827,2232,1142784,89659121008,44502625289,88441873204,194.45,18.99,288.8
147,39270707,226972168,5583126,26504961,2632,1347584,94483520065,55228825087,93241882739,192.97,18.05,282.4
148,20938238,195218736,7969735,33443734,7680,3932160,79823582522,44760063642,80340059436,194.11,19.0,288.7
149,25150135,225525755,9030941,35739968,3032,1552384,82960661508,47395456480,82527514748,196.09,19.91,288.9
150,29288924,250016289,11497578,43115149,3160,1617920,89206472147,49291695232,87711565289,196.28,20.85,288.8
151,31121407,248261791,9757017,32456577,3648,1867776,71344728472,39031624422,70856770961,194.07,21.27,289.0
152,38717312,254463144,10881588,40288487,3240,1658880,93188258256,49774892972,92294361383,190.45,22.17,295.2
153,31280300,155134508,8831851,29382141,2912,1490944,65105280669,32690370321,65060480516,191.89,21.88,295.1
154,35874436,213201857,10978466,38987866,12392,6344704,86991538611,43745660711,85986592597,185.28,20.46,294.7
155,46268146,144443977,9985175,34154882,2224,1138688,89894353391,42853200091,88301224456,189.18,20.75,288.7
156,54589231,217624359,6023634,24975882,2456,1257472,87926530730,48161887515,86826948133,195.27,19.09,288.7
157,40189223,214035541,5889287,31527115,1440,737280,88627247778,56256765690,88045626977,194.27,18.93,288.1
158,19408114,141456537,10575882,31112190,2960,1515520,60615667754,35245550652,60803369523,197.33,20.39,288.0
159,32494265,274365052,15210033,47147686,2408,1232896,85922601558,51518816587,85807705321,198.66,20.43,288.5
160,29832730,283265280,12832065,42418886,3056,1564672,88100762435,51100935619,85337860604,194.55,21.13,288.9
161,35048619,255812211,13008048,43781078,3136,1605632,86954824974,46986521080,85918377341,194.18,21.84,295.2
162,39287029,302143995,11211459,45430324,2048,1048576,79145882957,45070409786,78727565909,192.38,21.99,295.4
163,37319081,187914942,12964648,40649103,4096,2097152,87510115241,48003616116,85985819074,192.3,22.06,295.2
164,33239924,181112526,11992667,40404276,2712,1388544,83606724439,45442345374,82790945137,187.75,20.4,295.0
165,32922100,134648366,11473280,35222194,2952,1511424,80791941564,44034648420,80659881410,192.96,20.86,294.6
166,70575188,242524212,8129396,31099022,2216,1134592,93254037649,49585284297,91562569773,196.36,19.34,294.0
167,28872556,171650917,6492289,24834575,2072,1060864,67509145884,41316937718,67259645243,195.0,18.69,285.9
168,27202477,217929984,12523246,42680329,3232,1654784,86480686440,52335183580,85936669334,197.47,19.97,291.9
169,28432027,232447061,13180032,42257123,4256,2179072,83078556131,47841098240,83025733060,198.17,20.54,292.1
170,28916344,267831860,15615353,44435628,5720,2928640,85704680565,49891881438,84531312104,196.3,20.95,292.2
171,35352415,260521616,13184499,43981547,2536,1298432,87537546968,49823642477,87280124156,194.43,21.38,292.6
172,37092374,279817556,10899167,49075512,3096,1585152,91647173138,51685794862,92461145273,192.7,22.12,293.1
173,32639921,164253162,10044460,36173789,2888,1478656,70085712025,38329813445,69601712392,192.28,21.81,293.2
174,34785657,191072971,11326616,47300719,3400,1740800,77140289581,43097009491,76670835240,187.47,20.44,293.4
175,37006561,174034358,10433970,36571117,5704,2920448,87645631909,48804588620,86674218737,193.17,20.85,293.1
176,67831347,229761466,7501700,36460809,2376,1216512,91822289220,49018515464,89905893894,194.82,19.04,292.8
177,34791781,204127744,6335719,22903506,3328,1703936,86740592193,51537424820,83666324801,193.65,19.1,284.8
178,24837952,190976558,14087467,40019824,2776,1421312,81194018800,46316550466,80764326349,197.46,20.18,291.4
179,26905650,221317501,13168532,40175492,3576,1830912,83856142817,50141738408,83570954010,199.89,20.23,291.5
180,26895627,250769805,9626016,35362305,3264,1671168,69279349429,43389387195,70001226709,196.2,21.53,291.3
181,34712542,276607690,12213872,49237565,3184,1630208,86679638017,49419363992,86347278712,195.08,21.68,291.7
182,34734505,231412176,11559687,43483932,3232,1654784,90133153256,48290167604,88174495973,193.16,22.07,299.2
183,31252833,169765581,11807991,32884939,2792,1429504,68447628900,38548730015,67997307952,190.3,22.1,298.8
184,39334513,206391821,14155541,42886535,3208,1642496,91928748526,49279072542,90902462461,187.17,20.37,293.7
185,49593360,155785642,12474243,38368123,2576,1318912,89584395848,45693220324,88067437139,191.38,20.53,293.5
186,51135134,158799287,7167982,28018425,3008,1540096,75620446359,39842655079,75809779565,192.21,18.92,288.2
187,37863144,197133378,6259263,24864007,2800,1433600,94629975263,53742168374,93532715477,194.24,18.91,287.7
188,29041548,241673259,13584345,41524192,3504,1794048,90754176442,54743913684,90958102018,196.8,19.94,287.8
189,20739616,176788421,10533160,30248000,3320,1699840,66683439746,39281717433,66574414160,198.85,20.09,288.0
190,32250932,307344626,13068070,48899699,20088,10285056,93315225628,56870314634,93717257613,196.18,21.7,288.3
191,31331708,205836784,11939033,39204959,2736,1400832,69433970193,41086090697,67145642815,194.75,21.64,294.4
192,37916612,291482949,13942546,51471125,2896,1482752,92947483470,50798539369,92607609821,193.51,22.3,294.7
193,39825780,236383067,16819030,51690122,3944,2019328,91242324453,50295081833,89838735071,193.22,22.61,295.0
194,33187953,179821134,10725629,36695027,2616,1339392,66612341833,36031619339,65874990078,187.8,20.89,294.9
195,35764026,155620311,15557019,37934389,3224,1650688,91842276061,49011604085,90070169349,189.96,20.49,294.7
196,55581722,152575675,6148803,21028522,5672,2904064,77517351447,38823790279,75541986107,193.69,19.38,294.6
197,44873893,203487331,9019508,32337991,3816,1953792,101178871891,59361600613,100671805046,193.52,18.75,284.5
198,18532597,165750430,7748879,26795420,3768,1929216,67908769701,39845945889,68017800472,194.05,19.73,284.8
199,31723931,234011038,15820140,45680217,3416,1748992,90882282035,53575947043,90244303659,198.44,20.53,285.4
200,33415895,280731238,15652716,54097488,2000,1024000,89749557909,52834988934,89343690434,197.43,21.29,285.8
201,29419135,221321509,10679129,36409207,3248,1662976,69755935473,42280957566,70769242603,196.22,21.87,292.2
202,38749760,265791815,16583758,49923322,3488,1785856,91109886158,50890077745,90117691135,194.06,22.68,297.5
203,42610583,254451243,14550018,56544305,3264,1671168,91151075529,49702283516,90432729304,194.6,22.56,297.4
204,32288555,184972173,10544147,44851397,3504,1794048,69094569497,38746860771,69954860369,186.95,20.95,297.3
205,32727351,153650598,16673418,44339764,3560,1822720,90073821229,49125753017,90917606219,190.19,20.82,296.9
206,64037724,193712440,6310389,24400213,1792,917504,78088553442,38430932894,74631704925,193.98,19.52,296.7
207,47616834,207850552,8389069,32067780,3248,1662976,98498762654,56555097760,98286100062,194.57,18.94,283.4
208,22859863,178832472,8781285,28279564,3520,1802240,71206995332,43308985509,69138775534,197.39,20.26,283.9
209,30836594,247025577,16882669,46164779,3136,1605632,92575475752,54357971554,91376013294,196.53,20.86,290.4
210,45917147,421823680,20194623,62673538,2736,1400832,85987570540,60883487310,86926842834,188.33,24.52,290.4
211,61333043,501944769,12775391,51155883,7112,3641344,41982183532,35712103868,42502238956,192.18,22.63,295.6
212,52264758,361456772,13455021,51773085,2488,1273856,75268856520,46194840800,74364644919,196.64,22.77,295.7
213,36142888,270191540,14349187,55449318,3048,1560576,89942826527,53979274805,89769644160,190.52,20.84,289.8
214,29820842,261707665,14065434,47964683,2768,1417216,87840526608,52613973490,88388882994,191.84,20.75,290.0
215,47905051,181503368,5568501,26844376,3168,1622016,74808653097,36063084141,73264738096,195.68,19.23,298.3
216,50209684,257303836,6144127,29429034,5032,2576384,97520394105,57667039395,96921449066,197.2,18.79,288.2
217,23519666,259427514,10571476,39083932,18136,9285632,83589813135,51404690228,82062364185,199.52,20.06,288.3
218,23583506,309789842,13934972,42063044,3248,1662976,85919460542,55694158508,85294960075,201.63,20.29,288.9
219,22717626,265535785,11126825,37332189,2248,1150976,70568865501,45710001670,69944511204,199.14,21.36,289.5
220,32132207,342584095,13585550,46667892,2448,1253376,89991592331,57242096897,90432356246,198.27,21.52,297.2
221,38934620,390004183,12713496,51263117,4448,2277376,92420585037,55442829237,94290665811,192.45,22.02,297.6
222,28420648,197492604,9743179,38202369,2168,1110016,72225547906,41731310542,72115726196,197.16,22.43,298.0
223,37264072,295085155,12967143,52823796,2136,1093632,92680610090,52662154977,90920356983,189.17,20.57,298.0
224,27421985,220024679,10837280,45414113,2656,1359872,89674562366,52775434949,88318426869,193.41,20.81,292.8
225,48389637,211202810,7718109,31180168,2888,1478656,76440724737,38719890396,75453840004,194.3,19.22,293.2
226,49744015,228602424,6395020,31238604,4808,2461696,94132163844,56464493744,92286783882,196.62,18.63,287.9
227,24515816,226906466,5581970,29189625,2920,1495040,74172501836,44119782154,73586206272,197.69,19.69,288.3
228,25144752,282032002,13162184,48242837,3424,1753088,84982223659,54486571717,84488431300,199.58,20.09,288.5
229,29140689,342338627,13584840,48842750,2128,1089536,97014461235,59588414188,97402668179,199.43,20.89,289.0
230,27944315,276208839,13697319,48063316,2048,1048576,74335439910,46680222207,74700462289,198.79,21.69,296.1
231,28623857,296135339,10172451,41869375,3112,1593344,73152715544,44512443191,72480687722,195.45,21.65,296.2
232,36767621,305046243,13165431,48663187,3888,1990656,90089742978,54091885816,88437923168,193.18,22.05,296.5
233,31189528,287342790,14843808,48002570,16336,8364032,91693185661,52592024239,89750996531,190.29,20.77,296.7
234,22339483,147150747,8340511,24296351,2856,1462272,66036297375,38547741943,66076028467,190.54,20.23,296.7
235,44882735,256164172,7862907,36603428,3168,1622016,91547282241,51727654876,90468912038,194.18,19.74,296.3
236,44016761,180640231,5828737,27486233,2856,1462272,75182138064,41230613665,73224579632,197.67,18.59,289.0
237,37606510,265569468,9367853,38269036,4120,2109440,104455987248,66253879474,103691203830,197.08,19.06,288.8
238,17610023,233857356,10368514,37818530,9344,4784128,66897985566,44677631730,67024917084,199.41,19.96,289.1
239,27401980,326297424,13906276,48064623,2928,1499136,91478302692,60346233884,89879633856,200.24,20.41,289.6
240,22881576,295343708,8938082,39734097,3680,1884160,77167350271,48655402185,75818877686,198.19,21.3,294.8
241,34151884,371140166,14726206,58218278,3976,2035712,95687002812,57016901166,96284526698,196.63,21.8,295.0
242,27188863,285036367,8091209,36223232,4184,2142208,74784231996,43320879082,74134239289,194.38,21.76,295.5
243,38384768,313648192,11780983,52922314,2584,1323008,89418038028,52123346106,90534772865,192.98,22.23,296.0
244,29009710,228384102,9531876,43069035,3224,1650688,72998617409,41446793348,72020235243,190.74,20.22,296.1
245,34616433,243612253,13688998,43925924,2752,1409024,92419206057,54172214642,91440984036,194.11,20.17,295.9
246,58566785,232864467,6905060,34150110,2648,1355776,93398983210,50616615113,92744636060,201.58,18.87,295.7
247,29183531,215278498,5983301,28696711,3168,1622016,71786148912,46742287055,71225886407,197.25,19.31,287.6
248,25024601,339112344,13689522,53719724,3128,1601536,87555610819,59312441163,86589177740,201.15,20.04,288.0
249,30239478,355779755,12674048,47981361,2368,1212416,91798508765,57695690682,91445171432,199.49,20.42,298.3
250,23429718,298447812,10691065,43229647,2464,1261568,72579284964,48549684474,73159735855,199.09,21.31,297.9
251,38314927,379705540,14914306,52641585,2176,1114112,91613364910,56924655717,93827157782,196.17,21.8,297.9
252,34619065,331504961,12065908,55267350,3072,1572864,76079306482,46899803217,75029843001,195.05,22.8,298.1
253,32315095,250445060,11284877,44002224,4296,2199552,85833536657,51993251403,85051230566,191.23,21.44,298.4
254,34554262,233936708,9389419,40187093,5240,2682880,73271993316,41232223737,73316181429,192.61,20.25,298.4
255,47739836,229213721,10763656,42355783,3352,1716224,92498788385,53020749632,91995461577,194.01,19.77,297.8
256,64878918,282656809,8315773,35401071,2704,1384448,97833457144,54650914165,100133199133,195.85,18.56,297.2
257,28673068,195228550,5226612,21045115,3752,1921024,73724707187,45230124317,73087580102,195.86,19.32,288.4
258,26660971,308792654,13413117,52245437,4192,2146304,88843079893,56381179467,89173034716,200.22,20.0,288.5
259,23691777,329432384,9923292,42681974,6720,3440640,87818026249,56386467516,87853165775,200.34,20.54,289.0
260,18886674,246036233,10369059,37886762,4104,2101248,66506321444,40620249665,65867361903,197.92,21.59,289.4
261,38058011,384518237,13190485,52528324,3168,1622016,93232156650,58941160771,93477581866,197.67,21.77,298.5
262,37608527,349584024,11913191,48945614,3760,1925120,91061781987,55294971949,90555713099,195.34,23.12,298.5
263,28118332,229614765,10628591,39882414,4696,2404352,65691024421,40184045337,67083777722,190.82,20.93,298.5
264,33239991,262411248,11588263,55728248,2120,1085440,87094373944,50797828969,85429652072,191.47,20.33,298.7
265,38304400,231710310,10681750,42900977,3080,1576960,89951862238,50667852601,89302211725,192.19,19.81,298.3
