,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,pkg_pwr,ram_pwr,power
38,60521910,694457006,3664638,57278876,0,0,190438294244,132664089786,191105759838,188.82,17.3,275.9
39,104835572,1173493802,14279428,106099902,0,0,217658989670,120135632430,218478273394,184.74,18.15,275.8
40,92270790,1371906054,23599802,105481422,0,0,215641560772,139816587212,216711672372,188.32,17.82,275.4
41,64985744,968502722,18759240,96146880,0,0,183145101416,110099195460,183856196994,185.66,17.76,275.2
42,92648078,1047839058,19358090,127838874,0,0,244730265068,141267018460,246087103734,185.2,17.97,275.3
43,88591356,684228066,12574676,97579548,0,0,149817138204,91643950078,150461035160,187.41,19.25,275.6
44,147791144,700987706,16864620,110938244,0,0,193501092384,113212986592,194788534136,185.62,19.87,275.6
45,96816412,753311302,14572052,100210168,0,0,234826475690,145901335918,235750563644,188.03,18.57,275.9
46,87232370,917194760,6765918,77942548,0,0,221435175484,149939136564,222431391866,187.63,17.54,275.9
47,89702428,1036461698,17566694,98330886,0,0,183252576548,103538752542,184082373686,187.64,18.56,275.7
48,92404806,1342120556,23263140,107080616,0,0,205053996248,136722429796,205953969750,189.33,18.1,276.3
49,95149572,1411319632,27650554,138924674,0,0,230384583416,143677893458,231402837764,188.44,18.0,276.5
50,98628836,841042754,22086244,126068546,0,0,211385377848,123009911586,212468999736,187.25,18.85,276.9
51,68396338,552114922,11295596,80280496,0,0,156051971336,88296224332,157007387962,184.27,18.92,277.0
52,156364730,735234962,18742740,108369752,0,0,225078425548,120124326886,226179184112,182.98,19.29,277.2
53,85276226,738879788,17521546,100206626,0,0,234359884298,136518111796,235528991634,186.42,18.73,277.6
54,64661718,753722064,6186874,65384726,0,0,197675008154,135385814718,198277060722,188.37,17.36,277.8
55,92529104,845959016,12123420,85800474,0,0,166189728950,85498550904,166855420824,183.13,18.62,277.9
56,123674146,1604998430,28988838,123868276,8,4096,234734472142,156532067278,236071534300,192.69,18.49,277.6
57,96373026,1445949608,25847076,130592078,1552,794624,206616113358,136730054450,208210053570,190.05,18.42,277.1
58,100645690,1080376796,17982990,136573308,0,0,195471401916,130147894684,196725931276,189.75,18.4,277.3
59,95063882,744246034,14194350,113122672,0,0,185778446250,111681512864,187406380688,185.18,19.2,277.3
60,128970120,564315668,11495520,83382864,0,0,151536894386,86990179528,154993845378,184.2,19.51,277.0
61,88172802,751544186,14431422,97082414,0,0,245145538610,145600734616,243905871654,187.78,18.28,285.9
62,61907554,767834092,4644990,71883586,0,0,193892679620,138891014294,194522125872,188.13,18.0,285.4
63,127816208,1407329694,16881776,117143856,0,0,225840466948,129620461356,227208422788,187.82,18.01,284.8
64,76571790,1079656870,17824732,87084710,0,0,156169686270,106723816252,157179828488,190.6,18.14,277.1
65,91168524,1376565490,24068946,128959324,0,0,220092404916,137451203690,221360338884,187.1,17.82,276.8
66,89704878,788578890,13389174,107491934,0,0,202273425674,119478021018,203076688936,184.56,18.39,277.2
67,104220596,730889786,15950846,110638028,0,0,212183916370,119105060300,213460036026,183.79,19.04,277.4
68,159115428,755439210,16489030,115407136,0,0,218336326826,120002183822,219636514382,182.59,19.22,277.6
69,48704166,538574828,9273878,64200180,0,0,175035858710,109252534590,175372341196,189.93,18.34,278.1
70,93770786,917116968,7475176,73791118,0,0,215719209934,148373117878,216396155812,188.94,18.32,278.0
71,100692278,1370000698,16108638,114503118,0,0,238210752918,139475493258,238767271690,186.14,17.54,277.6
72,84759714,1258322260,19872554,108014172,0,0,218649244224,134183196388,219312186482,187.26,17.62,277.3
73,76182988,1078421384,20349308,103109092,0,0,161801114730,106117937216,162834662706,188.62,18.34,276.9
74,99322964,877310954,17890660,133650754,0,0,198409724788,123187616256,199737387870,189.82,18.86,282.0
75,120627048,811832170,14227936,125899308,0,0,199015378462,116988287554,200378384032,185.31,19.51,281.7
76,132605556,600270314,12437138,89002426,0,0,181807513578,102267884932,182748849892,186.54,19.26,276.1
77,74165279,823442402,6923232,76253106,0,0,235233864867,165155654414,236092717379,191.15,17.72,276.3
78,108474842,1129572606,13204422,103891636,0,0,231453915658,132338381796,232193768990,184.64,18.05,281.5
79,74254842,1054513046,18571042,92746598,0,0,191215475186,116172193760,192700885520,186.19,17.79,281.4
80,89049728,1280380514,21900850,117469564,0,0,236449459824,144080274434,236793187556,186.51,17.9,280.9
81,60602988,846530160,15927556,92337546,0,0,170013110254,96779216448,170774474150,183.68,17.51,280.7
82,99917116,893202546,16889506,135368648,0,0,247417982564,138417160056,248442399620,184.95,18.34,280.9
83,67623522,545403454,11330952,83077260,0,0,154372051374,87403371510,155508247754,183.65,19.05,275.3
84,148965846,698371552,15216228,108105254,0,0,211096138028,114208523656,212437249586,183.49,19.57,275.4
85,79422286,678429552,9187954,82316894,0,0,197429821330,126660526338,198500002662,191.26,18.18,275.8
86,120545738,1181021332,9897664,98193020,0,0,243143997034,160467045132,244594930080,188.22,18.41,275.5
87,66248844,921029708,15655602,81426696,0,0,163288928378,102753141162,163593991910,187.13,17.76,275.4
88,94478366,1388869382,25251380,126262442,0,0,254229743932,153841121830,255565120572,185.55,17.59,275.4
89,89780990,1253395986,24025096,131068274,0,0,203447608698,130709503358,204328150888,189.77,18.49,275.4
90,119218068,918288868,18026712,133738598,0,0,196691060742,126149209146,198734457972,190.7,19.29,283.1
91,104315962,603345224,13063448,94433106,0,0,154407155942,90768118418,155233880052,185.86,20.1,282.7
92,148919656,831650986,18101114,126783032,0,0,242683058986,137862145480,244595889946,185.89,18.84,282.1
93,52899458,626339954,4018226,53078058,0,0,187581080810,129309510876,187220898570,188.62,17.43,275.7
94,103929200,1060016500,11084174,91245638,0,0,214199576212,123554392896,215120843148,183.66,18.02,281.5
95,87993962,1246171310,21324092,106041198,0,0,227746890636,136113893696,228577839224,186.09,17.83,281.7
96,78464696,1164227058,20807858,109161972,0,0,228881919992,133994196284,229825122414,185.44,17.69,281.4
97,64140856,912864006,18472156,93713846,32,16384,161896033142,98390459092,162505042424,186.94,18.21,280.9
98,98134630,790883766,16866714,108892280,0,0,203884956356,121208544334,204823251230,187.53,18.81,280.7
99,123046346,765798946,17923770,114883742,0,0,212521316250,120834583106,213342628200,183.6,19.77,275.0
100,147894842,749417218,18889322,120759906,0,0,218588635882,118172441084,219701842292,186.95,19.17,275.1
101,56319042,676480676,6421860,63342610,0,0,169951574394,132115530292,170813665108,194.98,17.84,275.1
102,122208478,1357017910,15110426,123177262,0,0,220648321506,148696763310,221774195684,190.78,18.98,275.5
103,103720122,1488568670,26887564,115958416,0,0,197355107596,140746900690,199037779472,192.4,18.19,275.9
104,95459508,1429873596,24441532,146662158,104,53248,194390772012,136542032786,195741644940,193.36,18.66,276.0
105,109604782,898681880,14715906,125288058,0,0,201076285874,128641087828,202439205720,187.94,18.76,276.2
106,80504778,544407650,9477782,83759900,0,0,150588754910,86552550748,151770853226,183.33,19.19,287.9
107,150758286,729497558,14965222,111617946,0,0,213778178762,117146833204,214673046882,184.14,18.94,287.3
108,53932040,619336578,8030908,71837536,0,0,199701114912,125103093296,200002890596,189.43,17.71,287.0
109,84064265,899011365,6315204,76057480,0,0,214844477444,142039485281,215976163617,184.43,18.04,286.9
110,113537046,1409989980,23724200,119028784,0,0,254844695460,145043134924,255712119662,186.86,17.81,279.9
111,64114264,892305232,16143432,79400154,0,0,170189659594,103819579108,173258859622,185.45,17.82,279.2
112,93489356,1367581622,27321736,138274502,32,16384,245876191624,146980663822,244635645468,186.09,18.02,278.7
113,78339234,731787388,16202758,103026284,0,0,187622090918,106514607368,188586064722,184.59,18.46,279.0
114,93737044,739551748,15864948,107244116,0,0,217102607930,119648425620,218357133900,182.6,18.91,278.5
115,142553934,700462962,20349580,114271494,0,0,217744071968,116097793944,218804132960,183.32,19.39,278.4
116,84179848,534394336,13187760,83513844,0,0,162074120180,83625368420,163143077328,186.1,18.5,278.2
117,64566336,806681944,6554022,79003192,72,36864,241186268112,158111131146,241632801518,185.72,17.06,278.0
118,93890128,948082280,9600418,85738608,0,0,202553076048,113788104762,203265533242,183.38,18.28,277.8
119,77174640,1109035056,18873740,99425484,0,0,217703772840,128625836300,218767312338,186.93,17.73,277.2
120,97134890,1424794498,24494124,125763078,0,0,251335995604,154387183528,252180425048,186.99,17.9,277.0
121,68549708,999825552,17704088,95454046,0,0,171430790118,103541097436,172339158228,186.93,18.1,277.0
122,93885054,783517242,17673518,113845822,16,8192,213602721228,122685220592,214749763104,185.37,18.61,276.8
123,94595766,696982504,13471420,100420604,0,0,202328307922,111734834796,203064025998,182.56,19.13,276.4
124,157658580,706167128,17796504,108969876,0,0,218711148992,117963714770,219449741564,184.83,19.27,276.4
125,58609524,660442446,8971146,74317976,0,0,211631920300,133040434300,212546697182,188.55,17.54,276.6
126,84837248,866068358,6303226,74734440,0,0,224917938750,142156968180,225687916034,184.47,17.92,276.8
127,74552938,970836056,14642872,90029084,0,0,188525620574,102419479202,189427432414,185.75,17.47,276.7
128,71947768,1047828328,18115978,84018014,0,0,178334183384,109799987162,178831147538,185.25,17.49,276.4
129,87742156,1355621484,21981438,133480636,0,0,264455518298,154152743812,265136367010,185.19,17.51,276.2
130,72851400,934903104,15641466,115033618,0,0,226203844940,124407600960,227452243706,183.43,17.82,276.7
131,79552268,633947890,11586662,92198418,312,159744,173575339734,95925315388,174414498142,187.52,19.39,276.6
132,157824110,830666886,16276662,128269688,0,0,182538786944,118860098162,183428383108,187.96,20.33,276.5
133,113724042,923651622,8158436,118165822,0,0,193156302392,141064380960,194976004550,199.55,17.93,276.3
134,122734828,1375702440,7163858,126467170,0,0,200242976918,151103518082,201462867192,195.41,18.59,276.2
135,104890354,1633133362,22453284,141982538,0,0,191728103926,147325771960,192915921204,197.17,18.32,275.9
136,95159578,1596472956,22975032,155796474,0,0,186622951120,141557079924,188194339430,195.27,18.44,276.2
137,110963120,1020417064,13745982,147152326,0,0,185584708862,130959560372,186681870460,191.78,19.41,276.8
138,94848114,647273964,9312448,94334356,0,0,140186967478,87741350938,141094098694,185.24,19.42,290.9
139,146171896,721899718,12620256,115152688,0,0,188874669888,110170734762,190456164128,189.19,18.84,290.6
140,72455204,818919530,9708556,86963726,0,0,218731151172,155043688994,219685608584,192.68,17.7,290.6
141,121873770,1311266850,14478286,120709766,0,0,229535895506,146434621782,230808217088,188.36,18.72,290.4
142,84820946,1240699524,20245802,93147176,0,0,169344191558,119553566136,170208973754,194.48,18.29,285.1
143,94285908,1443488960,20366466,135530546,32,16384,195983947514,140536698274,197021018206,192.44,18.25,278.2
144,97273032,943663632,12408222,133934862,0,0,188723786030,125056237366,189797667892,188.92,18.62,278.2
145,109064356,756777660,11235904,119786774,0,0,193088275592,116123034608,194441794642,184.97,19.42,287.1
146,145415602,733257784,10382696,115669804,0,0,193152864866,111113662834,194786339254,186.13,18.61,278.8
147,50889030,611450844,5211962,68879542,0,0,185326162050,121014268090,186041715238,190.34,17.41,286.4
148,110767112,1170763682,7425692,103478950,0,0,249452016326,156455359374,250701803684,186.8,17.94,286.2
149,65432312,993994074,14677782,91537210,0,0,159634490544,104126400116,160287410062,193.12,18.18,280.5
150,98873002,1481888818,23570432,128480370,0,0,210604540190,148042216196,211617681702,192.84,18.25,280.1
151,91292688,1225616642,20731132,145551482,0,0,201946246578,137626883700,203531442562,191.41,18.63,279.5
152,111877226,891661118,15149476,132853866,0,0,204355337850,128608924306,205454079074,187.89,19.67,279.7
153,184312662,820514712,10233778,130213952,0,0,183053406174,118909529004,184320712126,193.86,19.62,279.6
154,55789380,758297432,5116572,92918934,0,0,156470696654,123210924088,157854443190,200.43,18.22,285.3
155,113951862,1307463760,8111606,121868266,0,0,191776936454,141357711274,192875685058,193.13,18.38,285.2
156,102197998,1511320600,27014540,120300474,0,0,198212509238,145076029884,199627738782,191.78,18.3,285.1
157,91860060,1421109002,21756394,137220154,0,0,203572729826,134496750732,204947332044,189.7,18.5,284.7
158,110841690,1018628828,19373232,134621978,0,0,197733700766,129654291788,198948859562,190.55,19.65,284.7
159,142481364,845827368,16766132,118923476,0,0,197093106078,122816615886,198568967052,186.28,19.76,298.3
160,129133452,649892764,18585060,110333750,0,0,193225785110,103926025490,194228100166,187.39,18.89,285.9
161,53801148,666253832,7591836,66134492,0,0,177986688450,120248118944,178918126252,190.21,17.5,285.8
162,111550498,1113181118,12316154,98643296,0,0,227443066608,143417427180,228939634568,186.32,18.45,285.6
163,87855476,1219222088,22290246,107634876,0,0,218843917788,135241317866,219244652524,187.54,17.71,285.4
164,67136852,987346540,17777842,87746484,0,0,176685994474,109552466262,177468227954,186.82,17.85,284.7
165,88384592,1350198520,22068788,118908352,0,0,227641689544,139484739528,228453994250,187.25,18.27,276.6
166,107602830,882945938,17715052,124548902,0,0,218271695890,128932616510,219600550984,187.61,19.32,283.7
167,92833182,595400738,12439090,87581806,32,16384,168754587268,95979627852,169737842492,184.51,19.53,283.1
168,155817870,733101534,19523356,109677458,0,0,218317554140,118783595196,219734830258,185.13,18.6,282.6
169,60055032,662889760,6322598,67142040,0,0,219897457424,142148621622,220743027020,188.07,17.31,277.4
170,75878392,761186156,6940956,65945136,0,0,194775928960,121461857372,195539993258,183.17,18.21,277.6
171,102159812,1316785856,22873842,120264956,0,0,250123842300,139133723946,250893742578,186.17,17.8,277.9
172,57356350,806126690,14914888,63619996,0,0,141731455630,86653647376,142396847620,187.88,18.07,277.8
173,88912318,1280045708,24095686,127879316,0,0,234172108990,141441955658,235021167056,185.96,18.05,277.6
174,97542092,962463650,18562394,119135882,0,0,236475732998,136733969798,237487781728,185.58,18.61,277.9
175,92902624,715209220,14745296,104007680,0,0,211379910124,116931909224,212329691808,182.45,19.03,277.5
176,109106560,522646208,11250046,78004260,0,0,155472773838,82777352500,157103323602,183.14,19.18,277.3
177,116406732,747732554,15833990,109616216,0,0,242073650928,136361223948,242771195938,192.34,18.32,277.4
178,74998202,865997514,7904630,79601454,0,0,230819365722,163416822120,231647505376,187.56,18.29,277.6
179,95604874,993140048,12707968,88043550,0,0,170223823390,95282717130,171071610320,187.7,17.96,277.3
180,102660842,1396453756,25078912,110711832,0,0,226789427592,143615079338,228032005326,192.59,18.37,277.2
181,96986738,1483964190,25743896,154415782,0,0,194588322094,142003725992,195884870752,192.92,18.58,277.0
182,109781404,954200626,16944220,142509656,8,4096,189148544078,128450601100,190543349284,188.68,19.23,277.5
183,130739988,770052792,12382714,120867244,0,0,188018214364,116062860354,188980124334,186.44,19.64,278.0
184,106894184,526169960,7922772,81553392,0,0,153269966366,84971386644,154370402664,191.33,18.28,278.0
185,76250932,926795720,6348110,95600212,0,0,247074180832,178852614080,247983177838,190.16,18.18,278.5
186,107513420,1141581996,11833894,107119384,0,0,216620918366,127052988908,217963047860,187.06,17.5,290.3
187,75877254,1099730236,17860742,91154018,8,4096,179578399320,113521893576,180160529442,188.45,17.91,283.4
188,97110442,1367493464,26182692,125061132,0,0,198064417928,134909372600,198484474718,196.17,19.45,282.8
189,114560780,1302907658,21816274,178863456,0,0,195702508098,157144323432,197549453646,196.02,19.85,282.4
190,132036244,1013639152,17783950,156779054,0,0,199885081706,143337737646,201037025758,193.27,20.6,283.0
191,170117874,872622554,19606788,144188208,0,0,197157970854,131777091582,198337246688,194.0,18.89,276.9
192,59103414,731328372,8685710,80050538,0,0,173460037732,136103022198,174246776938,194.15,18.75,277.2
193,123178420,1355066832,16902400,139461456,0,0,215455422536,151922270392,216492043978,196.58,18.82,286.0
194,112910086,1612094358,31185712,147239512,0,0,211691773072,158652160380,213039274250,200.17,19.36,293.1
195,116476692,1717914310,37268960,197025280,0,0,209046946354,171812924250,210219222270,199.19,19.53,292.7
196,118119396,1127786660,25580640,173727446,0,0,200667093916,153251479870,201997636364,194.83,19.69,286.7
197,99367704,772124680,13902174,126757234,0,0,151236324524,111312775130,151932792368,194.94,20.54,287.2
198,173753376,985209034,20851488,168224746,0,0,200013085208,141561870406,201771905620,190.19,18.5,287.3
199,72347474,895915470,8956206,93733316,0,0,254240021862,174827111094,255133615276,188.24,17.85,292.6
200,93580294,945954352,11815916,91636976,0,0,180284387208,110419252154,181218994500,187.17,18.3,298.6
201,73245662,1035782472,19827220,97480852,0,0,195982816992,119909199594,198440743672,188.16,17.97,293.4
202,95415448,1367067280,26569922,126101782,0,0,243756747732,153246122086,243133423378,190.83,18.27,293.0
203,94925500,1394105166,29346380,151748402,0,0,239643745338,151867674918,240354038424,187.15,18.39,285.3
204,67008884,630573522,17391518,105178080,0,0,163038937898,98149648856,165888434260,191.75,19.2,284.7
205,113542998,975068514,27030178,157967662,0,0,233681730336,148700499912,232137576804,189.26,20.07,284.1
206,156049810,836490678,23612818,144440958,0,0,208843302372,131758581032,210000597770,189.66,19.59,283.6
207,75253348,597484628,13812786,85632908,0,0,184811362750,114169433418,185242254544,190.49,17.68,283.4
208,77132706,959770866,7069884,88556228,0,0,245058153312,172896387532,245835764150,189.29,18.55,282.9
209,115641672,1255039694,23953842,133577374,0,0,218771171584,128700000778,219682783112,189.18,18.24,283.0
210,88273024,1188256624,24619536,94681378,0,0,200140273522,129862896350,200578980028,189.21,18.14,283.2
211,89047760,1226825242,32125152,155920662,0,0,231699635422,144925820294,232464494112,189.62,18.32,283.3
212,71852582,967837266,24421074,120151520,0,0,194076659156,118914031990,194853424200,188.33,18.67,283.3
213,107891886,958558058,28825834,160840730,0,0,240772719660,145476979802,241973444832,187.25,18.89,283.1
214,71597586,632190364,18360326,104379816,0,0,177723759652,103413325822,178335454194,189.77,20.27,283.0
215,175000730,920344554,30022684,159522710,0,0,236443933154,145126830062,238513345814,190.95,19.55,282.6
216,81353418,726160944,22995148,118365664,0,0,202702177614,130374664008,202342554860,191.85,17.83,282.7
217,92963898,986004472,9222354,89325462,0,0,246211317142,176585925608,246941588244,188.36,18.63,282.3
218,108768386,1253544282,24260256,123664022,0,0,214053122620,124724455070,214783146520,188.14,18.06,282.4
219,82786574,1226460936,23931448,102573610,0,0,206041399194,128929941478,207507007808,192.95,18.82,281.9
220,78949674,1096125642,28474306,128894556,0,0,182396697316,122359513340,182484962848,189.01,18.47,282.5
221,86213840,1044979704,23910814,129548394,0,0,212413951822,133747594180,213556219370,187.93,18.83,282.9
222,121291218,947015868,21407020,144210576,0,0,248567591960,147487277712,249594835712,186.27,19.81,282.6
223,113233416,620300008,15919092,102175910,0,0,170942724834,99540667104,171192725910,190.04,20.34,282.4
224,133563448,897798890,25615578,137046862,0,0,216067841670,142684043340,217198721074,204.13,18.28,282.5
225,129892236,1388129868,7125014,146775678,0,0,205745867514,173398644670,206908502290,200.03,19.83,282.7
226,94407318,1305993294,23451478,136457468,0,0,157199133522,121708310492,158956134916,199.66,18.88,282.3
227,106940478,1650571072,28530414,173288354,0,0,193520497148,154888700570,195016789398,195.7,18.96,282.0
228,108559410,1262315276,22122498,175343648,0,0,184378634470,139151689992,185682837428,190.99,20.18,282.0
229,129128392,923187616,26479216,155309778,0,0,201650302336,128711033178,203015831632,189.29,20.58,293.3
230,177357690,869755108,27772836,158704264,0,0,205259847096,124113223198,206660827680,198.77,19.42,293.6
231,72936658,769907998,11062754,85625268,0,0,171582555814,139875592634,172620787650,195.1,19.32,294.1
232,128781916,1355168192,18001928,131741252,0,0,195270912490,139495137164,196547960752,196.82,19.2,294.1
233,116820948,1562379720,31206638,140479134,0,0,195770060088,147583993434,197516489428,198.04,19.08,288.1
234,107815032,1528156978,30758260,175738468,0,0,193630668436,146603749558,195092491714,193.6,19.34,287.7
235,121427860,998950186,19116298,164258678,0,0,194284738002,137678397866,196036026648,188.68,19.81,287.5
236,143685168,805278472,15434750,141598802,0,0,191296174296,121250273412,192443706082,187.84,19.51,294.8
237,115418282,816323744,15777594,122343712,0,0,224920009694,139593024694,226288208658,192.26,17.81,294.3
238,63565376,753370668,4808338,70580910,0,0,178733421342,132392281606,179594615646,190.74,18.66,293.9
239,121157928,1355456666,19774832,141578620,0,0,213935604364,134871120256,215071087828,189.76,18.12,293.6
240,97561582,1401079118,24276840,115161902,0,0,214937286470,143391822410,216140513576,189.36,18.0,285.1
241,69271570,1019158606,19355418,105900900,0,0,168947331294,106149122398,169931147010,189.66,18.71,284.7
242,99209310,976700928,20669142,135118938,0,0,209107214366,132494058008,210386254898,186.98,19.17,284.5
243,103680116,797021658,17916258,133011770,0,0,207446340494,122724911082,210230965240,184.18,19.3,284.3
244,157126794,763002340,19537498,137381570,0,0,225754981718,125765587842,225523497392,190.17,18.9,284.2
245,61441966,636798344,13693198,95501684,0,0,183115886024,115330371554,183859539996,188.82,17.27,283.9
246,55510068,668931488,4766016,61762416,0,0,179025829608,123688737820,179644021420,185.11,18.46,283.7
247,123759396,1379196892,21258334,139253804,0,0,266344597536,150760515270,267446330266,187.72,17.87,283.4
248,96388918,1354443598,25628160,119887284,0,0,231732120798,147135606846,232514062006,189.7,18.18,278.3
249,85456894,1238569654,25660542,134433822,0,0,210606450716,131802687562,211760447942,188.94,18.43,278.1
250,90569016,909725168,19249606,136952424,0,0,209720581750,125328725014,210550471094,187.97,19.35,284.2
251,89564436,681594698,15810304,106977540,0,0,183011182946,109168465052,184197435564,185.53,19.71,278.0
252,156239380,771286538,24355770,141084602,0,0,220022145394,122543270462,220915648078,186.53,19.07,277.8
253,73488622,525705682,17809056,95659868,0,0,157072527048,85328125522,158277376552,189.88,17.74,278.1
254,74873042,894629482,6720936,84133106,0,0,249695953586,173563366948,250329206426,186.13,18.31,278.5
255,109845578,1137082608,14289346,109550786,0,0,213139067406,122446144024,214043486828,189.54,18.16,278.8
256,111488096,1505243674,26104542,134071536,0,0,236276699036,153432048874,237314385802,190.47,18.41,279.0
257,75414538,1063110658,24243166,119612308,8,4096,181482424640,115580617454,182194840192,190.27,18.85,278.9
258,103866636,1129864198,27771274,154644406,0,0,217493620816,139188510654,219154356524,189.85,19.41,279.2
259,119391124,881968222,17778134,151659780,0,0,196509104004,130477317566,197986021384,189.85,20.07,279.2
260,142237156,646065860,13632790,111680204,0,0,151985384794,95705426348,152835512002,191.06,18.62,279.0
261,71482018,661002426,12088092,104099802,32,16384,178534774170,110703044304,179179451620,190.8,17.59,279.5
262,94764228,1116856690,7319342,106069806,0,0,243208157628,175442877548,244192917026,190.74,18.86,280.1
263,118052864,1418637660,22381962,135257082,0,0,205087458282,130663597206,206308647170,195.95,18.37,280.5
264,105303166,1607135162,22962572,155661480,0,0,203225356946,153089521230,204324409454,197.72,18.89,280.9
265,105415558,1288508424,16817542,174653516,0,0,186701094520,145029067698,188555578612,190.97,19.21,280.8
266,108382690,869151142,14903018,154770616,0,0,186559688122,126174988356,187389839612,187.53,19.93,287.1
267,127244192,584563876,14173206,99210532,0,0,161734858086,94215107064,162812303950,190.39,18.81,281.0
268,94909212,812710166,12968768,110054696,0,0,212644358728,141730690436,214077817700,191.85,18.9,286.7
269,128996070,1222791076,12867784,107296452,0,0,223162617882,153983396068,224004944866,188.51,18.1,287.1
270,69593444,941874502,16977806,88916496,0,0,167970031432,106586499852,169089393004,189.48,18.39,287.6
271,98384178,1335555368,26769256,121608772,0,0,218975396796,142700322080,219642682372,188.46,18.13,287.1
272,93725614,1292112848,26431130,132160332,0,0,223235006518,139104335184,224645311246,185.57,18.76,276.1
273,83692892,669172464,14598270,97606718,0,0,179225610612,103074905624,179930126642,184.56,19.27,288.1
274,92359898,711298804,16572810,111057636,0,0,210913958524,116782014194,211726210426,184.43,19.66,287.5
275,170578358,740992462,17823006,118472772,0,0,222712878992,122299368326,223993223368,187.67,18.27,280.1
276,59809292,711443806,9178590,84392134,0,0,221082828530,133298065218,221855985366,188.07,17.99,280.3
277,97121980,969877402,7998192,78079846,0,0,226971711850,148632350656,227644587212,188.25,18.44,280.2
278,77083266,970682346,16014242,90320138,0,0,159681639126,93430356262,160731173568,187.84,18.16,279.8
