,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,thread-count,pkg_pwr,ram_pwr,power
269,20846584,490017610,51923732,371278496,0,0,192353720896,78901638698,193380219624,0,176.17,16.12,257.7
270,18480738,455703686,45962844,345432418,0,0,167441458118,69688493156,168632216198,0,177.33,15.96,262.8
271,21351910,453311312,31298260,370780996,0,0,169623785648,76103790370,170880289110,0,177.82,16.21,263.0
272,32041264,610870440,42990024,329571526,0,0,193826369628,94161057292,195537006002,0,182.02,15.6,263.3
273,36060702,804473634,16654524,175176274,384,196608,205836911082,102198572466,207407081856,0,181.66,15.62,263.5
274,26432724,529125092,11167750,119455960,1344,688128,141632256508,71312570056,142459180008,0,181.38,15.43,263.7
275,35691844,782281674,14368466,174914392,162672,83288064,206118480134,103149346695,208384830893,0,181.47,15.45,264.0
276,29036234,562336866,12615856,128516636,1840,942080,151943114808,76251000784,153105630618,0,182.14,15.54,263.9
277,32771992,708365696,13529674,162804136,728,372736,188788373136,96524840654,190273200180,0,180.2,15.38,244.4
278,23753052,505077278,9767024,113970566,0,0,144968081992,72729784890,146028508406,0,170.05,15.13,244.9
279,22122738,353614518,11034298,89489664,1288,659456,159162633292,93784091276,160765652092,0,164.37,15.86,257.7
280,38387410,231188362,28856410,68540910,56,28672,134527176004,81219053106,134754810096,0,173.45,16.87,257.6
281,46905874,272317432,35032606,79404198,3352,1716224,145524125096,90339644990,145886758334,0,173.61,16.95,257.6
282,60761480,327497676,45744748,98957372,0,0,185231473202,115736628816,185500468544,0,173.71,16.84,257.5
283,47928338,258644080,36003428,77569078,0,0,146686631410,92015882532,147058895122,0,173.98,17.05,257.5
284,47210504,252918644,35298874,77034414,0,0,146479722648,92231973040,146480219730,0,173.57,16.87,246.3
285,45761708,233853638,40240660,83927560,0,0,151090421308,95404236192,151282192386,0,168.19,14.87,237.1
286,7773802,44079356,6281850,13724170,3912,2002944,220256360694,92088982316,220377341586,0,167.05,13.95,245.3
287,410374,3512398,260976,837480,0,0,216848038842,82104967140,216875544528,0,168.05,14.08,245.3
288,968174,11065830,315684,1271792,112,57344,217209432440,82828722310,217725404698,0,168.17,14.02,254.3
289,1048884,9350884,467754,1421894,0,0,211685169126,81757989996,212462107882,0,169.81,14.28,261.7
290,7409454,124833708,3310154,28042262,0,0,160064944074,65481220988,160787120464,0,176.71,15.19,261.2
291,24643040,501717708,12049250,94110126,1056,540672,220568063902,94999257984,221555381270,0,176.48,15.07,260.9
292,17386830,394560066,8914730,71573702,0,0,163433401578,68950946850,164287742528,0,176.84,15.13,260.6
293,22907194,548018634,11371420,97428908,0,0,213825436212,90156641116,214963858834,0,176.44,15.1,260.3
294,20777224,533663602,10695288,95440196,0,0,207893041070,87026700426,209150317578,0,176.18,15.11,260.0
295,22575224,470871320,11265162,88845192,0,0,213071902050,88220106920,213690259520,0,176.0,15.1,259.8
296,16299030,361893386,7761558,66285942,1056,540672,151830401790,63179119552,152588705300,0,176.41,15.13,259.8
297,24703196,459569348,11745002,88746314,0,0,204101087846,86797291176,205060817080,0,177.02,15.2,259.8
298,24022804,549156028,12083012,97984422,0,0,216407703602,91874791948,217646837870,0,177.14,15.22,259.7
299,18262784,341276048,8697404,63623626,0,0,142639599710,60550189166,143435053612,0,177.01,15.32,259.6
300,27875180,519590300,13065010,96244642,0,0,213380978842,91541616532,214459290326,0,176.61,15.18,259.5
301,24383732,544088984,11903460,96328932,216,110592,217849530414,92210092578,219267586012,0,176.84,15.19,259.5
302,18498762,377288218,8771488,67886974,0,0,151174298260,63385479498,151867300156,0,176.93,15.16,259.4
303,22909382,498664812,10630816,88035900,0,0,204417741656,86812642582,205852818790,0,176.9,15.16,259.4
304,23978590,548815988,12273342,98415262,0,0,208969367786,89451280512,210327053196,0,177.03,15.23,259.4
305,19373746,376388560,8812428,67970586,0,0,158137649888,67090433204,158983107064,0,176.43,15.08,259.2
306,21695998,484998368,10176232,84959588,170552,87322624,203549243846,84991732936,204698060138,0,176.5,15.09,259.3
307,22905374,496574608,10987276,90321206,12144,6217728,208888035816,87517917136,210234410750,0,177.04,15.21,259.3
308,22981764,482008650,10484602,87111836,0,0,196277579904,84998372448,197466335252,0,177.34,15.09,259.3
309,21313548,510442782,10179750,90294896,0,0,196347518456,83161009494,197505117098,0,177.09,15.08,259.3
310,18800636,359874216,7743094,65592986,0,0,158710924920,66691526240,159685125054,0,177.33,15.14,259.2
311,21632802,448217666,9719254,81999762,112,57344,191639294350,81262823764,192876168846,0,176.48,14.86,259.3
312,19514346,518029520,9518160,93845600,608,311296,216309507592,90805945914,217420666714,0,177.79,15.13,259.3
313,19019686,438183826,8878154,76268404,0,0,164141433348,70034663736,165258718026,0,177.56,14.97,259.4
314,21936844,549829888,10448776,97586108,0,0,214042685650,91194749868,215304729818,0,177.97,15.22,259.5
315,18311876,383279728,8419172,70207966,0,0,151904579948,65767106504,152873017722,0,178.26,14.89,259.5
316,16025706,493417978,7429692,87835302,0,0,189967302788,79504765868,191067868552,0,177.51,14.77,259.7
317,16508958,535632526,7418376,92712666,664,339968,208133355928,86900510398,209323754564,0,178.56,14.86,259.6
318,17032444,521325128,7609428,90963208,0,0,201333887088,85276124946,202684513804,0,176.54,14.97,259.8
319,14361920,334487840,6361146,65526928,0,0,153062487884,65059340706,153801171118,0,178.9,15.1,259.7
320,22826718,530353718,10226622,96219584,0,0,200576148030,84788137732,201742540816,0,177.64,15.08,259.8
321,23843000,506671830,10980488,94918878,0,0,210861112478,87878024912,211786162334,0,178.25,15.12,259.8
322,17897930,383423194,7850192,70306832,216,110592,153458608368,65471407226,154344264204,0,178.03,15.11,259.7
323,26678534,568486228,11603500,108039018,0,0,229648934930,98777836656,231059570072,0,176.79,15.04,259.8
324,18056800,317129102,7149406,65323094,0,0,156082723412,69239044748,156702557490,0,177.56,15.06,259.9
325,24361410,484644518,10347058,96422942,0,0,203905582180,90384209680,204886477034,0,179.24,15.04,260.0
326,19234222,471995328,8682692,86677732,0,0,180755386274,76850675082,181677140224,0,178.17,15.17,260.1
327,18894464,386166246,8163106,74797466,216,110592,150073216784,64565461826,150886536762,0,178.53,14.98,260.1
328,20707936,519220216,8692356,94535482,0,0,204561307850,88013076048,205639699028,0,177.89,15.02,260.2
329,16617144,412090150,7230250,73719954,0,0,163075897740,68434069160,164172806220,0,178.73,14.84,260.3
330,17241176,569439010,7405852,99221686,0,0,210438359808,88135224974,211966897190,0,179.41,15.02,260.5
331,20317610,584461588,8645398,98749024,0,0,211920127900,88738890102,213282986640,0,179.36,14.95,260.5
332,15797262,447585100,6476162,75886554,216,110592,156672777558,65801916336,158005689090,0,178.48,15.11,260.6
333,23480348,548683260,10108918,97824606,0,0,202346014184,84241629258,203635070802,0,179.0,15.18,260.5
334,19132214,449795168,7788044,77845906,0,0,156235793166,65116011938,157439642530,0,178.13,14.97,260.6
335,18676366,540671634,8348018,94229754,0,0,203314773418,84849594216,204704903444,0,178.34,14.95,260.4
336,18249918,544126608,8074996,94336132,0,0,202936995668,84553324404,204347131504,0,177.06,14.99,260.1
337,17418034,469525796,7881690,83141254,177608,90935296,189922748976,78921798732,191226686504,0,177.06,14.92,260.2
338,19343780,517495526,8634590,92280192,0,0,215787648400,89884252160,216956527470,0,178.71,15.02,260.1
339,14960858,389589198,6602368,69074186,0,0,147212394802,61778891938,148525443194,0,177.35,14.93,260.2
340,19434570,534199628,7989416,95927178,0,0,208700599588,87117163452,209907339008,0,178.97,15.02,260.4
341,16666130,469519788,6948618,82495740,0,0,172226246180,72410242784,173649535170,0,179.13,14.87,260.4
342,19119182,614214540,8384056,107887734,344,176128,225124787602,93485627324,226882197882,0,178.77,14.74,260.2
343,10876742,455125704,4414704,78598306,0,0,171154798816,70810618480,172182321282,0,177.19,14.86,260.2
344,15507908,469769110,6318202,86873434,0,0,193225735430,81254647432,194371862890,0,178.02,14.81,260.4
345,13789566,461436760,6203376,80792360,0,0,174348750728,72978480144,175345365990,0,179.41,14.77,260.4
346,13948046,553516084,5467862,94649338,0,0,200965011702,83587487638,202430540376,0,178.89,14.85,260.4
347,16606736,572415224,7314492,97926640,328,167936,208932748034,86437687610,210340433004,0,178.07,15.04,260.6
348,16669482,418728576,6998936,72367826,0,0,162743737250,69906465206,163665015710,0,179.57,14.89,260.2
349,16885230,554646514,7113942,94570612,0,0,199091656794,83427019932,200606595262,0,176.26,14.5,259.7
350,12200094,354608242,4581128,65875970,0,0,203671792720,83084844254,205192653872,0,175.74,14.14,253.3
351,2319542,125419218,223706,40241458,0,0,206635609858,87016321120,207415049590,0,173.17,13.8,242.3
352,1103424,74809714,114150,24944242,216,110592,194401581574,80479308696,194855051810,0,170.33,13.71,255.5
353,660698,28115128,71630,7601172,0,0,190427050530,77381912960,191538690890,0,170.01,13.91,240.1
354,711916,20938142,124962,5393586,0,0,185863995264,75862804114,186892519866,0,169.55,13.65,246.9
355,274768,12608106,73048,4257218,0,0,175361060792,73670256516,176077085338,0,169.55,13.86,246.9
356,810116,14769686,169068,2755738,0,0,182180124338,75287568576,183177870016,0,170.06,13.78,246.9
357,755950,17869090,113582,3729044,664,339968,180344012124,72526884722,181259330528,0,170.23,13.7,247.0
358,287948,9892048,50612,2048584,0,0,173642296394,69551859746,174571232400,0,171.06,13.88,247.1
359,727646,17958312,170874,4682520,0,0,176020521958,70927275004,177141108574,0,170.41,13.84,256.5
360,420976,14460356,134626,3207226,0,0,173964782538,70505860770,174729852872,0,172.0,13.9,256.6
361,636172,58910652,230632,15588576,0,0,179658584998,74815913394,181015003102,0,176.58,14.22,256.9
362,1357206,353222156,384760,79351638,608,311296,179243680112,82160693212,180448050906,0,177.09,14.92,257.3
363,19679992,474433406,9402914,99858672,0,0,217319049606,98251574090,218686047470,0,177.89,15.08,257.6
364,17678408,375494420,8815770,68945728,0,0,149591145024,65595491376,150592290646,0,177.64,15.09,258.1
365,23254686,501903016,11395182,92558524,0,0,201962974582,86846686308,203203690116,0,178.6,15.13,258.4
366,19205640,407342376,9298032,75823580,0,0,157415152848,67116943062,158487970600,0,178.22,15.1,258.7
367,25160262,545816802,12035790,103698624,162312,83103744,217092881590,92999530224,218271208930,0,178.71,15.02,258.9
368,17580664,425030870,8272444,80505448,0,0,160936328574,68196755146,162000863092,0,178.4,15.05,259.0
369,21787502,518903154,9981382,97390646,0,0,200688682442,84286216000,201795153934,0,177.46,14.93,259.1
370,16237578,403185702,7122532,75362114,0,0,158722672678,66687978832,159895326094,0,177.72,14.91,259.2
371,18528956,537983064,8598252,96755352,0,0,209918866030,89054015340,211234075724,0,177.74,14.96,259.3
372,19309352,549801534,9729312,95775010,1392,712704,202620394174,84893700774,203738679986,0,177.95,15.01,259.3
373,18419176,530795108,9161928,91659604,0,0,192558701520,81048748214,194057352872,0,177.56,15.05,259.5
374,20456314,529799826,9835978,94330398,0,0,195264343380,81935094112,196332709648,0,178.51,15.05,259.7
375,14079132,416448924,6497764,70535100,0,0,148225797916,61675381320,149450036474,0,178.41,15.86,260.3
376,42662200,635407618,18319272,138134056,0,0,220714034946,102292428230,222292792032,0,180.8,15.66,260.7
377,30288786,557314738,14894864,118060958,608,311296,159597424294,75887578046,160677451082,0,180.47,15.28,261.2
378,30228814,743397190,13659344,159280256,56,28672,216773088694,104095572962,218530015978,0,180.85,15.23,260.9
379,20546270,538365016,9039342,119501694,0,0,158572206360,79446054452,159429705236,0,176.81,15.38,260.8
380,27651584,448123328,12145630,91792948,0,0,185310255460,82346966254,186342637292,0,177.5,15.35,260.6
381,33346874,524446738,14340072,98420718,0,0,206238559436,88089085266,207439335532,0,176.4,15.34,260.6
382,26120604,354378614,11290032,70894974,1616,827392,166962694172,72103304832,168009934986,0,177.53,15.3,260.5
383,30416486,440225828,13579066,92674318,0,0,199552071172,86398362884,200575768594,0,177.64,15.39,260.5
384,31394686,469685066,13987362,97811158,0,0,202358326936,88673474662,203374694272,0,177.67,15.46,260.3
385,26311296,335710870,11747458,67838198,0,0,147363966144,65227610148,148202804114,0,176.66,15.19,260.2
386,27887318,401330378,12493460,83984482,0,0,196175240248,85643357104,197156817814,0,177.36,15.31,260.2
387,23077868,380772872,10753752,73427660,216,110592,151884396072,65438586190,152766341312,0,177.23,15.22,260.2
388,27989878,493802626,12850684,91522102,0,0,203009762028,87601357706,203954925902,0,177.67,15.36,260.2
389,24833214,446721514,11548630,84349832,0,0,175577445124,75943435686,176926119454,0,177.96,15.33,260.1
390,32114050,583970408,15400190,105455396,0,0,224960471190,95622518668,225943422612,0,176.7,15.27,260.0
391,25441102,359405390,10954494,69273482,0,0,167312803226,73633450874,168444581000,0,176.98,15.07,259.9
392,23315734,489564920,11092030,89299718,216,110592,206207302474,87860673824,207206046000,0,177.36,15.13,259.8
393,23586358,492338356,11019548,87075844,0,0,196046644158,84302230322,196964219288,0,176.97,15.17,259.8
394,20830366,375595496,9488498,70759190,0,0,156293192404,66662792672,157159970154,0,177.44,15.17,259.8
395,27511964,572671646,13148324,103117398,0,0,223005363290,94396069070,224280530920,0,177.28,15.21,259.9
396,20816582,380577878,9494134,71066670,0,0,156044084528,66920998542,156879994774,0,177.54,15.18,259.8
397,21214362,400007118,10087098,76754798,216,110592,166588002062,71799799826,167404732376,0,177.2,15.16,259.7
398,27375950,490309164,12364496,93572496,177896,91082752,206175781974,89423225904,207132153346,0,176.87,15.13,259.6
399,25690370,513556140,11747074,93225542,0,0,211974125774,92289541778,213249137018,0,176.85,15.12,259.6
400,17373168,378345180,8165056,67473946,0,0,152447523564,65357416276,153363214274,0,176.78,15.14,259.5
401,24792684,490254636,11446128,88912952,0,0,202309842974,86283803084,203411146390,0,176.56,15.27,259.5
402,29292164,492758798,12854766,91065264,560,286720,217654214244,92689657342,218750976320,0,177.55,15.3,259.6
403,25226922,435218252,10711060,78113952,48,24576,167807195274,72563366842,168758024796,0,177.36,15.17,259.5
404,22471482,418112758,10777288,79523886,0,0,168222067844,73365147508,168992800616,0,177.05,15.21,259.5
405,27319708,480783478,12318612,92029788,0,0,207221896584,90367479600,208484927792,0,177.2,15.13,259.5
406,25053322,498443558,11756596,95274982,0,0,204651579858,86988044580,205664583116,0,177.25,15.12,259.5
407,18166754,380681686,7892872,71790522,0,0,156370056376,66680111170,157356079928,0,177.09,15.19,259.5
408,28459318,516715382,13103086,100911790,720,368640,218926288810,93372377412,220087382992,0,177.9,15.01,259.7
409,22113016,477025926,9827028,87462368,0,0,193012303174,80705920134,193992674188,0,178.28,15.11,259.8
410,18429718,386852700,8350098,72061190,0,0,150363743124,63315948686,151341811762,0,178.43,15.02,259.9
411,21701612,502569188,9801228,93927606,0,0,200609740176,85962798250,201754944384,0,177.91,14.97,259.9
412,21486980,514668990,9451582,96552874,0,0,205634143908,88131767464,207060140682,0,178.14,14.91,259.9
413,13069768,376055028,5873244,67785698,720,368640,149809998290,65071644750,150554887794,0,177.68,14.88,259.9
414,18963168,510282006,8456746,90593580,0,0,203687750058,86334670172,204993983612,0,178.86,15.03,260.0
415,21054166,554096422,9313736,98554424,0,0,209679635204,89004949704,211115724822,0,177.57,14.93,260.0
416,17091000,425056964,7135852,73623958,0,0,162249230824,69431700210,163191058280,0,178.69,15.09,260.2
417,20989298,510791112,9359656,94220266,0,0,201608498144,85163612156,203026202296,0,178.41,15.1,260.1
418,24669444,562611624,10838768,98934878,720,368640,209861831524,87866140034,211368548592,0,177.06,15.08,260.0
419,17952136,400244350,8187356,71955560,0,0,153636772202,64307847582,154464888286,0,177.2,15.03,259.6
420,23109192,507438304,10695312,92149508,0,0,201619050676,84053111828,202392054502,0,174.14,14.42,243.9
421,14033774,336541264,5834574,61177506,0,0,204940251368,83412413306,206424750584,0,171.85,13.9,244.5
422,1459176,56424436,201750,17659100,0,0,193694239758,77394391108,194537689924,0,170.78,13.73,256.3
423,587860,33061284,59346,10145872,216,110592,151079200284,61214761534,151758453420,0,171.01,13.88,255.6
424,933176,35224440,162552,9347898,0,0,190112785546,76801793866,191089476836,0,171.8,13.88,255.1
425,501692,32415460,62836,9432238,0,0,174475824310,70557604770,175662396268,0,171.48,13.84,254.7
426,1141132,46800260,167220,12642210,0,0,221433204972,89770355638,222746429000,0,171.38,14.02,254.3
427,837876,29434278,141470,8045346,0,0,141084075052,57169235054,141969210370,0,170.63,13.68,253.9
428,687702,35909164,110386,10105592,608,311296,223150178398,89557559036,224094685808,0,172.0,13.85,253.6
429,1100190,42737244,147882,12125304,170208,87146496,180648877000,73802875556,181586886902,0,171.94,13.91,253.3
430,913054,39492500,137462,10806242,0,0,177318109252,72544559844,178026217648,0,170.54,13.81,243.3
431,617482,33896638,90050,9283130,0,0,185050215808,76466959434,186059479116,0,173.04,14.06,264.0
432,808796,24527526,142172,5927256,0,0,138716792670,55609853518,139591096222,0,176.37,14.01,257.7
433,937248,505641288,151308,96128336,1056,540672,241080450358,103387490580,242436591902,0,176.25,13.98,257.6
434,755220,441096642,185716,79627934,336,172032,194856745588,84783524764,196253999744,0,177.3,14.18,257.9
435,797908,333263650,229018,60394232,0,0,145843936722,62530905254,146815642570,0,177.53,14.56,258.2
436,7630116,524482022,3478654,90564790,0,0,208334840568,88108789304,209454463086,0,178.51,14.68,258.7
437,11922190,549360656,5639456,90675004,0,0,207607358990,86136724992,209065329318,0,179.43,14.88,259.2
438,15826528,559121260,7598644,91617928,664,339968,199558832492,83267012120,200883396576,0,179.88,14.87,259.5
439,13011660,435608386,6089418,71753096,56,28672,154086497008,64969776822,155309599444,0,179.06,14.74,259.7
440,14666706,556224784,6923858,92147284,0,0,194657286998,81792715844,195924582828,0,179.12,14.62,260.0
441,13436130,542995788,5898124,92316680,0,0,203895586474,85314389988,205314928326,0,178.88,14.81,260.1
442,14538714,576021802,6752894,97826562,0,0,205783022544,85657317834,207131756070,0,178.27,14.78,260.2
443,10548006,408517824,4853842,70192664,664,339968,158292392200,65893811008,159197822366,0,178.34,15.0,260.1
444,16495594,532251628,7851060,91336830,0,0,195633550758,82478759752,197038979640,0,176.6,14.72,259.8
445,16304426,556910588,7198716,96870920,0,0,210456882540,88363948494,211710031912,0,176.77,14.84,259.7
446,13530000,536490532,6058680,93360764,0,0,209077838038,87530777038,210380170132,0,176.2,14.85,259.6
447,12058482,418412744,5653942,73526582,0,0,158899130424,65951155320,159896576876,0,177.35,15.02,259.6
448,21854708,571681180,10165464,99066334,216,110592,218478327330,90801996280,219974888502,0,177.28,15.07,259.6
449,15083402,437011394,7334084,72423270,0,0,162590186696,67055003096,163484460298,0,177.2,14.8,259.5
450,19301702,612306838,8987214,101414420,0,0,220680216302,91417297160,222257459472,0,176.08,15.02,259.5
451,18166450,515444856,8110578,89764044,0,0,210212579712,87329430418,211612164668,0,178.85,15.15,259.7
452,19897284,398968644,9011542,71384368,0,0,165828714260,69746647988,166846948610,0,178.01,15.12,259.8
453,24674542,557713922,10607830,96917124,216,110592,211808203106,88430697816,213393177390,0,178.19,15.06,260.0
454,20284934,484910870,9206934,86317356,0,0,196190537408,82082221126,197373807910,0,179.9,14.96,260.3
455,13124354,425382738,6151698,71180834,112,57344,154804130996,64370676368,155940238426,0,178.97,15.14,260.5
456,22400142,539134602,9657096,93814088,0,0,202613584274,84059548084,204132152912,0,178.29,14.99,260.5
457,20912402,536474726,9350398,93731316,0,0,198715684722,84047294204,199992921860,0,179.11,15.16,260.7
458,17908084,425639072,7722378,77716174,328,167936,161659146140,71455019224,163141199792,0,179.0,15.06,260.8
459,18218470,433349212,8523886,78518572,0,0,163424720652,69474970876,164249093466,0,177.93,15.06,260.6
460,19856502,480418070,8890494,84541184,170544,87318528,180305132984,76026230980,181704617502,0,177.48,15.11,260.6
461,23375358,443046362,10050550,87524502,0,0,198112411414,83667856154,199043852846,0,177.86,14.82,260.5
462,21922068,530872270,8785904,96868616,0,0,218742174772,91214729440,219786278014,0,178.65,14.82,260.6
463,15132006,513875316,6031100,88828628,888,454656,204150674092,86501492032,205611232504,0,178.39,14.95,260.3
464,15940142,410641436,6578594,70931884,0,0,153367135204,64514462030,154264457898,0,176.85,14.81,260.3
465,17662572,503275928,7190050,91156272,0,0,214849229048,89771430726,216093889852,0,177.98,14.85,260.3
466,11901354,389077826,5317608,65235876,0,0,150859537180,62365599590,151756992904,0,178.42,14.97,260.4
467,22655554,639711018,9103314,112351272,0,0,247999227066,103763548014,249580028506,0,179.37,15.08,260.6
468,18403162,463855762,8179110,79946260,216,110592,169304079660,70756952662,170604846186,0,179.43,15.14,260.9
469,18401596,447523212,8471674,77832948,0,0,161232661864,67574063574,162215792516,0,180.93,15.38,266.1
470,28043454,664042326,11849452,142571362,448,229376,203006252548,97431693054,204961541656,0,182.0,15.75,266.1
471,38391826,722102962,16497054,165272640,0,0,192791247696,96956732050,193993066708,0,182.48,15.62,266.2
472,32395610,545384102,13144320,125048436,0,0,143212631576,72676888000,144121883504,0,181.28,15.67,265.9
473,46603094,726206652,18211894,162202000,944,483328,186516546222,94937275252,187856449652,0,179.04,15.47,260.7
474,30981756,415363756,13572698,88530810,728,372736,156160552246,70459403912,156945848694,0,177.34,15.22,260.5
475,29181420,407079874,11650918,82242468,0,0,170835762232,73940307746,172202810830,0,178.17,15.39,260.6
476,29577500,442299614,12819894,90967620,0,0,197959609624,85326699986,198923398196,0,177.76,15.24,260.5
477,32163506,543038694,14036222,102314006,0,0,214824086294,91488190328,216317679520,0,177.67,15.25,260.6
478,19669958,386739480,9059768,71706348,0,0,151867570742,64673566268,152888134162,0,178.53,15.24,260.6
479,30644452,606587764,14021926,113452652,496,253952,232640383994,98410213544,234341384498,0,178.17,15.15,260.6
480,23858632,463426542,11078128,85175242,0,0,176669860826,74166143116,177678796220,0,177.51,14.95,260.4
481,19079164,465397654,8103658,79013996,0,0,173911337510,73971897984,175096162600,0,178.35,14.96,260.5
482,18496156,510816214,8044900,89513776,0,0,200880564848,86181042474,202149020390,0,178.96,14.9,260.6
483,17657828,542971850,7865502,92219902,0,0,200168563814,84340629800,201457684414,0,178.77,15.11,260.6
484,16438724,439260260,7420622,72921296,496,253952,154361191804,64483347022,155691847240,0,178.94,14.97,260.8
485,20842640,540300770,8963962,92978330,0,0,199435167426,82891002438,200726627474,0,179.4,15.11,260.8
486,22944646,546135530,9858972,94832722,0,0,202664996718,85767707288,203966578786,0,178.78,15.11,260.9
487,16984522,404203640,7886170,74101614,0,0,152543758186,64619743744,153318964714,0,178.58,15.07,260.8
488,21807826,538081526,9518400,93893762,0,0,198906621270,84805565428,200074870970,0,178.23,15.07,260.8
489,23698814,541948766,10701166,94711526,216,110592,205568601564,85542592030,206717543752,0,178.08,15.06,260.6
490,17670990,436976242,7991496,77091942,173320,88739840,163926023598,68666682400,164833077792,0,177.86,15.14,260.5
491,20524948,501110974,9039394,88490030,0,0,195625033266,82663838054,196720460646,0,176.0,14.62,259.8
492,23943330,436545842,10215148,81438650,0,0,199369757974,85589800480,201064935038,0,174.63,14.03,253.2
493,1826892,102953268,162178,31169364,0,0,192156629644,83253844574,193005000790,0,171.51,13.92,241.4
494,1849232,66999374,161602,20029852,496,253952,198360918620,82321475942,199523553576,0,170.36,13.77,254.9
495,724344,28051900,70976,7939602,0,0,182473630506,73932962592,183374767928,0,170.53,13.65,249.1
496,1268666,27558810,142426,6272768,0,0,185491324156,75261224922,186261336904,0,170.46,13.93,249.2
497,990228,18932292,126852,3909582,0,0,175563704934,70866383010,176462548508,0,171.83,13.9,243.3
498,825504,30223096,84354,7540700,0,0,172031431216,70144351878,173250305684,0,171.26,13.78,255.5
499,1447474,26294046,178232,6893534,1280,655360,169581194440,68142235858,170337802338,0,170.56,13.93,241.9
500,891994,25773944,107586,6460974,488,249856,179263730512,71956398030,180209109728,0,169.65,13.69,242.4
501,620800,14366518,107652,2766932,16,8192,175502342334,69902596716,176314542934,0,170.48,13.76,243.0
502,967656,22072822,129764,4570608,0,0,223363418002,88562477984,223642129022,0,172.7,13.98,261.2
503,988738,22969212,172816,5948646,0,0,182335293502,72354777546,183039041566,0,176.98,14.58,261.0
504,3801486,411685756,1518472,76983472,440,225280,196731149764,84413455390,197830851184,0,178.24,15.11,260.9
505,14166106,381794344,7409894,68330402,0,0,151908651062,63876245854,152903351880,0,178.2,15.03,260.9
506,25993214,563578756,12852588,100956526,0,0,211554453154,90618721230,212890392458,0,178.13,15.12,260.8
507,23150776,560356306,11498202,97297526,112,57344,203384985202,86172677446,204903468940,0,178.38,14.99,260.8
508,17937978,391823570,8388240,71043800,0,0,152351282024,63657865690,153227135700,0,178.38,15.1,260.7
509,22745092,571472378,11036942,98702176,1336,684032,203135257402,84398949148,204502610866,0,178.42,15.0,260.7
510,23887280,536151156,10585268,91898098,0,0,197823680780,82543419976,198940773432,0,177.62,14.83,260.5
511,19874632,533570044,9343106,92490706,0,0,199739544762,84187769838,201100424932,0,177.88,14.92,260.5
512,11407394,370435460,4891426,64943436,0,0,145804540800,60966545614,146700896026,0,178.64,15.05,260.4
513,20726474,518043214,9517436,96244186,0,0,205840829344,86927895916,207055229628,0,178.92,15.1,260.5
514,27135820,575237898,12873466,105092808,216,110592,213457629760,90700950160,214721560088,0,177.78,15.04,260.4
515,17236014,384603902,8145126,72233458,0,0,152740426476,65080946938,153629145636,0,178.47,15.03,260.4
516,23805166,537511982,11122682,100248832,0,0,208685336752,89235498458,209924573606,0,178.04,15.12,260.4
517,20345040,413412814,9512766,76821224,0,0,159959686526,68876715006,160910532976,0,177.69,15.03,260.2
518,23697612,543955672,11115178,101291710,0,0,205129807260,86416712422,206181791120,0,177.48,15.25,260.2
519,25031928,493300634,11203526,97292520,216,110592,207480843900,88403657568,208466192566,0,177.6,15.16,260.1
520,20110146,393313850,9275378,75026364,0,0,164626107880,69943147054,165300067320,0,177.21,15.0,260.0
521,19545580,410165536,8619564,75818516,167200,85606400,166427358258,70203858250,167258948178,0,177.5,15.17,259.9
522,22179718,535446780,9950196,98910678,0,0,211413059238,89728669282,212477943468,0,178.08,15.07,259.9
523,27495440,558007656,12750616,107722048,0,0,225725603980,96564205070,226967311632,0,176.89,15.17,259.8
524,18012970,388271232,8171516,75408184,496,253952,157258372602,66326176016,158270282076,0,177.65,15.15,259.8
525,23602966,390299494,10007540,78410400,0,0,172255500380,74463445636,172973633340,0,178.17,15.0,259.9
526,21931358,426215360,9484466,79577214,0,0,173851379014,74224657722,175272381044,0,178.7,14.99,260.0
527,20660424,552403820,8942770,96397012,0,0,209383068238,87805859194,210505676738,0,178.45,15.03,260.1
528,24870350,595105392,11405008,105082336,0,0,221883855276,94344220188,223568370250,0,177.49,15.1,260.0
529,16919226,390526950,7542616,72090554,496,253952,157476419128,66019528784,158177536748,0,178.3,14.88,260.0
530,20890616,508686026,9105872,92437490,0,0,205159455598,86467804376,206421954976,0,177.83,14.91,260.0
531,15485470,514260382,7064122,87368254,336,172032,198557142274,82465134346,199771806590,0,178.39,15.02,259.9
532,15407416,427166954,7166522,74884044,0,0,161194727556,67312081208,162273940146,0,177.95,14.92,260.0
533,22453758,564494172,9716754,98259632,0,0,218092321258,91115158324,219801931788,0,178.67,14.95,260.1
534,15945592,475259900,7334936,82024000,384,196608,178500255544,74697757344,179428532132,0,178.97,15.03,260.2
535,15030266,421995306,6926838,71942222,0,0,154954783820,65403364102,156256722422,0,179.35,15.06,260.4
536,21421410,558294376,9762746,98655410,56,28672,204705692354,85655183722,205973264462,0,178.85,15.09,260.4
537,23028934,555310734,10083724,100866324,0,0,206683711244,87701937698,208271031442,0,179.3,15.05,260.6
538,17107664,385236978,7698156,71964854,0,0,145060212338,60446623880,146082520518,0,178.73,15.13,260.7
539,22922404,543708218,10065070,96602416,384,196608,203342637878,86356968430,204821606450,0,178.7,14.92,260.6
540,18826408,430497774,8552570,78272872,0,0,160358294394,69080361082,161421697848,0,177.78,14.81,260.4
