,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,thread-count,pkg_pwr,ram_pwr,power
294,29222,1309670,33348,225806,0,0,87447508958,28107612744,87501565796,0,176.18,15.11,260.0
295,51630,1545890,46864,240614,0,0,91298187942,28887082848,91322959010,0,176.0,15.1,259.8
296,34712,1093010,31754,180920,0,0,65864396218,20786130568,65920131822,0,176.41,15.13,259.8
297,50920,1871446,59730,317666,0,0,89931399108,28699943288,89984155530,0,177.02,15.2,259.8
298,60150,1903616,48138,292074,0,0,94790702670,30524397284,94786479310,0,177.14,15.22,259.7
299,38676,1383312,44882,233870,0,0,64946978564,21019547490,64975479174,0,177.01,15.32,259.6
300,58500,2286532,61834,357590,0,0,89206501144,28988892656,89191230376,0,176.61,15.18,259.5
301,44946,1840424,44538,295364,0,0,93116097526,30428357860,93235361192,0,176.84,15.19,259.5
302,27358,1403352,35690,214738,0,0,65134955256,21271944680,65109221638,0,176.93,15.16,259.4
303,58210,1687832,41474,264842,0,0,91364530182,29839035568,91508559334,0,176.9,15.16,259.4
304,38434,1597896,39524,238424,0,0,89959466908,29441709316,89909445114,0,177.03,15.23,259.4
305,34024,1239358,34372,189552,0,0,70867008402,22955150830,70973811384,0,176.43,15.08,259.2
306,48034,1531644,44066,253530,0,0,96306065324,31256636026,96309385798,0,176.5,15.09,259.3
307,57206,1648508,41430,275708,0,0,91392786908,29733963234,91553851842,0,177.04,15.21,259.3
308,55386,1655622,39922,280086,0,0,88269230938,28846101616,88218044742,0,177.34,15.09,259.3
309,33656,1475718,31198,233414,0,0,86985065800,28458719268,86977212686,0,177.09,15.08,259.3
310,54978,1273602,37324,214530,0,0,75888620206,24740893250,75959560604,0,177.33,15.14,259.2
311,59602,1378646,46634,242212,0,0,88629199824,29083719418,88680032126,0,176.48,14.86,259.3
312,40134,1256692,28168,220494,0,0,100369500166,32833670980,100337974800,0,177.79,15.13,259.3
313,25280,999664,23506,175614,0,0,67673386432,22230928830,67717891676,0,177.56,14.97,259.4
314,33710,1234108,29566,209044,0,0,95237087600,31350635458,95268394226,0,177.97,15.22,259.5
315,40766,1135060,40098,201642,0,0,65676013444,21580232944,65729171884,0,178.26,14.89,259.5
316,22070,781180,17596,138546,0,0,90657019864,29885981720,90665101152,0,177.51,14.77,259.7
317,28212,892234,21470,158118,0,0,98684482144,32545329756,98716594836,0,178.56,14.86,259.6
318,26912,955512,23908,155084,0,0,93735028464,30847676528,93852519138,0,176.54,14.97,259.8
319,29126,874724,31074,145308,0,0,72664569468,23874411870,72594365106,0,178.9,15.1,259.7
320,39066,1324478,28660,220534,0,0,86201308882,28375712188,86244902732,0,177.64,15.08,259.8
321,41180,1177658,34894,206716,0,0,85549678098,28193303278,85598259030,0,178.25,15.12,259.8
322,43988,1038014,29494,183094,0,0,67433409520,22205000312,67504192112,0,178.03,15.11,259.7
323,44948,1487744,44978,253306,0,0,102543324976,33805754808,102592107692,0,176.79,15.04,259.8
324,53666,1186018,47172,207326,0,0,73711106906,24277164928,73693641764,0,177.56,15.06,259.9
