,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,pkg_pwr,ram_pwr,power
49,80511122,1282201889,26330776,232312186,0,0,284222097956,128283424261,289118808332,181.45,16.48,265.5
50,47823035,800618548,14796092,144988646,0,0,177567545070,80734573365,180468796180,182.6,16.32,265.5
51,25396673,441065647,8153716,77000756,0,0,100123331408,45306103947,101742707161,181.95,16.31,265.5
52,63132841,1123022667,21707253,200498168,0,0,241329498976,110464910496,245396975499,182.86,16.28,265.6
53,52404649,877806626,17058600,157033306,0,0,197968719840,89737831568,201708617837,181.53,16.29,265.7
54,39738425,624835024,12056127,111386221,0,0,137962337048,64446667834,140204375677,181.8,16.39,265.7
55,36361106,644348243,11788559,115175942,0,0,142902733362,64663377204,145575952456,182.07,16.24,265.8
56,58436958,987668820,19569677,178453389,0,0,202633212458,95250036664,206210244338,181.99,16.34,265.8
57,41308731,737699947,14312675,129375254,0,0,145398195049,66369038677,148537884524,182.6,16.29,265.7
58,54629564,973865774,15950344,183426440,0,0,233885519995,112159229345,237503224321,180.17,16.19,265.8
59,31880105,485172510,14285434,113624098,0,0,221087028146,100968670162,223030670056,172.92,15.77,266.0
60,73391875,726774642,46013554,174551492,0,0,317538821654,141216049475,318565816897,178.65,16.89,266.1
61,113259730,970384282,73966586,236479626,0,0,390575337266,173319802725,391826294030,180.29,17.59,258.1
62,102663749,796473553,72001847,194153582,0,0,313462766761,141468480010,313848171385,181.17,17.84,258.2
63,86342760,702956540,58745162,171142483,0,0,298202716113,133357539213,298416609299,179.7,17.37,265.3
64,88760081,721233473,55730841,175262558,0,0,315660718475,140687598995,316310226781,180.22,17.37,265.5
65,123480155,1011123103,88365732,259154056,0,0,411879171163,186666697363,412929842970,180.66,17.5,265.7
66,96680682,787052029,68261322,202957894,0,0,323366964552,147083628150,323609113168,180.72,17.68,265.5
67,77973864,720665764,54422000,182292152,0,0,283289527410,129833360199,284097221322,179.07,16.98,265.7
68,48295779,663811430,27703281,158647145,0,0,310352364750,141284902646,312617459030,175.23,16.15,265.9
69,82235848,695525246,58932194,185125652,0,0,285230578844,131368517539,286366070057,179.95,17.24,266.1
70,16698543,599371586,5083994,113150048,0,0,326029983859,131948278391,326605178006,174.78,14.99,259.2
71,18572319,415994305,5874760,78310462,0,0,153911228391,64556477391,154250811942,179.98,15.79,259.5
72,49896846,1032139532,19913232,185022812,0,0,239980495971,107506671574,243231000177,181.64,15.9,259.8
73,59270574,1101208508,22113866,205702157,0,0,260785423596,115947866825,264014902910,180.8,16.08,259.6
74,40401538,704348923,13903406,131376535,0,0,158036887467,69940128060,159793723440,181.7,16.24,266.2
75,20813808,399127526,7478572,73711576,0,0,85277413436,38528667008,86391439364,181.81,16.05,266.1
76,87785090,1407402459,30707782,266054334,0,0,311584131152,140333655741,315730208456,181.59,16.39,266.1
77,56697050,973136916,20528100,184460844,0,0,192876835518,87047702508,195168444042,182.45,16.22,266.1
78,39043673,660692034,14561496,130301976,0,0,142207162172,63736255709,144866474778,181.14,16.38,266.2
79,74544827,1081983175,26223606,205286044,0,0,252733968030,111444876991,254613205525,181.12,16.54,266.3
80,52873659,834091487,19128083,155243383,0,0,187337538290,83887490150,189544934823,181.26,16.35,266.4
81,48336623,749887943,16364908,144263268,0,0,170429556964,77813236598,172779883928,181.36,16.36,266.3
82,48179574,745502991,17077078,139144266,0,0,171497808094,76198635365,173303561564,181.53,16.42,266.3
83,51028321,858441503,18129366,160930662,0,0,191236878392,84583011315,193433024182,182.05,16.35,266.3
84,53440112,853068562,20042758,171736094,0,0,216990172282,96840719549,219525630600,181.06,16.07,266.2
85,47309169,823336234,17378500,170858600,0,0,248679508580,111024957967,251399002923,180.72,15.89,266.3
86,37850826,620143878,12742304,116048076,0,0,159012504418,71364274778,160886030689,180.9,16.32,266.3
87,25570486,384775572,9155588,72760682,0,0,85454909058,37751155976,86375197398,182.12,16.41,266.2
88,49066157,820840284,16990097,151138122,0,0,175887668629,76724457506,178013069521,182.11,16.38,266.0
89,95258591,1620782254,33396044,300577744,0,0,336535489802,149470014937,340538113076,181.1,16.43,266.0
90,34709870,643624582,12318078,121767564,0,0,142567623616,63181129187,144355387709,181.38,16.4,266.2
91,67665097,976178052,24146438,186405924,0,0,209730442272,94331304259,212717835818,180.82,16.6,266.3
92,38681576,547934288,13264154,102510740,0,0,120727286026,54255602006,122506605112,182.05,16.31,266.3
93,78575615,1343541289,28311988,259992096,0,0,302765878944,133315580102,306215241786,181.63,16.46,266.3
94,52696698,689471052,17702994,131512166,0,0,156781863392,71259007406,158762353460,180.81,16.66,266.2
95,51764520,712617672,19005194,137907020,0,0,160692788908,72231615998,163005298286,180.96,16.55,266.4
96,65487814,921943075,22284242,177811994,0,0,216217667190,97436553950,218758726562,181.63,16.49,266.3
97,50040250,805315514,17357746,151820998,0,0,167761019738,75869694120,169579815612,183.19,16.33,266.3
98,48716399,831635467,16586912,160337244,0,0,181408519412,82037726454,184275242784,181.57,16.43,266.2
99,68042722,1054893657,23498884,195296112,0,0,216839321658,98724242572,219313637749,182.06,16.48,266.4
100,39909358,608665107,13811082,115755531,0,0,127837602647,57817111403,129384967433,181.94,16.49,266.7
101,59759582,976697116,21299101,183106910,0,0,217248865420,95978872665,219922142212,181.77,16.35,266.7
102,33071892,528545384,11941062,101018915,0,0,112402544606,51293947916,114074721937,181.34,16.4,266.8
103,62110546,938658133,20451710,174196924,0,0,217369603918,96801755388,219569590409,181.47,16.38,266.8
104,60884206,983683155,20079288,183721832,0,0,213195084358,95990360690,215877931591,182.16,16.38,266.8
105,74693988,1188093608,26170880,226668398,0,0,256439312471,116870059093,259309628979,181.67,16.38,266.7
106,49071630,794695936,17549781,154577499,0,0,160024548795,72904560944,162188711350,182.36,16.49,266.8
107,60364906,864647864,19555360,162105108,0,0,181939365674,82185157946,184858950688,182.09,16.49,266.8
108,58518194,921592789,20332062,176870662,0,0,205745704060,93271438592,208242060336,182.27,16.49,266.8
109,21718054,316897836,7621838,60695124,0,0,70982336902,31731686048,72056010606,180.82,16.35,267.0
110,80262905,1203136971,26779168,223539073,0,0,291470104015,128207365192,294971980364,180.84,16.52,267.0
111,63422773,1048719348,22998898,195466635,0,0,237787793533,103828075645,240823285373,181.29,16.33,267.0
112,39746688,587201892,12963738,107761976,0,0,140572551624,62965435760,142284944646,181.54,16.42,266.8
113,49005288,831427446,18251049,156287362,0,0,182085926698,80930860852,184638059352,181.67,16.43,266.7
114,55840587,909119749,20053435,172108367,0,0,195476704719,86442608798,197952623366,180.9,16.46,266.7
115,69106244,1077898070,23491479,197316532,0,0,236987535136,104735492486,239633366480,181.66,16.4,266.9
116,59080462,894671485,19819912,168004690,0,0,198491635378,87931169610,200605073112,181.18,16.53,267.0
117,32238700,523859248,11306010,97601024,0,0,113223435014,49379276450,114466874166,181.62,16.4,267.1
118,71458644,1079373350,24684787,201909414,0,0,232001689746,102612456368,234858433350,181.34,16.61,267.1
119,39913200,571341618,14094974,107238817,0,0,132761416304,58345545184,134326961047,180.72,16.5,267.2
120,86595648,1324784698,29590440,249785462,0,0,309086050425,135386006909,312406452220,181.32,16.47,267.3
121,42964074,736601845,15425013,138653232,0,0,164186954102,71576544010,165975342526,181.89,16.41,267.3
122,64642418,959537050,23034332,181719974,0,0,208313996776,92549181777,210769015774,181.94,16.62,267.3
123,37588642,513327700,12279844,96126224,0,0,113410721251,51228184665,115213604820,180.45,16.46,267.4
124,70119854,1131438112,24348992,211105002,0,0,261789603431,115863046122,264672589187,180.7,16.28,267.5
125,61385235,857209897,19367068,160801825,0,0,203769434846,90903233024,206192621413,181.03,16.55,267.5
126,58756202,831564621,19417235,155275146,0,0,192353587628,85836100882,194328939816,179.83,16.53,267.5
127,55203614,835054354,19423623,159426390,0,0,203167978634,88074390862,205559635820,180.68,16.37,267.4
128,46181100,641713411,14907266,125090178,0,0,151621699100,68384075282,153783435936,180.7,16.45,267.3
129,62074503,994717382,19977195,191868614,0,0,220900564529,102328912892,224628692721,179.13,16.1,267.2
130,16171758,495391868,4307798,116560232,0,0,196608562152,94124185356,198345663284,174.47,15.55,267.1
131,69195096,791618215,42190098,202050813,0,0,352768110316,162252977527,354774675375,179.81,16.88,267.1
132,81876452,718387001,47217746,188476034,0,0,292932989560,135093931354,293707056254,180.93,17.16,266.5
133,94479226,838590442,59508547,215509216,0,0,337339164732,156709992432,337529583168,180.89,16.96,259.2
134,67440203,814175280,39098760,216476648,0,0,324885909119,150971737040,325752001647,180.53,16.57,267.5
135,84290328,1004374134,47210947,268310244,0,0,411999321340,191718706867,413069014694,179.85,16.47,267.5
136,82521096,740490420,51938674,197178902,0,0,304316816846,139939202814,305285644676,181.56,17.63,267.5
137,86865673,725836317,61800432,192882718,0,0,294157554918,135967121510,294922294966,180.96,17.4,267.4
138,135529230,1042120300,95295674,266999726,0,0,425583398260,194619078550,426859436150,181.58,17.91,267.3
139,86380076,725652148,59662126,188992322,0,0,307308797764,139364075972,306806955642,180.34,17.17,267.5
140,90223737,788368221,57153286,196873696,0,0,338207117269,152626807051,339756188966,178.26,16.81,267.6
141,14606958,310075456,6043722,57626296,0,0,133153139722,54724881946,133601189932,179.11,15.79,267.9
142,48657274,1038716763,17792298,176756756,0,0,315292521786,131434069924,317947207562,179.54,15.99,267.8
143,45179839,981399497,17437923,171480428,0,0,272389875007,116977040208,274861355199,179.87,16.08,267.2
144,32700699,608556283,12323103,110973226,0,0,163041822338,71820908667,164625927146,180.98,15.86,266.9
145,26509129,500174239,12594411,103355984,0,0,153446331197,67949924253,155035012352,180.78,16.03,266.6
146,65455559,1289754703,24145131,231235476,0,0,327329458754,142478231770,330917300864,180.8,16.24,266.5
147,45556882,828769701,16483069,151549998,0,0,207345707290,91074509394,209247234786,181.02,16.18,266.5
148,55460970,876896212,17508601,163879242,0,0,224069283768,100118999146,226462440870,180.48,16.45,266.5
149,40740428,739267696,14055526,136144052,0,0,179353305548,78628037008,181768297218,181.02,16.26,266.5
150,53902581,939388044,18707508,172683312,0,0,234614603310,102871472934,237303232052,180.37,16.43,266.6
151,37391854,626845504,13365123,117507374,0,0,156011582770,68045926186,157590473148,181.09,16.38,266.5
152,44680784,746343737,14303835,139002076,0,0,181510760794,81021503510,184250800974,180.44,16.28,266.5
153,45758394,748757093,16007445,145532210,0,0,186737284794,82258221068,189294833028,181.14,16.34,266.5
154,46538804,785601372,16515567,150313312,0,0,191474152522,83840528558,193074332554,180.56,16.44,266.6
155,82625849,1258696576,28649147,235184931,0,0,299709439681,133863073613,303617644905,181.13,16.5,266.6
156,53852652,732097108,18307229,138646855,0,0,170860561921,76424407986,173062123055,181.35,16.58,266.7
157,48412875,842431825,18297869,157987908,0,0,190010017931,84947774383,192143331256,181.66,16.41,266.7
158,38344762,604167116,13921148,114415672,0,0,142326773656,62873808502,143894646250,181.06,16.48,266.7
159,69680415,1091991698,24409302,199124435,0,0,253384463941,111696690796,256451600057,181.24,16.49,266.9
160,66111241,1070365805,23558126,197899091,0,0,242004311054,106262361370,244768164357,181.19,16.42,267.0
161,56710864,885793363,19750044,161319945,0,0,187464709317,83636469003,189825223723,180.98,16.61,267.0
162,51006077,793371232,18096462,149090020,0,0,195386483956,85921109571,197196013904,180.29,16.41,267.0
163,42901960,701469826,15671829,133197334,0,0,157505957152,69467964500,159425124619,182.28,16.47,267.1
164,75802066,1166352349,26303556,218770390,0,0,261222525354,115346641043,264678795078,180.92,16.6,267.1
165,42380158,646851932,15097012,119547350,0,0,167322707580,72148897206,168810607228,180.89,16.52,267.0
166,52190392,867698384,18922150,162590430,0,0,193874762566,85878165324,196065620253,181.03,16.47,267.2
167,36512075,587203828,13741797,114466201,0,0,133025658366,59115953387,134581028043,180.89,16.69,267.2
168,78230378,1113997840,26376190,213647972,0,0,245480824209,111486223761,248456891242,181.12,16.63,267.1
169,64338983,902909930,22916137,172252386,0,0,216867001116,96239758060,218950994185,181.01,16.51,267.1
170,43357998,685905860,15224282,128743118,0,0,153951249115,67738494369,155787461752,182.36,16.54,267.2
171,71427226,1149546016,24005658,214050471,0,0,245856694191,110703218629,248750959372,181.22,16.52,267.2
172,27945954,387639468,8610784,72353804,0,0,81368429017,37137834621,82193020599,181.8,16.41,267.2
173,65436375,1140932808,22348392,212764645,0,0,245859684818,108222986984,248508989369,182.08,16.34,267.4
174,52703004,951862477,18499603,175347243,0,0,204863654929,91028884414,207300597963,181.39,16.49,267.4
175,63277734,994769549,21233539,187906035,0,0,223589163707,99989967674,226311611609,180.95,16.44,267.5
176,39921404,632576796,14122988,118972568,0,0,145960489116,64377750783,147414259659,181.57,16.42,267.6
177,40557392,670504942,13548700,125226944,0,0,155474090554,68190430957,157048893597,180.5,16.49,267.6
178,33912902,555401304,11562702,105471818,0,0,137234245828,59570867126,138920899654,181.3,16.48,267.5
179,90780863,1397694280,28829760,258243151,0,0,321144750685,141925610788,324679825187,182.53,16.38,267.6
180,60127218,1013916596,20457027,189622624,0,0,205694603558,92950506668,208775722462,182.52,16.61,267.4
181,42858397,670430832,14660357,125615756,0,0,144117699781,64187479039,145713017557,181.85,16.44,267.5
182,69047030,1090757096,24190810,206737703,0,0,233349224832,104847556926,236821437361,182.64,16.56,267.6
183,50448730,751275582,17676062,144369931,0,0,165440466340,73916569059,167110702855,180.89,16.57,267.8
184,44363330,633065348,15258539,121390170,0,0,141654214367,62878573842,143507997554,181.38,16.62,267.9
185,70213930,982775266,23867804,184373699,0,0,206589193370,93117466994,208676198990,181.99,16.63,268.0
186,59137483,951744330,21180084,185084226,0,0,206108498823,92153345498,208696035735,181.54,16.54,267.9
187,64659654,899152375,21101993,175535292,0,0,210370110519,94059236251,212751838489,181.62,16.63,267.9
188,59532208,873348840,19595358,164941270,0,0,193052712331,87505127779,195818509801,181.96,16.62,267.9
189,48979906,725963121,17855034,139025505,0,0,163617106549,71529865792,165319522933,181.57,16.54,267.9
190,61238701,889267466,22331846,168111666,0,0,199326103834,87469144806,201565267387,181.6,16.53,267.9
191,60620183,974836078,22286250,184878716,0,0,225234391408,98966490236,228432896603,181.23,16.41,268.0
192,39502882,616269522,13770280,113160178,0,0,141946787120,61824278904,143142565758,180.87,16.58,268.0
193,56219158,822997408,18341752,156905604,0,0,188478870886,85452319736,190638988204,180.03,16.46,268.0
194,43728520,655880168,14676845,121649510,0,0,153175464711,67319619936,154771665161,180.42,16.39,267.9
195,57475052,926088881,20281628,178531671,0,0,221662880044,97550798293,224011999788,181.16,16.56,267.8
196,70011774,1013256594,22554214,191868198,0,0,237117321082,105107165037,239699905398,181.38,16.47,267.6
197,23231092,363363190,7987512,69844556,0,0,79608036042,35419054074,80608617998,181.57,16.47,267.3
198,86731033,1361612331,28550072,257069988,0,0,301216486544,135186461464,306104802086,181.39,16.42,267.4
199,38747620,650981261,13126686,120801046,0,0,147052601716,65746265362,148346377685,180.88,16.29,267.4
200,56571134,865785589,17448714,163968307,0,0,206908017624,93783890615,209267061719,177.76,16.17,267.4
201,41953583,717542828,18943924,158717001,0,0,248839436090,120382233135,252553007160,178.7,16.7,267.4
202,82108501,750729609,53715716,192391780,0,0,309105282288,141761814149,309763844076,181.76,17.34,267.3
203,88393470,788489086,61220774,205221576,4056,2076672,306233156090,142169198440,307215253090,180.9,17.35,267.0
204,122231957,1056948366,80134462,267440767,0,0,434966090978,200157299793,435812601528,181.54,17.31,266.5
205,92142310,835029437,64034094,216950703,160,81920,336851201701,156376347002,337639034842,180.88,17.17,266.8
206,84350044,802053631,58424031,203457022,0,0,314160983142,145478220437,314666189519,181.42,17.3,267.1
207,87405658,785620199,53835410,197727732,0,0,319409136936,147197623904,319407089787,180.17,17.0,267.2
208,89116937,820845266,55946852,202449080,0,0,333335915422,150821297587,334553013516,180.41,17.16,267.3
209,80258037,728558782,53553262,190898692,0,0,306167180780,138801318230,306364547665,180.47,17.39,267.5
210,120841204,1040401091,75587006,256045354,0,0,417486317304,187996437246,418525305192,179.17,16.72,267.5
211,37532863,751343257,16829671,141436326,0,0,245143127334,104092446988,246581065770,180.01,15.87,267.4
212,33984138,771302652,11955254,131545434,0,0,211290171426,89784940790,213127212552,180.43,15.79,267.5
213,34937855,829425787,14421884,147646708,0,0,217804658051,93620116455,220022315013,180.69,15.94,267.3
214,52372027,1071399073,19851872,192650126,0,0,262498539015,114399719824,265083825455,181.02,16.15,267.0
215,30258376,535729528,10417040,97673428,0,0,142021850536,61383484965,143631281080,181.76,16.31,266.9
216,64579543,1149071411,23199112,210028226,0,0,267455378340,116666709526,270166332462,181.07,16.11,266.8
217,52384313,882505683,17532878,159514757,0,0,211616942516,94009847093,214394820386,182.21,16.32,266.7
218,20708198,392453818,7658630,72445164,0,0,90198830342,39774708458,91288331586,182.6,16.23,266.9
219,40210989,698951511,14067490,132956596,0,0,153037037128,68229939718,154993085578,181.92,16.22,266.9
220,44600798,800785780,15498822,152031880,0,0,176344106928,78560785206,178789644147,182.02,16.39,267.0
221,88578938,1471909001,29546174,278683677,0,0,336950370021,150376941668,340568175712,181.8,16.32,267.3
222,52421176,864288264,19050068,162954878,0,0,200195941524,87969737526,202523360517,180.82,16.37,267.4
223,37253858,600955886,13880812,114841522,0,0,134853257450,59389895702,136157359680,180.97,16.22,267.5
224,63386025,1072308071,22561374,202040750,0,0,252137418146,110986966856,255547441338,181.93,16.27,267.6
225,44419830,804791130,16516239,153223190,0,0,174785234557,76610113714,176696324139,181.2,16.27,267.6
226,50731898,824585188,16525529,151512302,0,0,190672986814,83966845007,192873210245,180.55,16.33,267.5
227,51124741,869208923,17513970,162553056,0,0,200209342994,88756666938,202475080588,181.62,16.35,267.5
228,51936798,895995024,19655412,167495356,0,0,195394956128,86962583528,197978210982,181.44,16.65,267.5
229,48830134,630483306,15247590,120215544,0,0,144922606388,64906284292,146677629135,180.86,16.23,267.4
230,69691104,1157187934,24190885,219145777,0,0,274377880510,120096972657,276562171019,181.7,16.59,267.4
231,54387022,733500031,17821410,139982435,0,0,169884908605,76005636953,171655392614,182.06,16.43,267.5
232,51465429,813677616,18470228,158388028,0,0,173371110508,77319182608,175208146760,181.95,16.4,267.5
233,67264879,1103716450,24652432,212286262,0,0,235313145974,105113601632,237904038241,181.76,16.33,267.5
234,42015785,645955072,14845472,126502982,0,0,136418416548,62737015698,138104268010,181.66,16.52,267.6
235,72340099,1031925363,23695984,201857850,0,0,225387009000,103111924233,228129738792,182.04,16.46,267.7
236,38133264,553299474,13731370,104091128,0,0,115218588102,52228548036,116705155089,181.96,16.34,267.8
237,44679540,720476797,16080375,136321614,0,0,151633109006,67917565613,153517155451,182.31,16.55,267.8
238,92681659,1450994937,31735640,273065176,0,0,302007462686,137035475346,305628157420,181.75,16.37,267.9
239,43814438,675230463,15233088,127290462,0,0,153656596880,67395897016,155380237794,181.8,16.44,268.0
240,63064874,957542614,20556306,175792227,0,0,209552059480,93524910459,212115099241,180.6,16.28,268.0
241,38031195,651530680,13193202,124210676,0,0,159867875650,69899930418,161471964592,180.86,16.23,268.2
242,49858867,869443770,17585706,164942559,0,0,204469482615,89814894726,206491736555,181.34,16.22,268.1
243,62976239,1095590387,22501596,205492992,0,0,263568478820,114265392118,266485226579,180.89,16.53,268.0
244,52173836,729693910,16359682,137764361,0,0,177926596149,78635995536,179899751013,181.53,16.23,267.8
245,52656323,935476339,18443012,175941340,0,0,208363000076,91481394204,210483357550,181.03,16.42,267.7
246,49088132,737860416,17200126,139532232,0,0,171594177916,76115394842,174006274125,180.88,16.4,267.6
247,62989021,953387258,21862948,179527698,0,0,207619160220,91057502212,210220829455,181.63,16.22,267.5
248,41234467,762306355,14214993,142225107,0,0,174289338292,76499475804,176397258809,181.3,16.35,267.6
249,55365999,849649262,18874458,162243432,0,0,191535847450,85259348164,193796383749,182.19,16.36,267.4
250,53504283,869830073,19241388,166429249,0,0,183774367002,82348925502,186457917471,181.59,16.53,267.5
251,62037804,882669769,22300680,167981949,0,0,190388171429,84589687758,192789258914,181.92,16.29,267.4
252,58629782,957929777,20837756,183602386,0,0,217356721382,96027360428,220111532008,182.12,16.43,267.5
253,45397116,725657454,14772572,137766206,0,0,158174427002,70395563316,160219107292,181.14,16.45,267.6
254,63577091,930108510,23287480,175803439,0,0,207002981891,91480105401,209646370359,181.85,16.57,267.7
255,75269990,1078916102,25104756,201720340,0,0,237825534468,106151213405,240682907710,182.15,16.43,267.9
256,56695533,889068904,20369318,167662930,0,0,188118707268,83334982380,190853355842,181.38,16.3,267.7
257,53979634,866080456,19589256,165956550,0,0,199813198524,86937448820,201962586765,182.38,16.43,267.8
258,28948218,436738424,10649380,81107378,0,0,96590585158,42776718624,97614340265,181.37,16.56,267.9
259,57045471,764568310,18976280,148596716,0,0,174179269696,77086958220,176199301555,182.36,16.2,267.9
260,84311748,1376453465,30109100,256572280,0,0,300713634060,132571232030,304549262126,181.74,16.37,268.1
261,59338345,911512714,21295123,173620174,0,0,201872850353,88802241581,204239001617,181.22,16.45,268.2
262,49292761,646895151,16436022,126267396,0,0,160834727658,71895095842,162404155692,181.75,16.43,268.2
263,65558861,994552873,23789858,188411158,0,0,218047252058,96170745648,220459208115,180.41,16.35,268.3
264,45027905,652564138,16542923,129875644,0,0,165150828734,73379377162,166711916641,180.7,15.91,268.3
265,47162667,750033815,17912279,162960696,0,0,227744023558,101356359500,229630744640,179.94,16.13,268.2
266,56069068,870829971,18990360,168121834,0,0,225030461542,101051471370,227879750517,181.36,16.32,268.2
267,45377156,702651363,15651022,133737396,0,0,162102642986,71770871616,163840929925,180.5,16.2,268.0
268,69810105,1020995978,22292230,191448720,0,0,238758448872,107445682528,241019433756,181.18,16.39,267.7
269,42156213,681719679,14705305,129825074,0,0,153642192836,69494817077,155773408810,181.74,16.38,267.7
270,56217405,784788222,17823143,149056558,0,0,188646967244,84487953026,190602184399,177.45,16.29,267.6
271,57644517,774874157,26968642,168765586,0,0,279738800296,128311428672,283107950651,177.93,16.79,267.6
272,61615053,585009199,44105152,149446524,0,0,260859548724,117971441010,261845032952,181.74,17.56,267.7
273,114021393,1028959398,76794424,271409392,0,0,410607729548,189079393178,411655304884,180.52,16.76,267.5
274,66382350,813937464,44344539,218413728,0,0,320300071546,147125945901,320610058263,181.14,16.82,261.4
275,63902779,753378662,42634138,206509672,0,0,293723003400,136962935640,294890454968,180.53,16.69,270.2
276,80022703,969886622,55420708,260731330,0,0,390263096784,180420062694,390925622840,180.19,16.72,270.0
277,61524333,745499735,41829494,203193632,0,0,298204361214,137894538318,299102522900,180.45,16.82,269.7
278,87774412,970756751,55812542,259266066,0,0,382221494078,177653485264,382585842318,180.7,16.88,269.5
279,67101121,764687955,43626337,208468080,0,0,305489857760,142086406992,305904420924,180.8,16.68,269.2
280,59078895,707581566,40356273,189808657,0,0,282426103654,132287829859,283071129718,175.47,16.82,269.0
281,70519104,837245172,45030064,207682284,0,0,282021092922,149516167350,282872854150,183.24,16.54,268.8
