,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,pkg_pwr,ram_pwr,power
47,11186442,63240919,1660170,2257771,0,0,8053337794,7447614319,8092944342,120.52,19.51,183.5
48,14307820,93299706,995813,1410562,8344,4272128,6307058069,5324066492,6350936031,122.16,20.35,191.4
49,19259250,123787447,1520305,2932183,0,0,12127386705,13506752274,12298966191,128.09,20.61,191.9
50,18867290,127868549,1681849,3500399,0,0,13716952493,16449095313,13818363513,128.36,20.6,202.9
51,15246954,99260398,1244963,2253174,212008,108548096,10702875395,12786924062,10804015672,128.19,20.65,202.9
52,18863031,123489298,1691854,3439405,0,0,12073638111,13056768119,12215604930,126.57,20.83,202.9
53,18289316,123774999,1622559,3330569,8736,4472832,11294187393,11244631948,11275323805,125.83,20.7,202.8
54,16352629,93606622,1291315,2339672,0,0,10254574783,11488167001,10273525137,127.52,20.51,202.5
55,18542919,122900501,1637004,2881451,0,0,13260318647,15789518590,13313162760,127.47,20.56,202.4
56,15270294,95233904,1280461,2308538,141952,72679424,10268513747,12268192419,10446072754,127.55,20.64,202.4
57,18603173,122932774,1627761,2887019,0,0,13083483679,15328999055,13138411891,127.76,20.54,202.4
58,18758058,121491708,1641931,2890687,8344,4272128,13226388129,15806418678,13330032877,127.26,20.58,202.4
59,14890177,98781234,1331559,2213507,0,0,10520613980,12846805431,10651693004,127.61,20.52,202.4
60,19095822,124099800,1590420,3141287,292864,149946368,13572196781,16090080596,13553057455,127.81,20.6,202.4
61,18508063,121528224,1594931,2758368,193608,99127296,12675213163,15390807546,12955507445,127.78,20.65,202.5
62,17515954,103202103,1279152,2366990,67120,34365440,10387100711,11338221486,10217325064,126.3,20.81,202.6
63,40337218,144445623,1290443,1710108,10448,5349376,10668340606,8425772352,10709236996,125.16,20.94,202.6
64,42634110,150168529,1936761,3215543,0,0,12619104182,10256085186,12704886907,126.84,21.01,202.4
65,33647991,117112313,1137796,1659628,280,143360,9041860472,7461750550,9026366894,126.24,20.92,202.3
66,41391298,144316251,1243044,1797358,304520,155914240,10205979333,7080592767,10264359630,124.67,20.89,202.2
67,40151256,143939151,1239366,1838069,0,0,10594203347,7728036036,10636670369,123.67,20.8,202.0
68,32204576,115277864,988602,1424804,160984,82423808,8247350797,5852583398,8288741029,123.94,20.83,201.5
69,40313888,143148594,1245535,1727062,0,0,10253836945,7363912884,10373698810,123.75,20.79,201.2
70,42573803,147750777,1181949,1650606,0,0,10252963822,6983045183,10257144970,123.98,20.91,200.8
71,32124987,114325553,1027962,1390645,720,368640,8195381233,5753659600,8246049790,123.91,20.78,200.5
72,41242273,144424010,1266264,1747563,0,0,10347645623,7285282409,10322042545,124.08,20.78,200.3
73,39565771,140738450,1215218,1627175,41136,21061632,10273659638,7247872208,10273703760,123.81,20.84,200.1
74,33356041,115455657,980009,1362897,0,0,8243814658,5758359604,8298738255,123.78,20.83,199.9
75,41833084,146295232,1223990,1699213,0,0,10272778152,7141743272,10287545449,123.78,20.88,199.7
76,34045539,116048310,952749,1336067,608,311296,8175112083,6204784381,8221919354,123.58,20.79,199.5
77,39544248,143632054,1185658,1672997,0,0,10106317788,7530148918,10264873088,124.0,20.84,199.4
78,41441010,144451350,1244778,1609924,7952,4071424,10296899502,7700016929,10331294879,124.22,20.82,199.2
79,33824626,116747381,1001685,1359895,0,0,8273643479,6219905568,8295690993,124.18,20.72,199.2
80,42384468,143315354,1218666,1656489,0,0,10176891913,7445086784,10202910432,124.24,20.88,199.1
81,42203216,144919580,1219618,1668956,496,253952,10127727049,7096156844,10259648831,124.19,20.85,199.1
82,33982552,113154427,960470,1240591,0,0,8188778314,5887110539,8175014497,124.16,20.81,199.1
83,41941912,145562363,1252788,1690624,0,0,10272456554,7459034733,10382311000,123.99,20.87,199.0
84,42008741,146033626,1124144,1577584,7896,4042752,10380118746,7408999831,10401240368,123.59,20.81,198.9
85,35547203,111375591,973357,1374714,0,0,8111261114,5790985116,8213452487,123.56,20.88,198.8
86,42865554,145124401,1177113,1602553,496,253952,10178121977,7319492125,10213697289,123.78,20.79,198.8
87,42409162,145716627,1224717,1671889,0,0,10113293806,7136818356,10234654585,124.21,20.87,198.7
88,31732757,113565896,1004803,1456221,0,0,8190997693,5950466726,8330019463,124.34,20.85,198.7
89,37292412,137635949,1189969,1668617,8064,4128768,10104361376,8257974795,10170857644,124.0,20.66,198.7
90,32552894,74484744,1241231,1793770,0,0,9608613079,9426583929,9621006079,116.78,15.89,198.7
91,21088004,32036657,910176,1358528,832,425984,6164384981,4913138337,6168163535,115.07,15.67,188.9
92,25621867,41498964,1192825,1676777,0,0,7582147405,6210918819,7634352510,115.2,15.68,182.4
93,26048414,40393026,1164711,1723214,1472,753664,7784137182,7344656518,7841810376,115.21,15.7,182.3
94,20907725,31632623,916088,1470940,308824,158117888,6648476328,5835522710,6419019229,116.95,16.16,182.4
95,22011817,39260379,2220002,3004107,0,0,10231056761,8226563097,10245171048,117.72,16.57,182.7
96,21965449,32278129,1707192,2379162,1056,540672,8202418338,6301087131,8221826287,117.58,16.62,183.2
97,26920640,41306115,2113438,2993512,0,0,10157318393,7808233233,10161536288,117.76,16.64,183.6
98,27389406,40719929,2072930,2973025,0,0,10248002110,8079467504,10257899370,117.6,16.63,184.0
99,22137196,42863137,1587281,2217741,86232,44150784,8150745222,7165764385,8179862537,122.09,19.96,184.3
100,34913246,141290464,1227605,1818148,0,0,10279273240,8458019650,10290527678,123.84,20.76,191.2
101,17980997,115139048,1192813,1670397,768,393216,8092340747,7550529105,8128194660,121.64,20.38,198.5
102,14362354,92123405,974759,1378017,0,0,6269837418,5238133546,6265865004,121.88,20.41,198.1
103,17961173,114580192,1173818,1640297,0,0,7725010778,6603986230,7794761123,121.67,20.4,197.7
104,14235984,91822056,945940,1280344,32144,16457728,6266253419,5221391033,6196015414,121.56,20.36,197.4
105,17925525,115167390,1223046,1669955,0,0,7960648354,6697255964,7762835528,121.81,20.36,197.1
106,18847618,113715097,1206608,1612456,608,311296,8083722962,7050019824,7797154939,121.61,20.32,196.9
107,14131629,91761532,942367,1344483,0,0,6430824062,5615236444,6214461184,121.95,20.41,196.6
108,17924830,114694108,1185663,1639964,0,0,8083660535,6777380845,7789897787,121.93,20.38,196.4
109,18041810,114840782,1252273,1664918,8008,4100096,7905384935,6652935153,7777884606,121.75,20.43,196.3
110,14034405,91439106,969559,1304486,0,0,6280133040,5346053914,6124010834,121.92,20.39,196.2
111,18057234,115180715,1244851,1693567,496,253952,7962929485,6663168317,7823464290,121.74,20.35,196.0
112,19905149,109807217,1232362,1649049,0,0,8060868070,6800773668,7739387214,121.92,20.41,195.8
113,14502446,91876765,965129,1290560,0,0,6473730517,5551644746,6236368651,121.52,20.29,195.8
114,17816501,114580137,1202322,1626536,7952,4071424,8032321167,6723943442,7765944382,121.55,20.41,195.7
115,14427822,94955307,997785,1342866,0,0,6510231108,5476640425,6463332244,121.72,20.4,195.6
116,17831702,117327456,1203582,1639639,496,253952,7939117152,6873568748,7900026241,121.79,20.34,195.6
117,19221161,114485958,1255757,1680977,0,0,8150382093,6766955070,8072109122,121.9,20.37,195.5
118,14701732,89847236,986435,1374811,0,0,6280744576,5655414066,6280786820,121.76,20.41,195.5
119,17690390,114055475,1198586,1609019,8288,4243456,8008506576,7099950966,8064001932,121.69,20.4,195.5
120,18004946,116345323,1205990,1600309,0,0,7964144203,6721940295,8032820482,121.67,20.39,195.4
121,14354823,95629241,988477,1302987,496,253952,6466556790,5448965291,6456797661,121.65,20.36,195.4
122,18144482,118841945,1184425,1603040,6,3072,7978343654,6738766628,8064292235,121.85,20.43,195.3
123,14585243,91809929,993560,1359311,0,0,6736468010,5906596894,6585387070,121.92,20.43,195.3
124,18319764,116995387,1225147,1640372,8400,4300800,8082896073,6833388636,8192215919,121.68,20.39,195.4
125,17813083,118345591,1190277,1604992,0,0,7989448742,6697437103,7968428011,121.78,20.34,195.4
126,14693443,95814684,950944,1291530,552,282624,6462659812,5399302428,6470108549,121.83,20.36,195.4
127,18319986,118327540,1184207,1635471,0,0,8009450438,6743073486,8073577132,122.05,20.47,195.4
128,18436226,117766143,1198387,1655639,0,0,8006251454,6810983655,8052741055,121.95,20.38,195.4
129,14153762,93482287,966621,1352620,64728,33140736,6263597471,5286483245,6281148782,121.65,20.43,195.4
130,18267177,118037672,1201806,1654900,8344,4272128,8111251659,6785280805,8144522591,121.76,20.41,195.3
131,17764564,117962028,1221643,1622838,9344,4784128,7991058837,6668139128,7991775527,121.74,20.3,195.3
132,14630438,95523806,968175,1278320,0,0,6512086611,5620099913,6543775584,121.79,20.43,195.3
133,18385536,119137597,1186634,1637025,0,0,8072085278,6816447841,8164673037,121.49,20.36,195.3
134,14134697,95224501,961331,1336460,25824,13221888,6369708833,5370527473,6390710531,121.69,20.34,195.3
135,18201154,117064178,1205660,1611395,8288,4243456,8080400627,6820660992,7964108570,121.73,20.41,195.3
136,18054802,118144345,1181087,1568985,888,454656,8076299914,6828298625,8088088285,121.58,20.29,195.3
137,15073458,91624497,949376,1362886,0,0,6175615915,5381382828,6231104628,121.92,20.41,195.2
138,18091300,118759412,1183435,1647175,0,0,7997987802,6759271375,8025339208,121.64,20.37,195.2
139,18213806,118868608,1188283,1633215,0,0,8070695976,6795008334,8091388413,121.81,20.43,195.2
140,14527282,95934829,949909,1316674,8512,4358144,6456240679,5437507474,6472826605,121.55,20.4,195.1
141,18360891,118853655,1174106,1583634,496,253952,8068161149,6832720359,8127033195,121.54,20.36,195.1
142,13899603,72463082,971032,1386927,0,0,6413375335,6659194748,6386538860,115.67,15.06,195.2
143,3246171,12061417,1154345,1716722,168,86016,5796400265,6574541138,5845931291,113.91,14.69,188.9
144,3280804,11101642,1156261,1649317,1408,720896,5453447463,5793688736,5489966202,112.63,14.63,181.9
145,2599820,10017846,919978,1276393,8904,4558848,4503472010,4765561104,4540639266,112.57,14.59,181.5
146,3300635,10630508,1129405,1587572,0,0,5529869647,5982610694,5567761897,112.44,14.62,181.1
147,2954590,9882608,1117709,1574396,0,0,5326283352,5681321639,5365388117,112.57,14.65,180.8
148,2616796,8210410,921380,1362706,0,0,4461593554,4773154779,4519607907,112.72,14.65,180.6
149,3100752,10617663,1139010,1639581,832,425984,5503204653,5932402100,5564556843,112.56,14.66,180.3
150,3500468,11509002,1157465,1611719,8176,4186112,5529835649,5822680156,5538078462,112.5,14.64,180.1
151,2477644,9192660,961848,1280458,0,0,4421142968,4814621289,4475586940,112.45,14.61,179.9
152,3323149,11591930,1201178,1647643,0,0,5493913023,5880359638,5572911849,112.27,14.58,179.8
153,2940143,10103343,1032494,1356283,0,0,4542790224,4768284585,4610522885,113.61,14.99,179.6
154,3533107,10856810,1838577,2424264,776,397312,6985679443,6775158249,6953408636,115.38,15.64,179.5
155,4293519,11749335,2153763,2871688,8568,4386816,8009342092,7483589986,8167601580,115.36,15.62,179.8
156,2615712,6214984,1693840,2187960,0,0,6162070140,5778282133,6236249742,115.27,15.58,180.2
157,3592705,10252332,2161100,2837761,0,0,7922145991,7388903018,7987365743,115.42,15.64,180.6
158,3688776,11007266,2167502,2921032,0,0,7904439843,7331616808,7959834215,116.86,17.0,180.8
159,12302780,43733900,3794291,4162038,608,311296,6318602374,4780754130,6360091911,118.73,18.55,181.0
160,17396130,61424721,5437322,6002610,67488,34553856,7920216330,6198211259,8005373569,118.67,18.62,189.7
161,18767852,60799720,5073740,5825185,8680,4444160,7874640705,5751137979,7905134491,118.65,18.56,189.7
162,14033939,48748285,4428846,4867972,0,0,6345228211,4847013655,6359178480,118.95,18.62,189.8
163,17540051,60963229,5487807,6075486,0,0,7919379465,5739026874,7965333216,118.98,18.62,189.9
164,17395576,60722574,5434407,6011277,664,339968,7920700563,5932116412,7861755080,119.08,18.6,190.0
165,13509988,46865247,4339256,4749286,26320,13475840,6199872808,4628631406,6197618821,119.04,18.59,190.1
166,17604767,61031932,5383793,5738051,8344,4272128,7924036685,5776643592,8019856190,118.97,18.62,190.1
167,13809645,48556824,4363306,4873162,0,0,6221247630,4518632394,6265019534,119.11,18.61,190.1
168,17785475,59408838,5471355,6080975,0,0,7941458136,5790024813,7885812980,118.99,18.58,190.2
169,17429658,60830696,5461205,6070077,552,282624,7909955652,5689254476,7955874363,118.74,18.6,190.2
170,14010720,48094692,4353560,4829177,0,0,6177208146,4529526719,6251391431,118.54,18.55,190.3
171,17456056,60173359,5439385,5959183,8736,4472832,7834112249,5709099234,7859122624,118.59,18.6,190.3
172,17586571,60583548,5438038,6022659,0,0,7774645548,5654501948,7888421197,118.82,18.66,190.3
173,13919018,48154184,4343547,4807267,0,0,6275608491,4528080095,6273182951,118.92,18.61,190.3
174,18187745,60692441,5466441,6033062,552,282624,7874617892,5748925320,7997258258,119.32,18.66,190.3
175,17301568,59990310,5458235,5952453,0,0,7742450435,5876010413,7780370070,118.93,18.55,190.4
176,16427845,47090345,3613648,4436933,8904,4558848,6138317424,4507198965,6198847042,118.91,18.61,190.4
177,17524936,60217587,5464820,5975602,0,0,7704234617,5551469664,7792432818,118.88,18.63,190.3
178,14089854,48396211,4399433,4756591,0,0,6209207752,4687645083,6311806847,118.88,18.65,190.4
179,17204075,60015030,5474283,5990746,552,282624,7672996466,5815434832,7652569702,119.24,18.65,190.4
180,17298618,59693256,5461422,5968651,0,0,7823351682,5949131670,7831927783,118.7,18.57,190.4
181,13519727,47378074,4135139,4368763,8960,4587520,6103369957,4356259800,6128585985,120.61,18.72,190.4
182,17905279,62020312,5518321,6112997,0,0,8309714491,6412032990,8343931832,119.05,18.61,190.4
183,17691635,58890034,5436067,5875976,0,0,7695346295,5641793360,7746782197,119.03,18.65,190.7
184,13485302,46381594,4293914,4670561,496,253952,6156023183,4507657853,6085299954,118.99,18.66,190.7
185,17754969,60182837,5217124,5985188,0,0,7932655512,5953760509,7899787358,119.88,18.69,190.6
186,17759176,60907799,5476916,5915358,8680,4444160,7950352410,5914096016,7990026185,121.39,18.87,190.7
187,15863069,54255173,4503204,6354506,0,0,7302693317,6801084369,7465687971,122.07,19.01,190.7
188,18242743,59751510,4722909,5764639,0,0,8760117509,7927541808,8537473044,119.52,18.62,196.3
189,17386765,59394738,5080872,5325489,552,282624,7893411202,5530371010,7717769380,118.88,18.6,195.6
190,13926444,48099375,4276333,4761844,0,0,6219978611,4526019696,6258285247,120.12,18.69,195.1
191,18249318,61496750,5546792,6215107,68096,34865152,8104088766,6195580782,8239395202,120.36,18.69,194.6
192,14302122,48778519,4249044,4751617,9128,4673536,6646932494,5506215143,6733435215,120.34,18.71,194.2
193,18054284,61000015,5424191,6078582,0,0,8270540017,6325159727,8136137793,119.38,18.63,193.9
194,17663274,59863410,5406100,5868286,2624,1343488,7938295343,6355289565,7976167779,119.29,18.65,193.7
195,14444261,49861008,4502403,5150043,0,0,6639958893,5055771536,6587976302,123.04,18.94,193.3
196,18233447,61870872,5498721,6237397,27552,14106624,9109074733,6943899720,8397030994,120.87,18.67,193.3
197,18321135,62014172,5401551,5968900,9464,4845568,9163910882,8115538037,9153132811,121.87,18.8,193.2
198,15182387,50985945,4334856,4761893,0,0,7114807961,6398969969,7210999409,119.11,18.66,193.3
199,17607215,60191211,5470351,5955990,0,0,7897309456,6291517796,7941623972,120.95,18.75,193.3
200,19249095,64709863,5471962,6155164,1504,770048,9454002521,8251361985,9560381458,122.07,18.74,193.0
201,14451168,50372361,4335287,4924485,2520,1290240,7153063011,6032250980,7149229319,120.64,18.64,193.1
202,19182404,64470827,5491875,8058470,9184,4702208,9001267999,7185609121,9058305353,123.85,18.84,193.0
203,15091274,52850795,4608263,5641600,0,0,9029695395,8592887633,8979485266,128.17,18.98,193.1
204,19382086,72854538,5861356,7822469,0,0,14073839796,16463287372,14325431863,126.57,18.87,193.7
205,18637531,67792013,5914795,7442521,204112,104505344,13440650356,15629540520,13608551135,126.3,18.94,199.9
206,15013898,54964598,4638251,5891893,112,57344,10182896039,10182215553,9858525466,126.24,19.26,199.8
207,19357340,71807203,5881918,7745663,8736,4472832,12608556850,12225394998,12256855533,124.3,18.85,199.6
208,18013545,66687382,5801918,7110565,0,0,12394397601,12736521044,12317480801,127.05,18.97,199.4
209,15454523,56779718,4693108,5978376,0,0,11375515018,12562573554,11308848026,125.44,18.82,199.2
210,17914041,65494381,5848041,7328761,146264,74887168,13352233573,14509270846,13051209390,126.9,18.95,199.2
211,14712740,56813090,4994849,5900154,0,0,10800711640,11633094256,10330614097,125.76,18.8,199.1
212,18565586,67750997,5776618,7095309,0,0,13538252038,15089935618,13273033315,126.11,18.88,199.0
213,18416301,66791329,5744689,7010367,9072,4644864,13696813174,15992081557,13433304900,125.84,18.87,198.9
214,14956351,54374268,4634704,5629683,0,0,10760232292,11960137801,10610911829,127.05,19.05,198.8
215,18651429,66833428,5722911,7202445,187144,95817728,14300227698,16563831236,14058442111,126.79,19.05,198.8
216,27146258,81798327,5817588,7410843,0,0,13051770323,12462740864,12956538512,124.47,19.43,198.9
217,36660554,82241792,4986120,5933409,0,0,10488225323,7864051279,10521903276,123.42,19.3,198.9
218,41312400,91322817,5659261,6465463,9632,4931584,11379433619,8659765443,11419140944,121.5,19.17,198.7
219,32707778,72524414,4330831,4713762,0,0,8276471763,4982464784,8282430891,121.76,19.21,198.3
220,41667968,93560889,5459104,5997651,304400,155852800,10688722572,6621601383,10787789834,122.2,19.22,197.7
221,40791588,92954265,5325104,5890123,33192,16994304,10382579272,6678164851,10461677386,123.88,19.25,197.4
222,36688367,77806796,4490478,5424532,72888,37318656,10502321105,7670091580,10547995424,126.11,19.46,197.0
223,41760142,102086933,5922417,7515778,9240,4730880,14106808369,10479211351,14055953150,125.49,19.38,197.1
224,43927314,100679065,5781151,7178335,0,0,13639292069,10142632835,13776409091,125.75,19.49,197.3
225,33706009,79973421,4638862,5942747,172056,88092672,11135415247,8668342195,11154200487,126.55,19.62,197.5
226,42005776,99105967,5872510,7809638,76400,39116800,14275755218,11461941376,14169190684,125.4,19.35,197.7
227,40681052,94501556,5788705,7030720,27776,14221312,13501420593,10232431401,13535495560,125.53,19.44,198.0
228,33149658,76802887,4646561,5680760,9016,4616192,10854270686,8332098422,10878279678,125.25,19.45,198.0
229,43247520,98207790,5752975,6726217,0,0,13400998463,9784110093,13465854588,125.32,19.4,198.0
230,35407024,81278849,4644237,5802603,151104,77365248,10910342162,8115865673,10932172746,125.53,19.37,198.1
231,43119868,96375843,5758788,7068687,11120,5693440,13656893128,10560944755,13732409930,125.29,19.37,198.1
232,43381373,98826625,5780974,7138408,0,0,13485853465,10345865369,13618243076,125.53,19.39,198.2
233,34265036,80411975,4670759,5741362,9072,4644864,11121057046,8620286913,11132597478,124.99,19.38,198.2
234,42522207,97035224,5770237,7160753,0,0,13593890135,10303794620,13727458767,125.06,19.44,198.2
235,35307506,80860272,4835307,5860186,173400,88780800,10992025791,8059954128,10998820236,125.34,19.54,198.2
236,45390886,99708899,6187981,7797757,131680,67420160,13313790515,10201983303,13424766978,122.93,19.31,198.2
237,43524361,96116958,5679176,6450214,178864,91578368,10921049757,7344032673,11054061130,121.8,19.3,198.3
238,34995870,75949469,4310551,4923830,8904,4558848,8695869386,5466503583,8760320715,121.37,19.19,197.8
239,42569655,89958927,5464752,6059113,0,0,10300966814,7084376651,10395351377,121.37,19.21,197.4
240,42071199,89049925,5460323,6063912,163728,83828736,10382678736,6979242919,10366307810,123.95,19.36,197.0
241,35233430,80220990,4638284,5765979,14792,7573504,10427892705,7828974815,10550036107,125.48,19.35,196.6
242,45043420,99088939,5936174,7765792,0,0,14018889954,10693490554,13986361787,125.29,19.44,196.7
243,35033821,83602693,4673734,5940615,0,0,10830366058,8316969210,10846227872,124.93,19.5,196.9
244,41751212,96885862,5873432,7428047,9352,4788224,13685425388,10487049439,13743061193,125.25,18.97,197.1
245,39445603,87878541,4610013,6415744,173400,88780800,13752778694,12688745059,13876065618,119.62,16.04,197.2
246,21435465,40140758,1265616,2422381,51992,26619904,8929189334,8546730114,8960954364,118.62,15.93,197.1
247,25359922,47134093,1532754,2679960,0,0,11090537319,11053162759,11205196372,118.54,15.92,187.6
248,27286212,44539490,1566674,2590935,0,0,10871108357,9735011682,10907081701,118.69,15.94,187.4
249,22891885,37951422,1269940,2265398,9744,4988928,8928146044,7939826031,8949076343,120.62,16.52,187.3
250,29141824,49255219,2428171,3461034,152832,78249984,12748297735,10862572467,12874197694,121.56,16.7,187.2
251,28993967,48488783,2633642,4288571,12976,6643712,13353996890,11033022027,13392234718,121.4,16.75,187.5
252,22030021,36724067,2065763,3219981,137920,70615040,10864935302,9295616659,10885017448,121.02,16.75,188.0
253,29560715,47335812,2564148,3759367,0,0,13414780985,11403611014,13515306532,121.52,16.83,188.2
254,22967082,38111577,2028801,3214903,9072,4644864,10526075848,8852395686,10501907184,124.17,18.69,188.6
255,26374068,68820530,5420668,6745564,166680,85340160,12505391926,11998208654,12340258355,123.51,18.89,188.8
256,19827603,65888801,5490831,6350746,137728,70516736,10075212061,8675006056,9776380050,122.9,18.91,196.4
257,17152829,58926593,4516574,6752239,26952,13799424,8307980569,7257383115,8275439291,119.95,18.66,196.3
258,18602411,63035216,5454852,6139874,0,0,8065071001,5998460292,8054420189,120.0,18.46,196.1
259,17289877,60485396,5411503,5988676,9296,4759552,8112643235,6262308268,8085418907,123.85,18.77,195.6
260,14683749,53457545,4533801,5614244,114432,58589184,9223211389,9711496637,9240770110,128.82,19.03,195.0
261,20039860,74881537,5974411,8207102,12848,6578176,14767313982,17653925333,14967000716,126.07,18.78,195.2
262,15871665,53596680,4544960,6084547,0,0,10460181240,11928277870,10494379440,127.66,19.04,201.4
263,18920774,70616274,5657000,7625154,0,0,13372487772,14547166384,13353874688,124.8,18.99,201.0
264,17584282,68257136,5763599,7744447,0,0,11383538072,10623326481,11348142657,125.31,18.84,200.8
265,14505789,55614630,4537316,5843011,176088,90157056,9919587185,10605770426,9883481116,126.77,18.9,200.4
266,18357686,69134050,5660843,7627737,22592,11567104,13480177056,15760965268,13490714777,128.9,19.08,200.0
267,19406687,62755614,4438288,6995391,0,0,12072405884,13779334994,12175057555,126.47,18.87,199.9
268,18981636,67738772,5660500,7009554,0,0,13255288439,14702215528,13389310666,126.6,18.77,200.2
269,18210278,66855695,5730248,7194355,0,0,13143055146,14885733626,13149913515,126.83,18.77,200.0
270,14690318,55005194,4541249,5749632,162312,83103744,10729366838,12595870046,10795961040,127.45,18.85,199.8
271,17968700,68338345,5667347,6864413,19344,9904128,13955819026,16212181818,13899660559,128.6,18.98,199.7
272,19363791,71198363,5034141,6646810,0,0,14105868956,16590319063,14206073143,126.65,18.94,199.8
273,14410551,55216976,4583703,5825408,231904,118734848,10351159611,11098563917,10469645212,125.14,19.39,199.9
274,41690432,93530823,5671784,6830297,37176,19034112,12706344108,9826013408,12602627173,124.64,19.27,199.8
