,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,thread-count,pkg_pwr,ram_pwr,power
212,8110044871716,83865475523653,1815856309080,10914021361036,0,0,15573755610873118,10883906614522320,15669844756768372,73,192.86,18.24,280.1
213,6332500790244,65484001436277,1417860405720,8521907090124,0,0,12160329723558462,8498392835996880,12235358234736948,57,188.34,18.71,280.2
214,6332500790244,65484001436277,1417860405720,8521907090124,0,0,12160329723558462,8498392835996880,12235358234736948,57,191.64,18.23,280.1
215,6332500790244,65484001436277,1417860405720,8521907090124,0,0,12160329723558462,8498392835996880,12235358234736948,57,190.38,18.04,279.5
216,6221404285152,64335159305816,1392985661760,8372399948192,0,0,11946990605601296,8349298224839040,12020702827109984,56,186.6,18.1,280.0
217,6221404285152,64335159305816,1392985661760,8372399948192,0,0,11946990605601296,8349298224839040,12020702827109984,56,187.42,18.36,279.9
218,6221404285152,64335159305816,1392985661760,8372399948192,0,0,11946990605601296,8349298224839040,12020702827109984,56,185.72,18.28,280.3
219,6221404285152,64335159305816,1392985661760,8372399948192,0,0,11946990605601296,8349298224839040,12020702827109984,56,187.18,19.05,280.2
220,6110307780060,63186317175355,1368110917800,8222892806260,0,0,11733651487644130,8200203613681200,11806047419483020,55,190.93,18.73,279.6
221,7443465841164,76972422740887,1666607845320,10016978509444,0,0,14293720903130122,9989338947575280,14381912311006588,67,200.19,17.77,279.4
222,6332500790244,65484001436277,1417860405720,8521907090124,0,0,12160329723558462,8498392835996880,12235358234736948,57,192.4,18.74,278.8
223,6332500790244,65484001436277,1417860405720,8521907090124,0,0,12160329723558462,8498392835996880,12235358234736948,57,195.24,18.55,278.7
224,6221404285152,64335159305816,1392985661760,8372399948192,0,0,11946990605601296,8349298224839040,12020702827109984,56,192.21,18.28,279.2
225,6332500790244,65484001436277,1417860405720,8521907090124,0,0,12160329723558462,8498392835996880,12235358234736948,57,188.35,17.53,291.7
226,6221404285152,64335159305816,1392985661760,8372399948192,0,0,11946990605601296,8349298224839040,12020702827109984,56,188.15,18.36,283.4
227,6221404285152,64335159305816,1392985661760,8372399948192,0,0,11946990605601296,8349298224839040,12020702827109984,56,186.58,18.21,283.8
228,6221404285152,64335159305816,1392985661760,8372399948192,0,0,11946990605601296,8349298224839040,12020702827109984,56,187.12,18.3,283.7
229,6110307780060,63186317175355,1368110917800,8222892806260,0,0,11733651487644130,8200203613681200,11806047419483020,55,189.17,18.49,277.1
230,7887851861532,81567791262731,1766106821160,10615007077172,0,0,15147077374958786,10585717392206640,15240533941514444,71,201.56,18.48,277.2
231,6110307780060,63186317175355,1368110917800,8222892806260,0,0,11733651487644130,8200203613681200,11806047419483020,55,191.55,18.32,277.0
232,6332500790244,65484001436277,1417860405720,8521907090124,0,0,12160329723558462,8498392835996880,12235358234736948,57,194.14,18.49,277.0
233,6221404285152,64335159305816,1392985661760,8372399948192,0,0,11946990605601296,8349298224839040,12020702827109984,56,193.41,18.28,277.3
234,6332500790244,65484001436277,1417860405720,8521907090124,6521871,3339197952,12160329723558462,8498392835996880,12235358234736948,57,190.31,17.66,294.5
235,6221404285152,64335159305816,1392985661760,8372399948192,0,0,11946990605601296,8349298224839040,12020702827109984,56,188.6,18.28,282.4
236,6221404285152,64335159305816,1392985661760,8372399948192,0,0,11946990605601296,8349298224839040,12020702827109984,56,185.67,17.53,282.7
237,6221404285152,64335159305816,1392985661760,8372399948192,0,0,11946990605601296,8349298224839040,12020702827109984,56,183.6,18.01,282.9
238,6221404285152,64335159305816,1392985661760,8372399948192,0,0,11946990605601296,8349298224839040,12020702827109984,56,187.49,18.35,282.5
239,6110307780060,63186317175355,1368110917800,8222892806260,0,0,11733651487644130,8200203613681200,11806047419483020,55,189.48,18.1,282.0
240,11331843519384,117181897307022,2537223883920,15249728477064,0,0,21760590031630932,15207650338099680,21894851577950328,102,201.06,18.06,274.1
241,6110307780060,63186317175355,1368110917800,8222892806260,0,0,11733651487644130,8200203613681200,11806047419483020,55,193.68,18.95,273.8
242,6332500790244,65484001436277,1417860405720,8521907090124,0,0,12160329723558462,8498392835996880,12235358234736948,57,197.5,18.51,274.2
243,6221404285152,64335159305816,1392985661760,8372399948192,0,0,11946990605601296,8349298224839040,12020702827109984,56,194.09,18.52,274.7
244,6332500790244,65484001436277,1417860405720,8521907090124,0,0,12160329723558462,8498392835996880,12235358234736948,57,189.99,17.98,293.4
245,6221404285152,64335159305816,1392985661760,8372399948192,0,0,11946990605601296,8349298224839040,12020702827109984,56,189.88,18.27,285.9
246,6332500790244,65484001436277,1417860405720,8521907090124,0,0,12160329723558462,8498392835996880,12235358234736948,57,187.8,18.71,286.3
247,6221404285152,64335159305816,1392985661760,8372399948192,0,0,11946990605601296,8349298224839040,12020702827109984,56,187.75,18.26,286.2
248,6110307780060,63186317175355,1368110917800,8222892806260,0,0,11733651487644130,8200203613681200,11806047419483020,55,191.01,18.11,280.4
249,11331843519384,117181897307022,2537223883920,15249728477064,0,0,21760590031630932,15207650338099680,21894851577950328,102,199.32,18.15,280.3
250,6110307780060,63186317175355,1368110917800,8222892806260,0,0,11733651487644130,8200203613681200,11806047419483020,55,192.91,19.07,280.0
251,6332500790244,65484001436277,1417860405720,8521907090124,0,0,12160329723558462,8498392835996880,12235358234736948,57,195.59,18.63,279.8
252,6221404285152,64335159305816,1392985661760,8372399948192,0,0,11946990605601296,8349298224839040,12020702827109984,56,191.55,18.2,279.7
253,6332500790244,65484001436277,1417860405720,8521907090124,0,0,12160329723558462,8498392835996880,12235358234736948,57,190.13,18.42,291.9
254,6332500790244,65484001436277,1417860405720,8521907090124,0,0,12160329723558462,8498392835996880,12235358234736948,57,189.01,18.54,284.8
255,6332500790244,65484001436277,1417860405720,8521907090124,0,0,12160329723558462,8498392835996880,12235358234736948,57,186.5,18.85,285.2
256,6221404285152,64335159305816,1392985661760,8372399948192,0,0,11946990605601296,8349298224839040,12020702827109984,56,186.54,17.92,284.8
257,6110307780060,63186317175355,1368110917800,8222892806260,0,0,11733651487644130,8200203613681200,11806047419483020,55,192.53,18.45,284.3
258,9776492448096,101098107480568,2188977468480,13156628490016,0,0,18773842380230608,13120325781889920,18889675871172832,88,198.73,17.82,283.7
259,6110307780060,63186317175355,1368110917800,8222892806260,0,0,11733651487644130,8200203613681200,11806047419483020,55,190.58,18.9,276.3
260,6332500790244,65484001436277,1417860405720,8521907090124,0,0,12160329723558462,8498392835996880,12235358234736948,57,195.62,18.8,276.3
261,6332500790244,65484001436277,1417860405720,8521907090124,0,0,12160329723558462,8498392835996880,12235358234736948,57,193.4,18.38,276.8
262,6332500790244,65484001436277,1417860405720,8521907090124,0,0,12160329723558462,8498392835996880,12235358234736948,57,187.93,17.85,291.4
263,6221404285152,64335159305816,1392985661760,8372399948192,0,0,11946990605601296,8349298224839040,12020702827109984,56,187.69,17.92,281.5
264,6221404285152,64335159305816,1392985661760,8372399948192,0,0,11946990605601296,8349298224839040,12020702827109984,56,185.6,17.9,288.1
265,6221404285152,64335159305816,1392985661760,8372399948192,0,0,11946990605601296,8349298224839040,12020702827109984,56,186.84,18.16,287.6
266,6110307780060,63186317175355,1368110917800,8222892806260,0,0,11733651487644130,8200203613681200,11806047419483020,55,184.37,17.58,278.8
267,7443465841164,76972422740887,1666607845320,10016978509444,0,0,14293720903130122,9989338947575280,14381912311006588,67,194.19,18.5,278.3
268,9776492448096,101098107480568,2188977468480,13156628490016,0,0,18773842380230608,13120325781889920,18889675871172832,88,195.46,17.67,278.0
269,6332500790244,65484001436277,1417860405720,8521907090124,0,0,12160329723558462,8498392835996880,12235358234736948,57,192.09,18.6,277.7
270,6332500790244,65484001436277,1417860405720,8521907090124,6521871,3339197952,12160329723558462,8498392835996880,12235358234736948,57,195.28,18.25,272.5
271,6221404285152,64335159305816,1392985661760,8372399948192,0,0,11946990605601296,8349298224839040,12020702827109984,56,190.61,17.61,282.9
272,6221404285152,64335159305816,1392985661760,8372399948192,0,0,11946990605601296,8349298224839040,12020702827109984,56,189.04,17.45,283.4
273,6221404285152,64335159305816,1392985661760,8372399948192,0,0,11946990605601296,8349298224839040,12020702827109984,56,186.39,20.08,283.2
274,6332500790244,65484001436277,1417860405720,8521907090124,0,0,12160329723558462,8498392835996880,12235358234736948,57,182.26,20.69,283.7
275,9443202932820,97651581089185,2114353236600,12708107064220,13043742,6678395904,18133825026359110,12673041948416400,18245709648291940,85,192.47,18.26,283.3
276,6221404285152,64335159305816,1392985661760,8372399948192,0,0,11946990605601296,8349298224839040,12020702827109984,56,190.26,19.07,282.8
277,6332500790244,65484001436277,1417860405720,8521907090124,0,0,12160329723558462,8498392835996880,12235358234736948,57,189.9,18.96,282.4
278,6221404285152,64335159305816,1392985661760,8372399948192,0,0,11946990605601296,8349298224839040,12020702827109984,56,190.75,19.82,273.5
279,6332500790244,65484001436277,1417860405720,8521907090124,0,0,12160329723558462,8498392835996880,12235358234736948,57,188.09,20.49,280.9
280,6332500790244,65484001436277,1417860405720,8521907090124,0,0,12160329723558462,8498392835996880,12235358234736948,57,184.97,20.83,281.0
281,6110307780060,63186317175355,1368110917800,8222892806260,13043742,6678395904,11733651487644130,8200203613681200,11806047419483020,55,191.57,18.93,280.9
282,8221141376808,85014317654114,1840731053040,11063528502968,0,0,15787094728830284,11033001225680160,15884500164395336,74,190.12,19.24,281.2
283,6332500790244,65484001436277,1417860405720,8521907090124,0,0,12160329723558462,8498392835996880,12235358234736948,57,189.91,19.07,281.3
284,6221404285152,64335159305816,1392985661760,8372399948192,0,0,11946990605601296,8349298224839040,12020702827109984,56,187.61,17.92,281.0
285,6332500790244,65484001436277,1417860405720,8521907090124,0,0,12160329723558462,8498392835996880,12235358234736948,57,185.4,17.47,280.8
286,6221404285152,64335159305816,1392985661760,8372399948192,13043742,6678395904,11946990605601296,8349298224839040,12020702827109984,56,189.58,18.08,281.1
287,6221404285152,64335159305816,1392985661760,8372399948192,0,0,11946990605601296,8349298224839040,12020702827109984,56,184.39,17.66,281.0
288,6221404285152,64335159305816,1392985661760,8372399948192,0,0,11946990605601296,8349298224839040,12020702827109984,56,185.8,17.98,280.8
289,6110307780060,63186317175355,1368110917800,8222892806260,0,0,11733651487644130,8200203613681200,11806047419483020,55,184.95,17.7,272.5
290,6110307780060,63186317175355,1368110917800,8222892806260,0,0,11733651487644130,8200203613681200,11806047419483020,55,198.33,18.52,277.6
291,10331974973556,106842318132873,2313351188280,13904164199676,0,0,19840537970016438,13865798837679120,19962952909307652,93,195.58,18.56,277.2
292,6332500790244,65484001436277,1417860405720,8521907090124,0,0,12160329723558462,8498392835996880,12235358234736948,57,194.59,18.1,276.8
293,6221404285152,64335159305816,1392985661760,8372399948192,0,0,11946990605601296,8349298224839040,12020702827109984,56,194.45,18.21,276.3
294,6221404285152,64335159305816,1392985661760,8372399948192,0,0,11946990605601296,8349298224839040,12020702827109984,56,191.98,17.97,286.8
295,6332500790244,65484001436277,1417860405720,8521907090124,0,0,12160329723558462,8498392835996880,12235358234736948,57,188.69,17.97,287.0
296,6221404285152,64335159305816,1392985661760,8372399948192,19565613,10017593856,11946990605601296,8349298224839040,12020702827109984,56,188.15,18.03,286.8
297,6332500790244,65484001436277,1417860405720,8521907090124,0,0,12160329723558462,8498392835996880,12235358234736948,57,185.77,18.39,286.8
298,6221404285152,64335159305816,1392985661760,8372399948192,0,0,11946990605601296,8349298224839040,12020702827109984,56,186.07,17.81,286.3
299,6110307780060,63186317175355,1368110917800,8222892806260,0,0,11733651487644130,8200203613681200,11806047419483020,55,192.18,18.1,279.0
300,7998948366624,82716633393192,1790981565120,10764514219104,6521871,3339197952,15360416492915952,10734812003364480,15455189349141408,72,201.46,17.97,279.0
301,6110307780060,63186317175355,1368110917800,8222892806260,0,0,11733651487644130,8200203613681200,11806047419483020,55,192.61,18.79,278.4
302,6332500790244,65484001436277,1417860405720,8521907090124,0,0,12160329723558462,8498392835996880,12235358234736948,57,195.36,18.3,278.3
303,6332500790244,65484001436277,1417860405720,8521907090124,0,0,12160329723558462,8498392835996880,12235358234736948,57,191.13,18.01,277.8
304,6221404285152,64335159305816,1392985661760,8372399948192,0,0,11946990605601296,8349298224839040,12020702827109984,56,188.65,17.55,295.0
305,6332500790244,65484001436277,1417860405720,8521907090124,0,0,12160329723558462,8498392835996880,12235358234736948,57,189.26,18.28,286.0
306,6221404285152,64335159305816,1392985661760,8372399948192,6521871,3339197952,11946990605601296,8349298224839040,12020702827109984,56,186.59,17.32,286.1
307,6221404285152,64335159305816,1392985661760,8372399948192,0,0,11946990605601296,8349298224839040,12020702827109984,56,186.03,18.17,280.9
308,6221404285152,64335159305816,1392985661760,8372399948192,0,0,11946990605601296,8349298224839040,12020702827109984,56,188.71,18.62,280.9
309,6110307780060,63186317175355,1368110917800,8222892806260,0,0,11733651487644130,8200203613681200,11806047419483020,55,197.95,18.97,280.5
310,10109781963372,104544633871951,2263601700360,13605149915812,0,0,19413859734102106,13567609615363440,19533642094053724,91,195.95,18.05,275.2
311,6110307780060,63186317175355,1368110917800,8222892806260,0,0,11733651487644130,8200203613681200,11806047419483020,55,195.37,18.35,275.1
312,6332500790244,65484001436277,1417860405720,8521907090124,0,0,12160329723558462,8498392835996880,12235358234736948,57,195.85,18.56,275.4
313,6221404285152,64335159305816,1392985661760,8372399948192,0,0,11946990605601296,8349298224839040,12020702827109984,56,191.01,17.56,285.9
314,6221404285152,64335159305816,1392985661760,8372399948192,0,0,11946990605601296,8349298224839040,12020702827109984,56,188.32,17.64,291.2
315,6221404285152,64335159305816,1392985661760,8372399948192,0,0,11946990605601296,8349298224839040,12020702827109984,56,190.75,18.88,283.2
316,6332500790244,65484001436277,1417860405720,8521907090124,0,0,12160329723558462,8498392835996880,12235358234736948,57,188.16,18.59,290.4
317,6221404285152,64335159305816,1392985661760,8372399948192,0,0,11946990605601296,8349298224839040,12020702827109984,56,186.24,18.14,281.2
318,6110307780060,63186317175355,1368110917800,8222892806260,0,0,11733651487644130,8200203613681200,11806047419483020,55,194.9,18.5,281.0
319,8332237881900,86163159784575,1865605797000,11213035644900,0,0,16000433846787450,11182095836838000,16099155572022300,75,198.76,17.72,280.6
320,6110307780060,63186317175355,1368110917800,8222892806260,0,0,11733651487644130,8200203613681200,11806047419483020,55,194.71,19.13,280.5
321,6332500790244,65484001436277,1417860405720,8521907090124,26087484,13356791808,12160329723558462,8498392835996880,12235358234736948,57,194.95,18.29,280.5
322,6332500790244,65484001436277,1417860405720,8521907090124,0,0,12160329723558462,8498392835996880,12235358234736948,57,191.3,17.72,279.9
323,6221404285152,64335159305816,1392985661760,8372399948192,0,0,11946990605601296,8349298224839040,12020702827109984,56,187.99,17.78,292.5
324,6221404285152,64335159305816,1392985661760,8372399948192,0,0,11946990605601296,8349298224839040,12020702827109984,56,188.1,18.26,286.8
325,6110307780060,63186317175355,1368110917800,8222892806260,0,0,11733651487644130,8200203613681200,11806047419483020,55,181.59,17.25,287.1
326,6221404285152,64335159305816,1392985661760,8372399948192,6521871,3339197952,11946990605601296,8349298224839040,12020702827109984,56,186.29,18.32,281.0
327,6221404285152,64335159305816,1392985661760,8372399948192,0,0,11946990605601296,8349298224839040,12020702827109984,56,186.36,17.93,280.8
328,6110307780060,63186317175355,1368110917800,8222892806260,0,0,11733651487644130,8200203613681200,11806047419483020,55,200.71,18.59,280.3
329,7887851861532,81567791262731,1766106821160,10615007077172,0,0,15147077374958786,10585717392206640,15240533941514444,71,195.48,18.56,272.4
330,6332500790244,65484001436277,1417860405720,8521907090124,0,0,12160329723558462,8498392835996880,12235358234736948,57,196.15,18.55,272.4
331,6332500790244,65484001436277,1417860405720,8521907090124,6521871,3339197952,12160329723558462,8498392835996880,12235358234736948,57,193.04,18.01,272.6
332,6332500790244,65484001436277,1417860405720,8521907090124,0,0,12160329723558462,8498392835996880,12235358234736948,57,191.35,17.78,286.2
333,6221404285152,64335159305816,1392985661760,8372399948192,0,0,11946990605601296,8349298224839040,12020702827109984,56,189.19,18.32,286.8
334,6332500790244,65484001436277,1417860405720,8521907090124,0,0,12160329723558462,8498392835996880,12235358234736948,57,186.65,18.39,286.6
335,6221404285152,64335159305816,1392985661760,8372399948192,0,0,11946990605601296,8349298224839040,12020702827109984,56,187.58,18.63,286.7
336,6221404285152,64335159305816,1392985661760,8372399948192,13043742,6678395904,11946990605601296,8349298224839040,12020702827109984,56,183.64,17.71,280.4
337,6110307780060,63186317175355,1368110917800,8222892806260,0,0,11733651487644130,8200203613681200,11806047419483020,55,199.19,18.57,280.4
338,11331843519384,117181897307022,2537223883920,15249728477064,0,0,21760590031630932,15207650338099680,21894851577950328,102,193.18,18.23,280.3
339,6110307780060,63186317175355,1368110917800,8222892806260,0,0,11733651487644130,8200203613681200,11806047419483020,55,196.47,18.58,279.6
340,6332500790244,65484001436277,1417860405720,8521907090124,0,0,12160329723558462,8498392835996880,12235358234736948,57,195.65,18.2,279.1
341,6332500790244,65484001436277,1417860405720,8521907090124,19565613,10017593856,12160329723558462,8498392835996880,12235358234736948,57,192.89,18.13,279.3
342,6221404285152,64335159305816,1392985661760,8372399948192,0,0,11946990605601296,8349298224839040,12020702827109984,56,189.84,18.55,290.6
343,6332500790244,65484001436277,1417860405720,8521907090124,0,0,12160329723558462,8498392835996880,12235358234736948,57,187.11,18.5,282.9
344,6332500790244,65484001436277,1417860405720,8521907090124,0,0,12160329723558462,8498392835996880,12235358234736948,57,177.85,20.2,290.9
345,6221404285152,64335159305816,1392985661760,8372399948192,0,0,11946990605601296,8349298224839040,12020702827109984,56,200.31,18.82,283.7
346,9109913417544,94205054697802,2039729004720,12259585638424,6521871,3339197952,17493807672487612,12225758114942880,17601743425411048,82,190.6,19.56,283.3
347,6332500790244,65484001436277,1417860405720,8521907090124,0,0,12160329723558462,8498392835996880,12235358234736948,57,191.53,18.83,283.1
348,6221404285152,64335159305816,1392985661760,8372399948192,0,0,11946990605601296,8349298224839040,12020702827109984,56,187.67,20.25,271.7
349,6332500790244,65484001436277,1417860405720,8521907090124,0,0,12160329723558462,8498392835996880,12235358234736948,57,184.06,20.47,278.8
350,6332500790244,65484001436277,1417860405720,8521907090124,0,0,12160329723558462,8498392835996880,12235358234736948,57,182.6,20.0,285.4
351,6110307780060,63186317175355,1368110917800,8222892806260,6521871,3339197952,11733651487644130,8200203613681200,11806047419483020,55,190.89,17.87,285.4
352,10109781963372,104544633871951,2263601700360,13605149915812,0,0,19413859734102106,13567609615363440,19533642094053724,91,188.5,19.22,284.9
353,6332500790244,65484001436277,1417860405720,8521907090124,0,0,12160329723558462,8498392835996880,12235358234736948,57,189.02,18.78,279.8
354,6221404285152,64335159305816,1392985661760,8372399948192,0,0,11946990605601296,8349298224839040,12020702827109984,56,188.39,19.39,274.2
355,6332500790244,65484001436277,1417860405720,8521907090124,0,0,12160329723558462,8498392835996880,12235358234736948,57,183.46,18.01,274.4
356,6221404285152,64335159305816,1392985661760,8372399948192,13043742,6678395904,11946990605601296,8349298224839040,12020702827109984,56,185.06,18.31,274.9
357,6221404285152,64335159305816,1392985661760,8372399948192,0,0,11946990605601296,8349298224839040,12020702827109984,56,186.72,18.06,275.5
358,6110307780060,63186317175355,1368110917800,8222892806260,0,0,11733651487644130,8200203613681200,11806047419483020,55,192.93,18.61,281.6
359,11331843519384,117181897307022,2537223883920,15249728477064,0,0,21760590031630932,15207650338099680,21894851577950328,102,201.31,18.07,281.0
360,6110307780060,63186317175355,1368110917800,8222892806260,0,0,11733651487644130,8200203613681200,11806047419483020,55,192.47,18.79,272.0
361,6332500790244,65484001436277,1417860405720,8521907090124,0,0,12160329723558462,8498392835996880,12235358234736948,57,196.69,18.56,272.0
362,6332500790244,65484001436277,1417860405720,8521907090124,0,0,12160329723558462,8498392835996880,12235358234736948,57,190.87,17.95,278.0
363,6221404285152,64335159305816,1392985661760,8372399948192,0,0,11946990605601296,8349298224839040,12020702827109984,56,189.63,17.9,291.7
364,6221404285152,64335159305816,1392985661760,8372399948192,0,0,11946990605601296,8349298224839040,12020702827109984,56,190.55,18.81,291.3
365,6332500790244,65484001436277,1417860405720,8521907090124,0,0,12160329723558462,8498392835996880,12235358234736948,57,184.83,17.91,285.7
366,6221404285152,64335159305816,1392985661760,8372399948192,0,0,11946990605601296,8349298224839040,12020702827109984,56,187.79,18.97,285.6
367,6110307780060,63186317175355,1368110917800,8222892806260,0,0,11733651487644130,8200203613681200,11806047419483020,55,194.71,18.76,285.1
368,7776755356440,80418949132270,1741232077200,10465499935240,0,0,14933738257001620,10436622781048800,15025878533887480,70,197.64,17.7,279.6
369,6110307780060,63186317175355,1368110917800,8222892806260,0,0,11733651487644130,8200203613681200,11806047419483020,55,193.22,19.07,279.6
370,6332500790244,65484001436277,1417860405720,8521907090124,0,0,12160329723558462,8498392835996880,12235358234736948,57,194.73,18.63,279.0
371,6221404285152,64335159305816,1392985661760,8372399948192,0,0,11946990605601296,8349298224839040,12020702827109984,56,193.16,17.99,278.7
372,6332500790244,65484001436277,1417860405720,8521907090124,0,0,12160329723558462,8498392835996880,12235358234736948,57,191.43,18.33,293.4
373,6221404285152,64335159305816,1392985661760,8372399948192,0,0,11946990605601296,8349298224839040,12020702827109984,56,191.12,18.72,285.7
374,6332500790244,65484001436277,1417860405720,8521907090124,0,0,12160329723558462,8498392835996880,12235358234736948,57,185.98,18.2,285.7
375,6221404285152,64335159305816,1392985661760,8372399948192,0,0,11946990605601296,8349298224839040,12020702827109984,56,188.69,18.73,285.8
376,6110307780060,63186317175355,1368110917800,8222892806260,0,0,11733651487644130,8200203613681200,11806047419483020,55,196.03,18.82,285.5
377,11331843519384,117181897307022,2537223883920,15249728477064,0,0,21760590031630932,15207650338099680,21894851577950328,102,196.09,17.88,279.9
378,6110307780060,63186317175355,1368110917800,8222892806260,0,0,11733651487644130,8200203613681200,11806047419483020,55,192.85,18.55,279.8
379,6332500790244,65484001436277,1417860405720,8521907090124,0,0,12160329723558462,8498392835996880,12235358234736948,57,195.34,18.49,279.6
380,6221404285152,64335159305816,1392985661760,8372399948192,0,0,11946990605601296,8349298224839040,12020702827109984,56,193.83,18.42,279.5
381,6332500790244,65484001436277,1417860405720,8521907090124,0,0,12160329723558462,8498392835996880,12235358234736948,57,189.41,18.24,292.3
382,6332500790244,65484001436277,1417860405720,8521907090124,0,0,12160329723558462,8498392835996880,12235358234736948,57,188.47,18.39,283.7
383,6332500790244,65484001436277,1417860405720,8521907090124,0,0,12160329723558462,8498392835996880,12235358234736948,57,187.88,18.74,284.1
384,6221404285152,64335159305816,1392985661760,8372399948192,0,0,11946990605601296,8349298224839040,12020702827109984,56,185.89,18.14,284.3
385,6110307780060,63186317175355,1368110917800,8222892806260,0,0,11733651487644130,8200203613681200,11806047419483020,55,199.65,18.34,284.3
386,11331843519384,117181897307022,2537223883920,15249728477064,0,0,21760590031630932,15207650338099680,21894851577950328,102,194.05,18.57,278.7
387,6332500790244,65484001436277,1417860405720,8521907090124,0,0,12160329723558462,8498392835996880,12235358234736948,57,193.4,18.16,278.6
388,6332500790244,65484001436277,1417860405720,8521907090124,0,0,12160329723558462,8498392835996880,12235358234736948,57,191.18,18.0,278.6
389,6332500790244,65484001436277,1417860405720,8521907090124,0,0,12160329723558462,8498392835996880,12235358234736948,57,188.74,17.52,278.7
390,6221404285152,64335159305816,1392985661760,8372399948192,0,0,11946990605601296,8349298224839040,12020702827109984,56,186.82,17.89,291.2
391,6221404285152,64335159305816,1392985661760,8372399948192,0,0,11946990605601296,8349298224839040,12020702827109984,56,189.54,18.57,284.3
392,6332500790244,65484001436277,1417860405720,8521907090124,0,0,12160329723558462,8498392835996880,12235358234736948,57,185.42,18.55,284.2
393,6221404285152,64335159305816,1392985661760,8372399948192,0,0,11946990605601296,8349298224839040,12020702827109984,56,187.02,18.47,283.7
394,6110307780060,63186317175355,1368110917800,8222892806260,0,0,11733651487644130,8200203613681200,11806047419483020,55,195.81,18.57,276.9
395,11109650509200,114884213046100,2487474396000,14950714193200,0,0,21333911795716600,14909461115784000,21465540762696400,100,195.24,18.0,276.8
396,6110307780060,63186317175355,1368110917800,8222892806260,0,0,11733651487644130,8200203613681200,11806047419483020,55,192.51,18.8,277.1
397,6332500790244,65484001436277,1417860405720,8521907090124,6521871,3339197952,12160329723558462,8498392835996880,12235358234736948,57,195.93,18.77,276.9
398,6332500790244,65484001436277,1417860405720,8521907090124,0,0,12160329723558462,8498392835996880,12235358234736948,57,192.93,18.24,277.0
399,6332500790244,65484001436277,1417860405720,8521907090124,0,0,12160329723558462,8498392835996880,12235358234736948,57,189.93,18.41,290.4
400,6332500790244,65484001436277,1417860405720,8521907090124,0,0,12160329723558462,8498392835996880,12235358234736948,57,187.65,17.8,284.3
401,6110307780060,63186317175355,1368110917800,8222892806260,0,0,11733651487644130,8200203613681200,11806047419483020,55,185.96,18.03,284.5
402,6110307780060,63186317175355,1368110917800,8222892806260,0,0,11733651487644130,8200203613681200,11806047419483020,55,188.63,18.71,284.8
403,6221404285152,64335159305816,1392985661760,8372399948192,0,0,11946990605601296,8349298224839040,12020702827109984,56,188.84,18.18,284.6
404,6110307780060,63186317175355,1368110917800,8222892806260,0,0,11733651487644130,8200203613681200,11806047419483020,55,199.22,18.11,284.0
405,8665527397176,89609686175958,1940230028880,11661557070696,0,0,16640451200658948,11629379670311520,16743121794903192,78,192.13,18.31,276.8
406,6332500790244,65484001436277,1417860405720,8521907090124,0,0,12160329723558462,8498392835996880,12235358234736948,57,196.13,18.6,276.5
407,6332500790244,65484001436277,1417860405720,8521907090124,0,0,12160329723558462,8498392835996880,12235358234736948,57,194.24,18.51,276.7
408,6332500790244,65484001436277,1417860405720,8521907090124,0,0,12160329723558462,8498392835996880,12235358234736948,57,190.76,17.83,277.3
409,6332500790244,65484001436277,1417860405720,8521907090124,0,0,12160329723558462,8498392835996880,12235358234736948,57,187.97,18.8,291.1
410,6221404285152,64335159305816,1392985661760,8372399948192,0,0,11946990605601296,8349298224839040,12020702827109984,56,187.7,18.99,281.3
411,6332500790244,65484001436277,1417860405720,8521907090124,0,0,12160329723558462,8498392835996880,12235358234736948,57,188.24,18.52,290.9
412,6221404285152,64335159305816,1392985661760,8372399948192,0,0,11946990605601296,8349298224839040,12020702827109984,56,190.56,18.33,282.7
413,6110307780060,63186317175355,1368110917800,8222892806260,6521871,3339197952,11733651487644130,8200203613681200,11806047419483020,55,200.14,18.12,282.2
414,7887851861532,81567791262731,1766106821160,10615007077172,0,0,15147077374958786,10585717392206640,15240533941514444,71,191.54,18.65,281.9
415,6332500790244,65484001436277,1417860405720,8521907090124,0,0,12160329723558462,8498392835996880,12235358234736948,57,197.69,19.63,281.4
416,6332500790244,65484001436277,1417860405720,8521907090124,0,0,12160329723558462,8498392835996880,12235358234736948,57,190.49,19.9,281.0
417,6332500790244,65484001436277,1417860405720,8521907090124,0,0,12160329723558462,8498392835996880,12235358234736948,57,183.55,20.26,281.4
418,6332500790244,65484001436277,1417860405720,8521907090124,0,0,12160329723558462,8498392835996880,12235358234736948,57,184.71,20.77,290.8
419,6221404285152,64335159305816,1392985661760,8372399948192,0,0,11946990605601296,8349298224839040,12020702827109984,56,191.66,18.06,284.0
420,8332237881900,86163159784575,1865605797000,11213035644900,0,0,16000433846787450,11182095836838000,16099155572022300,75,189.35,19.57,290.1
421,6332500790244,65484001436277,1417860405720,8521907090124,0,0,12160329723558462,8498392835996880,12235358234736948,57,189.56,19.09,282.7
422,6332500790244,65484001436277,1417860405720,8521907090124,0,0,12160329723558462,8498392835996880,12235358234736948,57,190.05,19.64,273.3
423,6332500790244,65484001436277,1417860405720,8521907090124,0,0,12160329723558462,8498392835996880,12235358234736948,57,188.29,20.78,278.7
