,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,pkg_pwr,ram_pwr,power
66,58942973,1545104175,21361000,313160693,0,0,281358166897,138723206458,282029919480,174.48,16.08,203.5
67,50782375,1517785436,17963652,306249939,0,0,271654674940,134022329837,272637530615,174.28,15.96,208.8
68,59707722,1555541385,21602869,311621735,0,0,281019806773,133047797938,281515698724,174.88,16.1,208.9
69,49362800,1051555450,17748108,206597364,0,0,183722416956,99040651782,184850367914,138.83,15.48,209.0
70,17814899,322006082,5324774,56955384,0,0,46763743738,42143011144,47331723215,136.28,15.32,209.0
71,17996717,403420618,3608632,71738720,0,0,58204134247,52449183417,58837629358,136.08,15.35,209.2
72,22366857,316568526,8981721,55889871,0,0,46579238469,42245487293,47214293396,137.03,15.62,209.4
73,20810238,322600187,6948721,56963664,0,0,46753552342,42098990358,47470296904,136.32,15.45,209.6
74,24487881,415703132,8162107,73246584,0,0,60154105106,53654113338,60697244390,137.17,15.67,209.7
75,20279788,316027586,7262059,55927272,0,0,46339497354,42509319217,46723726569,136.51,15.61,235.4
76,24387751,329866125,10054568,56856069,0,0,48386654570,44017616649,48810363542,136.69,15.72,260.4
77,30482364,397222225,12742201,69197883,0,0,58010332776,53482489944,58689806205,137.52,15.73,260.1
78,24597661,317700492,10591699,54805224,0,0,46299678382,42219857435,46898212208,137.69,15.74,260.2
79,78683675,1235195118,37863471,243263719,0,0,223006002309,117356615667,224948996847,169.69,16.58,260.1
80,64876194,1320753247,32031185,273005271,0,0,250747239301,117815926813,251350397460,176.06,16.21,260.0
81,80174848,1913662184,35097810,388393492,0,0,349056778502,166535428729,350073167817,176.45,16.18,259.7
82,87322840,1741728389,38979056,353585829,0,0,322494318543,148708071747,323726739705,176.68,16.19,259.7
83,70543806,1651729760,30759289,334237190,80,40960,299225154861,140799164056,300407709651,176.45,16.15,259.5
84,76728338,1650318385,34169637,336523892,0,0,302028450153,139980090308,302993153811,175.47,16.11,259.5
85,82047188,1973881014,33499826,402210744,0,0,357603202587,172709178885,358613921920,174.98,16.1,259.3
86,73469536,1589845128,31917530,332297006,0,0,293828021390,138399439579,294646953910,175.38,16.1,259.0
87,73911113,1583207809,31927070,323410609,3600,1843200,289870406082,138265783257,291052723334,175.26,16.1,258.9
88,73095612,1588912208,30288734,326021496,0,0,291690344147,137744701318,292531534586,175.71,16.12,258.8
89,84189268,1942133737,33235088,398422274,8,4096,353264058424,169625735031,354346951637,175.02,16.06,258.8
90,68476359,1561300450,26040764,320916714,0,0,283696310604,136496558565,284694885021,174.8,16.03,258.7
91,65993511,1573603827,27792566,326679546,0,0,288421995382,137187919228,289005655341,174.92,16.04,258.4
92,65071197,1514528528,24337397,317289450,0,0,279663412217,138760117235,280825328597,175.19,15.99,258.3
93,67642685,1549879968,27277132,325820600,128,65536,288964313897,144109712152,289867643967,175.2,15.91,258.2
94,73078734,1862140536,28415976,393935150,0,0,346735900008,175830584572,347399982624,173.95,15.87,258.1
95,60624475,1497322544,21783316,315097984,0,0,277288704304,140600261954,278075100992,175.16,16.02,258.0
96,59211695,1503417890,22356572,314666258,8,4096,276776651170,140211324412,277432281247,174.41,15.93,257.9
97,81985913,1894784885,30160250,394342906,9344,4784128,350724670082,178085579664,351984288848,174.46,15.92,257.9
98,57768495,1512494480,20250767,314481431,304,155648,277407905207,140470963836,278132405043,174.2,15.86,257.8
99,60688526,1554043144,23219506,313533844,0,0,280090074340,139016659247,281129074452,175.08,15.94,257.8
100,59118072,1547536654,21946316,321239059,0,0,284518653777,137279444049,284825226594,174.27,15.86,258.0
101,71397210,1568734255,28271689,324830814,0,0,286750082229,137471021606,287931195088,174.95,16.1,258.1
102,85815851,1895740511,29892380,390420235,0,0,344571613716,168218057538,345404463271,174.34,15.96,258.1
103,65692886,1543274978,24507120,316457887,0,0,281679498359,141548549095,282724190673,175.86,16.03,258.0
104,67312835,1615277327,27179593,327983023,0,0,297459273331,145990370252,298017007721,175.29,16.14,257.7
105,76554091,1573673869,31623244,331097455,104,53248,294746782995,145734445208,295904134412,175.5,16.11,257.7
106,84694861,1921610013,32454775,396822123,0,0,354675547065,177601863036,355802964802,174.92,16.01,257.6
107,60586415,1416011365,20119357,307096523,10216,5230592,265797417289,138426681044,266405087307,173.56,15.88,257.4
108,59277650,1453399940,19557958,310222113,0,0,268080086547,139293572646,268575868642,174.09,15.91,248.9
109,63043338,1508843555,21754302,311979660,0,0,276144533587,140809078910,277148848859,173.62,15.94,263.6
110,70813771,1847734498,25020436,387143499,32,16384,339510879466,174202938001,340585585888,174.14,15.82,257.9
111,57194812,1454321341,20368205,310620404,0,0,270456977051,140291729781,271101749678,174.15,15.88,257.7
112,58446710,1409028220,19246417,309788274,0,0,266170507162,139384978404,266885072392,173.66,15.88,257.5
113,83342478,1793494440,29244561,381705456,96,49152,335590395749,174239403030,336648339434,174.57,16.14,257.3
114,73389303,1473500261,26602007,311814808,0,0,276981544938,142368900003,277782930078,173.96,16.02,257.2
115,53557614,1428187941,17271478,301513495,0,0,264957768398,138966270478,265693914507,174.17,15.9,257.2
116,62806161,1458504696,22933355,309372319,0,0,269461073112,138089432614,270602090719,173.62,15.82,257.2
117,57132533,1459738230,18950787,310538772,0,0,269754279383,140526049545,270340453774,174.0,15.89,257.1
118,72501847,1830336074,24581531,383853828,0,0,339196973392,175949229756,340019864804,174.07,15.97,257.0
119,66084799,1466925210,22446514,315881688,0,0,276072449616,142824136230,276897557542,174.7,15.92,256.9
120,56404343,1439010060,18235601,311305628,0,0,268785210166,140515654380,269654063447,173.96,15.93,257.0
121,67190000,1821238965,22547293,387857566,0,0,337451535350,175333139266,338040016813,173.95,15.87,257.1
122,56361973,1404056831,18226886,304184886,0,0,262785587893,138113423704,263635165980,173.64,15.83,257.0
123,60714436,1431832477,21074518,308105806,0,0,266912407455,136995488624,267938571850,174.74,16.05,257.0
124,66503216,1479495587,23677280,314705242,0,0,276812560369,141275370463,277222851261,174.51,15.96,257.0
125,83973230,1805133136,29303349,386835059,0,0,338998040743,174604630619,340235193757,174.3,16.05,257.1
126,64801620,1445673568,22491862,312169722,0,0,271879210850,140614533150,272574827808,173.3,15.82,256.9
127,59371050,1465902408,20434612,308138842,0,0,271143923932,140372057506,272020735224,174.28,16.0,256.9
128,63226308,1476337737,23183180,313848482,0,0,274254978356,140210618198,275167314589,175.16,16.07,256.9
129,73105521,1862032388,26869284,392422364,0,0,345058126290,175266587961,345560817565,173.86,15.81,256.8
130,56905452,1454626247,19979853,301806048,0,0,265620686947,137222254740,266424514772,174.38,16.0,256.8
131,62373086,1485845778,22110848,305761144,0,0,271647904458,138145942818,272452047643,173.4,15.83,256.7
132,68263867,1812795296,22302724,381255902,0,0,331915871764,171631495508,332756663387,173.96,15.95,256.8
133,65981223,1428592148,20675282,307815560,0,0,269585932533,141721155505,270251524583,174.08,16.0,256.8
134,65115814,1439457152,23097564,303957642,0,0,268053337070,137467370504,268929017183,174.3,16.03,256.8
135,72813906,1819943976,24369119,381822094,0,0,336578287447,174365827125,337708135801,174.09,15.86,233.5
136,57522398,1442197794,19074668,305325162,0,0,268623451588,139964841764,269418877991,173.97,15.97,211.5
137,59754127,1435884562,20776362,309358358,0,0,268793105150,139669932516,269642475155,174.04,15.96,211.3
138,58215406,1436252228,19607754,315534856,0,0,270300602177,140313354219,270798319239,172.31,15.91,211.1
139,51796843,1117441276,18989060,229632022,0,0,200070174428,115390031157,201973217810,138.35,15.87,210.9
140,21267432,307069842,8832528,54708630,0,0,45115681170,40732502738,45475011292,136.84,15.31,210.8
141,22131972,398413570,7468528,71022898,0,0,57549900660,52364479272,58315135176,137.76,15.77,210.8
142,18077904,324645531,4881832,57231902,0,0,46842923658,42041285980,47367075341,135.93,15.19,210.6
143,15052276,398932618,1983260,72486561,0,0,57184884449,52126238083,57859453943,136.09,15.31,210.2
144,21469520,321701042,7791108,56320396,0,0,46479917730,42763708574,47078168116,137.02,15.66,210.0
145,19897148,319395228,7444492,57066336,0,0,46430681600,42555319114,46816375010,136.96,15.43,226.6
146,17810047,397010490,3713562,71359348,0,0,56748929658,51911868508,57397543047,135.66,15.12,259.6
147,11941920,393978198,582639,72039568,0,0,56494057515,50520037155,57153512503,135.68,15.01,259.7
148,10116107,306528281,953048,56954870,0,0,44287990225,40098775880,44629403483,136.26,15.31,259.6
149,32059584,611826086,13086806,126450400,0,0,104487346474,66607521094,106321188226,172.46,16.05,259.5
150,77493421,1988174848,34464600,404861214,80,40960,366112000846,169693686108,366922315571,176.72,16.06,259.5
151,57098520,1335613498,25884958,274793246,0,0,247463454636,113294150082,248271648828,176.38,16.14,259.5
152,79544448,1949662827,35074291,403062156,0,0,357551801778,164061681497,358835946126,175.55,16.03,259.4
153,71573588,1578828697,32069262,327386566,3896,1994752,292494188549,132192754250,293023066312,175.84,16.25,259.4
154,84637343,1832466773,37677146,376860052,0,0,341615230372,159911280840,343190248427,176.7,16.17,259.4
155,72996992,1803658638,32886170,368527666,208,106496,329891961318,156022605690,331042497748,174.9,16.05,259.5
156,61412103,1416297904,26145330,289294352,0,0,260718745852,123959704248,261694300549,175.42,16.08,259.5
157,77663480,1860189495,35386108,380428040,232,118784,342127430840,160189835783,343216604873,176.2,16.13,259.7
158,62931600,1444276365,28022298,298514024,8,4096,265992520857,122560877329,266659153919,176.76,16.28,259.6
159,88987758,1986363884,39189288,408740602,0,0,364982728730,164889944692,366041939394,175.87,16.21,259.6
160,85745379,1832417059,37251598,375019830,0,0,335757604810,153237873208,336992374700,176.09,16.2,259.6
161,64314504,1380841693,29175146,282558118,8,4096,254161935734,113226017524,255215701826,176.36,16.27,259.4
162,84944522,1938648694,38227889,400112588,8,4096,357575783015,162180727430,358698434161,175.69,16.17,259.4
163,64728180,1474047031,28167440,303703998,0,0,270611729757,122287154709,271279054672,175.9,16.1,259.3
164,77225355,1926003316,33590978,395605732,0,0,355542865136,170478912620,356467052356,174.82,15.96,259.3
165,47979776,1418308694,18140228,287447044,0,0,257310767950,129426539498,258115180082,175.37,15.96,259.1
166,78631042,2068230630,32395922,421924788,192,98304,377178133586,178003589386,378204409728,175.63,16.09,259.2
167,60082031,1484300536,25396716,303055968,136,69632,271393114430,129775529187,272419530789,175.4,16.05,259.4
168,61690128,1546698237,26208654,318719772,12288,6291456,284428556453,133475246858,285056355295,174.16,16.01,259.3
169,80648162,1973109449,33721120,402656040,0,0,357752356266,170578082240,358862273142,176.22,16.22,259.3
170,63096052,1492745413,25869634,307694706,0,0,274250999040,129769879048,275298911398,176.93,16.21,259.2
171,87801490,2024527179,37278599,411621988,0,0,371746995326,174055681656,372762165546,175.11,16.05,259.4
172,64622239,1469820981,26195979,299858143,0,0,267165531160,125866451891,268154886352,175.31,16.14,259.3
173,72505683,1806756349,28059136,365781153,0,0,326192905459,154828807965,326926316752,175.45,16.07,259.5
174,68972156,1647890672,29518161,337831810,0,0,301071586272,142267268019,302081378009,176.41,16.24,259.4
175,71185896,1558098000,28770270,313689522,0,0,286451083472,134342937646,287358127360,175.61,16.06,259.2
176,74673998,1926680157,31121339,393510679,0,0,353853034953,171531117246,354891536561,176.71,16.18,259.2
177,64417986,1493812310,28616606,305205346,0,0,277151350986,131293206366,278078031664,175.15,16.04,259.3
178,71466035,1988879502,28187541,404330885,0,0,363170134823,178859234428,363871861922,175.21,15.95,259.5
179,56803117,1560459762,22046483,317997297,0,0,285139005974,141424257072,285981664655,175.13,15.99,259.5
180,55997472,1573732477,21707285,318157423,0,0,286305437983,142092408782,287073217360,176.07,16.08,259.3
181,69335119,1696263327,29919176,341925185,0,0,312027878017,149207033724,313217684602,177.25,16.25,259.2
182,74360862,1722105591,32853069,349356003,0,0,320888675237,151360709258,321784290837,175.6,16.06,259.2
183,74278752,1966327900,30580326,399670242,0,0,361115557701,176524985870,362060740786,174.96,15.98,259.2
184,51620416,1493648141,19718794,310819780,0,0,275418771706,139454961478,276121213860,174.89,15.93,259.2
185,59721406,1577283160,23925177,321649315,0,0,289065354597,142057930385,290105035975,175.87,16.0,258.9
186,68900280,1969693193,26470840,397671132,0,0,359165682680,177634874745,359955141731,175.23,15.93,258.7
187,58682281,1580219007,23137484,320934613,0,0,290899147096,142962099702,291746331116,175.83,16.07,258.9
188,60684727,1563382035,23020141,316637392,0,0,285458792664,140920705593,286378272143,174.12,15.94,258.8
189,65433296,1919748064,24050667,385283592,0,0,346329452177,174794246578,347239269434,173.9,15.82,258.6
190,54167746,1528522782,19902279,309814857,0,0,276957785595,137697860412,277866575402,176.61,16.16,258.4
191,64177338,1605459576,27433606,326501880,0,0,295036346076,142048696484,295846964781,174.8,15.9,258.4
192,52030601,1527884610,19365497,311524137,0,0,278971724234,139863814893,279659007410,174.23,15.9,258.3
193,65198359,1915888260,24219689,387465927,0,0,347097125980,174790723776,348055967075,173.42,15.83,258.2
194,47607884,1506296872,16625524,302158648,0,0,270142501571,136636164396,270824845500,174.99,15.92,258.2
195,58304196,1565202469,22665341,318115148,0,0,285315379819,141057221339,285983826211,174.72,15.95,258.3
196,71289311,1938245219,26278742,391208726,0,0,351885093362,175896367050,352888137225,173.97,15.87,258.3
197,53654915,1530306959,18311128,307838010,0,0,276692805234,139694073635,277540616417,174.95,16.01,258.1
198,49825212,1527453226,16981967,305392230,0,0,274966958969,139441760468,275644524096,174.89,15.94,258.1
199,57768156,1550415497,22541532,312307193,0,0,282552599933,139389170677,283316548690,174.99,15.99,258.1
200,68608415,1929091372,26417930,395312976,0,0,353588684012,176724859085,354665964436,174.11,15.87,258.0
201,55038959,1518158577,20389408,309102064,0,0,276526194639,138316953138,277453914137,174.45,15.95,258.0
202,52036497,1523251273,18612528,302294715,0,0,274304854815,139042148389,274812259549,174.52,15.94,257.7
203,55918027,1524345324,21334030,310976911,0,0,277531351090,139382242726,278394091531,174.4,15.92,257.6
204,65811051,1895098700,23505974,384961455,0,0,344671955470,173919311229,345562203944,174.74,15.9,257.6
205,50562280,1521972331,19226839,310966455,0,0,278540907837,139285011530,279116789291,173.14,15.66,246.7
206,47336503,1483825196,18295311,301991327,0,0,269896979196,136337560653,270708500287,173.84,15.75,203.8
207,58514791,1872588972,20295642,375078595,0,0,337570986565,171807729738,338225154632,174.01,15.87,209.6
208,53335952,1516570100,18306218,310006332,0,0,276248686534,140606384379,277124666790,166.84,15.68,209.4
209,37339809,1208241581,12255739,237386985,0,0,213262436098,113687512684,214847330396,136.01,15.09,209.5
210,15271847,422649948,2486548,73643728,168,86016,63144873779,59479173079,65485796215,135.97,15.41,209.8
211,22082737,320513609,9028670,57308369,0,0,46870539223,42456624745,47363427479,135.31,15.26,210.0
212,13291602,310403068,3086479,57241144,0,0,45746042152,40808550874,46094258916,137.27,15.54,210.1
213,27004298,398156901,11534789,69994158,0,0,58601902063,53286745231,59159125868,137.57,15.75,210.2
214,27861616,322440189,12285671,55170102,0,0,47449281070,43234638232,47923530350,137.76,15.77,210.3
215,32978862,395782029,14506114,68119216,0,0,58559648854,53133511655,59165786648,137.59,15.8,210.3
216,26625162,316945933,12063543,54664088,0,0,47400653308,43153228954,47800014844,137.01,15.67,210.3
217,23033578,320140274,10033930,56332230,0,0,46964943934,42795460676,47373618244,137.39,15.74,210.5
218,31074432,390995682,13611083,67490764,0,0,57291503970,52387617684,57894428220,136.63,15.68,210.5
219,24646300,304890049,11193417,53629904,0,0,45075910150,41710767419,45468241644,137.61,15.78,210.6
220,31304168,398486330,13899957,68817863,0,0,58376418106,53364553674,59086360776,137.68,15.77,210.6
221,25855110,324990160,11152933,56071954,0,0,48120503825,43600482107,48502210128,137.81,15.71,210.7
222,32046518,393819670,13957511,67930851,0,0,57794144622,53287717912,58429978072,137.79,15.77,210.6
223,27037299,320637524,11767404,54022422,0,0,46891084896,42459582872,47430093117,137.32,15.72,270.6
224,31863098,394561844,13803950,67766303,0,0,57740036597,52480637165,58413435146,137.58,15.72,264.0
225,24413034,313865832,10865655,54958456,0,0,46187771306,42119622563,46720101943,136.92,15.66,264.0
226,42729888,627555032,19918293,123760490,0,0,122046432129,84067232134,123631887630,179.79,16.02,264.0
227,52311140,1252244534,25601447,235650625,8,4096,301279939933,156304515628,301744565518,179.7,16.08,264.0
228,72237947,1617700341,33716927,295952888,0,0,378006183789,199704374601,379254458886,179.89,15.96,264.2
229,64812418,1556537322,30091300,283329651,0,0,361029356704,189922288572,361402256886,179.7,16.4,264.2
230,96769264,1718283040,41383191,313424882,0,0,398913115981,208391700921,399645398303,179.9,15.96,264.3
231,62478778,1589785408,30387756,287655148,0,0,368024430488,193977458191,368612090924,179.71,16.1,264.3
232,70122222,1544578464,31734860,287460124,0,0,354576414195,186937693513,355245259961,179.99,16.16,264.3
233,71099666,1586984624,32171516,278838223,8,4096,358769106621,187407708288,359237783319,179.65,16.16,264.4
234,71035216,1534117225,32606627,272555276,0,0,349125352114,182622043346,350069780698,180.09,16.1,264.4
235,65894234,1540470598,30658156,272602592,0,0,351645852503,183849271633,352271574516,179.84,16.03,264.4
236,68100438,1639963400,31858592,294126962,0,0,376958257939,197751877490,377670155697,180.1,16.12,264.5
237,76687342,1742519798,34249078,307134194,0,0,393270808168,207111141404,393936121554,180.31,15.98,264.5
238,65480496,1618369219,30902228,292286428,0,0,366874994793,192279508014,367500485690,179.8,16.17,264.5
239,79620416,1597889296,33751637,286080381,0,0,368666609984,193041449172,369209801047,180.01,16.33,264.6
240,81093848,1494170388,34810937,275714291,0,0,341086275037,178604677169,341726861896,180.2,16.26,264.6
241,83917126,1667260330,34864707,293452025,0,0,379608971793,199386532194,380243356246,180.08,16.16,264.6
242,74639872,1558858610,33106326,283550883,0,0,364437717385,188610129516,365172560423,179.88,16.21,264.6
243,78549111,1586344811,34306950,288906347,0,0,361773878473,188133248294,362614033761,180.21,16.17,264.5
244,74212418,1569341762,32116998,287715034,0,0,352878964294,185450847335,353664564619,180.15,16.27,264.5
245,78948482,1543140940,32802394,276321678,0,0,347261391299,182426022943,348013426993,179.62,16.15,264.6
246,75176002,1517249352,32906259,272834205,0,0,344877965093,174936658027,345614742484,179.8,16.1,264.6
247,74629950,1587694316,31709740,286212426,0,0,365501226597,184462914572,366166134253,180.05,16.14,264.7
248,89313135,1886826642,38042893,344216897,0,0,427229802304,224734591332,427984477192,180.24,16.34,264.7
249,87749626,1532689456,36001317,274689395,0,0,352134596499,186078359148,352745845913,180.28,16.18,264.7
250,78141496,1565915854,34055490,288394055,0,0,362580729208,187451186248,363314080270,180.34,16.19,264.7
251,80846322,1696280572,34819936,307408697,0,0,384307560239,199777054639,384765224373,179.95,16.16,264.7
252,69729311,1514367933,29581352,279601259,0,0,343928978875,179827085747,344808078583,180.31,16.13,264.8
253,70690899,1521449866,29982922,277409749,0,0,351865680327,185643459115,352280270859,180.3,16.08,264.8
254,68434358,1509575348,29256956,276582290,0,0,346448873946,179577252414,346733062452,180.29,16.05,264.8
255,67800390,1635518860,29929709,285970194,0,0,363415361653,190132228555,364461569072,180.34,16.11,264.8
256,68972548,1510462292,28532507,272379024,0,0,343053836398,178497588185,343709434718,180.52,16.1,264.8
257,77377674,1719158604,33506703,296704921,0,0,386376961998,199746047725,387013609270,180.21,16.11,264.8
258,74110313,1688976274,32523433,295799143,0,0,380061410375,197681603576,380785930684,180.06,16.2,264.9
259,78257823,1594062139,31401184,278945762,0,0,358119637913,187181401568,358872712300,180.57,16.07,264.9
260,72894046,1575983354,30229813,281737859,0,0,360886578888,189739263347,361772446918,180.18,16.11,265.0
261,73832273,1580488998,32403548,296790454,0,0,365614687688,191261833688,365965369441,180.66,16.09,265.0
262,75218831,1682612672,33680690,300771010,0,0,384070399106,198600647599,384870882023,180.61,16.2,265.0
263,84372493,1617212013,35966681,294648944,0,0,381625772380,195951546499,382221483900,180.59,16.15,265.0
264,79212135,1624441228,32192148,286930207,0,0,373147054016,191059717117,373993671169,180.12,16.08,265.0
265,80900596,1674061291,35663362,303099290,0,0,388547344190,201833478584,389434763653,180.62,16.2,264.9
266,80332777,1623748136,35326684,285341432,0,0,375642800591,191366645527,376062791432,180.26,16.11,264.9
267,67588858,1507736947,28873422,280263608,0,0,340884840711,179410733630,341729791125,180.39,16.19,264.9
268,81650498,1649320216,32959938,302575650,0,0,373864218437,196912501329,374589188574,180.26,16.1,264.9
269,72158119,1594864875,31497320,291440392,0,0,361108441499,188242679026,361605174836,180.22,15.96,264.9
270,64913044,1546550680,28598820,286309964,0,0,354422501823,184537801627,355006340883,180.14,15.97,264.9
271,64940246,1559553860,26426263,275161735,0,0,346624266012,181553821183,347317701119,180.42,16.16,265.0
272,72442579,1591389741,30190928,281088538,0,0,357167925051,187415586619,357996176347,180.4,16.15,265.0
273,73104944,1513063424,30442886,281837374,0,0,342547363540,179462918908,343059379815,180.26,16.05,265.2
274,86152288,1936255691,36966048,344305340,0,0,443359789305,229443033893,444400320934,180.27,16.17,265.2
275,67099666,1350116554,26292042,234916912,0,0,304144635710,158265868234,304630245626,180.69,16.17,265.2
276,76617768,1619373112,31979814,283953512,0,0,370599685012,193790055804,371311484481,180.39,16.15,265.3
