,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,pkg_pwr,ram_pwr,power
131,3719609,16946021,900204,2057401,30512,15622144,7612937000,4804390090,8242606169,194.47,21.13,293.0
132,1655834,5760222,476589,1065209,28744,14716928,4103687777,2570052154,4385813032,188.84,21.47,292.9
133,3321467,12557993,782882,1833557,147304,75419648,6173028444,4230737295,6668564415,193.02,22.27,292.9
134,3877893,20544356,864596,2006518,25616,13115392,6669087180,4095458197,7466227065,186.15,20.47,292.8
135,3221717,19111616,389604,2864594,26920,13783040,6587324146,4643935824,7418465526,190.99,20.64,292.3
136,1566040,10054915,462983,1830495,27864,14266368,4381617541,3122937422,4627278658,197.19,19.48,292.2
137,3144522,22973980,345278,3117115,32368,16572416,6793399882,4579369388,7425307312,193.71,18.68,283.5
138,4309396,27236406,764531,2590194,23608,12087296,6530811172,4400164018,7190862251,194.82,19.57,290.1
139,3279854,23562652,552251,3045311,22568,11554816,6154928593,3952490431,6605253326,197.93,20.52,290.6
140,1887520,12449226,388261,2199674,22696,11620352,5032318248,3565898905,5357870286,195.6,20.71,290.5
141,3459889,22871314,892371,2720984,25928,13275136,6653293549,4438515349,7041623131,193.82,21.37,290.8
142,1806922,18421622,639342,2055891,31784,16273408,5320580881,3287949322,5657143777,190.32,21.87,296.7
143,3154238,17699262,827893,1656758,22880,11714560,6146988835,4106696167,6736849246,191.13,21.83,296.2
144,2755385,14531212,710272,1501823,24464,12525568,5902887070,3597344464,6552954893,185.05,20.01,295.7
145,2871020,21151552,761543,2022052,25864,13242368,5101274256,3411436836,5637695691,189.9,20.05,289.0
146,3215438,19293721,842590,2209018,22600,11571200,6259124340,3999903576,7047849010,194.45,18.99,288.8
147,3128654,21293127,902012,2631223,36560,18718720,6900582185,4541359700,7383177002,192.97,18.05,282.4
148,2707328,16525861,739341,2169078,57752,29569024,5615430429,3938721192,6023445892,194.11,19.0,288.7
149,3285088,16686836,867658,1865607,28360,14520320,6148945039,3753913362,6933679121,196.09,19.91,288.9
150,3267793,18444149,788287,1873246,23776,12173312,6607287837,3829205231,6973019563,196.28,20.85,288.8
151,2488069,11882350,636715,1586138,27712,14188544,4556174710,2913953615,5266694832,194.07,21.27,289.0
152,3514911,14945834,837681,1967477,38824,19877888,6646779944,4103661497,7213648250,190.45,22.17,295.2
153,2758179,20269272,588908,1596782,26688,13664256,5134976438,3417429320,5522603217,191.89,21.88,295.1
154,3496996,20520020,1091462,2079615,151728,77684736,6841938575,4458122379,7221487716,185.28,20.46,294.7
155,2520617,12727815,849129,1793635,26768,13705216,5228981484,3544268527,5865914988,189.18,20.75,288.7
156,2938353,16839677,694278,1627247,26272,13451264,5943972820,3638571201,6318444178,195.27,19.09,288.7
157,2918285,19614493,895045,2539791,25440,13025280,6835508366,4267177452,7255218816,194.27,18.93,288.1
158,2182721,14719606,616335,1942143,34120,17469440,4397040564,3395395380,4600456777,197.33,20.39,288.0
159,3142754,14563540,741947,2102798,21224,10866688,6129094144,3883615291,6562893376,198.66,20.43,288.5
160,12806496,82659245,9345817,24325938,27088,13869056,76928961015,35227551211,77360235497,194.55,21.13,288.9
161,26933815,204744623,4899040,22055457,26272,13451264,20041247490,18121114729,19878223267,194.18,21.84,295.2
162,8767789,52815865,6100999,16947265,24648,12619776,67033564468,29409782355,67492426236,192.38,21.99,295.4
163,27304600,129743614,3686022,17505179,35816,18337792,18425540358,17558570972,17604404606,192.3,22.06,295.2
164,17009019,89177397,10122659,27127408,25440,13025280,75929874541,36364906063,76496317914,187.75,20.4,295.0
165,24346963,82840464,2677419,12463688,25120,12861440,19153214974,15999150219,19601769669,192.96,20.86,294.6
166,9574890,57996138,6973848,17580390,25560,13086720,73728106030,33144656056,74229081355,196.36,19.34,294.0
167,25260273,143082656,1749362,12648265,25864,13242368,21790759381,21647979415,20862791130,195.0,18.69,285.9
168,17482281,107042163,11875003,34081335,24576,12582912,80217830983,39576199034,80348011241,197.47,19.97,291.9
169,19357746,176586020,3290298,16317495,144344,73904128,17661238150,19019649519,17756066589,198.17,20.54,292.1
170,12540068,75216617,9362585,21897790,50384,25796608,75176061562,33774846544,76172860540,196.3,20.95,292.2
171,29896469,225035802,6942366,24145513,28208,14442496,22903746823,22495908682,21942232601,194.43,21.38,292.6
172,11938770,79676650,7636958,23613672,25000,12800000,81787992992,36821171640,82242173231,192.7,22.12,293.1
173,26972867,124074356,3882746,18392073,23208,11882496,16248236584,14683962986,15961402229,192.28,21.81,293.2
174,11753805,71188441,7947386,24153288,36184,18526208,68589282281,32803302967,68841066843,187.47,20.44,293.4
175,29372920,120286363,2798436,14222544,72488,37113856,22035145326,19772056221,21417380372,193.17,20.85,293.1
176,9507603,54041889,5492844,16750580,24312,12447744,73051406471,32090934146,73201520610,194.82,19.04,292.8
177,31800700,181921059,2388531,13957005,26160,13393920,28330659853,28396473321,26409456757,193.65,19.1,284.8
178,17859337,98318420,13129690,32447715,25552,13082624,77160333899,38393816872,78328675538,197.46,20.18,291.4
179,19591162,167213104,3540320,16940284,32616,16699392,18932684265,21634426508,18506406148,199.89,20.23,291.5
180,10493847,55156736,5794901,16530112,26808,13725696,61046735081,27596477044,61788658531,196.2,21.53,291.3
181,26608351,217402572,4898070,24116214,24136,12357632,21489285665,20421279233,20725404350,195.08,21.68,291.7
182,13610040,79297203,8641941,24492620,24448,12517376,80813369534,36423984630,80818112286,193.16,22.07,299.2
183,22688556,118579102,3439929,12639934,30376,15552512,16225193122,15175194323,16097066335,190.3,22.1,298.8
184,16105809,82266120,11549687,27519126,26568,13602816,83673568057,38904441454,84422372200,187.17,20.37,293.7
185,41225825,102491418,2642999,15613168,34456,17641472,21550947632,16877039824,20766049884,191.38,20.53,293.5
186,8249506,43606092,6356113,14697725,26480,13557760,62761540217,27676823241,63337117447,192.21,18.92,288.2
187,36544494,183927994,2110489,14940014,24736,12664832,28868136322,28414773438,28877460658,194.24,18.91,287.7
188,15663864,92461219,12136906,29847750,26232,13430784,82813504291,39278875784,84068549581,196.8,19.94,287.8
189,12948203,142153250,2795739,11190322,23352,11956224,15224342144,16343110889,15122552149,198.85,20.09,288.0
190,12939287,78272964,8303695,23722914,160192,82018304,81448180484,37281961310,82323145567,196.18,21.7,288.3
191,24964684,172183604,3560304,18579246,22904,11726848,20229369741,19247754794,19295029969,194.75,21.64,294.4
192,13584608,89096994,9409927,24197922,22632,11587584,82491975724,38121341893,83002168856,193.51,22.3,294.7
193,29574748,171421210,4219613,23291429,28024,14348288,20626260103,18837287326,20995048569,193.22,22.61,295.0
194,11602232,67331909,8330806,19241206,29056,14876672,58594874485,27254219990,58916392278,187.8,20.89,294.9
195,23197938,94244744,3438011,12318437,45832,23465984,20808449523,17700628230,19264670151,189.96,20.49,294.7
196,8700032,49647976,5444222,12530388,52704,26984448,64596324448,27322330031,64557253156,193.69,19.38,294.6
197,40299319,175412207,2663752,18789558,26408,13520896,29339011056,31073817581,29767118764,193.52,18.75,284.5
198,9774253,59633111,7361218,17437890,27536,14098432,62438580499,28422017337,62788133909,194.05,19.73,284.8
199,20121491,174113007,4222873,18642954,24944,12771328,19437836184,22180225672,19837888628,198.44,20.53,285.4
200,16270891,88396643,11100745,27407284,34232,17526784,81018270039,37618669292,82277602053,197.43,21.29,285.8
201,22511532,171419220,4091840,18313078,23968,12271616,18673211764,19927745513,19467024598,196.22,21.87,292.2
202,16968979,91090252,12178020,29102229,26936,13791232,82520905254,38611406582,83187463588,194.06,22.68,297.5
203,32936927,201235778,5150296,28984372,24408,12496896,23356190770,19623300858,22526345616,194.6,22.56,297.4
204,12101094,79845875,7254781,22928997,26368,13500416,62171937502,29786951032,62974983769,186.95,20.95,297.3
205,19381733,81845508,3708902,13925699,35840,18350080,18493895166,17294463717,18786949273,190.19,20.82,296.9
206,7665165,46317365,5504947,12287053,24920,12759040,64668343231,28179757728,64313792563,193.98,19.52,296.7
207,42812949,185142747,2983697,18467469,27744,14204928,29237671927,29220274332,29327983845,194.57,18.94,283.4
208,10061577,57126501,7863403,17620373,25768,13193216,61732058009,28518111440,61947724255,197.39,20.26,283.9
209,19354786,190230615,4553841,16355803,24504,12546048,21310373544,23135516609,21105346776,196.53,20.86,290.4
210,9759216,69924778,8331987,21520971,25872,13246464,62391879946,30137067516,62733170756,188.33,24.52,290.4
211,63237274,518864930,13256735,53369622,69528,35598336,45490787559,37907001746,46438936914,192.18,22.63,295.6
212,7957619,91036777,5979844,18120818,24200,12390400,50324169210,26603755411,51700545391,196.64,22.77,295.7
213,31458791,164197132,4948835,26482413,23632,12099584,20769571567,20575907846,21718174373,190.52,20.84,289.8
214,13766877,203582193,12139613,38348827,26432,13533184,83394007976,44947468791,83952925308,191.84,20.75,290.0
215,46569691,140817380,2043926,14906711,26272,13451264,23180396311,14294591629,22093809790,195.68,19.23,298.3
216,7853774,82986899,5109953,18145888,38352,19636224,78482034416,35838256239,79084660579,197.2,18.79,288.2
217,18072522,153525663,2547089,14258373,151240,77434880,19080941494,20526864336,18317106620,199.52,20.06,288.3
218,13767540,203187954,12587782,36001630,23712,12140544,80211635940,45247400658,81288775845,201.63,20.29,288.9
219,17239109,174635733,3877661,15350697,26352,13492224,18130931913,19399201800,17349601614,199.14,21.36,289.5
220,12258116,147599314,9190864,29085975,23432,11997184,80370130163,41230768911,81092862957,198.27,21.52,297.2
221,33622513,288971110,5877255,27232408,37344,19120128,22547299764,22849434070,25114677678,192.45,22.02,297.6
222,10595399,111287137,7616595,26655075,21528,11022336,66522585546,33641953007,67086236304,197.16,22.43,298.0
223,32306836,193455244,5022371,25413755,19680,10076160,23981425063,19438839133,22600569815,189.17,20.57,298.0
224,10874072,139246719,9115435,32279179,22336,11436032,81918594274,42522541775,82156565488,193.41,20.81,292.8
225,46957786,146812617,2774186,14209543,22520,11530240,22701183095,16267118889,22313058138,194.3,19.22,293.2
226,8391291,97554119,5403611,19178325,39496,20221952,80536198241,37922777216,80880385106,196.62,18.63,287.9
227,22883481,160387523,2019992,12413385,24264,12423168,19635972125,21017634502,19660841836,197.69,19.69,288.3
228,14965824,186225834,12280475,41231781,31160,15953920,81666653957,44922848852,82367208523,199.58,20.09,288.5
229,24804597,223591267,6550121,24148647,28144,14409728,23467659698,24333962279,24639614633,199.43,20.89,289.0
230,7373399,96647062,8418501,23814461,22408,11472896,64118430053,31823586298,65100360612,198.79,21.69,296.1
231,23532622,201984155,4258209,20613410,29312,15007744,17398461670,17496176175,17005041179,195.45,21.65,296.2
232,9960943,140622769,9172040,29285820,32968,16879616,80630775600,41085968626,80486637228,193.18,22.05,296.5
233,25640150,170247187,4825553,21967708,135520,69386240,21135873293,17125743984,19723104346,190.29,20.77,296.7
234,8519627,99042756,6791375,17740905,25232,12918784,61024456163,29644215679,61125219967,190.54,20.23,296.7
235,41489594,161519514,3114135,17025433,23592,12079104,23577856847,18911265129,23316907422,194.18,19.74,296.3
236,4501354,61003008,4118104,13752696,22640,11591680,61526180905,29079010099,61983632752,197.67,18.59,289.0
237,36661896,203803602,3165462,19583030,35448,18149376,30941376778,34316710470,30856550723,197.08,19.06,288.8
238,12188681,158154142,9922075,32282977,72000,36864000,65436406952,37540348083,66139077354,199.41,19.96,289.1
239,21469424,199423608,5545697,20141435,22528,11534336,22089374590,24738930742,21251404193,200.24,20.41,289.6
240,9409387,108870493,5986841,20251305,27592,14127104,68538870004,34076602027,69163057264,198.19,21.3,294.8
241,30480379,253229698,6373807,26509992,27744,14204928,23567597804,24234242887,24864940698,196.63,21.8,295.0
242,8006500,121168395,4756544,22309013,33416,17108992,65646610921,31962308335,66432432846,194.38,21.76,295.5
243,31861901,177760794,4243718,23217065,25560,13086720,18899080036,16174313149,20287505266,192.98,22.23,296.0
244,9318925,128025271,7768544,24789718,27432,14045184,65710256404,32552344802,66379303972,190.74,20.22,296.1
245,28254229,111071381,2598888,13436338,27168,13910016,21369368606,19817614214,21171111799,194.11,20.17,295.9
246,3257893,21931224,657589,2563062,22232,11382784,6345351445,3799832437,6918986580,201.58,18.87,295.7
247,2506957,14380917,452569,1745024,20232,10358784,4353801910,2931766457,4875561911,197.25,19.31,287.6
248,3186218,25284947,866873,2770409,36432,18653184,6332119806,4151150194,7346841409,201.15,20.04,288.0
249,3619736,18347210,908968,1780580,26672,13656064,6479342676,3888848984,7310180350,199.49,20.42,298.3
250,2717946,10142484,639841,1455352,22648,11595776,5006575371,3222312625,5476154373,199.09,21.31,297.9
251,2714019,14209213,867302,1839486,21232,10870784,6871402335,4206323336,7372750363,196.17,21.8,297.9
252,8970926,116684079,6986325,25537778,27704,14184448,65218838140,32986178473,65943853273,195.05,22.8,298.1
253,28774531,141790515,3718040,16922849,35224,18034688,18865214705,18195753866,19038320303,191.23,21.44,298.4
254,7855391,108672698,6063204,18005670,73376,37568512,65151901899,32476502325,65634465644,192.61,20.25,298.4
255,43517939,118995752,3482802,13391160,26632,13635584,21657339512,19482270152,21724651156,194.01,19.77,297.8
256,8559260,113917783,6900050,20437155,24872,12734464,82302579773,38071192267,83783944219,195.85,18.56,297.2
257,27516127,157457360,1883797,12369117,29544,15126528,23597967220,24657238445,22482610988,195.86,19.32,288.4
258,16914727,195151301,12743072,42651292,36704,18792448,83795907564,45328122971,84735030239,200.22,20.0,288.5
259,19659335,211883361,3872178,17213375,94216,48238592,20913651907,23345899722,20752990068,200.34,20.54,289.0
260,8644059,118756586,7114380,22671303,92000,47104000,60753844875,30286652758,60948162428,197.92,21.59,289.4
261,32706091,275652165,6407265,25138392,27040,13844480,24395705517,26092650563,24999900654,197.67,21.77,298.5
262,11439755,142316967,8810781,29906646,26576,13606912,80064943031,39586838455,80649680192,195.34,23.12,298.5
263,24200398,118011531,4832041,18227683,39288,20115456,13193164865,13895635066,14971715715,190.82,20.93,298.5
264,11833783,154060584,8871458,38361123,27176,13914112,79488396450,41076997743,80298808462,191.47,20.33,298.7
265,31131831,106816384,2955270,19402441,29432,15069184,21539805124,17787146831,21370152860,192.19,19.81,298.3
266,8072810,81342551,6163370,17083288,29424,15065088,63543436820,29275295650,63435041671,196.12,18.52,293.0
267,38515159,195488599,2942119,19695063,27360,14008320,30096361930,29296570916,29025832164,197.46,19.34,287.5
268,10204891,136691872,8860577,24823199,27544,14102528,66818418478,34586056064,67091278360,200.1,20.04,287.8
