,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,thread-count,pkg_pwr,ram_pwr,power
249,75230905153,579734935509,33308990530,104706222012,0,0,213612116123287,131662682300605,214903930975315,1,177.09,16.06,274.2
250,2407388964896,18551517936288,1065887696960,3350599104384,0,0,6835587715945184,4213205833619360,6876925791210080,32,176.8,16.36,281.5
251,75230905153,579734935509,33308990530,104706222012,0,0,213612116123287,131662682300605,214903930975315,1,177.0,16.76,281.5
252,2407388964896,18551517936288,1065887696960,3350599104384,5297361,2712248832,6835587715945184,4213205833619360,6876925791210080,32,178.62,17.6,270.9
253,75230905153,579734935509,33308990530,104706222012,0,0,213612116123287,131662682300605,214903930975315,1,174.43,16.18,270.3
254,2407388964896,18551517936288,1065887696960,3350599104384,0,0,6835587715945184,4213205833619360,6876925791210080,32,178.98,16.73,261.2
255,75230905153,579734935509,33308990530,104706222012,0,0,213612116123287,131662682300605,214903930975315,1,189.31,16.8,261.2
256,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,186.55,17.31,261.2
257,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,187.02,16.84,261.7
258,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,184.89,16.5,261.2
259,2407388964896,18551517936288,1065887696960,3350599104384,0,0,6835587715945184,4213205833619360,6876925791210080,32,182.89,16.36,261.5
260,75230905153,579734935509,33308990530,104706222012,0,0,213612116123287,131662682300605,214903930975315,1,181.11,16.78,276.8
261,2407388964896,18551517936288,1065887696960,3350599104384,0,0,6835587715945184,4213205833619360,6876925791210080,32,177.84,16.3,276.4
262,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,176.28,16.8,276.2
263,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,178.48,17.22,275.6
264,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,175.2,16.34,268.0
265,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,187.94,16.8,267.9
266,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,188.2,17.2,262.3
267,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,185.93,16.53,262.0
268,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,186.58,16.79,262.4
269,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,184.07,16.41,261.9
270,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,180.37,16.24,274.7
271,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,179.78,16.5,274.9
272,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,177.74,16.67,274.6
273,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,179.36,17.16,274.4
274,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,176.05,16.2,273.9
275,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,185.07,17.11,264.7
276,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,190.5,16.74,264.7
277,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,189.0,17.57,264.4
278,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,186.37,16.53,264.6
279,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,182.14,16.28,264.0
280,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,181.38,16.26,270.6
281,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,180.33,16.52,278.7
282,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,178.62,16.72,278.6
283,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,179.27,17.36,273.3
284,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,177.16,16.52,272.7
285,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,183.42,16.82,272.1
286,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,190.97,16.8,266.4
287,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,187.42,17.51,266.1
288,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,187.72,16.72,265.9
289,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,184.19,16.41,265.6
290,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,180.8,15.91,265.8
291,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,180.36,16.64,279.3
292,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,178.4,16.58,278.8
293,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,179.1,17.24,278.4
294,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,176.86,16.47,270.3
295,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,181.09,16.88,270.0
296,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,187.2,16.63,269.5
297,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,189.12,17.53,263.1
298,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,187.39,16.91,263.3
299,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,184.44,16.35,263.2
300,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,183.15,16.39,263.3
301,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,180.63,16.75,276.4
302,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,178.57,16.34,276.3
303,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,178.1,17.14,276.2
304,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,179.04,17.04,275.8
305,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,177.69,16.36,266.5
306,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,189.4,17.01,266.6
307,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,187.47,17.33,266.2
308,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,189.0,17.06,265.9
309,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,184.63,16.44,266.1
310,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,183.1,16.35,257.7
311,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,180.78,16.7,277.1
312,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,180.07,16.58,277.1
313,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,179.1,17.66,276.9
314,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,177.49,16.63,276.7
315,0,0,0,0,0,0,0,0,0,0,181.63,16.93,265.9
316,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,191.7,16.86,265.9
317,0,0,0,0,0,0,0,0,0,0,188.39,17.76,266.1
318,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,186.64,16.81,265.8
319,0,0,0,0,0,0,0,0,0,0,184.89,16.61,265.7
320,75230905153,579734935509,33308990530,104706222012,5297361,2712248832,213612116123287,131662682300605,214903930975315,1,179.91,16.21,265.4
321,2407388964896,18551517936288,1065887696960,3350599104384,10594722,5424497664,6835587715945184,4213205833619360,6876925791210080,32,178.96,16.49,279.0
322,75230905153,579734935509,33308990530,104706222012,5297361,2712248832,213612116123287,131662682300605,214903930975315,1,179.63,17.23,278.8
323,2407388964896,18551517936288,1065887696960,3350599104384,0,0,6835587715945184,4213205833619360,6876925791210080,32,180.69,17.88,278.3
324,0,0,0,0,0,0,0,0,0,0,176.5,16.33,271.7
325,0,0,0,0,0,0,0,0,0,0,188.3,16.92,271.1
326,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,189.41,17.49,265.4
327,0,0,0,0,0,0,0,0,0,0,188.1,16.8,265.1
328,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,186.84,16.7,265.4
329,0,0,0,0,0,0,0,0,0,0,183.84,16.41,259.5
330,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,181.07,17.07,275.8
331,0,0,0,0,0,0,0,0,0,0,179.02,16.93,276.0
332,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,180.49,17.62,275.7
333,0,0,0,0,0,0,0,0,0,0,175.4,16.12,275.6
334,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,185.9,17.18,275.0
335,0,0,0,0,0,0,0,0,0,0,190.96,17.07,268.0
336,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,189.37,17.85,267.8
337,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,194.54,19.0,267.4
338,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,188.46,19.83,267.0
339,0,0,0,0,0,0,0,0,0,0,182.97,20.75,266.7
340,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,189.07,18.94,280.1
341,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,184.93,17.17,279.5
342,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,183.26,16.74,287.5
343,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,183.78,16.69,281.0
344,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,180.05,16.43,275.5
345,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,180.27,16.7,275.9
346,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,179.09,16.92,276.0
347,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,175.91,17.19,268.3
348,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,176.03,17.19,268.7
349,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,172.43,16.28,268.3
350,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,189.46,17.39,268.1
351,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,187.31,17.55,267.6
352,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,186.17,16.77,267.0
353,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,185.44,16.58,266.7
354,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,183.37,16.42,255.2
355,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,180.17,16.95,269.1
356,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,177.85,16.8,278.7
357,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,180.2,17.55,272.5
358,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,175.01,16.08,272.5
359,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,185.83,17.27,272.3
360,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,189.57,16.48,272.0
361,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,187.12,17.86,263.9
362,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,185.82,16.56,263.7
363,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,183.95,16.73,263.8
364,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,180.77,16.29,263.6
365,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,182.0,17.17,278.7
366,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,178.92,17.23,278.2
367,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,180.2,17.7,277.9
368,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,178.09,16.6,270.3
369,0,0,0,0,0,0,0,0,0,0,191.04,17.2,269.9
370,75230905153,579734935509,33308990530,104706222012,0,0,213612116123287,131662682300605,214903930975315,1,188.49,17.4,269.8
371,2407388964896,18551517936288,1065887696960,3350599104384,0,0,6835587715945184,4213205833619360,6876925791210080,32,186.93,16.79,269.4
372,75230905153,579734935509,33308990530,104706222012,0,0,213612116123287,131662682300605,214903930975315,1,185.25,16.64,268.8
373,0,0,0,0,0,0,0,0,0,0,182.64,16.61,262.0
374,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,181.01,16.73,273.3
375,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,178.95,17.01,278.7
376,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,180.26,17.63,278.3
377,0,0,0,0,0,0,0,0,0,0,176.03,16.48,277.8
378,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,187.61,17.37,270.3
379,0,0,0,0,0,0,0,0,0,0,188.47,17.14,269.9
380,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,189.34,17.28,263.9
381,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,188.49,17.09,264.0
382,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,182.29,16.25,264.1
383,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,182.77,16.81,264.1
384,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,179.41,16.59,278.0
385,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,177.02,16.81,277.8
386,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,179.93,17.52,277.7
387,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,179.61,16.81,271.4
388,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,191.79,17.05,270.8
389,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,186.15,17.17,270.3
390,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,187.98,16.98,263.6
391,0,0,0,0,0,0,0,0,0,0,185.52,16.64,263.9
392,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,184.24,16.61,263.6
393,0,0,0,0,0,0,0,0,0,0,180.8,16.93,275.0
394,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,178.67,16.98,275.4
395,0,0,0,0,0,0,0,0,0,0,179.5,17.48,275.1
396,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,175.99,16.34,275.0
397,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,185.06,17.27,274.8
398,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,189.91,16.72,266.7
399,0,0,0,0,0,0,0,0,0,0,189.21,17.78,266.7
400,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,186.44,16.75,266.3
401,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,184.11,16.59,266.3
402,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,179.19,16.18,259.8
403,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,179.35,16.45,276.8
404,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,178.32,16.92,276.9
405,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,179.53,17.66,276.9
406,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,175.48,16.52,271.7
407,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,186.08,17.13,271.0
408,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,190.52,16.55,270.5
409,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,188.74,17.95,262.9
410,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,187.43,16.84,262.9
411,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,184.31,16.48,263.2
412,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,182.19,16.71,262.8
413,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,180.23,16.85,278.8
414,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,178.08,17.16,278.5
415,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,178.53,17.21,278.4
416,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,179.39,16.65,272.0
417,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,189.95,16.83,271.8
418,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,185.6,17.16,266.5
419,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,190.0,17.17,266.0
420,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,185.35,16.64,266.2
421,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,182.43,16.16,260.6
422,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,180.25,16.88,271.6
423,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,179.01,16.98,277.1
424,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,180.24,17.67,276.7
425,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,175.73,16.26,276.6
426,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,186.14,17.23,276.1
427,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,190.34,17.05,264.5
428,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,187.37,17.37,264.7
429,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,186.83,16.72,264.6
430,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,188.28,17.53,265.0
431,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,187.06,19.66,258.5
432,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,182.79,20.4,277.9
433,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,192.95,18.62,277.7
434,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,185.17,18.03,277.8
435,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,181.08,16.73,277.4
436,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,179.29,16.31,277.5
437,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,178.55,16.18,277.7
438,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,175.7,15.76,277.6
439,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,178.9,16.63,285.1
440,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,175.87,16.13,271.4
441,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,175.06,16.84,270.9
442,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,177.73,16.98,265.0
443,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,173.14,15.51,264.8
444,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,184.75,17.13,264.4
445,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,190.63,16.61,264.3
446,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,184.93,17.21,264.0
447,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,186.37,16.88,263.8
448,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,182.94,16.32,263.6
449,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,184.69,16.57,258.2
450,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,181.67,16.85,276.4
451,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,178.43,16.26,276.6
452,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,177.92,16.73,276.2
453,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,179.83,17.15,276.1
454,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,179.62,16.71,270.0
455,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,189.2,16.85,269.9
456,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,189.24,17.35,269.7
457,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,188.51,16.86,264.5
458,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,187.13,16.68,264.5
459,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,183.1,16.25,264.8
460,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,183.86,16.87,265.3
461,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,179.4,16.42,279.1
462,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,178.21,16.78,279.0
463,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,180.96,17.63,278.9
464,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,179.46,16.45,273.1
465,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,191.66,16.93,272.9
466,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,185.99,17.09,272.5
467,225692715459,1739204806527,99926971590,314118666036,5297361,2712248832,640836348369861,394988046901815,644711792925945,3,187.99,16.83,265.6
468,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,187.49,16.71,265.6
469,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,182.21,16.0,265.8
470,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,182.6,16.56,266.2
471,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,178.99,16.35,281.0
472,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,177.28,16.49,274.1
473,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,181.66,17.64,274.4
474,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,174.4,15.57,274.4
475,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,184.3,16.91,269.2
476,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,190.95,16.62,269.3
477,225692715459,1739204806527,99926971590,314118666036,5297361,2712248832,640836348369861,394988046901815,644711792925945,3,188.57,17.6,268.7
478,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,188.49,16.79,262.8
479,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,183.77,16.43,269.5
480,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,181.73,16.34,258.2
481,0,0,0,0,0,0,0,0,0,0,179.48,16.5,273.8
482,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,179.1,16.81,280.9
483,0,0,0,0,0,0,0,0,0,0,180.63,17.4,280.6
484,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,176.2,16.17,280.1
485,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,185.31,17.31,270.9
486,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,192.22,16.86,270.5
487,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,186.78,17.43,265.0
488,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,185.14,16.65,265.0
489,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,185.72,16.72,265.5
490,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,181.57,16.56,264.9
491,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,179.05,16.47,276.0
