,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,thread-count,pkg_pwr,ram_pwr,power
287,15112048,508271406,5891230,100302710,0,0,99553579320,45758084990,99863115252,0,184.39,17.66,281.0
288,16197834,500007618,7027630,101411352,0,0,99780218096,44703382658,99887905612,0,185.8,17.98,280.8
289,17030472,486425264,6698868,99793498,0,0,98267241488,45093209714,98444665772,0,184.95,17.7,272.5
290,24692582,542502132,10024696,118167300,0,0,114380131914,52505019848,114528856160,0,198.33,18.52,277.6
291,29277774,506863532,11289384,96533228,0,0,97126843716,43913735602,97205075944,0,195.58,18.56,277.2
292,36620306,548352592,14657372,104353446,0,0,106858584392,46520720886,107143685152,0,194.59,18.1,276.8
293,26141520,385120916,9874970,72767068,0,0,74355231664,33077745110,74628278942,0,194.45,18.21,276.3
294,34397756,555651698,13226566,103510406,0,0,105231867016,47146039150,105380327678,0,191.98,17.97,286.8
295,26592036,417400630,10104944,82021716,0,0,82596956980,37224704132,82690773970,0,188.69,17.97,287.0
296,30597438,457840682,11646856,91789506,0,0,92721098366,41304333736,92852694574,0,188.15,18.03,286.8
297,27970832,438435948,10416338,89800610,0,0,88820540324,40364241604,88841906462,0,185.77,18.39,286.8
298,22714870,459197370,7737196,102425566,0,0,95425207216,44053790552,95606169974,0,186.07,17.81,286.3
299,22634104,496311256,8730554,103151468,0,0,100855734112,45097527138,100934955702,0,192.18,18.1,279.0
300,34349124,688618050,13091398,137774410,0,0,137026272836,60580095468,137269337698,0,201.46,17.97,279.0
301,23889674,467862780,8587788,89386862,0,0,87610841550,39222123896,87844573260,0,192.61,18.79,278.4
302,23699396,468044242,8695966,93074794,0,0,91231437310,40180948260,91232695024,0,195.36,18.3,278.3
303,26467916,463491612,8455750,94485952,0,0,90393358916,41115761044,90434488432,0,191.13,18.01,277.8
304,21925614,392607894,8563464,81854030,0,0,78668731816,35527319318,78809940250,0,188.65,17.55,295.0
305,31800348,610951210,12691210,117975520,0,0,117694156216,51919997710,117901696538,0,189.26,18.28,286.0
306,18383712,483035534,6400082,102280168,0,0,96405054854,44060263738,96532761348,0,186.59,17.32,286.1
307,18972562,568348326,7592428,117634396,0,0,113005658904,50759671808,113196735112,0,186.03,18.17,280.9
308,28112814,471166748,11451080,97800678,0,0,97011119836,42045877742,97057092322,0,188.71,18.62,280.9
309,26554972,504537698,9593160,102582950,0,0,100751821080,44881334790,100811668832,0,197.95,18.97,280.5
310,32679388,619319450,11415910,122572592,0,0,118282685358,53143087480,118455822758,0,195.95,18.05,275.2
311,17750606,382228690,6601382,72492676,0,0,70475196284,32111604966,70476432520,0,195.37,18.35,275.1
312,27334932,523685398,10517038,100505278,0,0,100615221766,44512651846,100534313190,0,195.85,18.56,275.4
313,23514040,401612834,8552790,77831192,0,0,75129607862,33735358548,75414593974,0,191.01,17.56,285.9
314,23162724,621675564,8236242,121736188,0,0,118113861434,53049766314,118256195926,0,188.32,17.64,291.2
315,15300254,456242970,5490650,94448138,0,0,89376270632,40599087424,89493837964,0,190.75,18.88,283.2
316,21940370,422828196,7793216,83979364,0,0,82331403972,36687216096,82373959400,0,188.16,18.59,290.4
317,24678206,481073572,8212028,100364176,0,0,96188563680,43515927810,96373706018,0,186.24,18.14,281.2
318,23561248,560806432,7892494,116788556,0,0,111909727714,50438974892,111892655402,0,194.9,18.5,281.0
319,24001488,504333340,8661256,100928134,0,0,98098624872,43066232644,98301265166,0,198.76,17.72,280.6
320,23238064,396802562,7972912,78104374,0,0,75136934208,34300228212,75111329770,0,194.71,19.13,280.5
321,24666150,416693668,7964240,78971364,0,0,79296420228,35050416996,79509923360,0,194.95,18.29,280.5
322,33139468,591155906,11251418,110566202,0,0,110148440654,48346149012,110351478424,0,191.3,17.72,279.9
323,25245916,493260396,9983458,97749196,0,0,96112957764,41443033384,96217545502,0,187.99,17.78,292.5
324,37136814,659098950,14700102,132144336,0,0,129369739468,56431061172,129609721770,0,188.1,18.26,286.8
325,22279000,438133850,7916250,92594734,0,0,88195716286,39289187110,88312625480,0,181.59,17.25,287.1
326,16761236,488422914,5906086,103907544,0,0,100330234154,45399155488,100428879718,0,186.29,18.32,281.0
327,18653154,544795440,5910508,116238002,0,0,109395339406,49774451682,109479651266,0,186.36,17.93,280.8
328,15040778,431218688,4390536,97106016,0,0,88707084770,41219858352,88681312586,0,200.71,18.59,280.3
329,26749062,546104142,9600836,107250898,0,0,104342414808,46311534572,104462871830,0,195.48,18.56,272.4
330,24538132,507782370,8476256,101303010,0,0,96583134090,44020278338,96769027412,0,196.15,18.55,272.4
331,22997502,405033998,8258562,79703492,0,0,78698124094,35140809668,78532971366,0,193.04,18.01,272.6
332,31644830,560824398,10969930,112102510,0,0,106876183058,47960926568,107086048998,0,191.35,17.78,286.2
333,17373240,483043562,5742124,94413232,0,0,91899834476,41605392332,92075926648,0,189.19,18.32,286.8
334,24193110,402337218,8958206,81065550,0,0,79171708034,35161213446,79115435774,0,186.65,18.39,286.6
335,28963090,543166982,9941548,112080180,0,0,107282287146,48522570662,107541943036,0,187.58,18.63,286.7
336,27347738,453862892,9904886,94761206,0,0,91570095684,40442324740,91673665320,0,183.64,17.71,280.4
337,25945166,531935720,9641974,108480602,0,0,106041887952,47685620132,106000298554,0,199.19,18.57,280.4
338,23693336,423173982,7746046,82941998,0,0,80278184492,36622294396,80433489930,0,193.18,18.23,280.3
339,23181252,396706492,8731810,75495962,0,0,74164733032,32879298564,74336752678,0,196.47,18.58,279.6
340,38482254,648918942,14514240,123937512,0,0,124960674912,54376689326,125103180792,0,195.65,18.2,279.1
341,20654012,407138782,7178834,77988886,0,0,75523860746,34226632514,75714646992,0,192.89,18.13,279.3
342,19457872,452771930,6242398,90467962,0,0,87129473428,39606877658,86945492166,0,189.84,18.55,290.6
343,21354504,474401944,7026232,98911196,0,0,93359970624,43467504702,93675518972,0,187.11,18.5,282.9
344,22487672,408286228,7440978,85143504,0,0,81278161576,37054657586,81235735602,0,177.85,20.2,290.9
345,17063812,290712688,6040502,62168832,0,0,60736518152,28710195922,61173803172,0,200.31,18.82,283.7
346,783432,1400434,188876,257912,0,0,299291288,479605382,356895276,0,190.6,19.56,283.3
347,0,0,0,0,0,0,0,0,0,0,191.53,18.83,283.1
348,4702,7922,0,0,0,0,661520,168446,661572,0,187.67,20.25,271.7
349,0,0,0,0,0,0,0,0,0,0,184.06,20.47,278.8
350,267118,504806,25372,42020,0,0,59505720,19833408,59507780,0,182.6,20.0,285.4
351,0,21458,138,0,0,0,0,0,0,0,190.89,17.87,285.4
352,0,9038,128,0,0,0,0,0,0,0,188.5,19.22,284.9
353,0,6566,156,0,0,0,0,0,0,0,189.02,18.78,279.8
354,0,5126,118,0,0,0,0,0,0,0,188.39,19.39,274.2
355,0,5288,114,0,0,0,0,0,0,0,183.46,18.01,274.4
356,8758970,171001250,3670066,34042220,0,0,35784267768,16516333890,36228800156,0,185.06,18.31,274.9
357,17711238,397117004,7680304,77574040,0,0,82954818398,37236074768,83130060370,0,186.72,18.06,275.5
358,16045652,473397532,6924252,93302952,0,0,94182267896,42042010120,94284874226,0,192.93,18.61,281.6
359,20530862,519662050,8219070,110247690,0,0,107837121574,49673849778,107713047070,0,201.31,18.07,281.0
360,23751012,502175484,9185602,96115044,0,0,92460417648,42182625102,92687767654,0,192.47,18.79,272.0
361,28049042,441246782,11054796,87871798,0,0,88963142138,39255339900,89105632148,0,196.69,18.56,272.0
362,35594300,509181644,13370634,98206666,0,0,100548150738,44661093522,100785983772,0,190.87,17.95,278.0
363,28786574,440207608,11068550,84970288,0,0,85273322014,37503204190,85378425246,0,189.63,17.9,291.7
364,29704554,527976688,10641162,100684140,0,0,100610901554,45299840304,100695524108,0,190.55,18.81,291.3
365,31841420,555566378,12217174,109269070,0,0,109647432976,48464029412,109862393016,0,184.83,17.91,285.7
366,23121132,426462506,8166110,91287242,0,0,89509283564,40868307242,89717822984,0,187.79,18.97,285.6
367,26056096,447232830,9841576,95728832,0,0,93493703114,41503838068,93623514980,0,194.71,18.76,285.1
368,25019546,472988400,9887332,96978382,0,0,96291018534,42412869318,96362125156,0,197.64,17.7,279.6
369,29034392,469267150,10300550,88699740,0,0,87769638604,39560685114,87940168226,0,193.22,19.07,279.6
370,30105138,532255650,10851418,102493262,0,0,104378836876,46324524368,104483946316,0,194.73,18.63,279.0
371,24992486,420943270,9286870,80274596,0,0,80731740442,35666852932,80676260304,0,193.16,17.99,278.7
372,20398578,370102526,7265584,71855918,0,0,70025064350,31739433414,70324359438,0,191.43,18.33,293.4
373,27368342,472287660,10050938,91317710,0,0,90645642850,40548036014,90808444342,0,191.12,18.72,285.7
374,35955732,585960172,13102504,115603674,0,0,116296084154,51562047750,116471358882,0,185.98,18.2,285.7
375,20577108,457064462,7945102,96751794,0,0,94491220456,42426425602,94617319904,0,188.69,18.73,285.8
376,29711302,613556344,11214682,124531378,0,0,123493416096,54998440430,123663383008,0,196.03,18.82,285.5
377,28597152,423601464,11104300,85590792,0,0,86440865886,37723086084,86389792570,0,196.09,17.88,279.9
378,27600852,480723446,10397444,89925976,0,0,88746639884,39895844990,88905952992,0,192.85,18.55,279.8
379,20762400,391936018,8060540,73532770,0,0,74455903956,32867318978,74512521482,0,195.34,18.49,279.6
380,36027226,555475098,13564290,102155494,0,0,104152270590,45996527912,104391042116,0,193.83,18.42,279.5
381,26699024,407546748,10123706,79022414,0,0,79943908872,35285173682,80133246834,0,189.41,18.24,292.3
382,23844030,426428678,8710144,84588920,0,0,81958722854,36918271056,81889498258,0,188.47,18.39,283.7
383,25133644,410565648,9012410,77620638,0,0,79720477264,35420300246,79979036404,0,187.88,18.74,284.1
384,32124252,594969670,11517564,121687652,0,0,119549337966,53670024846,119697748064,0,185.89,18.14,284.3
385,28266006,478964380,10362478,101056024,0,0,98833442660,43940462212,98949558324,0,199.65,18.34,284.3
386,24128900,451778004,8143780,88421436,0,0,87792400162,39655652702,87787302830,0,194.05,18.57,278.7
387,23521950,412027172,8347014,80673274,0,0,79532085536,35840315636,79533626788,0,193.4,18.16,278.6
388,29064918,410500806,10777356,77595696,0,0,79356764000,34553448600,79515434844,0,191.18,18.0,278.6
389,31524360,543177638,11322532,101932914,0,0,102361357840,45637713386,102733083522,0,188.74,17.52,278.7
390,21887130,453532904,7994508,89551244,0,0,89084814050,39519315488,89176602444,0,186.82,17.89,291.2
391,21776366,484374020,8357858,99480964,0,0,97244826086,43395718660,97407469912,0,189.54,18.57,284.3
392,40727828,593102788,15643676,112699028,0,0,117928096866,50594627452,118199031506,0,185.42,18.55,284.2
393,28038254,411699872,10405098,83178946,0,0,83867285280,36360113162,84054147192,0,187.02,18.47,283.7
394,31044508,518918590,10618576,106478968,0,0,104473577508,45773793890,104573689056,0,195.81,18.57,276.9
395,29722714,466734346,10520762,91225350,0,0,92535917318,39915530182,92541763756,0,195.24,18.0,276.8
396,41609916,631933692,16293428,115680564,0,0,118713719924,51917956896,118944263402,0,192.51,18.8,277.1
397,33450222,499545204,12737032,94535948,0,0,98525575920,42712710200,98648873404,0,195.93,18.77,276.9
398,31047112,422822646,12198562,77406984,0,0,80432133180,34839079326,80690378636,0,192.93,18.24,277.0
399,28233486,425899900,10447352,79906188,0,0,81947456692,35830573942,82162436338,0,189.93,18.41,290.4
400,36440120,587578688,13948560,115091462,0,0,115834168514,51143640310,116001192990,0,187.65,17.8,284.3
401,23884062,439402952,9339292,87987122,0,0,87174568566,38552207144,87268965884,0,185.96,18.03,284.5
402,25120808,440088576,9502932,92011730,0,0,89977575274,39904208590,90321820968,0,188.63,18.71,284.8
403,25045472,664399762,9358204,140986536,0,0,135886738708,60467783660,135791750960,0,188.84,18.18,284.6
404,23686062,551290922,8986120,112204678,0,0,111289884236,48946348494,111460213040,0,199.22,18.11,284.0
405,27435236,484731182,10334508,91356748,0,0,92234458892,40304632894,92334385966,0,192.13,18.31,276.8
406,27707682,544367494,10001036,103439324,0,0,103840898262,45850913712,104012712338,0,196.13,18.6,276.5
407,24324068,440943428,9739042,83336424,0,0,84897330222,36310741030,85081654902,0,194.24,18.51,276.7
408,30680046,469918486,11474526,87348698,0,0,88634830980,38474460412,88866181510,0,190.76,17.83,277.3
409,25178724,467206190,9061808,92536806,0,0,91420966052,40570089178,91601624244,0,187.97,18.8,291.1
410,28483490,525198142,10261810,104679918,0,0,104448880082,46579933508,104549853702,0,187.7,18.99,281.3
411,24670428,388190682,9080252,77622076,0,0,78270245866,34527004702,78521634480,0,188.24,18.52,290.9
412,34904508,580076054,12470210,121425328,0,0,120109730496,53316337060,120123096460,0,190.56,18.33,282.7
413,17120800,418499222,5619102,88520252,0,0,85260514726,39076916924,85370825940,0,200.14,18.12,282.2
414,27643318,459936376,9767878,88431254,0,0,87791390982,39176431638,87882688770,0,191.54,18.65,281.9
415,26106644,450135426,9582150,86894566,0,0,85434231716,37848343978,85532862772,0,197.69,19.63,281.4
416,21421900,325492682,7632944,60147136,0,0,63857400626,28366100082,64092432588,0,190.49,19.9,281.0
417,227074,570854,25636,84538,0,0,90844802,80246174,130752212,0,183.55,20.26,281.4
418,0,0,0,0,0,0,0,0,0,0,184.71,20.77,290.8
419,5046,9252,0,0,0,0,1731674,566190,1731670,0,191.66,18.06,284.0
420,0,0,0,0,0,0,0,0,0,0,189.35,19.57,290.1
421,112302,423324,0,0,0,0,51906888,43549846,122937530,0,189.56,19.09,282.7
422,12370,21270,138,0,0,0,0,0,0,0,190.05,19.64,273.3
423,902,9138,100,0,0,0,0,0,0,0,188.29,20.78,278.7
424,548,4718,26,0,0,0,0,0,0,0,183.85,21.21,279.0
425,296,5566,78,0,0,0,0,0,0,0,192.0,18.66,279.2
426,276,5300,92,0,0,0,0,0,0,0,190.77,18.59,279.5
427,4011740,38665204,1646668,9929892,0,0,9259716416,4298379394,9614589518,0,194.6,18.33,279.8
428,29245288,505700192,12364042,89713452,0,0,99608806592,43853911496,99830928494,0,192.99,18.08,279.9
429,20960462,406742026,9012518,74740800,0,0,76494677560,33831353650,76642492814,0,190.48,17.7,279.4
430,28213460,631743182,12185098,117475066,0,0,117941029874,52166525524,118384573998,0,188.59,18.01,284.8
431,23717706,412859908,9467978,83817808,0,0,85108348256,38193377994,85010405308,0,185.88,17.39,284.3
432,17402426,467584010,5991948,95795980,0,0,93394034908,43413740244,93516906112,0,186.93,18.62,284.6
433,18005708,496175874,6261932,105652160,0,0,102124227168,47238112684,102187893152,0,187.23,17.43,284.5
434,21112066,447603806,6849188,93728394,0,0,91972491072,42102482914,92104919576,0,198.24,19.1,279.0
435,17626480,597251212,6233014,123034482,0,0,119200381088,54860038526,119232651288,0,197.75,18.99,278.9
436,31894040,495284596,11937808,94067370,0,0,92664740940,41664662600,92767190656,0,195.49,18.55,273.8
437,32008514,447997542,12043872,89051850,0,0,91056434062,40279536308,91209119400,0,195.51,18.44,274.2
438,29779508,440769208,10898766,85845254,0,0,83365612404,37710897386,83745842308,0,194.04,18.39,274.3
439,22034306,393283440,7694066,77238768,0,0,75504514202,34500925684,75591507244,0,190.1,18.46,293.1
440,25273250,447572208,9070598,88790224,0,0,88074833726,39393090452,87914734138,0,187.52,17.87,292.6
441,29059540,574925872,10195362,115228364,0,0,113249850378,50895202562,113466414000,0,189.3,18.92,292.0
442,19737554,457661542,7207542,94015624,0,0,92670567754,41321013936,92748644172,0,188.23,18.21,286.8
443,28568542,483432080,10775682,97089788,0,0,96723954922,42348746302,96778535444,0,199.49,19.03,286.6
