,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,pkg_pwr,ram_pwr,power
119,15358,49321,1858,5699,11392,5832704,2500173,1530799,6060016,129.46,24.68,211.8
120,14032,41370,1381,4973,10792,5525504,1344624,1175859,2917274,129.86,24.73,211.7
121,9902,43745,1193,5175,11696,5988352,1416057,1322311,3067211,129.3,24.05,211.7
122,14820,60810,2346,6086,11240,5754880,2893122,2418034,5980667,130.65,24.73,211.4
123,9469,35092,1133,4814,10784,5521408,1493358,1070490,3205326,130.07,24.35,211.2
124,9395,30155,1679,3867,10896,5578752,0,677896,3685428,130.81,24.31,211.3
125,8002,37171,2481,4670,11912,6098944,0,714455,4755572,131.36,24.82,211.3
126,9812,36323,2537,4407,11984,6135808,0,1021106,5188938,129.76,24.75,211.3
127,7434,31277,1810,3273,11984,6135808,0,598631,3473777,129.05,24.89,211.4
128,7648,44168,845,4178,10480,5365760,0,731594,2867387,129.46,24.86,211.3
129,4087,34271,1689,6049,10896,5578752,0,440713,1771138,129.1,24.32,211.4
130,4091,16806,1192,4424,11048,5656576,0,0,2573332,130.57,24.95,211.2
131,2841,4662,0,2591,11712,5996544,0,0,1096088,129.73,24.27,210.9
132,7227,17976,0,2807,9776,5005312,1839101,289484,3245098,131.24,24.81,211.0
133,1194,12383,1365,355,12984,6647808,3380921,1523774,0,131.28,24.78,211.1
134,0,13913,561,0,11912,6098944,1784821,568004,0,129.45,24.89,211.1
135,0,10789,599,0,10712,5484544,3283676,1362796,0,129.01,24.79,211.2
136,0,10140,642,0,12536,6418432,1825046,809052,0,129.2,24.86,211.2
137,0,19308,1168,0,11808,6045696,1636938,679871,0,129.11,24.21,211.2
138,0,10272,602,0,11576,5926912,2994715,1299545,0,130.32,24.89,211.0
139,0,2291,742,1370,12016,6152192,1554776,603507,0,129.69,24.23,210.8
140,0,0,1031,1924,12824,6565888,1861214,596106,0,131.13,24.83,210.9
141,0,0,0,1007,11280,5775360,1584509,704195,0,131.38,24.89,211.0
142,0,0,0,1655,12096,6193152,2033125,830789,0,129.36,24.83,210.8
143,0,0,0,1287,12520,6410240,4675129,1709298,1601315,129.09,24.78,211.1
144,0,0,0,734,10384,5316608,3225423,1166750,1531455,129.71,24.88,211.2
145,3589,3308,0,1447,10944,5603328,3811962,1284925,1980369,129.21,24.2,211.4
146,6030,13976,0,0,10032,5136384,5441519,1719505,2543156,130.34,24.84,211.3
147,4518,11214,0,0,12392,6344704,6897003,2566003,2074968,129.67,24.19,211.1
148,4631,16015,0,0,11880,6082560,7561959,3049465,3021257,131.05,24.84,211.3
149,2460,7185,0,0,11840,6062080,5825378,2342550,1592934,131.39,24.8,211.4
150,8034,15841,0,0,12736,6520832,3773814,2659232,4315433,129.2,24.9,211.4
151,8572,8287,0,0,10728,5492736,4423939,2436536,3345258,128.73,24.75,211.6
152,11296,26071,0,0,11528,5902336,4183250,2584586,5139143,129.31,24.8,211.6
153,6446,18480,0,0,12416,6356992,4063672,2082016,3129311,129.13,24.22,211.7
154,8803,24039,0,0,13312,6815744,5361581,3444260,4534864,130.15,24.82,211.5
155,8657,27350,0,0,10056,5148672,5148096,2753056,4351508,129.78,24.24,211.3
156,7569,18639,0,0,11840,6062080,3168209,1917611,3603847,130.96,24.9,211.4
157,8491,21089,0,0,12184,6238208,4346007,2416525,3981185,129.83,24.27,211.5
158,9668,25023,0,0,10360,5304320,3316260,2302486,4243086,107.58,14.16,211.5
159,7375,30841,0,0,10336,5292032,4395759,2901709,5114556,107.61,14.0,211.7
160,3829,27382,0,0,11992,6139904,3211479,2492228,4309441,107.22,14.19,196.1
161,4722,27996,0,0,12432,6365184,6493772,3853368,4613984,107.76,14.36,174.4
162,3763,19475,0,0,12776,6541312,5104907,2677258,6175791,128.72,23.88,174.4
163,7303,21597,0,0,10368,5308416,7470318,3664109,8503415,128.02,23.34,174.4
164,12290,28920,0,0,12264,6279168,9617685,3990761,7608952,128.27,23.52,188.7
165,8479,29592,0,0,12608,6455296,7766316,3131324,5773322,128.14,22.84,209.3
166,13303,45050,0,0,11424,5849088,9454608,4019689,7038391,128.95,23.26,209.1
167,11853,30320,0,0,13592,6959104,5653264,2491451,5044751,128.36,22.64,209.1
168,12882,34047,0,0,11232,5750784,5394257,3001148,6028185,129.97,23.15,209.0
169,12104,32992,0,0,12040,6164480,6537034,2995472,7153340,129.95,23.21,209.1
170,15184,42400,0,0,12920,6615040,7750135,4348178,9181255,128.36,23.46,209.0
171,21220,66717,0,0,11488,5881856,8933589,4360206,10559061,128.11,23.36,209.3
172,13529,53679,0,0,11656,5967872,6567920,4070912,9135025,128.23,23.41,209.3
173,10952,43382,0,0,10960,5611520,5462174,2945363,6839326,127.83,22.86,209.4
174,16758,82347,90,0,12192,6242304,6716212,4478921,11199371,128.99,23.18,209.2
175,10184,57397,451,606,11816,6049792,6026452,3061698,10270604,128.38,22.59,209.2
176,19244,67118,490,1708,11536,5906432,8676552,4519446,14012400,129.9,23.11,209.0
177,17108,79741,1437,1947,11264,5767168,11231907,4977828,13454892,130.1,23.19,209.1
178,9616,74625,847,887,11944,6115328,9905072,3348981,8727948,128.58,23.27,208.9
179,12864,85053,1207,2905,10704,5480448,13766301,4839909,13308605,128.56,23.88,209.2
180,12330,63645,1313,3663,11416,5844992,11108518,5526538,11961841,128.03,23.1,209.4
181,16828,61808,1609,4334,11088,5677056,10169991,4977951,12418459,127.66,22.94,209.3
182,13549,43184,967,2342,12240,6266880,6403202,3433497,8175511,128.93,23.21,209.3
183,23435,72016,1425,3733,11000,5632000,25305835,8301177,21055065,128.85,23.28,209.2
184,15707,46850,374,3792,11896,6090752,14175426,5252516,14241861,129.1,22.75,209.0
185,29226,75184,757,1014,10872,5566464,17492424,6649578,17196685,129.87,23.26,209.0
186,19103,67971,1251,949,11208,5738496,12135634,5687557,11811033,129.0,23.12,209.1
187,23062,96667,3984,2169,13080,6696960,15088107,7996195,14582233,128.47,23.76,209.1
188,15780,83162,2084,1198,11160,5713920,13057459,6142082,13042748,128.05,23.29,209.4
189,26314,105827,2000,2475,9384,4804608,16871435,7793543,20960757,128.34,23.42,209.3
190,24009,94205,1879,2592,13504,6914048,15138993,6365760,18150772,128.23,22.76,209.4
191,28121,132694,1910,4079,10552,5402624,12263771,5943194,16458753,128.97,23.29,209.2
192,20968,97711,1807,3340,10376,5312512,7241682,4258046,11644670,128.77,22.74,209.1
193,31802,149786,3067,5888,10752,5505024,10756909,7000486,18746120,129.78,23.26,209.0
194,27124,114457,2172,5775,9632,4931584,7105017,5401629,17473744,128.95,22.96,209.1
195,30004,120220,2213,5627,12424,6361088,6497703,7169304,19462232,128.94,23.86,209.0
196,22697,114059,2619,6397,11024,5644288,4909847,6169386,16607311,128.18,23.33,209.2
197,22065,91195,1832,4577,11424,5849088,4473371,4800812,14555734,128.11,23.4,209.2
198,26357,133840,1775,5932,11096,5681152,6469301,6532711,17232647,128.02,22.92,209.3
199,17304,87858,1532,4936,11232,5750784,5630672,3163941,9968411,128.84,23.35,209.2
200,22716,113601,1597,5782,10272,5259264,10445633,4573539,12896629,128.53,22.81,209.2
201,15441,98361,1710,4964,11200,5734400,9108229,3553588,11154931,130.22,23.35,209.0
202,24182,143753,2360,4198,12616,6459392,13145863,5118507,16215690,129.53,23.3,209.1
203,17445,101918,1678,3029,12232,6262784,8871922,2981672,9983012,127.89,23.29,209.0
204,20279,149302,1796,5238,11208,5738496,13117754,4852221,19690071,128.22,23.42,209.2
205,10715,84747,736,2234,13456,6889472,4983665,2260247,11466512,128.22,23.44,209.4
206,18639,138409,977,989,11088,5677056,6365258,3621207,14704452,127.72,22.94,209.3
207,15013,103666,745,3548,13056,6684672,5092803,3939585,14053934,128.75,23.3,209.2
208,18249,96571,693,6208,11424,5849088,6629118,3550450,11409978,128.93,23.31,209.1
209,14684,77990,442,5421,10784,5521408,5789820,3389189,7719674,129.43,22.83,208.9
210,17987,93805,1717,4603,12576,6438912,8100754,4064252,9348571,131.1,23.37,209.0
211,21602,128333,3023,5998,9176,4698112,10944405,5792833,14771451,128.36,23.24,209.1
212,14590,65582,1768,5846,11776,6029312,10554596,4913907,11824024,128.36,23.8,209.1
213,15527,79205,1265,6779,11216,5742592,12943445,5072634,14508745,127.56,23.71,209.4
214,14489,85253,2370,5366,9904,5070848,8016809,4097697,11887483,128.59,24.12,209.5
215,27176,93578,2074,5293,10632,5443584,8849140,4550933,12875630,129.12,23.89,209.6
216,23681,103134,2443,2822,11728,6004736,14995619,6458821,17212720,129.4,24.4,209.3
217,17215,75016,2387,2696,12544,6422528,9820457,4339219,11143314,125.6,22.4,209.6
218,13540,54191,2069,2194,11360,5816320,9698532,4803506,10085776,130.94,24.66,209.4
219,29897,75625,4266,6990,11208,5738496,16849967,6643937,17205052,130.23,24.18,209.6
220,25089,47071,2535,4164,11432,5853184,15128678,4540836,13815456,129.6,25.36,204.0
221,25013,51906,3174,5344,14120,7229440,15442679,4465360,14991837,128.91,24.57,212.8
222,33147,67188,2667,5179,11944,6115328,18748452,6469580,18227095,129.25,24.75,212.8
223,19913,57980,2412,4269,13224,6770688,13642596,5372027,11560766,129.53,24.23,212.6
224,23323,86557,2504,5101,11144,5705728,15105643,7996603,14721081,130.32,24.85,212.3
225,24452,77036,1986,3375,9856,5046272,13038968,6288442,13276658,129.32,23.91,212.1
226,33154,100048,1518,3855,10488,5369856,13887688,8004629,18852801,130.68,24.63,211.9
227,24672,87588,1890,3828,13992,7163904,14283481,7622447,16083785,129.98,24.2,211.9
228,33821,89961,839,3200,10776,5517312,10965669,5480874,17168948,129.5,25.13,211.6
229,38273,63763,908,3826,12576,6438912,11237059,5827526,15147172,129.02,24.66,211.8
230,27496,62545,0,1244,12032,6160384,8073996,3940167,9293384,129.67,24.81,211.9
231,36495,76674,0,0,11152,5709824,7621097,3967169,9523035,129.35,24.25,211.7
232,28152,65246,0,0,11824,6053888,7445042,3750618,9132288,130.4,24.8,211.6
233,36032,86086,118,0,12368,6332416,11386686,6433101,14995379,129.96,24.07,211.6
234,21119,61608,1497,862,12224,6258688,5906439,2337978,8172317,131.32,24.82,211.4
235,28833,114408,3369,2094,11832,6057984,5740173,3221314,8782170,131.0,24.42,211.4
236,19686,94426,2692,1018,12640,6471680,3416551,2154359,5472482,129.99,25.39,211.4
237,24139,98655,2787,0,12432,6365184,5434753,3064767,7846751,129.47,24.74,211.7
238,14809,73443,3912,4981,10680,5468160,8234268,3371345,10237471,129.84,24.88,212.0
239,11206,38256,1599,4837,12440,6369280,5313169,2019669,5313414,129.76,24.27,211.9
240,7283,56982,1722,5220,11248,5758976,7920519,3285889,7920703,130.73,24.78,211.8
241,6034,39364,1214,2439,10856,5558272,7525808,3888647,7525968,130.23,24.22,211.8
242,8502,59058,2182,3099,10776,5517312,7115229,2938332,7275360,130.96,24.8,211.6
243,9565,27026,1393,2325,12264,6279168,5247833,2458964,6985261,128.78,23.53,211.7
244,15367,48104,783,3391,9792,5013504,7339479,3976854,9688152,112.91,14.67,211.7
245,12587,35883,665,2383,12152,6221824,4766036,2552130,6273526,108.29,14.31,211.9
246,17430,57333,898,3582,11288,5779456,5225067,4460500,10324539,108.11,14.12,212.0
247,8562,42750,782,2625,10840,5550080,3293949,2710116,6530068,107.43,14.09,187.9
248,9612,60603,901,4482,12568,6434816,3661458,3646640,7919774,106.87,14.28,179.9
249,7255,45334,473,3004,12472,6385664,2605295,2488152,5841218,107.3,14.19,179.2
250,9838,62472,473,3768,10384,5316608,5078839,3976830,9487109,106.8,14.11,178.7
251,6170,36619,583,3351,12848,6578176,2211781,1073047,4367516,106.74,13.95,178.0
252,9839,47554,768,3025,13008,6660096,2418976,2551572,6465692,106.59,14.16,177.5
253,11198,49185,681,1099,11288,5779456,1264910,2359956,5696939,106.26,14.05,177.1
254,6721,36439,369,1084,11576,5926912,1102057,1760695,4287177,107.0,14.21,176.7
255,8428,42214,324,1390,10856,5558272,1683912,1717757,4741979,123.4,21.11,176.3
256,6259,35258,0,1156,8640,4423680,968215,1131968,4133698,128.34,23.52,175.8
257,9342,50290,527,566,10696,5476352,4263573,1163928,5096446,128.47,23.39,175.5
258,8493,42269,455,0,11032,5648384,3681384,616631,3515090,127.39,22.81,184.6
259,8661,51071,567,0,12320,6307840,4973735,849210,4231287,129.15,23.23,210.1
260,6084,42155,1445,1578,11440,5857280,3324782,976240,4093164,128.88,23.1,209.8
261,6206,49814,635,2287,10928,5595136,1809118,631805,2232518,129.25,22.58,209.7
262,4911,28508,422,786,12296,6295552,1895369,0,2290639,129.73,23.04,209.4
263,8494,30582,269,860,11608,5943296,3083384,0,2898299,128.64,23.04,209.4
264,7642,37718,557,1621,13280,6799360,2317541,0,2683870,128.4,23.83,209.3
265,12473,47071,1015,1112,12016,6152192,1802001,723835,2786818,127.36,23.08,209.4
266,4564,28496,973,1113,11304,5787648,1779664,757073,1853432,127.73,23.39,209.5
267,4121,21362,1078,3441,11184,5726208,5967917,1147852,2071104,127.95,22.71,209.3
268,4236,8769,504,3962,12880,6594560,5211523,639021,1455980,128.53,23.25,209.2
269,6275,11636,493,2585,11888,6086656,6350089,2507453,4138886,128.84,22.72,209.1
270,5073,21413,1173,2758,11336,5804032,7102094,3193103,4731882,129.87,23.2,208.8
271,3918,19560,926,3053,10240,5242880,4616107,1811013,2914284,128.83,22.81,208.8
272,4875,16612,713,2984,11968,6127616,5217840,2143710,3601708,128.36,23.88,208.7
273,4106,9492,375,2816,9952,5095424,4779312,1835785,2985906,127.88,23.29,208.8
274,7086,27191,0,2467,12696,6500352,8179233,3739067,5307342,127.95,23.44,209.1
275,2954,19504,0,2598,11376,5824512,4119364,2158023,3120065,127.92,22.75,209.0
276,8095,31666,0,1937,12960,6635520,2139344,2755085,5300511,128.82,23.2,209.1
277,4241,16108,0,1195,10368,5308416,1670944,1237798,2709239,128.62,22.71,208.9
278,5366,22009,0,1923,12376,6336512,3037987,1873225,3634529,129.96,23.24,208.8
279,10792,30065,0,1126,10928,5595136,3029768,2038468,6019396,130.02,23.21,208.8
280,9196,27922,0,263,12288,6291456,5530068,2373128,4491417,128.18,23.42,208.8
281,7543,20004,0,0,10800,5529600,3405440,1194030,3405196,128.03,23.37,208.7
282,4486,25801,462,0,11008,5636096,3538061,1335992,3406622,128.15,23.41,209.0
283,1235,23838,650,0,11952,6119424,5089722,2270074,4768216,127.33,22.76,209.0
284,2849,24888,721,0,10976,5619712,4754193,1719277,5030169,128.79,23.22,209.1
285,7680,39013,921,0,12584,6443008,5734931,2312574,5750460,127.78,22.61,208.9
286,7475,28338,800,476,12024,6156288,3652883,1419287,3791780,129.94,23.2,208.9
287,14473,29368,654,1352,10496,5373952,7363549,3075263,7843759,130.01,23.25,208.6
288,12015,18020,731,1618,10384,5316608,5454178,2333637,5456980,128.51,23.09,208.7
289,11564,22728,152,1213,13872,7102464,6380652,2507500,5247187,128.95,23.86,208.5
290,8559,30947,0,0,11880,6082560,3986867,2499203,3462719,127.83,23.04,208.7
291,16266,38060,0,0,11240,5754880,5177478,1970050,5094417,127.45,22.82,208.9
292,13081,32268,0,0,12288,6291456,5535381,2376746,5475909,128.64,23.24,208.9
293,11846,39328,0,0,12784,6545408,6161815,2440358,6078141,128.88,23.21,208.9
294,8801,32942,93,0,13424,6873088,6068725,2592942,6686378,128.9,22.64,208.9
295,7705,49455,837,0,11760,6021120,10075473,4010587,9252578,130.17,23.17,208.7
296,2920,34453,923,0,12256,6275072,6998678,2754527,6657557,128.84,23.02,208.8
297,3276,34692,626,0,10736,5496832,8953027,3524063,8297848,128.37,23.78,208.7
298,5410,38372,949,0,12072,6180864,7514881,2582863,8141977,127.66,23.07,208.8
299,8846,38173,1027,0,11032,5648384,8564982,3440780,9181048,127.93,22.97,209.0
300,11227,40446,983,0,13256,6787072,8616420,3578966,8606968,128.66,23.15,209.0
301,15593,54691,646,0,11664,5971968,7345288,3772833,8309549,128.21,23.07,209.0
302,11724,65750,779,0,12288,6291456,5700040,2851087,7334999,128.78,22.69,208.8
303,17892,104671,1084,0,12168,6230016,8162559,4487785,11053340,129.76,23.14,208.7
304,13842,68546,737,0,12208,6250496,3884997,2063969,7923960,128.96,23.05,208.6
305,12436,81938,782,0,13448,6885376,4261212,2849798,8689285,128.48,23.85,208.6
306,9225,54544,528,0,11200,5734400,2990225,1923309,5959139,127.79,23.18,208.6
307,11938,101314,932,0,11216,5742592,4686750,3401169,9750482,128.23,23.39,208.8
308,11405,55865,794,1081,13824,7077888,2640593,1380219,6817936,128.07,22.8,208.9
309,10164,47043,855,1096,11912,6098944,2191238,1182176,6407642,128.54,23.23,209.0
310,7932,80327,1647,400,11680,5980160,5175545,2764281,9164836,128.4,22.67,208.8
311,1700,50415,1080,0,10072,5156864,3075394,1224363,3574131,129.89,23.19,208.8
312,3685,64980,1297,0,11320,5795840,3302551,1592785,5062024,129.44,22.92,208.6
313,2223,60416,1437,0,11704,5992448,3859726,1449968,5393661,128.41,23.66,208.6
314,1849,52675,1438,0,11392,5832704,3893057,2453961,5323143,127.96,23.36,208.6
315,8494,49350,1324,0,14688,7520256,4385347,2115946,5726679,127.99,23.32,208.8
316,10879,73370,1857,1399,12240,6266880,5870898,2688087,7804084,127.77,22.82,209.0
317,9648,45006,1620,1704,10616,5435392,5379528,2112680,6289741,128.47,23.14,208.9
318,8352,45765,1463,2069,10992,5627904,4699626,1930600,7244977,128.54,22.83,208.9
319,9688,57010,1994,1464,11360,5816320,9678101,4401241,9179891,129.68,23.21,208.8
320,8348,56444,3299,1986,14232,7286784,6002254,2702002,6882291,129.93,23.24,208.6
321,5332,74635,3047,3172,12448,6373376,8154990,3107880,8441943,128.15,23.35,208.6
322,4831,105295,3889,4727,13056,6684672,8579814,5169851,11074868,128.15,23.43,208.6
323,4734,95370,3224,4381,13768,7049216,8823637,4907545,10360005,128.08,23.31,208.7
324,6276,75674,1596,2625,13400,6860800,7096161,4642259,11266251,127.67,22.9,209.0
325,8549,104242,3229,5071,13384,6852608,8643826,4220004,10379785,128.22,23.2,208.9
326,8043,62473,1085,3277,12008,6148096,6075262,3409399,8024815,128.65,23.28,209.0
