,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,pkg_pwr,ram_pwr,power
63,16753460,55118120,10870815,26551373,13016,6664192,105021142361,28201095274,105599099067,156.82,15.9,231.9
64,13142170,43557881,8518693,20886207,0,0,82724020090,22513261830,83239573358,157.08,15.91,231.9
65,13488056,44879828,8746550,21495769,0,0,85036043764,22761340644,85468547696,157.49,15.89,231.9
66,16421026,54738850,10663526,26049468,0,0,103569145195,27443932681,104213080022,157.35,15.95,231.9
67,13299964,43633300,8541130,20849644,1312,671744,84020184356,23344456102,84457229074,156.98,15.9,231.9
68,16936777,56226761,10957098,26849583,0,0,105998572912,29182674643,106635189380,157.05,15.95,231.9
69,14549054,48523879,9386629,22985998,0,0,91234046970,25076858297,91731044099,157.41,15.97,231.9
70,13724019,45187949,8858023,21813444,0,0,86499105957,23324681906,87032687056,157.55,15.93,232.0
71,13275122,43826421,8605278,20976272,0,0,84096443294,22618531100,84483016704,157.03,15.93,232.1
72,16769287,55355217,10780612,26357869,1320,675840,104939301093,28508414709,105569316119,156.87,15.86,232.1
73,13465605,44514569,8708424,21293249,336,172032,84519518297,22833545394,84999376819,157.35,15.92,232.0
74,13385993,44290396,8655000,21041526,0,0,84226483388,22664329108,84685354408,157.33,15.94,232.1
75,16694147,54678303,10710024,26403835,0,0,104400942955,26574529896,105043216753,156.66,15.94,232.1
76,13367652,44371196,8684379,21387773,0,0,83817224674,20431485680,84266421761,156.69,15.99,232.0
77,16680095,55044336,10842360,26356329,1376,704512,105652420682,26317915768,106249669555,156.87,15.95,231.9
78,13277516,43999996,8617316,20946916,3520,1802240,83949089028,21840629876,84428249256,157.24,16.0,231.9
79,13311520,44158527,8619058,20953953,0,0,83884225162,21389344385,84397595176,156.81,15.98,231.9
80,16455161,54366329,10695988,25939358,0,0,103712640283,25262728216,104320717902,156.7,15.97,231.9
81,13400399,44304909,8665104,21112463,0,0,84760502110,20593371408,85195980497,156.62,16.03,231.9
82,16487252,54113710,10681418,25867638,1344,688128,104154901943,26157187742,104715721085,157.24,15.98,231.8
83,13459353,44249155,8680559,21253805,0,0,84920992175,21525857160,85363376277,157.14,15.99,231.8
84,13881654,45746461,9025991,22086110,0,0,87772150756,24011293232,88276763926,156.71,15.95,231.9
85,14162214,46526615,9190929,22305884,0,0,89621348595,24831462531,90096768774,157.01,16.02,231.9
86,16368990,53987325,10678535,25848398,0,0,103837711637,26375371941,104423373109,157.31,16.04,231.8
87,13776097,45737801,8913557,21728138,112,57344,86905017166,22340930185,87347516723,156.97,16.01,231.9
88,13900841,45555564,9047915,21956418,0,0,87814403968,24284144166,88327503161,156.89,16.04,231.9
89,13637682,45136987,8862294,21618503,0,0,86285788631,23561489601,86768931620,156.95,16.01,231.9
90,17030329,56426248,11060459,27013688,0,0,107767599182,29056113392,108355831887,157.26,15.99,231.9
91,13503229,44797751,8774875,21305805,0,0,85558624133,23031786667,86071136935,157.14,16.04,232.0
92,13775556,45663666,8946491,21837705,8,4096,87419554766,23285701213,87883272922,156.94,15.96,232.2
93,17284040,57228554,11221084,27325199,1264,647168,108522133621,28572769581,109138408107,157.17,16.0,232.2
94,14499586,48057897,9399291,22826630,7984,4087808,91529087240,23814190352,92039540822,157.19,16.01,232.4
95,13535042,44585406,8786624,21309541,0,0,85396085343,22130485660,85871033264,156.96,16.0,232.5
96,13657933,44952995,8832240,21547741,0,0,86572641175,22654190178,86989566975,157.1,16.0,232.5
97,16723598,55157227,10817599,26267935,8,4096,105444340775,27128415743,106019307416,157.2,16.0,232.5
98,13136799,43328199,8603921,20712857,1216,622592,83067723628,21522504930,83586219865,157.27,16.02,232.6
99,15125502,50195997,9828799,23958175,0,0,95238517460,25083057317,95758108654,156.99,15.99,232.6
100,14040560,46450520,9165701,22195228,0,0,88547784618,23907635861,89091641219,157.15,15.98,232.7
101,14370732,47563807,9377059,22807320,0,0,91057642802,24224180764,91584953463,157.22,16.01,232.7
102,14090752,45950988,9188685,22111266,80,40960,89789853860,23946538831,90285671503,157.12,15.99,232.7
103,13647989,45139271,8869784,21545416,816,417792,85978782740,23382578596,86438065195,157.16,16.03,232.7
104,17734344,58489120,11569795,28162022,0,0,112004989132,30652475742,112618284419,156.91,15.99,232.7
105,13345529,44039256,8682375,21031484,0,0,84376628229,22843858057,84850524826,157.3,15.99,232.7
106,13495404,44727268,8788407,21396115,0,0,85032707127,22767091809,85524767151,157.39,16.01,232.8
107,14045173,46591884,9185568,22323821,80,40960,89045418468,24123167190,89584575731,157.45,16.05,232.8
108,17237080,56293794,11187754,26707330,1256,643072,104632598333,29170641340,105088968530,156.18,16.07,232.9
109,13088812,39450508,8407950,20287495,3456,1769472,53593380484,17702578574,54016066373,148.49,16.24,232.9
110,6341654,17226299,3951457,9045687,0,0,15156417292,10084491490,15387735804,115.2,14.21,232.4
111,1663,10403,2950,4308,0,0,1990956991,6003310096,1992532698,116.93,14.13,199.7
112,2186,11128,3604,5854,0,0,2487525206,8395473544,2488106921,117.07,14.19,184.3
113,1794,11693,3252,4931,0,0,1987988442,5789130344,1988876224,117.09,14.32,184.3
114,6127938,21292193,4104305,9970598,0,0,38479082840,14870154217,39059152075,152.52,16.04,184.3
115,13709802,45460709,9261308,22021369,144,73728,86029058176,23644135947,86511495475,157.56,16.22,202.1
116,17076204,56973485,11495763,27440351,0,0,106159275476,29291890620,106773559086,157.42,16.29,233.4
117,13657939,45132802,9230162,22082382,0,0,84870042114,22738285324,85337909350,157.19,16.26,233.4
118,13895108,46475357,9441791,22571962,1280,655360,86006652229,22141374525,86509802097,157.47,16.16,233.4
119,16805534,55615870,11408346,27192964,32,16384,104821558348,27698315666,105444622422,157.53,16.08,233.4
120,13927332,45487067,9341766,22312160,168,86016,87393984973,24081802326,87943934000,157.55,16.09,233.4
121,13318841,43739505,8995912,21497599,0,0,83297121992,21818976111,83807491495,157.53,16.11,233.4
122,17289263,57342243,11704283,28054072,0,0,108035253868,27760992000,108711652545,157.56,16.05,233.4
123,13734793,45506133,9253321,22114849,1256,643072,85316816835,23411032661,85813225607,157.7,16.11,233.4
124,13352986,44071466,9016304,21468349,9008,4612096,83375599647,22935154965,83812730954,157.7,16.03,233.5
125,16974018,55625173,11423454,27184603,112,57344,105998022985,28136722595,106580371002,157.34,16.05,233.5
126,13679066,45069095,9266984,22076075,0,0,85710826908,21951386575,86201326657,157.69,16.07,233.5
127,13168602,43757479,8898614,21370461,0,0,82061522325,21557917687,82574430175,157.96,16.06,233.5
128,16906589,55821885,11406837,27251021,0,0,105223093241,28566077142,105873095461,158.33,16.05,233.5
129,14056869,46748645,9490854,22638862,1368,700416,87753559014,22912546677,88294212154,157.44,16.11,233.7
130,14520554,47745307,9851760,23430734,88,45056,90936002009,23373059098,91479581135,157.49,16.07,233.7
131,13218263,43677388,8967988,21341161,0,0,82973126193,21763953539,83392990935,158.35,16.05,233.7
132,16909981,55850694,11412806,27222947,0,0,105938152762,28622869588,106562656688,158.1,16.06,233.7
133,13399377,44295908,9056595,21622280,0,0,83918577770,22713416856,84449140991,157.94,16.07,233.8
134,13491520,44828346,9140412,21754883,1344,688128,84482905082,21784329892,84950789307,157.69,16.1,233.9
135,16935458,55826859,11417459,27259521,80,40960,105848212589,27271738232,106511289673,157.87,16.09,233.9
136,14005359,46322421,9453067,22590339,0,0,87747214925,23493864213,88233227868,158.24,16.06,233.8
137,14408224,47823762,9711660,23229051,0,0,89432267708,24143324332,89920390984,157.84,16.04,233.9
138,13580209,45428764,9213213,22068533,0,0,84793293350,21964667691,85326563264,157.46,16.09,233.9
139,17081780,56803518,11534216,27780137,0,0,107105346707,27482396991,107710478103,157.97,16.04,233.9
140,13863035,45909546,9382845,22436710,4440,2273280,86504873729,23356805709,87042845336,158.15,16.06,234.0
141,13535693,44812460,9105925,21677648,0,0,84759870889,22661058614,85260377643,157.97,16.04,234.0
142,16808226,55815599,11358146,27138974,0,0,105114535620,27391654799,105751703003,157.55,16.05,234.1
143,13313253,44631930,9050672,21427107,0,0,82897137245,21060473954,83372506250,157.58,16.08,234.0
144,16872331,55963542,11445749,27250585,0,0,105367867262,28756427288,105958086983,157.27,16.07,234.0
145,13750195,45475147,9227801,22081501,1432,733184,85791214347,23462829015,86305525896,157.53,16.1,234.1
146,14605877,48051222,9876990,23525863,0,0,91089789433,24557884141,91589146198,157.45,16.08,234.0
147,13686588,45045571,9216080,21957673,0,0,85578495156,23005730213,86045812780,157.3,16.06,233.9
148,13845816,45771415,9332083,22365866,0,0,85845612585,22845387911,86413726338,157.54,16.13,233.9
149,17187546,57243479,11580418,27849415,0,0,106761035676,29044668185,107412007027,157.39,16.02,233.8
150,13541991,45165569,9218890,21990045,1376,704512,84266339227,22548536262,84728502223,157.3,16.05,233.9
151,14160139,47067945,9577254,22838564,0,0,88107214008,23666805270,88689098823,157.36,16.05,233.8
152,14790873,49163525,9945881,23751186,0,0,92470315440,25335025696,93015142554,157.29,16.02,233.8
153,14564430,48943903,9862327,23598407,0,0,90670608810,24105911046,91240557502,157.56,16.07,233.7
154,17066105,56465705,11526921,27485788,0,0,106580310806,28063284448,107216668294,157.7,16.07,233.7
155,13380745,44637385,9034706,21583883,9984,5111808,83618089309,22844449344,84065306749,157.64,16.06,233.8
156,13298820,43930315,8939904,21393923,0,0,83342435484,22796507594,83756920413,157.5,16.04,233.8
157,17067384,56300927,11536851,27604235,0,0,106664286926,29644689496,107450282260,157.49,16.07,233.7
158,13505287,45019211,9121295,21902367,0,0,84226719878,23233636491,84746805401,157.53,16.06,233.7
159,13948971,45677565,9400957,22425818,0,0,86850942138,24048179858,87321223754,157.63,16.04,233.7
160,16780452,55962206,11245455,27029237,1040,532480,104661528521,29096137785,105240977425,157.07,16.05,233.8
161,14168262,46999805,9546708,22849773,0,0,88682496446,24968193088,89198195594,157.35,16.04,233.7
162,14370192,47310293,9658193,23088468,0,0,90216767451,25008279458,90740739679,157.26,16.05,233.7
163,14141214,47093545,9550894,23417692,0,0,88109148102,24114302400,88627109078,157.3,16.11,233.6
164,14073522,46556800,9493115,22372964,0,0,88203745811,24210678463,88648781243,157.15,16.09,233.6
165,14176306,46965783,9601265,23316403,1448,741376,88525231053,24223868710,89092540083,157.08,16.04,233.7
166,14507707,47551182,9814555,23443788,0,0,90754484056,24642254436,91325360196,157.13,16.05,233.6
167,18173657,59578943,12273469,28945595,0,0,113845648046,29310487264,114511205262,157.2,16.08,233.6
168,14330229,47556409,9638715,23331222,0,0,89903143929,22802257481,90410552991,157.23,16.07,233.5
169,13783860,46000344,9328096,22059972,0,0,86365948290,22621389314,86854360742,157.31,16.08,233.5
170,14542718,48124427,9792860,23444282,2320,1187840,90789121631,24526668261,91292813444,157.16,16.0,233.6
171,14367062,48078128,9739587,23333701,0,0,90014380406,24180455616,90544258905,156.85,16.06,233.5
172,13794225,44436548,9234683,21648561,0,0,80639168984,19817301267,81219760529,150.13,16.14,233.5
173,10286549,29560610,6663272,14935091,0,0,35716860772,10486746256,36193812491,118.69,14.54,233.4
174,2395,10520,3879,5313,0,0,1991659879,3139857332,1992559403,116.22,14.32,214.0
175,2123,14126,3830,5467,144,73728,2489023204,3924972201,2489777983,116.25,14.23,186.7
176,2779,10787,3829,5446,0,0,2484748978,5981616947,2485498484,116.31,14.17,186.2
177,2122,6907,2758,3746,0,0,1988494391,4644507421,1989369222,116.85,14.21,185.9
178,2665,10827,4082,5841,0,0,2488280914,5270484863,2489291748,116.85,14.2,185.6
179,4805,10638,2987,5327,0,0,1994554164,4253813944,1995854886,116.07,14.19,185.4
180,2525,10354,4045,5945,0,0,2490563140,5566558203,2491377346,116.06,14.24,185.3
181,2652,11227,4100,5193,0,0,2488252550,5443831569,2488866363,116.58,14.24,185.1
182,1996,10359,3177,4273,0,0,1989775548,4122376931,1990440541,116.81,14.27,184.8
183,2807,12306,4204,5255,0,0,2486378442,5188904250,2487437926,116.59,14.28,184.6
184,2472,7707,3126,4085,0,0,1990656237,4239127226,1991521275,117.84,14.48,184.6
185,3134,15236,4253,6415,4024,2060288,2494035534,5248607378,2494859666,117.06,14.25,184.5
186,2932,16283,4774,6828,3600,1843200,2493834765,4897862917,2495449567,117.2,14.24,184.8
187,2180,21851,4400,5331,3360,1720320,1993530210,3879130528,1994214101,116.32,14.14,185.0
188,3110,14078,4383,5710,3552,1818624,2492924424,2456669192,2493832714,115.8,14.24,185.1
189,2151,10759,3504,4985,3312,1695744,1992010197,1483431789,1992905658,116.05,14.26,185.1
190,2610,15198,4261,6819,3312,1695744,2510171655,3346682188,2488850264,116.61,14.23,185.0
191,3376,15761,3566,6006,3456,1769472,2552934357,4848029743,2501150868,116.34,14.28,184.9
192,1853,10836,3929,5667,3504,1794048,2035535164,2408149411,2037722380,115.61,14.25,184.9
193,2125,14771,4492,6453,3552,1818624,2549722477,2403615863,2549113997,116.48,14.34,184.9
194,2033,19424,3656,5710,3360,1720320,2054027444,3837407885,2056175938,116.25,14.28,184.9
195,2705,17615,4453,7320,3408,1744896,2561448822,4191486319,2565434874,115.23,14.28,184.9
196,37151,50462,3957,5940,3360,1720320,2556829323,1766019711,2557280933,115.34,14.19,184.9
197,33593,356479,3982,5107,3552,1818624,2049636945,3024008822,2056351002,115.86,14.18,184.7
198,117469,444382,4471,6977,3360,1720320,2565537455,4450008570,2564371181,115.85,14.3,184.7
199,77673,363311,3459,4378,3552,1818624,2046340393,2276359267,2049673289,115.13,14.33,184.7
200,94939,406369,4256,6135,3456,1769472,2564597332,2104086237,2565489573,115.41,14.24,184.6
201,133006,420540,4147,6801,3024,1548288,2565745419,3420752046,2568173183,116.8,14.24,184.5
202,43470,323926,3540,5804,3600,1843200,2049681226,4293563373,2048275698,116.45,14.29,184.5
203,85035,511875,4914,7102,3456,1769472,2564379798,4145255224,2564980182,115.53,14.35,184.6
204,116176,565281,3732,5015,3264,1671168,2059984880,1525157130,2058257450,115.16,14.29,184.6
205,98401,590599,4243,5909,3504,1794048,2568203480,1903874039,2571176576,115.72,14.16,184.6
206,108358,546530,4266,6271,3504,1794048,2566812261,5397170979,2567705574,116.12,14.19,184.4
207,121438,409947,3791,5719,3408,1744896,2051560084,4321786887,2052066505,115.95,14.2,184.5
208,117684,620427,4126,6245,3312,1695744,2568709472,6221988334,2570843592,115.78,14.27,184.5
209,87297,448940,3395,5312,3504,1794048,2055175776,3974108462,2056596883,116.01,14.29,184.5
210,110594,566740,5033,6565,3456,1769472,2566753662,4199194448,2567150851,116.27,14.24,184.5
211,110317,596256,5618,7438,3408,1744896,2563688961,6789199496,2565085342,116.46,14.26,184.5
212,152172,490998,3569,5198,3360,1720320,2098656441,6301907217,2102639394,117.08,14.3,184.6
213,98965,594633,4807,7048,25256,12931072,2555579573,6892497993,2561886261,116.67,14.24,184.6
214,68117,479150,3864,5689,3264,1671168,2048531757,5539548320,2052729217,115.73,14.25,184.8
215,66404,414952,4079,5743,3312,1695744,2550727726,7884248261,2549173879,115.55,14.25,184.8
216,109029,485400,4466,6463,2408,1232896,2560135878,7486813051,2562009641,116.33,14.24,184.8
217,69634,440862,3330,4702,3504,1794048,2045481823,5495774245,2046314015,116.28,14.3,184.7
218,95703,590601,5369,7567,3312,1695744,2566501701,6935168841,2567168513,115.65,14.29,184.7
219,91402,518516,11176,5153,3312,1695744,2058408464,5658957538,2060419934,115.74,14.24,184.8
220,102508,528001,36909,6819,3552,1818624,2565103131,7068404383,2566388418,116.02,14.26,184.7
221,93652,545387,40208,21845,3216,1646592,2568607474,6965010412,2570138582,116.28,14.27,184.7
222,93009,517112,10361,91302,3456,1769472,2056567860,5554701265,2058751542,115.62,14.25,184.7
223,113500,676236,4032,21576,3456,1769472,2571216025,6205847800,2574801548,115.44,14.24,184.7
224,81218,473614,3409,4943,3552,1818624,2049921782,5009415938,2050976236,115.95,14.21,184.7
225,118158,633332,3949,6134,3312,1695744,2566863571,6581042259,2568598037,115.84,14.21,184.5
226,110566,585116,4233,6181,3456,1769472,2563148458,6192528159,2565246340,115.42,14.18,184.4
227,79027,440927,19207,5013,3456,1769472,2052041064,4677444123,2052726640,116.5,14.3,184.3
228,101067,624653,45251,7770,3360,1720320,2566053099,6438084771,2570088871,116.05,14.25,184.1
229,89991,511476,36601,5767,3408,1744896,2060071349,5363528638,2061741300,115.7,14.26,184.1
230,96206,503535,38510,6037,3504,1794048,2563483568,5801151542,2565114352,115.06,14.21,184.1
231,85175,391668,34620,6270,3312,1695744,2305294987,4883068845,2307027506,115.72,14.26,184.0
232,121051,548548,36619,7612,3120,1597440,2553405656,7078404133,2560649827,116.03,14.16,183.8
233,23107,68473,5142,5049,2744,1404928,1996088267,6876334081,1999082945,115.58,14.18,183.8
234,2673,11142,3576,5993,0,0,2487073129,7726681823,2488051002,115.53,14.09,183.6
235,3997,12761,3770,5095,0,0,2488457208,6877732957,2489476076,115.46,14.14,183.4
236,2482,9354,3297,5016,0,0,1988782169,5076855946,1989281704,117.38,14.33,183.1
237,70679,3773853,255293,652528,48,24576,2490807457,5721396217,2492115006,116.19,14.26,183.0
238,7056,14040,27535,78912,2656,1359872,1990830868,5771124307,1991565392,116.02,14.23,183.2
239,2173,17500,38396,105127,3168,1622016,2510652808,8689280127,2511311931,116.03,14.26,183.3
240,1898,16245,31180,99552,3600,1843200,2527632210,5688714921,2528621107,116.34,14.17,183.4
241,1817,11871,3553,78373,3600,1843200,2022118629,4551837253,2023433877,116.42,14.21,183.4
242,96110,475759,3985,101639,3360,1720320,2531678902,7746266156,2532500573,116.06,14.22,183.5
243,31803,403785,2907,76646,3456,1769472,2023288087,6324063633,2023944871,116.06,14.17,183.6
244,52584,559736,3973,86237,3504,1794048,2529673158,6866312150,2530495833,115.91,14.19,183.6
245,62590,520596,16123,82674,3408,1744896,2021160188,4658690501,2021734278,115.68,14.22,183.6
246,3178,429879,29473,38908,3456,1769472,2526024607,5940642233,2527084328,114.81,14.22,183.6
247,1687,112585,10532,5346,2784,1425408,2021807162,4844552667,2023102834,115.12,14.21,183.6
248,2302,19206,4487,5326,3320,1699840,2525626943,6222955405,2526655386,115.81,14.3,183.4
249,1965,8779,3452,5531,3264,1671168,2016276968,5284378192,2016755621,115.49,14.17,183.3
250,3032,19384,3885,4981,3552,1818624,2509551716,5945637749,2510199094,115.05,14.24,183.4
251,5708,368193,21190,5775,3552,1818624,2485801175,3509300966,2486460716,114.97,14.12,183.4
252,1839,254746,30674,43720,3168,1622016,1985823220,3547086997,1987043053,116.55,14.34,183.2
253,2719,25815,30954,100670,3408,1744896,2487704758,5991495677,2489157483,116.22,14.5,183.2
254,2582,14152,27769,81833,3648,1867776,1987377377,4335244704,1987707490,115.51,14.26,183.3
255,2675,15349,42378,96740,3168,1622016,2481833227,4269640994,2483004317,115.47,14.28,183.4
256,2464,15923,39028,104757,3600,1843200,2488639525,4113433431,2489455128,115.67,14.28,183.4
257,2749,14015,34094,80896,3312,1695744,1996209833,3167630033,1996762351,115.56,14.28,183.3
258,2990,16837,38342,108942,3264,1671168,2485742628,4323048532,2486699343,115.6,14.32,183.3
259,1805,9861,36791,79296,3504,1794048,1988798408,3763290688,1989852286,115.46,14.23,183.3
260,2515,15085,35315,96261,3456,1769472,2483786735,3648456594,2484937331,114.83,14.18,183.3
261,2195,23448,44312,113910,3312,1695744,2488882358,2215182220,2490065126,115.19,14.27,183.2
262,2073,11450,17617,70435,3456,1769472,1987495013,2814443144,1988061170,115.23,14.3,183.2
263,2200,11713,4233,106639,3552,1818624,2484740998,5363706753,2485585991,115.12,14.31,183.1
264,2337,10391,3470,72948,3312,1695744,1990443354,4296174328,1991044819,115.26,14.26,183.1
265,2525,19214,4480,117984,3504,1794048,2487520070,3869967251,2488359303,115.25,14.23,183.0
266,2178,18195,4604,100510,25088,12845056,2490594022,3498484008,2491744745,115.3,14.2,183.0
267,1655,11057,3361,75836,3648,1867776,1989673641,7847562941,1990373398,115.41,14.18,183.0
268,2106,14017,4459,88806,3456,1769472,2489798650,9814649041,2491407676,115.82,14.12,183.0
269,3173,17832,4557,101298,3264,1671168,2490531402,6566093293,2490795515,115.34,14.13,183.0
270,1832,12133,3233,4633,3504,1794048,1988330097,5061395291,1989495427,115.14,14.2,183.0
271,2454,13980,4451,5967,3552,1818624,2532891152,9534513990,2533481260,115.22,14.23,183.1
272,1889,10613,3658,4855,3648,1867776,2020293943,7961280248,2020999749,115.84,14.22,183.1
273,3012,20216,4911,6797,2976,1523712,2529495247,6888784950,2530165764,115.94,14.24,183.0
274,2819,14103,3860,5040,3408,1744896,2023172020,5233575110,2023980306,115.25,14.21,183.1
275,2714,16831,4350,6725,3360,1720320,2526555129,5157163228,2527845291,115.12,14.21,183.2
276,2318,13657,3387,4841,3600,1843200,2020360800,3981067130,2021184670,115.21,14.16,183.1
277,7394,18713,4457,5593,3312,1695744,2525958084,5948119215,2526978298,116.02,14.26,183.1
278,1594,12464,3179,5224,3168,1622016,1995486180,7018074360,1996172051,115.58,14.2,183.0
279,2352,15133,4470,5740,3456,1769472,2490301361,8042676866,2490907531,115.12,14.14,183.1
280,2438,18646,4114,6154,3408,1744896,2487624432,5169227978,2488507213,115.63,14.19,183.2
281,1534,16905,3409,6243,3456,1769472,1987054729,6522925794,1987810494,115.68,14.25,183.2
282,1542,17764,3881,6928,3504,1794048,2485204956,8595232287,2486466963,115.12,14.25,183.2
283,1625,11340,3211,4943,3120,1597440,2012374621,4599192788,2013005835,115.09,14.27,183.2
