,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,pkg_pwr,ram_pwr,power
18,46937490,166996119,40690153,114529454,15368,7868416,4955840074,1311173660,4958094979,129.01,24.6,210.6
19,38020033,115378230,36492608,109677697,13208,6762496,3971475616,757816083,3971887213,128.61,24.87,210.5
20,38279074,127546890,22076915,92818653,15272,7819264,4957375637,1015011668,4957956215,128.85,24.74,210.6
21,35515930,114662069,14784115,70953957,13048,6680576,4950014217,1028880352,4957862842,128.27,24.2,210.3
22,37069249,155896227,15091800,63648934,14760,7557120,3973107030,784824304,3973789960,129.82,24.65,210.3
23,46409897,194720802,18910752,79570728,13288,6803456,4963540437,986718414,4964564670,129.34,24.46,210.1
24,40771763,152458552,26294656,71171441,13472,6897664,3962892771,891178726,3964253633,129.98,24.24,210.2
25,56348962,199619467,39524982,97264007,15624,7999488,4960436509,960215243,4960977555,130.69,24.62,210.1
26,50152201,169399984,40325699,110392295,16120,8253440,4956046676,1071124185,4956724626,129.59,24.65,210.3
27,38170685,115854329,36622308,109601176,13344,6832128,3964072902,766937852,3965181578,128.85,24.85,210.3
28,38209384,128747138,23734511,93776718,13416,6868992,4955775727,1164312120,4957024610,128.31,24.75,210.4
29,34235270,122914693,15208929,74045891,14840,7598080,4950667323,1224823070,4955162247,128.21,24.14,210.2
30,37201648,157730857,15247182,64416340,13848,7090176,3997278905,789353710,4003561603,129.86,24.76,210.2
31,46487849,197016975,18999233,80076964,15688,8032256,5013361236,988575133,5010653292,129.82,24.68,210.0
32,41339444,154686513,26978433,72352250,14168,7254016,4008837909,889523887,4008917626,130.09,24.25,210.1
33,56894067,202166532,39879452,98213783,14336,7340032,5005951895,970333845,5007856250,130.62,24.7,210.1
34,40081844,140785759,30886695,82790616,13432,6877184,3947082150,1019948856,3934535196,129.02,24.66,210.3
35,47947737,145030277,45502340,137205333,13328,6823936,4958517405,948767338,4959536542,128.48,24.85,210.3
36,38577523,128946171,23606960,91464728,16936,8671232,4947072308,1075417568,4950022113,129.09,24.79,210.3
37,32450332,107238117,14194036,69242888,14680,7516160,4296897090,782593462,4297582117,128.67,24.23,210.2
38,34675547,150300438,14210382,58580207,13776,7053312,3960718786,888747770,3962746264,130.14,24.65,210.2
39,48360374,204529847,19780831,83064376,16080,8232960,5192873657,1025347105,5194437536,129.99,24.47,210.1
40,51326354,197979847,31241704,83544380,13776,7053312,4940344302,1137766399,4942543363,130.4,24.29,210.3
41,45088528,160187476,31572344,77748205,14904,7630848,3966947681,769171997,3968451577,130.93,24.62,210.2
42,50797324,171801211,37079008,102291494,15512,7942144,4933969532,1086661882,4936669160,129.38,24.68,210.4
43,38212592,115602656,36534030,109740742,12360,6328320,3964807357,758358960,3966570249,128.87,25.06,210.5
44,43122289,137680923,27069794,101075162,15448,7909376,5262593873,1099489108,5263846989,128.6,24.53,210.5
45,29980521,99112640,13176816,63850158,11296,5783552,3966743023,716813667,3967173798,128.55,24.25,210.4
46,43739632,184472660,18447603,76751440,10312,5279744,4959548381,1056868364,4961850463,130.07,24.74,210.4
47,45960459,195084320,18842926,79279107,11232,5750784,4960063199,992496676,4961648414,130.04,24.78,210.3
48,25767062,97061472,14944798,45493098,13248,6782976,2964352019,739026322,2965206478,130.12,24.08,210.4
49,65274818,231425615,45741236,112747987,10256,5251072,5751528182,1114387106,5754073309,130.67,24.62,210.3
50,42187814,153225998,32907043,84593198,10536,5394432,4015337440,891267769,4016674594,129.58,24.65,210.6
51,47825280,145232682,45763200,137389142,12056,6172672,4964816725,948989267,4966474082,129.29,24.88,210.6
52,42219523,134076662,28322473,102799286,12488,6393856,5026773666,973319460,5026921152,128.78,24.74,210.6
53,31791514,104481983,13773098,67605620,10312,5279744,4200265171,758845444,4201446272,128.72,24.22,210.5
54,41628933,172840555,16958533,73120906,9824,5029888,4966566039,1125873819,4965356514,129.94,24.75,210.5
55,36882176,155994691,15055652,63657205,10816,5537792,3974993453,783565760,3972111451,129.4,24.33,210.3
56,51656574,197897202,28788122,85073231,11448,5861376,4969127606,1100430189,4966745040,131.17,24.66,210.4
57,45035917,160346547,31516182,77872805,11504,5890048,3978910750,777188334,3976223474,131.01,24.66,210.3
58,52214055,184356024,36861635,94929810,10992,5627904,4969660937,1124046043,4967396649,129.64,24.7,210.6
59,41199429,125431476,39541392,118768377,12768,6537216,4295094463,822697989,4292029060,129.2,24.82,210.7
60,38374274,120483278,27540330,96700180,11040,5652480,4752224853,1025701075,4745467467,129.23,24.75,210.8
61,31541094,104195403,13786923,67248115,13760,7045120,4194408890,762579441,4187595855,128.93,24.13,210.7
62,49508326,199487050,20632986,88842554,11400,5836800,5655305313,1267758266,5643806667,130.39,24.72,210.6
63,38764313,163422257,15769098,66855884,10880,5570560,4199306955,838725244,4193186519,129.47,24.07,210.5
64,37222477,148381267,20569804,67251208,11432,5853184,4154813382,1083377043,4149899943,131.12,24.75,210.5
65,56465050,201400516,39545221,97753290,11696,5988352,5022524759,978078580,5020605792,131.07,24.75,210.4
66,50151724,173415903,37682549,96393654,11440,5857280,4601040052,985593622,4601353988,129.51,24.76,210.7
67,38457285,116907483,36809061,110468507,10368,5308416,4014485688,771728603,4014735747,129.05,24.8,211.0
68,41181738,129176709,33302981,111249491,11768,6025216,4695753482,883919774,4700336169,129.29,24.74,210.9
69,37867945,125112226,16459956,80483337,9232,4726784,5039816972,920217644,5045145853,128.93,24.22,210.8
70,40515959,166938784,16820544,73342788,11056,5660672,5021876669,1171193142,5034398705,130.24,24.66,210.6
71,40011332,169659306,16350161,69082689,12664,6483968,4324984010,860277262,4334010736,129.49,24.18,210.5
72,42287070,165988030,22510734,69802314,12448,6373376,4195552873,878614134,4202017315,131.47,24.63,210.6
73,53812387,190069188,37531561,92445678,10640,5447680,4732282144,923541611,4739048466,131.11,24.65,210.5
74,46611350,163975543,32286161,79201216,11504,5890048,4142149241,831218153,4186326334,111.0,15.58,210.8
75,30107,137716,1662,5378,11960,6123520,22020480,9628594,27721785,107.82,13.78,210.9
76,31041,153941,1844,6023,10672,5464064,21239709,10444853,24990872,108.39,14.04,176.0
77,48879,194861,2052,5683,11736,6008832,26621062,14782992,32992212,108.5,14.13,175.7
78,35630,148594,1872,2695,12456,6377472,16247149,9923231,23178664,127.28,24.08,175.5
79,47815196,145621829,46414138,138084071,11216,5742592,5055507355,976727692,5068357445,129.08,24.74,175.5
80,34270318,104749236,23501271,79774722,11344,5808128,4033948971,767313832,4057651583,129.26,24.76,207.7
81,37298704,122564002,15864075,80702534,11648,5963776,5027915112,912949815,5040039623,129.22,24.17,207.9
82,30981912,120859812,13907398,62172843,10720,5488640,4035738471,1140503213,4051160619,130.24,24.35,208.2
83,46709099,196281431,18841584,77964644,11504,5890048,5027752394,1016230787,5057637016,128.96,23.84,208.4
84,35682998,141900656,18348582,62749105,12696,6500352,3917256339,1029727370,3888767588,131.62,24.68,208.7
85,56576491,201258220,40516201,98141036,10880,5570560,5011943869,974246002,5025049115,131.4,24.63,208.7
86,48194588,171091411,34266112,83121920,8281,4239872,4261981299,829524111,4273397423,129.71,24.69,209.3
87,46204388,139425217,43678582,129170100,13824,7077888,4997689883,1085475270,5015776921,129.45,24.79,209.7
88,36872138,114361647,29848880,97469452,11880,6082560,4412957632,988243328,4433534846,129.16,24.78,209.9
89,37798006,123490246,16161227,81251121,12040,6164480,5026924670,915586291,5048528397,128.6,24.1,209.9
90,33762559,130900705,13560555,58665573,12856,6582272,3976872073,757996693,3992680753,130.43,24.79,210.0
91,46313643,196991675,18929007,79575644,11248,5758976,5021651384,993679891,5044876311,130.06,24.14,209.8
92,43063611,171041557,21630236,75322676,11040,5652480,4631631554,1081888580,4650244768,131.62,24.78,210.0
93,45130452,161333497,31804233,78227314,12088,6189056,4001239948,777885822,4011744605,131.87,24.78,210.1
94,57652280,206095434,40649850,100185473,11976,6131712,5113479743,993290855,5122833991,129.99,24.78,210.5
95,40230761,122461099,38390326,115876355,11960,6123520,4187985429,805413182,4198410392,129.75,24.82,210.8
96,44904264,139692818,36928548,119251621,11544,5910528,4993397473,943973177,5001270688,129.71,24.77,210.9
97,30668908,101616397,13145148,65391754,11072,5668864,4067543767,739357552,4073543100,129.51,24.28,210.9
98,38956357,147341266,16992854,79942760,10680,5468160,4990267428,1283340357,4996758535,130.75,24.78,210.8
99,37557638,159354007,15345608,65142322,10304,5275648,4071674949,804715409,4075808540,130.08,24.1,210.7
100,46035337,184708327,21268480,75775742,12776,6541312,4965761626,1172516361,4962004099,131.73,24.77,210.9
101,44828896,160649820,31602274,77827169,11040,5652480,3994867946,774025392,3997460857,131.6,24.81,210.8
102,56185449,200980403,39628624,97634495,12112,6201344,4992319552,969373642,4996550538,129.95,24.75,211.1
103,45768171,143271362,42986919,128344827,9944,5091328,4984730005,1167181796,4986854982,129.9,24.86,211.4
104,35831072,111882554,30730701,98734697,11088,5677056,3985367433,827633540,3988697236,129.94,24.79,211.4
105,38793263,128591508,16680036,82666456,12016,6152192,5151513619,936152831,5155584644,129.81,24.28,211.3
106,30903580,116525096,12580201,54787298,10712,5484544,3975209568,965630226,3980709548,130.93,24.82,211.2
107,46838390,199328322,19114801,81102336,11336,5804032,5075620968,1015039411,5079978720,130.38,24.29,211.1
108,38411274,159801720,17824561,67432579,12408,6352896,4147493271,925174331,4150319234,131.88,24.78,211.3
109,56321949,201284291,39761177,97786668,13208,6762496,4994692491,970840672,4999077411,131.96,24.82,211.3
110,49673563,177581720,34906968,86156554,9320,4771840,4405029453,856097357,4410078121,130.37,24.87,211.5
111,38842908,121330557,32332289,94533981,11760,6021120,3987319682,768412125,3990957352,129.82,24.89,211.7
112,44880797,136464023,38859846,120125330,9408,4816896,5024870500,1066396132,5030109145,129.75,24.83,211.7
113,37630789,124740334,16165093,80164509,11416,5844992,4992612586,908500008,5001384554,129.83,24.26,211.6
114,37913958,146477624,16015428,73193948,12568,6434816,4558670525,928343374,4565696651,130.78,24.85,211.5
115,41225075,175154373,16844929,71329079,10736,5496832,4452147047,883170816,4460766918,130.43,24.17,211.3
116,33123183,140367533,13372760,56979547,12512,6406144,3974994573,1055238790,3981875463,131.81,24.62,211.4
117,56328277,201077145,39517719,97711662,11888,6086656,4983318927,966392562,4991707588,131.94,24.76,211.5
118,56308863,200698889,39232065,97708299,12616,6459392,4985203985,967821096,4992536877,129.97,24.7,211.6
119,39979263,125102050,37319464,109360983,11392,5832704,4072750746,826539204,4086922655,129.46,24.68,211.8
120,40127384,121435657,37493078,109849371,10792,5525504,4302474081,837406954,4302328905,129.86,24.73,211.7
121,32370375,106006206,13878486,67743893,11696,5988352,4257665049,771688272,4260212939,129.3,24.05,211.7
122,41783596,149227820,17957161,82970211,11240,5754880,5278540633,1102735396,5285000877,130.65,24.73,211.4
123,40003199,167341116,16060611,66864980,10784,5521408,4292493213,840498158,4295421596,130.07,24.35,211.2
124,40084902,164844983,16225003,66963243,10896,5578752,4279897360,824782149,4275035570,130.81,24.31,211.3
125,52347095,180147471,32812847,78970106,11912,6098944,4883977948,1194534234,4872911478,131.36,24.82,211.3
126,56956850,200781889,40705573,97686555,11984,6135808,4985067442,972450610,4991373780,129.76,24.75,211.3
127,39413033,124539629,35878934,101424721,11984,6135808,3946499498,850821168,3951460997,129.05,24.89,211.4
128,47492108,143542875,46109198,136156238,10480,5365760,4944050638,950881176,4948453165,129.46,24.86,211.3
129,30700516,98670584,13026828,64582971,10896,5578752,3989636834,728722896,3992387777,129.1,24.32,211.4
130,37951051,133199351,16246582,75556892,11048,5656576,4942493157,1174071648,4946580052,130.57,24.95,211.2
131,37325015,156114299,15336000,63553437,11712,5996544,3986066165,790506970,3987664044,129.73,24.27,210.9
132,46787008,195502516,19250256,79532983,9776,5005312,4994143340,990712550,4996754445,131.24,24.81,211.0
133,53254003,187343945,36640157,89673152,12984,6647808,4949097733,1084778127,4946778171,131.28,24.78,211.1
134,45518214,160403081,32500420,77979148,11912,6098944,3980895737,776219687,3979987986,129.45,24.89,211.1
135,49246520,156189256,42195390,116329942,10712,5484544,4939880398,1175223056,4937747299,129.01,24.79,211.2
136,38635668,116288459,37570026,110044564,12544,6422528,3978639759,766834145,3977568663,129.2,24.86,211.2
137,34714146,109026558,16872933,78615898,11808,6045696,4936222389,1346833279,4915169180,129.11,24.21,211.2
138,40243738,141772137,16912932,79749591,11576,5926912,4943346053,925049550,4941143539,130.32,24.89,211.0
139,37314468,155855735,15371584,63548756,12016,6152192,3982742349,790577119,3982109419,129.69,24.23,210.8
140,46636514,194823666,19191551,79175883,12824,6565888,4993579873,990020573,4985865375,131.13,24.83,210.9
141,42630805,151579557,32315633,77567682,11280,5775360,3953045844,928323631,3958380313,131.38,24.89,211.0
142,56821143,200402500,40507737,97616386,12096,6193152,4979591483,970242766,4978661459,129.36,24.83,210.8
143,51163303,165310311,42794361,116724963,12520,6410240,4930368291,955762143,4928545731,129.09,24.78,211.1
144,38721287,116421013,37443477,110055730,10384,5316608,3979426216,768857215,3978482599,129.71,24.88,211.2
145,36083800,112293992,14108811,71891262,10944,5603328,4945458429,1043828059,4944821214,129.21,24.2,211.4
146,31096742,104219738,12756985,59606122,10032,5136384,3946218610,747474210,3944074735,130.34,24.84,211.3
147,46709217,195053146,19232533,79363778,12392,6344704,4987504912,990258491,4983500828,129.67,24.19,211.1
148,45140150,189868218,18971901,78805056,11880,6082560,4957234774,1059248423,4953180575,131.05,24.84,211.3
149,43458348,152084835,30482245,72733710,11840,6062080,3982817379,831290557,3980235936,131.39,24.8,211.4
150,59157420,208671304,42238730,101557965,12736,6520832,5184971795,1012765070,5186133119,129.2,24.9,211.4
151,38364871,122131449,32722924,90310843,10728,5492736,3958676798,1015009845,3944852837,128.73,24.75,211.6
152,48219868,145036883,46579674,137023334,11528,5902336,4971348468,969544804,4967331921,129.31,24.8,211.6
153,29944072,96897252,13089586,63876426,12416,6356992,3957505277,820895311,3964311468,129.13,24.22,211.7
154,35826084,119651179,15104465,72212840,13312,6815744,4942030268,1185699563,4932517109,130.15,24.82,211.5
155,46847887,195143191,19288745,79470954,10056,5148672,4988184784,991931734,4988175966,129.78,24.24,211.3
156,37328801,155883523,15343642,63447119,11840,6062080,3981954531,790592284,3983031981,130.96,24.9,211.4
157,54989281,197472734,35172366,86392270,12184,6238208,4966352383,982893576,4967096091,129.83,24.27,211.5
158,45477917,160272119,32046870,77996846,10360,5304320,3989579856,778906727,3992398434,107.58,14.16,211.5
159,22727212,80381321,16209580,39133962,10336,5292032,2001692361,391436157,2003144117,107.61,14.0,211.7
160,3829,27382,0,0,11992,6139904,3211479,2492228,4309441,107.22,14.19,196.1
161,4722,27996,0,0,12432,6365184,6493772,3853368,4613984,107.76,14.36,174.4
162,3763,19475,0,0,12776,6541312,5104907,2677258,6175791,128.72,23.88,174.4
163,19382401,61361272,18406785,57718841,10368,5308416,2172076117,404207363,2173752307,128.02,23.34,174.4
164,45403241,144046819,43241648,135732828,12264,6279168,5065061957,938608737,5065404854,128.27,23.52,188.7
165,29728824,97170938,13929254,64276488,12608,6455296,4037862294,709764143,4035110551,128.14,22.84,209.3
166,38019414,127836648,17654471,78731981,11424,5849088,5003554440,890230770,5002411792,128.95,23.26,209.1
167,35940461,150556797,15120131,61498610,13592,6959104,4010557859,773416656,4009909564,128.36,22.64,209.1
168,44930821,191602919,18857507,77215137,11232,5750784,5017741683,959321817,5019590711,129.97,23.15,209.0
169,45226428,172079894,26103818,74057912,12040,6164480,4474447480,848992352,4475591209,129.95,23.21,209.1
170,44155856,161546943,30619901,77865083,12920,6615040,4124146796,780013832,4126912043,128.36,23.46,209.0
171,51503944,183679504,38061767,101150466,11488,5881856,4961345907,936950830,4964049567,128.11,23.36,209.3
172,45960056,142972105,43435475,134494131,11656,5967872,5017551354,951081072,5021771168,128.23,23.41,209.3
173,31751382,102442924,22283003,80572121,10960,5611520,3959809494,775609155,3961447873,127.83,22.86,209.4
174,36893121,121258262,17310144,79606723,12192,6242304,5017444608,883128623,5023309757,128.99,23.18,209.2
175,31629559,125088381,13439517,56677102,11816,6049792,3972390622,1009390502,3966980200,128.38,22.59,209.2
176,45028269,191852729,18846120,77083327,11536,5906432,5024250703,962297691,5030912871,129.9,23.11,209.0
177,40170740,158243511,22232057,74114486,11264,5767168,4696131155,1216618046,4708465002,130.1,23.19,209.1
178,43245205,159619947,29604003,76483233,11944,6115328,4088575651,768106272,4079538437,128.58,23.27,208.9
179,52806514,194820793,35507815,88989740,10704,5480448,5177877733,1078828755,5184909759,128.56,23.88,209.2
180,36170006,114468074,34416617,107632324,11416,5844992,4027119620,752628988,4021643121,128.03,23.1,209.4
181,41519231,130555921,33752226,110489843,11088,5677056,5023730205,1029648620,5026995651,127.66,22.94,209.3
182,29095528,96336171,13443482,63237774,12240,6266880,4014681980,702650330,4017302014,128.93,23.21,209.3
183,37899633,143500695,16949852,75428346,11000,5632000,5061174498,1132025537,5060247099,128.85,23.28,209.2
184,35516724,153351345,14832280,61656657,11896,6090752,4023971167,766988078,4025204459,129.1,22.75,209.0
185,41421014,179318973,17464926,72338328,10872,5566464,5019855035,1235055563,5022599260,129.87,23.26,209.0
186,42475186,157365626,29349841,75599743,11208,5738496,4023635988,757149978,4023809000,129.0,23.12,209.1
187,53422966,196515743,36371789,94816046,13080,6696960,5031326798,949405477,5032310121,128.47,23.76,209.1
188,41568951,141469954,33795684,94524999,11160,5713920,4327987936,811129404,4328060317,128.05,23.29,209.4
189,45340162,143491045,43174922,134590766,9384,4804608,5024320813,941084408,5030373457,128.34,23.42,209.3
190,28347164,93980293,13628877,65312608,13504,6914048,4018784316,829670582,4022459605,128.23,22.76,209.4
191,35842098,121439152,16225551,77020475,10552,5402624,5009504337,998802276,5014995783,128.97,23.29,209.2
192,35655472,152867222,14835788,61742636,10376,5312512,4016063804,765627980,4021851661,128.77,22.74,209.1
193,46230676,199838540,19339281,80273860,10752,5505024,5232793777,998557163,5241322187,129.78,23.26,209.0
194,37593966,144383191,22925562,63603554,9632,4931584,3995341776,879263662,4006554925,128.95,22.96,209.1
195,53018201,196218541,36736318,94218154,12424,6361088,5010249601,944592613,5024556298,128.94,23.86,209.0
196,48281208,167110349,36406686,101184619,11024,5644288,5000537436,1154896819,5013081670,128.18,23.33,209.2
197,36561566,114726130,34744977,107793533,11424,5849088,4011614612,752189191,4022503122,128.11,23.4,209.2
198,39104175,125801622,27509975,97647725,11096,5681152,5003105142,1023124677,5015013601,128.02,22.92,209.3
199,29404279,96515497,13848742,63995655,11232,5750784,4008856247,705029150,4014072005,128.84,23.35,209.2
200,40299989,160360286,17360545,72577186,10272,5259264,4994284387,1166641093,4991509086,128.53,22.81,209.2
201,36061054,153137258,15135238,61516123,11200,5734400,4014206483,782587992,4017381950,130.22,23.35,209.0
202,45767805,181635597,24065783,80555199,12616,6459392,5126710150,1147822486,5131838778,129.53,23.3,209.1
203,45857182,168491838,32070295,80978311,12232,6262784,4306318251,812071043,4307441001,127.89,23.29,209.0
204,48717385,177837884,33459238,84777476,11208,5738496,4964077906,1256016497,4958901210,128.22,23.42,209.2
205,36810413,114778174,35014710,107604896,13456,6889472,4012369751,753517889,4019745792,128.22,23.44,209.4
206,40293343,119312315,30073702,97221816,11088,5677056,4965364491,1232738038,4956168434,127.72,22.94,209.3
207,29623950,95649563,13797230,64142817,13056,6684672,4009678728,708319661,4019837957,128.75,23.3,209.2
208,36533854,135803451,16290082,69874338,11424,5849088,4968885879,1176142646,4974724587,128.93,23.31,209.1
209,44866976,191086385,18897386,76754014,10784,5521408,5016746924,958972282,5019762191,129.43,22.83,208.9
210,31827139,133957301,13339692,53580805,12576,6438912,3964889510,1032636083,3965764490,131.1,23.37,209.0
211,54082494,197762859,37563857,95224529,9176,4698112,5049439170,976976491,5056062508,128.36,23.24,209.1
212,45466366,167559640,31819066,80543253,11776,6029312,4281691716,807661409,4283613006,128.36,23.8,209.1
213,38083695,127017329,31458185,89548044,11216,5742592,4245122710,932455732,4247458091,127.56,23.71,209.4
214,42349210,133408569,41167379,124969564,9904,5070848,4984825445,1215447891,4984814971,128.59,24.12,209.5
215,29134603,91125910,11926376,58018502,10640,5447680,3984715595,838856093,4045873696,129.12,23.89,209.6
216,38330155,130600730,16674059,78478607,11728,6004736,4933753781,1059636068,4938107280,129.4,24.4,209.3
217,35431503,154925713,15085432,61961538,12544,6422528,4373133440,762207216,4374766800,125.6,22.4,209.6
218,34930362,149171457,14638422,60135830,11360,5816320,4002557682,746982336,4003729279,130.94,24.66,209.4
219,41259357,158014139,22863129,69891158,11208,5738496,4122849851,896093132,4179785607,130.23,24.18,209.6
220,56613711,200701455,39500174,97372696,11504,5890048,5009928952,969795382,5009656303,129.6,25.36,204.0
221,41825393,145164558,29426492,73406178,14120,7229440,3951732671,873754196,3952320305,128.91,24.57,212.8
222,47817190,145325847,46112981,137930834,11944,6115328,5011199190,959964608,5011744410,129.25,24.75,212.8
223,30622575,97851583,23529924,81692135,13224,6770688,3995198154,1050598607,3993142362,129.53,24.23,212.6
224,37368996,124333728,16099274,80131526,11144,5705728,5010205207,910621198,5011206015,130.32,24.85,212.3
225,34694668,137406586,14407123,63750018,9856,5046272,4059551468,778776645,4060734503,129.32,23.91,212.1
226,48081012,205163157,19800249,84205167,10488,5369856,5276276533,1032007474,5282766810,130.68,24.63,211.9
227,34074705,136911640,17295584,59332001,13992,7163904,3954828167,966609848,3958555097,129.98,24.2,211.9
228,56497597,200303330,39520229,97179445,10976,5619712,5003379432,966549483,5011022652,129.5,25.13,211.6
229,54274424,191701802,39884038,100197243,13128,6721536,4984688462,1103507687,4990323408,129.02,24.66,211.8
230,38144208,116530466,36853800,110403604,12032,6160384,4004881396,766851660,4006119804,129.67,24.81,211.9
231,41835541,130059782,34009915,114036865,11152,5709824,4925385434,1110745546,4928503119,129.35,24.25,211.7
232,30324712,99695018,12981670,63981924,11824,6053888,4001095936,727008453,4003365571,130.4,24.8,211.6
233,41669618,158261611,16807159,76404755,12368,6332416,4994274894,949751518,4999259117,129.96,24.07,211.6
234,37017531,157375539,15116290,64093531,12224,6258688,4002028205,791703048,4004914260,131.32,24.82,211.4
235,48829477,200377214,23501230,85841002,11832,6057984,5133451663,1142936170,5137377433,131.0,24.42,211.4
236,47895994,171191602,33559303,82992618,12640,6471680,4250873117,833976065,4254077673,129.99,25.39,211.4
237,56337262,201170697,39122814,96690886,12432,6365184,4994116765,968659189,4997881521,129.47,24.74,211.7
238,39686340,123991651,36847255,108270347,10680,5468160,4059105669,779739279,4061947908,129.84,24.88,212.0
239,40007921,118614949,31381102,93675144,12440,6369280,4360245526,829951753,4360920725,129.76,24.27,211.9
240,39445605,130862783,17169664,84337347,11248,5758976,5238790245,949709875,5239684608,130.73,24.78,211.8
241,32910839,128432988,14049970,64176537,10856,5558272,3997575012,901800942,3998211896,130.23,24.22,211.8
242,49265449,208709874,20069100,85355808,10776,5517312,5320562883,1051699230,5321664656,130.96,24.8,211.6
243,30689348,125064418,11761310,49124854,12264,6279168,4041487883,1075864524,4044609169,128.78,23.53,211.7
244,56252797,201073801,39301883,97458379,9792,5013504,4997019635,968916162,5001607052,112.91,14.67,211.7
245,45217236,160719559,31558296,78166393,12152,6221824,4002059332,786720434,4004094933,108.29,14.31,211.9
246,8160447,29712305,5964330,14929747,11288,5779456,680733214,138056421,715762883,108.11,14.12,212.0
247,8562,42750,782,2625,10840,5550080,3293949,2710116,6530068,107.43,14.09,187.9
248,9612,60603,901,4482,12696,6500352,3661458,3646640,7919774,106.87,14.28,179.9
249,7255,45334,473,3004,12472,6385664,2605295,2488152,5841218,107.3,14.19,179.2
250,9838,62472,473,3768,10384,5316608,5078839,3976830,9487109,106.8,14.11,178.7
251,6170,36619,583,3351,12848,6578176,2211781,1073047,4367516,106.74,13.95,178.0
252,9839,47554,768,3025,13008,6660096,2418976,2551572,6465692,106.59,14.16,177.5
253,11198,49185,681,1099,11288,5779456,1264910,2359956,5696939,106.26,14.05,177.1
254,6721,36439,369,1084,11584,5931008,1102057,1760695,4287177,107.0,14.21,176.7
255,8428,42214,324,1390,10856,5558272,1683912,1717757,4741979,123.4,21.11,176.3
256,6259,35258,0,1156,8640,4423680,968215,1131968,4133698,128.34,23.52,175.8
257,18089012,56980102,17135244,53618188,10696,5476352,1999148974,371961664,2002178669,128.47,23.39,175.5
258,36440826,114464695,34507297,107605969,11032,5648384,4011513300,748499917,4012873159,127.39,22.81,184.6
259,39390519,128743206,27288398,99934348,12320,6307840,4968156496,888622749,4968133010,129.15,23.23,210.1
260,36662300,122521456,17404925,76818366,11440,5857280,5008873541,883708853,5009715216,128.88,23.1,209.8
261,35859740,153868904,14694781,60516147,10928,5595136,4002696213,765518482,4005489867,129.25,22.58,209.7
262,37063370,158093795,15490390,64092683,12296,6295552,4198444161,787229768,4199977004,129.73,23.04,209.4
263,49884295,198316261,27805997,84217286,11608,5943296,5145329239,1001587666,5145179338,128.64,23.04,209.4
264,45146455,165607638,31156355,78749748,13280,6799360,4204086349,793016548,4205699193,128.4,23.83,209.3
265,50641969,184932710,37491085,98292274,12016,6152192,4973278426,1058461551,4975657093,127.36,23.08,209.4
266,36120942,113756917,34367727,106889985,11304,5787648,4003367619,742075201,4004667792,127.73,23.39,209.5
267,38830385,124075168,31398917,105392008,11184,5726208,4994014148,1099665023,4991708572,127.95,22.71,209.3
268,35428634,118231621,16882444,79006950,12880,6594560,4999031608,865277306,4996973049,128.53,23.25,209.2
269,28994286,114554878,12773513,54613542,11888,6086656,3985906718,960026716,3983805725,128.84,22.72,209.1
270,44776309,191452825,18740391,76830840,11336,5804032,5010822351,959044023,5010656268,129.87,23.2,208.8
271,29949003,126978939,13215055,56704224,10240,5242880,3977811007,1107050705,3977335584,128.83,22.81,208.8
