,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,thread-count,pkg_pwr,ram_pwr,power
207,2605790035124,88722906119795,4249461421062,37382983384676,3736502,1913089024,47190787969891539,40209455119499470,47484948668992574,289,171.77,13.76,260.1
208,2506607715448,85345909693090,4087717214724,35960101664152,18682510,9565445120,45394598808407778,38678991429829940,45677563079515348,278,170.62,13.57,260.2
209,2407425395772,81968913266385,3925973008386,34537219943628,0,0,43598409646924017,37148527740160410,43870177490038122,267,171.02,13.94,260.2
210,2479557991900,84424910667625,4043605158450,35572043013100,0,0,44904729037094025,38261592241738250,45184639736930650,275,171.14,13.71,260.2
211,2443491693836,83196911967005,3984789083418,35054631478364,0,0,44251569342009021,37705059990949330,44527408613484386,271,171.83,14.05,260.2
212,2524640864480,85959909043400,4117125252240,36218807431520,11209506,5739267072,45721178655950280,38957257555224400,46006178641238480,280,171.93,13.65,260.1
213,2515624289964,85652909368245,4102421233482,36089454547836,41101522,21043979264,45557888732179029,38818124492527170,45841870860376914,279,172.1,13.77,260.1
214,2371359097708,80740914565765,3867156933354,34019808408892,0,0,42945249951839013,36591995489371490,43212946366591858,263,172.09,13.68,260.1
215,2443491693836,83196911967005,3984789083418,35054631478364,0,0,44251569342009021,37705059990949330,44527408613484386,271,176.89,14.52,260.2
216,2677922631252,91178903521035,4367093571126,38417806454148,0,0,48497107360061547,41322519621077310,48799410915885102,297,177.53,14.87,260.2
217,2795138099960,95169899298050,4558245814980,40099393942040,0,0,50619876369087810,43131249436141300,50935412067085460,310,178.76,15.0,260.2
218,2750055227380,93634900922275,4484725721190,39452629523620,33628518,17217801216,49803426750231555,42435584122655150,50113873162777630,305,178.33,15.05,260.3
219,2750055227380,93634900922275,4484725721190,39452629523620,0,0,49803426750231555,42435584122655150,50113873162777630,305,177.93,14.95,260.3
220,2732022078348,93020901571965,4455317683674,39193923756252,0,0,49476846902689053,42157317997260690,49785257601054498,303,177.35,14.88,260.2
221,2145944734808,73065922686890,3499556464404,30785986316792,0,0,38863001857557738,33113668921940740,39105251845052708,238,177.23,14.99,260.0
222,2704972354800,92099902546500,4411205627400,38805865105200,18682510,9565445120,48986977131375300,41739918809169000,49292334258469800,300,176.99,15.0,259.9
223,2777104950928,94555899947740,4528837777464,39840688174672,22419012,11478534144,50293296521545308,42852983310746840,50606796505362328,308,177.21,14.81,259.8
224,2695955780284,91792902871345,4396501608642,38676512221516,0,0,48823687207604049,41600785746471770,49128026477608234,299,176.6,14.86,259.7
225,2623823184156,89336905470105,4278869458578,37641689152044,0,0,47517367817434041,40487721244893930,47813564230715706,291,176.62,14.85,259.5
226,2587756886092,88108906769485,4220053383546,37124277617308,0,0,46864208122349037,39931188994105010,47156333107269442,287,176.75,14.85,259.5
227,2759071801896,93941900597430,4499429739948,39581982407304,3736502,1913089024,49966716674002806,42574717185352380,50278180943639196,306,176.92,14.83,259.5
228,2380375672224,81047914240920,3881860952112,34149161292576,26155514,13391623168,43108539875610264,36731128552068720,43377254147453424,264,177.16,14.92,259.5
229,2786121525444,94862899622895,4543541796222,39970041058356,0,0,50456586445316559,42992116373444070,50771104286223894,309,177.38,14.9,259.4
230,2732022078348,93020901571965,4455317683674,39193923756252,0,0,49476846902689053,42157317997260690,49785257601054498,303,178.03,15.01,259.2
231,2551690588028,86880908068865,4161237308514,36606866082572,0,0,46211048427264033,39374656743316090,46499101983823178,283,177.58,15.03,259.2
232,2677922631252,91178903521035,4367093571126,38417806454148,0,0,48497107360061547,41322519621077310,48799410915885102,297,177.11,14.99,259.3
233,2750055227380,93634900922275,4484725721190,39452629523620,22419012,11478534144,49803426750231555,42435584122655150,50113873162777630,305,177.54,14.94,259.3
234,2497591140932,85038910017935,4073013195966,35830748780468,0,0,45231308884636527,38539858367132710,45513255298653782,277,177.78,14.82,259.3
235,2641856333188,89950904820415,4308277496094,37900394919412,0,0,47843947664976543,40765987370288390,48142179792438838,293,176.25,14.97,259.3
236,2750055227380,93634900922275,4484725721190,39452629523620,0,0,49803426750231555,42435584122655150,50113873162777630,305,176.3,14.94,259.2
237,2281193352548,77670917814215,3720116745774,32726279572052,0,0,41312350714126503,35200664862399190,41569868557976198,253,176.58,14.82,259.1
238,2813171248992,95783898648360,4587653852496,40358099709408,29892016,15304712192,50946456216630312,43409515561535760,51264027628808592,312,177.44,15.04,259.1
239,2560707162544,87187907744020,4175941327272,36736218966256,0,0,46374338351035284,39513789806013320,46663409764684744,284,177.55,15.04,259.1
240,2704972354800,92099902546500,4411205627400,38805865105200,0,0,48986977131375300,41739918809169000,49292334258469800,300,176.24,14.89,259.0
241,2786121525444,94862899622895,4543541796222,39970041058356,0,0,50456586445316559,42992116373444070,50771104286223894,309,176.66,14.9,259.0
242,2281193352548,77670917814215,3720116745774,32726279572052,0,0,41312350714126503,35200664862399190,41569868557976198,253,177.08,14.85,258.9
243,2632839758672,89643905145260,4293573477336,37771042035728,26155514,13391623168,47680657741205292,40626854307591160,47977872011577272,292,177.07,14.79,259.0
244,2768088376412,94248900272585,4514133758706,39711335290988,0,0,50130006597774057,42713850248049610,50442488724500762,307,176.75,14.65,259.0
245,2209060756420,75214920412975,3602484595710,31691456502580,0,0,40006031323956495,34087600360821350,40255406311083670,245,177.0,14.87,259.0
246,2759071801896,93941900597430,4499429739948,39581982407304,0,0,49966716674002806,42574717185352380,50278180943639196,306,177.75,14.87,259.0
247,2677922631252,91178903521035,4367093571126,38417806454148,0,0,48497107360061547,41322519621077310,48799410915885102,297,177.38,14.88,259.0
248,2822187823508,96090898323515,4602357871254,40487452593092,18682510,9565445120,51109746140401563,43548648624232990,51428335409670158,313,177.02,14.67,259.0
249,2777104950928,94555899947740,4528837777464,39840688174672,11209506,5739267072,50293296521545308,42852983310746840,50606796505362328,308,176.95,14.64,259.0
250,2723005503832,92713901896810,4440613664916,39064570872568,0,0,49313556978917802,42018184934563460,49620949820192932,302,176.43,14.62,259.0
251,2281193352548,77670917814215,3720116745774,32726279572052,0,0,41312350714126503,35200664862399190,41569868557976198,253,177.07,14.71,259.0
252,2713988929316,92406902221655,4425909646158,38935217988884,0,0,49150267055146551,41879051871866230,49456642039331366,301,177.67,14.86,258.9
253,2768088376412,94248900272585,4514133758706,39711335290988,41101522,21043979264,50130006597774057,42713850248049610,50442488724500762,307,177.36,14.74,258.9
254,2632839758672,89643905145260,4293573477336,37771042035728,0,0,47680657741205292,40626854307591160,47977872011577272,292,177.03,14.69,258.9
255,2659889482220,90564904170725,4337685533610,38159100686780,0,0,48170527512519045,41044253495682850,48470795354161970,295,176.72,14.63,258.9
256,2407425395772,81968913266385,3925973008386,34537219943628,0,0,43598409646924017,37148527740160410,43870177490038122,267,177.54,14.83,259.0
257,2668906056736,90871903845880,4352389552368,38288453570464,0,0,48333817436290296,41183386558380080,48635103135023536,296,177.43,14.74,259.0
258,2831204398024,96397897998670,4617061890012,40616805476776,26155514,13391623168,51273036064172814,43687781686930220,51592643190531724,314,176.84,14.71,259.1
259,2732022078348,93020901571965,4455317683674,39193923756252,0,0,49476846902689053,42157317997260690,49785257601054498,303,176.62,14.6,259.1
260,2380375672224,81047914240920,3881860952112,34149161292576,0,0,43108539875610264,36731128552068720,43377254147453424,264,176.69,14.64,259.0
261,2632839758672,89643905145260,4293573477336,37771042035728,0,0,47680657741205292,40626854307591160,47977872011577272,292,176.99,14.59,259.0
262,2750055227380,93634900922275,4484725721190,39452629523620,0,0,49803426750231555,42435584122655150,50113873162777630,305,176.71,14.59,259.0
263,2380375672224,81047914240920,3881860952112,34149161292576,22419012,11478534144,43108539875610264,36731128552068720,43377254147453424,264,176.67,14.68,258.7
264,2750055227380,93634900922275,4484725721190,39452629523620,0,0,49803426750231555,42435584122655150,50113873162777630,305,176.69,14.66,251.4
265,2713988929316,92406902221655,4425909646158,38935217988884,0,0,49150267055146551,41879051871866230,49456642039331366,301,176.25,14.54,243.1
266,2759071801896,93941900597430,4499429739948,39581982407304,0,0,49966716674002806,42574717185352380,50278180943639196,306,176.15,14.55,249.7
267,2551690588028,86880908068865,4161237308514,36606866082572,0,0,46211048427264033,39374656743316090,46499101983823178,283,176.07,14.6,249.6
268,2831204398024,96397897998670,4617061890012,40616805476776,26155514,13391623168,51273036064172814,43687781686930220,51592643190531724,314,176.23,14.87,249.7
269,2569723737060,87494907419175,4190645346030,36865571849940,0,0,46537628274806535,39652922868710550,46827717545546310,285,176.83,14.8,249.7
270,2677922631252,91178903521035,4367093571126,38417806454148,0,0,48497107360061547,41322519621077310,48799410915885102,297,176.73,14.85,249.6
271,2704972354800,92099902546500,4411205627400,38805865105200,0,0,48986977131375300,41739918809169000,49292334258469800,300,176.97,14.85,249.5
272,2560707162544,87187907744020,4175941327272,36736218966256,0,0,46374338351035284,39513789806013320,46663409764684744,284,176.56,14.9,249.6
273,2506607715448,85345909693090,4087717214724,35960101664152,26155514,13391623168,45394598808407778,38678991429829940,45677563079515348,278,177.02,14.97,249.6
274,2632839758672,89643905145260,4293573477336,37771042035728,0,0,47680657741205292,40626854307591160,47977872011577272,292,175.32,14.82,249.5
275,2659889482220,90564904170725,4337685533610,38159100686780,0,0,48170527512519045,41044253495682850,48470795354161970,295,170.69,13.9,264.7
276,2407425395772,81968913266385,3925973008386,34537219943628,0,0,43598409646924017,37148527740160410,43870177490038122,267,171.31,13.82,258.7
277,2641856333188,89950904820415,4308277496094,37900394919412,0,0,47843947664976543,40765987370288390,48142179792438838,293,171.95,13.74,258.7
278,2641856333188,89950904820415,4308277496094,37900394919412,18682510,9565445120,47843947664976543,40765987370288390,48142179792438838,293,172.09,13.63,258.7
279,2389392246740,81354913916075,3896564970870,34278514176260,0,0,43271829799381515,36870261614765950,43541561928314990,265,172.41,13.89,258.6
280,2461524842868,83810911317315,4014197120934,35313337245732,0,0,44578149189551523,37983326116343790,44856024175207518,273,172.05,13.71,258.5
281,2163977883840,73679922037200,3528964501920,31044692084160,0,0,39189581705100240,33391935047335200,39433867406775840,240,171.76,13.79,258.4
282,2416441970288,82275912941540,3940677027144,34666572827312,0,0,43761699570695268,37287660802857640,44034485270899688,268,171.91,13.5,258.5
283,2461524842868,83810911317315,4014197120934,35313337245732,22419012,11478534144,44578149189551523,37983326116343790,44856024175207518,273,171.91,13.8,258.5
284,2362342523192,80433914890610,3852452914596,33890455525208,22419012,11478534144,42781960028067762,36452862426674260,43048638585730292,262,172.24,13.45,258.5
285,2299226501580,78284917164525,3749524783290,32984985339420,0,0,41638930561669005,35478930987793650,41898484119699330,255,172.53,13.85,258.6
286,2281193352548,77670917814215,3720116745774,32726279572052,0,0,41312350714126503,35200664862399190,41569868557976198,253,177.53,14.57,258.5
287,2479557991900,84424910667625,4043605158450,35572043013100,0,0,44904729037094025,38261592241738250,45184639736930650,275,177.67,14.66,258.6
288,2831204398024,96397897998670,4617061890012,40616805476776,22419012,11478534144,51273036064172814,43687781686930220,51592643190531724,314,177.16,14.69,258.6
289,2813171248992,95783898648360,4587653852496,40358099709408,3736502,1913089024,50946456216630312,43409515561535760,51264027628808592,312,176.98,14.86,258.7
290,2741038652864,93327901247120,4470021702432,39323276639936,0,0,49640136826460304,42296451059957920,49949565381916064,304,176.96,14.9,258.8
291,2587756886092,88108906769485,4220053383546,37124277617308,0,0,46864208122349037,39931188994105010,47156333107269442,287,176.72,14.85,258.8
292,2741038652864,93327901247120,4470021702432,39323276639936,0,0,49640136826460304,42296451059957920,49949565381916064,304,177.26,14.99,258.9
293,2650872907704,90257904495570,4322981514852,38029747803096,22419012,11478534144,48007237588747794,40905120432985620,48306487573300404,294,176.47,14.89,258.9
294,2695955780284,91792902871345,4396501608642,38676512221516,0,0,48823687207604049,41600785746471770,49128026477608234,299,176.85,14.92,258.9
295,2723005503832,92713901896810,4440613664916,39064570872568,0,0,49313556978917802,42018184934563460,49620949820192932,302,177.1,14.88,258.9
296,2614806609640,89029905794950,4264165439820,37512336268360,0,0,47354077893662790,40348588182196700,47649256449854140,290,176.91,14.96,259.0
297,2425458544804,82582912616695,3955381045902,34795925710996,0,0,43924989494466519,37426793865554870,44198793051761254,269,176.61,14.94,259.0
298,3011535888344,102537891501770,4911142265172,43203863150456,18682510,9565445120,54538834539597834,46470442940874820,54878798807763044,334,177.53,14.97,259.1
299,2777104950928,94555899947740,4528837777464,39840688174672,0,0,50293296521545308,42852983310746840,50606796505362328,308,177.81,14.91,259.1
300,2695955780284,91792902871345,4396501608642,38676512221516,0,0,48823687207604049,41600785746471770,49128026477608234,299,178.59,15.29,259.1
301,2858254121572,97318897024135,4661173946286,41004864127828,0,0,51762905835486567,44105180875021910,52085566533116422,317,178.19,15.38,259.0
302,2641856333188,89950904820415,4308277496094,37900394919412,0,0,47843947664976543,40765987370288390,48142179792438838,293,177.78,15.53,259.1
303,2894320419636,98546895724755,4719990021318,41522275662564,22419012,11478534144,52416065530571571,44661713125810830,52742797656562686,321,178.36,15.53,259.2
304,2849237547056,97011897348980,4646469927528,40875511244144,18682510,9565445120,51599615911715316,43966047812324680,51921258752254856,316,176.61,14.97,259.2
305,2686939205768,91485903196190,4381797589884,38547159337832,0,0,48660397283832798,41461652683774540,48963718696746668,298,176.59,14.99,259.1
306,2732022078348,93020901571965,4455317683674,39193923756252,0,0,49476846902689053,42157317997260690,49785257601054498,303,176.8,14.81,259.1
307,2713988929316,92406902221655,4425909646158,38935217988884,7473004,3826178048,49150267055146551,41879051871866230,49456642039331366,301,177.15,14.88,259.1
308,2704972354800,92099902546500,4411205627400,38805865105200,26155514,13391623168,48986977131375300,41739918809169000,49292334258469800,300,177.26,15.0,259.1
309,2840220972540,96704897673825,4631765908770,40746158360460,0,0,51436325987944065,43826914749627450,51756950971393290,315,176.64,14.94,259.1
310,2668906056736,90871903845880,4352389552368,38288453570464,0,0,48333817436290296,41183386558380080,48635103135023536,296,176.65,14.93,259.2
311,2741038652864,93327901247120,4470021702432,39323276639936,3736502,1913089024,49640136826460304,42296451059957920,49949565381916064,304,176.71,14.91,259.4
312,2641856333188,89950904820415,4308277496094,37900394919412,33628518,17217801216,47843947664976543,40765987370288390,48142179792438838,293,176.41,14.81,259.6
313,2623823184156,89336905470105,4278869458578,37641689152044,7473004,3826178048,47517367817434041,40487721244893930,47813564230715706,291,176.68,15.0,259.5
314,2723005503832,92713901896810,4440613664916,39064570872568,26155514,13391623168,49313556978917802,42018184934563460,49620949820192932,302,177.0,14.76,259.3
315,2533657438996,86266908718555,4131829270998,36348160315204,7473004,3826178048,45884468579721531,39096390617921630,46170486422100046,281,176.96,14.76,259.3
316,2750055227380,93634900922275,4484725721190,39452629523620,0,0,49803426750231555,42435584122655150,50113873162777630,305,177.14,14.89,259.3
317,2713988929316,92406902221655,4425909646158,38935217988884,26155514,13391623168,49150267055146551,41879051871866230,49456642039331366,301,176.85,14.98,259.2
318,2759071801896,93941900597430,4499429739948,39581982407304,0,0,49966716674002806,42574717185352380,50278180943639196,306,177.23,14.99,259.2
319,2876287270604,97932896374445,4690581983802,41263569895196,18682510,9565445120,52089485683029069,44383447000416370,52414182094839554,319,177.27,14.9,259.2
320,2795138099960,95169899298050,4558245814980,40099393942040,11209506,5739267072,50619876369087810,43131249436141300,50935412067085460,310,177.41,14.82,259.2
321,2750055227380,93634900922275,4484725721190,39452629523620,0,0,49803426750231555,42435584122655150,50113873162777630,305,177.93,14.85,259.0
322,2623823184156,89336905470105,4278869458578,37641689152044,22419012,11478534144,47517367817434041,40487721244893930,47813564230715706,291,177.2,14.99,259.0
323,2750055227380,93634900922275,4484725721190,39452629523620,0,0,49803426750231555,42435584122655150,50113873162777630,305,177.82,14.99,259.0
324,2741038652864,93327901247120,4470021702432,39323276639936,0,0,49640136826460304,42296451059957920,49949565381916064,304,177.38,14.89,259.0
325,2614806609640,89029905794950,4264165439820,37512336268360,0,0,47354077893662790,40348588182196700,47649256449854140,290,177.32,15.02,258.9
326,2876287270604,97932896374445,4690581983802,41263569895196,0,0,52089485683029069,44383447000416370,52414182094839554,319,177.31,14.83,258.9
327,2434475119320,82889912291850,3970085064660,34925278594680,18682510,9565445120,44088279418237770,37565926928252100,44363100832622820,270,177.32,14.86,258.8
328,2677922631252,91178903521035,4367093571126,38417806454148,0,0,48497107360061547,41322519621077310,48799410915885102,297,177.49,14.83,249.6
329,2596773460608,88415906444640,4234757402304,37253630500992,0,0,47027498046120288,40070322056802240,47320640888131008,288,177.37,14.68,262.5
330,2759071801896,93941900597430,4499429739948,39581982407304,0,0,49966716674002806,42574717185352380,50278180943639196,306,177.01,14.84,261.9
331,2813171248992,95783898648360,4587653852496,40358099709408,0,0,50946456216630312,43409515561535760,51264027628808592,312,177.49,14.82,261.6
332,2605790035124,88722906119795,4249461421062,37382983384676,18682510,9565445120,47190787969891539,40209455119499470,47484948668992574,289,177.18,14.85,261.2
333,2686939205768,91485903196190,4381797589884,38547159337832,0,0,48660397283832798,41461652683774540,48963718696746668,298,177.06,14.87,250.2
334,2741038652864,93327901247120,4470021702432,39323276639936,0,0,49640136826460304,42296451059957920,49949565381916064,304,176.86,14.86,262.8
335,2407425395772,81968913266385,3925973008386,34537219943628,3736502,1913089024,43598409646924017,37148527740160410,43870177490038122,267,176.6,14.72,244.7
336,2723005503832,92713901896810,4440613664916,39064570872568,0,0,49313556978917802,42018184934563460,49620949820192932,302,176.47,14.56,245.2
337,2723005503832,92713901896810,4440613664916,39064570872568,33628518,17217801216,49313556978917802,42018184934563460,49620949820192932,302,176.6,14.53,245.7
338,2768088376412,94248900272585,4514133758706,39711335290988,0,0,50130006597774057,42713850248049610,50442488724500762,307,176.95,14.56,246.1
339,2443491693836,83196911967005,3984789083418,35054631478364,0,0,44251569342009021,37705059990949330,44527408613484386,271,177.07,14.75,246.4
340,2777104950928,94555899947740,4528837777464,39840688174672,0,0,50293296521545308,42852983310746840,50606796505362328,308,177.21,14.78,246.7
341,2632839758672,89643905145260,4293573477336,37771042035728,0,0,47680657741205292,40626854307591160,47977872011577272,292,176.43,14.67,247.0
342,2659889482220,90564904170725,4337685533610,38159100686780,18682510,9565445120,48170527512519045,41044253495682850,48470795354161970,295,176.2,14.6,247.3
343,2786121525444,94862899622895,4543541796222,39970041058356,0,0,50456586445316559,42992116373444070,50771104286223894,309,176.62,14.72,247.5
344,2533657438996,86266908718555,4131829270998,36348160315204,0,0,45884468579721531,39096390617921630,46170486422100046,281,176.87,14.64,247.6
345,2750055227380,93634900922275,4484725721190,39452629523620,26155514,13391623168,49803426750231555,42435584122655150,50113873162777630,305,174.84,14.46,247.7
346,2668906056736,90871903845880,4352389552368,38288453570464,0,0,48333817436290296,41183386558380080,48635103135023536,296,170.25,13.88,264.7
347,2470541417384,84117910992470,4028901139692,35442690129416,22419012,11478534144,44741439113322774,38122459179041020,45020331956069084,274,170.81,13.9,259.6
348,2596773460608,88415906444640,4234757402304,37253630500992,0,0,47027498046120288,40070322056802240,47320640888131008,288,171.2,13.6,259.6
349,2443491693836,83196911967005,3984789083418,35054631478364,0,0,44251569342009021,37705059990949330,44527408613484386,271,171.76,13.82,259.6
350,2569723737060,87494907419175,4190645346030,36865571849940,3736502,1913089024,46537628274806535,39652922868710550,46827717545546310,285,172.09,13.56,259.6
351,2443491693836,83196911967005,3984789083418,35054631478364,0,0,44251569342009021,37705059990949330,44527408613484386,271,171.34,13.9,259.6
352,2542674013512,86573908393710,4146533289756,36477513198888,22419012,11478534144,46047758503492782,39235523680618860,46334794202961612,282,171.06,13.47,259.5
353,2434475119320,82889912291850,3970085064660,34925278594680,0,0,44088279418237770,37565926928252100,44363100832622820,270,171.72,13.85,259.4
354,2551690588028,86880908068865,4161237308514,36606866082572,0,0,46211048427264033,39374656743316090,46499101983823178,283,171.68,13.57,259.3
355,2380375672224,81047914240920,3881860952112,34149161292576,0,0,43108539875610264,36731128552068720,43377254147453424,264,172.41,13.69,259.3
356,2389392246740,81354913916075,3896564970870,34278514176260,0,0,43271829799381515,36870261614765950,43541561928314990,265,172.48,13.69,259.2
357,2308243076096,78591916839680,3764228802048,33114338223104,18682510,9565445120,41802220485440256,35618064050490880,42062791900560896,256,177.28,14.44,259.2
358,2831204398024,96397897998670,4617061890012,40616805476776,0,0,51273036064172814,43687781686930220,51592643190531724,314,176.65,14.43,259.3
359,2542674013512,86573908393710,4146533289756,36477513198888,0,0,46047758503492782,39235523680618860,46334794202961612,282,177.05,14.71,259.3
360,2813171248992,95783898648360,4587653852496,40358099709408,0,0,50946456216630312,43409515561535760,51264027628808592,312,177.53,14.78,259.3
361,2786121525444,94862899622895,4543541796222,39970041058356,0,0,50456586445316559,42992116373444070,50771104286223894,309,177.7,14.8,259.3
362,2623823184156,89336905470105,4278869458578,37641689152044,22419012,11478534144,47517367817434041,40487721244893930,47813564230715706,291,177.2,14.86,259.2
363,2677922631252,91178903521035,4367093571126,38417806454148,0,0,48497107360061547,41322519621077310,48799410915885102,297,177.12,14.94,259.1
364,2560707162544,87187907744020,4175941327272,36736218966256,0,0,46374338351035284,39513789806013320,46663409764684744,284,177.41,14.92,259.3
365,2551690588028,86880908068865,4161237308514,36606866082572,0,0,46211048427264033,39374656743316090,46499101983823178,283,177.24,14.84,259.3
366,2632839758672,89643905145260,4293573477336,37771042035728,3736502,1913089024,47680657741205292,40626854307591160,47977872011577272,292,176.56,14.96,259.3
367,2632839758672,89643905145260,4293573477336,37771042035728,26155514,13391623168,47680657741205292,40626854307591160,47977872011577272,292,177.32,14.87,259.3
368,2614806609640,89029905794950,4264165439820,37512336268360,0,0,47354077893662790,40348588182196700,47649256449854140,290,177.4,14.98,259.2
369,2596773460608,88415906444640,4234757402304,37253630500992,0,0,47027498046120288,40070322056802240,47320640888131008,288,177.07,14.93,259.2
370,2777104950928,94555899947740,4528837777464,39840688174672,0,0,50293296521545308,42852983310746840,50606796505362328,308,177.4,15.01,259.2
371,2650872907704,90257904495570,4322981514852,38029747803096,0,0,48007237588747794,40905120432985620,48306487573300404,294,175.87,14.94,259.2
372,2840220972540,96704897673825,4631765908770,40746158360460,18682510,9565445120,51436325987944065,43826914749627450,51756950971393290,315,177.35,14.98,259.1
373,2641856333188,89950904820415,4308277496094,37900394919412,0,0,47843947664976543,40765987370288390,48142179792438838,293,177.08,15.05,259.0
374,2677922631252,91178903521035,4367093571126,38417806454148,0,0,48497107360061547,41322519621077310,48799410915885102,297,177.07,15.01,259.0
375,2614806609640,89029905794950,4264165439820,37512336268360,0,0,47354077893662790,40348588182196700,47649256449854140,290,177.11,14.98,259.1
376,2533657438996,86266908718555,4131829270998,36348160315204,22419012,11478534144,45884468579721531,39096390617921630,46170486422100046,281,176.76,14.94,259.1
377,2677922631252,91178903521035,4367093571126,38417806454148,18682510,9565445120,48497107360061547,41322519621077310,48799410915885102,297,177.15,14.93,259.1
378,2695955780284,91792902871345,4396501608642,38676512221516,0,0,48823687207604049,41600785746471770,49128026477608234,299,176.92,14.76,259.0
379,2614806609640,89029905794950,4264165439820,37512336268360,0,0,47354077893662790,40348588182196700,47649256449854140,290,176.94,14.75,259.0
380,2659889482220,90564904170725,4337685533610,38159100686780,0,0,48170527512519045,41044253495682850,48470795354161970,295,177.0,14.96,259.1
381,2659889482220,90564904170725,4337685533610,38159100686780,3736502,1913089024,48170527512519045,41044253495682850,48470795354161970,295,176.79,14.89,259.1
382,2596773460608,88415906444640,4234757402304,37253630500992,22419012,11478534144,47027498046120288,40070322056802240,47320640888131008,288,176.7,14.97,259.1
383,2641856333188,89950904820415,4308277496094,37900394919412,0,0,47843947664976543,40765987370288390,48142179792438838,293,176.8,14.93,259.1
384,2732022078348,93020901571965,4455317683674,39193923756252,0,0,49476846902689053,42157317997260690,49785257601054498,303,176.86,14.83,259.1
385,2614806609640,89029905794950,4264165439820,37512336268360,0,0,47354077893662790,40348588182196700,47649256449854140,290,176.64,14.71,259.1
386,2686939205768,91485903196190,4381797589884,38547159337832,0,0,48660397283832798,41461652683774540,48963718696746668,298,176.23,14.68,259.0
387,2533657438996,86266908718555,4131829270998,36348160315204,26155514,13391623168,45884468579721531,39096390617921630,46170486422100046,281,177.2,14.85,258.9
388,2750055227380,93634900922275,4484725721190,39452629523620,0,0,49803426750231555,42435584122655150,50113873162777630,305,177.15,14.87,258.9
389,2668906056736,90871903845880,4352389552368,38288453570464,0,0,48333817436290296,41183386558380080,48635103135023536,296,176.69,14.9,258.9
390,2704972354800,92099902546500,4411205627400,38805865105200,0,0,48986977131375300,41739918809169000,49292334258469800,300,176.78,14.95,258.9
391,2750055227380,93634900922275,4484725721190,39452629523620,0,0,49803426750231555,42435584122655150,50113873162777630,305,177.98,14.96,259.0
392,2750055227380,93634900922275,4484725721190,39452629523620,22419012,11478534144,49803426750231555,42435584122655150,50113873162777630,305,177.45,14.8,259.0
393,2795138099960,95169899298050,4558245814980,40099393942040,18682510,9565445120,50619876369087810,43131249436141300,50935412067085460,310,178.02,15.03,258.9
394,2741038652864,93327901247120,4470021702432,39323276639936,0,0,49640136826460304,42296451059957920,49949565381916064,304,178.91,15.31,258.9
395,2786121525444,94862899622895,4543541796222,39970041058356,0,0,50456586445316559,42992116373444070,50771104286223894,309,177.5,15.55,258.9
396,2930386717700,99774894425375,4778806096350,42039687197300,3736502,1913089024,53069225225656575,45218245376599750,53400028780008950,325,177.62,15.58,259.0
397,2768088376412,94248900272585,4514133758706,39711335290988,26155514,13391623168,50130006597774057,42713850248049610,50442488724500762,307,177.97,15.43,258.9
398,2849237547056,97011897348980,4646469927528,40875511244144,0,0,51599615911715316,43966047812324680,51921258752254856,316,177.86,15.08,258.9
399,2759071801896,93941900597430,4499429739948,39581982407304,0,0,49966716674002806,42574717185352380,50278180943639196,306,177.21,15.0,258.9
400,2723005503832,92713901896810,4440613664916,39064570872568,7473004,3826178048,49313556978917802,42018184934563460,49620949820192932,302,176.81,14.79,258.9
401,2596773460608,88415906444640,4234757402304,37253630500992,0,0,47027498046120288,40070322056802240,47320640888131008,288,176.72,14.7,259.0
402,2840220972540,96704897673825,4631765908770,40746158360460,22419012,11478534144,51436325987944065,43826914749627450,51756950971393290,315,176.8,14.63,259.0
403,2497591140932,85038910017935,4073013195966,35830748780468,0,0,45231308884636527,38539858367132710,45513255298653782,277,177.21,14.85,259.1
404,2668906056736,90871903845880,4352389552368,38288453570464,0,0,48333817436290296,41183386558380080,48635103135023536,296,176.15,14.84,259.4
405,2695955780284,91792902871345,4396501608642,38676512221516,0,0,48823687207604049,41600785746471770,49128026477608234,299,177.0,14.84,259.6
406,2668906056736,90871903845880,4352389552368,38288453570464,0,0,48333817436290296,41183386558380080,48635103135023536,296,177.32,14.82,251.4
407,2632839758672,89643905145260,4293573477336,37771042035728,37365020,19130890240,47680657741205292,40626854307591160,47977872011577272,292,176.78,14.73,242.5
408,2632839758672,89643905145260,4293573477336,37771042035728,0,0,47680657741205292,40626854307591160,47977872011577272,292,176.5,14.77,258.5
409,2605790035124,88722906119795,4249461421062,37382983384676,0,0,47190787969891539,40209455119499470,47484948668992574,289,176.82,14.77,243.7
410,2632839758672,89643905145260,4293573477336,37771042035728,0,0,47680657741205292,40626854307591160,47977872011577272,292,176.85,14.61,244.2
411,2587756886092,88108906769485,4220053383546,37124277617308,0,0,46864208122349037,39931188994105010,47156333107269442,287,176.65,14.7,244.8
412,2777104950928,94555899947740,4528837777464,39840688174672,18682510,9565445120,50293296521545308,42852983310746840,50606796505362328,308,176.19,14.71,245.3
413,2659889482220,90564904170725,4337685533610,38159100686780,0,0,48170527512519045,41044253495682850,48470795354161970,295,175.99,14.63,245.6
414,2659889482220,90564904170725,4337685533610,38159100686780,0,0,48170527512519045,41044253495682850,48470795354161970,295,176.47,14.53,246.1
415,2578740311576,87801907094330,4205349364788,36994924733624,0,0,46700918198577786,39792055931407780,46992025326407876,286,176.44,14.63,246.5
