,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,pkg_pwr,ram_pwr,power
30,31937304,267115518,23270260,84815010,0,0,151724037862,74428451318,152240658818,158.55,15.75,242.9
31,39298836,269698836,30932898,84108060,130384,66756608,134636741050,68540747324,134910612664,168.18,16.99,237.0
32,51123380,287176110,38312838,83985666,0,0,139389903204,72817139194,139402210540,171.48,17.36,231.5
33,44097198,239650550,69194678,144843350,0,0,196078097048,76376357400,196715956374,171.18,17.54,244.4
34,1147632,8333750,64274464,119800680,0,0,179222505716,40106452002,180571753806,155.24,16.05,258.1
35,1769282,13505722,101961208,173179926,0,0,275008876032,58305731354,278161258748,154.13,16.41,251.4
36,852758,6547048,77498190,140824068,1224,626688,212414453524,45970057516,209706973800,154.01,16.37,223.8
37,999556,9323736,66990502,127193102,0,0,178684120136,42608005894,178963738738,155.33,16.41,224.3
38,1382094,13185696,79815882,147519846,0,0,211536617712,49642031780,214539715766,155.08,16.47,224.7
39,2989826,22378230,77039494,143107346,0,0,197993623394,49183570236,194637102528,156.56,16.65,225.3
40,4144648,32804188,107371012,206698218,0,0,267176856828,68268672002,271805296146,157.08,16.63,225.8
41,6450992,43238306,63510458,209534430,328,167936,204749041948,59944073536,200352792472,159.49,16.57,226.4
42,2673700,38429518,70743504,211930806,0,0,206156711816,60092341582,207041622826,161.33,16.44,231.6
43,1794100,59575020,76062472,229424484,0,0,220005544794,65392168032,219753612776,161.94,16.36,231.8
44,1794662,56841276,79329418,257412000,0,0,237639435966,71187366058,238068032672,161.51,16.32,232.4
45,1847998,70339972,45149096,277257270,0,0,197956899800,66519076136,197883355436,164.33,16.0,233.0
46,2287926,143943410,25527244,408745490,664,339968,219013965938,86451876228,218932270686,169.27,15.49,233.5
47,11212756,156791510,6413626,51376514,0,0,106275602796,51586487254,106510386064,153.5,14.88,239.2
48,35456048,303849028,26233348,88937816,0,0,160799694394,79254152914,161441837800,163.63,15.99,244.4
49,55265510,305074716,42451698,85905432,0,0,142190977780,74487086844,142303500374,173.24,17.42,226.9
50,53541846,308422496,40304270,84888152,0,0,144464912866,75866153788,144793525706,174.64,17.57,237.3
51,9343200,54411108,58977234,104323124,664,339968,151633375222,38774808974,153137166296,160.22,16.56,259.5
52,1896178,13260928,108234120,194848112,0,0,302342159898,61885948732,303105148688,154.51,16.36,259.0
53,1139282,10060690,72523472,131689594,0,0,200448664056,40763298174,204038206358,154.51,16.39,240.6
54,1207190,9983896,67803608,139251322,0,0,183576460992,44348888624,179688930624,156.26,16.48,222.8
55,2056018,15914058,84203606,180778210,0,0,221442656306,56307140016,221494771826,157.32,16.52,228.8
56,1709408,21759670,86163688,184751872,280,143360,232326165024,59385122388,236660851366,157.56,16.5,229.0
57,1282702,18453358,87861282,198823982,1000,512000,238825148134,61551327014,235117450554,157.82,16.46,229.4
58,1441922,22866722,56276128,149698096,0,0,159890190576,44119147228,159923971146,159.54,16.4,229.8
59,3762562,80624616,28880108,454906590,0,0,262005082100,94151586778,261657961202,167.08,15.13,230.2
60,4173122,85641980,1552112,393730054,0,0,186397582358,73705324236,186622162530,169.76,14.17,230.8
61,4984334,144738450,1896884,524515448,280,143360,243388487940,98012077620,243632455696,171.05,14.35,241.1
62,13613236,175065074,8597002,310227592,100344,51376128,173344029212,76537196368,173380553978,166.51,14.95,241.5
63,46665688,315533016,35072880,95209054,0,0,156278469728,75532922812,156524799160,162.72,16.85,242.0
64,48773140,317053552,36808012,92713738,0,0,132600650128,69099915608,133072168060,171.17,17.35,253.0
65,58036862,359663748,43498770,103065274,0,0,142424397344,76877291840,142684842560,175.43,17.6,230.8
66,37765724,268271038,46804368,111718810,784,401408,155867751040,68355541608,156578457338,169.81,17.09,249.2
67,795398,7038004,79605060,134723002,48,24576,224366569834,31793269534,225742642438,151.11,16.57,263.6
68,910860,7734640,72812178,127171248,0,0,213920054664,28091783420,212682361866,149.94,16.41,254.4
69,835604,6789308,76086150,134528076,0,0,224902741152,28429946720,225047292732,149.11,16.38,220.6
70,1283688,8293576,82165000,146815322,0,0,233904818164,30791321906,235701583290,149.7,16.4,220.9
71,924840,9580178,83403018,142904336,280,143360,236702332656,33237966990,236861517562,150.34,16.43,221.1
72,841456,7723132,65463216,112558636,48,24576,193387063570,28825919944,192092399182,150.85,16.38,221.4
73,703956,5412264,70950580,122292958,0,0,200266045882,27950979510,200425744184,150.32,16.47,221.7
74,1225810,9411602,84237694,145589200,0,0,233195658326,34432778630,234361267608,150.42,16.44,222.1
75,1222274,9208278,81416952,139609098,0,0,223181032314,36064554442,222994573864,151.32,16.49,222.3
76,583794,6891706,72280838,122838782,280,143360,198790905060,32480140558,198476694116,151.76,16.5,222.5
77,1358414,9126626,77436996,133247536,160,81920,211156225466,33384054900,211440148646,151.17,16.5,222.9
78,882498,7536274,80175860,137807016,0,0,224953651070,36923677810,225274240474,151.43,16.46,223.2
79,638222,6634464,93895426,161918368,0,0,247306980772,43297756704,248940136924,151.93,16.48,223.5
80,1149440,9446276,74218584,125342192,0,0,206981835060,37098042112,205509757394,152.3,16.56,223.7
81,1190090,8868220,90772404,156045396,280,143360,235923345666,42605090980,237977796042,152.27,16.47,224.0
82,922896,10723960,76225978,133650678,48,24576,213836028844,40881622530,213848648430,152.65,16.46,224.3
83,1845934,24257464,55135652,189070168,0,0,188263074706,52982534032,186741189746,159.99,16.27,224.6
84,6022848,99267432,15079920,333846658,0,0,191315531102,75291497378,191436373642,165.33,14.75,224.8
85,36212790,241481554,28263754,77232356,0,0,152620679786,72415474124,152945645066,161.36,16.47,233.7
86,63089074,331496974,48596256,104439706,616,315392,163346271574,82110182728,163531138072,169.98,17.59,243.1
87,54777702,289531732,39748894,83003280,48,24576,129787555744,67791742420,130262862512,172.7,17.61,233.4
88,57693318,291220880,51633080,105603140,0,0,147770594626,70630985612,148434049170,171.32,17.71,256.0
89,1261438,8044396,65569582,111034230,0,0,188283011584,34424274684,188881347772,152.98,16.19,255.7
90,1276302,9466080,81891518,147143442,0,0,238323068376,47640821410,239551536308,154.16,16.32,255.9
91,820140,7936998,89770640,163301708,560,286720,264899008446,53763986392,263402144166,153.95,16.32,231.9
92,1018050,8423356,62601144,112672728,552,282624,168666799552,35746420078,170248939728,154.03,16.32,222.0
93,890266,8739788,83083532,163946954,102112,52281344,237880825274,53102068692,238182445426,155.46,16.33,229.1
94,1031802,9748376,84246690,161434216,0,0,242156753100,54309828310,240914856602,155.25,16.29,229.1
95,1055326,9593038,60020816,112204630,0,0,157348256202,35730367554,159152433028,155.13,16.39,229.2
96,3673488,90119832,52056022,303808724,552,282624,220837813452,71325469706,219634186862,168.36,15.99,229.4
97,1722668,111711758,55105330,306077994,0,0,216846008296,73628443042,217383981254,165.02,16.13,229.5
98,1578920,83785424,78977282,327934936,112,57344,271594542858,85306821858,271732970002,163.42,16.15,240.4
99,1393390,64531432,56627012,273865922,0,0,213265964188,68711366278,214173010128,164.57,16.04,240.9
100,1020910,49223882,55610798,227647292,0,0,194982791062,60279215514,193986881808,162.94,16.14,240.7
101,2318974,104422142,33351984,392138366,728,372736,225440504396,83062252916,225677439638,168.25,15.47,240.8
102,30965646,192847104,23514564,104078942,48,24576,122904427940,58982227920,123153803614,161.06,16.48,240.5
103,69160298,361518876,50413534,106563390,0,0,161238144594,81158017498,161643020502,170.56,17.79,241.0
104,66255496,344180916,49135880,99998462,0,0,140732045836,74638882758,140886800984,174.47,17.97,240.6
105,64353202,337001620,47223558,95999930,0,0,143361220970,75924252838,143580855686,175.11,17.85,254.6
106,22600604,119884032,67940530,131131918,616,315392,195718930586,51851488552,197606602336,156.98,16.48,254.7
107,1301836,9528952,81649586,144379214,48,24576,251875967430,40069597536,250538159250,151.35,16.28,255.1
108,841446,7122106,60887790,108818614,0,0,173888327104,26582720986,177409751244,150.74,16.33,243.9
109,1097700,8779506,91243416,160757258,0,0,269787733080,44549103478,271859004622,151.6,16.3,219.7
110,927064,7880088,51080786,101172130,0,0,153601730736,35278493592,150318542796,155.24,16.4,225.0
111,1106816,15653222,87794588,179021142,280,143360,261311754950,62526276598,259753267978,155.77,16.39,225.0
112,757202,12821516,69446568,147898734,48,24576,193169223234,47351406444,198265566916,155.94,16.43,225.5
113,791260,13169142,64588516,146679566,0,0,184110096768,46219541114,186147073056,156.31,16.42,231.0
114,688180,11317010,68176102,148134996,0,0,201884379360,49655237060,196429488826,156.44,16.42,231.0
115,1555770,24722428,97084906,226948854,0,0,294015926292,74203314246,293719594560,156.93,16.42,231.1
116,1118576,30437624,50041534,242481612,280,143360,207755020426,63661117408,207767678108,161.36,16.07,231.1
117,1490216,95030682,18374396,356382120,48,24576,199529667130,74436353564,199524872892,168.78,15.09,231.2
118,1556052,101600252,16572780,436514282,0,0,234190152446,88171824484,234464637406,168.55,14.97,231.8
119,10795464,177668050,6645674,327106342,0,0,175046882320,77529492148,175390147472,164.62,15.17,242.6
120,30916516,211585420,23325536,64876190,0,0,120908261614,58081404346,121148012894,163.68,16.6,242.7
121,56547936,386192356,43947264,116615428,616,315392,161945321950,83075323834,162170547970,171.55,17.26,243.2
122,46769174,300749336,35472702,87661466,48,24576,133315657052,69767159544,133810158240,172.94,17.11,234.0
123,49309738,288056618,45298324,97196460,100416,51412992,144104983838,71475170244,144556153086,167.9,17.03,257.1
124,1424310,9902746,97042314,162968208,0,0,253230948804,50154047768,254967723706,154.27,16.43,256.6
125,1231516,8678806,75935910,123089272,0,0,197556050286,35148038198,197891100140,153.19,16.57,256.5
126,725860,5388180,82159764,137209100,840,430080,211354817210,38175894680,211994338224,153.6,16.57,234.0
127,1062024,8787000,102293310,173155624,944,483328,258594925482,51984946084,261922965500,154.29,16.54,221.6
128,998878,8579110,74193586,124900386,56,28672,189957677838,38783116220,189214669882,154.25,16.56,228.2
129,436524,4510298,77144698,130720512,0,0,197680146986,40221390078,195135510614,154.37,16.53,228.3
130,1478998,12202778,102785710,176208938,0,0,260571010824,53717817774,263281493994,154.73,16.59,228.5
131,812356,8459120,67737844,120704460,0,0,183694032240,38604040084,179999262086,154.61,16.53,228.6
132,726984,7278970,92076784,157773540,328,167936,226325542888,47252187126,227535224678,154.75,16.58,228.8
133,1039466,11537684,88882156,154659204,0,0,233804029574,49088454512,232988240244,154.76,16.54,228.9
134,1097968,11823836,66360190,163030596,0,0,190006793658,47452256726,190336177738,159.41,16.22,229.1
135,2062376,52412056,41265968,376981630,0,0,238344521322,81618205346,238481878446,166.99,15.35,229.2
136,1716074,133748728,1048084,395970436,0,0,175591028614,72047425974,175668976106,173.4,14.35,229.6
137,15078606,172421194,10075714,426878238,384,196608,232563027250,99465757804,232928654000,164.32,15.28,240.4
138,43733518,240662938,33362646,76197744,0,0,130956600188,63513495888,131386022750,167.83,17.21,247.7
139,61686422,331421634,46361954,99723858,0,0,140516474754,74084430084,140722858952,174.96,17.66,247.5
140,64946862,351147748,48743860,103066642,0,0,141830670730,75928275572,142065274156,175.3,17.73,238.9
141,66427800,371990752,67335758,136738988,0,0,192633006232,86473232844,193310265664,167.61,17.31,261.2
142,1115042,7053226,77996914,136406630,664,339968,221024391366,31574503554,222215806698,149.99,16.36,260.8
143,1083994,7346436,66174946,112465796,0,0,191515337054,25441513110,190489451814,150.51,16.49,260.4
144,673724,5761696,81817776,138276338,0,0,229078802596,30130342644,229117539724,150.62,16.55,231.2
145,1568858,10390096,89291538,149195688,0,0,237072428798,34734715394,237944782016,151.51,16.63,218.1
146,1290954,8591018,81023802,136447846,0,0,215540921252,33469543814,215161973664,151.88,16.61,225.0
147,679658,5421636,75548560,126586220,328,167936,201058079634,31504664648,201041265844,151.83,16.58,225.0
148,1024856,8379888,67661414,115072616,0,0,175691641302,29944545754,176557215906,152.59,16.61,225.2
149,659846,6510098,88751676,152013454,0,0,235457210062,38554204268,235106957656,152.45,16.57,225.4
150,1304848,8825732,86351154,145620254,0,0,221014417488,36128513142,226436238656,151.97,16.57,225.6
151,1347106,10284922,81704940,139182782,0,0,219719587322,36222988296,216426513094,152.55,16.6,225.8
152,783154,6791886,83322942,142133576,328,167936,221154448794,38993661070,221212400914,153.01,16.55,225.9
153,1187066,9320086,80005710,134749034,0,0,208644469964,36485195698,208870373980,152.73,16.62,226.0
154,1448408,10299188,93242000,157871742,95976,49139712,246470892984,43290622450,246761997388,152.78,16.61,226.2
155,649544,5742312,77541618,133608640,0,0,205404688760,35710962050,205667642838,152.58,16.55,226.5
156,1197714,11154098,90533206,154839532,0,0,236061389974,45006541408,238760710164,154.05,16.6,226.6
157,937610,7905006,63718776,116423174,440,225280,168668073362,35825787864,165850249446,154.71,16.6,226.7
158,673182,7032390,66458710,117390456,0,0,169165800002,35527822246,169434250452,154.79,16.62,226.9
159,3326518,30113640,94556664,223066238,336,172032,269478640036,65938544508,269096019940,161.6,16.51,227.3
160,42415838,253701464,51883152,176738038,0,0,189693188622,80167906680,189663866930,167.02,17.3,227.6
161,53147592,307147140,39494846,95475444,0,0,129434108634,66468814782,129680231684,171.62,17.43,232.7
162,57652452,369842232,44755220,120334234,1560,798720,166971902564,88552474390,167388116066,174.08,17.31,241.4
163,52454280,315426196,39934210,96869688,0,0,141607961516,75346506748,141685423966,174.69,17.38,257.3
164,25058522,153556088,47320122,92766934,0,0,134695379432,48518932562,135777879620,156.78,16.72,256.9
165,1475674,10675104,92236150,156241218,0,0,248775664268,39416196564,249788539462,151.27,16.49,256.8
166,607998,6319036,77914078,132647348,0,0,210665613494,30490258006,211107202606,150.63,16.47,249.9
167,548684,6916938,85237728,142845916,608,311296,237068783836,32594824698,236318474338,150.67,16.53,221.1
168,826752,9301108,87613156,147533260,0,0,231584269348,34238468342,231773865692,151.04,16.56,221.6
169,918836,6677786,78797244,131878914,0,0,209462406656,31056905226,210211428266,151.03,16.6,222.0
170,1052524,9363422,91951630,153295452,0,0,242050645714,37408157016,242608765112,151.42,16.57,222.4
171,537394,7198290,58204128,97022580,0,0,149622427462,23699709414,149707497794,151.46,16.58,222.8
172,735640,7552664,91938870,154094974,328,167936,248239798748,37661215410,248215257006,151.66,16.55,223.1
173,702854,6091378,68123334,116335258,0,0,181341337156,28795424840,181741007424,151.45,16.51,223.5
174,908520,9735086,103076526,173164498,0,0,274743956470,43207849550,275077418184,151.42,16.57,223.9
175,944808,9312352,69441804,117323568,0,0,186961170678,28876563546,187281794766,151.29,16.53,224.2
176,486678,5914276,90883938,152071890,0,0,240793162390,35407467960,240981463312,151.19,16.51,224.4
177,911618,7378186,66132998,109368648,328,167936,170773609624,27265054464,174771632552,151.26,16.56,224.6
178,884130,7873188,96807154,162640188,0,0,256675474684,40313418506,253194582382,151.65,16.55,224.8
179,571448,6328258,81435762,138938882,0,0,221967285662,36622670894,220686549972,152.33,16.56,225.0
180,1401228,12423412,93141752,156574072,0,0,246503085452,43061103066,246837197084,152.77,16.57,225.2
181,1010938,7951066,69229832,118772218,0,0,185620446462,32781771262,185793879176,152.81,16.54,225.4
182,3746300,24657198,78206930,135597952,328,167936,198443711334,36755336110,199936982402,156.55,16.91,225.7
183,28190890,160200526,99344276,194845394,0,0,246955829230,67658097592,246056258224,168.28,17.65,226.1
184,48603822,276314244,35217766,79761890,0,0,127396831612,67748964150,126845780130,169.58,17.4,226.5
185,63444342,728521600,57377960,172088858,96696,49508352,132264981398,116494159564,133049053244,190.55,18.64,239.0
186,82114392,953640712,74886284,223007752,0,0,173463576016,152698844326,173892634180,190.8,18.7,259.8
187,65714144,757689378,59548382,177573422,0,0,139101028640,121714285972,139072873226,180.32,18.04,259.8
188,5002434,54052958,70157254,130331326,776,397312,196375716782,38586914814,198127255280,151.82,16.33,278.8
189,1156718,14245288,70943576,124477174,0,0,206796545306,29849497038,207158148150,150.47,16.43,278.7
190,2010460,19386398,82273536,140576782,224,114688,231287264400,34388917666,231542265242,150.67,16.42,248.5
191,1336782,13450132,73094822,127545254,0,0,201349612398,30335735202,200962908430,150.51,16.5,219.5
192,1516144,19154786,92964152,161347004,0,0,263120100410,37332479502,263851424746,150.11,16.47,225.8
193,1452208,13461838,59693058,101350570,496,253952,168063705012,24513294510,167287255620,150.23,16.5,225.7
194,1645702,16562294,96685824,168949038,0,0,271128590536,37812649892,272282542936,150.21,16.42,225.7
195,1875028,16542844,76161678,129725754,56,28672,215449567552,30358936708,214466468408,151.26,16.58,225.6
196,1429560,13902822,63332696,108127832,0,0,167936185700,23701185570,169334703618,151.34,16.58,225.5
197,1194754,15224032,75319990,127956662,0,0,213501500090,29377537084,212412466706,151.27,16.53,225.6
198,2216606,22551948,101376472,173537030,1056,540672,279699615338,38231667836,279959722792,151.31,16.58,225.7
199,1333168,13258634,65740270,110648820,0,0,170939301352,24081440748,172519835516,151.48,16.58,225.8
200,1395262,12767536,74170758,124412096,0,0,206603290576,29542488268,206003716264,151.3,16.56,225.9
201,2295368,18880592,93852044,158104580,0,0,255064532634,36849575240,254676955130,151.78,16.6,226.0
202,1661924,15409216,81390992,137628622,0,0,221991513070,33138518576,222229452592,151.81,16.59,226.1
203,1426700,14116106,79164608,135198398,328,167936,218194697594,33341062440,218456282362,153.3,16.61,226.3
204,2275032,24792574,64098714,110424526,0,0,178866061392,32593757042,179145847456,155.31,16.64,226.4
205,3285958,27951540,82407136,145644688,0,0,235273855528,48320622736,235705048738,155.74,16.56,226.5
206,3151982,28844700,78088320,136048602,0,0,219653512356,46896499138,219987814246,157.12,16.7,226.9
207,5737620,59600274,76400750,140473806,0,0,219482003702,46916637972,220223986318,165.08,17.6,227.6
208,61089150,573032794,103576056,274591886,328,167936,214780807582,109652922800,214529580728,190.66,19.54,228.1
209,82705040,780003468,68112004,185958342,0,0,141971313296,124529822000,142072869384,190.85,19.22,242.0
210,82124842,764428192,67139468,182606998,0,0,138866656158,122001411578,139127554950,190.93,19.17,258.5
211,103954666,953030812,84488512,228662882,0,0,172205587190,151468627956,172471887184,191.18,19.42,279.1
212,82314880,707487266,74523924,186613592,0,0,145884571286,115206119570,146738049242,170.89,17.62,279.1
213,1317212,12084870,54602748,90680646,664,339968,165176362892,29297298762,164962358612,152.38,16.34,279.2
214,1689068,14947458,66281176,116473634,1168,598016,184768763468,30219072574,189319181352,150.59,16.35,279.3
215,2721234,23343334,98168256,172121150,0,0,293030377381,45742980696,290853929658,152.51,16.52,240.6
216,1863834,17617098,68683616,121925998,97504,49922048,199159616176,34897149064,198156383320,151.98,16.42,220.8
217,1790492,19123698,88453384,156462150,0,0,253991082486,42031774800,254923592532,151.64,16.45,226.6
218,1130490,13312752,61564874,108306672,0,0,174741913812,28819159784,179225599962,151.9,16.39,226.7
219,1470358,14960824,61455118,109685980,1672,856064,179447364824,30948879356,175846447558,152.88,16.44,226.7
220,1607950,17319486,74619238,133343914,0,0,212925414732,39849455802,215388126850,153.25,16.48,226.8
221,1733550,20147756,78588806,140886050,0,0,228012783612,43794456310,228900456776,152.94,16.43,226.9
222,1962828,22631792,96937958,173341624,0,0,276518031920,53134609896,276733950416,152.75,16.44,227.1
223,1341664,13829562,57963182,106257934,0,0,171015966544,32064067992,168598244880,155.51,16.49,227.3
224,3060002,46780946,100599576,217648638,384,196608,289216926318,72919056396,288273758092,158.53,16.51,227.5
225,1411454,91418250,45255288,161993018,0,0,147130987336,49952803350,146979464512,166.41,16.3,227.6
226,2712920,135915646,66570442,250799022,392,200704,211398314276,65961784342,215705321794,153.18,16.44,232.9
227,1095464,14520170,92117166,175771028,0,0,259580317932,54784566914,259989254284,154.36,16.4,245.6
228,441720,11447450,86489254,159625362,0,0,241659068038,54187574990,241284007902,155.44,16.43,245.1
229,681086,12288626,46691298,102192090,1000,512000,133594757308,33090778726,130918890766,159.93,15.89,223.1
230,6021300,139205078,38320488,221875862,0,0,203308875938,77765902472,202567047542,160.35,15.95,230.1
231,46545882,350010132,36075640,137023916,0,0,162280193936,90292610368,162446512970,173.17,16.98,230.3
232,46200410,304372946,36512766,113556672,0,0,132235697908,77736028626,132734356608,176.15,17.23,230.8
233,64510508,421780456,52218356,150852274,1568,802816,174426696902,104014602480,174646518864,176.8,17.43,248.9
234,26376826,176898316,53991646,125412898,664,339968,152438107202,60433742638,154022593550,155.61,16.29,256.0
235,1844502,13038748,85633724,149203488,0,0,243217515174,48471123708,244295191356,153.73,16.31,256.4
236,1183806,10091616,75806638,130369398,0,0,221932920904,43899074110,220087870838,154.34,16.37,256.4
237,1020190,8945726,59611652,106191620,0,0,162409512472,33642615510,165035357876,153.53,16.28,225.5
238,1303122,13774588,99176928,172790822,0,0,275728310444,55367970376,278575876124,153.66,16.32,225.9
239,611988,6423052,58522468,107307330,0,0,164239660806,32837087246,164462487048,154.44,16.35,226.5
240,1685440,15608504,89071406,166517538,328,167936,247727852946,54364277566,247692362606,155.49,16.35,226.8
241,748948,9524346,63419100,127127520,0,0,180985599836,41457866570,177369507554,155.18,16.39,227.2
242,695630,10876560,81787592,159814160,0,0,217756027442,51187553578,221637767954,156.09,16.5,227.6
243,1015796,25170542,100214608,218389942,0,0,273656676454,67976518472,273692865362,157.79,16.4,228.1
244,888826,32343554,58586582,208242556,0,0,194111473186,56963913154,189946414202,165.91,15.82,228.5
245,1293940,86323856,25146732,330504712,8728,4468736,182954454166,69910390358,182891643586,172.25,14.74,229.0
246,2119628,178933156,6288894,522584504,90048,46104576,238064243364,102117513468,238151494468,175.18,14.42,235.4
247,2296684,190306540,422024,466344808,0,0,208907599896,95960800732,209256148962,159.09,15.03,244.1
248,25216234,265937022,19669262,105143708,0,0,144250730690,77732760088,144487188000,169.12,16.62,250.7
249,41007706,297098800,32945372,114254218,0,0,128173153824,73803133426,128420066060,174.08,17.02,250.9
250,56337332,397978106,45554360,148098272,944,483328,166776704560,98259522612,167291099502,176.07,17.28,232.4
251,50428406,323881650,47050562,122222482,0,0,141663055136,80773846660,142136244422,163.48,16.9,257.1
252,986872,8242594,66274280,121508720,0,0,178214627484,39564983544,183111876868,153.73,16.33,257.0
253,1366058,11063672,71265678,129725254,0,0,198096054428,38651556706,195256829392,151.8,16.38,257.4
254,1136350,10375470,71269232,123996564,0,0,207958951222,36624852156,211316427112,152.0,16.4,240.8
255,1933684,14982050,106568588,194279370,608,311296,298720722644,55371318624,298481341426,152.06,16.39,222.5
256,667136,5399342,54849582,97774944,168,86016,152852044186,28171627482,152491973136,152.4,16.44,223.0
257,1632156,12652286,93553330,167628966,0,0,262788739438,50690419954,264266719470,152.47,16.41,223.6
258,1211146,9055732,53473978,95998016,0,0,147094415686,28447453142,145450104252,153.12,16.45,224.1
259,1468078,12752480,98609124,181308232,0,0,275519579678,56555427446,273797569078,155.67,16.52,224.6
260,1295238,12114620,90341054,170887780,496,253952,238347011142,55049952306,240963234792,156.22,16.53,225.0
261,1057034,12201310,58736372,126516376,0,0,165205625082,40111043672,162151406420,157.14,16.47,225.5
262,1470872,21048810,87484518,181420556,280,143360,231468596644,57524434374,232023590660,164.31,15.83,232.1
263,2080734,107541478,34411452,413295874,0,0,244914085466,88895240638,244170446604,174.09,14.36,232.2
264,1793214,176095964,297878,498273284,0,0,216597220048,94916293980,216848735454,173.87,14.4,232.3
265,5336520,171353970,2410412,428044716,1112,569344,197495256426,89476434180,197714683288,159.12,15.52,242.8
266,33641886,299526732,24723496,119664568,0,0,143296918924,79199318482,143511713264,168.84,16.75,259.9
267,41557044,291681544,32697948,114422898,0,0,128740435284,71731256210,128936952672,169.2,16.97,244.5
268,64462062,439645298,39609742,114519968,0,0,160833470074,89030269670,161428278382,176.99,17.11,234.3
269,55123280,399024782,36778984,95562386,0,0,147999504674,72913306830,149373037852,159.47,16.36,256.3
270,880152,5891408,60922494,110353992,720,368640,174842783568,34841647586,175825420996,152.72,16.3,255.6
271,1476770,11916626,88445850,156248134,0,0,264573225448,50144586506,264361279296,152.19,16.33,256.2
272,1082360,8214124,65447550,116776104,0,0,189151256020,34148132772,189540393626,151.62,16.38,237.3
273,1256522,10548214,84686968,150358264,0,0,237644343652,43584343200,240540431504,152.37,16.42,221.6
274,887336,5738438,62098276,113456088,0,0,179681694718,34134755108,180175055256,152.23,16.41,227.5
275,1778584,12566914,101650476,179765670,328,167936,278851228962,53595385172,279123872562,152.79,16.47,227.4
276,1389160,10969530,68432308,118967282,0,0,182432502790,38198670856,180014486232,154.4,16.45,227.5
277,1210042,23062348,66326424,123972764,92048,47128576,177914129030,40798318884,181449708088,154.55,16.5,227.5
278,1271292,24994674,99262616,185834732,0,0,273756559300,62720725966,269561550246,158.59,16.34,227.6
279,1452810,34833488,50103926,217388678,0,0,184658755496,56252317272,184171831590,167.39,15.29,228.0
280,3165916,79622524,24009062,435198118,440,225280,248921026900,92445117490,249240712084,165.16,15.0,228.3
