,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,thread-count,pkg_pwr,ram_pwr,power
276,25768676,209645560,2642230,19948668,0,0,38398259946,51422364276,38460194170,0,190.5,16.74,264.7
277,43763606,391519764,1682992,20049698,0,0,48366695828,81033343366,48660600800,0,189.0,17.57,264.4
278,78045186,770954838,9799368,42374598,0,0,43731437298,53428228692,43872535502,0,186.37,16.53,264.6
279,53581796,840924924,17469098,47468334,0,0,48957704136,74748541284,48796591972,0,182.14,16.28,264.0
280,32720626,465118186,10093894,34734918,0,0,26789007438,41517189496,27191141588,0,181.38,16.26,270.6
281,36927052,452487580,9943046,37889140,0,0,31919468050,48760840350,32376599468,0,180.33,16.52,278.7
282,52418602,207934790,5401518,28503640,0,0,23926775554,34472314330,24287537944,0,178.62,16.72,278.6
283,32291158,141015664,3492700,17359124,0,0,21596926290,31028394076,21779580878,0,179.27,17.36,273.3
284,54665824,124341372,3308686,18135398,0,0,17812877386,22025379100,18519372900,0,177.16,16.52,272.7
285,81674730,151244108,2704764,15424132,0,0,21951503410,30237657412,22340957386,0,183.42,16.82,272.1
286,21462102,140450802,2155888,14201022,0,0,26112771138,33972391306,26793903224,0,190.97,16.8,266.4
287,39347600,357517478,1069952,17863086,0,0,48418040050,79770303606,48577851202,0,187.42,17.51,266.1
288,72307698,686423794,5336198,35999828,0,0,42502805558,54952115398,42273682192,0,187.72,16.72,265.9
289,67135694,1104558112,22604110,56727712,0,0,59319784184,90399654918,59782054288,0,184.19,16.41,265.6
290,28770930,476880140,7939826,30556780,0,0,27113072986,40323931206,27057865486,0,180.8,15.91,265.8
291,32930278,529648970,8937394,36682316,0,0,27601727440,42067778444,27841794574,0,180.36,16.64,279.3
292,46029440,231923010,5042260,29670458,0,0,26728864744,37912748570,27064903528,0,178.4,16.58,278.8
293,39483356,174720370,2444936,16647276,0,0,22465345084,33434678542,22827043576,0,179.1,17.24,278.4
294,47551164,111981616,2895310,16436894,0,0,18847239464,23385025158,19503019230,0,176.86,16.47,270.3
295,78954872,157936020,3139766,19464602,0,0,21895967600,29450159998,22502198412,0,181.09,16.88,270.0
296,26468660,108548070,1950338,10765520,0,0,16599210900,20408287796,17594862354,0,187.2,16.63,269.5
297,32141976,309306278,1583064,17739370,0,0,43808979144,69839937476,43938927206,0,189.12,17.53,263.1
298,92831346,842037564,6273424,42440344,0,0,58603580164,82222919354,58436394916,0,187.39,16.91,263.3
299,49508590,757529448,15229244,42584212,0,0,41053307284,61755246862,41285732344,0,184.44,16.35,263.2
300,40055752,648040634,12261194,43517502,0,0,37393511816,55955576612,37382191884,0,183.15,16.39,263.3
301,36044632,517827100,8099350,34474210,0,0,31705771004,49446872362,31989513482,0,180.63,16.75,276.4
302,35748322,231928340,4713628,29959598,0,0,24459818906,34434084738,24699451430,0,178.57,16.34,276.3
303,48007794,198977074,3589036,21219666,0,0,24026146238,34862096350,24358940116,0,178.1,17.14,276.2
304,30805726,99695788,2244364,9081460,0,0,16765031448,21882389634,17294784590,0,179.04,17.04,275.8
305,108638916,202885664,4764390,26280954,0,0,28734162742,37462297312,29270961620,0,177.69,16.36,266.5
306,20253916,48953804,134528,2067602,0,0,5891877092,9804901648,6854767398,0,189.4,17.01,266.6
307,41725526,356218056,2865412,25693212,0,0,56758831602,82528377226,57134082934,0,187.47,17.33,266.2
308,74510012,607154670,3434214,28786406,0,0,44533899776,63070385512,44420476682,0,189.0,17.06,265.9
309,64503424,971934958,19013114,51540332,0,0,53861745840,79010563478,54025811664,0,184.63,16.44,266.1
310,45881586,697010618,12048812,41739072,0,0,39364224000,59039772612,39427470352,0,183.1,16.35,257.7
311,29316642,427467608,7562530,29363242,0,0,25343515342,39971249540,25338969290,0,180.78,16.7,277.1
312,581694,2766260,126748,452694,0,0,139142286814,44768045696,139090070466,0,180.07,16.58,277.1
313,41974832,216719994,1542786,15894616,0,0,21378353134,31555204366,21632390562,0,179.1,17.66,276.9
314,523096,1332640,106808,204162,0,0,102306853906,32850148228,102209232880,0,177.49,16.63,276.7
315,97639180,183818832,3182982,21113698,0,0,25923152180,34564678930,26463105850,0,181.63,16.93,265.9
316,53540,4476084,23816,728882,96,49152,33517849334,14623692592,33879866238,0,191.7,16.86,265.9
317,37252954,322950550,1263378,18561774,0,0,48958660350,78539760868,49169871056,0,188.39,17.76,266.1
318,121506,8778018,73338,1419284,0,0,38659974276,17494160320,39386832318,0,186.64,16.81,265.8
319,53344586,791742798,17264656,40331782,0,0,41602191474,62809907662,41686619246,0,184.89,16.61,265.7
320,26634,49174,3060,5558,0,0,4249875760,7476162606,4241034808,0,179.91,16.21,265.4
321,38081644,500183576,10029412,36304322,0,0,31469750932,48612303468,31731019268,0,178.96,16.49,279.0
322,19796,103554,2958,11244,0,0,6348226046,11061882906,6356504228,0,179.63,17.23,278.8
323,31054636,137486128,2492602,14825246,0,0,20443023400,29061720460,20891547624,0,180.69,17.88,278.3
324,24820,52724,2926,6126,0,0,4678454388,8285128380,4675431038,0,176.5,16.33,271.7
325,59958132,123293942,1680248,9838994,0,0,17170268154,24302011138,17850365668,0,188.3,16.92,271.1
326,83406,4447854,31056,788452,15472,7921664,33389948338,15038532826,34042537170,0,189.41,17.49,265.4
327,69177720,551116836,2634388,26588822,0,0,45935469426,69636705558,46023410558,0,188.1,16.8,265.1
328,406230,2049150,80558,312958,0,0,95261947924,30113260232,95232223520,0,186.84,16.7,265.4
329,63439540,998744462,17715558,57505338,0,0,56095461850,84048959710,56120131706,0,183.84,16.41,259.5
330,63368,3389386,26560,667830,0,0,26804135010,12615924810,27459070286,0,181.07,17.07,275.8
331,34397516,226307734,5156540,26701896,0,0,26152208972,37624655364,26279962886,0,179.02,16.93,276.0
332,79300,4752140,118112,1120330,0,0,37065236154,17201578288,37765964380,0,180.49,17.62,275.7
333,49196526,110013670,2641542,16516176,0,0,19457071442,23467464432,19860381168,0,175.4,16.12,275.6
334,60762,4597740,34656,788822,0,0,32336051484,15111742912,33066604148,0,185.9,17.18,275.0
335,29641424,162830220,2264816,15167690,0,0,29135092322,38595338206,29803567976,0,190.96,17.07,268.0
336,93616,3931610,60922,851352,0,0,24685792328,11448771750,25218715456,0,189.37,17.85,267.8
337,88679768,919904884,10338832,49516236,0,0,53959403096,71136675384,53992826552,0,194.54,19.0,267.4
338,73424,257554,16366,33466,0,0,6685328672,2235974084,7230971016,0,188.46,19.83,267.0
339,108934602,896208662,16324300,72027166,0,0,66916913788,98210460302,67197916900,0,182.97,20.75,266.7
340,3756,5676,0,0,0,0,0,56392,2101740,0,189.07,18.94,280.1
341,98776292,372446084,5580574,38698262,0,0,61395156632,79071156680,61826273498,0,184.93,17.17,279.5
342,272942,1544826,51032,180862,0,0,72691821532,21788882514,73095831168,0,183.26,16.74,287.5
343,65834400,651971222,8248262,36025378,0,0,35815395120,43308319580,35821352990,0,183.78,16.69,281.0
344,402334,2160592,102238,353270,0,0,119837932486,36829209508,119922153364,0,180.05,16.43,275.5
345,29157582,470754926,7973412,32975074,0,0,26907191096,40018281924,27086986848,0,180.27,16.7,275.9
346,290446,1931038,76414,294818,0,0,99995178690,30177490468,100010540116,0,179.09,16.92,276.0
347,52358350,245918960,5475254,31705888,0,0,27410985210,37572216104,27459759032,0,175.91,17.19,268.3
348,466510,1834280,104872,270940,0,0,140342659314,42391458206,140258438218,0,176.03,17.19,268.7
349,96720852,188602588,3218370,15210706,0,0,26708055756,33430271742,27105174492,0,172.43,16.28,268.3
350,204196,1185060,64132,175930,0,0,115506271062,34734053718,115792889162,0,189.46,17.39,268.1
351,25621750,229737426,2492174,18748814,0,0,37083385690,50032528354,37859410934,0,187.31,17.55,267.6
352,45751076,511793490,2313748,26968700,0,0,54492352068,90006811218,54612193306,0,186.17,16.77,267.0
353,94430074,960530964,16887186,49841380,0,0,50158312176,63575997358,50080038052,0,185.44,16.58,266.7
354,43926608,693270464,12740300,41305256,0,0,40693043528,60165032342,40673407308,0,183.37,16.42,255.2
355,52313828,813004268,13545264,54463012,0,0,43197553372,65653300402,43365236538,0,180.17,16.95,269.1
356,47268150,282254382,5382476,32163684,0,0,31023334954,43803068712,31334788058,0,177.85,16.8,278.7
357,47002444,202486906,3969210,21448924,0,0,25887638950,37714883756,26413386386,0,180.2,17.55,272.5
358,43215048,99575438,2695806,13894618,0,0,17595457866,21538518028,17845455352,0,175.01,16.08,272.5
359,88759754,176274688,3189324,18792966,0,0,23786647526,31045076278,24449248064,0,185.83,17.27,272.3
360,26774580,81953260,1775116,11680632,0,0,12500717890,13357143560,12893073890,0,189.57,16.48,272.0
361,40041928,364799306,1846168,20679324,0,0,55656926832,89685792846,56046039610,0,187.12,17.86,263.9
362,77718398,658418580,4499382,29749630,0,0,45553950760,61759818534,45314656758,0,185.82,16.56,263.7
363,54107516,819835282,17145048,50058650,0,0,46364865670,69328210774,46591565540,0,183.95,16.73,263.8
364,620964,2595544,132116,403330,0,0,133738153284,42562030064,133851145172,0,180.77,16.29,263.6
365,32066220,437495340,6258234,26367112,0,0,25948326442,40638985790,26258267094,0,182.0,17.17,278.7
366,545078,3148350,109392,547024,0,0,130870760204,41556595320,130754976548,0,178.92,17.23,278.2
367,36732704,158819614,2550162,20523730,0,0,23398220988,33297451184,23552200738,0,180.2,17.7,277.9
368,112490,6401234,45002,988196,0,0,34238572304,16038239552,34958056298,0,178.09,16.6,270.3
369,51335526,95414888,1850758,8621306,0,0,13142387886,18949317814,13960126632,0,191.04,17.2,269.9
370,26830,67904,2928,8168,0,0,5856371576,10550288898,5851888100,0,188.49,17.4,269.8
371,32611294,311255076,905166,16050750,0,0,36667342938,61454387368,36789038852,0,186.93,16.79,269.4
372,22760,97362,2332,15456,0,0,4061463906,7321825578,4051071600,0,185.25,16.64,268.8
373,57312060,882882474,13459090,47165046,0,0,48914172182,73954140158,48850712498,0,182.64,16.61,262.0
374,537604,2629170,116304,461796,0,0,130831012808,41831151654,130761852174,0,181.01,16.73,273.3
375,44884934,249654642,6470372,33776848,0,0,28736740062,40969803096,28563772774,0,178.95,17.01,278.7
376,73822,4596184,25172,612886,0,0,35770294380,16740336928,36513367238,0,180.26,17.63,278.3
377,44802894,108971466,2815272,12151548,0,0,19336187780,23660488336,19573119958,0,176.03,16.48,277.8
378,87024,4631612,57194,1104806,0,0,37898595132,17562525014,38684055894,0,187.61,17.37,270.3
379,26737062,125931630,2315656,15205382,0,0,24674721262,30593880772,25574473288,0,188.47,17.14,269.9
380,66384,4236814,26064,516238,0,0,37067664490,17062969834,37739024290,0,189.34,17.28,263.9
381,87478046,837276882,9845348,45304570,0,0,52420156872,68014605040,52270330868,0,188.49,17.09,264.0
382,415058,2011732,73036,294612,0,0,90585797960,28684424058,90407944726,0,182.29,16.25,264.1
383,36041110,531478282,10324086,40689934,0,0,31266771060,46727798582,31344880348,0,182.77,16.81,264.1
384,34811756,439112760,9171400,40182430,0,0,32431891706,49660645838,32750291368,0,179.41,16.59,278.0
385,51233366,214540870,4205974,25941450,0,0,23177073286,33658213830,23543899728,0,177.02,16.81,277.8
386,32025792,154841446,3279144,16557106,0,0,23752609552,32769657356,24314481194,0,179.93,17.52,277.7
387,73901244,142682000,3622492,16406066,0,0,19850425372,26152626742,20568115196,0,179.61,16.81,271.4
388,527154,1575954,102552,250744,0,0,145437861180,46255737648,145609156178,0,191.79,17.05,270.8
389,34056746,277334922,3287666,22162304,0,0,46283904834,65704922364,46616549632,0,186.15,17.17,270.3
390,77764,5797326,51084,1137928,0,0,26007266492,12291593120,26451493294,0,187.98,16.98,263.6
391,61240742,696264446,10416408,46612612,0,0,41257188992,45903037122,41461161442,0,185.52,16.64,263.9
392,127176,6600248,35514,1017808,8,4096,38197135000,17816295376,38838374336,0,184.24,16.61,263.6
393,44307056,669943460,12256524,42582228,0,0,36041021050,54884308548,35902046280,0,180.8,16.93,275.0
394,116342,4689372,39400,1183254,0,0,28629460976,13240957358,29033022942,0,178.67,16.98,275.4
395,63877828,259752936,5480954,31987094,0,0,31893031544,45740298792,32589448648,0,179.5,17.48,275.1
396,76654,4321228,20352,640202,0,0,26321335564,12310448938,26861277000,0,175.99,16.34,275.0
397,108775818,213273326,4376058,18646826,0,0,29729064006,38777279950,30115126776,0,185.06,17.27,274.8
398,97390,3997710,35802,795884,0,0,28424633130,13003142406,28891854140,0,189.91,16.72,266.7
399,43980654,391235446,3211302,27609086,0,0,61099790864,91186991884,60886893878,0,189.21,17.78,266.7
400,414608,2146266,86682,370510,0,0,97859729880,30571687466,97874540788,0,186.44,16.75,266.3
401,53949254,820963800,19458984,45717166,0,0,45598070840,68016959724,45698726360,0,184.11,16.59,266.3
402,396662,2016440,82724,347526,136,69632,93896429482,29788395948,94035456456,0,179.19,16.18,259.8
403,39560884,531673104,8600992,38166524,0,0,32792364230,50884497236,33057416598,0,179.35,16.45,276.8
404,445578,1962598,86208,341330,0,0,110035092266,35060009670,110361452484,0,178.32,16.92,276.9
405,44555896,184992344,2806378,17880554,0,0,23540128664,34981280472,24353140948,0,179.53,17.66,276.9
406,40098536,102138516,2767802,15225028,0,0,18218661158,22784120798,18766779916,0,175.48,16.52,271.7
407,98128042,189560758,4180590,24142878,8,4096,26636209898,34846638472,27044236100,0,186.08,17.13,271.0
408,21242248,69298316,1554226,8738878,0,0,11418075640,11726629648,12025145782,0,190.52,16.55,270.5
409,33697796,344028858,1512090,21475896,0,0,48739645550,75983685036,49011014980,0,188.74,17.95,262.9
410,72756164,596042038,3410340,26346724,0,0,44911202116,64872981596,44938792534,0,187.43,16.84,262.9
411,76100806,1114479560,22599978,58233864,0,0,63918313028,92009796034,63870150468,0,184.31,16.48,263.2
412,35909420,580081024,10618322,41633812,0,0,34477727984,52574440392,34690578900,0,182.19,16.71,262.8
413,41434192,540271128,9367644,36447372,0,0,33965325762,51808015542,34081888770,0,180.23,16.85,278.8
414,56839380,246445428,5444298,31292820,0,0,30170358036,43367560774,30724382736,0,178.08,17.16,278.5
415,29501182,132825100,2409224,15363972,0,0,20364847430,28650006568,20543340592,0,178.53,17.21,278.4
416,85821102,180197022,3922328,20745522,0,0,26104031128,31951099526,26704444920,0,179.39,16.65,272.0
417,59156826,111610328,1973294,13815430,0,0,16168992418,23114546520,16658603300,0,189.95,16.83,271.8
418,25399084,225753018,3046558,20205670,0,0,36781381322,49701477544,37130675488,0,185.6,17.16,266.5
419,43283788,404245122,1126568,18902062,0,0,48140926280,81048890388,48212588006,0,190.0,17.17,266.0
420,84042100,871479146,12404876,45715140,0,0,47049184990,59908653108,47130401582,0,185.35,16.64,266.2
421,55892742,850417992,17989630,48393416,0,0,47315107556,70871275848,47573520470,0,182.43,16.16,260.6
422,47054048,689229800,12647894,48967456,56,28672,37657297878,56850485572,37598035240,0,180.25,16.88,271.6
423,21485280,204525988,4300618,19569042,0,0,20968117602,32209172708,21455236486,0,179.01,16.98,277.1
424,75306640,303594866,5792000,32370762,0,0,35597920246,51243755850,36463441792,0,180.24,17.67,276.7
425,20430880,74458770,1880208,9341082,0,0,14185895872,18244213126,14638268674,0,175.73,16.26,276.6
426,120017870,228058250,4857040,29287402,0,0,31810986384,40459205346,32134290540,0,186.14,17.23,276.1
427,29193050,103205370,2231170,11138892,0,0,15958006170,19941166530,16972454292,0,190.34,17.05,264.5
428,37738928,346561622,1968600,22106106,0,0,51760752010,82498960216,51646448478,0,187.37,17.37,264.7
429,77020402,638537684,4809328,29475202,0,0,43202362048,58141612912,43547216390,0,186.83,16.72,264.6
430,59382168,902546476,12785410,49927516,0,0,49602155116,73542164842,49661989166,0,188.28,17.53,265.0
431,47777140,716676204,11217910,46381938,0,0,42556566572,64708923736,42367521834,0,187.06,19.66,258.5
432,85061050,756161186,14390188,69474972,32,16384,56225705100,83403118210,56657820262,0,182.79,20.4,277.9
433,126147772,383532210,8562586,38733886,0,0,51290154386,67471893804,51465427862,0,192.95,18.62,277.7
434,96143834,219617466,4444116,26704812,0,0,31692783232,37132538094,31889945652,0,185.17,18.03,277.8
435,60418820,626024734,2474082,37619960,0,0,85551161112,134013100624,85341730794,0,181.08,16.73,277.4
436,92472982,948025630,13249414,51291332,0,0,48380600660,60124024292,48576121644,0,179.29,16.31,277.5
437,39603814,589629364,13737622,30549960,0,0,32898547890,49122980214,33041270210,0,178.55,16.18,277.7
438,30258518,490801458,7290972,35298474,0,0,27584887502,41310014382,27634543772,0,175.7,15.76,277.6
439,29034850,428418554,6829962,30570924,0,0,23744707700,36450521816,24116986062,0,178.9,16.63,285.1
440,24683902,184381686,4358884,20877210,0,0,20398011004,29979287000,21248978530,0,175.87,16.13,271.4
441,42939046,169271030,3567592,20428286,0,0,20192691716,29785591096,19962673122,0,175.06,16.84,270.9
442,28429994,124463534,2054862,12345846,0,0,19157923670,27331124798,19894289526,0,177.73,16.98,265.0
443,65817832,146085814,2686336,13183372,0,0,22359707538,27215501240,22927380586,0,173.14,15.51,264.8
444,53082064,104748010,2210800,12745794,3736,1912832,14667124980,19238270282,15051792668,0,184.75,17.13,264.4
445,22509380,42118704,146058,2875814,0,0,6255009300,9933151784,7052108086,0,190.63,16.61,264.3
446,37196752,310165986,3343876,24260434,0,0,51288555482,75440375132,51326487772,0,184.93,17.21,264.0
447,30920318,299903434,1203032,13854980,0,0,33236354948,56585218044,33272188956,0,186.37,16.88,263.8
448,75559918,739813408,9921144,41120850,0,0,40666421170,50770173932,40730052208,0,182.94,16.32,263.6
449,57538906,804751568,20066940,43261724,0,0,43144562770,65033828146,43243265378,0,184.69,16.57,258.2
450,39342688,501553560,10818784,36142558,0,0,30965417718,47137875912,31160463218,0,181.67,16.85,276.4
451,41382030,481496718,11057896,36959496,0,0,32418959798,50278994298,32551165184,0,178.43,16.26,276.6
452,51962444,235621736,6019802,35037390,0,0,26717880006,37625290682,26923905904,0,177.92,16.73,276.2
453,33692780,139910414,3197624,16459392,0,0,21401948884,30949682916,22006972642,0,179.83,17.15,276.1
454,49421994,109243760,2317452,9620036,0,0,16982900122,21630608550,17417479848,0,179.62,16.71,270.0
455,73777840,145718964,2684678,17672726,0,0,20639867222,27084925764,21012894548,0,189.2,16.85,269.9
456,32837942,190500962,2135176,17387312,0,0,31209170070,40278537140,31968592926,0,189.24,17.35,269.7
457,41680644,455565360,1485214,21820200,0,0,48849970758,81073086780,49029837098,0,188.51,16.86,264.5
458,65558856,547834820,3226146,24130230,0,0,33711000150,41474863706,33552325238,0,187.13,16.68,264.5
459,57337304,902562990,18275504,51445916,0,0,49614932650,74084845702,49995961202,0,183.1,16.25,264.8
460,44136684,708984610,15602832,52416800,0,0,40167981118,61036073504,40026342404,0,183.86,16.87,265.3
461,31358496,428275422,8450106,30294550,0,0,26013814062,40523322110,26482784516,0,179.4,16.42,279.1
462,59183826,328542326,6128154,39329182,0,0,35033329172,50670365150,35355306112,0,178.21,16.78,279.0
463,33768248,142370604,2811364,16859818,0,0,18330499328,26611482954,18935422012,0,180.96,17.63,278.9
464,60232626,131291772,3951494,16887404,0,0,22820274538,29092364396,23101440732,0,179.46,16.45,273.1
465,81815128,148034616,2476494,16153874,0,0,21607616032,28200455644,22022549534,0,191.66,16.93,272.9
466,361938,1432716,76800,230216,0,0,103787167162,33414165108,103589216858,0,185.99,17.09,272.5
467,41925552,366109408,1560212,18610876,0,0,51556886170,84883685020,51297548214,0,187.99,16.83,265.6
468,431140,1724520,89256,308904,0,0,85950530096,27624164196,86053585512,0,187.49,16.71,265.6
469,63004096,971030400,18857542,51332300,0,0,54220243556,81436609254,54627520640,0,182.21,16.0,265.8
470,452662,2277476,90576,378524,0,0,100051087862,32389836386,100309064950,0,182.6,16.56,266.2
471,32005472,446922584,7267016,31297552,0,0,26858396156,41301598134,27134134110,0,178.99,16.35,281.0
472,551780,2793148,115130,470338,0,0,108440871146,35185888324,108784835244,0,177.28,16.49,274.1
473,31300632,120567110,1564308,10152080,16,8192,15848260720,24423024436,16639158042,0,181.66,17.64,274.4
474,53693602,150573174,2765784,14264760,0,0,24121019350,31718361916,24725723080,0,174.4,15.57,274.4
475,79571190,154393192,3873664,19343452,0,0,22118335626,27847373072,22290005702,0,184.3,16.91,269.2
476,245592,891678,60360,148740,0,0,109084080472,35398878214,109115965096,0,190.95,16.62,269.3
477,21413124,175755642,2654424,16554602,0,0,31023136132,41536877884,31456777450,0,188.57,17.6,268.7
478,443626,1904582,100568,318078,0,0,102818249766,32933185088,103099714372,0,188.49,16.79,262.8
479,96195992,1021721154,15517832,56795750,0,0,54713436058,70626722150,54850784022,0,183.77,16.43,269.5
480,385088,1819766,91146,307650,0,0,85227684164,27458382572,85198515872,0,181.73,16.34,258.2
481,50881296,740109966,13713820,51054940,0,0,40264378382,61634810556,40358339540,0,179.48,16.5,273.8
482,47804,7081696,103026,1205988,8,4096,31808348950,14049824566,32224490906,0,179.1,16.81,280.9
483,45522392,199991898,4586018,24182254,0,0,19659754136,29367567960,20220280102,0,180.63,17.4,280.6
484,85634,6773924,21512,1145502,0,0,33098781298,14722870528,33835725198,0,176.2,16.17,280.1
485,107451586,213027790,5705038,26023190,0,0,31597075946,39307339450,32040164126,0,185.31,17.31,270.9
486,290512,1034494,71298,172796,0,0,111850109346,36422953300,111896163338,0,192.22,16.86,270.5
487,38080024,321991618,3117680,24586542,0,0,49892542282,70726863416,50706141350,0,186.78,17.43,265.0
488,77984406,591123826,3621100,27607360,0,0,50767431870,76933458974,51581467850,0,185.14,16.65,265.0
489,48719554,746632266,10730790,40499312,0,0,42472109062,57950371414,41745401318,0,185.72,16.72,265.5
490,53243730,820795078,15273192,45235928,0,0,45607054842,68810473168,45836217264,0,181.57,16.56,264.9
491,39952564,566130124,10268116,38284462,0,0,30675600320,46875341138,30689181106,0,179.05,16.47,276.0
492,46526530,339714820,6286984,36652450,0,0,33731144474,49599338418,33907813606,0,177.23,16.83,281.8
493,49268648,211090708,3316380,21323882,0,0,24932857208,36558179638,25700427692,0,179.5,17.62,275.8
494,28097622,83919440,2281444,13069292,0,0,15105002666,19502510598,15822107512,0,174.17,15.69,275.4
495,101057420,202972502,4236760,24930780,0,0,28242457768,36567277628,28596198308,0,188.73,17.32,275.1
496,20195442,44438486,171998,1755164,0,0,5433897010,9082537896,6302884122,0,189.9,17.52,268.9
497,41731156,368962654,3514492,27305018,0,0,56105531374,82736680322,56352997908,0,188.01,16.73,268.4
498,83477402,658255126,3589380,31329130,0,0,48985828380,68498053820,49018256690,0,186.17,16.62,267.8
499,52432202,835656482,17470552,48968288,0,0,46658972496,69564688500,47341140780,0,182.91,16.39,267.7
500,98724,5528416,33708,1030762,0,0,37882029910,16776242318,38294830074,0,180.89,16.2,258.5
501,34751338,533067412,8270144,34275368,0,0,28226069950,42736699792,28152404528,0,179.44,16.44,279.1
502,12378,90528,1652,20414,0,0,5557236290,9862094918,5545888732,0,177.57,16.62,279.2
503,35049882,132963006,2471376,14136140,0,0,16177840482,24497775098,16703147356,0,180.82,17.63,278.8
504,15746,41888,1878,5246,0,0,4263535114,7912527868,4278287692,0,175.22,15.82,278.3
505,117825658,225960106,4648758,28392960,0,0,31712015834,40650174426,32209270348,0,186.2,17.21,269.8
506,109704,5261536,41112,1239302,0,0,23721189390,11461203350,24699600016,0,189.84,16.27,269.5
507,24443590,199911226,3027104,18924736,0,0,34976708224,47463692026,35497244664,0,186.26,17.56,269.0
508,499214,2116030,106048,346484,72,36864,108971022998,34949167892,109271854264,0,189.59,17.04,263.6
509,53663558,572951266,8030134,33303320,0,0,31060523544,36072332100,31426539022,0,185.21,16.67,269.1
510,590912,2924754,129160,471822,0,0,117205573622,37655642712,117340422818,0,181.66,16.43,259.8
511,41518244,597639234,10355574,43130594,0,0,33600831334,51241933566,33452501118,0,178.64,16.26,274.9
512,29944966,260141754,5761890,30134072,0,0,25241278978,37459287446,25693951012,0,178.58,17.02,275.3
513,52579766,219895754,5822258,28877992,0,0,25979547956,38580506516,26470331804,0,180.78,17.62,275.3
514,34799926,117945968,1977830,14327568,0,0,19986687254,26516511602,20389002444,0,174.26,15.66,275.8
515,93599252,175851944,4160466,23447502,0,0,24617886244,31800351694,25245708268,0,190.74,17.68,275.5
516,35142088,72322116,353942,2219242,0,0,10110695410,15302858848,10947899700,0,187.97,17.24,268.3
517,75494,5554614,32340,826454,0,0,22167409814,10350344594,22942763924,0,187.44,16.63,267.7
518,88716524,703932116,3551618,31698496,32,16384,60741286860,90114339826,60781356420,0,187.24,16.71,267.5
519,13814,68314,1080,9234,0,0,3508956554,6468968896,3510485820,0,183.45,16.25,267.6
520,42007524,682943028,11917280,37868454,0,0,39519810628,59297620506,39307743526,0,181.2,16.47,258.8
521,27418,71256,3106,10344,0,0,5350137884,9641357596,5375908372,0,180.42,16.72,280.1
522,44437216,332024434,5051890,35734312,0,0,33027585068,49360915824,33108277186,0,179.06,17.25,279.9
523,8432,77028,1286,9054,0,0,3411277910,6145580008,3397715468,0,178.29,16.98,274.2
524,64704042,185476870,3467256,20333256,0,0,29287739272,37721420224,29588113538,0,186.72,18.64,274.4
525,547610,1430412,109392,216304,0,0,108725570856,34821633292,108835242292,0,196.97,19.07,273.9
526,50445530,318184648,3826656,28629310,0,0,47705088016,65686626580,48376296734,0,196.2,18.91,267.5
527,115717000,1054041270,7781320,55116490,0,0,80558038590,113627567896,80695222482,0,190.8,19.03,267.3
528,96185990,1380256546,34685088,78843202,0,0,75805168936,112686987600,75786007248,0,185.43,20.06,267.2
529,84665424,795382890,17454078,64413026,0,0,57773539302,84404298438,58040542262,0,183.29,20.07,267.1
530,0,0,0,0,0,0,0,0,0,0,191.54,17.97,274.6
531,126497502,267138110,5212616,28988096,0,0,39338931462,46526478420,39750782918,0,189.15,19.57,291.4
532,5990130,41718914,4402426,12568542,240,122880,140293796494,52805463138,140230030280,0,190.87,19.1,291.2
533,89693674,885121554,10305818,50734978,0,0,52612348152,68249766348,52601076096,0,189.35,19.23,283.7
534,55706,154430,8478,21660,0,0,9146539884,15081477932,9160437976,0,188.22,20.21,278.2
535,64560084,839586124,15617842,55917564,0,0,49698019972,72520455206,49785041156,0,184.03,21.36,277.7
536,33546618,187416864,25236014,56987118,0,0,142336591372,60324669322,142246450256,0,189.52,19.58,278.3
537,115235434,273494654,5727334,30070288,0,0,40266189548,51990432174,40306898898,0,188.84,18.78,278.8
538,17229346,93362050,12504806,28069810,0,0,149432477656,58818423630,149536960832,0,189.58,18.72,279.2
539,90514464,816932368,5300312,38492836,0,0,61925641396,84927673168,61851511606,0,190.0,19.64,279.6
540,13420510,71993412,8704654,19250150,0,0,105402025186,41605224904,105207743216,0,195.16,20.46,279.8
541,86530450,1156953222,24330722,68187778,0,0,64161333628,93497756130,64462129826,0,196.62,21.93,279.6
542,36545594,367874280,30357956,97271298,8,4096,142671828716,85305161234,142678020674,0,193.25,20.95,279.8
543,113989586,352305434,8467160,43216348,432,221184,48369719238,59985938726,48481967020,0,193.16,17.95,280.0
544,42370232,373058466,34615260,102622646,0,0,139473466598,87002294466,139515006870,0,193.94,20.03,280.1
545,57688142,568353962,2640178,30604254,0,0,75044376822,117671421356,75125929866,0,195.89,19.35,280.3
546,51884,180872,7084,24716,0,0,9018489352,15427861188,9022481534,0,200.07,20.85,290.1
547,76049596,1025783664,22104328,59097604,0,0,58358418172,85034789074,58521455508,0,197.16,21.51,290.6
548,56978,214558,7104,28600,112,57344,8918673166,15426019228,8910019476,0,194.45,22.1,290.3
549,89323952,389451622,9463820,47294174,0,0,45791206742,61588200764,46716373542,0,193.09,18.83,289.7
550,78380,193420,7918,20716,0,0,9371972770,15370930150,9434601070,0,194.48,19.5,289.5
551,40700230,403888566,3726394,30557596,0,0,54223892026,74404182414,53910163882,0,194.94,19.29,289.2
552,47708,162436,6240,19982,0,0,9426316576,14790130780,9424198048,0,199.66,20.14,297.7
