,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,pkg_pwr,ram_pwr,power
308,20096,186450,32,4730,0,0,2605242393,6907932277,2557851020,102.66,13.36,162.7
309,24378,207400,1508,27822,18648,9547776,2620253714,6680158404,2686989947,101.82,13.24,162.7
310,16111,113365,4907,19706,0,0,2005060094,7849801171,2014177414,101.58,13.3,162.7
311,8626,105837,3485,6411,1056,540672,2553570825,9928087773,2519049611,102.03,13.11,162.7
312,13997,123132,4476,8823,0,0,2652878486,7202015148,2671472174,102.38,13.26,162.8
313,7594,88395,1533,11133,0,0,2004500160,5200344313,2022013760,101.6,13.21,162.9
314,20719,165658,54,10486,16688,8544256,2554434088,5120033812,2508528630,100.87,13.19,162.8
315,13470,149157,131,8092,0,0,2653591062,5381952956,2630808929,101.55,13.2,162.9
316,13235,112065,731,14738,776,397312,2030318221,5077232587,2046189618,101.85,13.14,162.9
317,13234,115283,2836,11165,0,0,2515576460,8669328552,2503254294,101.39,13.09,162.8
318,8320,118783,194,5098,0,0,2666811155,7723646672,2638599003,101.94,13.2,162.8
319,23108,176915,318,18580,16576,8486912,2035804144,4258508232,2077132874,101.92,13.12,162.7
320,10797,134360,1507,9084,0,0,2523965807,8224832060,2516370133,102.06,13.3,162.7
321,10972,98334,37,4289,776,397312,2120517738,7190031031,2066961899,101.52,13.24,162.7
322,13561,178778,733,13335,0,0,2596521358,6200930571,2661049950,101.38,13.37,162.6
323,16562,190644,135,7320,0,0,2524915983,5831997758,2526978176,102.26,13.27,162.7
324,29741,170869,787,11818,0,0,2112741500,7048775366,2050344858,102.15,13.26,162.8
325,35238,206877,3985,19125,16744,8572928,2594738688,8423236847,2637261026,101.42,13.29,162.7
326,11480,145097,81,7364,776,397312,2522026054,5446201153,2522086803,101.19,13.14,162.6
327,8671,132690,638,5017,0,0,2066170921,4833477621,2029646246,102.37,13.18,162.7
328,19716,214350,532,14986,0,0,2633330699,7719338493,2667148894,102.55,13.22,162.9
329,29486,223035,644,34636,0,0,2511544352,6950279149,2540942190,101.54,13.23,162.8
330,10401,116056,266,4923,16296,8343552,2050520278,4859176019,2014648658,101.51,13.3,162.7
331,18254,156244,5584,19622,776,397312,2627753792,4829171367,2663324052,101.34,13.26,162.8
332,10813,149356,1747,14277,0,0,2519756547,2405526222,2528018823,101.17,13.15,162.8
333,7548,106719,855,10179,0,0,1994397627,2365857458,1993144175,101.22,13.19,162.8
334,14265,160303,1089,7355,0,0,2649225351,3850559959,2605422918,100.84,13.12,162.8
335,11276,155056,927,17176,15456,7913472,2045413737,2800913041,2091672239,101.13,13.23,162.7
336,7173,107157,1265,14639,776,397312,2556505407,3287347281,2527030525,100.55,13.08,162.7
337,11961,139632,934,12494,0,0,2591952074,2897462185,2539849787,100.24,13.04,162.6
338,8064,139719,946,11065,0,0,2107348085,2415003091,2160921142,101.11,13.17,162.5
339,14507,155401,4217,15973,0,0,2492796213,3360876799,2528287456,101.85,13.28,162.5
340,13325,143909,657,4556,15680,8028160,2542390430,10244686237,2509358974,101.4,13.29,162.4
341,6444,132499,1039,9646,776,397312,2127725889,8057233099,2128817061,100.9,13.28,162.2
342,13305,183272,1151,21690,672,344064,2536158992,4157832909,2548678498,101.62,13.27,162.1
343,6301,140511,1002,7557,0,0,2520748650,6563091160,2489057312,102.27,13.23,162.2
344,7197,132482,1452,4347,0,0,2131479056,6420312865,2131046139,101.57,13.42,162.2
345,18712,227574,1314,21765,15960,8171520,2552168379,5804260488,2583987256,100.9,13.27,162.2
346,22461,180287,2736,11957,776,397312,2504924486,4504326102,2520106801,101.72,13.21,162.2
347,13033,109337,223,7090,0,0,2119992600,4864049299,2077345674,102.14,13.29,162.2
348,13380,209749,1017,16926,0,0,2540976313,5919384127,2597884993,102.44,13.26,162.4
349,17410,146751,760,14365,0,0,2487911224,6797248924,2494266719,101.92,13.22,162.4
350,7366,96167,338,8518,15680,8028160,2105884812,5738146907,2050328713,102.41,13.29,162.4
351,52019,133039,672,16816,776,397312,2580185100,6842597324,2641100182,102.22,13.17,162.5
352,10449,126287,6009,24557,0,0,2507798668,6319771802,2502067990,101.7,13.1,162.4
353,6534,107036,62,3646,0,0,2028228280,5456743003,2001588853,102.67,13.29,162.6
354,13643,167074,9862,19041,0,0,2644719142,7075166092,2650034946,102.32,13.25,162.7
355,7977,116545,922,12127,15624,7999488,2502058579,6366053563,2528278069,102.1,13.22,162.7
356,5140,82186,39,3516,944,483328,1992758174,5558132150,1990081612,102.12,13.21,162.7
357,8556,102851,579,5980,0,0,2613394786,8281589830,2565041120,102.16,13.15,162.8
358,6000,94842,423,9078,0,0,2075073438,6523693982,2089175575,102.4,13.15,162.9
359,31645,154782,648,9140,0,0,2509730711,6937399143,2541236267,102.5,13.09,163.0
360,21773,162513,466,6297,15232,7798784,2583104378,7300118129,2523626321,102.48,13.09,163.0
361,6699,97746,470,17606,776,397312,2083445490,6673189938,2099958205,102.04,13.17,162.9
362,20205,105873,2271,21585,0,0,2523482164,7270773773,2523829177,102.51,13.24,163.0
363,7337,92479,283,6361,0,0,2504423291,7011827331,2488186930,102.13,13.24,163.1
364,21221,149715,261,13682,0,0,2109182197,4364757802,2071211788,101.85,13.1,163.1
365,10621,125159,760,11354,0,0,2539835390,5071071502,2587507965,102.36,13.19,163.1
366,6392,144192,451,14375,15504,7938048,2525809619,5064337184,2511349997,101.83,13.18,163.2
367,8514,70781,289,5728,0,0,2052699743,5324895623,2018696151,101.32,13.16,163.1
368,28550,212989,483,7887,0,0,2630719800,9433999164,2651561453,102.69,13.22,163.1
369,37198,205980,4984,32981,0,0,2516894017,8632654855,2535498133,102.46,13.19,163.2
370,8042,113731,1082,11287,0,0,1990424143,5264539325,1987003404,102.1,13.28,163.1
371,12737,108731,3344,12486,16120,8253440,2589811351,7061386189,2531278738,101.7,13.05,163.0
372,9482,132917,2053,15956,0,0,2562382516,8892894299,2608597450,102.17,13.18,163.0
373,6737,106371,730,13880,0,0,1981052234,5494752209,2003309900,102.94,13.24,163.0
374,12483,112690,541,14137,0,0,2521836349,6370321121,2482772053,102.08,13.22,163.2
375,14743,136385,1083,6797,0,0,2631525377,8534855838,2582067768,101.64,13.19,163.2
376,6216,122698,953,9967,15952,8167424,2034969658,7005187064,2068717880,102.34,13.21,163.1
377,10813,95417,4315,17456,560,286720,2475360776,6491418566,2478813621,102.09,13.2,163.1
378,3274,87785,1021,14404,0,0,2527819470,6817376412,2483019280,102.07,13.32,163.2
379,4197,68392,816,6258,0,0,2101285964,7200748175,2095431979,101.91,13.17,163.2
380,4152,92554,1122,15390,0,0,2527904391,8449457245,2560023933,102.16,13.18,163.2
381,2391,77778,757,9041,16568,8482816,2491619540,5893114962,2511359691,101.74,13.11,163.2
382,3616,60946,717,2841,0,0,2022795851,5007403968,1979719919,101.63,13.16,163.1
383,7056,94943,757,4506,0,0,2626448994,8688150692,2650017082,102.36,13.3,163.1
384,7549,87680,2572,18942,0,0,2495640520,8366044345,2521135348,101.98,13.19,163.1
385,2312,55895,755,3552,0,0,1987655319,4826457586,1988159803,101.96,13.14,163.1
386,4882,79261,804,8602,16792,8597504,2582313615,6165803669,2534831963,101.94,13.2,163.1
387,5391,158569,1289,11029,0,0,2579428457,8338495752,2615896536,101.48,13.1,163.0
388,4422,83108,1048,11154,0,0,1991302923,6636738670,1995368275,102.54,13.26,163.0
389,24810,144770,182,7399,0,0,2558005220,7801314671,2534021003,102.28,13.12,163.0
390,31988,143867,144,7438,0,0,2618100380,6529132046,2637965397,101.63,13.15,163.0
391,6041,110464,465,13949,17296,8855552,2005763698,5109903545,2034154421,101.62,13.14,162.9
392,23056,118975,1798,9481,0,0,2496131874,6916113084,2491993586,101.69,13.14,162.9
393,9696,104630,128,5901,0,0,2586805486,5649103649,2522524915,101.89,13.29,163.0
394,6786,97851,993,8071,0,0,2104905632,4483759106,2126626570,101.05,13.23,163.0
395,10353,101853,896,23589,0,0,2507690611,6555914540,2529689624,101.03,13.31,163.0
396,6172,65596,65,11240,16624,8511488,2509768429,6671086755,2495006607,101.36,13.18,162.9
397,10972,93087,74,6624,0,0,2136057831,5055304668,2081410638,101.76,13.17,162.8
398,18843,236304,345,13945,0,0,2572628670,5683751927,2615176225,102.19,13.34,162.8
399,29655,217252,161,17131,0,0,2508904985,7699556781,2526181406,101.54,13.11,162.7
400,23120,180165,3276,9041,0,0,2051173610,7347907257,2009042917,102.43,13.13,162.6
401,10178,169300,577,14914,17016,8712192,2658404504,7223823775,2694182957,102.2,13.07,162.7
402,16946,98750,1130,29290,0,0,2499887219,6567336274,2509665233,101.31,13.11,162.6
403,13636,92023,103,12993,0,0,1988661092,7284483128,1984515070,102.09,13.24,162.7
404,24960,202645,44,8409,0,0,2625490337,8628783879,2604434064,101.89,13.18,162.7
405,15543,180239,464,18850,0,0,2523611256,6365001586,2551858547,101.48,13.1,162.8
406,17077,126612,66,3474,776,397312,1999697671,5679347511,1997414170,101.63,13.22,162.7
407,16467,129371,2799,9080,16072,8228864,2548292709,9676969939,2518649597,101.55,13.26,162.6
408,12777,133169,311,9791,0,0,2632665598,9611842225,2635087770,102.27,13.16,162.7
409,24619,127369,2690,26802,0,0,1983998303,5330502254,1989798769,102.07,13.18,162.8
410,8071,99961,1273,13666,0,0,2481795830,6712059696,2495976943,101.14,13.02,162.7
411,6173,89388,684,8821,776,397312,2628648812,9717202108,2570396807,101.51,13.05,162.6
412,22413,94299,773,15196,15400,7884800,2043765235,7685607144,2085362592,102.04,13.12,162.6
413,9794,100465,10998,12099,0,0,2497731455,7698755633,2485950336,101.94,13.01,162.7
414,6067,186233,2537,15639,0,0,2510946568,6585700864,2487033928,101.9,13.04,162.7
415,6537,94837,1601,19307,0,0,2131991142,7088399892,2092483897,101.69,13.05,162.7
416,5548,124159,2034,20423,776,397312,2514525449,9691756645,2580620635,101.44,13.19,162.6
417,5349,45173,1392,7124,15624,7999488,2486595805,8461531946,2480691996,101.76,13.11,162.6
418,2896,41467,2948,7942,0,0,2063544741,5000217788,2011109520,102.35,13.28,162.7
419,11745,142615,4293,21269,0,0,2609911374,7181899241,2650478357,101.43,13.15,162.6
420,3141,71191,1617,26884,0,0,2486114402,8748964423,2489054981,101.61,13.14,162.7
421,6971,55765,4542,11815,776,397312,1992565211,7002280033,1986929688,102.5,13.21,162.7
422,3261,106443,860,8277,15400,7884800,2628392682,7774455289,2570826118,101.94,13.15,162.6
423,2998,90886,1366,18321,0,0,2491340945,6844377897,2535030913,102.17,13.25,162.7
424,4230,50136,1155,9038,0,0,1977848186,6608301684,1977374181,101.77,13.22,162.7
425,3910,93064,788,4988,0,0,2529329908,8775328112,2508610217,101.59,13.02,162.7
426,5009,117773,867,11074,776,397312,2648409669,8852083678,2663501941,102.44,13.23,162.8
427,9012,83180,871,19354,15232,7798784,2024044443,5432941244,2043738832,102.05,13.15,162.9
428,5124,70441,189,6752,0,0,2490441139,6935715829,2489825841,101.85,13.25,162.8
429,15258,69166,2993,10047,0,0,2548829967,9167617056,2495893185,101.76,13.3,162.8
430,12654,62071,198,10542,0,0,2089679065,7569140053,2128308697,102.22,13.28,162.8
431,9151,74955,154,30427,776,397312,2499522649,8120608779,2526108395,101.84,13.22,162.9
432,7471,99174,138,8375,15792,8085504,2494145320,6623634628,2489057510,101.75,13.17,162.8
433,10332,79730,64,5103,0,0,2164026417,6304157201,2063087015,102.62,13.38,162.9
434,23054,196785,617,13585,0,0,2590686683,9376258903,2654286929,102.22,13.26,162.9
435,31951,235886,386,35212,0,0,2499723221,6471600984,2514104981,102.08,13.37,163.0
436,19061,121427,4686,15798,776,397312,2026807225,5230851971,1993008216,101.97,13.22,163.0
437,13884,178262,521,14189,16240,8314880,2636929817,9312832376,2680965836,102.13,13.24,162.9
438,11872,191418,779,31362,0,0,2498817764,7263381419,2505812724,102.67,13.39,163.0
439,13900,114527,582,6529,0,0,1998509015,5256175793,1994170336,101.14,13.27,163.1
440,14071,140829,452,10945,0,0,2677345286,6329587775,2603164278,101.66,13.25,163.1
441,13572,186288,981,20786,776,397312,2522816875,6087312106,2596325717,102.41,13.26,163.1
442,12726,124659,345,7855,16296,8343552,1992859386,5265911153,1995624680,101.59,13.23,163.1
443,7387,90289,241,12703,0,0,2586604109,6766000546,2521056593,101.6,13.32,163.1
444,12901,120118,3065,29427,0,0,2610899600,6842831201,2652451424,101.32,13.19,163.0
445,7599,74620,319,10482,0,0,1998265436,5178061840,2000576097,102.54,13.18,163.1
446,5741,74056,62,4869,776,397312,2516485434,6506433951,2490314670,102.39,13.2,163.2
447,8679,118635,144,5802,16968,8687616,2673423079,7011166604,2676568006,101.84,13.19,163.0
448,5114,86716,444,13153,0,0,2012808143,5048284001,2005096620,102.4,13.26,162.9
449,8610,120706,375,4442,0,0,2522986988,5794717222,2518542287,102.15,13.16,163.0
450,12691,118087,212,5375,0,0,2651571314,5158156547,2579906265,101.25,13.18,163.1
451,15552,130379,2631,18234,888,454656,2030941691,3845728452,2099724361,100.79,13.1,163.0
452,5490,83617,232,9650,0,0,2498919325,2522151570,2496945173,102.97,13.26,163.0
453,9141,111786,1248,7922,15904,8142848,2583062614,5259339226,2553043244,102.39,13.29,163.1
454,31297,158691,769,13812,0,0,2148584263,4796063769,2165299484,100.74,13.1,163.0
455,16046,135247,5637,17024,0,0,2497949074,3151042471,2526048463,102.3,13.26,162.9
456,30361,80507,1061,6550,776,397312,2022712060,2995006198,2029236883,102.33,13.32,162.9
457,9054,102835,836,48837,0,0,2657413262,6030840757,2629277286,101.73,13.22,162.9
458,10790,111041,4948,16942,16744,8572928,2521185895,5980970517,2537272518,102.26,13.33,163.0
459,18819,273168,1618,17947,0,0,2011727253,5048311223,2011893218,102.17,13.22,162.9
460,5755,76425,779,14357,0,0,2647813615,6496000381,2570706099,102.16,13.21,162.9
461,6185,96033,1032,19017,776,397312,2565302565,6135192402,2624764461,102.26,13.31,163.0
462,3491,73007,650,7791,0,0,2026616529,4834480293,2019894700,101.85,13.17,162.9
463,3892,85070,764,11658,16800,8601600,2590813539,6427330985,2525484789,102.09,13.34,162.9
464,16389,144941,1178,18179,0,0,2635224394,6611506384,2695195566,102.03,13.23,163.0
465,25381,156261,3874,16673,0,0,2026318205,5054502724,2028909976,101.77,13.1,163.1
466,5467,80189,694,10488,776,397312,2564701450,6359040456,2504977435,101.77,13.16,163.0
467,9860,126186,1200,15281,0,0,2543794402,6207593402,2571666228,102.0,13.2,163.0
468,9463,159062,457,16147,18312,9375744,1959988227,4677764628,1952347112,102.29,13.24,163.1
469,14794,170017,491,17572,0,0,2532427954,5747772243,2497586835,101.86,13.1,163.0
470,13717,163547,841,10774,0,0,2145252426,4996771382,2177585405,102.27,13.14,163.0
471,23489,251562,705,33277,944,483328,2473615188,5790580192,2481061827,101.8,13.07,162.9
472,9221,154919,650,23211,0,0,2441066796,5682649650,2424374374,101.56,13.1,162.9
473,14471,181537,8387,12119,18032,9232384,2145175221,4617378050,2149812221,102.23,13.17,162.9
474,22717,355612,1716,20889,0,0,2516985727,5372219151,2546821293,102.1,13.12,162.9
475,9618,150863,374,9617,0,0,2539664183,4841143711,2507643141,101.64,13.17,162.9
476,8902,132187,316,16515,1000,512000,2138033070,4204781750,2161085403,101.84,13.11,162.9
477,9375,178463,278,21456,0,0,2511570391,5219524251,2523581691,102.03,13.19,162.8
478,8202,161809,226,10475,18536,9490432,2522116222,5232838985,2503124434,102.15,13.35,162.9
479,18892,146279,222,8891,0,0,2157455706,4473380452,2138555889,102.04,13.23,162.8
480,15803,168793,3860,26705,0,0,2518234516,5170701994,2558096932,101.98,13.18,162.8
481,49908,145512,144,8465,832,425984,1994618604,4267788061,1987679580,101.8,13.18,162.8
482,9489,139741,659,11552,784,401408,2647672896,5662766699,2601151370,102.02,13.2,162.8
483,8436,194801,709,20773,17920,9175040,2553239100,5467447035,2619167685,102.59,13.27,162.9
484,11951,84672,527,10983,0,0,1997753727,4241839881,2005708694,102.27,13.24,162.9
485,14561,123421,769,8933,0,0,2658052454,5749162664,2585730822,102.31,13.32,162.9
486,16097,232364,2002,48171,776,397312,2546574755,5559159275,2601912659,102.27,13.29,162.9
487,8652,122807,262,8498,0,0,1976106670,4675581959,1975576838,102.13,13.31,162.9
488,20314,166940,2988,14823,18480,9461760,2591920592,6195227074,2572858250,102.24,13.27,163.0
489,16311,311072,1931,40048,0,0,2584591916,5406498527,2641645687,101.92,13.22,163.0
490,10416,124760,808,13476,0,0,2005557735,4158337537,1999471084,102.35,13.28,163.1
491,6469,163097,676,19818,888,454656,2559871736,5857953632,2512681509,101.87,13.3,163.1
492,6278,158634,3565,22213,0,0,2065764928,4855584315,2120562602,101.65,13.18,163.1
493,27509,104429,1003,17551,0,0,2505997271,4990454128,2522322891,102.37,13.32,163.1
494,16529,138043,414,10611,16016,8200192,2589319239,4917693159,2555169972,101.99,13.18,163.2
495,7247,118387,393,14111,0,0,2123807317,4136321323,2152887963,101.71,13.22,163.1
496,18782,124658,3223,22121,832,425984,2499063990,4719330743,2512974944,102.13,13.25,163.1
497,6988,242185,849,17351,0,0,2543546996,4890949584,2517076881,101.82,13.28,163.2
498,6371,146038,676,12263,0,0,2141296836,4257865223,2140807926,102.12,13.38,163.1
499,51174,342690,2351,34283,16408,8400896,2545172739,5054465942,2596049053,101.91,13.34,163.1
500,10827,176056,1633,15211,0,0,2535860672,5036154655,2511429980,101.81,13.31,163.1
501,4361,154847,1499,12043,832,425984,2128934835,4127797360,2073207193,101.42,13.22,163.1
502,13012,196116,1807,26632,0,0,2547276952,5036908535,2637810673,101.85,13.29,163.1
503,12016,176335,3566,13427,0,0,2514758726,4822602983,2522605776,102.15,13.38,163.2
504,5036,111786,1537,14687,15904,8142848,2075294578,4005623216,2020879668,101.75,13.25,163.1
505,5506,173630,1696,17516,0,0,2595757992,5280159120,2646274564,101.87,13.29,163.2
506,3456,152543,1182,22209,776,397312,2512449153,4986053702,2506623689,101.59,13.18,163.1
507,3840,128766,1050,12550,0,0,2007755089,4558699636,1995618196,101.74,13.3,163.1
508,20971,150402,1395,17445,0,0,2650741433,6131061451,2625043411,102.63,13.26,163.1
509,18474,235322,989,20649,15624,7999488,2463621366,5888522119,2511961973,102.16,13.21,163.1
510,4904,94398,906,11321,0,0,1908710955,4594851896,1906995079,101.64,13.11,163.1
511,11119,158939,1124,17098,832,425984,2558871801,5799400126,2505261024,101.95,13.16,163.1
512,6767,181099,359,14410,0,0,2610176290,5997146485,2632331815,101.83,13.19,163.1
513,6823,161619,130,19246,0,0,2001236243,4520673517,2015214842,102.37,13.2,163.1
514,13740,155505,207,10055,15624,7999488,2484087209,5633183117,2480346437,102.4,13.22,163.2
515,17720,142188,539,5564,0,0,2488333761,6557479470,2435173708,102.13,13.27,163.1
516,4493,84365,488,13327,776,397312,1955635706,5327746823,1989233075,101.9,13.23,163.1
517,10421,124763,7006,12422,616,315392,2455280703,5510027891,2459433368,102.08,13.27,163.1
518,5029,161214,427,8080,0,0,2501120627,5261152404,2484144284,102.53,13.33,163.1
519,6453,82147,44,7803,15680,8028160,2089986634,4862720332,2024202492,102.11,13.34,163.1
520,5396,117568,246,34458,0,0,2431259675,5821098923,2490319307,101.95,13.28,163.2
521,5277,155525,153,9386,832,425984,2475355441,4901318437,2464271565,101.89,13.21,163.1
522,4618,88865,60,14093,0,0,2017906230,3814981463,1985493870,101.96,13.2,163.1
523,18374,180055,186,21881,0,0,2610031895,5422682597,2637560247,102.71,13.21,163.3
524,20837,199815,3298,24058,15624,7999488,2511072464,5226701648,2533447024,101.84,13.17,163.2
525,8753,115072,62,7953,0,0,1995090351,3860609427,1990148177,101.67,13.19,163.2
526,10264,142377,247,13589,776,397312,2567916394,4890751544,2512880487,102.24,13.22,163.2
527,9185,233804,355,13944,0,0,2579977022,5378273487,2620808062,101.63,13.01,163.1
528,8468,179345,244,12801,0,0,1979026347,4157697859,1991777060,102.39,13.25,163.2
529,19803,190031,160,8586,15512,7942144,2533686034,4989586912,2503615862,102.3,13.27,163.2
530,16063,214884,198,7000,0,0,2626871730,5144242944,2637851317,101.94,13.17,163.1
531,17480,224166,850,18267,832,425984,2000655745,4159196232,2026472040,102.25,13.35,163.1
532,26756,206985,2954,21991,0,0,2466252632,5186761016,2476229206,102.07,13.16,163.1
533,6846,182836,423,7800,0,0,2040476236,4053723151,2001257560,102.24,13.25,163.1
534,21318,197735,1241,26336,0,0,2605443073,5188469106,2628972152,102.33,13.26,163.2
535,7177,144060,1874,44348,16016,8200192,2484731482,5195856841,2523058310,102.25,13.07,163.2
536,4616,127592,307,14006,776,397312,1986700443,4205060682,1998056766,101.79,13.07,163.1
537,60713,124174,191,11824,0,0,2641901199,5671702997,2599452131,102.59,13.17,163.1
538,9313,106118,14299,20008,0,0,2530163353,5485275337,2548918985,102.85,13.16,163.2
539,5414,95403,431,23491,0,0,1993591996,4305057906,2003239155,103.3,13.41,163.2
540,7595,103412,296,16573,16744,8572928,2575905025,5528816315,2514562516,110.95,14.24,163.2
541,89878,6834929,7118,507436,1896,970752,3395447202,6844896418,3456152046,122.83,15.01,163.1
542,396757,6399711,131155,806198,1840,942080,3623659640,7035151033,3783488168,116.16,14.61,163.2
543,1841157,16586251,1227964,4843339,0,0,9184705055,16698778209,8924934297,113.54,14.37,163.2
544,858698,5874350,146613,647189,0,0,6099029420,13795436596,6181390391,113.11,14.29,163.5
545,89050,1407451,23716,127247,20504,10498048,4191729556,9807066604,4195850891,112.83,14.27,174.2
546,96450,1048037,21483,164692,4536,2322432,5097214970,12221383734,5130153279,112.97,14.24,188.2
547,27332,277629,919,54267,392,200704,3842057662,9433186410,3849496537,113.01,14.24,180.1
548,34332,409377,1073,64655,2512,1286144,4930765507,11858586303,4869484688,112.84,14.28,179.7
549,39827,384045,1554,82953,0,0,4888929328,11920283253,4943370690,113.23,14.3,179.3
550,32008,355669,680,71326,19992,10235904,3946030880,9553086370,3945660342,113.28,14.31,179.0
551,50821,369921,1472,80569,0,0,5324098336,12701715053,5239787956,113.05,14.25,178.7
552,46636,509240,6198,117544,2408,1232896,4975874099,11978857529,5032626009,112.73,14.19,178.4
553,21031,251835,2828,63570,888,454656,3947852533,9330457413,3947048680,113.0,14.27,178.1
554,32795,326353,5353,78919,0,0,5002023223,11599198698,4965718102,113.06,14.25,178.0
555,35179,366482,984,65369,17808,9117696,5021454416,12178045313,5060253454,112.92,14.21,177.8
556,23450,282679,411,56371,0,0,3874272182,9570670645,3883990847,112.82,14.22,177.7
557,62713,329157,128,58997,0,0,4930041419,11682762061,4864057264,112.63,14.21,177.5
558,65684,819297,772,77347,1056,540672,5010249481,11644964179,5037499091,113.01,14.3,177.4
559,182157,651385,368,63189,0,0,3958784562,9142529831,3972972124,113.1,14.26,177.3
560,83312,763969,332,66945,17696,9060352,4952814896,11437483629,4920279270,113.07,14.23,177.2
561,73255,718110,2807,48607,0,0,4036081938,10214093120,4025121902,113.12,14.22,177.1
562,55429,642941,1778,58853,0,0,4898283502,13097443007,4931325404,112.9,14.26,177.0
563,101192,699005,1335,81001,832,425984,4934258730,11991806097,4919709024,113.01,14.28,176.9
564,119351,747755,898,40239,0,0,4079505229,9190342185,4071108635,113.26,14.27,176.8
565,60792,700875,6015,78961,19376,9920512,4997268592,11675378951,5029781408,113.16,14.3,176.8
566,50387,344471,16656,127144,0,0,4928374964,11976367010,4932191727,113.09,14.25,176.8
567,119278,1112962,19830,126174,0,0,3987570764,9103790494,4006623516,113.16,14.27,176.7
568,77760,598717,5298,93958,1336,684032,5006334906,11110578589,5023647922,112.97,14.24,176.8
569,113507,847023,5459,93667,0,0,4944348718,11070872038,4933823598,113.18,14.28,176.7
570,59809,342700,1092,48045,18256,9347072,4064427203,9219172761,4038314740,112.97,14.26,176.7
571,66555,496366,1848,92594,0,0,4967417852,11137770651,5001484691,112.86,14.22,176.7
572,82971,443703,1031,61424,2744,1404928,3941812855,8756663371,3939457943,113.33,14.27,176.7
573,79454,431360,1789,71563,944,483328,5053918646,11393563739,5047887668,113.19,14.2,176.7
574,44155,489995,5670,83254,0,0,4985717618,11302732500,5019163228,112.84,14.24,176.7
575,26722,401213,5835,80398,19376,9920512,3975589110,8920671824,3973835991,113.08,14.25,176.7
576,38984,423972,9938,67757,0,0,5090669998,11386842497,5033633370,113.37,14.29,176.6
577,24416,330164,9290,92517,0,0,4994413514,11296642464,5029575301,113.0,14.27,176.6
578,23343,274961,7391,62969,888,454656,3971447710,8888865862,3972025488,114.22,14.38,176.6
579,31033,351815,6193,101686,0,0,5070800043,11340827113,5023348300,119.53,14.57,176.6
580,152032,4138576,8105,539186,840,430080,4826125635,10047814915,4891261219,120.23,14.69,176.6
581,666017,24812496,204195,2341880,20512,10502144,9992255777,19822482134,10009851735,127.94,15.25,176.6
582,4343551,25644092,2813550,8177581,2848,1458176,13460377745,23006430581,13546870066,116.84,14.44,176.6
583,629782,4328089,137480,958551,2296,1175552,7168817381,17036113237,7224128087,116.07,14.26,176.7
584,264658,3238140,144797,381284,0,0,7679136911,19030538386,7599896990,116.17,14.34,184.0
585,131967,872223,14477,220976,448,229376,6040911897,15240232253,6062972822,116.09,14.3,184.0
586,74941,562719,6522,135625,21680,11100160,7362497952,18266366342,7354572730,116.29,14.28,194.5
587,96408,571218,1264,120760,2120,1085440,7460735648,18718582146,7421300272,116.54,14.35,181.3
588,67926,435632,884,89697,0,0,5942298487,15062552585,5951156541,116.42,14.28,181.1
589,591068,2125909,182748,654967,0,0,7623757898,19119452949,7604530963,114.24,14.52,181.0
590,897111,1536794,4697,126466,0,0,6981685963,17269349475,6962244521,113.19,14.25,180.8
591,270699,709350,2030,79630,20552,10522624,4123271944,9966087536,4128100669,113.32,14.22,180.7
592,74343,990395,2429,75543,1000,512000,5140792219,12170189573,5094806946,113.33,14.25,180.7
593,119468,1278185,3197,74741,0,0,4078798537,9879936757,4174075873,113.28,14.28,180.6
594,65149,813348,1195,79672,0,0,5027735166,12034978016,5089349239,113.88,14.32,180.4
595,150226,1603286,6364,108049,1848,946176,5139939115,11920511568,5173555913,113.29,14.28,180.0
596,140184,1130123,5485,168293,39344,20144128,4275836773,9660049190,4303292123,113.61,14.28,179.5
597,163590,1429601,1876,84028,0,0,5292768278,11988572810,5282401913,113.71,14.3,179.2
598,235331,1634488,10843,215922,0,0,4449505389,10490728895,4465481694,113.14,14.25,178.9
599,394246,1418645,9838,91138,0,0,5249404876,12002056732,5223404885,113.19,14.28,178.8
600,164794,1501242,10553,161980,0,0,5075194276,11803081747,5238463030,112.9,14.22,178.6
601,79699,654867,530,117356,20944,10723328,4004237453,9098834596,4030736701,113.25,14.27,178.4
602,337006,3223174,11751,216490,0,0,5212018170,11481779271,5232662731,113.88,14.27,178.2
603,140883,1189611,2216,89337,720,368640,4049146039,9144435581,4135613656,113.05,14.3,178.1
604,182573,1559618,1577,160172,6,3072,5319166515,11838891263,5249478513,113.23,14.24,178.0
605,279538,1221768,14828,67271,0,0,5115359803,11656861633,5133760138,113.23,14.25,177.8
606,28599,639182,11701,52069,20104,10293248,4008438537,9185820445,4007310443,113.03,14.23,177.7
607,48071,1187123,13102,69050,56,28672,4995194444,11530210197,4945099692,113.52,14.29,177.7
608,32211,1089297,12042,50770,1056,540672,4033506932,9634553645,4078386307,113.29,14.28,177.6
609,52419,679991,21329,59126,2016,1032192,5012970192,11899106868,5030963225,113.27,14.25,177.5
610,55895,1216011,15067,55244,0,0,5057516667,11950094749,5009238375,113.27,14.27,177.5
611,30852,630925,7778,100694,19096,9777152,3983522329,9513801962,4035091019,113.06,14.24,177.4
612,44656,285292,10273,112332,0,0,4975608472,11799052674,4991897248,113.15,14.2,177.4
613,46546,320424,13568,159973,832,425984,5158901205,11936927711,5122384611,113.17,14.26,177.4
