,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,thread-count,pkg_pwr,ram_pwr,power
292,17344086,443286950,8381766,81634646,0,0,83144396866,38296766506,83481457902,0,177.26,14.99,262.3
293,14270422,346825674,6820870,62320534,0,0,65136363190,29567704786,65382511574,0,176.47,14.89,262.1
294,11648718,311108530,5570758,57448790,0,0,59043689712,27130152998,59300534882,0,176.85,14.92,261.9
295,15257544,446384864,7541422,80321112,0,0,82764121050,38213531354,83186728626,0,177.1,14.88,261.8
296,9755008,321194982,4958928,58338856,0,0,58088041882,25955686556,58319766796,0,176.91,14.96,261.7
297,12481076,330869462,6413536,61396776,0,0,62582018336,28354349818,62769329114,0,176.61,14.94,261.5
298,16824336,457571894,7943796,84086454,0,0,85621435950,39249927104,85960178238,0,177.53,14.97,261.3
299,14199656,328141080,6285898,62752308,0,0,64294384200,30221968858,64544640586,0,177.81,14.91,261.3
300,11677330,317145552,5932902,58329136,0,0,60775252948,28195211046,61035053080,0,178.59,15.29,261.2
301,27493184,556520178,13383174,105277750,0,0,111728820668,51352829534,112217211892,0,178.19,15.38,261.1
302,17076386,307765868,8347038,59217722,0,0,61914143186,27978998404,62038578374,0,177.78,15.53,261.2
