,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,pkg_pwr,ram_pwr,power
202,808132,4900112,111120,363244,0,0,2385227844,1267456172,2431582718,151.81,16.59,226.1
203,472118,2539238,40062,220802,280,143360,1584583110,868852976,1691163884,153.3,16.61,226.3
204,679988,4608384,77786,341906,0,0,1890613460,1155923934,2044817708,155.31,16.64,226.4
205,1295482,6240274,123426,494932,0,0,2648334358,1545316616,2920182814,155.74,16.56,226.5
206,970170,4910312,118630,379306,0,0,2240928154,1311345346,2329560140,157.12,16.7,226.9
207,740530,3733408,79254,333990,0,0,1698117832,958246430,1864284512,165.08,17.6,227.6
208,957798,5323372,80862,513778,280,143360,1921611518,1199754564,1980949518,190.66,19.54,228.1
209,977776,8614420,101182,612442,0,0,1965134288,1362040728,2058060110,190.85,19.22,242.0
210,1301128,9888472,141354,688014,0,0,2033983260,1410384760,2217201502,190.93,19.17,258.5
211,1711784,11307462,146462,834962,0,0,2540821636,1622988768,2694514870,191.18,19.42,279.1
212,1153862,8647600,138966,720718,0,0,2006246630,1303165596,2154519874,170.89,17.62,279.1
213,333126,1822918,32794,177462,664,339968,1342467058,799095406,1372557532,152.38,16.34,279.2
214,676494,4690898,132808,402486,1072,548864,2857244664,1434692170,2982702204,150.59,16.35,279.3
215,1354024,8053268,182948,809120,0,0,4589959409,2038000566,4982439128,152.51,16.52,240.6
216,870354,6282888,102208,532670,97504,49922048,3080773262,1417231902,3309154596,151.98,16.42,220.8
217,672782,4502606,103268,440934,0,0,2967098184,1339496668,3129669108,151.64,16.45,226.6
218,298940,2497372,52454,243780,0,0,1918897028,945891494,2040490082,151.9,16.39,226.7
219,720570,5231502,128486,384544,1432,733184,3033552156,1285347992,3156518262,152.88,16.44,226.7
220,618198,3818246,58408,286614,0,0,2386434284,1178807464,2626161874,153.25,16.48,226.8
221,715774,5543886,83494,457616,0,0,3624686122,1535723896,3715223426,152.94,16.43,226.9
222,797038,5367206,126508,465806,0,0,3954631962,2028731138,4172564588,152.75,16.44,227.1
223,621910,4227958,123274,311148,0,0,2394964664,1270179208,2489011008,155.51,16.49,227.3
224,901006,6585394,157616,562804,376,192512,3214483132,1680606666,3311135990,158.53,16.51,227.5
225,391444,2017872,30840,201000,0,0,1504040796,883846632,1521138888,166.41,16.3,227.6
226,879158,5737886,151330,529050,392,200704,2833135998,1606446246,3035389566,153.18,16.44,232.9
227,864638,6067018,136824,597188,0,0,3786865452,1614676894,3969746736,154.36,16.4,245.6
228,216460,2612458,29896,278972,0,0,2255731732,1020449382,2356502676,155.44,16.43,245.1
229,525860,3727272,73438,338934,1000,512000,2401772754,884125016,2389252204,159.93,15.89,223.1
230,1011972,6683134,89212,524272,0,0,2285926850,1882718458,2512343760,160.35,15.95,230.1
231,1231200,6096974,90900,433916,0,0,1470510282,1732201182,1670329536,173.17,16.98,230.3
232,914398,6123540,137066,385822,0,0,1635715694,1143365300,1776654630,176.15,17.23,230.8
233,1272410,8937234,162894,637092,1568,802816,2693489270,1697017894,2835053636,176.8,17.43,248.9
234,381876,2302408,27638,215990,664,339968,1218550368,854928090,1366889348,155.61,16.29,256.0
235,1016390,6110968,203550,659002,0,0,3939318106,1757122300,4069647232,153.73,16.31,256.4
236,499052,3603568,86048,343124,0,0,2646317386,1264926952,2686676790,154.34,16.37,256.4
237,398496,3364142,52390,318374,0,0,2120557432,912696544,2239637554,153.53,16.28,225.5
238,591744,6742028,78728,529462,0,0,3643891160,1675450798,3860772108,153.66,16.32,225.9
239,154356,1543970,13454,164572,0,0,1531222344,607507326,1531144410,154.44,16.35,226.5
240,1131238,7188660,140314,578690,328,167936,4658020660,1937015368,4777633516,155.49,16.35,226.8
241,440674,3765810,56974,352008,0,0,2358270084,1071192376,2513514314,155.18,16.39,227.2
242,375392,3498528,51978,336040,0,0,2590443676,1117537530,2618556718,156.09,16.5,227.6
243,552510,5503254,78724,431842,0,0,3350067208,1393123912,3440022872,157.79,16.4,228.1
244,430906,5283914,49368,394032,0,0,1901894698,1052259846,1987655082,165.91,15.82,228.5
245,487084,2700420,57424,322920,7552,3866624,1400353082,1013434204,1460138094,172.25,14.74,229.0
246,613702,5464020,65594,395728,90048,46104576,1832198940,1368847562,1979342288,175.18,14.42,235.4
247,723080,5278570,83084,407570,0,0,1855989096,1401793326,1984198920,159.09,15.03,244.1
248,958458,5644172,80332,323458,0,0,1222524076,1535547638,1318507380,169.12,16.62,250.7
249,861538,5031428,73356,178302,0,0,903104450,1112314372,1076207444,174.08,17.02,250.9
250,1564234,7786862,184970,552980,944,483328,1877706604,1811458818,2049839662,176.07,17.28,232.4
251,1100522,5355654,123104,516890,0,0,1905822554,1100330350,1964270976,163.48,16.9,257.1
252,341614,3252654,43528,257198,0,0,1723956984,954683228,1810490602,153.73,16.33,257.0
253,582892,5791618,121844,567680,0,0,2747911496,1382218068,2865537094,151.8,16.38,257.4
254,500798,5371742,65848,466570,0,0,2600163602,1280681938,2704502076,152.0,16.4,240.8
255,907758,7227670,148780,695562,608,311296,4656232308,2206018520,4866872538,152.06,16.39,222.5
256,137982,1411110,36088,110842,168,86016,1376403954,629353366,1602504950,152.4,16.44,223.0
257,730102,6001324,134876,484260,0,0,3390167964,1647643058,3470823710,152.47,16.41,223.6
258,477620,3308228,136116,361450,0,0,1870910650,816484770,1998306192,153.12,16.45,224.1
259,472514,4477608,57820,395258,0,0,2812052958,1414334314,2875701128,155.67,16.52,224.6
260,742892,5506118,130830,621580,496,253952,3127193732,1488404678,3249465842,156.22,16.53,225.0
261,591922,5563030,112982,471848,0,0,2378503626,1193851646,2395689958,157.14,16.47,225.5
262,654668,5384870,108094,493518,280,143360,2469248228,1326432860,2557472492,164.31,15.83,232.1
263,502228,4712760,99888,498214,0,0,1938898638,1238726926,1995763368,174.09,14.36,232.2
264,388044,3636474,54700,223774,0,0,1285726894,905041434,1342550416,173.87,14.4,232.3
265,1152068,7430502,139494,469076,1112,569344,2328657452,1708235564,2426222510,159.12,15.52,242.8
266,1127644,5699992,97864,440008,0,0,1230992666,1312037708,1311953746,168.84,16.75,259.9
267,726084,4699752,73296,292400,0,0,958805404,984128788,1097123872,169.2,16.97,244.5
268,1520962,7240298,173480,527872,0,0,1936672106,1647272234,2149078052,176.99,17.11,234.3
269,1261168,6343298,172514,519246,0,0,2120161546,1400917290,2271814488,159.47,16.36,256.3
270,497960,2336884,44814,237886,720,368640,1674546564,925206070,1787499524,152.72,16.3,255.6
271,823734,6328562,141370,529926,0,0,3309847972,1593101066,3606989860,152.19,16.33,256.2
272,549804,4589126,84886,392590,0,0,2608976358,1255695680,2704719232,151.62,16.38,237.3
273,714392,5407894,110128,479948,0,0,3152751114,1775379718,3287119564,152.37,16.42,221.6
274,298340,1331528,46046,195654,0,0,2157897150,1009166562,2197683182,152.23,16.41,227.5
275,1071474,6024392,161362,466246,328,167936,4121353048,2024828140,4320298118,152.79,16.47,227.4
276,807352,5205502,118058,473360,0,0,3030151492,1501822316,3116379972,154.4,16.45,227.5
277,456188,3328144,62970,298646,92048,47128576,2079339934,1184101526,2206013844,154.55,16.5,227.5
278,621918,5018048,107096,504230,0,0,3466297798,1644451504,3565928564,158.59,16.34,227.6
279,496338,4134944,74266,420792,0,0,1775173456,1062420144,1806812368,167.39,15.29,228.0
280,1055842,6911500,145142,518794,440,225280,2375676558,1592572202,2547199320,165.16,15.0,228.3
281,712042,5745644,131502,412708,0,0,1805567684,1206835164,1909240376,166.55,15.52,235.4
282,329048,2207500,59642,249774,0,0,1470282572,933750294,1546884772,169.05,15.95,244.4
283,989460,5077606,90102,346974,0,0,1958671362,1288543354,2064209950,169.11,16.95,244.0
284,1813434,8065500,183884,699454,0,0,2368119280,2036440028,2530614168,173.36,17.16,243.9
285,1116358,5179622,156588,549144,1224,626688,1774650414,1390005828,1846401244,175.99,16.96,255.4
286,958566,5163088,106730,384712,0,0,1507622112,1150893922,1607817634,175.75,16.53,242.5
287,1025444,5767652,142266,403912,0,0,2026078450,1272533952,2123002748,174.99,16.52,261.0
288,1258812,7522234,154968,476908,56,28672,2345718222,1503698540,2437527428,175.24,16.64,260.7
289,1581054,10029776,172078,827118,0,0,2529824920,1616115044,2616406752,178.8,17.28,260.3
290,930138,3875514,101934,359834,608,311296,1629443128,1063748068,1786801912,178.68,17.3,259.9
291,871604,6909308,134458,514824,0,0,1891716518,1226270760,2021518442,178.91,17.28,259.6
292,1062600,6739224,130494,574816,0,0,2356509198,1496232354,2438186484,178.85,17.37,260.0
293,1246062,7037820,129774,497838,0,0,1964476182,1135950582,2052723238,177.22,16.87,260.3
294,1266956,7136066,156112,619600,224,114688,2131596630,1302944776,2350437496,167.02,14.22,260.6
295,1106572,5473238,163474,462834,776,397312,1891236428,1387730478,2103903776,167.55,14.18,260.8
296,694148,4012104,62458,181758,0,0,1371541434,1083485186,1429018792,167.85,14.15,260.9
