,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,pkg_pwr,ram_pwr,power
124,599864,5261260,74546,348380,0,0,10969560720,26031781342,11046073710,102.45,13.22,167.7
125,755422,5786586,99876,361716,392,200704,10951716482,26270440146,11069522348,102.27,13.05,167.7
126,2194476,26345882,1037742,6782862,552,282624,14608151738,24006347644,15494732780,139.12,14.42,167.6
127,31815560,745018044,19145164,155373194,0,0,218454374804,117746718834,218715603866,177.42,15.5,167.6
128,31642780,832507580,19534840,160557988,0,0,231323355182,124191946656,231508651636,178.08,15.48,236.8
129,27218180,634965192,16009722,121705434,0,0,176882867866,93297052584,177035389464,178.14,15.62,259.3
130,42485068,862550500,23695816,169127796,0,0,245789682854,132858821848,246083287632,177.66,15.93,259.3
131,36924122,632859348,18824998,121897624,272,139264,175378455878,94561173416,175532179512,178.23,15.66,259.3
132,35767084,839801114,20538450,159199168,0,0,233408842156,124647598444,233697588222,177.97,15.71,259.4
133,35008722,883800190,20820492,166997004,0,0,236115704818,123843656014,236369461930,178.47,15.59,259.4
134,27222088,614346258,15576246,117487548,0,0,169926100028,91378473428,170082889412,178.27,15.71,259.5
135,41317518,835160470,22257628,158090884,0,0,228079726790,121236914438,228238301570,177.96,15.71,259.6
136,34311992,852004748,20508466,160376670,272,139264,232466685852,117297202670,232596044442,177.96,15.64,259.6
137,32334930,647880082,17294764,121894252,0,0,174536646440,87663363544,174640105326,178.04,15.81,259.7
138,38710672,829141314,21228388,155744094,0,0,221715640440,115333956678,222153241250,178.18,15.51,259.7
139,34924414,849151918,20072550,158799526,0,0,229288789304,122158135718,229523871270,178.33,15.86,259.7
140,31887828,633672810,17411604,119776792,0,0,173409454448,92192253316,173469999494,178.33,15.65,259.7
141,35387294,883096938,20391612,162492718,272,139264,234526830478,125181445530,234707212868,177.84,15.8,259.8
142,42946336,814719936,22689918,161718350,0,0,224865859400,118913357418,225170477156,178.3,15.7,259.8
143,34480380,824690072,20094932,157001534,0,0,223765139528,118555324776,223820579256,178.34,15.57,259.8
144,25141868,672540998,15254060,127291882,0,0,182409034002,95215746012,182774831260,178.54,15.61,259.9
145,39966550,884871300,22062152,168418898,0,0,241511637976,125903950242,241620713942,178.18,15.72,259.9
146,32568704,688418912,17687240,128057562,272,139264,181563062968,95428889122,181803233350,178.6,15.64,259.9
147,33792482,842923318,19485406,157502538,0,0,223831017126,118410170446,224100720174,178.46,15.61,260.0
148,39861342,899749680,22737014,168025204,0,0,237189411532,123037544042,237398705612,178.64,15.85,260.0
149,32566338,619916268,17967066,123022246,0,0,172893743774,89005532094,172956715344,178.31,15.9,260.1
150,40655330,839282124,21968942,165470238,0,0,233390657966,124225091078,233560500766,178.59,15.63,260.1
151,38796378,883548636,21334746,165479310,132088,67629056,235867884324,122982074108,236112335012,178.84,15.75,260.1
152,31581972,727929008,16989864,136007660,560,286720,189354725492,98820730712,189585536530,178.65,15.63,260.2
153,34798838,866575206,20248158,162347382,0,0,229648231252,121522493444,229983770084,178.51,15.85,260.2
154,43468108,858711282,23269422,163588778,0,0,233700941114,124911508582,234008692226,178.43,15.85,260.3
155,31286382,679768848,16858608,128034528,0,0,180649228554,95343325728,180711761866,178.78,15.76,260.3
156,38638408,821364880,20888378,156058204,944,483328,221512293780,116297169352,221728261680,178.49,15.61,260.3
157,25765282,677734108,14747256,127281308,0,0,181302437578,96259978782,181604128336,178.26,15.59,260.4
158,35087116,846117090,20278100,162363834,0,0,234033966590,124615626074,234093730954,178.6,15.8,260.4
159,31161750,661935744,17359348,127192896,0,0,181468712604,96710063110,181671081260,178.83,15.57,260.3
160,33523906,953010160,20089798,176970412,0,0,245603832150,128813064154,245881190972,178.89,15.64,260.4
161,40960482,932809132,22254762,172486608,272,139264,243344344140,126847409286,243271403220,178.96,15.7,260.4
162,26593064,646855606,15357308,122579756,0,0,173624901108,91759419252,174029589884,178.91,15.54,260.4
163,31325680,863748024,19065972,160950180,0,0,229967270452,120135148324,230355028826,178.83,15.6,260.5
164,35258154,876617934,20421488,162015368,0,0,231561284254,120777974858,231724124176,178.74,15.67,260.5
165,40073214,839374824,21699364,156883880,0,0,225083850614,117706016274,225197122924,178.89,15.98,260.5
166,33599644,664820356,17847582,126390266,272,139264,180230420890,95227335096,180332765474,178.84,15.81,260.5
167,42641264,896491334,23162696,172230680,0,0,241070008518,125280150246,241378942942,178.51,15.66,260.5
168,25051562,682886870,14949204,124698732,0,0,178442739992,94477669302,178583675572,178.91,15.67,260.6
169,36893934,927245746,21314086,170683820,0,0,241234476112,126306754378,241544919100,179.02,15.65,260.5
170,28444950,707101242,16091912,132006328,0,0,186678951752,98903837936,186784063164,178.91,15.71,260.6
171,36301154,897213718,20695828,167135538,91960,47083520,234758949844,123198886234,234883741808,178.96,15.61,260.6
172,27200484,661974100,15089492,123046636,0,0,172981784180,90006522718,173208184188,178.96,15.7,260.7
173,36921960,932027062,21061292,170654374,0,0,244380739344,127852047814,244645890506,178.87,15.68,260.7
174,38092526,849391294,21001062,157601326,0,0,226609876420,115530250624,226882389246,178.66,15.81,260.7
175,37879966,825963562,20332704,155450114,0,0,224027434260,119986386984,224194973164,178.94,15.74,260.7
176,27578992,649110586,15791034,120836790,1896,970752,172145510300,90980625076,172313678960,178.86,15.76,260.7
177,45006052,875715086,23548708,167623966,9064,4640768,241737449610,128416811916,241953653596,178.35,15.89,260.7
178,41643395,837589770,21846274,165914172,0,0,233435059357,124172796577,233583342373,178.53,15.79,260.7
179,31782080,668365384,16806078,125277000,0,0,177549684908,93270436156,177917942630,179.07,15.7,260.7
180,30239648,728800648,16506370,133863620,0,0,191103494954,100667708352,191194204728,178.89,15.63,260.7
181,36154820,857866512,19569538,158489422,224,114688,224773773202,118269967204,224870766800,179.25,15.63,260.7
182,35590862,915009876,20203058,169157808,496,253952,232687217674,119528948428,233075542036,178.89,15.69,260.7
183,31189092,686426482,16709166,127162908,0,0,181823564588,93607412770,182132712134,178.62,15.59,260.8
184,39928814,903059706,21940960,169108962,0,0,242457764166,128120358778,242661879550,179.04,15.83,260.8
185,40651708,957672966,21994452,173415730,0,0,244018351808,126332518848,244220553610,179.05,15.69,260.8
186,30197166,646903330,15941134,120229404,0,0,172405624304,90846184536,172342469542,126.67,14.18,260.9
187,2360414,26624150,653670,3149744,2680,1372160,17512357110,30639073658,17860644584,104.41,13.21,260.9
188,190590,4586778,38018,316924,0,0,10647293010,25831882192,10784813502,112.36,13.17,202.2
189,181024,4343464,45528,391102,0,0,8640035314,20924643056,8825833524,112.42,13.33,162.8
190,750216,7313784,84040,400440,0,0,11262429144,27896398784,11518841374,112.19,13.19,177.7
191,269704,6247860,108520,372756,0,0,10703309520,26636035094,11023676348,112.16,13.12,177.8
192,248926,5014376,62752,309410,272,139264,8771029348,20727425976,8861303576,111.87,12.88,177.8
193,311518,4880986,49208,371898,0,0,10878286116,26190135142,10960870772,111.96,13.06,177.7
194,161094,4300684,36392,287272,0,0,8740071984,20918238108,8804822180,104.38,13.14,177.7
195,547258,5703242,129786,483472,0,0,11042451892,26491075138,11200925178,103.5,13.17,177.6
196,363176,5497702,100120,407558,0,0,10962063826,26411279012,11069515286,148.52,14.76,170.3
197,32333144,662589398,18373046,151820182,496,253952,204459820634,109270373738,205149867368,177.59,15.52,170.0
198,36696612,768348756,20855564,155235810,0,0,226153727882,120812919988,226394976356,177.58,15.82,215.4
199,29433384,584303440,16381160,116555246,0,0,164710447242,86515481622,164835091372,177.71,15.62,265.8
200,37319324,755898982,20898150,155836108,0,0,221607633368,118816016414,221767409598,177.43,16.04,259.2
201,45696938,753014694,23313192,153469998,0,0,214505896620,114268852600,214713952754,178.07,15.64,259.2
202,32676122,819909452,20145194,159067100,124864,63930368,226678675508,119068788046,226898397778,177.89,15.67,259.2
203,40812572,829015024,22588784,165675578,0,0,231902927586,119764127592,232149603686,177.95,15.68,259.2
204,24809868,598874884,14697584,118849304,0,0,162643084828,83752249166,162846215560,178.56,15.63,259.3
205,35547924,945871464,21389496,178250946,0,0,249665288910,128186602818,249942099336,178.06,15.75,259.4
206,39245884,785253682,21432644,157267636,0,0,220222375684,117119056000,220593686520,178.19,15.82,259.5
207,44730918,803640618,22749960,155177268,496,253952,219065455666,112943744966,219060222904,178.11,15.94,259.5
208,29436142,593421652,15835448,118095564,0,0,166091978780,86083236898,166212046150,178.57,15.72,259.6
209,38230060,904227432,21571420,172244938,0,0,238445501050,122534030402,238617871008,178.59,15.57,259.7
210,33158690,904400080,19938056,170581500,0,0,238491673436,122621687302,238812236278,178.04,15.74,259.8
211,35444824,645736082,18196032,125798416,0,0,174492567198,91640086688,174744114786,178.07,15.99,259.8
212,47530114,928970922,24597020,177565478,272,139264,251320876006,132271775092,251432605642,178.11,15.63,259.8
213,26503300,614441420,15190868,121009132,0,0,171705584416,90150338614,171834476836,178.52,15.61,259.9
214,38228096,913654584,21935716,177191660,0,0,249875478118,131417944864,250146384620,178.35,15.69,259.9
215,27969958,660277148,15541572,123818146,0,0,175299665512,91677583136,175626918052,178.8,15.49,259.9
216,25144776,746395950,15738060,143341784,0,0,194240763814,98599539522,194296201166,178.33,15.73,259.9
217,39805554,929514450,22652216,175515064,272,139264,245675668080,127395261174,245944912254,178.36,15.8,260.0
218,42592848,895634170,22840330,174664662,0,0,241573602574,126945257974,241732791124,178.62,15.61,260.0
219,24982696,615048828,14494642,115726986,0,0,170099262642,89956874880,170263709360,178.61,15.53,260.0
220,32742798,873250720,19263922,164023670,0,0,228869053168,120261760686,229101220900,178.5,15.57,260.1
221,28282490,717742894,16235474,137725116,0,0,189072643676,98847429158,189246333814,178.61,15.73,260.1
222,35892200,876102678,20855784,164297726,272,139264,234601903646,120145013700,234721261984,177.66,15.73,260.1
223,45267138,859398828,24127170,170791232,392,200704,240223869502,119179632200,240369875520,178.2,15.8,260.2
224,25404554,643647544,14655064,120807648,0,0,169470228676,87965219332,169696336516,179.11,15.6,260.1
225,37717514,965269414,21569900,179538214,0,0,249283727704,129605110928,249501832944,178.67,15.57,260.1
226,27040358,725357988,15862146,137080536,0,0,191449186272,99288856832,191740461692,178.45,15.52,260.2
227,34667220,911826428,20470994,172567258,272,139264,241339112258,124341699034,241413207710,178.3,15.78,260.2
228,43230940,806880862,22698748,157600728,0,0,228372953622,120709744834,228641551270,178.63,15.72,260.2
229,26966520,671958516,15236478,126110324,0,0,178420380808,92354521164,178613122226,177.79,15.59,260.3
230,37800844,909949206,20817350,177467078,0,0,246832262218,122633442436,247091061200,178.45,15.51,260.3
231,26760548,710336508,15686378,132811964,0,0,185563022008,93975757894,185768227932,178.46,15.79,260.2
232,39025810,854678648,21829800,163096358,272,139264,232181402104,122215304622,232224604192,178.74,15.77,260.2
233,37694264,846657766,20864648,158386834,136752,70017024,222068509010,113797619276,222314020304,178.2,15.6,260.3
234,27220700,637328520,15420256,122607532,0,0,170063880154,84730109962,170374103226,178.62,15.71,260.3
235,35006168,860834386,19474532,165224958,0,0,227123140124,117706895670,227276253332,178.61,15.67,260.4
236,29428560,687721592,16604532,130819078,0,0,186952204732,97436399896,187062721042,178.76,15.71,260.3
237,38386406,871992900,20666548,164292412,608,311296,230802615456,121089731350,231041720718,178.79,15.6,260.4
238,35599458,977393604,21665528,185938480,112,57344,252423185176,127668607492,252598427414,178.73,15.75,260.5
239,29665538,619245314,15966606,118671750,0,0,164412121370,84823489306,164695422784,178.76,15.85,260.5
240,39520456,854449104,21091258,162846204,0,0,226734109742,117802840478,226994013698,178.91,15.59,260.6
241,37159242,956911780,21287574,181603278,0,0,249378986786,127644592750,249550762678,178.82,15.6,260.6
242,26309558,690464924,15546442,130670156,384,196608,181456278460,94285508840,181751408084,178.77,15.73,260.7
243,36647386,828697594,20251790,158017288,0,0,220598694198,114949507712,220794454906,178.79,15.83,260.7
244,43718168,862436968,22973034,164848346,0,0,231204780314,118424311844,231402933446,178.71,15.66,260.7
245,35056242,859331070,19958918,163490246,0,0,230983898806,121442834366,231322904792,178.58,15.75,260.7
246,32147384,677300888,17074102,130743008,0,0,183691501716,95588852200,183817389970,178.93,15.59,260.8
247,26751410,741824860,15741040,137733838,272,139264,191286465794,99122880966,191299102998,179.02,15.66,260.8
248,33206346,926452448,19329000,169631994,0,0,235816007554,121693471068,236228956626,178.77,15.74,260.8
249,36490524,879894720,20802162,162959906,0,0,232662105470,121090669698,232650910028,178.87,15.69,260.8
250,35023098,868170976,19480734,163118726,0,0,227915141160,119030246298,228328629342,178.7,15.87,260.8
251,32229446,648382708,17148592,123707762,0,0,172062111790,87353788890,172293725262,178.62,15.89,260.9
252,41717748,862200422,21766044,164351292,272,139264,227710245010,118787520774,227850732372,178.92,15.7,261.0
253,37985578,903240418,21079976,167313164,112,57344,237186514886,124476443536,237454020956,178.92,15.71,261.2
254,28515580,694795162,16016286,129426332,0,0,181572582804,93553320686,181672183406,178.98,15.75,261.2
255,39050328,937294584,21794216,176358980,0,0,241487355184,123851940326,241783403912,179.15,15.69,261.3
256,27930116,699909314,15987192,129414116,0,0,178315606790,92052738960,178472169762,124.06,13.6,261.4
257,7031282,156615824,3453660,25780578,664,339968,48076778046,45871903758,48919343772,107.97,13.15,261.5
258,313868,3383072,61484,241562,784,401408,8703153328,21386728046,8732193146,103.57,13.07,221.6
259,192478,4174042,68220,331062,0,0,10843928832,26059125182,10908637430,105.63,13.34,171.7
260,508704,6162604,125748,524796,0,0,11126372160,26769138788,11272498228,103.33,13.29,171.3
261,451332,5407660,100438,482538,0,0,8770998128,21285717784,9068889202,102.93,13.26,171.5
262,142738,4721736,52336,285198,272,139264,10837365992,26160745496,10938600782,102.89,13.19,171.3
263,245114,5019596,86074,297706,119232,61046784,10799887908,26029672292,10933358118,102.92,13.12,171.0
264,174814,4629426,59236,348064,0,0,8715102220,21041179260,8826198016,102.93,13.23,170.7
265,481354,5754942,69370,318032,0,0,10847288586,25948422104,11008503706,102.98,13.27,170.3
266,353482,5590482,78438,419910,0,0,10849326876,26203584412,11026714872,158.37,15.04,170.2
267,29350278,613194850,17153992,137948720,776,397312,186396302478,102528089096,187134997048,178.25,15.59,170.1
268,34001028,805432254,20282482,155512296,0,0,222874748212,119268974162,223074331674,178.47,15.66,212.5
269,30148694,654099186,17004566,128261276,56,28672,179337375376,96584372282,179505740544,178.58,15.67,260.6
270,39364264,886712816,22380954,170162014,0,0,237834416698,127146405838,238211941010,178.31,16.11,260.6
271,50262334,781828044,25359742,162148448,0,0,222513136904,119524726486,222686009512,178.3,15.71,260.7
272,25079850,573667476,14381168,111296418,0,0,159767185230,86293576632,160017374884,178.27,15.7,260.7
273,39757658,821062314,22032708,159135942,272,139264,229251462542,122155060204,229491951294,178.1,16.06,260.8
274,48320226,813151332,25470010,163251910,0,0,227448252942,120104999252,227539233628,178.33,15.88,260.8
275,41795392,836985648,22861122,160261336,0,0,228124954628,120806606524,228417576182,178.79,15.7,260.8
276,30607980,740743618,17881536,139208254,0,0,197072785280,104497188556,197218353684,178.51,16.04,260.9
277,47287908,846156412,24588520,161873996,0,0,228544200024,121362079140,228864402228,178.64,15.84,261.0
278,32216072,634535304,17465982,121621670,272,139264,170924300582,89793650548,171015808616,178.55,15.65,261.0
279,35198892,858106362,20593488,161348002,0,0,231371080038,121156115450,231588212606,178.5,15.78,261.1
280,39528074,882840028,21961076,168818128,0,0,233721305170,123184882858,233867366328,178.89,15.6,261.1
281,24445078,638411416,14651928,119361594,0,0,167313149664,89207269590,167486565746,178.91,15.73,261.2
