,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,thread-count,pkg_pwr,ram_pwr,power
267,90759438,754407730,3704170,35576840,0,0,220060303484,146104184972,221122120368,0,185.93,16.53,262.0
268,41376554,609334418,12169816,40995132,496,253952,152124497764,99244897372,153025329958,0,186.58,16.79,262.4
269,45198204,730542178,11787344,41303096,54776,28045312,162355512638,109053250516,163155617602,0,184.07,16.41,261.9
270,56563138,828490866,14021918,56718872,0,0,220038829656,136771458242,221330270452,0,180.37,16.24,274.7
271,24431852,214654510,3453710,21838048,112,57344,160689314136,88102237922,161715947890,0,179.78,16.5,274.9
272,56702466,233600174,4995900,28723888,0,0,195298308718,104543456610,196608580658,0,177.74,16.67,274.6
273,24087462,133238936,2794556,15078422,608,311296,160044472260,82407432604,161329619086,0,179.36,17.16,274.4
274,77528038,163072774,3978620,19794484,0,0,168910963960,88128922312,169932082040,0,176.05,16.2,273.9
275,61154588,138076838,2638142,15838502,0,0,214687728546,104908314880,217100059938,0,185.07,17.11,264.7
276,27759878,232251602,2982812,22033832,56,28672,169188617352,104089291656,170278617624,0,190.5,16.74,264.7
277,45574724,413140356,1975258,22082132,0,0,171225140772,130152229968,172103746780,0,189.0,17.57,264.4
278,80218920,796681140,10106190,44782006,272,139264,156537510990,99557631640,157832611422,0,186.37,16.53,264.6
279,56291022,870518236,17857662,50536660,0,0,203084653974,137215633204,204546757868,0,182.14,16.28,264.0
280,34766102,498394512,10432500,37557254,1064,544768,167380306278,98443018444,168609817206,0,181.38,16.26,270.6
281,39573282,483258084,10402802,41278810,6,3072,206443990022,118759637298,207907432560,0,180.33,16.52,278.7
282,53964404,229899080,5704612,30850172,56,28672,150796193338,85188460364,152134762472,0,178.62,16.72,278.6
283,34778956,171891454,3904400,20483904,440,225280,200856149412,103067463280,202490854454,0,179.27,17.36,273.3
284,56268592,136542914,3539994,19744804,0,0,145667096368,73107338616,146935308360,0,177.16,16.52,272.7
285,84670680,189728234,3214328,19058342,0,0,204959436858,104137521096,206899442054,0,183.42,16.82,272.1
286,23162910,157902720,2398598,17095378,0,0,155057389040,86251978734,156335741470,0,190.97,16.8,266.4
287,41790524,387782068,1422050,20521908,56,28672,167376198544,129326893344,168512630446,0,187.42,17.51,266.1
288,74222094,706657380,5565612,37805892,272,139264,161052331298,103605510358,161819158322,0,187.72,16.72,265.9
289,69968690,1134941342,23012228,59599090,0,0,223132271792,158822783076,224625103160,0,184.19,16.41,265.6
290,30729680,503096284,8293982,33158358,0,0,156458152256,93597469458,157325381006,0,180.8,15.91,265.8
291,34587086,551096268,9202712,38839798,0,0,159160180872,96177042336,160245534788,0,180.36,16.64,279.3
292,48232450,257786944,5415560,32182568,56,28672,170342259240,96552784044,171391324378,0,178.4,16.58,278.8
293,41811990,200093680,2799282,19802916,272,139264,202879905530,105031657888,204571056584,0,179.1,17.24,278.4
294,50298252,138359414,3303870,18824744,0,0,159613296194,81309677580,161282489418,0,176.86,16.47,270.3
295,81691002,181080240,3561934,22197300,392,200704,209150963638,105266129560,211096361998,0,181.09,16.88,270.0
296,28369758,133594060,2245196,12801690,0,0,156861906168,76637459420,158318459754,0,187.2,16.63,269.5
297,34332712,330298008,1871666,19593002,56,28672,163219487456,119175056902,164040190550,0,189.12,17.53,263.1
298,95344940,872576336,6759398,45314328,1000,512000,217881830880,148382700266,219384529232,0,187.39,16.91,263.3
299,51401246,780212958,15554668,44725662,0,0,159691054976,110838034412,160502548310,0,184.44,16.35,263.2
300,42080126,667156878,12552086,45206690,212080,108584960,163926388198,107393331478,164928979542,0,183.15,16.39,263.3
301,38837802,543675586,8589044,37286976,0,0,205782714142,120396427730,206943835770,0,180.63,16.75,276.4
302,37708110,251113898,4963370,31931614,0,0,147292965582,84841565194,148282512660,0,178.57,16.34,276.3
303,50814758,223599958,3958774,23385748,440,225280,201127002840,108019449424,203057208118,0,178.1,17.14,276.2
304,33088566,127378936,2598904,11469906,56,28672,151570683426,76186233976,152849348456,0,179.04,17.04,275.8
305,111115574,228548486,5166326,28741876,0,0,205832343810,108825144470,207769378272,0,177.69,16.36,266.5
306,21958370,68320190,391312,3615960,0,0,149633614326,67219669090,151124894182,0,189.4,17.01,266.6
307,44353966,383145852,3266188,28125414,0,0,212004721050,144951251466,213383546090,0,187.47,17.33,266.2
308,76593368,627577872,3738612,30732588,272,139264,154460404198,107224888550,155510511798,0,189.0,17.06,265.9
309,66828190,999682436,19409574,54255798,56,28672,214951712210,144047242892,216014536514,0,184.63,16.44,266.1
310,47686920,712655234,12283784,43061806,0,0,156046093788,105970830254,156909774606,0,183.1,16.35,257.7
311,31357814,451054270,7878540,31584688,1120,573440,170536611178,98530608570,171332523508,0,180.78,16.7,277.1
312,52379220,355840104,7578658,41454374,0,0,223911960872,124246941846,225080854118,0,180.07,16.58,277.1
313,44101438,241747388,1824138,17919778,440,225280,162279979198,88020500080,163453584518,0,179.1,17.66,276.9
314,44786728,140150034,3360202,16933336,0,0,157071423656,78163899978,158144921170,0,177.49,16.63,276.7
315,100566362,212455824,3643500,23839792,56,28672,215803450710,111629646924,217633868628,0,181.63,16.93,265.9
316,24174891,120609068,2247694,11439100,768,393216,158109713598,75440581144,159250606876,0,191.7,16.86,265.9
317,39225026,342255314,1482794,20119564,0,0,169340026700,127523298860,170018012668,0,188.39,17.76,266.1
318,96753272,961281718,8769310,53195304,0,0,222969389238,153015125422,224123508170,0,186.64,16.81,265.8
319,55334134,815715818,17598756,42607334,0,0,170560965472,115047068818,171448839148,0,184.89,16.61,265.7
320,37177808,561785234,10411722,38747996,56,28672,162205808700,102981890264,163240034220,0,179.91,16.21,265.4
321,39913186,519005694,10275860,38296830,75848,38834176,178701788174,107340603542,179784700872,0,178.96,16.49,279.0
322,58348838,272100550,5687618,34912302,168,86016,224452810376,122355064834,225667505784,0,179.63,17.23,278.8
323,33117076,159957324,2822072,16957584,0,0,166445857300,87639896582,167727867520,0,180.69,17.88,278.3
324,90957598,209542690,3833794,25395882,0,0,174054966562,92330176588,174852525440,0,176.5,16.33,271.7
325,62286740,148624954,2074616,12258604,56,28672,230585454720,109892221944,232193670086,0,188.3,16.92,271.1
326,37479466,370611796,3214120,27234848,117936,60383232,177955675096,124098088204,178879846166,0,189.41,17.49,265.4
327,71127196,572130388,2962294,28802018,0,0,168059744160,117322536422,169092141338,0,188.1,16.8,265.1
328,49327596,687978992,10808680,38354682,0,0,168909472138,104686703788,169497132796,0,186.84,16.7,265.4
329,66081888,1031459396,18041162,60197472,0,0,220352648440,150177778974,221415111626,0,183.84,16.41,259.5
330,36369778,511656854,8904614,35203418,56,28672,163631101486,97187258662,164745745270,0,181.07,17.07,275.8
331,36438274,250589832,5552216,28989872,272,139264,158256245510,89758449660,159346373664,0,179.02,16.93,276.0
332,67334264,288286706,5710184,33400712,0,0,219176036598,120766673536,220320786980,0,180.49,17.62,275.7
333,50844578,125804818,2927420,17966048,0,0,151437895320,75637789264,152659160822,0,175.4,16.12,275.6
334,92245906,191000160,2322164,17877880,1792,917504,211040933366,105813639754,212553797310,0,185.9,17.18,275.0
335,31880966,180327496,2544978,16863814,0,0,201111316340,106571048508,202370852844,0,190.96,17.07,268.0
336,42281236,402562496,1704954,21955216,328,167936,162166110348,124806157784,163022232370,0,189.37,17.85,267.8
337,90584558,936875188,10679534,51506626,0,0,202645105104,130430659256,203600875460,0,194.54,19.0,267.4
338,92556480,1364085352,27154644,89224388,0,0,145601412472,143618161580,147467475732,0,188.46,19.83,267.0
339,121927556,1043179788,21338476,109262574,0,0,181434187176,164771576160,182780656588,0,182.97,20.75,266.7
340,146555086,491197176,20700404,75300998,0,0,192594583124,139448962926,193250496386,0,189.07,18.94,280.1
341,120477298,500370126,16989684,72512196,1952,999424,217432958060,153897293576,217931056484,0,184.93,17.17,279.5
342,45009960,398080972,2170550,21165846,0,0,190078033580,136395843280,189936812266,0,183.26,16.74,287.5
343,67768920,666076806,8625074,37267238,56,28672,196690317000,105622686222,197093864274,0,183.78,16.69,281.0
344,67697772,970505500,20134310,50716362,0,0,252136262710,160236443150,252737517694,0,180.05,16.43,275.5
345,31244538,483811428,8316656,34215502,0,0,184969996510,101913806416,185667527982,0,180.27,16.7,275.9
346,41952178,562335504,8887012,39828814,888,454656,200409181260,116969879620,200931886072,0,179.09,16.92,276.0
347,54118496,259465814,5822978,33095316,0,0,185141697646,100541623452,185690039284,0,175.91,17.19,268.3
348,50268870,219367490,4828364,24840300,0,0,251661190326,129966721552,252868215652,0,176.03,17.19,268.7
349,99548356,205523968,3711480,16635600,0,0,201543762368,103818781488,201995972484,0,172.43,16.28,268.3
350,36921994,74490788,901816,4718034,0,0,194208895202,90725672170,195296172284,0,189.46,17.39,268.1
351,28345876,245914362,2945464,20106626,1840,942080,188588481688,108395433928,189628532958,0,187.31,17.55,267.6
352,47349456,528483766,2615438,28345204,0,0,187684403588,141438831644,188122760094,0,186.17,16.77,267.0
353,96787790,985751970,17324898,52099090,0,0,228877984432,134204077268,229627967438,0,185.44,16.58,266.7
354,45620806,710356970,12969148,42737612,0,0,178458734430,114144979786,179009767204,0,183.37,16.42,255.2
355,54508250,843922002,13913856,57211584,0,0,226815598964,138796419684,228065755336,0,180.17,16.95,269.1
356,48857598,299963250,5650854,33828994,220664,112979968,165963973936,98238055764,166639689922,0,177.85,16.8,278.7
357,50149680,227908896,4477766,23598456,56,28672,213847420124,113674500286,215277725960,0,180.2,17.55,272.5
358,44972184,113657862,3002848,15204640,0,0,157226528378,76959017280,158078671682,0,175.01,16.08,272.5
359,92414044,202379304,3760516,20828350,0,0,211467130824,106488864598,213120044934,0,185.83,17.27,272.3
360,28393436,97595536,2047756,13435342,0,0,151636526208,69266486752,152670451182,0,189.57,16.48,272.0
361,42628314,387943116,2288902,22678406,280,143360,199559616246,148819129512,200461947706,0,187.12,17.86,263.9
362,79610382,683132354,4795742,32055932,104,53248,180993014178,118743498534,181666961250,0,185.82,16.56,263.7
363,55976726,841786760,17412830,52170250,0,0,184257406296,124226074718,185187254748,0,183.95,16.73,263.8
364,51459572,728552752,14073980,49260454,0,0,220965726252,135047289406,222335996946,0,180.77,16.29,263.6
365,34663876,459781044,6693798,28659630,0,0,167162864586,96152606794,168049391792,0,182.0,17.17,278.7
366,64560486,353183514,7561964,42242236,0,0,211939855530,122873326702,213166075526,0,178.92,17.23,278.2
367,40183256,184697144,3039794,22716908,1560,798720,176668478530,94699865008,177696708138,0,180.2,17.7,277.9
368,97246756,211044402,4066024,26813028,0,0,212634764690,108394080512,213913656872,0,178.09,16.6,270.3
369,54585496,117856876,2383696,10538650,0,0,167669152844,80372480540,169246534692,0,191.04,17.2,269.9
370,39505126,341415248,2858490,27102398,0,0,210316967374,138683019956,211354299410,0,188.49,17.4,269.8
371,34824556,327102314,1227066,17359050,0,0,132352725042,99998104774,133010381908,0,186.93,16.79,269.4
372,87881334,946886422,11248512,48888974,1392,712704,183303937894,114566975710,184109686940,0,185.25,16.64,268.8
373,60689758,908943276,14106938,49575684,0,0,207019388470,140539305304,207775760626,0,182.64,16.61,262.0
374,52901570,712747624,11922194,49815376,0,0,220825538264,135763372302,222208037400,0,181.01,16.73,273.3
375,47490368,268241456,6822170,35508772,0,0,168166118906,97019765904,169044480760,0,178.95,17.01,278.7
376,53523362,220544754,3354572,20732840,0,0,203829964108,107701727136,205314498430,0,180.26,17.63,278.3
377,47348148,123536794,3176448,13553126,440,225280,148763582032,74866376738,149979056070,0,176.03,16.48,277.8
378,97780968,197253860,4150656,22002990,56,28672,209403082706,105918312932,211024882662,0,187.61,17.37,270.3
379,29647468,142504430,2717958,16824938,0,0,173384719730,90200952830,175127987678,0,188.47,17.14,269.9
380,48344436,453366970,2065482,24980112,0,0,195551525672,147767918550,196390399996,0,189.34,17.28,263.9
381,91445226,861654696,10374284,47371372,0,0,197670981138,125709478972,198501895678,0,188.49,17.09,264.0
382,61662922,892866708,18423246,45676360,776,397312,173188653134,121060080060,173827934316,0,182.29,16.25,264.1
383,39538322,555790228,10834338,42972032,56,28672,164185774020,99716515172,164946712930,0,182.77,16.81,264.1
384,38305956,462982550,9660536,42405098,0,0,211074587812,119441968880,212620044224,0,179.41,16.59,278.0
385,54672638,236057270,4705330,28112020,0,0,158404425088,87558057630,159721733502,0,177.02,16.81,277.8
386,35960476,175726374,3762492,18742094,0,0,210066370784,107529882086,211811154876,0,179.93,17.52,277.7
387,77261398,165372566,4107302,18381694,209568,107298816,149860926216,78095326218,151089671924,0,179.61,16.81,271.4
388,72677864,149974822,2416338,14556538,0,0,209542187974,101566303816,211063248172,0,191.79,17.05,270.8
389,37887976,301698412,3768868,24034850,56,28672,181425834798,119050125400,182459658008,0,186.15,17.17,270.3
390,57873280,459026000,2419160,23597812,0,0,173357432202,125977176252,174066297614,0,187.98,16.98,263.6
391,64973842,723930506,10975246,48904820,0,0,170696166016,96849136558,171768710504,0,185.52,16.64,263.9
392,68833040,989358998,19974510,59234712,720,368640,224615349702,149206854646,225731936576,0,184.24,16.61,263.6
393,47345536,693709042,12739986,44571958,0,0,179785873398,112199226204,180391349144,0,180.8,16.93,275.0
394,31670618,222485544,4627412,24656232,56,28672,160779101762,88265260950,161650222798,0,178.67,16.98,275.4
395,67735388,286419950,6103406,34485812,0,0,210329116746,116028564910,211913083646,0,179.5,17.48,275.1
396,31296766,106561106,2698168,12452036,0,0,156442121330,77901505482,157970544060,0,175.99,16.34,275.0
397,113121608,237280304,4922110,20817044,272,139264,225647552152,116116524350,227135077062,0,185.06,17.27,274.8
398,23998382,76330326,836606,5378546,0,0,151608963512,66984203004,153359401748,0,189.91,16.72,266.7
399,47577434,409991366,3636524,29512116,0,0,224251632538,156692424860,225149094570,0,189.21,17.78,266.7
400,83689918,786128852,6193462,40476730,0,0,188958290532,123580929922,189783190320,0,186.44,16.75,266.3
401,57016626,840817054,19855020,47698580,0,0,170171181724,117121115798,171119898992,0,184.11,16.59,266.3
402,40262588,625900126,9948260,38680560,944,483328,163168322388,103916769938,164062101190,0,179.19,16.18,259.8
403,43863906,557860120,9165788,40823406,1008,516096,211813054680,122192733982,212975030032,0,179.35,16.45,276.8
404,41801512,233286480,5566784,30058476,0,0,169123678026,92869246774,170228991712,0,178.32,16.92,276.9
405,49319100,215461748,3575794,20815124,0,0,213353577950,110577575570,214894799940,0,179.53,17.66,276.9
406,42702188,115359632,3241942,16680808,0,0,167361024918,81840391842,168586149742,0,175.48,16.52,271.7
407,102726106,219240596,5082540,26539692,440,225280,211777427434,109332422162,213105944622,0,186.08,17.13,271.0
408,23626608,81167950,1929936,10181416,0,0,151392378056,67301963040,152587308250,0,190.52,16.55,270.5
409,36905044,369944488,2090408,23574064,0,0,175092234344,127113645428,176256575454,0,188.74,17.95,262.9
410,75909748,615592294,3881376,28655868,0,0,164544719290,113341641066,165364344166,0,187.43,16.84,262.9
411,78824546,1148246950,23206636,61354964,0,0,239742367642,161819157046,241136093196,0,184.31,16.48,263.2
412,37782562,601142842,10937806,43624136,272,139264,179465550598,110218493594,180440366884,0,182.19,16.71,262.8
413,43199388,562213184,9680744,38576320,392,200704,167714223034,105350896654,168614606882,0,180.23,16.85,278.8
414,59125098,269142566,5795794,33468504,0,0,212047640300,115242396216,213491629808,0,178.08,17.16,278.5
415,31425478,150748854,2747702,17008608,0,0,163900558290,85902931412,164990836618,0,178.53,17.21,278.4
416,88012650,200135848,4392408,22538936,0,0,170317352692,89522290930,171757675848,0,179.39,16.65,272.0
417,61465866,140591810,2365558,16041766,384,196608,209325583956,100878649560,210484245928,0,189.95,16.83,271.8
418,27228374,241346052,3344458,21546834,211648,108363776,166806613034,101624020910,167797126672,0,185.6,17.16,266.5
419,45235568,429994740,1485496,21105142,0,0,180736686862,134455804596,181395384312,0,190.0,17.17,266.0
420,86236008,894478952,12844682,47764914,0,0,198516429490,120297501302,199657531170,0,185.35,16.64,266.2
421,57939766,876844240,18367752,50417124,0,0,183776496640,125062901148,184413265464,0,182.43,16.16,260.6
422,49100676,711414476,12933970,50878118,440,225280,180402430250,114484292078,181590905886,0,180.25,16.88,271.6
423,23676396,225537212,4665876,21405704,0,0,176493019800,94543390268,177724092890,0,179.01,16.98,277.1
424,79859982,333509194,6545742,35173990,0,0,228508608462,128585497190,230164456050,0,180.24,17.67,276.7
425,23198816,88696972,2324480,10852284,0,0,145211016126,70588327328,146630039072,0,175.73,16.26,276.6
426,124840902,251734870,5526136,31257304,56,28672,218249477012,115147331878,219301546140,0,186.14,17.23,276.1
427,32776290,124382314,2794814,13270220,272,139264,199640215446,94233307376,201466048750,0,190.34,17.05,264.5
428,42090006,368791434,2602370,24348540,0,0,185594539174,136926136664,186220415932,0,187.37,17.37,264.7
429,79756404,658764678,5307448,31452138,0,0,167359341022,108351190784,168113593250,0,186.83,16.72,264.6
430,63456836,927861016,13356602,52036776,0,0,188736243978,129103320372,189645076306,0,188.28,17.53,265.0
431,51123954,739568778,11703194,48452828,0,0,196984731218,125722797252,197696742918,0,187.06,19.66,258.5
432,91257824,880677690,15826522,102183772,272,139264,170262987124,147099970554,171990284820,0,182.79,20.4,277.9
433,137375216,538617442,12514492,80075702,0,0,167680409670,137936961228,168767395530,0,192.95,18.62,277.7
434,113174680,329949680,14688842,55534006,1064,544768,128957865962,89847901730,130061739202,0,185.17,18.03,277.8
435,74417246,714825412,9327846,56443446,0,0,244823170062,207156264150,244292614490,0,181.08,16.73,277.4
436,101784776,998058228,17118812,61169080,0,0,239661742390,139260437534,240421572432,0,179.29,16.31,277.5
437,43100960,606956716,14340662,32373436,1840,942080,196329921848,113374154466,196945020714,0,178.55,16.18,277.7
438,34036920,509085906,8023030,37135404,0,0,203777057914,110099733064,204788229468,0,175.7,15.76,277.6
439,32884444,449114016,7598790,32587476,0,0,193933190750,104904024966,195050244814,0,178.9,16.63,285.1
440,28376368,205694434,4964730,22805276,0,0,189968071996,97163478548,193161307916,0,175.87,16.13,271.4
441,46433902,189775004,3999664,22730254,0,0,167018646818,88003621002,166171673072,0,175.06,16.84,270.9
442,31894168,149086864,2584432,14486106,440,225280,207090708688,103588138208,208860036478,0,177.73,16.98,265.0
443,71003798,172839494,3520768,15746118,0,0,211991013438,104055124032,213441062538,0,173.14,15.51,264.8
444,55742912,120307062,2658120,14560860,125000,64000000,155619312618,76639544426,156852642360,0,184.75,17.13,264.4
445,25893816,65335986,665624,5166016,0,0,162898003436,73894273286,164180435066,0,190.63,16.61,264.3
446,41067350,336335010,3815448,27791996,0,0,219486656242,143445115788,220921929776,0,184.93,17.21,264.0
447,33806340,325257862,1646230,16183424,720,368640,122830714890,93485486014,123526023306,0,186.37,16.88,263.8
448,77755108,760024630,10224646,43947474,112,57344,185212803864,108711381858,186079899154,0,182.94,16.32,263.6
449,62487914,841657114,20711744,46418858,0,0,185635678780,124790354072,186784552490,0,184.69,16.57,258.2
450,41562638,524148438,11233348,39234870,93456,47849472,179643533048,107462904114,180848900170,0,181.67,16.85,276.4
451,45637392,513218000,11617952,40103150,0,0,189873725808,113503479118,191252951248,0,178.43,16.26,276.6
452,53836526,256182788,6299358,37575102,608,311296,166505223608,93138177886,167765894424,0,177.92,16.73,276.2
453,36991992,168743010,3674722,19599112,0,0,197619766566,101930776386,199548853328,0,179.83,17.15,276.1
454,51896876,138976680,2675562,12927496,0,0,153902945456,78518609236,155435003464,0,179.62,16.71,270.0
455,77054014,164608182,3075826,20457234,0,0,166749220650,86495996926,168052285912,0,189.2,16.85,269.9
456,35855024,228515072,2583282,22446182,56,28672,195070405748,107050727986,196669294050,0,189.24,17.35,269.7
457,45337660,491973724,2032120,25878992,272,139264,183754022578,137392460744,185016117168,0,188.51,16.86,264.5
458,66664670,562544432,3379258,27286008,0,0,115067288786,75395781080,115838543718,0,187.13,16.68,264.5
459,61879554,939170168,18937528,55499548,0,0,188264659450,131653473698,189592032554,0,183.1,16.25,264.8
460,45779006,725437628,15825200,55198442,0,0,179882907388,117570451442,180869180498,0,183.86,16.87,265.3
461,35395026,467548276,9114004,33844570,0,0,164520056178,96467482358,166168564742,0,179.4,16.42,279.1
462,61657294,349884598,6463176,41956324,272,139264,202017690968,118309785978,203536629084,0,178.21,16.78,279.0
463,36782644,171338010,3303754,19553826,0,0,155955385582,81835433386,157960581480,0,180.96,17.63,278.9
464,63575304,158314414,4436638,20820992,0,0,192673795114,98831476162,193882421692,0,179.46,16.45,273.1
465,84625634,168898882,2918498,18251352,0,0,164674146948,86826878604,166145458374,0,191.66,16.93,272.9
466,27591874,161286274,2807372,16715444,0,0,163547617670,88215545842,164779383002,0,185.99,17.09,272.5
467,45076848,391397748,2034966,21251026,272,139264,175417928384,135328508174,176564020426,0,187.99,16.83,265.6
468,70185866,591869642,4941052,33995232,0,0,153866784926,92702247090,154916840150,0,187.49,16.71,265.6
469,67082788,1003824550,19410748,54387324,0,0,220945566726,149935089564,222176678838,0,182.21,16.0,265.8
470,38628418,610124586,11091356,42718592,0,0,171435738860,109936110546,172470649552,0,182.6,16.56,266.2
471,35422038,474692870,7794992,33826836,0,0,164125710698,97254215110,165396345892,0,178.99,16.35,281.0
472,48640846,261718006,5799328,34515858,272,139264,173676367748,99190519160,174905768114,0,177.28,16.49,274.1
473,34713000,148601876,2184118,12963176,672,344064,157461964044,82035730520,159316522914,0,181.66,17.64,274.4
474,56147130,171873994,3131782,16684644,0,0,211287076894,108434219972,212953202160,0,174.4,15.57,274.4
475,83256974,182950758,4465906,22310570,1512,774144,163294989664,87176378836,164585441092,0,184.3,16.91,269.2
476,25125464,50426772,385344,3547916,0,0,145387880100,64897210124,146830829984,0,190.95,16.62,269.3
477,24133382,202286170,3088438,19490696,608,311296,158308652256,93575078762,159577172960,0,188.57,17.6,268.7
478,50162796,495739558,2243074,29179604,0,0,195549273250,149769666690,196691274606,0,188.49,16.79,262.8
479,98186774,1050253282,15880086,60564892,0,0,196001971464,126696775306,197260916512,0,183.77,16.43,269.5
480,40552310,666320056,13679418,40212182,207200,106086400,152958258746,102078692388,154104043814,0,181.73,16.34,258.2
481,52899620,763446596,14018060,53755950,0,0,216334133456,131197113414,217160762802,0,179.48,16.5,273.8
482,31520912,283155568,4696924,32816168,440,225280,166065338778,92665379938,167076423692,0,179.1,16.81,280.9
483,47556748,217181190,4908662,25997142,0,0,164816448614,86648576372,166115553026,0,180.63,17.4,280.6
484,31963560,156971678,2946890,19937884,0,0,170115189486,87004648592,171647204084,0,176.2,16.17,280.1
485,111705730,251948548,6381454,29918790,0,0,228769182446,117635468038,230295460934,0,185.31,17.31,270.9
486,37103100,78188356,1339086,7810506,0,0,152512878266,69348134310,154650789194,0,192.22,16.86,270.5
487,41920334,361221154,3752890,28253114,328,167936,204919073964,133134471928,206472738606,0,186.78,17.43,265.0
488,79959700,611723612,3869062,30033402,0,0,168830698680,123589072294,171699438572,0,185.14,16.65,265.0
489,50501748,778168934,11021436,43775226,0,0,172900760596,109863273008,171943739968,0,185.72,16.72,265.5
490,55243960,849892458,15597436,48344312,0,0,204090770008,132031187510,205046968632,0,181.57,16.56,264.9
491,41712224,592268018,10521916,40901796,0,0,154641744468,97114208862,155307961704,0,179.05,16.47,276.0
492,48751574,375640218,6596076,40138660,0,0,203724837598,117441827324,205217088204,0,177.23,16.83,281.8
493,51202018,240570796,3586918,24156790,272,139264,204370825468,107747615142,206042717702,0,179.5,17.62,275.8
494,29763278,106544078,2536032,15280226,0,0,155899686932,75194540766,157242062612,0,174.17,15.69,275.4
495,103360192,230537476,4618894,27714430,0,0,209989281282,108769419864,211305025592,0,188.73,17.32,275.1
496,21661826,73867180,397796,4372942,0,0,155122672864,69289447084,156918477446,0,189.9,17.52,268.9
497,43961302,397511000,3812716,30356988,0,0,206643288678,142866186876,207937857930,0,188.01,16.73,268.4
498,85370908,687190606,3927180,34293466,272,139264,167946259576,117522201658,169045440676,0,186.17,16.62,267.8
499,54425182,864403498,17739538,51792666,0,0,184450833088,125209310280,187150717458,0,182.91,16.39,267.7
500,43762440,692398846,13157750,40963084,0,0,179874473152,115067616494,179300229324,0,180.89,16.2,258.5
501,36519528,555426158,8511118,36560770,0,0,152882438694,93054278214,153768791434,0,179.44,16.44,279.1
502,43472698,312530648,4328882,32325902,0,0,205702242956,115576261674,207291210928,0,177.57,16.62,279.2
503,38297116,172210284,3136826,17341402,272,139264,155884123238,81434521474,157340018232,0,180.82,17.63,278.8
504,26833710,141347720,3184228,14074938,0,0,176216112172,89977647356,177356719610,0,175.22,15.82,278.3
505,120497572,260369632,5034224,31267812,0,0,212238513684,113284256256,213713916748,0,186.2,17.21,269.8
506,25302326,59621200,445494,4036194,1400,716800,145358089580,66028705142,147128395226,0,189.84,16.27,269.5
507,25976908,221558516,3287550,20996188,0,0,166685685190,100823215952,167813310506,0,186.26,17.56,269.0
508,66774340,595425834,2778732,31069368,1056,540672,213837762832,159415774142,214980071932,0,189.59,17.04,263.6
509,54630628,581647168,8134938,34384366,0,0,131590686340,76376906064,132310271422,0,185.21,16.67,269.1
510,75985276,1137648138,25886754,65852876,0,0,225917610702,159645035558,227580054696,0,181.66,16.43,259.8
511,43034958,606415986,10539506,44327504,214496,109821952,166534041128,104641334542,167476814518,0,178.64,16.26,274.9
512,32118990,296696102,6158738,33324132,0,0,165114424656,94297255944,166156791802,0,178.58,17.02,275.3
513,54549542,240767012,6145162,31129120,440,225280,216048249470,116433824228,217650922388,0,180.78,17.62,275.3
514,36416868,139619168,2226800,16411362,0,0,165181069040,83336328800,166296516220,0,174.26,15.66,275.8
515,96045278,198329700,4511238,25934394,0,0,168130247266,88532086912,169252903522,0,190.74,17.68,275.5
516,37042750,96749794,631316,5132950,0,0,200715650932,92233592940,202792322576,0,187.97,17.24,268.3
517,27701208,243428564,3220854,20400234,0,0,133787034534,92680720296,134808163854,0,187.44,16.63,267.7
518,91139162,726924534,3895676,33828076,328,167936,197452992156,144573533956,198361156686,0,187.24,16.71,267.5
519,47016760,727108072,8716064,41117668,0,0,173503615148,110302764440,175251841976,0,183.45,16.25,267.6
520,43454430,698989288,12182316,39793580,0,0,175098125074,113010237714,175019804660,0,181.2,16.47,258.8
521,46853464,703016584,13595082,54189224,0,0,190049681982,117491930794,192224502658,0,180.42,16.72,280.1
522,46558264,356975142,5332950,37869358,0,0,219211489110,122292211268,220063618620,0,179.06,17.25,279.9
523,41264404,191212556,3058156,21913928,272,139264,156258439298,83345810126,157583746280,0,178.29,16.98,274.2
524,66855692,212428512,3822420,22741640,0,0,210751987114,111587534206,212156889374,0,186.72,18.64,274.4
525,82044744,170268736,3832200,20099232,0,0,167412978338,87508535076,168850904956,0,196.97,19.07,273.9
526,60355916,406520462,5954860,47002550,0,0,177054761880,129556577088,179465086628,0,196.2,18.91,267.5
527,124863815,1166384510,10778714,82684236,2064,1056768,182774814096,171103456114,184123773218,0,190.8,19.03,267.3
528,106090268,1504639342,38108012,109502556,0,0,187018823828,173606964418,187668352550,0,185.43,20.06,267.2
529,97206140,950194064,22156142,108093610,0,0,169699321018,150189946306,171054945962,0,183.29,20.07,267.1
530,115571664,482649786,14562424,80627558,0,0,172678708734,132652040470,173229885456,0,191.54,17.97,274.6
531,155334106,458661856,23299706,82448842,0,0,195470379508,128911018262,196423216026,0,189.15,19.57,291.4
532,62158320,593867116,7885338,45183176,1744,892928,223412463204,176450643278,223460591708,0,190.87,19.1,291.2
533,119192420,1065509502,29873378,101721454,0,0,205080837706,142444117064,205155559420,0,189.35,19.23,283.7
534,99057430,1172139542,38558912,87566310,0,0,215149471646,160578143570,215774517508,0,188.22,20.21,278.2
535,98787640,1029249028,38872504,108253646,0,0,208270133958,150353289598,208771354590,0,184.03,21.36,277.7
536,116301488,567748112,33568960,97636300,0,0,198196824592,135313568020,198602847784,0,189.52,19.58,278.3
