,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,thread-count,pkg_pwr,ram_pwr,power
280,37568810,227132678,28795672,68315568,8,4096,125668208870,59783040416,125780195824,0,173.45,16.87,257.6
281,45551656,263988026,34902426,78903600,0,0,135029286800,67804048298,135269763846,0,173.61,16.95,257.6
282,59160594,319709650,45614872,98496088,0,0,172291398670,86521409002,172353539970,0,173.71,16.84,257.5
283,46736758,252148606,35884878,77247346,0,0,136511859484,68716951396,136668533164,0,173.98,17.05,257.5
284,46347406,250238744,35241302,76801196,0,0,136909608676,68482071458,136870223228,0,173.57,16.87,246.3
285,44297340,225833366,40097822,83491598,0,0,140326472706,70776700550,140290036952,0,168.19,14.87,237.1
286,6929580,36637632,6136716,13179982,0,0,127984887568,51993346654,127723317070,0,167.05,13.95,245.3
287,264322,2086480,214978,499078,0,0,92699746820,38290927748,92675043172,0,168.05,14.08,245.3
288,263312,2629732,189814,608416,16,8192,83903402698,35821228738,84291969284,0,168.17,14.02,254.3
289,515640,2994844,340508,808648,0,0,82409791540,34975441400,82967720934,0,169.81,14.28,261.7
290,344100,5308286,290068,728932,0,0,49134136304,21562989732,49644700218,0,176.71,15.19,261.2
291,423782,26660480,288674,1617284,152,77824,29017987412,13397319414,29579199672,0,176.48,15.07,260.9
292,234906,20189462,189672,1264808,0,0,20395013142,9394102280,20957910184,0,176.84,15.13,260.6
293,423958,27869308,335918,2087242,0,0,22032813372,10157627190,22616639662,0,176.44,15.1,260.3
294,563296,29138732,478068,2134636,0,0,21118303186,9768928160,21791431870,0,176.18,15.11,260.0
295,306898,22269552,213264,1398676,0,0,29108740784,13115648374,29433808132,0,176.0,15.1,259.8
296,242870,17101618,174674,1132748,0,0,17270501468,7970916894,17616740088,0,176.41,15.13,259.8
297,369730,21271202,298366,1585662,0,0,21296640436,9901706522,21893803290,0,177.02,15.2,259.8
298,537356,31153952,353190,1834330,0,0,17757665078,8246502152,18374199056,0,177.14,15.22,259.7
299,182628,19442248,114770,1090178,0,0,10452777612,4964534010,11013424942,0,177.01,15.32,259.6
300,247362,27524982,150422,1881494,0,0,20378935812,9150724498,20861939790,0,176.61,15.18,259.5
301,175564,31096920,144538,2597402,0,0,20858449918,9306207600,21621000344,0,176.84,15.19,259.5
302,70140,20177668,42514,1256398,0,0,12951579472,5798645580,13365146274,0,176.93,15.16,259.4
303,247940,28625100,124876,1886916,0,0,18033597894,8135002012,18828722176,0,176.9,15.16,259.4
304,127870,28685814,147024,2389770,0,0,15187813908,7194608908,15979353894,0,177.03,15.23,259.4
305,74962,20698984,50944,1419340,0,0,14092832366,6511256026,14564778746,0,176.43,15.08,259.2
306,156470,28677434,76206,2003708,712,364544,16014757188,7358732632,16534005380,0,176.5,15.09,259.3
307,79382,25488506,89214,2115328,0,0,20776243112,9354781398,21765184740,0,177.04,15.21,259.3
308,190876,29771506,78908,2503978,0,0,15178621860,6880124320,15706526938,0,177.34,15.09,259.3
309,192826,31962084,59580,2701046,0,0,14252051672,6727073692,14873307386,0,177.09,15.08,259.3
310,89846,22566038,51912,1921074,0,0,13475705504,6327190164,14069984302,0,177.33,15.14,259.2
311,182714,27722272,49840,2145222,0,0,15934853112,7461806888,16710797944,0,176.48,14.86,259.3
312,109704,31483234,68146,2377250,0,0,19211138474,8804207690,19862493412,0,177.79,15.13,259.3
313,163082,28306900,81000,2715504,0,0,15177093742,7241703520,15759226936,0,177.56,14.97,259.4
314,205312,39135222,62554,3308926,0,0,16686674498,7915254926,17477315628,0,177.97,15.22,259.5
315,186636,27551212,61770,2673742,0,0,12377952354,5759207352,12857127012,0,178.26,14.89,259.5
316,317098,41367944,72302,4718928,0,0,12084963974,6093036754,12809633372,0,177.51,14.77,259.7
317,281402,42537502,92870,4013854,0,0,15116929390,6995778628,15806097812,0,178.56,14.86,259.6
318,404924,46681838,79462,6112552,0,0,15773998262,7701126784,16530991710,0,176.54,14.97,259.8
319,183412,19951428,74654,2115282,0,0,14138205706,6459085560,14621226094,0,178.9,15.1,259.7
320,404582,42399454,86040,5704194,0,0,16555070390,7937647008,17137632580,0,177.64,15.08,259.8
321,391278,35792714,82396,5596246,0,0,29849539190,12639674128,30500894002,0,178.25,15.12,259.8
322,366802,29931016,60384,3948356,0,0,14527353398,6885218438,14957919692,0,178.03,15.11,259.7
323,302382,33430000,64468,4571242,0,0,16760269174,8385784892,17731936462,0,176.79,15.04,259.8
324,296674,17565772,79808,3924256,0,0,15729944982,7654289916,16200340244,0,177.56,15.06,259.9
325,315708,28006060,65622,4178570,0,0,13859150456,7099359024,14480856304,0,179.24,15.04,260.0
326,424010,37178984,78846,5921096,0,0,12097740040,6478447608,12783058394,0,178.17,15.17,260.1
327,196370,22732312,65536,3123198,0,0,11083200574,5583914924,11540671312,0,178.53,14.98,260.1
328,351976,37847770,70786,4763386,0,0,13361497226,6826965106,14002432978,0,177.89,15.02,260.2
329,257538,32011148,72248,3825016,0,0,13881141962,6501895974,14480737822,0,178.73,14.84,260.3
330,543226,50704050,75674,6791462,0,0,14249909754,7038957052,15009336656,0,179.41,15.02,260.5
331,509928,55307682,59724,6736172,0,0,13763193604,6966804684,14450300814,0,179.36,14.95,260.5
332,445816,41038628,79186,6598132,0,0,10591993666,5541578746,11266541598,0,178.48,15.11,260.6
333,421628,42303716,71856,5838978,0,0,15471877942,7718220540,16223857312,0,179.0,15.18,260.5
334,466800,37185780,121758,5082490,0,0,11724038930,5909336356,12385397592,0,178.13,14.97,260.6
335,724148,39012414,294056,4629694,0,0,16082517920,7835542766,16812738106,0,178.34,14.95,260.4
336,721204,44223492,343256,4973490,0,0,16872204896,8079419512,17656978600,0,177.06,14.99,260.1
337,436072,31827032,202228,3426624,8,4096,20654920158,9229961242,21390284948,0,177.06,14.92,260.2
338,450456,38103080,184268,4152854,0,0,25219547564,11219838946,25851258172,0,178.71,15.02,260.1
339,349606,31383328,55758,4541154,0,0,12878537868,6337552254,13543541960,0,177.35,14.93,260.2
340,344144,39943012,66614,4306822,0,0,15614449058,7288087194,16379149806,0,178.97,15.02,260.4
341,434808,42901310,61774,6916842,0,0,13083496784,6709344818,13738275780,0,179.13,14.87,260.4
342,673160,56542880,85742,8824592,8,4096,14950493402,7803656884,15762809214,0,178.77,14.74,260.2
343,417708,43294312,65114,6482350,0,0,10311759064,5396149602,10900444066,0,177.19,14.86,260.2
344,382644,37360932,144294,5313540,0,0,17204953008,7966629854,17932667170,0,178.02,14.81,260.4
345,363068,39538926,52000,5151484,0,0,13620877138,6573584172,14062139356,0,179.41,14.77,260.4
346,731592,58088584,63002,9145062,0,0,13233633210,6983952584,13906565888,0,178.89,14.85,260.4
347,626096,53652162,70592,8522474,0,0,16607716680,8092035860,17171704870,0,178.07,15.04,260.6
348,262872,33046152,51820,4024716,0,0,14463957986,6555052512,15010697322,0,179.57,14.89,260.2
349,679442,54092346,72192,8419188,0,0,12669789398,6679523580,13418122940,0,176.26,14.5,259.7
350,751118,59214884,76682,14924210,0,0,47502224004,20184734950,48214506496,0,175.74,14.14,253.3
351,1332104,117513314,58670,39742344,0,0,91070490868,41640150128,91612761274,0,173.17,13.8,242.3
352,800620,71562800,31446,24509606,0,0,78649637960,35660592778,78944882052,0,170.33,13.71,255.5
353,318972,23163742,27664,7284444,0,0,69627512660,30148833646,70605795668,0,170.01,13.91,240.1
354,197502,13853582,31074,4820902,0,0,63498591424,27470059034,64342052454,0,169.55,13.65,246.9
355,179248,10966438,26494,3909102,0,0,54838105368,24664692848,55541413000,0,169.55,13.86,246.9
356,132662,7809388,27058,2080006,0,0,56927449252,25273102890,57871785202,0,170.06,13.78,246.9
357,193218,11323110,22500,3274352,0,0,56355673070,24600754830,57081426448,0,170.23,13.7,247.0
358,88980,7408290,10338,1755838,0,0,48159391766,21127733672,49014404368,0,171.06,13.88,247.1
359,204012,11063496,24948,3959602,0,0,47049541196,21023191654,48095358380,0,170.41,13.84,256.5
360,136578,10749480,15734,2720126,0,0,48609381188,21554300194,49282489310,0,172.0,13.9,256.6
361,122998,7145846,27286,1968000,0,0,51567717292,22726664652,52748284960,0,176.58,14.22,256.9
362,118592,5371984,25172,1195826,0,0,47173275906,21235535440,48256778714,0,177.09,14.92,257.3
363,155220,16734532,51140,2988284,0,0,39037728970,18196539180,40103220814,0,177.89,15.08,257.6
364,112592,22300664,47546,1738268,0,0,10491704778,5167327912,11082274224,0,177.64,15.09,258.1
365,149368,30017114,75412,2738600,0,0,13742739506,6782707450,14478018174,0,178.6,15.13,258.4
366,316472,29605106,81508,4533682,0,0,14267336098,6800378408,14938626274,0,178.22,15.1,258.7
367,371164,38940444,67774,6154924,2232,1142784,22119540246,10109566074,22948370874,0,178.71,15.02,258.9
368,308264,31569410,60172,4427678,0,0,12084879316,6076657208,12650746424,0,178.4,15.05,259.0
369,341454,38609088,75996,5045068,0,0,14821015526,7377831266,15461963164,0,177.46,14.93,259.1
370,219262,27704316,91574,2421016,0,0,11776821784,5668593644,12490252906,0,177.72,14.91,259.2
371,303910,37259424,129858,3260970,0,0,15543025980,7523790118,16257142064,0,177.74,14.96,259.3
372,304448,36904912,138024,3070494,0,0,16724996752,7857055540,17380736742,0,177.95,15.01,259.3
373,416046,36717416,167252,4236354,0,0,18067835398,8561081378,18855015482,0,177.56,15.05,259.5
374,280612,35504826,147650,3444168,0,0,17858286200,8228367698,18478319836,0,178.51,15.05,259.7
375,423998,34287356,151974,4382172,0,0,12914043770,6173225196,13465112058,0,178.41,15.86,260.3
376,3408244,40291940,2463442,8669336,0,0,75173200950,30430762866,75986794770,0,180.8,15.66,260.7
377,3166276,37258932,2223072,7580618,0,0,47524428074,20739602250,48057657230,0,180.47,15.28,261.2
378,1792096,48427986,957762,11054210,8,4096,69108980224,30247030350,70340745024,0,180.85,15.23,260.9
379,1799598,40322282,766138,10636568,0,0,51917902706,23187335602,52710297568,0,176.81,15.38,260.8
380,508720,23377964,261930,3715772,0,0,41519829800,17851682648,42032339028,0,177.5,15.35,260.6
381,347862,32137854,247420,2589732,0,0,20142858908,9291917164,20948518790,0,176.4,15.34,260.6
382,103200,18219558,103584,1285208,0,0,16269286392,7627449194,16972802512,0,177.53,15.3,260.5
383,106838,14712582,49596,1426246,0,0,15059427986,7491517706,15913709190,0,177.64,15.39,260.5
384,119704,16431688,76890,2295354,0,0,16076964866,7894989574,16883458070,0,177.67,15.46,260.3
385,189370,18374560,59522,2122064,0,0,10146422550,5096266630,10742771618,0,176.66,15.19,260.2
386,144050,16534972,68056,1882698,0,0,16481718136,7978573994,17287227198,0,177.36,15.31,260.2
387,107778,18957034,78750,1537130,0,0,11068726718,5398856008,11566933982,0,177.23,15.22,260.2
388,93802,27984854,76182,1798382,0,0,16732304094,7860573628,17294630952,0,177.67,15.36,260.2
389,182808,26515032,87558,2078350,0,0,17319526034,8022573380,18065492432,0,177.96,15.33,260.1
390,138050,37302994,81976,2459590,0,0,17741061300,8313885872,18432900528,0,176.7,15.27,260.0
391,175208,23000032,108690,1958926,0,0,15871496756,7283083496,16539648944,0,176.98,15.07,259.9
392,111632,27858424,67370,1886124,0,0,16983642648,7842544532,17569501966,0,177.36,15.13,259.8
393,143716,30214686,71098,1966822,0,0,12950654848,6005290118,13499780282,0,176.97,15.17,259.8
394,107238,17460010,96054,1294472,0,0,13552172918,6272031204,14011572034,0,177.44,15.17,259.8
395,413134,32332298,196638,2421800,0,0,15974475616,7697167028,16813055986,0,177.28,15.21,259.9
396,101310,18986692,67414,1645764,0,0,12720354666,6163293648,13235943624,0,177.54,15.18,259.8
397,173298,19764404,69588,1764036,0,0,11933334888,5812354150,12511519006,0,177.2,15.16,259.7
398,70872,23549496,77772,2058160,0,0,12524438416,6099051540,13123310146,0,176.87,15.13,259.6
399,142482,28941454,63160,1955376,0,0,17001880064,7868358162,17785791908,0,176.85,15.12,259.6
400,85820,19404714,75082,1349990,0,0,10487336534,4955015040,11088645316,0,176.78,15.14,259.5
401,89300,25368520,93392,1780910,0,0,16036156506,7341029028,16624354664,0,176.56,15.27,259.5
402,158170,27182114,76720,2080404,0,0,22711185888,10126839090,23380000150,0,177.55,15.3,259.6
403,108526,23424856,77468,2174588,0,0,15056789404,7162742054,15578858388,0,177.36,15.17,259.5
404,157460,20871732,83868,2331254,0,0,12409631450,6061133676,12953992282,0,177.05,15.21,259.5
405,122246,22418692,81158,2056996,0,0,19460981786,9142899114,20356020130,0,177.2,15.13,259.5
406,163470,23398850,86894,2325458,0,0,15094438150,7294245482,15738377600,0,177.25,15.12,259.5
407,206632,21217106,55230,2443758,0,0,9799117696,4899574894,10379581368,0,177.09,15.19,259.5
408,225486,24089398,81528,3175806,0,0,20981158112,9856679258,21623657604,0,177.9,15.01,259.7
409,231050,32453898,62296,3699378,0,0,12313335466,6187276932,12922000308,0,178.28,15.11,259.8
410,219516,26004774,57820,3247040,0,0,9661899460,4902327030,10186236314,0,178.43,15.02,259.9
411,338338,32470320,59884,3767244,0,0,11885340038,6107333696,12639640084,0,177.91,14.97,259.9
412,283112,32237336,57926,4021150,0,0,12489687726,6359201986,13265743796,0,178.14,14.91,259.9
413,246050,27221772,46076,2776370,0,0,8547653084,4383097588,9040134248,0,177.68,14.88,259.9
414,374726,38332642,86256,4186626,0,0,13606265816,6746579164,14295684988,0,178.86,15.03,260.0
415,415268,44717694,76198,5371170,0,0,13711750870,6810710718,14447486376,0,177.57,14.93,260.0
416,227260,31178524,64972,3694620,0,0,10833090528,5261672000,11372573592,0,178.69,15.09,260.2
417,333206,38697412,83720,4555140,0,0,13701549268,6668258622,14540006918,0,178.41,15.1,260.1
418,329666,41006556,94694,4988474,0,0,14522792354,7190765942,15338802648,0,177.06,15.08,260.0
419,197932,23930874,77192,2316244,0,0,12825946290,5957199220,13213483006,0,177.2,15.03,259.6
420,246098,32977800,51396,3051502,0,0,19043382104,9041214528,19519084256,0,174.14,14.42,243.9
421,409746,33122102,104356,5992674,0,0,37290774672,16351888986,38043612944,0,171.85,13.9,244.5
422,688990,51451450,50444,17132278,0,0,70680946356,31095358398,71414007902,0,170.78,13.73,256.3
423,372040,29782548,22068,9824312,0,0,53290491404,23449503138,53826213374,0,171.01,13.88,255.6
424,434522,29146994,29696,8702828,0,0,63353531126,27890974228,64150976142,0,171.8,13.88,255.1
425,357906,30774460,18696,9053356,0,0,56123656394,25364197912,57279451240,0,171.48,13.84,254.7
