,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,pkg_pwr,ram_pwr,power
24,64848210,347980742,50069424,101556810,0,0,153336303066,94104604168,153354302250,175.76,18.12,255.5
25,63928094,338863358,48123236,97488818,0,0,153423858014,94464759284,153453816744,175.4,17.87,255.9
26,59846648,302708208,44459812,88876216,0,0,153730441728,92696423846,153778734592,174.89,17.81,256.3
27,59744150,301476436,44702924,88491620,0,0,153013420612,93558586078,153027071830,174.84,17.76,256.4
28,55355710,289862678,43500056,86716028,0,0,152213059132,92986366278,152298628646,174.29,17.77,256.5
29,55917958,287959728,43935388,86214626,0,0,152581694072,92620826956,152619754560,174.92,17.8,256.5
30,70184300,362710026,54651730,107649440,0,0,190034673834,114459717638,190106954650,174.83,17.76,256.5
31,56166250,289735956,44023900,86826716,0,0,153030425380,91237961000,153065693938,174.81,17.77,256.6
32,56155268,288643014,44736194,86416162,0,0,152778056750,91468614554,152747730328,174.24,17.78,256.6
33,56344724,286357028,43944708,86072520,0,0,152545023314,91820113260,152627726966,174.67,17.75,256.8
34,56316876,288781244,45089496,86070554,0,0,153220364092,93009925902,153233419952,174.89,17.8,256.7
35,55733896,284370046,43273072,86657992,0,0,153642350196,92104388498,153721943200,174.83,17.69,256.9
36,54392498,279348824,42087280,84027570,0,0,152271609850,94611374762,152350175232,174.44,17.62,256.9
37,56819366,290875732,41424830,85363920,0,0,152721533866,94695330188,152730223402,174.0,17.64,257.0
38,57364478,288127148,41655880,85562512,0,0,152346035630,95157155158,152364696144,174.31,17.58,256.9
39,57181990,290124300,42137280,85736692,0,0,153224759878,96597868972,153287768764,174.39,17.59,256.9
40,57765762,291935382,42380590,86709178,0,0,153015119570,95905200382,153045742860,173.93,17.72,257.0
41,59479692,301468772,44107662,87769146,0,0,152545406980,95876028636,152591893924,174.42,17.76,257.1
42,59280518,300565390,44053410,87882088,0,0,153054139744,96157267644,153064145108,174.46,17.62,257.0
43,58842302,298040658,44548996,88403190,0,0,153692382722,95977056610,153796007886,174.26,17.75,257.1
44,54479530,285984458,38792934,82757296,0,0,154119553270,96381978546,154117341054,173.62,17.44,257.2
45,68437988,363527028,51603234,110099352,0,0,192125265490,120662329454,192178114318,174.4,17.5,257.2
46,56244622,295857698,41547890,87818932,0,0,153150570860,96194272262,153149392730,174.05,17.58,257.1
47,58181086,292784198,43526254,88322584,0,0,153719176954,96808210128,153809488794,174.15,17.61,257.2
48,59495786,294269678,44232544,87455692,0,0,153101893608,95624142040,153149359850,174.62,17.81,257.2
49,53067834,260421268,43694578,87479656,0,0,153534454848,98172735806,153608034258,173.81,17.58,257.2
50,55545814,279071482,40006694,74865886,0,0,153299578548,94643106904,153381401514,173.61,17.51,257.3
51,52946690,259039660,41266128,82908124,0,0,153327728674,96727743456,153310564234,173.66,17.53,257.3
52,55142380,276992290,39945382,74933910,0,0,152935598214,92480977852,152984962554,173.54,17.5,257.2
53,70061460,501928348,51688862,125772756,0,0,132995648856,113341359878,132923709440,179.91,18.96,257.1
54,92627560,739431494,73616186,182168842,0,0,151243578428,142334889164,151319980824,191.74,19.88,247.4
55,92868136,741798974,73790932,182364654,0,0,151861989400,142849000382,151907257066,191.61,19.88,281.3
56,90981174,730415390,72470312,179403542,0,0,150802618390,140777891176,150923328148,190.48,19.63,281.3
57,106025932,898635166,85189788,222844926,0,0,189051125024,177318847332,189018241528,191.42,19.59,281.3
58,84850140,719978804,68126046,177409094,0,0,150051141386,141390170364,150091964920,191.3,19.6,281.2
59,85620730,725507230,68712182,178789108,0,0,151485504456,142141717138,151516816718,190.98,19.59,281.1
60,84246384,714740786,67400768,175928344,0,0,150272820754,140134580054,150291455388,190.85,19.53,281.2
61,83975606,713094038,67709208,176223868,0,0,149875979742,139750588986,149941950658,191.06,19.55,281.2
62,63006888,442975378,51127654,124009464,0,0,132179659944,107333319214,132316394490,172.66,18.02,281.1
63,62169060,325174444,52111746,116049318,0,0,152674071060,101845854352,152708171472,177.51,18.3,280.6
64,61813700,324500528,52107736,115091710,0,0,152393442926,101534301524,152407669860,177.4,18.29,257.9
65,78456608,406930770,65197370,144808882,0,0,189787442860,126381062826,189802109362,177.4,18.33,258.5
66,63700862,329571950,52757334,116709862,0,0,153018627672,101886396628,153069868898,177.38,18.37,259.0
67,63392750,326648778,52592440,116052492,0,0,152054801270,101170957614,152089800496,177.35,18.31,259.5
68,63118184,325188324,52216298,115381452,0,0,151467862748,100529289164,151517212070,177.49,18.37,259.9
69,65079700,335852324,53888996,119049302,0,0,151774439018,101177218336,151844170156,177.83,18.39,260.2
70,65253624,336376124,53752286,119267896,0,0,152001194228,101454627784,152062872612,177.83,18.37,260.6
71,65875842,339469702,54230892,120311444,0,0,153775094834,102376356446,153774494826,177.72,18.42,261.0
72,65152592,335362976,53595652,118957710,0,0,151363577912,100914322452,151400130600,177.58,18.34,261.2
73,66096788,332460154,54140454,120259228,0,0,151513021932,100102903448,151551133140,176.76,18.4,261.5
74,66254994,338058620,54391892,120918170,0,0,152558558818,101573302356,152619996144,178.11,18.4,261.6
75,66472382,342258764,54684642,121213050,0,0,153169454320,102047405510,153271672354,177.85,18.29,261.8
76,79153548,426263636,65873942,151819072,0,0,190081262096,127708892482,190063862806,177.96,18.2,262.0
77,53975518,310033154,39855166,92971404,0,0,146765647730,95804645758,146890921304,173.81,17.23,262.3
78,50492702,317558464,24222226,59165798,0,0,151844539128,92902882586,151795331286,175.61,16.86,262.5
79,51039302,320255300,24826378,60278440,0,0,153635505462,93604967212,153705956598,175.54,16.8,257.4
80,50509582,316917150,24459832,59721130,0,0,152378628872,92991602354,152409379772,175.17,16.82,257.6
81,50574482,314531870,24824386,59340516,0,0,151524104686,92169609166,151561487338,175.6,16.75,257.8
82,50543426,316654310,24753610,59393844,0,0,151729983974,92245296604,151787045042,175.56,16.85,258.0
83,50951172,317634672,24749978,59770004,0,0,152414683000,92864867034,152451479214,175.38,16.84,258.2
84,50719168,317609620,24682932,59709668,0,0,151991841272,92327292102,152051814524,175.72,16.85,258.3
85,50514712,315582698,24802896,59593194,0,0,151996346244,92533403382,152015621724,175.47,16.78,258.5
86,49858812,315734928,24793482,59189228,0,0,151784868656,92469770184,151821174672,175.37,16.84,258.7
87,61912252,392871270,30504788,73530870,0,0,190627367820,115860892220,190676487442,175.44,16.87,258.8
88,49409972,312380954,24301120,58918262,0,0,151656475302,90872722864,151722970782,175.38,16.86,258.8
89,50586812,324938832,23756660,58222810,0,0,151897538452,87693164116,151986712302,176.16,16.8,258.8
90,50055724,322966620,24288870,58467586,0,0,151815867588,90152733474,151865743722,175.66,16.84,258.9
91,49715748,317886314,24444048,59193612,0,0,152979270474,93724330606,152943796980,175.36,16.85,259.0
92,48992388,311032602,24026810,58908266,0,0,151210803986,92242048070,151259351432,174.97,16.81,259.1
93,49234736,312712058,23899256,58399614,0,0,151247142172,92397694634,151283646094,175.51,16.76,259.1
94,49129502,317295082,23909356,58869688,0,0,151762848596,92306067336,151820639866,175.5,16.86,259.0
95,50251816,312421880,25030062,59390680,0,0,152595971568,93236222556,152653484462,175.66,16.87,259.0
96,49560174,312057976,24703608,59071970,0,0,151400535306,92434395328,151501483672,173.16,16.76,259.1
97,42566400,228342382,30846136,74383424,0,0,147983824132,101485057464,147947550680,177.26,17.29,259.1
98,56129536,294213586,42901200,102807094,0,0,189653150114,132295692226,189726123536,177.27,17.27,258.8
99,45524136,238125194,34910398,83555676,0,0,153773312978,106905645516,153819979642,176.95,17.26,259.2
100,44428400,233032144,34380546,81706134,0,0,151389234360,104990466344,151433153788,176.86,17.27,259.5
101,44796240,235523114,34524440,82630462,0,0,151922456688,105757626778,151966828634,177.21,17.33,259.8
102,45151194,234487920,34556280,81822500,0,0,151839193738,105671259628,151886268480,176.71,17.34,260.0
103,45120194,233856614,34573346,82111108,0,0,151384111176,106225928624,151471090588,176.87,17.28,260.2
104,44915156,229967564,34139402,80884074,0,0,148796421476,105097122982,148641824058,176.81,17.36,260.3
105,44222004,224759378,33464664,79012984,0,0,144233631438,101598024814,144279522406,176.96,17.41,260.5
106,55040900,281395648,41782180,99196836,0,0,180181514952,126509137412,180340251782,176.72,17.31,260.6
107,46301172,240526598,35257006,83981238,0,0,154338441664,107615880392,154393151698,177.06,17.23,260.7
108,45645254,238127746,34854940,82992628,0,0,152222372444,106058770228,152310980548,177.03,17.25,260.7
109,45655292,237404654,34792318,83367462,0,0,152611178962,106061966522,152668191124,177.16,17.27,260.9
110,45670260,239329924,34852052,83844994,3704,1896448,153353113042,107182151476,153370450862,177.12,17.26,261.0
111,45832160,239451970,35033518,83588558,0,0,153816017830,107126865858,153816680220,177.07,17.24,261.1
112,45392066,237282676,34858452,83101586,0,0,152153014016,105919379116,152199592588,176.96,17.24,261.2
113,45284458,235974034,34188408,82336366,0,0,151993159542,105949048898,152028932044,176.82,17.25,261.2
114,45768436,237897898,34485596,83259730,0,0,152263781956,106202910744,152371830912,177.2,17.32,261.2
115,46115934,239670648,34552038,83885810,3728,1908736,153635319976,107155764820,153686869842,177.24,17.27,261.3
116,45510352,236902810,34302726,82907492,0,0,152281999922,106399898484,152247762944,176.97,17.21,261.4
117,44999356,234801692,34093312,82507676,0,0,152145366632,106499129940,152192278902,176.96,17.28,261.4
118,58754684,292358478,44554956,102678408,0,0,189526414266,132715042526,189449240286,177.06,17.36,261.4
119,45567316,224616194,34274552,78703354,0,0,145446482088,100923522858,145494976970,176.84,17.36,261.5
120,45375542,223322024,34045862,78379330,0,0,144515715186,100481578984,144555795946,177.11,17.35,261.5
121,46826990,231831866,35289186,81321794,0,0,149891294450,104801120452,150058432036,152.71,15.92,261.5
122,11020046,44905218,5437816,12007978,0,0,38737619502,45496270370,38767730998,141.59,15.77,261.6
123,41021876,520292962,32729888,102894144,0,0,155121451680,119603148130,155225951962,183.52,17.94,233.5
124,45706654,595896566,37205402,117201378,0,0,153235027588,123214973856,153245170274,183.93,17.93,216.2
125,45966340,600695550,37536908,116188170,0,0,153643503748,123989859966,153722739038,183.84,17.8,270.8
126,46518538,599736934,38881916,117506548,0,0,153405473692,123413598632,153425411888,183.87,17.89,270.8
127,46954500,611634498,38135148,118138760,0,0,155102938672,125623181558,155154702528,183.91,17.89,270.8
128,47185554,599609320,38956134,117339434,0,0,153247927560,123245305880,153333376794,183.99,17.92,270.8
129,43405750,585355316,35364978,114907074,0,0,149960829766,123485560974,149818094860,183.52,17.8,270.8
130,42259670,566479366,34735676,112207418,0,0,145105608234,120402066528,145150121316,183.2,17.8,270.9
131,51569938,707510508,42423472,139067486,3832,1961984,181889765776,150731118244,181930063084,183.14,17.79,270.8
132,40846136,564232886,33143176,110915082,0,0,144889688130,120263058164,144928592280,183.34,17.69,270.7
133,40902376,565279420,33219494,111793024,160,81920,144941804608,120467363030,144983623528,183.55,17.86,270.6
134,51566064,702803656,42478576,137976334,0,0,181345481900,150033801234,181396749018,183.4,17.8,270.5
135,41098096,571093072,33164976,110538096,0,0,145857103020,121315525094,145896329312,183.31,17.8,270.6
136,38163380,542672418,31712842,106420220,3864,1978368,145281609372,116632541854,145327055008,181.63,17.52,270.5
137,33718098,502128030,29201122,99138142,0,0,144994231936,115347056852,145025125252,180.62,17.54,270.5
138,41664234,615950050,37154752,120307778,0,0,181533299316,144219329478,181588846402,180.42,17.58,270.2
139,33364116,499260044,29099634,96818420,0,0,146247938134,115588682716,146279941084,180.52,17.47,269.8
140,33245688,505912866,29635390,99431816,0,0,145256634370,115234820124,145306152868,180.28,17.47,269.3
141,41498510,623355328,35558156,121819474,3856,1974272,181191724492,143447530108,181233933364,180.52,17.5,269.0
142,33531058,495973020,29283178,95075366,0,0,145020367568,113645873262,145070649782,180.39,17.46,268.6
143,35829044,499018718,29193744,96586270,0,0,146005612996,113062947608,146035808234,180.73,17.43,268.4
144,35396950,492779758,29057620,95675092,0,0,144991625208,111003766450,145033775572,180.86,17.39,268.1
145,45843648,621757644,36213700,120047254,0,0,181268193394,139141341168,181317624258,180.33,17.44,267.9
146,36630830,501110912,29214056,95695734,3784,1937408,144826743344,111275342540,144877561422,180.8,17.4,267.8
147,37245756,501289160,29672458,97794614,0,0,145780579264,111645528000,145838610570,180.82,17.5,267.6
148,46368732,624302318,36593270,120744468,0,0,181376660742,139202634030,181399278568,180.78,17.44,267.5
149,36951586,498597418,28917472,96070002,0,0,145291847548,111549777370,145350904380,180.8,17.42,267.5
150,35705558,499203680,28624600,95133088,0,0,145334109004,112011876642,145352879520,180.69,17.44,267.4
151,35964308,497085012,29535790,97066824,3760,1925120,145818971470,111625896232,145855855470,180.68,17.31,267.3
152,44235836,614076608,35918348,118977520,0,0,180858193126,138826827184,180915181092,180.64,17.35,267.2
153,34564986,494899108,28334916,95635958,0,0,144395361812,110927121402,144433100204,180.69,17.38,267.1
154,35583292,490481876,28982050,95743672,0,0,145067690580,110916668816,145119661010,180.61,17.3,267.1
155,35506406,500396138,29447590,96025648,0,0,145870016872,112173131300,145895980536,180.56,17.42,267.0
156,44556708,593904868,36359788,115161244,0,0,181105228032,135922702936,181159843672,179.28,17.34,267.0
157,36369066,480385436,30429196,96942830,0,0,145600923768,112101845118,145645177162,180.87,17.38,267.0
158,36119382,486115504,30315512,96529064,0,0,145642259594,112779820482,145682634258,180.76,17.34,266.7
159,45480040,613886834,38120146,121229370,0,0,182265113728,141347121762,182314144082,180.87,17.45,266.7
160,36021712,481281510,29904268,95697528,0,0,144825665702,111957179156,144864572418,180.78,17.44,266.8
161,35707358,488709934,30052584,96122122,3920,2007040,145031408238,112829614802,145066347456,181.04,17.44,266.8
162,36363276,489823436,30083160,95411874,0,0,144775154606,112565665450,144825974128,180.38,17.36,266.9
163,43709724,590176090,39931560,122407832,0,0,181361993824,138255984572,181411710690,181.16,17.39,266.9
164,37629934,515493252,31361362,99287964,0,0,144883621956,113792175202,144923828420,182.08,17.54,266.9
165,38306008,515806596,31833838,101109574,0,0,144600682096,112866686426,144640861738,182.17,17.52,266.8
166,44906948,613488148,36324650,118745302,3728,1908736,180640128520,140474291898,180690512674,180.04,17.27,267.0
167,37155582,491392756,29098402,93776230,0,0,145633909394,112012970624,145684020588,182.01,17.4,267.3
168,38118270,512781976,31830562,100186228,0,0,145304768526,113587065324,145343864118,182.19,17.53,267.1
169,37336502,517919988,31130252,99094552,0,0,144749904194,113444808832,144800604056,182.07,17.54,267.3
170,47729074,638795800,40352246,127375074,0,0,180809147130,144169314906,180848256890,181.82,17.58,267.5
171,37699718,516193508,31404550,100613582,0,0,145688217662,116776355738,145743899988,181.74,17.5,267.7
172,38214998,515649396,32156758,101192348,3832,1961984,144877041986,116373861598,144909418570,181.74,17.7,267.7
173,47005734,639826008,39644682,125982686,0,0,180415513640,145280385912,180471074112,182.01,17.62,267.8
174,37793690,515367498,32262594,102240232,0,0,145171677596,116951036514,145202112070,181.86,17.65,267.9
175,37998548,514633618,32392404,102417240,0,0,145502050252,116734403440,145546012440,181.8,17.56,268.0
176,36908132,511740870,31099652,100354902,0,0,143890812158,116036268952,143941622076,181.77,17.51,268.0
177,47440014,644096696,40161924,128253550,3768,1929216,181720042264,145865233036,181772025468,181.07,17.46,268.1
178,36738328,504570544,30872458,99907228,0,0,145094316328,114596640794,145123357872,181.25,17.48,268.2
179,35790616,511034282,30438732,99593540,0,0,146850092134,115194594084,146892549502,181.4,17.46,268.1
180,46997574,647050276,38112714,122180590,0,0,181432535618,141553391970,181488188160,181.98,17.47,268.1
181,38122940,525085744,32284966,102419004,0,0,144953283572,115221100240,144985949084,181.88,17.56,268.0
182,37885228,520809492,32462422,101601626,3904,1998848,145702475744,115946640814,145742559432,181.74,17.51,268.1
183,37457038,519936896,31402642,101207080,0,0,144975481388,116681301376,145022278372,181.86,17.54,268.2
184,47043498,654896226,39239962,126264762,0,0,181922065158,146025364010,181962405262,181.68,17.49,268.2
185,37547722,520146060,31537222,100076388,0,0,144788140134,113039961870,144835172492,181.9,17.47,268.2
186,36745310,521640588,30895192,98865436,0,0,143870941948,113594436622,143917013438,181.98,17.49,268.2
187,37840196,526557920,31759836,104197826,3880,1986560,145743433774,115817979826,145777526734,181.14,17.54,268.3
188,46496116,656109754,39337566,128907634,0,0,181851278850,142830815912,181909751190,181.3,17.48,268.3
189,37520904,534146522,32014824,105162962,0,0,145475610518,113404857688,145509513786,182.12,17.58,268.3
190,37220706,522912294,31444214,103142392,0,0,144328240330,112590081316,144377663594,182.12,17.54,268.2
191,46959048,674644092,39240512,130226200,0,0,183040151048,143418306278,183079849760,182.06,17.53,268.3
192,37471792,525741392,32417202,105738310,0,0,145068472562,115178108430,145113383588,181.93,17.51,268.3
193,36807828,520825536,31489844,103373186,0,0,144173454236,114675827110,144208581062,182.16,17.67,268.4
194,38752746,527904256,32724792,104620600,0,0,145351673718,114984895644,145392758688,182.18,17.78,268.4
195,49803486,661626456,42498798,128148044,0,0,183161074132,142920197760,183224658406,182.16,17.69,268.5
196,38556612,528470992,32877926,103468046,0,0,145312582414,114405738642,145344437946,181.84,17.54,268.5
197,37182072,512883838,31260942,101160324,0,0,144190655052,112557729364,144232469724,182.05,17.5,268.6
198,46823408,654103140,39084634,126616160,0,0,181707069552,142220578950,181751552788,182.0,17.49,268.6
199,37762336,527123394,31952166,102451098,0,0,146294618020,114685234154,146349412710,182.23,17.51,268.6
200,37054148,524187522,31678040,99870314,0,0,144341888590,113398196086,144374297046,182.16,17.54,268.6
201,37889926,521099376,31947536,101509172,0,0,144792145874,113296823504,144830841886,181.74,17.49,268.7
202,46723766,660936310,40180490,130307586,0,0,181825286376,145582617754,181868533132,181.93,17.61,268.7
203,37526120,524041380,32424214,103815252,0,0,145461431750,116822738128,145506184510,182.05,17.59,268.7
204,36881894,519151380,31573264,100846786,0,0,143751494574,115328670508,143803296792,181.79,17.39,268.7
205,37332456,520887194,32474778,102632864,0,0,144807817376,115861846790,144841580918,181.87,17.53,268.7
206,46194532,658974598,39925030,127980940,0,0,181226244058,145327741782,181277388606,181.77,17.58,268.7
207,37539152,523870778,33115638,102532550,0,0,144763064278,115041324346,144805752376,181.81,17.51,268.7
208,38695474,527951174,33075034,103355010,0,0,145016900692,115678945012,145042045222,181.72,17.65,268.7
209,48053594,660859168,42172522,130658084,0,0,182082191086,145406567838,182136731306,181.81,17.58,268.7
210,36647426,506363342,31769582,101569416,0,0,143855679740,116104844434,143899429616,181.83,17.6,268.7
211,36212988,514611134,31097446,101164330,0,0,145189277856,118122319348,145223388128,181.71,17.49,268.6
212,45795442,638726944,38864520,127621958,0,0,181064784854,146508367810,181119629608,181.88,17.53,268.6
213,36580826,510155450,31962818,102899470,112,57344,144008172076,116608936154,144048372166,182.07,17.54,268.6
214,36257986,510711452,31297246,102828844,0,0,144813804030,117567090344,144851271030,181.92,17.44,268.7
215,36743002,512384626,32253754,104282090,0,0,145439129532,117758440390,145477800876,182.04,17.52,268.7
216,45854152,644610044,38864236,127890252,0,0,181659226948,146178779408,181715370690,181.16,17.34,268.7
217,35967982,496457066,31584134,100969774,0,0,144450443198,114141012282,144488872382,181.95,17.51,268.7
218,36557508,514821252,31712522,103372034,0,0,144918967102,116890211834,144962383534,181.8,17.46,268.6
219,36355236,520132852,30988232,102316360,0,0,145963227398,118782835246,146017038788,182.18,17.62,268.6
220,46190928,648778438,39995480,130106574,0,0,182351145778,147012704756,182391575034,181.91,17.5,268.6
221,36355322,519074946,31118344,102611688,0,0,145212742502,118092857880,145244758512,181.97,17.49,268.6
222,36595510,513495380,31568186,104620490,0,0,145319958284,117479313012,145375618374,181.98,17.48,268.6
223,45498964,653581730,39170968,128695544,0,0,183007238014,147576905002,183041985518,182.18,17.49,268.6
224,36515830,509920536,31757830,104298754,0,0,144003239820,115352218924,144044432316,181.95,17.38,268.7
225,36655896,523435082,31799692,103450790,0,0,146912751992,117658712826,147067717330,182.17,17.46,268.7
226,38214472,543575988,32516286,107746576,0,0,152651359996,122842926774,152712394326,181.91,17.51,268.7
227,38858272,544668900,33551916,110098132,0,0,153734084518,124141995366,153807320210,182.13,17.41,268.8
228,36843256,521175692,31966812,104325720,0,0,146910100208,117678000948,146792569192,172.63,17.86,268.7
229,69196136,372398818,59813214,138924022,0,0,172430865162,109515258730,172399746646,174.14,18.18,268.8
230,63449576,272117488,55987932,121485708,0,0,144193898826,85186072802,144236732376,174.54,18.19,261.5
231,63639834,270785150,56382860,120729366,0,0,143933796934,83700781992,143969158568,174.46,18.18,261.2
232,79197126,336872006,70142722,150205716,0,0,178875707168,104269618554,178926228716,174.62,18.19,261.1
233,63638970,270071002,56036692,120434978,0,0,143762874088,83929902906,143792321912,174.46,18.21,260.9
234,62905830,267691054,55836412,119988642,0,0,144050708484,84084407356,144096891396,174.63,18.19,260.9
235,79393766,338178968,70550130,150873136,0,0,180393166676,105483667048,180437044380,148.11,16.22,260.8
236,26976454,114860484,24044964,50963002,0,0,69076398716,52209485506,68762582394,132.55,14.97,260.7
237,15296612,99813852,7411140,23799266,0,0,100457178684,75925402494,100907533028,176.42,18.0,260.6
238,44406432,399397744,31765156,102844162,0,0,144625042472,107910189896,144649936564,176.56,17.96,181.5
239,45458740,408554678,31956298,104721320,0,0,145535375300,109467253600,145587978738,176.57,17.96,253.5
240,45229744,406449158,32188786,105069440,0,0,145501368496,109143431182,145523916394,176.89,17.93,262.9
241,56508542,509929662,40760050,132776464,0,0,180671603006,135537816240,180735368476,176.8,17.9,262.9
242,44850484,406788392,31506904,105173318,0,0,144975069440,108590271692,145016064986,176.56,17.84,262.9
243,45240910,405431248,32248816,104777910,3848,1970176,145076770494,109306129422,145106067320,176.84,17.88,262.9
244,56482476,506580038,39717430,132689412,0,0,180930502424,138057464588,180987516446,176.35,17.9,262.9
245,45172086,404066732,32060948,104814634,0,0,144769772682,110052653702,144815920638,176.38,17.94,262.9
246,45920664,401268862,32765694,106100402,0,0,144704718424,109446295880,144753303334,176.8,17.85,262.8
247,46987356,404134230,32343190,105845286,0,0,145646652570,109473797512,145684085830,176.43,17.84,262.8
248,57185738,496700592,40178788,130996130,0,0,180705216324,135317039810,180751971360,176.45,18.06,262.8
249,45479784,395975008,32369526,105332484,0,0,145181270344,109321898220,145227447094,176.7,18.02,262.8
250,46328508,400353532,32416076,106148200,0,0,145098257738,110134396592,145131247698,176.43,17.99,262.7
251,56370548,494100900,39786702,130820816,0,0,180660106202,136818385574,180714345306,176.41,17.75,262.7
252,45524940,393664948,31940870,105867894,0,0,144308652966,109658489692,144357126222,176.48,17.94,262.7
253,45764836,400913776,32401818,106085226,0,0,144595875064,109619786626,144643626548,176.7,18.06,262.7
254,45694788,394420228,31874248,103658008,0,0,144667024796,109501393604,144697315984,176.68,18.05,262.7
255,57757148,494775882,40094878,132595426,0,0,181222094892,137306151064,181274130874,176.78,17.79,262.7
256,46404944,397744672,32199754,106292350,0,0,144664960096,109083843168,144703847098,176.56,17.88,262.7
257,45535950,395204902,32145486,105541440,0,0,144646035396,108284345666,144693308348,176.67,17.97,262.7
258,57800612,497416230,39813514,131345698,0,0,180495402830,136055516154,180543127116,176.7,18.4,262.7
259,47053120,402583328,31926666,106708958,0,0,145723712904,110778329466,145766451828,176.57,18.08,262.7
260,46821818,401103730,32499174,106152888,0,0,145321600438,111008615126,145356214286,176.61,18.21,262.7
261,46745828,400653800,32612050,106565808,0,0,144917495342,110260213770,144967845060,176.59,17.6,262.8
262,58113020,497995616,40149144,131713240,0,0,180602832608,137000291044,180650145870,176.47,17.98,262.8
263,45847338,397235846,32097072,106242840,0,0,145775600994,110386583410,145825334414,176.88,17.93,262.7
264,46638484,400111496,32592924,106374200,0,0,145258902942,109748474808,145287875946,176.59,17.96,262.7
265,45952564,395953592,31501498,104793588,0,0,144945665042,109030816330,144979852538,176.84,17.97,262.8
266,57942798,499067804,40354898,133401292,0,0,180801599398,135901885814,180857080002,176.93,17.69,262.8
267,46822008,401986806,32418012,106785918,0,0,145622305020,109131264888,145666700864,176.71,17.8,262.8
268,46740154,401472990,32166086,106825236,0,0,144872012646,108636811250,144910377508,176.97,17.79,262.8
269,58524900,499998100,40730142,132797654,0,0,181014215570,135463160384,181067461496,176.65,17.91,262.9
270,46312954,399072042,32421366,106933778,0,0,144630284438,108777370366,144667204500,176.86,17.58,262.9
271,46635720,400904400,32264660,106509756,0,0,145401288144,108527214758,145453672052,176.63,18.21,262.9
272,46911120,399342182,32516530,106732742,0,0,144592991938,108337068322,144621750894,176.89,18.22,262.9
273,58481946,497824124,40474178,132576676,0,0,180815942074,135031814892,180873662082,177.05,18.18,263.0
274,46642650,399076324,31732334,106775498,0,0,144862802640,108438044056,144899002046,176.59,18.03,263.0
275,46169652,391595696,31401574,104298370,0,0,144694376288,108227318710,144744155870,176.67,18.15,263.0
276,58153544,497479982,40596972,133344366,0,0,180623683168,136389255162,180676240918,176.23,18.1,263.0
277,45601708,391194392,31171482,103998696,0,0,144794106090,109947932438,144836501508,176.42,18.07,263.0
278,46320458,393714488,32016816,106211284,0,0,144422636896,109774994822,144453086912,176.83,18.22,262.9
279,46622948,398076194,32221302,106405112,0,0,144578467294,108691251010,144637790956,176.67,18.23,262.8
280,57853062,496599092,39935980,131485418,0,0,180505997710,137318526788,180540633948,176.64,17.71,262.9
281,45968044,397481078,32118120,106680042,0,0,144921669110,110028069202,144967467888,176.61,17.9,262.9
282,46687184,399922332,32344538,105480118,0,0,144097393460,109008421070,144140494890,176.71,18.07,262.8
