,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,thread-count,pkg_pwr,ram_pwr,power
44,134428964002,1029658571898,16947215836,76943209720,0,0,414517854337278,552438455698906,416901238444138,2,179.19,17.13,265.2
45,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,180.92,17.47,277.7
46,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,184.34,16.91,277.8
47,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,191.56,16.59,278.1
48,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,189.22,17.91,277.6
49,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,188.23,16.89,271.7
50,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,186.49,16.63,271.2
51,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,182.08,16.52,264.5
52,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,182.04,16.96,264.8
53,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,178.38,17.01,264.7
54,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,180.56,17.42,275.3
55,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,182.31,16.84,281.2
56,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,193.13,17.12,273.6
57,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,186.79,17.09,273.7
58,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,188.33,16.79,273.5
59,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,185.25,16.43,273.0
60,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,185.87,16.55,267.8
61,134428964002,1029658571898,16947215836,76943209720,0,0,414517854337278,552438455698906,416901238444138,2,181.73,16.98,267.5
62,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,179.56,17.0,267.5
63,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,180.41,17.55,259.9
64,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,176.51,16.22,279.8
65,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,187.21,17.18,279.5
66,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,192.12,17.53,279.4
67,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,188.84,17.05,273.0
68,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,187.08,16.59,272.7
69,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,185.39,16.57,272.4
70,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,183.53,16.8,265.8
71,134428964002,1029658571898,16947215836,76943209720,0,0,414517854337278,552438455698906,416901238444138,2,181.66,16.77,265.8
72,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,179.55,17.44,265.5
73,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,179.6,16.96,275.2
74,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,183.94,16.91,275.7
75,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,192.31,16.77,275.9
76,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,189.39,17.72,275.9
77,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,187.53,16.74,270.0
78,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,184.88,16.76,269.8
79,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,182.4,16.62,269.3
80,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,181.13,16.88,269.0
81,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,179.75,17.54,268.5
82,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,180.57,17.45,273.8
83,134428964002,1029658571898,16947215836,76943209720,0,0,414517854337278,552438455698906,416901238444138,2,183.19,16.88,274.4
84,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,191.01,16.82,274.9
85,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,189.85,17.86,275.0
86,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,187.51,16.8,274.4
87,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,185.89,16.73,268.6
88,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,181.7,16.46,268.4
89,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,182.21,16.97,268.1
90,134428964002,1029658571898,16947215836,76943209720,0,0,414517854337278,552438455698906,416901238444138,2,179.0,17.14,267.8
91,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,180.76,17.34,268.3
92,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,182.34,16.74,276.6
93,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,190.05,16.7,276.0
94,201643446003,1544487857847,25420823754,115414814580,6602633,3380548096,621776781505917,828657683548359,625351857666207,3,184.64,17.1,276.1
95,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,188.29,16.45,276.2
96,134428964002,1029658571898,16947215836,76943209720,0,0,414517854337278,552438455698906,416901238444138,2,189.85,17.22,275.6
97,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,185.43,16.54,267.5
98,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,181.2,17.11,267.2
99,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,180.1,16.8,267.4
100,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,180.68,17.45,267.0
101,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,178.85,16.9,282.1
102,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,191.92,17.61,281.6
103,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,189.64,17.33,276.3
104,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,186.9,16.79,276.1
105,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,188.32,16.77,275.6
106,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,184.52,16.44,269.1
107,134428964002,1029658571898,16947215836,76943209720,0,0,414517854337278,552438455698906,416901238444138,2,181.85,16.84,268.7
108,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,179.51,16.52,268.5
109,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,179.35,17.27,263.1
110,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,177.62,16.73,274.7
111,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,184.73,17.29,281.6
112,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,192.0,16.87,281.2
113,134428964002,1029658571898,16947215836,76943209720,0,0,414517854337278,552438455698906,416901238444138,2,189.22,17.71,280.9
114,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,189.48,16.93,275.3
115,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,186.85,16.74,274.9
116,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,184.57,17.1,266.2
117,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,179.74,16.44,266.6
118,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,181.35,17.72,266.7
119,134428964002,1029658571898,16947215836,76943209720,0,0,414517854337278,552438455698906,416901238444138,2,180.03,17.32,279.0
120,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,188.83,17.44,279.2
121,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,190.5,17.58,279.2
122,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,190.06,17.09,271.9
123,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,184.64,16.52,271.8
124,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,184.26,16.5,271.5
125,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,181.75,16.83,270.9
126,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,179.96,16.8,270.5
127,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,179.73,17.66,270.0
128,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,178.87,16.96,279.3
129,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,190.06,17.5,279.3
130,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,189.66,17.18,278.8
131,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,186.71,16.78,278.2
132,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,186.74,16.75,273.1
133,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,184.92,16.75,272.6
134,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,182.37,16.59,272.2
135,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,182.1,17.04,271.6
136,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,179.91,17.13,271.3
137,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,180.71,17.45,266.1
138,134428964002,1029658571898,16947215836,76943209720,0,0,414517854337278,552438455698906,416901238444138,2,179.13,16.73,280.4
139,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,191.7,17.15,279.9
140,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,187.34,17.22,279.4
141,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,187.26,16.77,279.0
142,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,187.44,16.81,272.4
143,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,184.64,16.48,272.2
144,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,183.68,16.98,271.7
145,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,180.35,16.57,266.2
146,134428964002,1029658571898,16947215836,76943209720,0,0,414517854337278,552438455698906,416901238444138,2,178.96,17.47,266.1
147,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,178.61,17.12,266.3
148,134428964002,1029658571898,16947215836,76943209720,0,0,414517854337278,552438455698906,416901238444138,2,182.35,16.96,280.2
149,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,190.84,16.91,280.1
150,134428964002,1029658571898,16947215836,76943209720,0,0,414517854337278,552438455698906,416901238444138,2,189.02,17.84,279.5
151,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,186.88,16.81,278.8
152,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,185.58,16.71,265.8
153,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,180.72,16.2,266.2
154,134428964002,1029658571898,16947215836,76943209720,0,0,414517854337278,552438455698906,416901238444138,2,181.32,16.93,266.1
155,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,179.2,16.93,266.7
156,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,181.17,17.57,260.7
157,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,178.51,16.3,280.9
158,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,190.93,17.18,280.5
159,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,187.48,17.35,279.9
160,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,188.21,16.93,279.4
161,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,186.76,16.62,270.5
162,134428964002,1029658571898,16947215836,76943209720,0,0,414517854337278,552438455698906,416901238444138,2,184.75,16.44,270.7
163,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,183.42,16.94,270.6
164,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,181.64,16.98,270.3
165,134428964002,1029658571898,16947215836,76943209720,0,0,414517854337278,552438455698906,416901238444138,2,180.8,17.47,269.8
166,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,178.31,16.66,276.6
167,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,190.58,17.33,283.8
168,134428964002,1029658571898,16947215836,76943209720,0,0,414517854337278,552438455698906,416901238444138,2,191.31,17.59,276.8
169,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,188.95,16.68,276.7
170,134428964002,1029658571898,16947215836,76943209720,0,0,414517854337278,552438455698906,416901238444138,2,187.44,16.82,276.3
171,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,185.84,16.49,275.7
172,134428964002,1029658571898,16947215836,76943209720,0,0,414517854337278,552438455698906,416901238444138,2,183.32,16.74,267.0
173,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,180.23,16.49,266.8
174,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,178.42,16.77,267.1
175,134428964002,1029658571898,16947215836,76943209720,0,0,414517854337278,552438455698906,416901238444138,2,181.97,17.8,266.7
176,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,179.32,16.56,280.9
177,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,190.57,17.09,280.7
178,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,189.33,17.39,280.3
179,134428964002,1029658571898,16947215836,76943209720,0,0,414517854337278,552438455698906,416901238444138,2,189.07,17.12,279.8
180,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,186.43,16.68,273.5
181,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,186.12,16.48,273.4
182,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,182.24,16.99,265.6
183,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,179.22,16.67,265.6
184,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,180.03,17.49,265.6
185,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,177.4,16.46,266.1
186,134428964002,1029658571898,16947215836,76943209720,0,0,414517854337278,552438455698906,416901238444138,2,186.49,17.33,281.6
187,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,191.83,17.01,281.0
188,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,187.32,17.36,280.7
189,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,187.56,16.72,273.6
190,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,187.57,16.93,273.3
191,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,183.45,16.68,272.9
192,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,182.1,16.99,266.1
193,134428964002,1029658571898,16947215836,76943209720,0,0,414517854337278,552438455698906,416901238444138,2,179.06,17.31,271.6
194,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,180.22,17.24,264.8
195,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,184.44,17.08,282.3
196,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,191.71,16.76,281.7
197,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,187.61,17.43,281.3
198,134428964002,1029658571898,16947215836,76943209720,0,0,414517854337278,552438455698906,416901238444138,2,189.7,17.1,276.0
199,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,186.19,16.86,275.6
200,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,183.89,16.55,275.1
201,134428964002,1029658571898,16947215836,76943209720,0,0,414517854337278,552438455698906,416901238444138,2,183.38,17.12,268.0
202,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,180.06,17.27,268.2
203,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,182.12,17.63,267.7
204,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,180.04,16.67,280.1
205,134428964002,1029658571898,16947215836,76943209720,0,0,414517854337278,552438455698906,416901238444138,2,191.15,17.09,280.1
206,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,188.89,17.53,280.0
207,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,189.88,17.07,279.7
208,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,188.31,17.08,273.1
209,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,183.24,16.54,272.5
210,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,180.67,16.7,266.9
211,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,180.62,17.51,267.2
212,134428964002,1029658571898,16947215836,76943209720,0,0,414517854337278,552438455698906,416901238444138,2,181.89,17.81,266.8
213,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,178.96,16.86,276.0
214,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,190.34,17.0,276.6
215,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,189.08,17.49,276.7
216,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,190.38,17.19,277.2
217,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,187.43,16.78,276.6
218,134428964002,1029658571898,16947215836,76943209720,0,0,414517854337278,552438455698906,416901238444138,2,184.12,16.63,270.8
219,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,182.48,16.87,270.2
220,134428964002,1029658571898,16947215836,76943209720,0,0,414517854337278,552438455698906,416901238444138,2,180.46,17.09,270.0
221,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,181.61,17.98,269.8
222,134428964002,1029658571898,16947215836,76943209720,0,0,414517854337278,552438455698906,416901238444138,2,184.54,17.44,280.9
223,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,190.88,16.72,280.4
224,134428964002,1029658571898,16947215836,76943209720,0,0,414517854337278,552438455698906,416901238444138,2,186.89,17.24,274.7
225,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,188.12,16.79,275.0
226,201643446003,1544487857847,25420823754,115414814580,6602633,3380548096,621776781505917,828657683548359,625351857666207,3,186.63,16.53,274.8
227,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,184.87,16.52,269.4
228,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,181.7,17.15,269.3
229,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,178.99,16.96,268.9
230,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,181.8,17.81,268.6
231,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,176.53,16.15,268.8
232,134428964002,1029658571898,16947215836,76943209720,0,0,414517854337278,552438455698906,416901238444138,2,191.1,17.62,282.9
233,201643446003,1544487857847,25420823754,115414814580,0,0,621776781505917,828657683548359,625351857666207,3,190.12,17.58,276.8
