,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,pkg_pwr,ram_pwr,power
98,160005518,1040866002,23901119,132847454,0,0,228778294329,169210141297,229864356425,187.53,18.81,280.7
99,204869524,960820816,24030089,137714976,0,0,240090428966,165183802097,240767840913,183.6,19.77,275.0
100,254090417,911434277,24489401,145253418,0,0,243381185640,155773687939,244848629715,186.95,19.17,275.1
101,93615451,1046218429,8312515,82993194,0,0,219298294781,215917589336,220312664421,194.98,17.84,275.1
102,207375253,2146186909,22397454,159796641,176,90112,268067533911,224830377790,268995889411,190.78,18.98,275.5
103,174764294,2456054623,48765837,157827565,0,0,241002900434,217588263713,242839007114,192.4,18.19,275.9
104,155525604,2261313344,42515863,197549525,0,0,230695545553,204046838703,232046367280,193.36,18.66,276.0
105,184487022,1223981322,22644058,158615712,0,0,232595109674,185316675210,234023566461,187.94,18.76,276.2
106,135115162,670443926,14042203,99538257,0,0,169931581754,117681387291,171210018156,183.33,19.19,287.9
107,261033648,862241502,18673021,121808071,0,0,233027774380,152159916915,233832517457,184.14,18.94,287.3
108,85006250,903684127,10430772,93266922,0,0,240785796430,188333755668,241349289923,189.43,17.71,287.0
109,143686728,1388360987,8974800,94203529,0,0,256412674597,216894773154,257443553381,184.43,18.04,286.9
110,191089872,2260577849,40178138,156429434,0,0,291864126914,204732808955,292696337591,186.86,17.81,279.9
111,105306961,1421186593,27967653,105390823,0,0,195136211800,150905470998,198676665639,185.45,17.82,279.2
112,147437694,2138157647,42985236,180757148,344,176128,278134764917,208510935531,276615734935,186.09,18.02,278.7
113,120521214,944800900,21825347,122952746,0,0,207261425505,143949354702,208291627641,184.59,18.46,279.0
114,150355889,923711385,21950302,128234754,0,0,239853879261,160842738165,241262082643,182.6,18.91,278.5
115,240605947,827392529,25121354,130067153,0,0,237240698101,150250096587,238740885825,183.32,19.39,278.4
116,135709957,623772911,16366126,92807029,0,0,178165665697,107308309023,179718854092,186.1,18.5,278.2
117,100920065,1171398705,8824572,96159406,0,0,286385699554,240654824052,286701104825,185.72,17.06,278.0
118,159313583,1454158956,12834278,102883402,0,0,229543769907,158724328439,230290634752,183.38,18.28,277.8
119,123148320,1727941574,31968822,125806898,0,0,247786046536,183137771357,249017232281,186.93,17.73,277.2
120,157352646,2276590034,41418554,166452050,0,0,289753892587,224194184759,290494384262,186.99,17.9,277.0
121,109413681,1571217970,29692473,126558502,0,0,195054671314,147684631508,196118307025,186.93,18.1,277.0
122,149908969,1006692217,25565154,138825083,32,16384,236428003009,168095419544,237593255912,185.37,18.61,276.8
123,156627530,873642580,19857301,120081114,0,0,225510491496,150808632754,226311180851,182.56,19.13,276.4
124,276263952,873224186,22652760,128028676,0,0,240945525086,156045606862,241875951153,184.83,19.27,276.4
125,93247738,965471495,11904802,97042840,0,0,255130821828,201401241134,256160704386,188.55,17.54,276.6
126,145619507,1322668717,8912602,91885206,0,0,263386340143,213028501526,264194659112,184.47,17.92,276.8
127,122353850,1515342994,24334434,116008235,0,0,211653557236,139874611998,212567010381,185.75,17.47,276.7
128,121495961,1701002255,33232509,110796913,0,0,206295876120,160797750868,206653361735,185.25,17.49,276.4
129,138275919,2089735389,37688694,174816796,0,0,297045908641,216442958536,297710061880,185.19,17.51,276.2
130,108847759,1271521296,23730479,137666223,0,0,246603430852,165517792699,247937296222,183.43,17.82,276.7
131,129112454,788752746,16964933,109644577,112,57344,190850636707,127834965125,191865117971,187.52,19.39,276.6
132,277432596,1063815199,23675553,156070180,0,0,216018706716,170746064061,216689284414,187.96,20.33,276.5
133,199014394,1307992226,13857809,151967714,0,0,243726854877,218754678650,245793374298,199.55,17.93,276.3
134,215720110,2173525006,11649349,157568697,0,0,251297278712,235667150058,252441127045,195.41,18.59,276.2
135,180488638,2684519461,42597565,188811069,0,0,239949015366,230602377841,240942202362,197.17,18.32,275.9
136,161470056,2613111174,43667960,218124409,0,0,230056860080,219002116984,231978986847,195.27,18.44,276.2
137,190415497,1426276381,23848659,190481834,0,0,223142989846,194579870021,224060939363,191.78,19.41,276.8
138,162786087,828233459,14408826,109542894,0,0,163370211588,122420171355,164254838106,185.24,19.42,290.9
139,257933409,880486422,18244661,136045442,0,0,211006233096,147649675389,212894995431,189.19,18.84,290.6
140,117597050,1220401243,12103259,110367636,0,0,273042043653,244073190904,273922083740,192.68,17.7,290.6
141,207120663,2054246381,21232395,154383290,0,0,272686200010,216403194493,273917695663,188.36,18.72,290.4
142,146977737,2097288619,36921374,129124990,0,0,209009941420,185847576028,209918153835,194.48,18.29,285.1
143,157047190,2318806117,36905660,182599985,0,0,236671060263,213936008525,237468573810,192.44,18.25,278.2
144,161131701,1281763923,19931964,164870864,0,0,218582263222,179212623738,219715311479,188.92,18.62,278.2
145,187419295,953361792,17360780,144761312,0,0,221081648588,160795901950,222476573086,184.97,19.42,287.1
146,257063800,876730931,14749884,129947914,0,0,212710104322,146913443440,214716219852,186.13,18.61,278.8
147,81941807,880375404,7591096,87823244,0,0,226308181315,185079115295,227141896984,190.34,17.41,286.4
148,190295092,1794586390,10702571,127733896,32,16384,292076392938,230904892013,293317042030,186.8,17.94,286.2
149,108653672,1595948531,26631308,121350184,0,0,188723192196,154732213032,189541561244,193.12,18.18,280.5
150,168368136,2415741391,42500926,172137906,0,0,254434162508,225625102742,255426397464,192.84,18.25,280.1
151,152348153,1854682213,35929012,190867518,0,0,238219971150,203132578629,239827827541,191.41,18.63,279.5
152,190785763,1163085754,24133670,164259046,0,0,235498896600,182824915800,236525872284,187.89,19.67,279.7
153,339894576,1061386423,16067992,157528119,0,0,214992661235,169152502437,216255868735,193.86,19.62,279.6
154,93318110,1133629564,7333174,119899332,0,0,203798009792,198181493828,205285284531,200.43,18.22,285.3
155,202873862,2077715560,12637736,156725862,0,0,240317203920,220639071524,241296159581,193.13,18.38,285.2
156,174931807,2507202820,50780552,162942786,0,0,245419480122,226723427628,246844202697,191.78,18.3,285.1
157,145835299,2240108385,35373010,180326556,208,106496,237438413536,197126060850,238722509611,189.7,18.5,284.7
158,181283326,1437768505,29531463,172939726,32,16384,229749332353,187714082059,230999855032,190.55,19.65,284.7
159,244487663,1085107852,24075550,139864620,0,0,229430096502,173449653384,230892558102,186.28,19.76,298.3
160,217157442,755411970,21871198,124926098,0,0,208857593024,132857530918,210292092618,187.39,18.89,285.9
161,86929402,1047024473,9928398,90615272,0,0,222236005552,188512865952,222694299785,190.21,17.5,285.8
162,190865136,1764008320,16158344,125184150,0,0,269796722860,213027401414,271648718712,186.32,18.45,285.6
163,144226282,1929781756,38735700,138848378,0,0,254416085208,196920058366,254545914380,187.54,17.71,285.4
164,109797869,1555476972,31835766,114351884,0,0,203477643118,159689053945,204303357226,186.82,17.85,284.7
165,145759791,2185322879,38212756,162444338,0,0,262255166640,202695828224,262936917096,187.25,18.27,276.6
166,171443956,1136296673,23772634,147839496,0,0,243856994452,176971340898,245253717178,187.61,19.32,283.7
167,155537249,743584326,17065254,102389302,0,0,190787687926,131198275598,191670853946,184.51,19.53,283.1
168,267879735,877453675,24142826,120433808,0,0,238694068128,155091427390,240547342626,185.13,18.6,282.6
169,98435535,986594293,8855054,87442033,0,0,265939407972,218190950091,267023242616,188.07,17.31,277.4
170,129210039,1162593444,9135178,79277750,0,0,227465719294,180682155202,228219343316,183.17,18.21,277.6
171,167126678,2074482822,36677141,154156078,0,0,283220168264,193099536934,284080517714,186.17,17.8,277.9
172,95886868,1302328772,26522350,82461826,0,0,164429944026,126933078722,165164512246,187.88,18.07,277.8
173,137595492,1958440531,38614882,163736886,0,0,265373507788,200546862206,266088381906,185.96,18.05,277.6
174,155725689,1331675404,27666032,146404906,0,0,264179810186,189048329196,265304409132,185.58,18.61,277.9
175,150204488,915366555,20997120,126881737,0,0,236796314282,158606564071,237740773204,182.45,19.03,277.5
176,189048541,621253638,14526318,86998632,0,0,169675596472,107076100542,171499240972,183.14,19.18,277.3
177,193628650,939628354,20274838,129248874,96,49152,274499906610,187746858658,275758372514,192.34,18.32,277.4
178,123432386,1297374973,9055570,96860080,0,0,281125011770,256330771466,281869207526,187.56,18.29,277.6
179,164606914,1566404797,18693046,111682538,0,0,194641536538,132549128336,195516818150,187.7,17.96,277.3
180,174768534,2261236435,43727794,145434756,0,0,264863090116,212804678167,266173563874,192.59,18.37,277.2
181,164816683,2362211741,46452896,209975406,0,0,235482987335,217081522112,236798812534,192.92,18.58,277.0
182,188004793,1282623903,27360816,180043482,0,0,221715298734,187137059320,223061131446,188.68,19.23,277.5
183,231261102,970049624,18753816,143463256,0,0,216379791400,162087149928,217267820808,186.44,19.64,278.0
184,192273660,659259656,12048200,96560420,0,0,173417026766,114186297642,174810398822,191.33,18.28,278.0
185,125322888,1382102070,8294345,118579429,0,0,307248459912,282742920343,308046690923,190.16,18.18,278.5
186,185002571,1792465029,18628942,136912354,0,0,253364675523,180725102906,254871426252,187.06,17.5,290.3
187,126829432,1775261738,32710344,120346860,80,40960,210375500182,167333608110,210799609528,188.45,17.91,283.4
188,160058967,2202708932,46109722,168129584,0,0,237817511766,203764805548,238334944048,196.17,19.45,282.8
189,186377031,1816383595,34537352,220506286,32,16384,233156998618,222150684688,234987794640,196.02,19.85,282.4
190,223734354,1269059271,25668168,185641450,0,0,232584264194,195504733781,233669370901,193.27,20.6,283.0
191,300070822,1088858524,26362754,172804110,0,0,230352757334,177173161686,231728972637,194.0,18.89,276.9
192,94390268,1062707206,9978482,97280002,128,65536,218459819514,213573985482,219056344674,194.15,18.75,277.2
193,205180748,2038851848,22618066,169013064,0,0,257078983622,218036055896,258226748512,196.58,18.82,286.0
194,185675949,2571379651,52206970,189822918,32,16384,255962837864,235856181141,257389507812,200.17,19.36,293.1
195,183211336,2640617819,56869832,252095108,0,0,251618386066,247511585412,252639089614,199.19,19.53,292.7
196,188075413,1452279942,33242689,202776626,0,0,232144099380,209394962044,233652860607,194.83,19.69,286.7
197,168666360,944616726,20642790,146953089,8,4096,176424385517,149564406432,177057413294,194.94,20.54,287.2
198,300805690,1167553978,26575282,190840871,0,0,224388736853,181648081207,226635799659,190.19,18.5,287.3
199,114342295,1278632574,11685618,112168506,32,16384,309070527621,268093592928,309793897796,188.24,17.85,292.6
200,158828630,1452276694,15901654,111653138,0,0,208739414700,155342238349,209699319090,187.17,18.3,298.6
201,114346947,1580438300,32628755,120373802,0,0,222593380689,168408053445,225309241072,188.16,17.97,293.4
202,152434794,2126730024,43610090,157848773,0,0,278850417261,217180987313,277919734429,190.83,18.27,293.0
203,147813205,2115823774,45498228,194366857,0,0,270794907970,210821111084,271444691391,187.15,18.39,285.3
204,98037455,738374164,20992996,116233821,0,0,175626706489,124089144767,179122211740,191.75,19.2,284.7
205,175059809,1168251504,33219064,178147878,0,0,258194680246,192685851018,256252347723,189.26,20.07,284.1
206,265978823,991582401,28121233,162483642,0,0,230445073941,168723743068,231846225384,189.66,19.59,283.6
207,123866465,799173843,17598940,106616874,0,0,218620989704,161722615546,219406922885,190.49,17.68,283.4
208,123943596,1403067396,8393998,103880996,0,0,294466043056,266191489844,295077411170,189.29,18.55,282.9
209,189952726,1893444951,32227860,163455840,0,0,246259017397,169617527318,247187196955,189.18,18.24,283.0
210,147150099,1965587723,39950548,122437730,0,0,234303667763,189207712075,234724180876,189.21,18.14,283.2
211,128496579,1760541375,43854731,189354074,0,0,255254135646,192249467896,255965334664,189.62,18.32,283.3
212,104169060,1358390528,34315114,143711480,184,94208,213345173420,157843373023,214175232382,188.33,18.67,283.3
213,160871664,1124688855,34751258,179036890,0,0,259548136439,183620521817,261079002239,187.25,18.89,283.1
214,106282937,735437114,23075120,119081484,0,0,194565664278,131206168187,195362343955,189.77,20.27,283.0
215,291079263,1064064244,34602554,178105288,0,0,258893521093,182677361935,261531412981,190.95,19.55,282.6
216,123836195,901672907,25911722,135009556,0,0,234161569843,177390388996,233795802205,191.85,17.83,282.7
217,156987653,1495523391,10384885,107161480,56,28672,298642818324,274183850205,299246475942,188.36,18.63,282.3
218,181559013,1962501123,36179744,159101186,0,0,242300241882,168379979307,243044666415,188.14,18.06,282.4
219,137448868,1952016566,40098530,128356772,0,0,236868199939,186459464670,238470100040,192.95,18.82,281.9
220,120703718,1637760053,39705926,159440700,0,0,206325895060,168375044419,206314310875,189.01,18.47,282.5
221,134068753,1454113057,33723639,156654189,0,0,237051002356,183169652221,238218416143,187.93,18.83,282.9
222,196722986,1188966425,28435960,175292030,0,0,276693492759,196691735394,277965067635,186.27,19.81,282.6
223,193086894,729845881,19146315,117414869,0,0,189322894459,129120837105,189299095255,190.04,20.34,282.4
224,218838321,1136374735,31342548,159451110,0,0,259767711032,199242799497,261314923901,204.13,18.28,282.5
225,232432311,2193908744,11758104,184448160,0,0,271821013667,279705064856,272667339586,200.03,19.83,282.7
226,156825527,2095468643,39329234,178864016,0,0,196117755221,185956041156,198189284601,199.66,18.88,282.3
227,179087316,2667697340,49744842,226594766,176,90112,240782325790,238377669962,242263692066,195.7,18.96,282.0
228,179540842,1841505428,35622922,217034508,0,0,220443868077,203778818554,221692046823,190.99,20.18,282.0
229,210920295,1181165089,34542302,183042514,0,0,231660149812,177007900996,233070439505,189.29,20.58,293.3
230,305251543,1074053371,35684052,186789424,0,0,230906443772,165349263372,232652245143,198.77,19.42,293.6
231,118480268,1183707093,13407772,109593928,0,0,227873295107,228650854653,228841228025,195.1,19.32,294.1
232,218054472,2152719144,24886224,168832514,0,0,241654255829,212122488624,242925593359,196.82,19.2,294.1
233,192130493,2552355688,50313862,183480462,0,0,241732217585,227396765129,243524191725,198.04,19.08,288.1
234,171716549,2392817719,47710891,224676000,0,0,232588911712,217782307122,234026388467,193.6,19.34,287.7
235,204078180,1330517653,29578190,200860850,0,0,229552525808,197950024680,231341670769,188.68,19.81,287.5
236,250689023,989525203,20969980,161287566,0,0,218931535542,164786977480,219874580901,187.84,19.51,294.8
237,193107595,1072311142,20525916,147997722,304,155648,264984905232,199833774439,266751246383,192.26,17.81,294.3
238,104271900,1116562408,5697380,83108886,0,0,218741184424,208164681838,219571500968,190.74,18.66,293.9
239,206498091,2142055612,31009382,181752228,0,0,252326395317,193265203820,253458802721,189.76,18.12,293.6
240,164277490,2286739299,43031492,151017284,0,0,256114023374,215908927111,257281501544,189.36,18.0,285.1
241,108760649,1571105903,31662731,135344724,0,0,191899171086,149974854958,192831658969,189.66,18.71,284.7
242,161083772,1347123403,29973546,162372984,120,61440,237428700659,186994366478,238808416991,186.98,19.17,284.5
243,167278423,983903659,24171202,153571886,0,0,232208542658,164964992287,235637727682,184.18,19.3,284.3
244,273358404,915543473,24130838,159051972,0,0,247631972967,163634827764,247238733362,190.17,18.9,284.2
245,96330879,854050425,16285092,113288382,0,0,216371321950,167822706137,217307506876,188.82,17.27,283.9
246,91903713,984218953,5276912,70920435,0,0,213625798597,190875430262,214136929816,185.11,18.46,283.7
247,206489756,2131344858,31224368,174092996,0,0,300812519318,207385118739,301972432601,187.72,17.87,283.4
248,160019355,2170309043,44323598,154611164,0,0,269736151304,216467797753,270365591824,189.7,18.18,278.3
249,135604516,1908370544,40321103,171038505,0,0,238612388246,186985651844,239713103071,188.94,18.43,278.1
250,139936556,1221840328,26012172,163635526,0,0,232440100260,169555278008,233302573698,187.97,19.35,284.2
251,149321869,894877812,23456236,132987286,0,0,208735880049,152228963402,210007196194,185.53,19.71,278.0
252,265380773,917309161,30217032,162373980,112,57344,241601524514,158564592958,242701427689,186.53,19.07,277.8
253,112719551,604629221,20086622,105766772,0,0,170993485012,108030123060,172771495223,189.88,17.74,278.1
254,121517639,1345983600,8159598,103005660,0,0,303796652124,270631007731,304357275463,186.13,18.31,278.5
255,185173190,1765528154,20364475,136712245,0,0,244398012155,170873864489,245286190910,189.54,18.16,278.8
256,184495785,2420935376,42801886,175293987,0,0,277620723578,226577494661,278738575973,190.47,18.41,279.0
257,117660447,1615330916,36294952,151656670,0,0,206979538842,164982374358,207580344029,190.27,18.85,278.9
258,160575322,1600525878,39034206,186346042,0,0,246414673412,194373562977,248083179485,189.85,19.41,279.2
259,200772084,1133418663,26538802,181819266,0,0,228559438854,183507057985,230352146922,189.85,20.07,279.2
260,253318732,800349454,18596340,129305230,0,0,172752270513,129978089670,173432622557,191.06,18.62,279.0
261,112601722,865348636,15004390,123619796,0,0,209786714649,156214185393,210536334237,190.8,17.59,279.5
262,156653200,1678452109,9455506,125901606,0,0,295224713556,272633467989,296034904532,190.74,18.86,280.1
263,202234245,2299552172,37807086,177851194,0,0,245252567482,190293099951,246770993877,195.95,18.37,280.5
264,179976753,2637131326,42145354,212278596,0,0,250686479138,235651141208,251820708169,197.72,18.89,280.9
265,178149281,1914185020,28790492,217908413,0,0,224905677564,214482889912,226741602642,190.97,19.21,280.8
266,181454312,1092178886,22387556,181778184,32,16384,216192697098,175154274978,216908596242,187.53,19.93,287.1
267,223133649,710134266,17868515,111627969,0,0,179395975492,124810340838,180442066418,190.39,18.81,281.0
268,156271246,1116619281,17282027,135388174,0,0,257503523067,211463769243,259255983738,191.85,18.9,286.7
269,219445916,1916000755,17127135,133561617,0,0,271492811388,235377036251,272147743397,188.51,18.1,287.1
270,110094482,1489141598,26864808,115842205,0,0,195014240920,155360259747,196318556757,189.48,18.39,287.6
271,159909853,2130664576,44903107,157528497,0,0,256131124746,209913862317,256597529531,188.46,18.13,287.1
272,146663555,1985501226,42849757,171213368,112,57344,254589714057,197389525883,256138351414,185.57,18.76,276.1
273,132468608,834201832,19788361,114649261,0,0,197482411978,138769884053,198193439094,184.56,19.27,288.1
274,145920635,871837995,22631838,132743758,0,0,233967691192,155506454130,234852462216,184.43,19.66,287.5
275,299590596,919818304,22802923,144811005,0,0,246507685555,162344187700,248321852684,187.67,18.27,280.1
276,89773792,983247237,11755531,103811643,0,0,258396364431,194338864345,259445127382,188.07,17.99,280.3
