,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,pkg_pwr,ram_pwr,power
299,11824,66634,1196,13130,0,0,77408186,155751704,87941917,62.84,13.67,120.3
300,5652,54059,1264,6813,7992,4091904,87579562,201411147,65506991,62.43,13.61,120.3
301,13861,59325,8907,25241,0,0,41968907,96444391,65916331,62.17,13.56,120.3
302,21941,125472,1256,9239,0,0,64603068,117393492,68400053,61.8,13.55,120.2
303,24342,120090,1336,11725,9072,4644864,61281416,147083048,64734378,61.77,13.54,120.1
304,5709,86845,1504,12492,0,0,58315529,124661837,56188868,62.82,13.55,120.2
305,25022,102798,1574,12015,9680,4956160,71054583,128606597,61796659,61.85,13.54,120.1
306,14805,73540,1445,6520,0,0,94988149,203597193,60386188,62.14,13.47,120.1
307,17789,118571,1155,5768,0,0,67811105,128091141,82623208,61.97,13.53,120.0
308,14798,140938,11204,13826,9352,4788224,67503821,120529250,46122965,61.6,13.44,120.0
309,18548,355028,2506,18916,0,0,73666134,146377949,81661076,62.09,13.49,120.0
310,15355,100631,2074,5932,6992,3579904,49570166,74025639,41572679,61.58,13.44,119.9
311,18183,109390,677,6141,0,0,54697598,114706961,69381173,61.81,13.52,119.8
312,17202,102346,319,5990,0,0,40028227,87680789,47970366,61.6,13.35,119.8
313,20922,144084,1334,7368,9016,4616192,78498601,159120524,45338303,61.82,13.36,119.7
314,10118,64875,818,9863,0,0,74263312,158136062,65419586,62.07,13.49,119.8
315,11522,91064,1718,14874,7104,3637248,60214913,125637408,71345713,60.92,13.31,119.7
316,9075,60764,521,23624,0,0,36211350,98070374,47555755,61.1,13.33,119.5
317,8009,69290,933,7147,0,0,54368348,110673973,57495412,62.01,13.56,119.4
318,6800,77629,1699,10544,8960,4587520,35881944,62373508,43060700,61.94,13.42,119.5
319,15536,122671,807,4294,0,0,48213310,104636740,67862857,62.68,13.51,119.6
320,7149,111900,4746,6298,6656,3407872,46960661,102868407,44764761,62.37,13.53,119.7
321,18318,95669,428,7303,0,0,96888637,188111555,44330090,62.83,13.58,119.8
322,10302,103196,360,5191,0,0,43745744,104972354,67877781,61.97,13.48,119.8
323,7692,138474,2304,13463,8792,4501504,73949858,170365755,71904302,61.96,13.57,119.7
324,24658,101090,1252,36799,0,0,46607255,82393842,45782124,62.98,13.67,119.9
325,6498,86449,958,2364,8112,4153344,51887388,98058896,48624238,61.76,13.53,119.9
326,37322,184932,1336,7703,0,0,74285745,135283165,85490325,61.73,13.58,119.9
327,23824,195269,1458,6316,8400,4300800,46202931,129080433,50497466,61.76,13.57,119.7
328,9387,127506,1915,10274,10472,5361664,106429676,167154350,67606663,62.4,13.55,119.8
329,8398,170048,1888,7404,0,0,58264729,132230831,82271892,62.33,13.59,119.9
330,12508,154079,4610,18022,6992,3579904,52719100,96425000,54113266,62.06,13.54,119.9
331,11314,97530,2301,8385,0,0,59559956,97156636,44187093,61.63,13.64,119.8
332,7714,70898,2668,12423,0,0,46299341,63798001,48982018,61.94,13.59,119.8
333,8351,80664,1903,8099,0,0,49530188,105805907,55828562,62.25,13.57,119.8
334,11562,83777,1373,6953,9408,4816896,48418914,120930723,54452555,62.55,13.6,119.8
335,12788,105870,1791,3781,6320,3235840,50775600,57764581,33164090,65.9,13.71,119.9
336,27176,133099,7506,7908,0,0,97020314,244375894,57281242,62.0,13.59,120.4
337,23492,876204,125,70787,6,3072,214189936,412592345,230356570,62.1,13.63,120.4
338,16357,136046,1034,16742,0,0,37155267,84513668,60179619,61.45,13.63,120.3
339,18966,121552,826,11882,8904,4558848,53288343,123552412,67065208,62.54,13.7,120.3
340,21675,136938,2444,14534,6544,3350528,95309190,149040362,70253737,62.42,13.69,120.2
341,13373,117369,987,6106,0,0,33555858,37318737,44670864,61.84,13.66,120.2
342,13827,182004,1285,8089,0,0,60369065,96640477,55585871,61.72,13.65,120.2
343,14100,128751,4400,7012,0,0,100465566,238313778,65232771,62.02,13.71,120.0
344,13278,122570,1263,8899,8568,4386816,35171194,140631686,60765206,63.14,13.76,120.1
345,29506,118139,734,17606,1112,569344,74804236,97632336,66157155,62.07,13.77,120.1
346,30452,124579,1825,10038,5320,2723840,91969779,145716392,91474579,61.43,13.67,120.1
347,15185,122289,2555,9805,0,0,72370600,87747372,56700074,61.71,13.58,119.9
348,11352,79016,2558,11254,0,0,42981602,83200088,49466425,61.74,13.68,119.9
349,40659,124175,724,8940,8736,4472832,78604274,102823405,90294706,62.38,13.67,120.0
350,33783,198167,879,16250,1168,598016,139536378,219363738,84855944,63.22,13.82,120.0
351,32346,331117,927,10659,5208,2666496,59149436,103713238,102874352,61.48,13.62,120.0
352,67309,507468,3025,62865,0,0,108828976,172605974,112769501,61.09,13.59,119.9
