,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,thread-count,pkg_pwr,ram_pwr,power
270,79130786,860080620,13619376,47625628,1584,811008,42424400064,51491883008,42562555074,0,195.28,18.25,272.5
271,72702918,818085630,15525002,36990348,0,0,44717903476,64796101306,44617438548,0,190.61,17.61,282.9
272,46131110,612027056,13580256,40093854,0,0,32505496974,47112174284,32806510300,0,189.04,17.45,283.4
273,42746112,444096532,12524694,33430940,0,0,30652217898,43168056556,30758953824,0,186.39,20.08,283.2
274,117844178,451854528,11939088,54546058,0,0,57626670932,75422076394,57696747368,0,182.26,20.69,283.7
275,152481694,311325888,7238428,38745718,24,12288,44404308728,53774711214,44756849142,0,192.47,18.26,283.3
276,59478670,599574136,3202126,34480410,0,0,77946616828,121485598172,77971304576,0,190.26,19.07,282.8
277,103742888,1129146782,12401394,54946706,0,0,61154528754,77412920952,61241541466,0,189.9,18.96,282.4
278,73639824,1051495284,20838120,58809052,0,0,56846847946,84615162860,57017900618,0,190.75,19.82,273.5
279,70313428,704423954,16306760,58485304,0,0,51362772650,73281644944,51244080680,0,188.09,20.49,280.9
280,88639060,366368744,9146296,42978818,0,0,46696213902,61570595062,47160321734,0,184.97,20.83,281.0
281,127928410,239763472,4024720,23967532,64,32768,34696911248,43184946864,34712634338,0,191.57,18.93,280.9
282,64970592,476215750,4501366,34039030,0,0,71040650462,102949375096,71089388318,0,190.12,19.24,281.2
283,92445816,890771032,8047634,47945926,0,0,58880433518,78542303270,59035037322,0,189.91,19.07,281.3
284,76329302,1067992266,20873830,55443780,0,0,59079523406,86599828272,59240151220,0,187.61,17.92,281.0
285,47392564,684355848,12098424,39276274,0,0,35389879130,51909588052,35245348214,0,185.4,17.47,280.8
286,44120098,446208702,11183736,37755496,48,24576,32744626618,45526313280,32761291304,0,189.58,18.08,281.1
287,75924782,349874758,12310604,39883690,0,0,35272839642,45453308578,35415792620,0,184.39,17.66,281.0
288,32720804,124977498,4833376,15149940,0,0,20272748188,22620059806,20647769326,0,185.8,17.98,280.8
289,59482998,148781522,4209600,18552690,0,0,19764188454,24621857300,20368734770,0,184.95,17.7,272.5
290,47822610,127650586,3267506,13133568,0,0,16651020194,20863134618,16835080560,0,198.33,18.52,277.6
291,47303064,448908498,4751424,30788464,0,0,57406309522,82142144460,57757001452,0,195.58,18.56,277.2
292,89528766,853168570,7300346,43666144,0,0,55156959146,76834956286,55182770932,0,194.59,18.1,276.8
293,53612294,731811350,14084730,36603116,0,0,38341108176,55434760846,38254401780,0,194.45,18.21,276.3
294,76827600,941735160,25618574,55335760,0,0,49636777602,71667107530,49695770630,0,191.98,17.97,286.8
295,48086710,593196974,11467542,41472632,0,0,33434684818,49654142538,33546180576,0,188.69,17.97,287.0
296,50991270,294348936,7688944,31323784,24,12288,27803512874,38145258820,27940464774,0,188.15,18.03,286.8
297,52039852,265202666,8399178,32118840,0,0,27999205928,38895651388,28185614608,0,185.77,18.39,286.8
298,55766866,147852622,4663368,20905812,0,0,23898334482,27481451574,24093596046,0,186.07,17.81,286.3
299,66681324,168528396,2734926,23946000,0,0,21556010104,26386695230,21611744234,0,192.18,18.1,279.0
300,41575800,280061444,4275476,22271578,2328,1191936,37599400590,49472073308,38366224862,0,201.46,17.97,279.0
301,47625228,491811322,2673910,22242052,0,0,52902275058,85243259084,52806433062,0,192.61,18.79,278.4
302,82694898,761095710,14025864,44821180,0,0,41475101458,48204359930,41838803970,0,195.36,18.3,278.3
303,83485280,931491784,18522310,43682220,0,0,51489383712,72520213030,51519257958,0,191.13,18.01,277.8
304,40616820,479845610,12014972,30290224,0,0,28588226030,40821955098,28635558190,0,188.65,17.55,295.0
305,62870642,668124666,16451740,46261600,0,0,39890476692,57285826596,40077047692,0,189.26,18.28,286.0
306,63953232,268942144,10553764,31330624,40,20480,28004257288,36344217592,28480759348,0,186.59,17.32,286.1
307,39480950,180651670,4348602,19129704,0,0,22491798044,29237659358,22434229980,0,186.03,18.17,280.9
308,41580432,113173626,3949846,13404876,0,0,19344159384,20534139824,19781698600,0,188.71,18.62,280.9
309,74395136,179279578,5152152,19182678,0,0,22347034102,29518016012,22777527754,0,197.95,18.97,280.5
310,69643680,491105984,7161380,39165968,0,0,63247966494,84441100326,63417544996,0,195.95,18.05,275.2
311,35390950,398962788,2480712,18513308,0,0,41406193338,66592120244,41646987168,0,195.37,18.35,275.1
312,98710222,946465846,15178716,53898030,0,0,48017005928,55453422126,48250149630,0,195.85,18.56,275.4
313,71780242,799522786,17368950,37632500,0,0,43021251236,62605812518,42908212096,0,191.01,17.56,285.9
314,63910864,797439062,18587086,52397264,0,0,43323826110,62281832774,43363045294,0,188.32,17.64,291.2
315,30213216,287515530,8704940,22004254,0,0,23315777170,31908477636,23842351194,0,190.75,18.88,283.2
316,73231460,325099832,12567724,38317826,0,0,30101328440,40473676308,30130215848,0,188.16,18.59,290.4
317,70602468,250282428,7744286,28849924,0,0,34546761122,42280178578,34641278778,0,186.24,18.14,281.2
318,95480838,222154760,4556758,26642248,0,0,27936595850,36126727556,28760021708,0,194.9,18.5,281.0
319,28862772,250541028,4748882,22255922,0,0,37598001708,43680705710,37737431070,0,198.76,17.72,280.6
320,44959196,450327328,2653610,20585048,0,0,47406078824,76692165806,47597842432,0,194.71,19.13,280.5
321,88840006,799487610,12755816,42034146,24,12288,46284513330,56421827662,46285910400,0,194.95,18.29,280.5
322,99809408,1094257274,26135792,57244648,0,0,61213744224,86596675104,61276087268,0,191.3,17.72,279.9
323,50087554,632782734,13510964,40288096,0,0,32771220888,47467923338,32985427898,0,187.99,17.78,292.5
324,50559614,488114752,12688586,35286950,0,0,34235136368,48191944558,34480077576,0,188.1,18.26,286.8
325,61564710,254619072,10355876,31272554,0,0,25101275534,33688076670,25337852904,0,181.59,17.25,287.1
326,28272388,144558694,5029034,17349680,16,8192,20028039086,26267474382,20250370330,0,186.29,18.32,281.0
327,76593866,187532932,5137274,25606132,0,0,27885060526,31452301534,28063835172,0,186.36,17.93,280.8
328,59700860,127876584,1962632,8431618,0,0,16496118766,22081632404,17189341998,0,200.71,18.59,280.3
329,42778182,379794196,5435908,28405564,0,0,50383235030,67993651832,50499902812,0,195.48,18.56,272.4
330,90284166,789483780,6201516,36953564,0,0,58204364684,82840130154,58054685978,0,196.15,18.55,272.4
331,68387260,785775830,23252632,48565940,0,0,44332763520,60487234644,44644055776,0,193.04,18.01,272.6
332,81368856,920727040,24704758,58209812,0,0,52707189222,74569675250,52698201854,0,191.35,17.78,286.2
333,46354198,580564268,12233312,33256206,0,0,31146475782,45284280528,31298809062,0,189.19,18.32,286.8
334,49799956,292069880,9500926,29885772,0,0,27329620124,37963243242,27714580116,0,186.65,18.39,286.6
335,73935748,323140558,9936938,34277938,0,0,34632075648,47389855512,34818437468,0,187.58,18.63,286.7
336,68922496,169997630,4845610,26629314,56,28672,24806425922,30307192818,25231199290,0,183.64,17.71,280.4
337,77401448,171145850,2957826,18600530,0,0,21408012466,29002689204,21744335944,0,199.19,18.57,280.4
338,38444160,361690970,4089216,26587396,0,0,43947423388,60934136436,44308833114,0,193.18,18.23,280.3
339,43329338,461318852,2433756,20018456,0,0,45663551470,74939216504,45649747938,0,196.47,18.58,279.6
340,116912732,1127684606,22123670,60364956,0,0,57264149760,69160907312,57304992860,0,195.65,18.2,279.1
341,66549256,747842608,18803776,40193038,24,12288,42124920030,61205537316,42126976540,0,192.89,18.13,279.3
342,56205020,693233746,16474290,42108556,0,0,37285668658,54756728766,37493927264,0,189.84,18.55,290.6
343,68198830,429218828,15126416,43602532,0,0,38681720862,51601191696,38640441744,0,187.11,18.5,282.9
344,62505676,284570796,9079602,33348884,0,0,30089860228,39595095812,30416187872,0,177.85,20.2,290.9
345,137222990,290261946,3689712,25752488,0,0,42527851756,51473201440,42766609434,0,200.31,18.82,283.7
346,82043128,570037306,3779334,40262430,8,4096,79743304054,116647631696,79909598314,0,190.6,19.56,283.3
347,110251112,1125680812,15946464,62121154,0,0,69010119026,90180597024,69235056386,0,191.53,18.83,283.1
348,81044934,1117762428,26495766,66882344,0,0,63849939792,93541064420,63833225476,0,187.67,20.25,271.7
349,77600910,723888124,18980676,58934376,0,0,50023319398,71438216900,50038045068,0,184.06,20.47,278.8
350,93517624,380093844,8966766,46579298,0,0,47046064286,62014550300,47367611924,0,182.6,20.0,285.4
351,133246714,257290194,4736158,32799914,0,0,39127798638,48010867256,39080186642,0,190.89,17.87,285.4
352,55762256,472075018,4033928,32352316,0,0,71686786474,102975002242,72086271134,0,188.5,19.22,284.9
353,95070592,931851308,9755480,51748270,0,0,60453137172,77602152328,60467453170,0,189.02,18.78,279.8
354,75621382,1052904324,22360452,54686174,0,0,60054093722,86459638232,60214652348,0,188.39,19.39,274.2
355,64669904,849468938,18191366,57273264,0,0,49287291234,72307524410,49349422898,0,183.46,18.01,274.4
356,67539688,317310208,6958496,34792920,88,45056,37305993642,49700155218,37322207970,0,185.06,18.31,274.9
357,32582162,171820400,5063968,20330878,0,0,25869758798,30037061400,25992045320,0,186.72,18.06,275.5
358,63625880,159754946,3303754,18235842,0,0,20127122986,26225777746,20501862460,0,192.93,18.61,281.6
359,79097716,221714136,5738896,25033146,0,0,30777695240,33352636412,31759328098,0,201.31,18.07,281.0
360,44721770,519020490,3253508,27948914,0,0,58409651992,89475895170,58365606534,0,192.47,18.79,272.0
361,77852880,680959114,6511338,31261008,0,0,42837967374,56048580844,42848825796,0,196.69,18.56,272.0
362,84669530,1018339346,27762058,60097722,0,0,54487246166,77874173938,54386070830,0,190.87,17.95,278.0
363,51322494,674085384,14734032,45670260,0,0,37148557996,54084169718,37386533946,0,189.63,17.9,291.7
364,57974656,711140706,17354268,50817520,0,0,40984207740,60361453438,41142799904,0,190.55,18.81,291.3
365,75174886,320721190,11243296,34822092,0,0,33772512230,45541665820,33933957402,0,184.83,17.91,285.7
366,40464300,186183462,6085246,21583382,0,0,25891255536,30926706950,25911895572,0,187.79,18.97,285.6
367,89954638,203541082,3510720,21570682,0,0,25968396638,33057144420,26196315982,0,194.71,18.76,285.1
368,58025866,204776030,4656152,21380294,0,0,27484810292,33241529488,28012733936,0,197.64,17.7,279.6
369,52286118,550765586,3979336,29156028,0,0,61525742714,97375342508,61413087612,0,193.22,19.07,279.6
370,101313446,915612782,14875902,47059754,0,0,52194273346,67452267724,52541792638,0,194.73,18.63,279.0
371,78367848,879947290,21458422,42591278,0,0,44984403100,64509179118,45238568600,0,193.16,17.99,278.7
372,48390952,608067100,14539410,40246156,0,0,34143599394,49515976206,34003489180,0,191.43,18.33,293.4
373,51414918,590171434,13618052,41891800,0,0,33770312756,49715217362,33842223442,0,191.12,18.72,285.7
374,84956530,363570096,12843660,41377110,0,0,39360649490,52913429124,39454338670,0,185.98,18.2,285.7
375,31193580,148409920,4856338,15685066,0,0,22050525854,26442623920,22304460330,0,188.69,18.73,285.8
376,101965750,252065984,4458912,27436688,0,0,31809081706,41465668396,32274112364,0,196.03,18.82,285.5
377,45199026,250600446,4370264,24026074,0,0,36458220184,43314800678,36673494562,0,196.09,17.88,279.9
378,51377762,544361002,2367740,24602058,0,0,56067457656,90783949676,56191007450,0,192.85,18.55,279.8
379,77410582,679800796,9135124,36092440,0,0,36731044430,41818791384,36700551348,0,195.34,18.49,279.6
380,98950528,1159502448,26624820,61898476,0,0,61604378406,88953987416,61812450510,0,193.83,18.42,279.5
381,54865798,696905596,15378400,43133408,0,0,36834292788,54526727428,36728009032,0,189.41,18.24,292.3
382,53704168,496106460,13537112,38731228,0,0,34201572934,47815090172,34432760320,0,188.47,18.39,283.7
383,59522262,298582592,6730898,34883056,0,0,28708199938,40104090740,28702380004,0,187.88,18.74,284.1
384,85452964,275240594,6074600,32366770,0,0,36781518248,46336707484,37040725472,0,185.89,18.14,284.3
385,80001242,183047252,3494076,20550426,0,0,23088314168,30595222504,23400278876,0,199.65,18.34,284.3
386,42179658,398697202,4468162,28537502,0,0,51213504118,71784798758,51564796726,0,194.05,18.57,278.7
387,62318578,537597970,4054352,23262536,0,0,46504601948,71653998734,46723160972,0,193.4,18.16,278.6
388,74448642,833137688,10544956,42545128,0,0,41464688804,50973891304,41440948856,0,191.18,18.0,278.6
389,77761334,953039576,18081372,47445720,0,0,51032101862,73744289652,50914144770,0,188.74,17.52,278.7
390,44924644,569760504,14295284,40092814,0,0,30066357862,43034484670,30394448750,0,186.82,17.89,291.2
391,34313044,336056440,8847686,24764402,0,0,26702018352,35143082842,26823964158,0,189.54,18.57,284.3
392,71370190,318886060,9828832,37304710,0,0,34248006358,47001243826,34815865888,0,185.42,18.55,284.2
393,42642374,181427528,4640648,20828886,0,0,25483837372,31961688398,25614810916,0,187.02,18.47,283.7
394,96498728,229982462,5285996,32081668,0,0,28459007606,36000664440,28571036552,0,195.81,18.57,276.9
395,45334148,183988644,3983942,20911788,0,0,23778390710,26800948926,24599441220,0,195.24,18.0,276.8
396,56548920,639483808,3267386,32619142,0,0,66243603370,104552363110,66302161746,0,192.51,18.8,277.1
397,82142798,796493216,10899104,42261410,16,8192,43558903308,54543537904,43474077158,0,195.93,18.77,276.9
398,67373628,844022480,17510474,39928462,0,0,42638549642,62826884106,42703343022,0,192.93,18.24,277.0
399,56023898,692198926,15736296,42283924,0,0,37653359366,55524636000,37838515900,0,189.93,18.41,290.4
400,63425676,675679730,18324932,49524466,0,0,42636497438,61452474214,42864533264,0,187.65,17.8,284.3
401,65092390,267468140,12167836,33063426,0,0,26058748024,34158318380,26058691334,0,185.96,18.03,284.5
402,30802418,156171212,4247822,16969584,0,0,18111408678,24789119096,18397946430,0,188.63,18.71,284.8
403,71872450,172543300,4741772,20767172,0,0,28414873758,33666967934,28964395044,0,188.84,18.18,284.6
404,60995704,156105726,3078138,16415522,0,0,21909207016,27397712052,22263094490,0,199.22,18.11,284.0
405,37052432,363125892,3884312,25413580,0,0,46613210478,62856286390,46729433392,0,192.13,18.31,276.8
406,86333188,751641212,5276744,35533924,0,0,57436636524,83174454290,57608443882,0,196.13,18.6,276.5
407,50644450,634906200,12601636,35843950,0,0,34832705678,45187888416,35121369116,0,194.24,18.51,276.7
408,79762406,906879444,22100438,46173992,0,0,49019721268,69518713310,49044514110,0,190.76,17.83,277.3
409,52077204,655198726,15341278,45677476,0,0,34685991190,49399623460,34631897024,0,187.97,18.8,291.1
410,72921924,510423808,14579528,44209988,0,0,40528233700,56956293036,40729263300,0,187.7,18.99,281.3
411,65219368,287021772,9059366,32921330,0,0,30410246816,40953255788,30597318488,0,188.24,18.52,290.9
412,83508390,227284950,5540906,25882322,0,0,34490993934,39485382230,34914797106,0,190.56,18.33,282.7
413,60289558,145843222,2342664,14528996,6352,3252224,18330139756,24116945500,19135444920,0,200.14,18.12,282.2
414,41414732,388266940,6142136,29503524,0,0,49844178074,67890488206,49940317770,0,191.54,18.65,281.9
415,75883474,623987986,4618408,27637046,0,0,51135149578,77007647796,51330522132,0,197.69,19.63,281.4
416,98717490,1214293314,23082934,58655972,0,0,61663551358,81957325794,62139647076,0,190.49,19.9,281.0
417,95166538,1329587474,25175320,79796126,0,0,72768178970,109074715208,72623485770,0,183.55,20.26,281.4
418,99736368,466986732,9529144,56086556,0,0,54027582532,72833304314,54399607724,0,184.71,20.77,290.8
419,113959346,232010934,5090834,23698092,0,0,37821932084,46502656708,37783067398,0,191.66,18.06,284.0
420,88521352,447518526,6161280,40202976,0,0,66008089422,90966169602,66278136182,0,189.35,19.57,290.1
421,95708042,838654368,7434212,43889370,0,0,63730663840,87231661960,63838763874,0,189.56,19.09,282.7
422,83242514,1171452342,24514596,58579162,0,0,64266740798,93393503372,64356325928,0,190.05,19.64,273.3
423,62378700,853107732,17028054,57831832,0,0,50147244156,71613534928,50318848782,0,188.29,20.78,278.7
424,59689804,334910078,6882058,37516890,0,0,35426386476,51118102866,35323334004,0,183.85,21.21,279.0
425,95492650,333693234,8434364,36656668,0,0,44759445920,56740502320,44851917256,0,192.0,18.66,279.2
426,126098722,323799350,5738722,34771720,0,0,52958374950,63466780256,53308594416,0,190.77,18.59,279.5
427,54708192,597152722,1818092,32145200,0,0,72888102116,115609451602,72816902666,0,194.6,18.33,279.8
428,101132130,1063793406,15990754,54339526,0,0,50842178760,62906298840,51044596868,0,192.99,18.08,279.9
429,62204210,747855610,10659120,36360496,0,0,41049432246,59507878652,41111752490,0,190.48,17.7,279.4
430,66469950,874890170,22022880,59464324,0,0,44012261374,64337446134,43970806254,0,188.59,18.01,284.8
431,42427194,288993062,7795154,29325802,0,0,26953991754,37889857566,27186284932,0,185.88,17.39,284.3
432,58895152,256939968,8540854,29446422,0,0,26590210936,35534649206,26676153344,0,186.93,18.62,284.6
433,38777654,153333178,5047898,18334382,0,0,22151782236,27801273620,22726489832,0,187.23,17.43,284.5
434,86050674,203006434,4598576,25961782,0,0,26376268616,34273596688,26498187370,0,198.24,19.1,279.0
435,46584624,190124680,4120636,20937726,0,0,29328800476,33184951266,29792730520,0,197.75,18.99,278.9
436,54572460,586966856,4188356,28934704,0,0,62737308792,99232930064,62863356220,0,195.49,18.55,273.8
437,87833274,808284444,11921766,44719898,0,0,43890921390,54100603092,43910164584,0,195.51,18.44,274.2
438,85843276,976834320,22136334,46716266,0,0,50691211152,73189874210,50644248062,0,194.04,18.39,274.3
439,58264282,715801150,16736716,47850440,0,0,38010001108,54534594616,38949723354,0,190.1,18.46,293.1
440,46273924,495434358,13605288,36076922,0,0,32340134302,46932038912,31908616250,0,187.52,17.87,292.6
441,82900852,365778026,13165698,39481298,0,0,36220326126,48089418870,36369514568,0,189.3,18.92,292.0
442,28967136,133685992,3876468,15357038,0,0,21323168228,24684170036,21583172752,0,188.23,18.21,286.8
443,84657174,212612548,3622896,26622018,0,0,26827427228,33547524342,27114578402,0,199.49,19.03,286.6
