,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,thread-count,pkg_pwr,ram_pwr,power
343,0,0,0,0,0,0,0,0,0,0,183.78,16.69,281.0
344,0,0,0,0,0,0,0,0,0,0,180.05,16.43,275.5
345,0,0,0,0,0,0,0,0,0,0,180.27,16.7,275.9
346,0,0,0,0,0,0,0,0,0,0,179.09,16.92,276.0
347,0,0,0,0,0,0,0,0,0,0,175.91,17.19,268.3
348,0,0,0,0,0,0,0,0,0,0,176.03,17.19,268.7
349,0,0,0,0,0,0,0,0,0,0,172.43,16.28,268.3
350,0,0,0,0,0,0,0,0,0,0,189.46,17.39,268.1
351,240944,1217254,58534,180200,0,0,95343170688,28806977978,95178442292,0,187.31,17.55,267.6
352,206982,1451452,48932,226766,0,0,82042290452,24712571300,81995443540,0,186.17,16.77,267.0
353,539414,2534386,108250,391254,0,0,122426169592,38180394828,122600082244,0,185.44,16.58,266.7
354,367154,1946134,73278,291008,0,0,97944901904,30844958736,98048023050,0,183.37,16.42,255.2
355,386424,2664928,95784,444998,0,0,130854411818,41392859912,130904591502,0,180.17,16.95,269.1
356,365546,2600528,78732,432802,0,0,97686593222,30986729868,97616839864,0,177.85,16.8,278.7
357,498980,2077470,114878,339692,0,0,134559317638,42838684680,134815711750,0,180.2,17.55,272.5
358,460718,1177870,89480,181688,0,0,101570689864,32345011526,101598260846,0,175.01,16.08,272.5
359,671592,1829406,128796,275136,0,0,140369430976,44693832636,140406673308,0,185.83,17.27,272.3
360,282280,1083834,71340,169178,0,0,102021659104,32374177474,102103724186,0,189.57,16.48,272.0
361,429756,1744362,80990,248270,0,0,100197331106,31327204836,99966537904,0,187.12,17.86,263.9
362,393274,1867790,79408,286432,0,0,93195474160,29386360844,93470690260,0,185.82,16.56,263.7
363,0,0,0,0,0,0,0,0,0,0,183.95,16.73,263.8
364,0,0,0,0,0,0,0,0,0,0,180.77,16.29,263.6
365,0,0,0,0,0,0,0,0,0,0,182.0,17.17,278.7
366,0,0,0,0,0,0,0,0,0,0,178.92,17.23,278.2
367,0,0,0,0,0,0,0,0,0,0,180.2,17.7,277.9
368,0,0,0,0,0,0,0,0,0,0,178.09,16.6,270.3
369,0,0,0,0,0,0,0,0,0,0,191.04,17.2,269.9
370,0,0,0,0,0,0,0,0,0,0,188.49,17.4,269.8
371,0,0,0,0,0,0,0,0,0,0,186.93,16.79,269.4
372,0,0,0,0,0,0,0,0,0,0,185.25,16.64,268.8
373,61014,117848,5318,11788,0,0,6697588574,12143860796,6715685754,0,182.64,16.61,262.0
374,0,0,0,0,0,0,0,0,0,0,181.01,16.73,273.3
375,0,0,0,0,0,0,0,0,0,0,178.95,17.01,278.7
376,0,0,0,0,0,0,0,0,0,0,180.26,17.63,278.3
377,17692,40476,1858,4762,0,0,3521690554,6136955052,3542484386,0,176.03,16.48,277.8
378,0,0,0,0,0,0,0,0,0,0,187.61,17.37,270.3
379,17968,37188,2230,4782,0,0,4722734358,8208741394,4757253422,0,188.47,17.14,269.9
380,0,0,0,0,0,0,0,0,0,0,189.34,17.28,263.9
381,0,0,0,0,0,0,0,0,0,0,188.49,17.09,264.0
382,0,0,0,0,0,0,0,0,0,0,182.29,16.25,264.1
383,363332,2078640,78120,357430,0,0,100243651858,31962822156,100153980800,0,182.77,16.81,264.1
384,486098,2510052,98332,437538,0,0,137220098968,43790609860,137573486266,0,179.41,16.59,278.0
385,418614,2114820,94090,417468,0,0,100375318824,32049011458,100505977818,0,177.02,16.81,277.8
386,603704,1870084,113076,293234,0,0,141447823132,45289994484,141439166188,0,179.93,17.52,277.7
387,0,0,0,0,0,0,0,0,0,0,179.61,16.81,271.4
388,0,0,0,0,0,0,0,0,0,0,191.79,17.05,270.8
389,0,0,0,0,0,0,0,0,0,0,186.15,17.17,270.3
390,0,0,0,0,0,0,0,0,0,0,187.98,16.98,263.6
391,10790,71394,1286,10494,0,0,3137579476,5702770040,3141788402,0,185.52,16.64,263.9
392,0,0,0,0,0,0,0,0,0,0,184.24,16.61,263.6
393,11626,90000,2352,16046,0,0,4307558838,7590788910,4320566572,0,180.8,16.93,275.0
394,0,0,0,0,0,0,0,0,0,0,178.67,16.98,275.4
395,22926,110624,2582,14402,0,0,5133838242,8838865586,5130307278,0,179.5,17.48,275.1
396,0,0,0,0,0,0,0,0,0,0,175.99,16.34,275.0
397,0,0,0,0,0,0,0,0,0,0,185.06,17.27,274.8
398,0,0,0,0,0,0,0,0,0,0,189.91,16.72,266.7
399,13706,46724,3526,8008,0,0,5266880434,9034653114,5279020686,0,189.21,17.78,266.7
400,0,0,0,0,0,0,0,0,0,0,186.44,16.75,266.3
401,0,0,0,0,0,0,0,0,0,0,184.11,16.59,266.3
402,0,0,0,0,0,0,0,0,0,0,179.19,16.18,259.8
403,0,0,0,0,0,0,0,0,0,0,179.35,16.45,276.8
404,0,0,0,0,0,0,0,0,0,0,178.32,16.92,276.9
405,510010,1945158,110422,304768,0,0,140979494460,45166857410,140879369428,0,179.53,17.66,276.9
406,494858,1336104,83644,191420,0,0,106102853496,33908923788,106088998698,0,175.48,16.52,271.7
407,681780,1762288,130848,258346,56,28672,128238251500,40753261742,128355949588,0,186.08,17.13,271.0
408,269398,1037642,57498,166450,0,0,102785766176,32696542190,102814224680,0,190.52,16.55,270.5
409,328092,1408766,71420,198116,0,0,89952045864,28408245154,89883030082,0,188.74,17.95,262.9
410,375988,1676704,73542,274890,0,0,88601864816,28231584714,88617691324,0,187.43,16.84,262.9
411,551504,2757420,113098,441352,0,0,128373467548,40926812376,128542375078,0,184.31,16.48,263.2
412,362806,2135202,80318,346974,40,20480,106996749050,33995118296,107065605106,0,182.19,16.71,262.8
413,357144,2322246,79440,385894,56,28672,98822936070,31413019684,98868862390,0,180.23,16.85,278.8
414,564156,2603114,118308,446800,0,0,137290572526,43680531706,137398071024,0,178.08,17.16,278.5
415,428610,1417998,92022,223796,0,0,108575410264,34559617172,108610125056,0,178.53,17.21,278.4
416,659476,1595194,120380,233170,0,0,109443935902,34760307638,109403931304,0,179.39,16.65,272.0
417,485492,1572882,115606,263342,56,28672,145986350540,46705453690,146094261352,0,189.95,16.83,271.8
418,379348,1377852,76680,191802,16936,8671232,93100855482,29493086248,93055717092,0,185.6,17.16,266.5
419,374536,1584848,78796,243132,0,0,93485797154,29754646502,93433583814,0,190.0,17.17,266.0
420,469422,2245624,97464,357492,0,0,111243949062,35489491524,111326154134,0,185.35,16.64,266.2
421,383192,2081654,85000,339314,0,0,96666741228,30769126914,96606219294,0,182.43,16.16,260.6
422,399590,2547508,89050,412530,8,4096,103285075772,32840431336,103495037250,0,180.25,16.88,271.6
423,316262,1871688,75404,280584,0,0,116553183968,37262974142,116695566928,0,179.01,16.98,277.1
424,639884,2583044,124196,445822,0,0,140646712740,44674318850,140497440342,0,180.24,17.67,276.7
425,357026,1184342,73274,175604,0,0,98795184170,31539745138,99064982612,0,175.73,16.26,276.6
426,775014,1984670,142680,293326,0,0,137331436318,43906314578,137375941126,0,186.14,17.23,276.1
427,348404,1412710,82362,220812,0,0,137119038974,43786916890,137007172512,0,190.34,17.05,264.5
428,396614,1569810,71360,215778,0,0,92997601600,29276799996,93142741806,0,187.37,17.37,264.7
429,319714,1623652,65258,272544,0,0,88394745404,27923319036,88203145186,0,186.83,16.72,264.6
430,442126,2156512,82430,349762,0,0,95233963774,30113686422,95423504594,0,188.28,17.53,265.0
431,461668,2337850,90862,390578,0,0,110713248094,35006788544,110953675146,0,187.06,19.66,258.5
432,95596,346036,16876,50126,0,0,19483614122,6237176118,19714673440,0,182.79,20.4,277.9
433,0,0,0,0,0,0,0,0,0,0,192.95,18.62,277.7
434,3518,5830,248,0,0,0,0,56394,313858,0,185.17,18.03,277.8
435,0,0,0,0,0,0,0,0,0,0,181.08,16.73,277.4
436,460284,1531512,90156,344534,0,0,50376130636,16110493272,50575115276,0,179.29,16.31,277.5
437,455838,1499086,74462,234906,0,0,68659454348,21464699184,68759936614,0,178.55,16.18,277.7
438,486556,1634644,87398,259678,0,0,80771376596,24872306682,80937844314,0,175.7,15.76,277.6
439,437218,1470876,79368,242624,0,0,88061127392,27383706254,88115538306,0,178.9,16.63,285.1
440,448236,1583666,90874,279320,0,0,96405861836,30304666184,97155630052,0,175.87,16.13,271.4
441,424822,1642830,75150,290994,0,0,83364095042,26633726190,82639069386,0,175.06,16.84,270.9
442,514414,1417484,102354,219862,0,0,107545411074,34553443114,107577938028,0,177.73,16.98,265.0
443,705306,1570294,117554,231942,0,0,113292565328,36310831916,113290766792,0,173.14,15.51,264.8
444,485946,1144426,89198,175384,0,0,87428734504,27774476218,87585585452,0,184.75,17.13,264.4
445,253154,993016,66460,176450,0,0,109251638936,35271310880,109300343338,0,190.63,16.61,264.3
446,590468,1913284,109162,275244,0,0,109483650892,34523062420,109520395876,0,184.93,17.21,264.0
447,293478,1280596,61464,213846,0,0,55299068902,17418805192,55337971762,0,186.37,16.88,263.8
448,515974,2091958,88124,323250,0,0,86813239994,27455567670,86862521568,0,182.94,16.32,263.6
449,531956,2039292,110230,328926,0,0,88908248280,28672806392,88921736574,0,184.69,16.57,258.2
450,511640,2203844,120902,377256,0,0,107510948386,34956731982,107561276552,0,181.67,16.85,276.4
451,509790,2359324,117528,411788,0,0,113707830662,36850963192,113782493736,0,178.43,16.26,276.6
452,532350,2173652,111036,451318,0,0,103765629946,33760710894,103808373024,0,177.92,16.73,276.2
453,594508,1758196,124456,289854,0,0,132381983046,43235471946,132440861740,0,179.83,17.15,276.1
454,536100,1358414,112966,226724,0,0,101855609128,33259040162,101882471038,0,179.62,16.71,270.0
455,721150,1553202,126984,232134,0,0,108430840908,35457175250,108468755450,0,189.2,16.85,269.9
456,487956,1563368,113154,291790,0,0,118572612618,38675322268,118425656730,0,189.24,17.35,269.7
457,462402,1783956,95262,262730,0,0,92859448624,30155340380,92850409752,0,188.51,16.86,264.5
458,289284,1236844,55604,201848,0,0,56185437768,18414999902,56449564624,0,187.13,16.68,264.5
459,535238,2314434,110684,392708,0,0,94610610316,30920027298,94423728242,0,183.1,16.25,264.8
460,511018,2242046,101924,369644,0,0,101261763006,33214308436,101527444922,0,183.86,16.87,265.3
461,396298,1903520,101094,321690,0,0,101873943364,33368585334,101946900594,0,179.4,16.42,279.1
462,610692,2804218,122976,515376,0,0,124934869866,40852112166,125022815402,0,178.21,16.78,279.0
463,416376,1341598,100516,225308,0,0,105583145474,34484549466,105862267992,0,180.96,17.63,278.9
464,656876,1725012,130718,276918,0,0,133565899836,43671183052,133325999814,0,179.46,16.45,273.1
465,0,0,0,0,0,0,0,0,0,0,191.66,16.93,272.9
466,0,0,0,0,0,0,0,0,0,0,185.99,17.09,272.5
467,0,0,0,0,0,0,0,0,0,0,187.99,16.83,265.6
468,0,0,0,0,0,0,0,0,0,0,187.49,16.71,265.6
469,0,0,0,0,0,0,0,0,0,0,182.21,16.0,265.8
470,0,0,0,0,0,0,0,0,0,0,182.6,16.56,266.2
471,0,0,0,0,0,0,0,0,0,0,178.99,16.35,281.0
472,0,0,0,0,0,0,0,0,0,0,177.28,16.49,274.1
473,430456,1505666,102126,251118,0,0,104168064944,33734590828,104068481536,0,181.66,17.64,274.4
474,750346,1852174,140404,275850,0,0,140554280532,45433759076,140348681244,0,174.4,15.57,274.4
475,0,0,0,0,0,0,0,0,0,0,184.3,16.91,269.2
476,0,0,0,0,0,0,0,0,0,0,190.95,16.62,269.3
477,0,0,0,0,0,0,0,0,0,0,188.57,17.6,268.7
478,0,0,0,0,0,0,0,0,0,0,188.49,16.79,262.8
479,0,0,0,0,0,0,0,0,0,0,183.77,16.43,269.5
480,0,0,0,0,0,0,0,0,0,0,181.73,16.34,258.2
481,22396,49222,2274,5710,0,0,4807502022,8281682714,4823913968,0,179.48,16.5,273.8
482,0,0,0,0,0,0,0,0,0,0,179.1,16.81,280.9
483,17824,32876,1570,3562,0,0,3812587246,6617810622,3800373300,0,180.63,17.4,280.6
484,0,0,0,0,0,0,0,0,0,0,176.2,16.17,280.1
485,0,0,0,0,0,0,0,0,0,0,185.31,17.31,270.9
486,0,0,0,0,0,0,0,0,0,0,192.22,16.86,270.5
487,529448,1939822,117672,287548,0,0,109630507648,34988587478,109455554442,0,186.78,17.43,265.0
488,385578,1834486,77356,267976,0,0,83822819186,26938001312,84773437508,0,185.14,16.65,265.0
489,429484,2078692,85934,364784,0,0,92467542612,29478827372,91767317334,0,185.72,16.72,265.5
490,507674,2314444,114538,391284,0,0,111546688306,35689587992,111471955294,0,181.57,16.56,264.9
491,385946,1924936,88452,350752,0,0,92238506362,29671545832,92320884374,0,179.05,16.47,276.0
492,533368,2413452,122168,440766,0,0,128091660762,41173135464,128262374566,0,177.23,16.83,281.8
493,529496,2013328,115914,349426,0,0,133891420916,43114601616,133921456608,0,179.5,17.62,275.8
494,441578,1224434,95288,196434,0,0,103707321376,33362548276,103739880966,0,174.17,15.69,275.4
495,811262,1859570,158506,291996,0,0,131735820902,42364135370,131863775114,0,188.73,17.32,275.1
496,231648,895810,74526,180312,0,0,110861309544,35931934728,110923361894,0,189.9,17.52,268.9
497,487814,1734856,103130,265508,0,0,109152734634,34863654686,108988313352,0,188.01,16.73,268.4
498,406768,1792166,87396,278010,0,0,79121678010,25410258572,79260852000,0,186.17,16.62,267.8
499,0,0,0,0,0,0,0,0,0,0,182.91,16.39,267.7
500,0,0,0,0,0,0,0,0,0,0,180.89,16.2,258.5
501,0,0,0,0,0,0,0,0,0,0,179.44,16.44,279.1
502,0,0,0,0,0,0,0,0,0,0,177.57,16.62,279.2
503,0,0,0,0,0,0,0,0,0,0,180.82,17.63,278.8
504,0,0,0,0,0,0,0,0,0,0,175.22,15.82,278.3
505,22422,57152,2538,6622,0,0,4701718956,8641099144,4695928480,0,186.2,17.21,269.8
506,0,0,0,0,0,0,0,0,0,0,189.84,16.27,269.5
507,0,0,0,0,0,0,0,0,0,0,186.26,17.56,269.0
508,0,0,0,0,0,0,0,0,0,0,189.59,17.04,263.6
509,0,0,0,0,0,0,0,0,0,0,185.21,16.67,269.1
510,0,0,0,0,0,0,0,0,0,0,181.66,16.43,259.8
511,401656,2001062,76642,330338,27864,14266368,96049717094,30999070622,96256729544,0,178.64,16.26,274.9
512,366180,2081788,98790,378696,0,0,102442004558,32941472340,102254698556,0,178.58,17.02,275.3
513,518144,2236510,113450,381146,64,32768,143824242286,46414397836,144098339840,0,180.78,17.62,275.3
514,484720,1403780,100782,224054,0,0,109801897230,35282246544,109817867754,0,174.26,15.66,275.8
515,723998,1668444,131910,266266,0,0,104183169388,33428127666,104035763020,0,190.74,17.68,275.5
516,12766,51786,1370,6918,0,0,6024871194,11098797114,6023778302,0,187.97,17.24,268.3
517,0,0,0,0,0,0,0,0,0,0,187.44,16.63,267.7
518,0,0,0,0,0,0,0,0,0,0,187.24,16.71,267.5
519,0,0,0,0,0,0,0,0,0,0,183.45,16.25,267.6
520,0,0,0,0,0,0,0,0,0,0,181.2,16.47,258.8
521,0,0,0,0,0,0,0,0,0,0,180.42,16.72,280.1
522,0,0,0,0,0,0,0,0,0,0,179.06,17.25,279.9
523,0,0,0,0,0,0,0,0,0,0,178.29,16.98,274.2
524,23800,100706,2654,10362,0,0,5914606184,11085199646,5930621524,0,186.72,18.64,274.4
525,0,0,0,0,0,0,0,0,0,0,196.97,19.07,273.9
526,2675686,6705038,309194,1005490,0,0,46336458024,16509657968,46660046358,0,196.2,18.91,267.5
527,1058272,1958154,124782,254748,264,135168,559152254,571333458,776699576,0,190.8,19.03,267.3
528,0,0,0,0,0,0,0,0,0,0,185.43,20.06,267.2
529,0,0,0,0,0,0,0,0,0,0,183.29,20.07,267.1
530,0,0,0,0,0,0,0,0,0,0,191.54,17.97,274.6
531,105208,174516,9886,19446,0,0,8920908036,18508096852,8930629402,0,189.15,19.57,291.4
532,0,0,0,0,0,0,0,0,0,0,190.87,19.1,291.2
533,0,0,0,0,0,0,0,0,0,0,189.35,19.23,283.7
534,0,0,0,0,0,0,0,0,0,0,188.22,20.21,278.2
535,51514,158550,8082,19872,0,0,9197665358,15079157214,9203882956,0,184.03,21.36,277.7
536,0,0,0,0,0,0,0,0,0,0,189.52,19.58,278.3
537,59250,164756,7644,18630,0,0,8343354576,16304095310,8347447772,0,188.84,18.78,278.8
538,0,0,0,0,0,0,0,0,0,0,189.58,18.72,279.2
539,46112,120332,6586,16524,0,0,8962161798,14557405666,8956786008,0,190.0,19.64,279.6
540,0,0,0,0,0,0,0,0,0,0,195.16,20.46,279.8
541,56232,154426,11694,22148,0,0,9374573656,16015559884,9386644992,0,196.62,21.93,279.6
542,0,0,0,0,0,0,0,0,0,0,193.25,20.95,279.8
543,68256,189238,15776,34270,0,0,8667781406,16349070590,8645981724,0,193.16,17.95,280.0
544,0,0,0,0,0,0,0,0,0,0,193.94,20.03,280.1
545,0,0,0,0,0,0,0,0,0,0,195.89,19.35,280.3
546,0,0,0,0,0,0,0,0,0,0,200.07,20.85,290.1
547,0,0,0,0,0,0,0,0,0,0,197.16,21.51,290.6
548,0,0,0,0,0,0,0,0,0,0,194.45,22.1,290.3
549,0,0,0,0,0,0,0,0,0,0,193.09,18.83,289.7
550,0,0,0,0,0,0,0,0,0,0,194.48,19.5,289.5
551,0,0,0,0,0,0,0,0,0,0,194.94,19.29,289.2
552,0,0,0,0,0,0,0,0,0,0,199.66,20.14,297.7
553,0,0,0,0,0,0,0,0,0,0,196.8,21.26,297.3
554,0,0,0,0,0,0,0,0,0,0,194.26,22.16,290.9
555,63140,193936,6812,22542,0,0,9408955262,15264605694,9403472592,0,182.05,19.51,285.6
556,0,0,0,0,0,0,0,0,0,0,181.22,18.54,285.8
557,55234,157910,6352,18222,0,0,9857369626,15837029534,9851749574,0,175.85,19.0,286.2
558,0,0,0,0,0,0,0,0,0,0,175.35,18.98,294.7
559,0,0,0,0,0,0,0,0,0,0,171.68,18.45,294.6
560,0,0,0,0,0,0,0,0,0,0,169.37,18.33,294.0
561,20828,98472,1882,15942,0,0,5236679296,10349224286,5205637348,0,170.21,18.32,278.0
562,0,0,0,0,0,0,0,0,0,0,164.57,18.36,268.7
563,14004,119506,1654,13208,0,0,5498094990,12914542472,5546921736,0,166.6,18.44,268.6
564,0,0,0,0,0,0,0,0,0,0,164.99,18.83,263.1
565,7098,46398,806,11490,0,0,2932735606,6805594102,3026443698,0,166.3,19.04,262.7
566,0,0,0,0,0,0,0,0,0,0,164.13,18.49,257.4
567,15792,84978,1940,7786,0,0,5248697056,11692594298,5257988104,0,175.69,19.25,257.2
568,0,0,0,0,0,0,0,0,0,0,181.8,18.68,252.1
569,23472,104272,2560,13086,0,0,6369391384,13702094990,6408978476,0,175.03,19.61,252.3
570,0,0,0,0,0,0,0,0,0,0,174.27,18.53,252.1
571,11568,77460,1808,11348,0,0,3678895206,8474104204,3697701806,0,177.7,18.57,252.2
572,0,0,0,0,0,0,0,0,0,0,182.68,18.78,252.0
573,21534,52150,1542,6608,0,0,4680254712,9666996386,4600027754,0,194.93,20.6,259.2
574,0,0,0,0,0,0,0,0,0,0,187.23,21.31,272.8
575,61886,177230,8596,23328,0,0,9893738330,20135383120,9892118432,0,193.86,18.73,265.8
576,0,0,0,0,0,0,0,0,0,0,193.43,19.6,265.5
577,0,0,0,0,0,0,0,0,0,0,183.35,17.29,265.2
578,0,0,0,0,0,0,0,0,0,0,172.57,18.07,272.0
579,0,0,0,0,0,0,0,0,0,0,170.53,17.97,288.4
580,0,0,0,0,0,0,0,0,0,0,167.08,18.22,281.0
581,0,0,0,0,0,0,0,0,0,0,166.09,18.04,281.4
582,0,0,0,0,0,0,0,0,0,0,165.24,18.29,288.4
583,8364,23574,3296,5332,0,0,2295475186,5304518914,2282521338,0,165.53,18.47,278.7
584,0,0,0,0,0,0,0,0,0,0,165.89,18.64,263.6
585,0,0,0,0,0,0,0,0,0,0,171.83,18.48,256.6
586,0,0,0,0,0,0,0,0,0,0,185.59,18.26,256.3
587,0,0,0,0,0,0,0,0,0,0,178.67,18.78,255.9
588,0,0,0,0,0,0,0,0,0,0,181.5,18.41,255.3
589,0,0,0,0,0,0,0,0,0,0,177.0,18.56,254.7
590,0,0,0,0,0,0,0,0,0,0,169.77,18.29,254.4
591,0,0,0,0,0,0,0,0,0,0,168.39,18.35,254.5
592,0,0,0,0,0,0,0,0,0,0,168.77,18.42,273.1
593,0,0,0,0,0,0,0,0,0,0,169.7,19.21,272.7
594,0,0,0,0,0,0,0,0,0,0,180.82,20.13,272.3
595,0,0,0,0,0,0,0,0,0,0,197.93,18.57,272.4
596,0,0,0,0,0,0,0,0,0,0,192.84,19.54,256.6
597,0,0,0,0,0,0,0,0,0,0,193.54,19.12,256.2
598,0,0,0,0,0,0,0,0,0,0,186.91,18.93,256.0
599,0,0,0,0,0,0,0,0,0,0,171.63,16.16,256.2
600,0,0,0,0,0,0,0,0,0,0,172.42,17.87,266.7
601,0,0,0,0,0,0,0,0,0,0,169.77,18.61,286.2
602,0,0,0,0,0,0,0,0,0,0,172.67,18.21,286.5
603,0,0,0,0,0,0,0,0,0,0,175.44,17.91,286.4
604,0,0,0,0,0,0,0,0,0,0,186.99,17.68,286.6
605,0,0,0,0,0,0,0,0,0,0,185.68,17.1,261.5
606,0,0,0,0,0,0,0,0,0,0,185.06,17.43,260.9
607,0,0,0,0,0,0,0,0,0,0,183.0,17.73,260.5
608,0,0,0,0,0,0,0,0,0,0,187.69,17.38,260.2
609,0,0,0,0,0,0,0,0,0,0,188.45,20.36,260.1
610,0,0,0,0,0,0,0,0,0,0,181.07,21.14,275.7
611,0,0,0,0,0,0,0,0,0,0,195.31,19.32,275.8
612,0,0,0,0,0,0,0,0,0,0,191.87,19.58,275.4
613,0,0,0,0,0,0,0,0,0,0,180.25,16.7,275.3
614,0,0,0,0,0,0,0,0,0,0,176.25,17.8,275.0
615,0,0,0,0,0,0,0,0,0,0,171.89,18.03,283.7
616,0,0,0,0,0,0,0,0,0,0,169.5,18.2,276.9
617,0,0,0,0,0,0,0,0,0,0,171.1,18.18,277.4
618,0,0,0,0,0,0,0,0,0,0,169.19,18.43,287.6
619,0,0,0,0,0,0,0,0,0,0,171.3,18.71,275.5
620,0,0,0,0,0,0,0,0,0,0,171.87,18.36,266.4
621,0,0,0,0,0,0,0,0,0,0,184.93,18.57,265.9
622,0,0,0,0,0,0,0,0,0,0,186.56,17.78,255.2
623,0,0,0,0,0,0,0,0,0,0,184.58,19.19,255.6
624,0,0,0,0,0,0,0,0,0,0,188.51,17.1,255.9
625,0,0,0,0,0,0,0,0,0,0,190.83,17.86,256.0
626,0,0,0,0,0,0,0,0,0,0,192.54,20.65,256.4
627,0,0,0,0,0,0,0,0,0,0,185.8,21.53,267.0
628,0,0,0,0,0,0,0,0,0,0,186.13,19.75,277.4
629,0,0,0,0,0,0,0,0,0,0,188.2,18.58,277.1
630,0,0,0,0,0,0,0,0,0,0,165.34,18.41,277.2
631,0,0,0,0,0,0,0,0,0,0,169.28,18.57,277.2
632,0,0,0,0,0,0,0,0,0,0,167.77,18.58,287.0
633,0,0,0,0,0,0,0,0,0,0,169.15,18.59,286.5
634,0,0,0,0,0,0,0,0,0,0,165.07,18.88,277.1
635,0,0,0,0,0,0,0,0,0,0,161.94,18.73,284.0
636,0,0,0,0,0,0,0,0,0,0,161.44,18.78,263.2
637,20182,105012,2176,17242,0,0,5369086308,9655837492,5380794298,0,161.26,18.63,255.7
638,0,0,0,0,0,0,0,0,0,0,176.67,19.31,255.7
639,0,0,0,0,0,0,0,0,0,0,173.66,18.94,255.8
640,0,0,0,0,0,0,0,0,0,0,173.97,18.99,255.2
641,0,0,0,0,0,0,0,0,0,0,173.7,18.85,255.0
642,0,0,0,0,0,0,0,0,0,0,170.88,18.54,246.3
643,0,0,0,0,0,0,0,0,0,0,164.99,18.67,246.4
644,0,0,0,0,0,0,0,0,0,0,163.87,18.9,255.5
645,0,0,0,0,0,0,0,0,0,0,164.8,19.33,267.3
646,0,0,0,0,0,0,0,0,0,0,168.84,19.33,261.4
647,0,0,0,0,0,0,0,0,0,0,180.64,19.02,261.5
648,0,0,0,0,0,0,0,0,0,0,175.11,19.11,261.4
649,0,0,0,0,0,0,0,0,0,0,189.5,18.36,254.0
650,0,0,0,0,0,0,0,0,0,0,195.65,19.39,253.8
651,0,0,0,0,0,0,0,0,0,0,189.18,19.92,253.3
652,0,0,0,0,0,0,0,0,0,0,185.78,20.88,253.5
653,0,0,0,0,0,0,0,0,0,0,185.24,19.32,266.4
654,0,0,0,0,0,0,0,0,0,0,176.84,18.63,266.6
655,0,0,0,0,0,0,0,0,0,0,166.78,19.05,267.0
656,0,0,0,0,0,0,0,0,0,0,175.61,18.87,285.9
657,35714,95038,3554,12550,0,0,4671047538,10951027960,4836166222,0,172.27,18.78,285.8
658,0,0,0,0,0,0,0,0,0,0,165.61,18.37,285.3
659,0,0,0,0,0,0,0,0,0,0,165.54,18.8,277.2
660,23024,132702,1584,25538,0,0,4590073612,11040546322,4568269710,0,161.42,18.73,276.8
661,0,0,0,0,0,0,0,0,0,0,162.49,19.12,261.2
662,31732,104980,4198,18828,8,4096,6107176986,12225093600,6094628178,0,160.29,18.8,260.9
663,0,0,0,0,0,0,0,0,0,0,176.15,18.91,266.2
664,0,0,0,0,0,0,0,0,0,0,173.26,19.23,258.2
665,33818,96554,2416,12204,0,0,7371034352,15518549960,7356769230,0,169.48,18.25,250.5
666,0,0,0,0,0,0,0,0,0,0,171.06,18.71,250.5
667,0,0,0,0,0,0,0,0,0,0,168.15,18.66,250.0
668,0,0,0,0,0,0,0,0,0,0,168.05,18.86,249.9
669,0,0,0,0,0,0,0,0,0,0,167.36,18.96,250.1
670,0,0,0,0,0,0,0,0,0,0,163.8,19.18,266.7
671,0,0,0,0,0,0,0,0,0,0,169.51,19.68,258.5
672,0,0,0,0,0,0,0,0,0,0,180.07,19.65,258.4
673,0,0,0,0,0,0,0,0,0,0,191.91,19.14,258.3
674,0,0,0,0,0,0,0,0,0,0,192.29,19.03,258.1
675,0,0,0,0,0,0,0,0,0,0,194.75,19.85,257.6
676,0,0,0,0,0,0,0,0,0,0,193.35,21.03,251.8
677,97362,152138,8934,22006,0,0,9198991950,14789403006,9207251942,0,174.95,17.55,252.2
678,0,0,0,0,0,0,0,0,0,0,171.66,17.81,252.4
679,106222,205760,9882,23712,0,0,9213991588,19333062964,9198245692,0,163.3,17.76,283.1
680,0,0,0,0,0,0,0,0,0,0,170.3,18.67,283.4
681,0,0,0,0,0,0,0,0,0,0,179.38,18.43,283.7
682,0,0,0,0,0,0,0,0,0,0,176.96,19.03,289.0
683,0,0,0,0,0,0,0,0,0,0,176.59,18.52,288.4
684,0,0,0,0,0,0,0,0,0,0,175.44,18.39,256.6
685,0,0,0,0,0,0,0,0,0,0,185.5,17.1,256.6
686,0,0,0,0,0,0,0,0,0,0,178.09,17.55,246.4
687,0,0,0,0,0,0,0,0,0,0,168.1,19.17,264.7
688,0,0,0,0,0,0,0,0,0,0,168.04,18.53,265.1
689,0,0,0,0,0,0,0,0,0,0,170.8,18.69,265.2
690,0,0,0,0,0,0,0,0,0,0,167.24,19.01,265.4
