,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,thread-count,pkg_pwr,ram_pwr,power
218,4212930688568,32465156388504,1865303469680,5863548432672,0,0,11962278502904072,7373110208833880,12034620134617640,56,185.07,19.96,253.7
219,4288161593721,33044891324013,1898612460210,5968254654684,0,0,12175890619027359,7504772891134485,12249524065592955,57,183.02,20.63,258.8
220,5491856076169,42320650292157,2431556308690,7643554206876,0,0,15593684476999951,9611375807944165,15687986961197995,73,180.51,17.81,284.3
221,4212930688568,32465156388504,1865303469680,5863548432672,0,0,11962278502904072,7373110208833880,12034620134617640,56,177.95,17.83,284.7
222,4137699783415,31885421452995,1831994479150,5758842210660,5297361,2712248832,11748666386780785,7241447526533275,11819716203642325,55,175.51,19.2,284.5
223,4288161593721,33044891324013,1898612460210,5968254654684,0,0,12175890619027359,7504772891134485,12249524065592955,57,179.81,18.75,276.9
224,4288161593721,33044891324013,1898612460210,5968254654684,0,0,12175890619027359,7504772891134485,12249524065592955,57,177.99,18.82,276.4
225,4212930688568,32465156388504,1865303469680,5863548432672,0,0,11962278502904072,7373110208833880,12034620134617640,56,170.91,18.5,267.8
226,4212930688568,32465156388504,1865303469680,5863548432672,0,0,11962278502904072,7373110208833880,12034620134617640,56,165.16,18.16,267.3
227,4137699783415,31885421452995,1831994479150,5758842210660,0,0,11748666386780785,7241447526533275,11819716203642325,55,165.23,18.24,267.0
228,4212930688568,32465156388504,1865303469680,5863548432672,0,0,11962278502904072,7373110208833880,12034620134617640,56,165.45,18.52,267.2
229,75230905153,579734935509,33308990530,104706222012,0,0,213612116123287,131662682300605,214903930975315,1,165.3,18.52,266.9
230,4137699783415,31885421452995,1831994479150,5758842210660,0,0,11748666386780785,7241447526533275,11819716203642325,55,166.09,18.54,255.7
231,75230905153,579734935509,33308990530,104706222012,0,0,213612116123287,131662682300605,214903930975315,1,180.41,18.99,250.0
232,7673552325606,59132963421918,3397517034060,10680034645224,0,0,21788435844575274,13429593594661710,21920200959482130,102,183.05,18.71,250.0
233,75230905153,579734935509,33308990530,104706222012,0,0,213612116123287,131662682300605,214903930975315,1,181.05,18.09,250.0
234,4288161593721,33044891324013,1898612460210,5968254654684,0,0,12175890619027359,7504772891134485,12249524065592955,57,185.4,17.04,250.2
235,2407388964896,18551517936288,1065887696960,3350599104384,0,0,6835587715945184,4213205833619360,6876925791210080,32,183.21,18.24,250.3
236,4212930688568,32465156388504,1865303469680,5863548432672,0,0,11962278502904072,7373110208833880,12034620134617640,56,187.44,19.71,271.1
237,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,179.72,20.75,271.1
238,4212930688568,32465156388504,1865303469680,5863548432672,0,0,11962278502904072,7373110208833880,12034620134617640,56,188.86,18.98,271.1
239,2407388964896,18551517936288,1065887696960,3350599104384,5297361,2712248832,6835587715945184,4213205833619360,6876925791210080,32,187.47,18.67,271.2
240,4288161593721,33044891324013,1898612460210,5968254654684,0,0,12175890619027359,7504772891134485,12249524065592955,57,189.92,18.54,271.1
241,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,191.15,19.7,278.3
242,4288161593721,33044891324013,1898612460210,5968254654684,0,0,12175890619027359,7504772891134485,12249524065592955,57,187.1,19.74,270.6
243,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,183.54,20.62,280.4
244,4212930688568,32465156388504,1865303469680,5863548432672,0,0,11962278502904072,7373110208833880,12034620134617640,56,183.67,20.13,280.0
245,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,191.57,17.91,280.0
246,4137699783415,31885421452995,1831994479150,5758842210660,0,0,11748666386780785,7241447526533275,11819716203642325,55,189.99,19.5,280.4
247,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,183.99,16.85,280.2
248,4212930688568,32465156388504,1865303469680,5863548432672,0,0,11962278502904072,7373110208833880,12034620134617640,56,180.97,16.51,279.6
249,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,177.09,16.06,274.2
250,4212930688568,32465156388504,1865303469680,5863548432672,0,0,11962278502904072,7373110208833880,12034620134617640,56,176.8,16.36,281.5
251,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,177.0,16.76,281.5
252,4212930688568,32465156388504,1865303469680,5863548432672,0,0,11962278502904072,7373110208833880,12034620134617640,56,178.62,17.6,270.9
253,2407388964896,18551517936288,1065887696960,3350599104384,0,0,6835587715945184,4213205833619360,6876925791210080,32,174.43,16.18,270.3
254,4137699783415,31885421452995,1831994479150,5758842210660,0,0,11748666386780785,7241447526533275,11819716203642325,55,178.98,16.73,261.2
255,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,189.31,16.8,261.2
256,4137699783415,31885421452995,1831994479150,5758842210660,0,0,11748666386780785,7241447526533275,11819716203642325,55,186.55,17.31,261.2
257,75230905153,579734935509,33308990530,104706222012,0,0,213612116123287,131662682300605,214903930975315,1,187.02,16.84,261.7
258,4212930688568,32465156388504,1865303469680,5863548432672,0,0,11962278502904072,7373110208833880,12034620134617640,56,184.89,16.5,261.2
259,4212930688568,32465156388504,1865303469680,5863548432672,0,0,11962278502904072,7373110208833880,12034620134617640,56,182.89,16.36,261.5
260,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,181.11,16.78,276.8
261,4212930688568,32465156388504,1865303469680,5863548432672,0,0,11962278502904072,7373110208833880,12034620134617640,56,177.84,16.3,276.4
262,2407388964896,18551517936288,1065887696960,3350599104384,5297361,2712248832,6835587715945184,4213205833619360,6876925791210080,32,176.28,16.8,276.2
263,4212930688568,32465156388504,1865303469680,5863548432672,0,0,11962278502904072,7373110208833880,12034620134617640,56,178.48,17.22,275.6
264,4137699783415,31885421452995,1831994479150,5758842210660,0,0,11748666386780785,7241447526533275,11819716203642325,55,175.2,16.34,268.0
265,7673552325606,59132963421918,3397517034060,10680034645224,0,0,21788435844575274,13429593594661710,21920200959482130,102,187.94,16.8,267.9
266,4212930688568,32465156388504,1865303469680,5863548432672,0,0,11962278502904072,7373110208833880,12034620134617640,56,188.2,17.2,262.3
267,4288161593721,33044891324013,1898612460210,5968254654684,0,0,12175890619027359,7504772891134485,12249524065592955,57,185.93,16.53,262.0
268,4288161593721,33044891324013,1898612460210,5968254654684,0,0,12175890619027359,7504772891134485,12249524065592955,57,186.58,16.79,262.4
269,4212930688568,32465156388504,1865303469680,5863548432672,0,0,11962278502904072,7373110208833880,12034620134617640,56,184.07,16.41,261.9
270,4212930688568,32465156388504,1865303469680,5863548432672,0,0,11962278502904072,7373110208833880,12034620134617640,56,180.37,16.24,274.7
271,4212930688568,32465156388504,1865303469680,5863548432672,0,0,11962278502904072,7373110208833880,12034620134617640,56,179.78,16.5,274.9
272,4212930688568,32465156388504,1865303469680,5863548432672,0,0,11962278502904072,7373110208833880,12034620134617640,56,177.74,16.67,274.6
273,4212930688568,32465156388504,1865303469680,5863548432672,0,0,11962278502904072,7373110208833880,12034620134617640,56,179.36,17.16,274.4
274,4137699783415,31885421452995,1831994479150,5758842210660,0,0,11748666386780785,7241447526533275,11819716203642325,55,176.05,16.2,273.9
275,4137699783415,31885421452995,1831994479150,5758842210660,0,0,11748666386780785,7241447526533275,11819716203642325,55,185.07,17.11,264.7
276,7673552325606,59132963421918,3397517034060,10680034645224,0,0,21788435844575274,13429593594661710,21920200959482130,102,190.5,16.74,264.7
277,4137699783415,31885421452995,1831994479150,5758842210660,0,0,11748666386780785,7241447526533275,11819716203642325,55,189.0,17.57,264.4
278,4288161593721,33044891324013,1898612460210,5968254654684,0,0,12175890619027359,7504772891134485,12249524065592955,57,186.37,16.53,264.6
279,4212930688568,32465156388504,1865303469680,5863548432672,0,0,11962278502904072,7373110208833880,12034620134617640,56,182.14,16.28,264.0
280,4212930688568,32465156388504,1865303469680,5863548432672,0,0,11962278502904072,7373110208833880,12034620134617640,56,181.38,16.26,270.6
281,4212930688568,32465156388504,1865303469680,5863548432672,0,0,11962278502904072,7373110208833880,12034620134617640,56,180.33,16.52,278.7
282,4212930688568,32465156388504,1865303469680,5863548432672,0,0,11962278502904072,7373110208833880,12034620134617640,56,178.62,16.72,278.6
283,4212930688568,32465156388504,1865303469680,5863548432672,0,0,11962278502904072,7373110208833880,12034620134617640,56,179.27,17.36,273.3
284,4212930688568,32465156388504,1865303469680,5863548432672,0,0,11962278502904072,7373110208833880,12034620134617640,56,177.16,16.52,272.7
285,4137699783415,31885421452995,1831994479150,5758842210660,0,0,11748666386780785,7241447526533275,11819716203642325,55,183.42,16.82,272.1
286,5642317886475,43480120163175,2498174289750,7852966650900,0,0,16020908709246525,9874701172545375,16117794823148625,75,190.97,16.8,266.4
287,4137699783415,31885421452995,1831994479150,5758842210660,0,0,11748666386780785,7241447526533275,11819716203642325,55,187.42,17.51,266.1
288,4288161593721,33044891324013,1898612460210,5968254654684,0,0,12175890619027359,7504772891134485,12249524065592955,57,187.72,16.72,265.9
289,4212930688568,32465156388504,1865303469680,5863548432672,0,0,11962278502904072,7373110208833880,12034620134617640,56,184.19,16.41,265.6
290,4212930688568,32465156388504,1865303469680,5863548432672,0,0,11962278502904072,7373110208833880,12034620134617640,56,180.8,15.91,265.8
291,4212930688568,32465156388504,1865303469680,5863548432672,0,0,11962278502904072,7373110208833880,12034620134617640,56,180.36,16.64,279.3
292,4212930688568,32465156388504,1865303469680,5863548432672,0,0,11962278502904072,7373110208833880,12034620134617640,56,178.4,16.58,278.8
293,4212930688568,32465156388504,1865303469680,5863548432672,0,0,11962278502904072,7373110208833880,12034620134617640,56,179.1,17.24,278.4
294,4212930688568,32465156388504,1865303469680,5863548432672,0,0,11962278502904072,7373110208833880,12034620134617640,56,176.86,16.47,270.3
295,4137699783415,31885421452995,1831994479150,5758842210660,0,0,11748666386780785,7241447526533275,11819716203642325,55,181.09,16.88,270.0
296,7673552325606,59132963421918,3397517034060,10680034645224,0,0,21788435844575274,13429593594661710,21920200959482130,102,187.2,16.63,269.5
297,4137699783415,31885421452995,1831994479150,5758842210660,0,0,11748666386780785,7241447526533275,11819716203642325,55,189.12,17.53,263.1
298,4288161593721,33044891324013,1898612460210,5968254654684,0,0,12175890619027359,7504772891134485,12249524065592955,57,187.39,16.91,263.3
299,4212930688568,32465156388504,1865303469680,5863548432672,0,0,11962278502904072,7373110208833880,12034620134617640,56,184.44,16.35,263.2
300,4212930688568,32465156388504,1865303469680,5863548432672,0,0,11962278502904072,7373110208833880,12034620134617640,56,183.15,16.39,263.3
301,4212930688568,32465156388504,1865303469680,5863548432672,0,0,11962278502904072,7373110208833880,12034620134617640,56,180.63,16.75,276.4
302,4212930688568,32465156388504,1865303469680,5863548432672,0,0,11962278502904072,7373110208833880,12034620134617640,56,178.57,16.34,276.3
303,4212930688568,32465156388504,1865303469680,5863548432672,0,0,11962278502904072,7373110208833880,12034620134617640,56,178.1,17.14,276.2
304,4212930688568,32465156388504,1865303469680,5863548432672,0,0,11962278502904072,7373110208833880,12034620134617640,56,179.04,17.04,275.8
305,4137699783415,31885421452995,1831994479150,5758842210660,0,0,11748666386780785,7241447526533275,11819716203642325,55,177.69,16.36,266.5
306,4137699783415,31885421452995,1831994479150,5758842210660,0,0,11748666386780785,7241447526533275,11819716203642325,55,189.4,17.01,266.6
307,7071705084382,54495083937846,3131045109820,9842384869128,0,0,20079538915588978,12376292136256870,20200969511679610,94,187.47,17.33,266.2
308,4288161593721,33044891324013,1898612460210,5968254654684,0,0,12175890619027359,7504772891134485,12249524065592955,57,189.0,17.06,265.9
309,4288161593721,33044891324013,1898612460210,5968254654684,0,0,12175890619027359,7504772891134485,12249524065592955,57,184.63,16.44,266.1
310,4212930688568,32465156388504,1865303469680,5863548432672,0,0,11962278502904072,7373110208833880,12034620134617640,56,183.1,16.35,257.7
311,4212930688568,32465156388504,1865303469680,5863548432672,0,0,11962278502904072,7373110208833880,12034620134617640,56,180.78,16.7,277.1
312,75230905153,579734935509,33308990530,104706222012,0,0,213612116123287,131662682300605,214903930975315,1,180.07,16.58,277.1
313,4212930688568,32465156388504,1865303469680,5863548432672,0,0,11962278502904072,7373110208833880,12034620134617640,56,179.1,17.66,276.9
314,75230905153,579734935509,33308990530,104706222012,0,0,213612116123287,131662682300605,214903930975315,1,177.49,16.63,276.7
315,4137699783415,31885421452995,1831994479150,5758842210660,0,0,11748666386780785,7241447526533275,11819716203642325,55,181.63,16.93,265.9
316,2407388964896,18551517936288,1065887696960,3350599104384,10594722,5424497664,6835587715945184,4213205833619360,6876925791210080,32,191.7,16.86,265.9
317,4137699783415,31885421452995,1831994479150,5758842210660,0,0,11748666386780785,7241447526533275,11819716203642325,55,188.39,17.76,266.1
318,2407388964896,18551517936288,1065887696960,3350599104384,0,0,6835587715945184,4213205833619360,6876925791210080,32,186.64,16.81,265.8
319,4212930688568,32465156388504,1865303469680,5863548432672,0,0,11962278502904072,7373110208833880,12034620134617640,56,184.89,16.61,265.7
320,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,179.91,16.21,265.4
321,4212930688568,32465156388504,1865303469680,5863548432672,0,0,11962278502904072,7373110208833880,12034620134617640,56,178.96,16.49,279.0
322,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,179.63,17.23,278.8
323,4212930688568,32465156388504,1865303469680,5863548432672,0,0,11962278502904072,7373110208833880,12034620134617640,56,180.69,17.88,278.3
324,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,176.5,16.33,271.7
325,4137699783415,31885421452995,1831994479150,5758842210660,0,0,11748666386780785,7241447526533275,11819716203642325,55,188.3,16.92,271.1
326,2407388964896,18551517936288,1065887696960,3350599104384,5297361,2712248832,6835587715945184,4213205833619360,6876925791210080,32,189.41,17.49,265.4
327,4288161593721,33044891324013,1898612460210,5968254654684,0,0,12175890619027359,7504772891134485,12249524065592955,57,188.1,16.8,265.1
328,75230905153,579734935509,33308990530,104706222012,0,0,213612116123287,131662682300605,214903930975315,1,186.84,16.7,265.4
329,4212930688568,32465156388504,1865303469680,5863548432672,0,0,11962278502904072,7373110208833880,12034620134617640,56,183.84,16.41,259.5
330,2407388964896,18551517936288,1065887696960,3350599104384,0,0,6835587715945184,4213205833619360,6876925791210080,32,181.07,17.07,275.8
331,4212930688568,32465156388504,1865303469680,5863548432672,0,0,11962278502904072,7373110208833880,12034620134617640,56,179.02,16.93,276.0
332,2407388964896,18551517936288,1065887696960,3350599104384,0,0,6835587715945184,4213205833619360,6876925791210080,32,180.49,17.62,275.7
333,4212930688568,32465156388504,1865303469680,5863548432672,0,0,11962278502904072,7373110208833880,12034620134617640,56,175.4,16.12,275.6
334,2407388964896,18551517936288,1065887696960,3350599104384,0,0,6835587715945184,4213205833619360,6876925791210080,32,185.9,17.18,275.0
335,7673552325606,59132963421918,3397517034060,10680034645224,0,0,21788435844575274,13429593594661710,21920200959482130,102,190.96,17.07,268.0
336,2407388964896,18551517936288,1065887696960,3350599104384,0,0,6835587715945184,4213205833619360,6876925791210080,32,189.37,17.85,267.8
337,4288161593721,33044891324013,1898612460210,5968254654684,0,0,12175890619027359,7504772891134485,12249524065592955,57,194.54,19.0,267.4
338,75230905153,579734935509,33308990530,104706222012,0,0,213612116123287,131662682300605,214903930975315,1,188.46,19.83,267.0
339,4288161593721,33044891324013,1898612460210,5968254654684,0,0,12175890619027359,7504772891134485,12249524065592955,57,182.97,20.75,266.7
340,150461810306,1159469871018,66617981060,209412444024,0,0,427224232246574,263325364601210,429807861950630,2,189.07,18.94,280.1
341,5792779696781,44639590034193,2564792270810,8062379094924,0,0,16448132941493099,10138026537146585,16547602685099255,77,184.93,17.17,279.5
342,75230905153,579734935509,33308990530,104706222012,0,0,213612116123287,131662682300605,214903930975315,1,183.26,16.74,287.5
343,4288161593721,33044891324013,1898612460210,5968254654684,0,0,12175890619027359,7504772891134485,12249524065592955,57,183.78,16.69,281.0
344,75230905153,579734935509,33308990530,104706222012,0,0,213612116123287,131662682300605,214903930975315,1,180.05,16.43,275.5
345,4212930688568,32465156388504,1865303469680,5863548432672,0,0,11962278502904072,7373110208833880,12034620134617640,56,180.27,16.7,275.9
346,75230905153,579734935509,33308990530,104706222012,0,0,213612116123287,131662682300605,214903930975315,1,179.09,16.92,276.0
347,4212930688568,32465156388504,1865303469680,5863548432672,0,0,11962278502904072,7373110208833880,12034620134617640,56,175.91,17.19,268.3
348,75230905153,579734935509,33308990530,104706222012,0,0,213612116123287,131662682300605,214903930975315,1,176.03,17.19,268.7
349,4137699783415,31885421452995,1831994479150,5758842210660,0,0,11748666386780785,7241447526533275,11819716203642325,55,172.43,16.28,268.3
350,75230905153,579734935509,33308990530,104706222012,0,0,213612116123287,131662682300605,214903930975315,1,189.46,17.39,268.1
351,5792779696781,44639590034193,2564792270810,8062379094924,0,0,16448132941493099,10138026537146585,16547602685099255,77,187.31,17.55,267.6
352,4137699783415,31885421452995,1831994479150,5758842210660,0,0,11748666386780785,7241447526533275,11819716203642325,55,186.17,16.77,267.0
353,4288161593721,33044891324013,1898612460210,5968254654684,0,0,12175890619027359,7504772891134485,12249524065592955,57,185.44,16.58,266.7
354,4212930688568,32465156388504,1865303469680,5863548432672,0,0,11962278502904072,7373110208833880,12034620134617640,56,183.37,16.42,255.2
355,4212930688568,32465156388504,1865303469680,5863548432672,0,0,11962278502904072,7373110208833880,12034620134617640,56,180.17,16.95,269.1
356,4212930688568,32465156388504,1865303469680,5863548432672,0,0,11962278502904072,7373110208833880,12034620134617640,56,177.85,16.8,278.7
357,4212930688568,32465156388504,1865303469680,5863548432672,0,0,11962278502904072,7373110208833880,12034620134617640,56,180.2,17.55,272.5
358,4212930688568,32465156388504,1865303469680,5863548432672,0,0,11962278502904072,7373110208833880,12034620134617640,56,175.01,16.08,272.5
359,4137699783415,31885421452995,1831994479150,5758842210660,0,0,11748666386780785,7241447526533275,11819716203642325,55,185.83,17.27,272.3
360,7673552325606,59132963421918,3397517034060,10680034645224,0,0,21788435844575274,13429593594661710,21920200959482130,102,189.57,16.48,272.0
361,4137699783415,31885421452995,1831994479150,5758842210660,0,0,11748666386780785,7241447526533275,11819716203642325,55,187.12,17.86,263.9
362,4288161593721,33044891324013,1898612460210,5968254654684,0,0,12175890619027359,7504772891134485,12249524065592955,57,185.82,16.56,263.7
363,4288161593721,33044891324013,1898612460210,5968254654684,0,0,12175890619027359,7504772891134485,12249524065592955,57,183.95,16.73,263.8
364,75230905153,579734935509,33308990530,104706222012,0,0,213612116123287,131662682300605,214903930975315,1,180.77,16.29,263.6
365,4212930688568,32465156388504,1865303469680,5863548432672,0,0,11962278502904072,7373110208833880,12034620134617640,56,182.0,17.17,278.7
366,75230905153,579734935509,33308990530,104706222012,0,0,213612116123287,131662682300605,214903930975315,1,178.92,17.23,278.2
367,4212930688568,32465156388504,1865303469680,5863548432672,0,0,11962278502904072,7373110208833880,12034620134617640,56,180.2,17.7,277.9
368,2407388964896,18551517936288,1065887696960,3350599104384,0,0,6835587715945184,4213205833619360,6876925791210080,32,178.09,16.6,270.3
369,4137699783415,31885421452995,1831994479150,5758842210660,0,0,11748666386780785,7241447526533275,11819716203642325,55,191.04,17.2,269.9
370,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,188.49,17.4,269.8
371,4137699783415,31885421452995,1831994479150,5758842210660,0,0,11748666386780785,7241447526533275,11819716203642325,55,186.93,16.79,269.4
372,225692715459,1739204806527,99926971590,314118666036,0,0,640836348369861,394988046901815,644711792925945,3,185.25,16.64,268.8
373,4212930688568,32465156388504,1865303469680,5863548432672,0,0,11962278502904072,7373110208833880,12034620134617640,56,182.64,16.61,262.0
374,75230905153,579734935509,33308990530,104706222012,0,0,213612116123287,131662682300605,214903930975315,1,181.01,16.73,273.3
375,4212930688568,32465156388504,1865303469680,5863548432672,0,0,11962278502904072,7373110208833880,12034620134617640,56,178.95,17.01,278.7
376,2407388964896,18551517936288,1065887696960,3350599104384,0,0,6835587715945184,4213205833619360,6876925791210080,32,180.26,17.63,278.3
377,4212930688568,32465156388504,1865303469680,5863548432672,0,0,11962278502904072,7373110208833880,12034620134617640,56,176.03,16.48,277.8
378,2407388964896,18551517936288,1065887696960,3350599104384,0,0,6835587715945184,4213205833619360,6876925791210080,32,187.61,17.37,270.3
379,7598321420453,58553228486409,3364208043530,10575328423212,0,0,21574823728451987,13297930912361105,21705297028506815,101,188.47,17.14,269.9
380,2407388964896,18551517936288,1065887696960,3350599104384,0,0,6835587715945184,4213205833619360,6876925791210080,32,189.34,17.28,263.9
381,4288161593721,33044891324013,1898612460210,5968254654684,0,0,12175890619027359,7504772891134485,12249524065592955,57,188.49,17.09,264.0
382,75230905153,579734935509,33308990530,104706222012,0,0,213612116123287,131662682300605,214903930975315,1,182.29,16.25,264.1
383,4212930688568,32465156388504,1865303469680,5863548432672,0,0,11962278502904072,7373110208833880,12034620134617640,56,182.77,16.81,264.1
384,4212930688568,32465156388504,1865303469680,5863548432672,0,0,11962278502904072,7373110208833880,12034620134617640,56,179.41,16.59,278.0
385,4137699783415,31885421452995,1831994479150,5758842210660,0,0,11748666386780785,7241447526533275,11819716203642325,55,177.02,16.81,277.8
386,4212930688568,32465156388504,1865303469680,5863548432672,0,0,11962278502904072,7373110208833880,12034620134617640,56,179.93,17.52,277.7
387,4137699783415,31885421452995,1831994479150,5758842210660,0,0,11748666386780785,7241447526533275,11819716203642325,55,179.61,16.81,271.4
388,75230905153,579734935509,33308990530,104706222012,0,0,213612116123287,131662682300605,214903930975315,1,191.79,17.05,270.8
389,7673552325606,59132963421918,3397517034060,10680034645224,0,0,21788435844575274,13429593594661710,21920200959482130,102,186.15,17.17,270.3
390,2407388964896,18551517936288,1065887696960,3350599104384,0,0,6835587715945184,4213205833619360,6876925791210080,32,187.98,16.98,263.6
391,4288161593721,33044891324013,1898612460210,5968254654684,0,0,12175890619027359,7504772891134485,12249524065592955,57,185.52,16.64,263.9
392,2407388964896,18551517936288,1065887696960,3350599104384,5297361,2712248832,6835587715945184,4213205833619360,6876925791210080,32,184.24,16.61,263.6
393,4212930688568,32465156388504,1865303469680,5863548432672,0,0,11962278502904072,7373110208833880,12034620134617640,56,180.8,16.93,275.0
394,2407388964896,18551517936288,1065887696960,3350599104384,0,0,6835587715945184,4213205833619360,6876925791210080,32,178.67,16.98,275.4
395,4212930688568,32465156388504,1865303469680,5863548432672,0,0,11962278502904072,7373110208833880,12034620134617640,56,179.5,17.48,275.1
396,2407388964896,18551517936288,1065887696960,3350599104384,0,0,6835587715945184,4213205833619360,6876925791210080,32,175.99,16.34,275.0
397,4137699783415,31885421452995,1831994479150,5758842210660,0,0,11748666386780785,7241447526533275,11819716203642325,55,185.06,17.27,274.8
398,2407388964896,18551517936288,1065887696960,3350599104384,0,0,6835587715945184,4213205833619360,6876925791210080,32,189.91,16.72,266.7
399,5717548791628,44059855098684,2531483280280,7957672872912,0,0,16234520825369812,10006363854845980,16332698754123940,76,189.21,17.78,266.7
400,75230905153,579734935509,33308990530,104706222012,0,0,213612116123287,131662682300605,214903930975315,1,186.44,16.75,266.3
401,4212930688568,32465156388504,1865303469680,5863548432672,0,0,11962278502904072,7373110208833880,12034620134617640,56,184.11,16.59,266.3
402,75230905153,579734935509,33308990530,104706222012,15892083,8136746496,213612116123287,131662682300605,214903930975315,1,179.19,16.18,259.8
403,4212930688568,32465156388504,1865303469680,5863548432672,0,0,11962278502904072,7373110208833880,12034620134617640,56,179.35,16.45,276.8
404,75230905153,579734935509,33308990530,104706222012,0,0,213612116123287,131662682300605,214903930975315,1,178.32,16.92,276.9
405,4212930688568,32465156388504,1865303469680,5863548432672,0,0,11962278502904072,7373110208833880,12034620134617640,56,179.53,17.66,276.9
406,4212930688568,32465156388504,1865303469680,5863548432672,0,0,11962278502904072,7373110208833880,12034620134617640,56,175.48,16.52,271.7
407,4137699783415,31885421452995,1831994479150,5758842210660,5297361,2712248832,11748666386780785,7241447526533275,11819716203642325,55,186.08,17.13,271.0
408,6244165127699,48117999647247,2764646213990,8690616426996,0,0,17729805638232821,10928002630950215,17837026270951145,83,190.52,16.55,270.5
409,4137699783415,31885421452995,1831994479150,5758842210660,0,0,11748666386780785,7241447526533275,11819716203642325,55,188.74,17.95,262.9
410,4288161593721,33044891324013,1898612460210,5968254654684,0,0,12175890619027359,7504772891134485,12249524065592955,57,187.43,16.84,262.9
411,4288161593721,33044891324013,1898612460210,5968254654684,0,0,12175890619027359,7504772891134485,12249524065592955,57,184.31,16.48,263.2
412,4212930688568,32465156388504,1865303469680,5863548432672,0,0,11962278502904072,7373110208833880,12034620134617640,56,182.19,16.71,262.8
413,4212930688568,32465156388504,1865303469680,5863548432672,0,0,11962278502904072,7373110208833880,12034620134617640,56,180.23,16.85,278.8
414,4212930688568,32465156388504,1865303469680,5863548432672,0,0,11962278502904072,7373110208833880,12034620134617640,56,178.08,17.16,278.5
415,4212930688568,32465156388504,1865303469680,5863548432672,0,0,11962278502904072,7373110208833880,12034620134617640,56,178.53,17.21,278.4
416,4212930688568,32465156388504,1865303469680,5863548432672,0,0,11962278502904072,7373110208833880,12034620134617640,56,179.39,16.65,272.0
417,4137699783415,31885421452995,1831994479150,5758842210660,0,0,11748666386780785,7241447526533275,11819716203642325,55,189.95,16.83,271.8
418,6394626938005,49277469518265,2831264195050,8900028871020,0,0,18157029870479395,11191327995551425,18266834132901775,85,185.6,17.16,266.5
419,4137699783415,31885421452995,1831994479150,5758842210660,0,0,11748666386780785,7241447526533275,11819716203642325,55,190.0,17.17,266.0
420,4288161593721,33044891324013,1898612460210,5968254654684,0,0,12175890619027359,7504772891134485,12249524065592955,57,185.35,16.64,266.2
421,4212930688568,32465156388504,1865303469680,5863548432672,0,0,11962278502904072,7373110208833880,12034620134617640,56,182.43,16.16,260.6
422,4212930688568,32465156388504,1865303469680,5863548432672,5297361,2712248832,11962278502904072,7373110208833880,12034620134617640,56,180.25,16.88,271.6
423,4212930688568,32465156388504,1865303469680,5863548432672,0,0,11962278502904072,7373110208833880,12034620134617640,56,179.01,16.98,277.1
424,4212930688568,32465156388504,1865303469680,5863548432672,0,0,11962278502904072,7373110208833880,12034620134617640,56,180.24,17.67,276.7
425,4212930688568,32465156388504,1865303469680,5863548432672,0,0,11962278502904072,7373110208833880,12034620134617640,56,175.73,16.26,276.6
426,4137699783415,31885421452995,1831994479150,5758842210660,0,0,11748666386780785,7241447526533275,11819716203642325,55,186.14,17.23,276.1
427,5266163360710,40581445485630,2331629337100,7329435540840,0,0,14952848128630090,9216387761042350,15043275168272050,70,190.34,17.05,264.5
428,4137699783415,31885421452995,1831994479150,5758842210660,0,0,11748666386780785,7241447526533275,11819716203642325,55,187.37,17.37,264.7
429,4288161593721,33044891324013,1898612460210,5968254654684,0,0,12175890619027359,7504772891134485,12249524065592955,57,186.83,16.72,264.6
430,4212930688568,32465156388504,1865303469680,5863548432672,0,0,11962278502904072,7373110208833880,12034620134617640,56,188.28,17.53,265.0
431,4212930688568,32465156388504,1865303469680,5863548432672,0,0,11962278502904072,7373110208833880,12034620134617640,56,187.06,19.66,258.5
432,4212930688568,32465156388504,1865303469680,5863548432672,5297361,2712248832,11962278502904072,7373110208833880,12034620134617640,56,182.79,20.4,277.9
433,4288161593721,33044891324013,1898612460210,5968254654684,0,0,12175890619027359,7504772891134485,12249524065592955,57,192.95,18.62,277.7
434,5642317886475,43480120163175,2498174289750,7852966650900,0,0,16020908709246525,9874701172545375,16117794823148625,75,185.17,18.03,277.8
