,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,pkg_pwr,ram_pwr,power
61,41527923,1150546684,12497945,225556769,0,0,213674436205,136554298408,214492735272,174.73,15.97,259.6
62,33166890,914873438,10731924,182529410,0,0,169375895506,104960587855,170094331342,174.67,16.05,259.3
63,36746579,944995066,11716175,186925080,0,0,173169946175,104317905465,173715024899,173.67,15.95,259.0
64,34774885,916884241,11138474,181002664,0,0,167548146770,101474471247,168337132512,173.91,16.04,258.9
65,40977662,1159095907,12410939,226470950,0,0,213217258756,135492863167,214011913057,173.96,15.91,236.0
66,35928431,938073525,11090854,184847653,0,0,172946384805,107429656698,173558342076,174.48,16.08,203.5
67,30986511,918083056,9291986,181369775,0,0,166544615172,103021185579,167272327847,174.28,15.96,208.8
68,35885638,938814485,11155625,183345033,0,0,169327691413,96901036234,169764192410,174.88,16.1,208.9
69,33340594,724820210,10388358,137785070,0,0,130032995218,96125362458,130951625648,138.83,15.48,209.0
70,17826625,322083112,5329244,56967720,0,0,55041833126,64351018522,55612858825,136.28,15.32,209.0
71,18011029,403462990,3615806,71749980,0,0,68632667121,80877088741,69262474794,136.08,15.35,209.2
72,22378121,316691808,8991985,55913127,0,0,54892773065,64589139371,55536002180,137.03,15.62,209.4
73,20761842,322257839,6961203,56981914,0,0,55150776890,64590870462,55805790270,136.32,15.45,209.6
74,24501525,415785518,8177287,73272108,0,0,70790807874,82243482208,71329918164,137.17,15.67,209.7
75,20333346,316141432,7293545,55962958,0,0,54651872522,65578593061,55041192337,136.51,15.61,235.4
76,24415711,330043031,10076332,56951913,0,0,56856048530,67165056417,57276768460,136.69,15.72,260.4
77,30494310,397288589,12757615,69219851,0,0,68354141136,82127641536,69035570507,137.52,15.73,260.1
78,24604895,317755920,10604055,54822556,0,0,54519961836,64581105733,55123353354,137.69,15.74,260.2
79,53119931,807859308,24097935,152100367,0,0,150293940819,107574558773,151642407721,169.69,16.58,260.1
80,37507280,769460631,16956447,154664303,0,0,148815301335,87005609831,149250433788,176.06,16.21,260.0
81,47123474,1146633492,18077208,226644290,0,0,210187387870,122345394715,210974292673,176.45,16.18,259.7
82,50206112,1027620583,20179480,201910653,0,0,191586570899,107491331351,192559269449,176.68,16.19,259.7
83,41541682,987329138,15924307,193688826,0,0,179148380395,101416344648,180068858111,176.45,16.15,259.5
84,44194250,979101811,17678883,193890074,0,0,179848046929,100131889288,180608734261,175.47,16.11,259.5
85,48624654,1189551322,17374766,236071450,0,0,216216224929,126443033735,217014240970,174.98,16.1,259.3
86,42248160,943870784,16330472,192206176,0,0,175667824808,100504704225,176283768216,175.38,16.1,259.0
87,43361013,952063127,16476730,188580109,0,0,174957580048,101843172269,175859759854,175.26,16.1,258.9
88,43180216,955484108,15685654,189652680,0,0,175228626773,99231634172,175969655508,175.71,16.12,258.8
89,49859076,1171801753,17208278,234251414,0,0,213329876984,123545936793,214202943771,175.02,16.06,258.8
90,40465953,942567906,13494076,188733976,0,0,171225092342,99364419165,171997234139,174.8,16.03,258.7
91,38494467,940070349,14247244,190709684,0,0,172169412202,98420586284,172651782867,174.92,16.04,258.4
92,38978233,919805038,12688775,186297804,0,0,170323522509,104209976877,171186133843,175.19,15.99,258.3
93,40084193,934998138,14210324,189538792,0,0,177366124537,112719502162,178095264931,175.2,15.91,258.2
94,43854534,1130275032,14753700,231691118,0,0,214154405456,138629387596,214798200658,173.95,15.87,258.1
95,36021473,907796152,11280782,185365804,0,0,171235331672,110923305792,171868992162,175.16,16.02,258.0
96,35245317,905244014,11536824,185086990,0,0,170327008574,111010697168,170844638959,174.41,15.93,257.9
97,48255615,1146310359,15664660,231348990,0,0,216135473036,141067027086,217146437192,174.46,15.92,257.9
98,35044819,920257040,10558091,185461397,0,0,171654512825,110802023282,172309238237,174.2,15.86,257.8
99,36590802,940494546,12083320,184650132,0,0,172528614066,108292177703,173344911198,175.08,15.94,257.8
100,35624132,937970998,11351712,188966265,0,0,175588811329,100837263685,175945375050,174.27,15.86,258.0
101,41389544,937221993,14555105,189335828,0,0,173086096773,102058128406,173964023478,174.95,16.1,258.1
102,50289193,1146481209,15501196,230136881,0,0,209433660764,125084690476,210124290099,174.34,15.96,258.1
103,38942268,933790206,12787066,185951569,0,0,172953810481,109944280863,173757940463,175.86,16.03,258.0
104,39826753,965756291,14027719,190033863,0,0,181559169763,114147922814,182063782637,175.29,16.14,257.7
105,44042961,938579909,16241994,191001489,0,0,179496534279,113773856090,180380225660,175.5,16.11,257.7
106,49689637,1156160513,16790405,231916587,0,0,217919782203,139243084682,218770331448,174.92,16.01,257.6
107,35916645,861983789,10435037,181220151,0,0,164799700095,110413538146,165349008531,173.56,15.88,257.4
108,35636088,889740256,10272212,183302309,0,0,167106499627,111919023126,167560975426,174.09,15.91,248.9
109,37645772,917638901,11371552,183810392,0,0,171151267301,112138337068,171926898429,173.62,15.94,263.6
110,42823135,1126898056,13123204,228945229,0,0,210978221114,139449870837,211844047958,174.14,15.82,257.9
111,34237324,887132257,10603409,183406976,0,0,167945006405,112127887859,168523527972,174.15,15.88,257.7
112,34881498,859537918,10016319,182772062,0,0,165175629590,111300774688,165764797766,173.66,15.88,257.5
113,49038072,1095022024,15234225,225393408,0,0,208242621933,139025154114,209099217714,174.57,16.14,257.3
114,42620079,893927513,13784981,182528096,0,0,171001622838,112529811379,171666667338,173.96,16.02,257.2
115,33226234,878100581,9133378,178856309,0,0,165666847866,111399269968,166321556349,174.17,15.9,257.2
116,37359941,888503406,11932291,182573509,0,0,167261836080,110473848486,168144410431,173.62,15.82,257.2
117,34764053,891318560,9911957,184362524,0,0,167998161001,113510269787,168538977458,174.0,15.89,257.1
118,43748539,1115856094,12853715,227258318,0,0,210768018242,141072227926,211436531372,174.07,15.97,257.0
119,39227137,895584414,11697012,185638732,0,0,171186221248,113143068194,171826526436,174.7,15.92,256.9
120,34536983,884489622,9581057,184042564,0,0,167556049718,112205789874,168289366323,173.96,15.93,257.0
121,41135038,1112745675,11772521,229624250,0,0,209929380008,140654579624,210532857805,173.95,15.87,257.1
122,33920811,861640889,9521606,180146682,0,0,163711974647,110551697140,164438764414,173.64,15.83,257.0
123,35891290,868157545,10913872,181559234,0,0,165123765907,109148761736,165877439506,174.74,16.05,257.0
124,39232656,900286833,12302624,184792132,0,0,171188265611,112342013151,171625384915,174.51,15.96,257.0
125,49409878,1097638776,15297749,227157093,0,0,209769940763,138952392173,210662526335,174.3,16.05,257.1
126,38650916,884908546,11840360,183827908,0,0,169015445304,111934113746,169594528320,173.3,15.82,256.9
127,35474236,894126030,10660508,182433072,0,0,168470751756,112500519570,169188147436,174.28,16.0,256.9
128,37242936,891859135,11971730,184568104,0,0,169225097196,111446057336,169895333401,175.16,16.07,256.9
129,44134081,1128650386,13980782,230617912,0,0,213270177488,138750955159,213736682421,173.86,15.81,256.8
130,34921522,891301647,10492389,178951772,0,0,165691448563,110244007924,166346090128,174.38,16.0,256.8
131,37826398,908201288,11611116,181091738,0,0,168843796070,109958465084,169502811869,173.4,15.83,256.7
132,41962651,1109170474,11751242,226072368,0,0,206860061102,138140408276,207629207891,173.96,15.95,256.8
133,38959071,875235596,10798606,182018060,0,0,167755813977,113098878743,168383288763,174.08,16.0,256.8
134,37941328,871004702,11961740,179400778,0,0,165507163834,109196301886,166137576093,174.3,16.03,256.8
135,44256442,1110794008,12769331,226060050,0,0,209187340405,139717146793,210121871399,174.09,15.86,233.5
136,35346808,886248224,10058260,181073128,0,0,167642169612,112287484582,168325770901,173.97,15.97,211.5
137,36550759,881872450,10934332,182938940,0,0,167582483302,111674819116,168279018183,174.04,15.96,211.3
138,35167392,879226496,10268460,186022160,0,0,168056212609,112000991685,168518339967,172.31,15.91,211.1
139,37348807,756919340,13136172,149585572,0,0,140255620882,110875626823,141519422216,138.35,15.87,210.9
140,21274786,307099150,8837494,54716554,0,0,53405625502,63003276828,53759527746,136.84,15.31,210.8
141,22134782,398440706,7472698,71031706,0,0,67835300190,80311199954,68611051946,137.76,15.77,210.8
142,18084950,324676395,4886184,57239264,0,0,55085686382,64280945314,55602925771,135.93,15.19,210.6
143,14986078,398582514,1995796,72502815,0,0,67331402797,80274787951,68009435795,136.09,15.31,210.2
144,21472850,321719196,7802518,56336774,0,0,54654934298,65310454242,55255427678,137.02,15.66,210.0
145,19898630,319417196,7455564,57081456,0,0,54722301988,64962643366,55109033914,136.96,15.43,226.6
146,17814805,397038700,3727328,71378538,0,0,66906080918,79990756646,67554347685,135.66,15.12,259.6
147,11949324,394007664,596131,72056788,0,0,66619405129,77429065537,67279965039,135.68,15.01,259.7
148,10122793,306553627,963410,56969142,0,0,52447423137,62452161900,52787888523,136.26,15.31,259.6
149,23994840,466315820,8809076,91576332,0,0,83418460608,74517436628,84658267022,172.46,16.05,259.5
150,45704103,1192519822,17606054,235998926,0,0,215241964588,111928456282,215919824855,176.72,16.06,259.5
151,33223856,799564074,13245472,159064070,0,0,146170365872,76892959030,146829338402,176.38,16.14,259.5
152,46183700,1171038059,17909127,235175656,0,0,210967269118,109896126529,211948474706,175.55,16.03,259.4
153,41049816,935367141,16387600,189061768,0,0,171022540037,88133075974,171579375434,175.84,16.25,259.4
154,48908229,1090652153,19323284,217544326,0,0,204355843966,116169966328,205464989591,176.7,16.17,259.4
155,42729896,1086677386,16799222,215612644,0,0,198227070932,113241249756,199136250460,174.9,16.05,259.5
156,35594621,851614050,13393302,168393846,0,0,157092956838,91154483738,157855087529,175.42,16.08,259.5
157,44823868,1111596301,17990340,221119036,0,0,204339231006,114864570059,205202904773,176.2,16.13,259.7
158,36054918,857393427,14200508,173108428,0,0,157154971533,85161757961,157663598731,176.76,16.28,259.6
159,51256466,1189782254,19962810,237657100,0,0,214525995918,109372832712,215307162462,175.87,16.21,259.6
160,49237907,1099026371,18962788,218296312,0,0,198755679486,104292971706,199717639622,176.09,16.2,259.6
161,36799604,822575687,14929944,162541280,0,0,148673547148,74952645326,149426936644,176.36,16.27,259.4
162,48923582,1158398566,19467567,232143230,0,0,213825373625,111721768420,214704655945,175.69,16.17,259.4
163,37196772,879660055,14341516,176845804,0,0,158384907631,80489862265,158931493120,175.9,16.1,259.3
164,44932779,1149927064,17147964,229878582,0,0,214626094380,127670872012,215375143624,174.82,15.96,259.3
165,29235692,862264084,9423674,169829610,0,0,159072617306,102138653958,159709061086,175.37,15.96,259.1
166,46366768,1246608896,16680814,247422228,0,0,225947751846,127330475474,226837994602,175.63,16.09,259.2
167,35066941,892336180,12993018,176840276,0,0,163992123898,96405618129,164781422539,175.4,16.05,259.4
168,35869852,923696487,13319304,185580610,0,0,170143308947,96367837660,170633019961,174.16,16.01,259.3
169,47062924,1186459249,17172692,235910970,0,0,215687593524,124811442722,216584317634,176.22,16.22,259.3
170,37239532,893465571,13291270,178573626,0,0,164830418032,94663161028,165628244256,176.93,16.21,259.2
171,51010240,1205959275,19064819,238247180,0,0,222971412370,127789043466,223828670884,175.11,16.05,259.4
172,37685285,883600849,13418415,174513875,0,0,160473980482,91190245761,161212846738,175.31,16.14,259.3
173,42543993,1086990949,14353788,214580889,0,0,196699097291,113101095049,197343624500,175.45,16.07,259.5
174,39866188,977527906,15012707,195795564,0,0,181003514202,105446334083,181758038937,176.41,16.24,259.4
175,40712132,926132706,14717304,180894366,0,0,172172948572,100271781324,172862232014,175.61,16.06,259.2
176,44007848,1154743091,16016177,228978473,0,0,215538269343,132351368908,216322536319,176.71,16.18,259.2
177,37558022,885073718,14650444,174823548,0,0,167509318666,100342561176,168212378978,175.15,16.04,259.3
178,42896439,1196254852,14520233,236693791,0,0,222591992143,138942867394,223257471292,175.21,15.95,259.5
179,33799345,934850278,11294133,186193393,0,0,174472771312,109815851938,175147814583,175.13,15.99,259.5
180,33809588,946323673,11136595,186418997,0,0,175673079049,111552018958,176348938182,176.07,16.08,259.3
181,40719761,1005922791,15373444,196509601,0,0,189070508701,115068415390,189948937906,177.25,16.25,259.2
182,43182348,1012018651,16779771,199231371,0,0,193183756913,116688301736,193955059447,175.6,16.06,259.2
183,43960292,1174961558,15675550,232297520,0,0,220384114205,137909737088,221163346146,174.96,15.98,259.2
184,30888932,899683705,10132364,182793718,0,0,169323883944,110819526128,169888060574,174.89,15.93,259.2
185,35491186,945777490,12264879,187398369,0,0,176674382205,111984225875,177444451483,175.87,16.0,258.9
186,41509704,1185523561,13654920,233147392,0,0,220332128084,139980138467,221038083575,175.23,15.93,258.7
187,35003281,949207587,11968974,187130427,0,0,178092893622,111823228130,178810495422,175.83,16.07,258.9
188,35638107,937326715,11809963,184790958,0,0,174554757002,110882640023,175350923077,174.12,15.94,258.8
189,39674230,1160261070,12426145,227605794,0,0,213931813151,139862211606,214753544836,173.9,15.82,258.6
190,32349220,914835438,10159425,181999187,0,0,169818264027,108553689958,170473052006,176.61,16.16,258.4
191,37682762,956741090,14073936,188530644,0,0,179332977694,109538756150,180049886721,174.8,15.9,258.4
192,31906039,927811920,10054641,183541803,0,0,172383430544,110326628615,172949742626,174.23,15.9,258.3
193,39654675,1158945904,12500177,228887989,0,0,214613892452,138921200254,215368539841,173.42,15.83,258.2
194,29249462,913908560,8610046,179120298,0,0,167515649999,109569574466,168094447686,174.99,15.92,258.2
195,34413742,931242277,11558683,185635728,0,0,174176206057,111807227867,174698305967,174.72,15.95,258.3
196,42717819,1168432107,13545474,229983472,0,0,216554783704,139670331614,217388411329,173.97,15.87,258.3
197,32900661,929597931,9520086,181659562,0,0,171251221970,111024172945,171995461369,174.95,16.01,258.1
198,30950590,930394324,8881985,181265058,0,0,170796718939,111852799462,171405433710,174.89,15.94,258.1
199,34292218,932539487,11586358,182960629,0,0,173337900153,109041839161,173985527906,174.99,15.99,258.1
200,41334289,1164532240,13601792,232173036,0,0,217452439356,139435332549,218308484840,174.11,15.87,258.0
201,32400577,909767077,10453310,181595052,0,0,169610427539,109491998362,170298008465,174.45,15.95,258.0
202,31918913,928835317,9678500,179816277,0,0,170409783361,111875697945,170925779029,174.52,15.94,257.7
203,34198089,925296702,11042174,183263109,0,0,171651346812,110752165940,172345206791,174.4,15.92,257.6
204,39786771,1147642262,12134838,227222029,0,0,212924140100,138540105947,213713459278,174.74,15.9,257.6
205,30560846,918528369,9973327,182713601,0,0,171493275999,110283973584,172009951507,173.14,15.66,246.7
206,28517305,893773698,9647821,177923873,0,0,166451389534,108248132175,167057650057,173.84,15.75,203.8
207,35965109,1135124580,10694484,222320959,0,0,209311978075,137714382404,209902377872,174.01,15.87,209.6
208,32562170,924815364,9522998,183518660,0,0,171458345820,111985896147,172190187310,166.84,15.68,209.4
209,24028881,767992857,6717635,146919951,0,0,139428639848,99001850984,140578134554,136.01,15.09,209.5
210,15052573,411738522,2363424,72954608,0,0,71538787263,83640669701,73000941505,135.97,15.41,209.8
211,22093849,320607687,9038400,57333605,0,0,55193687967,65039448767,55691204229,135.31,15.26,210.0
212,13301176,310452784,3096117,57255344,0,0,54165497948,63700537888,54513423162,137.27,15.54,210.1
213,27018828,398224815,11550405,70016924,0,0,69003062159,81860055177,69556438602,137.57,15.75,210.2
214,27873566,322485871,12298077,55187514,0,0,55747421464,65884237744,56226095112,137.76,15.77,210.3
215,32989902,395833733,14520732,68139898,0,0,68946102254,81587967317,69554403512,137.59,15.8,210.3
216,26625456,316964001,12075119,54681432,0,0,55693866594,65999558504,56094528306,137.01,15.67,210.3
217,23047272,320181446,10046034,56348864,0,0,55309514340,65635315872,55715061770,137.39,15.74,210.5
218,31085074,391033110,13625599,67510192,0,0,67489047814,80449764202,68093560916,136.63,15.68,210.5
219,24657716,304926425,11205081,53644720,0,0,53350538840,64738758151,53746474018,137.61,15.78,210.6
220,31236836,398075950,13913961,68838615,0,0,68674452200,82022046194,69397586960,137.68,15.77,210.6
221,25861046,324999994,11165667,56089342,0,0,56528590967,66591479275,56897847374,137.81,15.71,210.7
222,32046764,393866148,13971221,67952001,0,0,68045354396,82026605732,68688149966,137.79,15.77,210.6
223,27045871,320671120,11779170,54038990,0,0,55118303980,64796275726,55654498143,137.32,15.72,270.6
224,31871760,394594332,13817806,67786579,0,0,68027118315,80514902661,68705267946,137.58,15.72,264.0
225,24423456,313908182,10875981,54974800,0,0,54438275388,64444214713,54970258989,136.92,15.66,264.0
226,35378738,501109162,16118535,93359370,0,0,99299529795,95289349108,100393454254,179.79,16.02,264.0
227,30039054,735944594,13354757,135412149,0,0,174024491987,103789145796,174410714718,179.7,16.08,264.0
228,42433009,960973813,17629355,171189340,0,0,221792013215,137595093537,222736807638,179.89,15.96,264.2
229,38194684,920788086,15521258,163529523,0,0,211231011020,130810263048,211673310736,179.7,16.4,264.2
230,54734562,1013326284,21377193,181059058,0,0,232903767647,141905237199,233554799203,179.9,15.96,264.3
231,35761116,930064790,15730182,165377554,0,0,215074398312,136081111181,215593846082,179.71,16.1,264.3
232,40730150,918222960,16563076,166344254,0,0,209130781523,129717987983,209690737863,179.99,16.16,264.3
233,41848834,940970360,16726612,161480557,432,221184,210762465313,130698188632,211268145907,179.65,16.16,264.4
234,40861624,900238659,16900401,157566228,0,0,204175912678,126676331220,204925609998,180.09,16.1,264.4
235,37808312,901919374,16011124,156750128,8944,4579328,205972966687,129871868129,206493326804,179.84,16.03,264.4
236,39765868,961975726,16824680,168717210,8,4096,221107337487,139687442164,221716223969,180.1,16.12,264.5
237,44763910,1027597932,17812780,177542340,0,0,231815945134,147590459416,232430601274,180.31,15.98,264.5
238,38069892,946508147,15968316,167519040,176,90112,215006046283,136466080292,215515566522,179.8,16.17,264.5
239,45495212,943156940,17360647,165673067,8,4096,216398953226,134511062094,216898069883,180.01,16.33,264.6
240,45756132,885206962,17871063,159279249,0,0,199686171063,123518486707,200196065534,180.2,16.26,264.6
241,48288090,986938556,17993183,170266675,0,0,224104679915,141311238932,224684376794,180.08,16.16,264.6
242,42931830,914113746,17064674,162817457,0,0,211241459943,127558121112,211853596471,179.88,16.21,264.6
243,44903303,935222727,17622090,167024363,0,0,211261035917,128226433718,211957044129,180.21,16.17,264.5
244,42500914,925513696,16526426,166208484,0,0,208052369940,130522988687,208707704143,180.15,16.27,264.5
245,45599420,918478956,16914236,160716570,0,0,205209499291,128503919125,205922390283,179.62,16.15,264.6
246,42788728,891586324,16909177,157444077,0,0,202528504041,116487538731,203108892884,179.8,16.1,264.6
247,42705200,930611268,16295292,164636078,0,0,213256148875,119336269072,213810194471,180.05,16.14,264.7
248,51632853,1117174676,19574731,199598551,0,0,251214747714,156064213154,251900542568,180.24,16.34,264.7
249,50081426,910939262,18668815,159165655,0,0,207701475515,131250525838,208268360753,180.28,16.18,264.7
250,44919912,923059800,17532018,166359555,0,0,210740698704,125333916496,211379462992,180.34,16.19,264.7
251,46623872,1001709604,17903382,177462295,0,0,224924433759,137859398313,225375331561,179.95,16.16,264.7
252,40296479,888263165,15336172,160396463,0,0,201270357281,125602092769,201939605725,180.31,16.13,264.8
253,41817129,898877230,15836126,159698657,0,0,207036921839,130387101293,207470556487,180.3,16.08,264.8
254,39201338,879900820,14995166,158323582,0,0,201782761516,124133678472,202104142122,180.29,16.05,264.8
255,40226364,966469356,15606645,165610784,0,0,214084618779,133624470837,214877057218,180.34,16.11,264.8
256,40182118,888759112,14833695,156877060,0,0,200859426988,123762091555,201393832534,180.52,16.1,264.8
257,45112080,1010126436,17422563,172118043,0,0,225912386002,137979606365,226520559214,180.21,16.11,264.8
258,42301711,986824576,16957901,170367553,0,0,222996019719,139265993756,223598702630,180.06,16.2,264.9
259,45193949,936927191,16359832,160539826,0,0,210466561587,133581887474,211120013600,180.57,16.07,264.9
260,42443834,930170210,15634857,162899577,0,0,212354459502,134069668975,213089781220,180.18,16.11,265.0
261,42463619,928357972,16811158,170260884,0,0,213799334242,131758581372,214180668665,180.66,16.09,265.0
262,43283399,989008254,17608418,173192074,0,0,223531367694,134756777111,224158652879,180.61,16.2,265.0
263,47489837,956145977,18728421,170424862,0,0,221273602032,128418247877,221824035148,180.59,16.15,265.0
264,45875031,962428900,16628482,166513333,0,0,218662405956,127174030231,219372576063,180.12,16.08,265.0
265,46137222,980959159,18398038,174791628,0,0,227173977364,139190232624,227902846879,180.62,16.2,264.9
266,45152735,950731428,18379158,164538752,0,0,218053340305,127606665099,218488322082,180.26,16.11,264.9
267,38776070,887867849,15062100,160735130,0,0,200412198629,126227557026,201091986867,180.39,16.19,264.9
268,47360892,974024010,17090206,174149928,0,0,220245912517,140356932477,220906340470,180.26,16.1,264.9
269,41741535,935980217,16279232,167305088,0,0,211766343729,131676942874,212235201028,180.22,15.96,264.9
270,36881614,901872896,14551358,164195142,0,0,206477711803,128157235763,206947522999,180.14,15.97,264.9
271,38571064,924825194,13862027,159839643,0,0,205019394882,127979984657,205637890533,180.42,16.16,265.0
272,42355667,937535511,15664012,162750260,0,0,210653433553,132546439759,211271493843,180.4,16.15,265.0
273,41924740,889953934,15657280,162566990,0,0,201134792178,124945837568,201686061665,180.26,16.05,265.2
274,49874986,1137384075,19063480,198935052,0,0,258128578617,155895149791,259026704852,180.27,16.17,265.2
275,38786416,800025480,13549974,136583914,0,0,178795414590,109741251858,179232564050,180.69,16.17,265.2
276,44170450,949989630,16526974,163625904,0,0,217249995380,136528836628,217827862533,180.39,16.15,265.3
277,43954277,958000997,16166814,167693246,0,0,214201568193,135636615796,214808496956,180.29,16.14,265.3
278,43590105,895512655,16047212,158089428,0,0,204674595559,130987146478,205178368863,180.04,16.07,265.3
279,45190419,1027910452,16944412,182356036,0,0,232341651315,147363484808,232970562521,180.69,16.14,265.4
280,43014909,893331361,16108336,155992288,0,0,201793950253,123080980594,202515547899,180.31,16.11,265.4
