,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,thread-count,pkg_pwr,ram_pwr,power
294,13354,52130,1294,4684,0,0,4642215660,7309039684,4657718328,0,179.65,17.18,266.0
295,19092,46484,1304,5698,0,0,4606479940,7269301202,4603236128,0,181.09,17.78,266.0
296,21744,56012,2360,7012,0,0,4684204874,7392091164,4684623720,0,179.31,16.75,273.1
297,14382,50852,1260,4606,0,0,5278371480,8251148444,5273436300,0,193.37,17.26,281.5
298,44472,96158,4028,9698,0,0,6578882622,10566767180,6584101578,0,187.55,17.2,275.8
299,22676,66706,2866,12962,0,0,5164638124,8491921444,5153713992,0,188.42,17.03,275.9
300,18192,68516,2568,13010,0,0,4490197086,7716206678,4550937692,0,185.62,16.54,275.5
301,15658,96344,1582,15580,0,0,4755344432,7984355662,4734378542,0,183.26,16.29,268.9
302,9882,100794,606,12196,0,0,4807701572,7567550218,4775039926,0,181.36,16.95,268.7
303,21444,113424,1958,16930,0,0,5369134526,8546335566,5389029782,0,179.24,16.74,268.5
304,17154,68440,1764,8548,0,0,6214542942,9752576904,6226302004,0,180.06,17.37,268.5
305,17312,48476,2056,6620,0,0,5084271474,7939084264,5075563098,0,177.82,16.82,262.0
306,19956,48498,1816,5772,0,0,5346173462,8333136000,5348045498,0,185.8,17.18,279.3
307,24530,52302,2424,5872,0,0,5226690934,8205194530,5251609168,0,192.18,16.8,279.4
308,18806,76100,1724,13670,0,0,5176224752,8131536058,5160959690,0,189.42,17.71,279.3
309,11978,61670,876,8566,0,0,2927447500,4645331190,2930567908,0,185.94,16.67,278.8
310,11394,73594,1194,14032,0,0,4011722070,6279490526,3993665050,0,183.83,16.35,270.0
311,17332,90676,1492,14276,0,0,6135736212,9683824216,6159467952,0,182.11,16.3,269.8
312,12662,93982,1114,10608,0,0,4716260820,7456532464,4712903072,0,180.98,16.6,269.4
313,17564,107754,1446,15164,0,0,5404136530,8506371312,5417726996,0,179.75,16.87,268.9
314,15442,53846,1942,8630,0,0,5510384628,8648455898,5521006292,0,182.03,17.85,269.3
315,20486,48592,2012,6564,0,0,5052580652,7870799250,5056367904,0,177.49,16.2,263.4
316,18398,59668,1458,7752,0,0,7186008860,11256873116,7171729784,0,190.26,17.41,282.1
317,20286,53536,2098,6278,0,0,4393217850,6909485040,4417177622,0,190.36,17.21,281.8
318,31616,101146,1994,11824,0,0,6395043612,10119799808,6390350292,0,190.58,17.25,281.5
319,24880,91302,1538,12880,0,0,3993931284,6382679948,3986919300,0,186.53,16.75,274.2
320,24120,111074,2350,14682,0,0,6158487696,9782670862,6142309488,0,184.33,16.34,273.7
321,10794,65988,938,17958,0,0,4168331424,6566519178,4199094600,0,182.33,16.77,273.2
322,13728,107138,1276,17626,0,0,5944103690,9411521816,5916803988,0,182.46,16.78,268.0
323,16944,65198,1340,16240,0,0,5347858510,8385706790,5363148360,0,180.0,17.18,268.0
324,18682,57284,2150,9106,0,0,5275429260,8699359122,5279112822,0,180.86,17.3,267.9
325,20878,62336,1788,6790,0,0,4770512714,7962287496,4770180588,0,181.37,16.59,268.3
326,13040,76240,1192,9668,0,0,6377184510,10173579054,6378737426,0,192.12,17.13,282.3
327,8418,32536,702,5370,0,0,2709325168,4207084494,2703244136,0,191.28,17.73,282.2
328,23160,78392,1772,11066,0,0,5152568956,8338094120,5159600632,0,191.61,17.12,281.9
329,15504,82164,1792,14630,0,0,4483592906,7444288320,4496957874,0,186.05,16.7,275.2
330,10500,81192,688,14206,0,0,4255822372,7362372872,4247821144,0,184.01,16.48,274.6
331,15632,120362,1958,20126,0,0,5760759490,10062324216,5770050960,0,182.62,16.96,269.2
332,11952,81572,978,8712,0,0,3486734714,6168500114,3486457412,0,180.46,17.22,269.0
333,20024,67006,1572,7166,0,0,6541817440,10218145772,6525779984,0,182.01,17.85,269.0
334,25474,59136,2718,7268,0,0,5306768532,8404938588,5326371316,0,179.46,16.43,268.8
335,9356,38378,726,4400,0,0,5168168282,8066174410,5170185412,0,190.3,17.02,280.4
336,11646,48234,840,5146,0,0,3866273746,6037834802,3868984172,0,188.63,17.46,280.0
337,16590,51728,1178,5348,0,0,4100893862,6525815562,4110303638,0,189.86,17.19,279.8
338,8992,60038,1086,7118,0,0,2585301708,4087995634,2583039172,0,185.77,16.46,273.1
339,18876,107826,1278,20622,0,0,5634874240,8889752310,5625225198,0,185.49,16.4,273.0
340,9482,67302,1434,14964,0,0,4602055402,7227841524,4623048176,0,182.41,17.0,272.6
341,12518,100084,1048,9338,0,0,4460350316,7014552062,4434632184,0,180.09,16.77,267.3
342,21412,72070,2084,10258,0,0,6702972052,10578502830,6728182492,0,180.32,17.23,267.3
343,17810,46296,1796,7100,0,0,4935314922,8159688426,4948939254,0,178.29,16.6,266.9
344,21124,61320,2090,6734,0,0,6758051076,11452031994,6742974602,0,186.42,17.34,277.6
345,16006,48058,1608,7864,0,0,5109664834,8376650474,5094461616,0,189.87,16.72,277.9
346,10010,58692,692,8824,0,0,3884304798,6088203964,3920007366,0,191.04,17.8,278.0
347,12964,83280,1342,13332,0,0,4785703760,7609971844,4769886960,0,189.02,16.86,278.0
348,23410,60846,1958,8008,0,0,4739833900,7510482948,4759043440,0,185.41,16.52,272.2
349,26494,112958,2434,15078,0,0,6405887146,10372546870,6390871916,0,183.12,16.86,272.0
350,9194,64830,902,10502,0,0,4882289328,7778146994,4884234498,0,181.91,16.78,271.6
351,33132,110474,3316,16112,0,0,6756699436,10572400658,6762535740,0,179.45,17.29,271.0
352,22466,37546,1840,3840,0,0,4256720042,6655530130,4257737540,0,179.73,17.01,270.4
353,26954,49210,2934,4966,0,0,4941711672,7713062590,4929791134,0,182.71,17.08,270.5
354,13626,34656,1184,3864,0,0,4434655994,6982490252,4467219002,0,190.47,16.84,280.9
355,25968,54658,2526,5510,0,0,5420124054,8477461912,5403374802,0,188.72,17.62,280.4
356,9138,54106,1038,9582,0,0,3575742984,5644703902,3587743178,0,189.94,16.89,280.2
357,20338,83840,1630,8672,0,0,5087507372,8086427078,5098477802,0,186.61,16.99,274.9
358,21560,89630,2168,15536,0,0,6118004598,9643015036,6114721578,0,180.37,16.16,266.4
359,10210,73128,810,10342,0,0,4328208688,6818902460,4319726768,0,181.1,17.04,266.7
360,23804,84498,2032,9600,0,0,5021632532,8324127304,5038625320,0,179.21,16.82,266.4
361,17660,49874,2096,6970,0,0,6614904182,10476219928,6602437366,0,181.46,17.81,266.9
362,17874,39236,1290,5298,0,0,4289413086,7290033394,4307329664,0,177.6,16.75,266.4
363,9864,30710,1076,3442,0,0,4661569276,7305425534,4663949860,0,192.22,17.14,282.1
364,11334,40924,774,4176,0,0,4598511914,7269326382,4564741498,0,188.68,17.43,281.6
365,10526,61854,1296,8764,0,0,4207403804,6625674912,4230256932,0,189.58,17.15,281.2
366,17570,96134,1884,13140,0,0,5581462302,8877415498,5592869608,0,186.82,16.75,275.0
367,10662,65472,1344,10788,0,0,3363518566,5305873902,3361856104,0,184.3,16.43,274.6
368,11906,84894,1236,13834,0,0,4864424044,7666265956,4842402450,0,182.51,17.0,274.0
369,23776,95070,2598,18250,0,0,5699205410,9302916014,5698598240,0,179.73,16.96,266.2
370,13674,41118,948,4606,0,0,4384944140,6888404272,4403767242,0,181.33,17.71,266.5
371,21184,42888,2552,6860,0,0,4914385096,7622377020,4917498294,0,176.6,16.42,266.0
372,29082,62498,2178,5636,0,0,6127499386,9598190222,6125725658,0,189.41,17.38,277.6
373,21464,43230,2152,3740,0,0,4368719232,6797324602,4388573464,0,189.23,17.47,277.9
374,13052,48696,940,8766,0,0,3997316576,6203635552,3973676694,0,189.35,16.89,277.8
375,20218,83216,1364,9900,0,0,4696857704,7317025052,4708051002,0,188.07,16.87,277.7
376,12394,67216,1298,10808,0,0,2998106748,4731962402,3002634748,0,184.64,16.58,271.9
377,27342,116602,2194,16316,0,0,6839064468,10924308172,6859159510,0,181.92,16.85,271.7
378,17662,39012,1626,6870,0,0,4343714946,7296811730,4346012038,0,179.38,16.68,265.9
379,20560,91762,1776,8570,0,0,5688266346,8973037426,5665625776,0,179.63,17.52,265.9
380,14936,45556,1240,4672,0,0,4890031920,7619623144,4914277004,0,178.13,16.79,265.9
381,27492,52640,3474,8884,0,0,5476602746,8667172770,5465590832,0,188.03,17.42,274.6
382,9644,37282,614,3442,0,0,5207627940,8142755840,5205358368,0,190.69,16.54,280.5
383,9158,58706,828,7928,0,0,4011630248,6978780972,4039090410,0,189.01,17.91,280.2
384,9226,68172,1016,16960,0,0,4625706506,7309916298,4608117194,0,188.28,16.92,279.9
385,21866,77746,1864,11230,0,0,4946738174,7791787276,4931456162,0,185.1,16.53,274.1
386,28108,53796,2598,6218,0,0,5105498556,7952651450,5115123562,0,182.89,16.66,273.4
387,23746,52390,1782,4238,0,0,5319388248,8320900648,5313166914,0,181.69,16.78,272.9
388,18250,65464,1400,6488,0,0,4190662792,7454790386,4226963364,0,177.14,16.65,263.1
389,23688,49284,1846,4014,0,0,5057307912,8602690000,5045212004,0,180.84,17.7,268.6
390,25272,58534,2560,4386,0,0,5125068768,8772756428,5133381034,0,181.26,16.95,268.4
391,26268,69046,2888,6586,0,0,6002664644,10284899594,5989769800,0,191.59,16.95,280.5
392,12270,33888,750,3596,0,0,3009398604,5295137680,3028541882,0,190.0,17.78,280.5
393,13864,59078,1186,5868,0,0,4065612292,7317160690,4071482420,0,189.45,17.09,280.6
394,25090,61372,2714,4804,0,0,4543607228,7871922534,4510848060,0,185.89,16.45,271.4
395,20890,56284,2016,6160,0,0,4220936530,7283054564,4234225476,0,184.62,16.59,271.6
396,22462,58256,2772,5842,0,0,5317243458,9058405190,5314899878,0,182.17,16.81,271.3
397,20818,58392,2124,6540,0,0,4590034414,7999008410,4582194422,0,179.94,17.02,270.8
398,21420,40940,2458,5780,0,0,4892051184,8301772228,4892998054,0,182.64,17.95,271.1
399,39424,67496,3576,6464,0,0,5718276294,9092317720,5739623332,0,179.15,16.49,262.5
400,15928,41802,1918,6062,0,0,4841620024,7939236686,4859785136,0,191.33,17.14,281.2
401,32898,54114,2412,6256,0,0,5450789728,8475670740,5453435186,0,189.35,17.38,280.8
402,11396,79092,1408,10458,0,0,4784631076,7709172006,4769592652,0,190.56,16.99,280.8
403,21650,86682,1844,14132,0,0,4023081810,6925186118,4009852064,0,187.13,16.54,280.2
404,22852,82106,2172,11130,0,0,5236444976,8762913870,5267701504,0,184.9,16.47,273.1
405,28068,117498,2786,16764,0,0,6418977270,10269442486,6406005376,0,183.42,17.1,273.0
406,22724,101836,2442,10036,0,0,6426020014,10497366172,6430159868,0,180.45,16.61,272.4
407,15346,115384,3044,17280,0,0,6191935542,10120542604,6201877656,0,180.02,17.48,267.3
408,18484,71258,2004,8232,0,0,6066576044,9675185084,6124234124,0,179.48,16.75,267.2
409,26744,66448,2914,7028,0,0,6604400490,10451235662,6549772948,0,186.43,17.23,267.7
410,8896,38742,1322,6092,0,0,5632811076,8802705954,5628500700,0,191.32,16.56,283.2
411,12548,52368,608,7384,0,0,3854875036,6051001956,3864013068,0,189.36,17.76,282.6
412,13250,82610,1552,13708,0,0,4543022904,7192202534,4533807668,0,188.59,16.94,282.0
413,17500,83754,1528,13808,0,0,4895132790,7775842808,4924002916,0,186.28,16.64,276.4
414,12386,65760,1232,11200,0,0,4239704852,6617662826,4215965328,0,184.69,17.08,270.3
415,14076,111036,1364,14940,0,0,5272582260,8249633404,5280944806,0,180.3,16.43,270.1
416,12716,113404,1440,19932,0,0,4419266424,6902454552,4425764302,0,178.74,17.26,264.8
417,18310,65582,2002,10866,0,0,6822696728,11484308198,6835805854,0,179.95,17.18,270.2
418,21546,60106,1708,5932,0,0,4687513554,8117090908,4687968766,0,184.32,17.13,269.9
419,11600,45980,1410,5072,0,0,4755048110,8144822540,4754848472,0,192.81,16.99,282.4
420,12572,53304,480,7488,0,0,4173612516,7376053908,4170755418,0,187.84,17.6,281.8
421,8484,65722,994,8976,0,0,2927135102,5092015660,2944344678,0,189.0,17.16,281.4
422,16756,92754,1002,11098,0,0,3982142650,6252973458,3946631572,0,185.04,16.71,272.8
