,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,pkg_pwr,ram_pwr,power
83,11748,73242,15112,23194,0,0,10693947450,30929973056,10694622968,139.12,16.11,209.8
84,9542,89054,12144,21684,0,0,8546437634,24435698952,8548236324,139.54,16.13,209.7
85,0,0,0,0,0,0,0,0,0,139.21,16.11,209.8
86,11336,56756,15100,22254,0,0,10659308382,31211553318,10659149302,139.53,16.13,209.8
87,11010,43230,13020,17358,0,0,8675578014,25221993700,8675737710,137.54,16.03,209.9
88,8613135,93184493,1016332,9278084,0,0,8291052711,5829610328,8356050565,132.09,15.62,209.9
89,0,0,0,0,0,0,0,0,0,133.7,15.76,209.9
90,10830,39282,12198,16964,0,0,8541001662,23304249184,8544437816,139.51,16.13,209.4
91,0,0,0,0,0,0,0,0,0,139.83,16.06,203.2
92,0,0,0,0,0,0,0,0,0,140.03,16.22,203.2
93,15478,51838,15114,20772,0,0,10577968046,27552406220,10584434110,140.12,16.15,210.2
94,0,0,0,0,0,0,0,0,0,139.79,16.13,210.2
95,0,0,0,0,0,0,0,0,0,138.88,16.1,210.3
96,14612,57186,15012,21092,0,0,10553339102,30729565362,10554802220,132.94,15.61,210.3
97,0,0,0,0,0,0,0,0,0,138.32,16.04,210.3
98,0,0,0,0,0,0,0,0,0,138.78,16.08,210.2
99,8950,37956,9474,17124,0,0,10333055118,26353879464,10329824052,104.68,13.58,200.2
100,0,0,0,0,0,0,0,0,0,134.21,15.75,210.6
101,0,0,0,0,0,0,0,0,0,113.75,14.08,210.1
102,9978,33494,9594,14308,0,0,8384282068,21590619462,8383577468,112.67,14.12,170.5
103,6032337,62257654,668885,6142074,0,0,5520096190,3888733012,5699685494,120.5,14.81,203.2
104,0,0,0,0,0,0,0,0,0,123.56,14.96,178.2
105,7238,32066,8124,14246,0,0,8294807002,21383870930,8296110248,115.75,14.35,178.0
106,0,0,0,0,0,0,0,0,0,115.69,14.37,187.8
107,0,0,0,0,0,0,0,0,0,123.65,15.12,188.2
108,7020,37444,9220,15680,0,0,10250831580,26096693104,10258418208,112.54,14.1,181.8
109,5563348,59150444,658300,5623187,0,0,5161898646,3711858224,5247747324,116.94,14.55,181.8
110,5418,30984,7090,13114,0,0,8293512936,21024828596,8291405770,110.4,13.88,192.2
111,6808,41916,8342,16940,0,0,10173118894,26144850602,10183501966,124.86,15.02,177.7
112,0,0,0,0,0,0,0,0,0,127.95,15.25,178.2
113,0,0,0,0,0,0,0,0,0,130.03,15.51,177.8
114,8086,32496,8870,13796,0,0,8464187368,21343919932,8457225454,117.06,14.39,193.4
115,0,0,0,0,0,0,0,0,0,127.54,15.31,193.7
116,0,0,0,0,0,0,0,0,0,133.99,15.7,199.1
117,12404,41050,11662,16184,0,0,8709016394,22017520434,8710508338,135.23,15.71,183.4
118,0,0,0,0,0,0,0,0,0,134.2,15.75,195.9
119,0,0,0,0,0,0,0,0,0,139.72,16.13,203.5
120,13586,39424,11972,16576,0,0,8608577824,22194485512,8605311164,138.66,15.94,203.7
121,11884996,136529688,1279982,13553458,0,0,12118517277,8380087615,12217384500,139.04,16.02,203.6
122,0,0,0,0,0,0,0,0,0,139.1,16.12,210.4
123,13162,51328,15012,20524,0,0,10751679008,27729732730,10757795324,139.31,16.07,210.2
124,0,0,0,0,0,0,0,0,0,139.25,16.07,210.1
125,10776,38100,11946,16558,0,0,8524499426,22223648674,8519690560,139.35,16.1,210.0
126,16590,49182,14520,19928,256,131072,10557882098,27763542942,10564530626,139.2,16.08,210.0
127,11727330,137612487,1161349,14099061,0,0,12434356694,8441657027,12550342321,138.11,15.9,210.0
128,11348,71650,12130,21104,0,0,8673829932,21922680204,8670723680,139.7,16.17,210.0
129,9490,62784,11272,18096,0,0,8630948062,22209529026,8630624936,139.33,16.14,209.9
130,0,0,0,0,0,0,0,0,0,139.17,16.07,209.8
131,0,0,0,0,0,0,0,0,0,139.41,16.17,209.9
132,12440,58962,12682,21420,0,0,8634630774,22731363116,8636227792,138.73,16.07,209.9
133,0,0,0,0,0,0,0,0,0,139.19,15.96,209.8
134,0,0,0,0,0,0,0,0,0,138.96,16.07,209.8
135,32042,106278,18090,30184,0,0,8530441808,23504792972,8532688500,138.94,15.99,209.8
136,0,0,0,0,0,0,0,0,0,138.95,16.05,209.8
137,0,0,0,0,0,0,0,0,0,139.25,16.12,209.8
138,11808,54582,15014,21162,0,0,10718169246,29258065706,10715590970,139.47,16.12,209.7
139,0,0,0,0,0,0,0,0,0,137.52,16.01,209.7
140,0,0,0,0,0,0,0,0,0,138.33,16.06,209.7
141,10842,46920,14484,19692,0,0,10625835388,28216918730,10632893352,139.68,16.09,209.7
142,0,0,0,0,0,0,0,0,0,139.07,15.99,209.4
143,11212,41032,12578,17500,0,0,8665508742,22799698078,8665453342,139.63,16.11,209.3
144,11142,49548,14074,20874,0,0,10770843312,28441290746,10770338270,139.68,16.08,209.4
145,12303626,133882676,1496965,13236246,0,0,11898561798,8251721079,12015177926,139.18,16.03,209.4
146,10326,40000,11904,16728,0,0,8513146342,22014462106,8508404880,139.85,16.15,209.5
147,7796,44884,11268,17722,0,0,8684344790,22210895290,8688431460,139.43,16.12,209.6
148,0,0,0,0,0,0,0,0,0,139.63,16.15,209.6
149,0,0,0,0,0,0,0,0,0,139.56,16.12,209.6
150,11900,46692,11994,16678,0,0,8551528070,22334549992,8552064886,139.7,16.14,209.7
151,0,0,0,0,0,0,0,0,0,139.75,16.16,209.7
152,0,0,0,0,0,0,0,0,0,139.56,16.1,209.8
153,12570,47250,11820,16208,0,0,8622666784,22676507866,8615636182,139.61,16.14,209.8
154,0,0,0,0,0,0,0,0,0,139.55,16.09,209.9
155,0,0,0,0,0,0,0,0,0,139.3,16.14,209.8
156,11468,42964,11660,16090,0,0,8445041070,22015424138,8446395524,139.33,16.04,209.9
157,0,0,0,0,0,0,0,0,0,139.63,16.11,209.9
158,0,0,0,0,0,0,0,0,0,139.07,16.06,209.9
159,12274,39068,12306,16220,0,0,8445329152,22251325850,8443476058,139.53,16.08,209.9
160,0,0,0,0,0,0,0,0,0,139.42,16.1,209.9
161,0,0,0,0,0,0,0,0,0,139.41,16.14,209.8
162,18510,121308,13616,32072,0,0,8603164016,21040740302,8605093556,140.13,16.14,209.9
163,0,0,0,0,0,0,0,0,0,139.34,16.09,209.9
164,0,0,0,0,0,0,0,0,0,139.8,16.13,209.9
165,45262,138160,24556,39722,0,0,10607550990,26748007908,10617349864,139.47,16.05,209.9
166,0,0,0,0,0,0,0,0,0,139.57,16.09,210.0
167,15162,43476,11798,16118,0,0,8513634864,22599952866,8515789410,139.35,16.03,210.1
168,17952,50558,16152,21186,0,0,10828920140,29023000440,10824892914,139.31,16.12,210.0
169,12280930,135912272,1353588,13519210,0,0,12043872132,8334411133,12173264960,139.41,16.0,210.0
170,12520,49638,11964,18084,0,0,8564371688,22524071168,8563847264,139.49,16.16,210.0
171,14360,48834,14692,20022,0,0,10667705086,28426288616,10666920764,139.76,16.17,210.0
172,0,0,0,0,0,0,0,0,0,139.94,16.15,210.0
173,11758,51580,12606,17882,0,0,8704633272,22538873272,8709073864,138.88,16.05,210.0
174,8738,55484,11736,17744,0,0,8772239614,23213926370,8773748446,139.28,16.09,210.0
175,12666846,137602173,1465278,13598734,0,0,12299133924,8451598309,12394268454,139.7,16.13,210.0
176,14644,54224,14862,20766,0,0,10564764542,28033721118,10566095032,139.46,16.01,210.0
177,12934,43380,12450,16030,0,0,8542370340,22730830458,8557166792,139.92,16.17,210.0
178,12465614,133576468,1448638,12960756,0,0,11816175416,8380355683,11899399046,139.6,16.14,210.0
179,0,0,0,0,0,0,0,0,0,139.8,16.15,210.0
180,11966,51466,12050,17806,0,0,8553288066,22792588048,8554686566,139.61,16.11,210.0
181,0,0,0,0,0,0,0,0,0,140.04,16.18,210.1
182,0,0,0,0,0,0,0,0,0,139.75,16.15,210.1
183,18948,70620,15946,23252,0,0,10892411392,28455180102,10888033060,139.46,16.07,210.1
184,0,0,0,0,0,0,0,0,0,139.35,15.95,210.2
185,14890,53930,12726,18728,0,0,8504085200,22317232434,8509643418,139.52,16.12,210.2
186,12246,55204,14010,20554,0,0,10610313046,28825353332,10608194002,139.75,16.12,210.3
187,12571808,134470156,1479478,13182098,0,0,11890332180,8422608370,11995397144,139.82,16.11,210.2
188,10344,49262,11354,16764,0,0,8496332942,22081840942,8497901116,139.76,16.18,210.2
189,13078,40420,12560,16642,0,0,8645979234,22773364676,8647482060,139.47,16.09,210.2
190,15057513,167333440,1641812,16503054,0,0,14883902922,10249884863,15007306094,137.95,15.92,210.2
191,12736,59106,12302,18298,0,0,8620025382,22299748724,8621756568,139.4,16.11,210.2
192,11760,54938,12424,18698,0,0,8518298018,22475129142,8521537156,139.92,16.16,210.2
193,15538374,170328883,1766602,16922704,0,0,15100506912,10505295987,15233349655,138.89,15.96,210.1
194,11412,40524,11890,16412,0,0,8558181716,23037153778,8559412198,139.55,16.09,209.9
195,11638,42840,12510,18286,0,0,8593538324,22486127678,8594343164,139.66,16.17,210.0
196,12774548,135880384,1568080,13256634,0,0,12076820206,8335069855,12177818365,139.76,16.14,210.0
197,11660,47792,15408,20072,0,0,10796481672,27741493980,10794667410,140.01,16.11,210.0
198,10890,42934,11972,16608,0,0,8669194482,22368047074,8677002256,139.93,16.15,210.0
199,12713079,136914820,1369465,13421291,0,0,12189666493,8450702859,12311566100,139.33,16.0,210.0
200,11092,38536,12228,16722,0,0,8497530184,21878937232,8494602548,139.53,16.06,210.1
201,13798,56010,15558,21880,136,69632,10768103554,27953062490,10769900278,139.87,16.11,210.1
202,12355460,134872627,1453209,13272116,0,0,12020807374,8311990391,12137578053,139.71,16.1,210.2
203,11722,42572,12788,17284,0,0,8541296884,21826749804,8537025922,139.17,16.14,210.1
204,16274,62428,15824,21810,16,8192,10647695988,27214024286,10652012274,135.5,15.82,210.1
205,9965371,107250196,1193956,10538789,0,0,9586236405,6583205488,9677271607,137.05,15.95,210.2
206,8414,34622,11284,16096,0,0,8515789416,21815510924,8531022772,139.61,16.12,210.2
207,16656,58386,15068,20748,0,0,10742989734,28051954836,10738096866,139.92,16.21,209.6
208,12708356,135042409,1548736,13233351,0,0,12060270132,8351695696,12162542029,139.47,16.13,209.3
209,11958,38106,11858,15950,0,0,8472110130,22135346692,8467174994,139.71,16.15,209.4
210,12026,44152,14066,19096,0,0,10630047176,27061564356,10635705990,139.29,16.04,209.5
211,12600240,135071532,1521170,13235508,0,0,11994028476,8400796808,12089921232,139.81,16.13,209.6
212,11996,38246,12018,16778,112,57344,8660746234,21926074060,8664176398,139.91,16.16,209.6
213,13726,50456,12578,19014,2800,1433600,8515536260,21591154318,8515628382,139.7,16.11,209.7
214,15449830,167129487,1896631,16492382,0,0,14801756638,10449343867,14928739623,139.56,16.09,209.7
215,26378,67946,21538,29930,0,0,8499181416,21774117272,8505925144,140.13,16.14,209.8
216,27338,58858,21280,26000,0,0,8445124878,21591301516,8440670114,137.81,16.0,209.9
217,14862052,159719057,1787494,15905166,0,0,14229205676,9901770104,14390362927,139.85,16.17,210.0
218,32622,66864,23468,27768,0,0,8573762728,22436835398,8575643082,139.91,16.13,210.1
219,33122,66872,23846,27262,0,0,8529059162,22207748350,8525431498,139.9,16.1,209.8
220,15502631,167919598,1763568,16563610,0,0,14903574014,10401864334,15024554722,139.8,16.17,209.8
221,32122,67996,21754,29008,0,0,8485989860,22152710008,8493916986,139.69,16.08,209.9
222,32598,66616,22616,26930,0,0,8517290750,22944672714,8513126208,139.55,16.2,210.0
223,0,0,0,0,0,0,0,0,0,139.43,16.15,210.1
224,0,0,0,0,0,0,0,0,0,139.32,16.08,210.0
225,30160,99864,23222,32416,0,0,8392704770,22746162828,8394688350,139.89,16.15,210.0
226,0,0,0,0,0,0,0,0,0,139.91,16.18,210.1
227,0,0,0,0,0,0,0,0,0,139.91,16.14,210.1
228,24702,67740,19808,31478,0,0,8408480946,22540337130,8415482222,139.83,16.1,210.2
229,0,0,0,0,0,0,0,0,0,139.8,16.1,210.2
230,0,0,0,0,0,0,0,0,0,139.5,16.07,210.4
231,32264,68140,23392,27980,0,0,8433875788,22143711902,8434317398,139.49,16.12,210.5
232,0,0,0,0,0,0,0,0,0,135.26,15.92,210.5
233,0,0,0,0,0,0,0,0,0,139.66,16.14,210.5
234,27374,65060,22718,28980,0,0,8600751124,22289381466,8596808264,139.29,16.06,210.5
235,0,0,0,0,0,0,0,0,0,139.77,16.15,210.0
236,0,0,0,0,0,0,0,0,0,139.65,16.1,210.1
237,27444,62232,20556,27834,0,0,8467306196,22387108770,8460365506,139.78,16.19,210.2
238,12576854,134530089,1533558,13177120,0,0,12016882135,8323715885,12124880011,140.0,16.21,210.3
239,0,0,0,0,0,0,0,0,0,139.59,16.13,210.3
240,15406,47786,14454,18666,0,0,8439507346,22537999196,8439049120,139.82,16.15,210.4
241,0,0,0,0,0,0,0,0,0,139.56,16.14,210.6
242,33366,79140,25380,36474,0,0,10600803768,28345060128,10607760492,139.72,16.15,210.6
243,23046,59054,18022,24552,0,0,8429019664,22303149716,8424486456,139.76,16.14,210.5
244,12313496,132707628,1491775,13231000,0,0,11849717124,8175202849,11956473795,139.19,16.09,210.6
245,0,0,0,0,0,0,0,0,0,139.56,16.19,210.7
246,8638,86878,10802,22628,0,0,8506579100,21930672806,8501366070,139.85,16.16,210.7
247,0,0,0,0,0,0,0,0,0,139.63,16.13,210.8
248,0,0,0,0,0,0,0,0,0,139.64,16.08,210.7
249,9538,41382,11528,16530,0,0,8413876396,21825428424,8411300308,139.96,16.16,210.7
250,0,0,0,0,0,0,0,0,0,139.72,16.19,210.8
251,0,0,0,0,0,0,0,0,0,139.54,16.07,210.8
252,13298,44056,12480,16842,0,0,8490105798,21504591210,8487096140,139.84,16.14,210.8
253,0,0,0,0,0,0,0,0,0,139.88,16.22,210.8
254,0,0,0,0,0,0,0,0,0,133.76,15.74,210.9
255,14050,73976,12064,21192,0,0,8653584420,21708825584,8660860294,133.71,15.73,210.8
256,0,0,0,0,0,0,0,0,0,138.39,16.15,210.9
257,0,0,0,0,0,0,0,0,0,139.67,16.16,210.9
258,19188,60640,17064,23404,0,0,8653780744,23276986030,8656292784,132.98,15.71,197.0
259,26612,63948,19930,27054,0,0,10701927792,28473507946,10692893128,111.92,13.95,209.9
260,0,0,0,0,0,0,0,0,0,137.83,15.99,209.9
261,23878,76192,19926,27284,0,0,10592896976,28375419022,10593346200,130.49,15.57,210.0
262,8210,35356,10406,14620,0,0,8440704216,21961672082,8440614122,106.96,13.56,179.6
263,0,0,0,0,0,0,0,0,0,121.46,14.92,199.4
264,9210,42974,9854,16316,0,0,10413529904,26915489928,10407817718,111.55,13.89,199.5
265,5734,29438,7022,12334,0,0,8112391796,20752981918,8117365288,133.18,15.65,186.7
266,0,0,0,0,0,0,0,0,0,139.21,16.08,180.4
267,12718,38812,12122,15850,0,0,8567123626,23076312636,8562456028,139.5,16.17,180.2
268,11028,38704,12044,15486,0,0,8468472444,22848648238,8470135580,136.23,15.96,192.2
269,0,0,0,0,0,0,0,0,0,112.8,14.02,210.1
270,5548,30536,7836,12792,0,0,8138620378,21071853226,8150586776,139.3,16.12,210.1
271,14202,46624,14494,19552,0,0,10675573402,28536282258,10675312308,139.61,16.22,210.2
272,0,0,0,0,0,0,0,0,0,139.52,16.17,185.2
273,9888,35362,11134,15252,0,0,8465053462,22794511510,8468217460,135.89,15.94,199.2
274,10098,35908,11662,15816,0,0,8599676048,22604232784,8599339334,112.24,13.96,211.0
275,0,0,0,0,0,0,0,0,0,139.08,16.02,210.9
276,11736,38666,11520,15354,0,0,8559142042,22874368866,8554204400,133.92,15.8,210.9
277,0,0,0,0,0,0,0,0,0,139.6,16.18,184.6
278,0,0,0,0,0,0,0,0,0,134.75,15.84,199.1
279,9328,35122,10230,15106,0,0,8558146142,22561713850,8558049326,114.15,14.24,204.6
280,0,0,0,0,0,0,0,0,0,139.15,16.16,205.2
281,0,0,0,0,0,0,0,0,0,139.27,16.13,210.9
282,13066,38814,12496,16104,0,0,8518793920,23070631422,8525121896,139.3,16.15,184.6
283,0,0,0,0,0,0,0,0,0,134.48,15.78,199.4
284,0,0,0,0,0,0,0,0,0,114.31,14.03,210.4
285,6592,28760,7510,12450,0,0,8108805606,20885369548,8117306814,139.04,16.07,210.4
286,11998,60042,14974,22196,0,0,10737385844,28724257734,10733420536,139.05,16.12,210.4
287,0,0,0,0,0,0,0,0,0,139.62,16.2,185.6
288,11292,53916,12778,18506,0,0,8545124220,22638163150,8546401698,133.9,15.76,198.8
289,29242,85482,22300,29918,0,0,10710730456,28763056712,10703473498,115.28,14.19,210.7
290,0,0,0,0,0,0,0,0,0,139.59,16.14,210.6
291,16472,55644,16052,20374,0,0,8568824648,22849592900,8571909686,139.55,16.16,210.6
292,35638,80348,27290,34036,0,0,10731585534,28521498322,10732287930,139.53,16.15,185.6
293,0,0,0,0,0,0,0,0,0,133.4,15.72,198.8
294,10948,78066,11462,20762,0,0,8481780954,21931330770,8482502516,116.3,14.21,210.6
295,7214,43676,8716,14996,0,0,10247544688,26607331682,10251198144,139.49,16.15,210.6
296,0,0,0,0,0,0,0,0,0,139.37,16.12,210.6
297,7884,41254,10594,15908,0,0,8464521892,21696794088,8468196128,139.34,16.13,185.7
298,17562,58438,17468,23628,0,0,10662303764,27354979312,10659863820,132.36,15.55,200.0
299,0,0,0,0,0,0,0,0,0,117.06,14.24,210.4
300,13958,48828,11802,17852,0,0,8191223158,20901153262,8202423098,138.93,16.0,210.3
301,0,0,0,0,0,0,0,0,0,139.63,16.15,210.5
302,0,0,0,0,0,0,0,0,0,139.65,16.13,184.8
303,20940,51176,17162,22504,0,0,8479439256,22658752884,8481206300,132.14,15.69,199.2
304,30326,70044,22288,29462,0,0,10529422874,27802882054,10528701640,114.56,14.18,210.4
305,0,0,0,0,0,0,0,0,0,136.55,15.95,210.5
306,36396,76962,26110,32448,0,0,10602128704,28233644116,10596566238,139.46,16.17,210.5
307,0,0,0,0,0,0,0,0,0,139.72,16.14,184.5
308,0,0,0,0,0,0,0,0,0,130.94,15.51,193.7
309,28800,66836,20738,27704,0,0,10561537768,27501697134,10554076334,118.69,14.51,210.9
310,15268,40284,12630,18490,0,0,8109620974,20829072644,8121537206,139.8,16.17,210.8
311,0,0,0,0,0,0,0,0,0,139.33,16.1,210.9
312,13894,52036,14848,20298,0,0,10647202602,28707869866,10648120158,138.82,16.0,185.7
313,14214,42528,12150,17158,0,0,8597400112,22892985300,8600320532,130.41,15.49,199.6
314,0,0,0,0,0,0,0,0,0,118.03,14.25,210.7
315,8628,43192,9568,16760,0,0,10206538900,25806647904,10214941524,139.41,16.07,210.6
316,8574,39006,11254,16856,0,0,8564958880,21583998188,8566162436,138.7,15.98,210.6
317,0,0,0,0,0,0,0,0,0,139.03,16.03,184.9
318,53766,226722,25450,56462,0,0,10753669998,26654741180,10751315700,130.32,15.46,199.4
319,25320,79612,14858,23092,0,0,8559365968,21629923238,8553926516,120.14,14.68,210.2
320,0,0,0,0,0,0,0,0,0,139.87,16.14,210.1
321,44174,138408,25610,41598,0,0,10463613038,26419642860,10466994072,139.92,16.18,210.1
322,36290,114424,19696,34110,0,0,8537108580,21628660376,8542479206,139.31,16.19,186.8
323,0,0,0,0,0,0,0,0,0,129.7,15.47,199.4
324,11444,59648,11320,19164,0,0,10643777914,27329610562,10630450426,116.61,14.22,211.2
325,5264,34206,7146,13218,0,0,8110355390,21003516334,8116661330,139.38,16.18,211.1
326,0,0,0,0,0,0,0,0,0,138.63,16.12,211.0
327,17732,87930,16208,26202,0,0,10816609796,29644292002,10819192918,139.46,16.17,184.6
328,0,0,0,0,0,0,0,0,0,128.64,15.27,197.0
329,0,0,0,0,0,0,0,0,0,121.93,14.78,210.4
330,9720,37922,10562,16522,0,0,10190272230,26831698734,10198146946,139.26,16.14,210.3
331,0,0,0,0,0,0,0,0,0,139.37,16.15,210.3
332,0,0,0,0,0,0,0,0,0,139.03,16.13,186.0
333,19596,51398,16154,21180,0,0,10748292500,29712656682,10746910660,130.26,15.53,200.3
334,0,0,0,0,0,0,0,0,0,118.07,14.38,210.1
335,0,0,0,0,0,0,0,0,0,137.63,16.08,210.1
336,15742,50980,14394,19498,0,0,10562442624,28600612958,10567001682,138.97,16.01,210.2
337,0,0,0,0,0,0,0,0,0,139.11,16.17,186.7
338,0,0,0,0,0,0,0,0,0,127.81,15.33,197.5
339,11092,69050,12230,21270,0,0,10669884748,27621666638,10659643062,118.97,14.67,208.4
340,0,0,0,0,0,0,0,0,0,139.18,16.15,208.5
341,0,0,0,0,0,0,0,0,0,139.24,16.06,208.8
342,12862,46138,13950,18966,0,0,10494475934,28087483938,10500745304,139.75,16.27,185.6
343,0,0,0,0,0,0,0,0,0,128.75,15.4,196.6
344,0,0,0,0,0,0,0,0,0,120.07,14.57,209.9
345,6912,35548,9204,15442,0,0,10185443320,25798987630,10191254408,139.26,16.09,209.9
346,0,0,0,0,0,0,0,0,0,139.52,16.13,210.1
347,0,0,0,0,0,0,0,0,0,139.4,16.16,186.2
348,12786,44956,14148,20120,0,0,10624394570,27761887058,10624180762,126.17,15.13,198.3
349,0,0,0,0,0,0,0,0,0,120.65,14.8,210.6
350,0,0,0,0,0,0,0,0,0,139.67,16.17,210.6
351,10678,48270,11706,16598,0,0,8510602584,22280105080,8507398220,139.54,16.19,210.6
352,0,0,0,0,0,0,0,0,0,139.81,16.2,184.8
