,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,pkg_pwr,ram_pwr,power
167,9825449,52312769,5619191,10493563,0,0,22986206008,14081945764,24615139071,166.61,18.88,244.2
168,10398811,52370786,5286405,11614256,0,0,27431887332,16612749620,28180225862,162.13,18.67,244.4
169,6022753,26017856,3278681,7847896,0,0,14505256875,10279265236,14674537398,162.13,18.13,244.6
170,8033798,45375740,6886504,12133088,0,0,28624580043,16047986487,28209993771,162.15,18.34,244.8
171,7602098,46082431,4936835,9742816,0,0,26897909599,15021411607,26545452204,161.52,18.26,245.1
172,4922520,26160333,2852230,6560119,0,0,16180481237,9367513417,15987864505,163.27,18.56,245.3
173,9532726,57980321,7196651,17094678,0,0,31279496779,17053630592,31047231761,160.08,18.47,245.5
174,7216513,32217057,4347041,7821762,0,0,18862593972,12057689295,18843666245,164.33,18.73,245.8
175,6929896,42556084,5342117,11247668,0,0,24889534805,12997581695,24088096316,163.83,18.92,245.9
176,10630345,58920195,8662201,16794823,0,0,30798704264,17903043305,31005124878,163.78,19.03,245.8
177,9152857,52518390,5458491,11475136,0,0,25081873203,15442537262,26074404226,163.23,18.82,245.6
178,11028993,60131639,7049099,13632789,0,0,27114917948,15239307986,27887408765,163.07,18.76,245.7
179,6848048,38454648,4824709,10240018,0,0,17913829949,10280671479,17100552630,162.78,18.62,245.5
180,7172770,38846922,4122993,9766630,0,0,21065454241,12518182208,21493008797,161.68,18.29,245.3
181,8276380,53949591,6235888,14427937,0,0,27197771732,14907796688,28019306281,162.71,18.73,245.3
182,9453388,57569673,6278610,10481947,0,0,28426547498,16066737505,29542801142,159.51,18.2,244.9
183,7087380,36077916,4267249,9504063,0,0,17576888698,11005544102,18619322221,163.5,18.59,245.2
184,10213030,57736671,6656696,13624988,0,0,27383770342,15883437949,28551141758,160.95,18.58,245.8
185,9881692,55905841,6321884,10542590,0,0,27448639208,16679659741,28411570442,161.38,18.46,245.8
186,7065336,38308425,5328332,9061223,0,0,22145258519,11656916982,20889707152,160.08,18.1,245.7
187,8344091,42111268,4157328,9028479,0,0,22255971610,13628851378,22972995468,165.67,19.19,245.6
188,6101898,33685575,4216013,9027206,0,0,18567579715,9929477586,17378946203,163.95,18.99,216.5
189,10025680,67973227,6882634,12483076,0,0,26997825574,15253883940,26857201950,162.89,18.53,189.3
190,8292635,41524677,5505250,11070326,0,0,26041621144,15884955335,25921037545,160.46,18.07,199.4
191,9579020,56897105,6625965,15665958,0,0,29993790537,17153551714,31582734900,161.29,18.86,199.2
192,6200312,28577382,2711405,5732902,0,0,13582193903,9084513696,13661479685,127.34,14.8,241.9
193,4354,6271,0,0,0,0,42763293,24476513,14175782,127.05,14.79,242.2
194,0,0,0,0,0,0,0,0,0,127.7,14.83,242.8
195,0,0,0,0,0,0,0,0,0,131.78,15.29,243.0
196,0,0,0,0,0,0,0,0,0,162.17,18.77,243.6
197,12136418,90808776,8319970,21049717,0,0,50749755127,23731585360,51729294612,163.37,19.03,249.6
198,8011506,37911593,3829031,7412895,0,0,19130653921,12485506788,18014239138,162.0,18.11,249.2
199,8250855,48127578,5429203,15207929,0,0,28953944717,16093132281,29813301637,163.7,18.61,249.0
200,10162774,58195128,7000576,12465694,0,0,32958357909,19416185359,34585608711,163.32,18.85,248.6
201,8885533,39349210,4192494,8384241,0,0,15812251253,10618968022,17212183518,158.91,18.3,248.3
202,9689247,55988457,6350876,14517990,0,0,29074020427,15715613858,26647427164,169.62,19.55,247.8
203,11013748,68847380,8088306,16192617,0,0,27721665134,15536437984,29397577961,162.56,18.71,247.9
204,8467340,39973030,5180542,10208329,0,0,23111247426,13279401384,24053283085,162.42,18.71,247.5
205,9776731,43559511,5806455,10847684,0,0,22777216787,14594852486,24139857236,160.91,18.17,247.3
206,8307609,45893469,5348446,11677217,0,0,27493661316,14549821370,25986669768,162.49,18.57,246.8
207,8847629,50530308,4655760,8583390,0,0,25383947941,14995144103,26479202059,161.27,18.62,247.1
208,10197735,61195707,7564068,13366653,0,0,28820681617,15396022841,27450862490,164.12,18.7,246.9
209,5772277,30759789,3904135,6692741,0,0,17344314997,10080543439,16295017442,161.28,18.4,246.7
210,8539063,48761079,6183763,15142037,0,0,28073061501,16155574807,28308847942,164.81,19.42,246.7
211,10315088,59603249,7968584,13183129,0,0,23368827000,13557319298,24317977598,162.39,18.56,246.5
212,7757498,40507183,3977374,8433297,0,0,19255713706,11788881049,19232226162,161.91,18.69,246.2
213,9579053,52160774,5874798,14924367,0,0,28093320144,16934966886,28012651505,162.91,18.9,246.1
214,9617089,51125490,5576025,11379879,0,0,24134258598,13232935672,25263356199,162.84,18.57,245.9
215,6934231,42149516,4730880,9062500,0,0,26701639617,14084497181,25465387234,160.41,18.28,245.6
216,5923273,37036698,3697092,7902069,0,0,22188717680,11494876166,21759710098,162.19,18.43,245.6
217,9713440,60827714,6968234,12115329,0,0,33385365296,19266442769,34890798135,161.61,18.42,245.6
218,8216046,45234024,6068091,11080514,0,0,26386942256,15326252876,25228982446,161.73,18.65,245.7
219,6274221,35054685,4277483,8691875,0,0,17479725986,10463226937,17161118328,160.56,18.33,245.6
220,9312001,48402000,6140348,11882934,0,0,27985567989,15892594246,28857027398,162.68,18.73,245.5
221,7618036,44950733,5530549,10918393,0,0,22570379054,13292420253,23882369259,162.88,18.85,245.7
222,9340971,47792004,5402969,11245481,0,0,25846460024,15115938990,25408046965,162.55,18.38,238.4
223,10126899,62818094,7413077,15090668,0,0,33285052345,18555449018,34275915498,157.15,17.97,191.9
224,5447336,27435143,4201204,7481118,0,0,17504354087,11109658827,17587577611,166.81,19.04,198.0
225,12441799,55596459,6311065,13747089,0,0,34006145361,20254148912,32922243047,164.58,19.28,198.0
226,5549306,32377514,3938907,7760582,0,0,15483449324,9505369829,16163787654,127.67,15.02,216.2
227,2610274,11968848,743063,1652519,0,0,6873429155,4449311090,5608964277,127.59,14.79,243.1
228,0,0,0,0,0,0,0,0,0,127.71,14.77,243.3
229,0,0,0,0,0,0,0,0,0,127.72,14.79,248.9
230,0,0,0,0,0,0,0,0,0,159.38,18.02,248.8
231,7235042,59134089,4776977,20777801,0,0,43981970943,18851328301,48062489263,162.03,18.6,248.3
232,6426482,38913788,4028088,9574354,0,0,23265353888,12242025359,20466673748,164.5,19.19,247.9
233,12016419,64637466,6743900,15310487,0,0,30449346449,19278648268,32398042602,160.88,18.83,247.4
234,8578803,46417035,5887818,16394982,0,0,25010677115,14483725959,24794330494,164.87,18.53,247.0
235,11993813,50269213,6499510,14208259,0,0,22674588108,16734512446,26232357016,162.23,18.65,247.2
236,9015702,42160715,3955167,10757134,0,0,27453636994,18104896060,26609910468,159.23,17.96,247.2
237,6239392,35244764,4481949,8390231,0,0,17863757788,10440017906,19087162875,162.41,18.16,247.1
238,9198670,43373560,4816515,11647117,0,0,24379389401,14407764827,24757811400,164.56,18.84,247.0
239,6209264,37860656,4631397,9283662,0,0,24619743764,12035408735,24138132986,164.66,19.34,247.0
240,8133554,44689861,4574753,8774920,0,0,24900009008,13960399144,24187026488,161.88,18.52,247.1
241,11007228,64869654,7640420,14906681,0,0,30291151976,16393543825,30506639190,163.43,18.93,246.7
242,8830531,50060006,6236735,13350289,0,0,23416007661,13987447896,23953168767,157.59,18.23,246.6
243,8336865,47590506,5635232,10443269,0,0,19903399023,11692961839,20857430249,169.62,19.67,246.7
244,12097582,65355034,8926984,17602188,0,0,29691800672,18530378019,31957033897,161.41,18.21,246.6
245,9239134,55221031,6447330,13310385,0,0,24344464218,14404559963,26895378331,162.56,18.76,246.3
246,6241770,33494089,4033568,7943997,0,0,16796417791,9637617127,17197646283,163.13,18.66,245.9
247,12092917,53470176,6410842,13620732,0,0,27538997181,19611504503,28751424380,161.3,18.62,245.7
248,7504168,43248545,4983276,11654878,0,0,17888690491,10258237229,18031118668,162.57,18.26,245.4
249,9828970,54538623,5257674,9912505,0,0,29155237069,15831242881,28331079596,160.36,18.08,245.1
250,4513917,33882892,3677494,7663944,0,0,16731683876,9056349670,16879774916,157.0,17.75,244.9
251,7071299,43378309,4996481,11085045,0,0,26919012859,15125112968,26413697402,163.2,18.56,244.4
252,9079479,54903479,6773007,13707012,0,0,37054761648,19881685110,36941086501,163.33,18.55,244.5
253,5019936,29182113,4213119,8735513,0,0,14325695438,7772181437,13333696546,160.5,18.2,244.8
254,9895525,56022241,6579044,12828119,0,0,29825398855,17423187431,30553698814,160.18,17.85,245.0
255,8940574,52952386,5750072,11358867,0,0,28125933162,16899475149,29812713406,162.21,18.4,245.5
256,5332547,31582670,3581458,6815363,0,0,23770643105,13525331314,23616664808,160.16,18.21,245.6
257,9693614,52785203,6562317,13102345,0,0,25303543611,14446038991,25602185838,165.63,19.02,208.4
258,7413365,39964645,4158055,11682260,0,0,19029774155,11799843031,19682387523,165.06,18.77,201.8
259,9997233,57852109,6049206,12105617,0,0,24321805186,16324265802,26310069140,162.16,18.78,190.4
260,9747187,48774617,6637875,13337539,0,0,23093054038,15072153541,24835749485,128.39,14.91,198.6
261,3684643,8861120,786269,1565163,0,0,8888151766,5623248260,8366272213,128.39,14.84,203.8
262,0,0,0,0,0,0,1101484789,1095342107,0,125.97,14.79,203.4
263,0,0,0,0,208,106496,0,0,0,127.95,14.82,197.0
264,0,0,0,0,0,0,0,0,0,125.65,14.83,197.4
265,0,0,0,0,0,0,0,0,0,127.41,14.77,190.4
266,0,0,0,0,0,0,0,0,0,124.49,14.78,198.0
267,0,0,0,0,0,0,0,0,0,128.26,14.76,204.4
268,0,0,0,0,0,0,0,0,0,125.94,14.74,252.5
269,0,0,0,0,0,0,0,0,0,126.55,14.8,295.9
270,0,0,0,0,0,0,0,0,0,126.91,14.88,296.1
271,0,0,0,0,0,0,0,0,0,190.34,14.69,296.1
272,0,0,0,0,0,0,0,0,0,209.28,14.66,296.0
273,81142,43439928,30491,3432787,0,0,72538262610,99619389455,72995234272,209.27,14.59,296.0
274,102182,59295971,35945,4271976,0,0,92899099568,125131144648,92917361961,208.33,14.57,296.1
275,60061,89628771,21625,4444371,0,0,100484906125,134961209376,100541407488,207.54,14.64,296.3
276,54699,68045444,26768,4043780,0,0,95532047550,128002780799,95528568463,208.18,14.6,296.3
277,58508,66118367,24799,4040629,0,0,95551197788,129556405596,95580553698,208.59,14.67,295.9
278,54556,41781577,24285,4039485,0,0,95943563520,128398959715,95873733219,209.9,14.63,296.3
279,57009,48404713,20218,4035903,0,0,95675302588,128746025595,95843976268,206.11,14.47,296.7
280,57258,48226903,24048,4194724,0,0,95975143114,128842336433,96010239919,208.67,14.5,297.1
281,46598,32165807,18267,3221914,0,0,72906527637,98216966563,72886366009,209.79,14.61,297.5
282,49764,44517483,21174,4302655,0,0,96564122135,131044808509,96648925788,209.71,14.68,297.5
283,52601,48452222,25592,4200943,0,0,96461968163,129802250850,96509529554,210.84,14.57,297.9
284,68597,54027317,26022,4167739,0,0,97189612410,130811502540,97235359743,209.49,14.62,298.2
285,80710,64929353,23060,4473901,0,0,107961412747,144801177941,107994504761,209.08,14.62,298.6
286,49946,55276279,21714,4241568,0,0,98179374247,131575443979,98165609151,209.66,14.62,298.4
287,54500,40581682,18649,3229814,0,0,73540681691,99128835136,73600879228,209.78,14.58,298.6
288,51422,54158208,24570,4386626,0,0,98322123690,132420986424,98368703740,209.5,14.62,298.7
289,56228,60398384,18590,4096952,0,0,98487615183,131891068307,98298485718,208.12,14.57,298.9
290,66944,106817592,20813,4376984,0,0,98529028732,132309172563,98776666853,209.65,14.61,299.1
291,63195,48937305,25377,4114508,0,0,97862948869,131943400130,97866417554,209.2,14.47,298.7
292,49949,52532295,22515,4092392,0,0,92657382739,124799716959,92594454821,209.82,14.61,299.0
293,53691,58454014,17021,4158435,0,0,96735140250,129688398477,96881208654,208.67,14.58,299.4
294,51622,38434879,19167,3212174,0,0,74099976801,100039332079,74140247226,206.62,14.53,299.8
295,62934,57044262,23096,4320564,0,0,100811267013,135741740091,100822557978,210.49,14.53,300.2
296,50500,45859271,24491,4204274,0,0,98770487414,134032807272,98820535466,211.14,14.55,300.2
297,57633,46484527,23568,4010650,0,0,95698834337,128351511667,96022024164,211.36,14.61,300.4
298,80418,66494038,25481,4422785,0,0,100931610319,135312189710,100682462264,210.74,14.61,246.6
299,50013,64367202,19339,3421741,0,0,76680518233,102666296428,76726010267,209.58,14.57,204.6
