,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,thread-count,pkg_pwr,ram_pwr,power
266,82298382,668792068,11947192,121929164,0,0,156877084194,92253311312,158467689018,0,184.37,17.58,278.8
267,85195708,807714780,13355902,153313294,0,0,211689374060,115904478222,213157636582,0,194.19,18.5,278.3
268,72440086,893781180,16126158,116899796,0,0,178820196956,135710028756,180406819698,0,195.46,17.67,278.0
269,83388286,903299470,13307036,105866658,168624,86335488,159389946074,124999910142,160275458850,0,192.09,18.6,277.7
270,104923628,1327804822,22198126,136623094,66032,33808384,170794365054,116895584498,171839680998,0,195.28,18.25,272.5
271,100398390,1260974192,25225292,122213982,0,0,161912991540,128263486856,162610510190,0,190.61,17.61,282.9
272,67815576,1090654226,20652364,138374638,0,0,169616542074,116889151950,171110902074,0,189.04,17.45,283.4
273,58052986,916088508,16693064,134777570,0,0,170280492068,115579464262,171465673214,0,186.39,20.08,283.2
274,131368450,715156956,16987996,119302374,0,0,177133941122,144710984790,178408580802,0,182.26,20.69,283.7
275,171366016,454808474,18484034,80208146,216,110592,166812684882,122892108234,167844443168,0,192.47,18.26,283.3
276,68076750,655702986,7897562,47429734,0,0,227078765194,190072566680,227575637588,0,190.26,19.07,282.8
277,122930142,1258126244,26004332,92623924,0,0,209489110258,149793087354,209847200088,0,189.9,18.96,282.4
278,94713060,1169983368,35589412,90774762,0,0,204168803222,154118876176,204617587128,0,190.75,19.82,273.5
279,104439324,891559092,40444814,113149422,0,0,205774741808,149301422924,205803373770,0,188.09,20.49,280.9
280,121525212,561437000,32293756,100812760,0,0,197471825620,137953937194,198305384226,0,184.97,20.83,281.0
281,153931146,409994050,22715934,74086930,608,311296,160312094996,108508304746,160221774462,0,191.57,18.93,280.9
282,80906128,583479532,14794748,62382248,0,0,229461134948,176715539458,229731863940,0,190.12,19.24,281.2
283,116911262,1034524874,24595170,87448834,0,0,211681508350,151808397486,212189532522,0,189.91,19.07,281.3
284,96074636,1173316092,35719624,87085954,0,0,211560383730,157829549484,211696468900,0,187.61,17.92,281.0
285,67195448,926774808,24703498,95094142,0,0,185167196278,122172690814,185029925532,0,185.4,17.47,280.8
286,64979738,883185744,19360208,120036980,328,167936,210862460768,130423507590,211635011804,0,189.58,18.08,281.1
287,94798162,893108628,19700692,145747706,0,0,193596965978,125691272760,194623738562,0,184.39,17.66,281.0
288,51041732,650801028,12471388,120267374,0,0,165801182152,94887541280,167353665078,0,185.8,17.98,280.8
289,78745612,662531762,11561210,122486472,0,0,166108958912,99174670046,167705299032,0,184.95,17.7,272.5
290,75390274,705156506,14090086,136765940,0,0,184230023456,105768769736,185469975126,0,198.33,18.52,277.6
291,78082070,977995624,16417024,130105050,384,196608,200406974734,153969774988,201272325534,0,195.58,18.56,277.2
292,128769046,1440134604,22568048,152702336,0,0,197060017788,144941133990,198434840340,0,194.59,18.1,276.8
293,81035648,1139359128,24172288,113219912,0,0,147939997978,109988053434,148934817914,0,194.45,18.21,276.3
294,114059536,1532915982,39560482,163386368,0,0,196883314112,146469319562,198312539838,0,191.98,17.97,286.8
295,76871594,1037577920,22020372,128014118,0,0,155852039342,111554120354,157017294598,0,188.69,17.97,287.0
296,83831960,783763394,19747070,129075526,160,81920,164999813070,107333428176,166239779964,0,188.15,18.03,286.8
297,82589872,738565670,19415996,127742018,0,0,165038279022,108997011398,166324931958,0,185.77,18.39,286.8
298,80572278,634153644,13146838,129413620,0,0,174344063384,103733759432,175684660930,0,186.07,17.81,286.3
299,92515188,697590258,12117310,130820464,0,0,162358750144,96579937532,163268286326,0,192.18,18.1,279.0
300,78414868,1012961212,18096268,168944154,234952,120295424,226123089262,142297807806,228202753318,0,201.46,17.97,279.0
301,74214614,990219198,11955682,115552822,1560,798720,167546900284,142788386854,168446156298,0,192.61,18.79,278.4
302,108297670,1251060808,23304722,141657012,0,0,169990535186,113218255372,170987341968,0,195.36,18.3,278.3
303,112829594,1423745070,27824580,142122980,0,0,185076736684,139873042046,185965947410,0,191.13,18.01,277.8
304,64428960,896253086,21091724,116574768,0,0,147044542004,101253774462,147975586292,0,188.65,17.55,295.0
305,97462148,1314347180,29857786,169638550,112,57344,208703105214,139818570312,210259806448,0,189.26,18.28,286.0
306,85825672,793141414,17972712,140160332,272,139264,169945575598,107088447246,171192996812,0,186.59,17.32,286.1
307,60802822,781605522,12723832,144491324,0,0,182609254450,111065264336,183835267596,0,186.03,18.17,280.9
308,72370810,622391648,16092630,118676980,0,0,152685793328,86883133454,154059637536,0,188.71,18.62,280.9
309,103383618,718726162,15376114,128542546,0,0,169444824148,103558608978,170749703374,0,197.95,18.97,280.5
310,105545534,1147578168,19313112,166159910,0,0,229085782904,167179497410,230730901152,0,195.95,18.05,275.2
311,54957150,801381986,9501276,93695990,160,81920,140684317608,118086433504,141660565242,0,195.37,18.35,275.1
312,128900554,1505101666,26424474,160931620,0,0,187877662562,126293657974,189495209192,0,195.85,18.56,275.4
313,97615630,1228019720,26516038,120346646,0,0,148274172016,118793632136,149324325674,0,191.01,17.56,285.9
314,90030770,1451523822,27653322,179810426,0,0,211633631376,148691413012,212769287386,0,188.32,17.64,291.2
315,48621848,773656184,14840106,121099204,0,0,153593100372,97909265928,155159276128,0,190.75,18.88,283.2
316,97012258,767465408,20951794,126460406,160,81920,149899187156,100400834530,150525422626,0,188.16,18.59,290.4
317,98706826,769543830,16682000,135460944,0,0,178764437520,117061945660,180263341024,0,186.24,18.14,281.2
318,121421406,819593978,13351126,152036508,0,0,192452078022,119676571256,194184717454,0,194.9,18.5,281.0
319,55644040,788246884,14114200,127803114,0,0,172452705270,109061285094,173745098566,0,198.76,17.72,280.6
320,69987898,870316636,11167194,102270098,0,0,156790608036,133834754562,157739695578,0,194.71,19.13,280.5
321,116046716,1245195992,21299514,124423070,160,81920,164132728866,114607735596,165265415546,0,194.95,18.29,280.5
322,136490700,1724036850,38147052,172406660,0,0,218840994482,164075410522,220415111356,0,191.3,17.72,279.9
323,76913480,1145302560,23917706,141087878,0,0,163737549250,109076822436,164498613006,0,187.99,17.78,292.5
324,91286006,1183715980,28128160,172327480,0,0,213026104676,136253653536,214491202262,0,188.1,18.26,286.8
325,85514450,711585136,18780666,127296926,0,0,149731767672,94573039234,150746916852,0,181.59,17.25,287.1
326,47831630,657010106,11502150,124147798,160,81920,175207524078,99188325214,176030666342,0,186.29,18.32,281.0
327,97710562,758055066,11632344,146770380,0,0,200757739050,111540213656,201289053032,0,186.36,17.93,280.8
328,77355282,596869154,6985010,113832218,0,0,158735534908,90815249460,159873405372,0,200.71,18.59,280.3
329,71967514,960031306,15607442,142286524,0,0,194713186718,139353877748,195611705254,0,195.48,18.56,272.4
330,117853894,1328471738,15374486,142651200,0,0,196770320088,153274535222,197914830224,0,196.15,18.55,272.4
331,93881624,1214707930,32019532,131138886,236680,121180160,155999048848,115394331248,156989467560,0,193.04,18.01,272.6
332,115278614,1508450246,36495918,174553248,0,0,202594551762,149362622050,203731503590,0,191.35,17.78,286.2
333,66637416,1095279910,18590210,131773966,0,0,167398080688,113550988458,168390949926,0,189.19,18.32,286.8
334,75333442,712715996,18772686,114584816,0,0,137319452152,94465765130,138722695810,0,186.65,18.39,286.6
335,106447244,903736016,20727986,152362054,0,0,204421277490,132115926870,205897068754,0,187.58,18.63,286.7
336,98030466,647158704,15118978,125456710,720,368640,165026879916,98407963894,166709618392,0,183.64,17.71,280.4
337,105437532,733980146,13109738,132070078,0,0,186610274126,108341517078,187850984528,0,199.19,18.57,280.4
338,64546878,810615526,12248294,112131404,0,0,168713682212,122940901312,169563795144,0,193.18,18.23,280.3
339,68194816,878326966,11586206,97884008,0,0,149076943410,124909585354,149933676414,0,196.47,18.58,279.6
340,158863556,1824200448,37480714,189619492,0,0,231817553724,153184318818,233411825140,0,195.65,18.2,279.1
341,88864262,1177187534,26624572,123100776,160,81920,152689296220,118983434110,153582279872,0,192.89,18.13,279.3
342,78737776,1181992746,23568854,138350092,0,0,165211537790,119412855258,165830389122,0,189.84,18.55,290.6
343,92772116,935677894,23449070,149799244,0,0,183658193808,128035611446,184816734086,0,187.11,18.5,282.9
344,87758626,719536986,17152488,122424614,0,0,151845102156,101335452214,152808350216,0,177.85,20.2,290.9
345,158406062,645631016,10778276,104414322,0,0,176926099278,122227416216,178931045952,0,200.31,18.82,283.7
346,86924586,636604246,5378276,58917496,160,81920,173718121756,167323658836,174442887670,0,190.6,19.56,283.3
347,121934402,1227885486,21921652,90268180,0,0,176232049724,147267176310,177053476054,0,191.53,18.83,283.1
348,95436552,1234170818,34527380,99597320,0,0,193904816840,159881640622,194221345318,0,187.67,20.25,271.7
349,105211716,875834866,37621698,102976990,0,0,197633257058,141224635244,197957330082,0,184.06,20.47,278.8
350,118722876,549799188,26084526,99567152,0,0,200552941840,136315672116,201132024058,0,182.6,20.0,285.4
351,164849146,436572108,24931420,82859824,169624,86847488,194668401608,124506159392,194598381122,0,190.89,17.87,285.4
352,66596286,538877978,9804034,48523462,56,28672,223385083724,172305563060,224065918022,0,188.5,19.22,284.9
353,113841460,1045527852,22227604,86679506,0,0,214371711210,150462171942,214564714256,0,189.02,18.78,279.8
354,92180564,1149835658,32046878,81282244,0,0,210041916770,156524756092,210398147212,0,188.39,19.39,274.2
355,97177482,1049211180,40864606,115089084,0,0,201277594686,146304765894,201449340330,0,183.46,18.01,274.4
356,97355554,620408196,24452548,105470096,608,311296,214112698584,135335481398,214691667930,0,185.06,18.31,274.9
357,52940708,596576896,13366244,100412888,0,0,176320250778,103641331666,177162116404,0,186.72,18.06,275.5
358,81374842,652548450,10749222,113972876,0,0,163568131950,96050331012,164636082934,0,192.93,18.61,281.6
359,103283746,785449208,14954602,144376166,0,0,186867341400,113674946086,188933952396,0,201.31,18.07,281.0
360,70407274,1047379464,13049946,127677182,0,0,176519021204,147597920688,177288752634,0,192.47,18.79,272.0
361,108515244,1149211724,18036522,122965336,0,0,163436607268,116810987904,164425635236,0,196.69,18.56,272.0
362,123110868,1562457918,41891848,163006306,384,196608,197793847376,151616340150,198846912798,0,190.87,17.95,278.0
363,81709392,1135617672,26192010,133537306,0,0,160865275152,115070992440,161999855448,0,189.63,17.9,291.7
364,90940538,1272418994,28609008,156953030,0,0,197156952826,140417565374,198625542854,0,190.55,18.81,291.3
365,109027700,900645578,24070734,148167826,0,0,185749971152,119502847848,187390706638,0,184.83,17.91,285.7
366,66346806,638520188,14847762,116293616,0,0,160922765984,97003238898,161900214352,0,187.79,18.97,285.6
367,117542102,670932536,13830132,121037296,160,81920,166715253774,100839586900,167649535468,0,194.71,18.76,285.1
368,85802454,711586880,15069072,123131624,0,0,169716730008,101978733704,171283543816,0,197.64,17.7,279.6
369,83827130,1045784346,14878660,120799180,0,0,183126867166,157966912478,184255452424,0,193.22,19.07,279.6
370,134335952,1478185686,26361332,153797130,0,0,205330379760,142918078188,206532065596,0,194.73,18.63,279.0
371,106513486,1331739594,31330446,125675572,0,0,164777169340,123347024700,165543385590,0,193.16,17.99,278.7
372,69982998,998507044,22175064,117224784,160,81920,139021974040,102846401996,140086707746,0,191.43,18.33,293.4
373,81495892,1102061170,24405716,139613396,0,0,157055263092,114049275540,158228603718,0,191.12,18.72,285.7
374,123200038,984575372,26579088,163270802,0,0,202412329830,137116544838,204102150394,0,185.98,18.2,285.7
375,54247562,635422564,13335822,117604234,0,0,157703172874,93485545022,158904933762,0,188.69,18.73,285.8
376,135619052,910872298,16832406,159968758,0,0,206542383720,128483710226,207921467060,0,196.03,18.82,285.5
377,75241930,694853430,15897980,113933566,207392,106184704,157862041214,103426968912,158802318268,0,196.09,17.88,279.9
378,81868390,1056586378,13303576,118124842,0,0,179569282870,155929001854,180690158976,0,192.85,18.55,279.8
379,100236592,1091382178,17608002,112549984,0,0,150668166330,97449985768,151107522970,0,195.34,18.49,279.6
380,137746626,1742078046,40688792,167620148,0,0,213263769664,165165671520,214692770220,0,193.83,18.42,279.5
381,84119898,1133142266,25894258,127388482,0,0,155502645258,115575710560,156428316158,0,189.41,18.24,292.3
382,79359524,947672800,22953756,128058618,1392,712704,153718202024,109765758756,154818799850,0,188.47,18.39,283.7
383,86910644,744244314,16132226,118450284,0,0,159323598098,106927952192,160600936174,0,187.88,18.74,284.1
384,120251920,913439378,18060562,163566598,0,0,224701382664,138977926792,226281983632,0,185.89,18.14,284.3
385,110977778,688743094,14427924,125468626,0,0,176223140736,104736171180,177470041882,0,199.65,18.34,284.3
386,69018492,878662242,13133346,120665372,0,0,182444099532,136439975438,183484534684,0,194.05,18.57,278.7
387,87656340,974014090,12943074,106904690,160,81920,159587292828,128252377616,160968987234,0,193.4,18.16,278.6
388,105915644,1270665884,21701100,123714936,0,0,156699618922,106331132470,157670212412,0,191.18,18.0,278.6
389,111155842,1519627834,29839572,152803230,0,0,216564421756,152196817154,217472514976,0,188.74,17.52,278.7
390,69722478,1051604146,22839072,132654592,0,0,162323096546,108125347112,163644477806,0,186.82,17.89,291.2
391,57578932,837607330,17692514,126623040,0,0,163444562140,101974795584,164108717314,0,189.54,18.57,284.3
392,114623554,946650176,26046344,154176064,160,81920,202370498382,127955249160,204137235826,0,185.42,18.55,284.2
393,72511504,611944856,15344720,106415200,0,0,147676759588,89417011610,148713747410,0,187.02,18.47,283.7
394,129919790,772047178,16496014,142623450,0,0,182138079490,110388052842,183235221760,0,195.81,18.57,276.9
395,76790658,669731458,14931724,114849134,0,0,146834699594,85911026418,148251619390,0,195.24,18.0,276.8
396,100871830,1308818158,20172460,152483206,0,0,226148675756,182562703636,227534665316,0,192.51,18.8,277.1
397,118048092,1327377532,24319146,140289752,162016,82952192,189020603294,124731165512,189814128622,0,195.93,18.77,276.9
398,99752736,1292195778,29992314,121089124,0,0,158383146838,120483525660,159419571126,0,192.93,18.24,277.0
399,86785428,1149921600,26811634,126285840,0,0,154664364028,116283531074,155648628702,0,189.93,18.41,290.4
400,102004660,1292581146,32915372,169917226,0,0,209246093082,145837665096,210767472866,0,187.65,17.8,284.3
401,91937144,742181154,22211566,125864064,0,0,146408976714,93292709586,147313623668,0,185.96,18.03,284.5
402,57996674,626742704,14365810,115827242,888,454656,141279905638,85884971340,142968421378,0,188.63,18.71,284.8
403,100425596,881577896,15121162,170806964,0,0,215352546758,125988765810,216917920404,0,188.84,18.18,284.6
404,86930136,734339326,12607216,133202242,0,0,176323878630,102284652340,177523280148,0,199.22,18.11,284.0
405,66628516,873082482,14724756,120086656,0,0,177324984274,125930587638,177975872148,0,192.13,18.31,276.8
406,117443272,1329144654,15954434,143344832,0,0,200769485176,152895530510,202021306320,0,196.13,18.6,276.5
407,76852342,1095656290,22910326,122590900,160,81920,158047042656,105744422822,159144682272,0,194.24,18.51,276.7
408,114005616,1414674106,34259364,137397908,0,0,169683215898,129364867452,170536603360,0,190.76,17.83,277.3
409,78511966,1141651774,24981516,142020908,0,0,167874529478,115641201080,168408473176,0,187.97,18.8,291.1
410,105003990,1075609582,25701570,154273296,0,0,209344298734,140718912078,210565917668,0,187.7,18.99,281.3
411,92138986,697729950,18591892,113260820,0,0,150686304882,102172339474,151720592444,0,188.24,18.52,290.9
412,122046410,846363662,19000692,154378816,160,81920,213877628284,128800657916,215243529456,0,190.56,18.33,282.7
413,81144302,620207744,8738098,114259696,122656,62799872,148494440948,91547988898,150438299290,0,200.14,18.12,282.2
414,70376120,867955100,16364570,120941046,0,0,171049122408,128422816160,172044906000,0,191.54,18.65,281.9
415,104977464,1107198820,14856702,117961232,0,0,177047762420,136861554112,178111936762,0,197.69,19.63,281.4
416,123491198,1580621006,31435064,127102842,0,0,184319865860,144974928736,186350422336,0,190.49,19.9,281.0
417,105512842,1445802664,30531034,115220206,664,339968,167825457056,163251798006,168728364160,0,183.55,20.26,281.4
418,124137710,610268528,26102996,95998906,0,0,185915553470,141312813236,187169505690,0,184.71,20.77,290.8
419,140996578,378300898,23744576,61700610,0,0,177539506248,116290604028,177775943496,0,191.66,18.06,284.0
420,111086432,572715708,22518996,78154692,0,0,234735196692,169931479906,235308755710,0,189.35,19.57,290.1
421,111091362,934932832,16818308,68204964,0,0,214504679736,157494340300,214872479858,0,189.56,19.09,282.7
422,101436152,1282509015,34988526,87234356,496,253952,227203962062,168530391024,227724654970,0,190.05,19.64,273.3
423,93712294,1065714092,41753952,120105036,328,167936,204583802886,148039585328,204855384450,0,188.29,20.78,278.7
424,84769544,496724344,24720262,85892116,56,28672,153035184600,108759355944,152810555190,0,183.85,21.21,279.0
425,129017844,529175308,31742806,94436100,0,0,197516158088,132487957840,198236015346,0,192.0,18.66,279.2
426,152727412,454102520,23669332,74920724,0,0,206382577332,137745513406,206642002626,0,190.77,18.59,279.5
427,65611978,679012156,6791966,51502128,0,0,209610288634,180283058550,210066903670,0,194.6,18.33,279.8
428,134355864,1604843524,29203802,147437242,124080,63528960,213664759086,139786577542,214748347392,0,192.99,18.08,279.9
429,84425550,1174582362,20064690,113692844,10472,5361664,154122014020,115484558072,154946364718,0,190.48,17.7,279.4
430,97873494,1551370984,34934516,182261490,0,0,210491160894,145957455726,211827656712,0,188.59,18.01,284.8
431,67777734,727621502,17593304,119169752,0,0,149434808302,101487314704,150421824272,0,185.88,17.39,284.3
432,78835480,762429206,15077382,133107398,0,0,173489987392,112857718502,174783761632,0,186.93,18.62,284.6
433,59207682,676307010,11895066,128559128,1904,974848,180128357376,106647383856,181786361430,0,187.23,17.43,284.5
434,109218436,673524242,11976412,125023364,496,253952,164136590490,102733141680,165154359554,0,198.24,19.1,279.0
435,67936632,848254788,11011690,156273442,0,0,203508465244,121934555428,204800550404,0,197.75,18.99,278.9
436,88948628,1116356226,16999568,128037370,0,0,186793716436,162507681728,187565485606,0,195.49,18.55,273.8
437,123163036,1299846188,25101574,140211074,0,0,183464024998,123530256094,184304660036,0,195.51,18.44,274.2
438,118040124,1455908706,34203576,139108752,0,0,174744460190,136431244122,175899385836,0,194.04,18.39,274.3
439,82788346,1148112694,25406842,131424890,216,110592,155919628576,113726792612,158255146238,0,190.1,18.46,293.1
440,74366356,996234050,23650762,134436548,0,0,157394815414,112707210530,157299270218,0,187.52,17.87,292.6
441,115554642,1000214024,24492650,164709442,0,0,204311070410,134470351842,205889653896,0,189.3,18.92,292.0
442,51966244,645440512,12089158,118896104,0,0,159352671400,94173005234,160527958162,0,188.23,18.21,286.8
443,115923324,767340960,15430296,136159828,0,0,162230357032,103162898294,163414148836,0,199.49,19.03,286.6
444,90434168,876704434,17044286,149827752,117504,60162048,196003137678,121719245854,197824911358,0,196.23,18.69,280.2
445,83817572,1093099422,14704202,129673176,0,0,193762845884,163149406276,194751918924,0,195.2,17.8,279.7
446,103447990,1181351258,17121204,127455958,0,0,167978924330,112116434412,168842939278,0,196.45,18.71,279.8
447,95372266,1358545702,26596556,146212324,0,0,168146355838,126333341608,169102600154,0,193.43,18.4,279.5
448,91309712,1237393748,29158812,133478386,0,0,165922807104,123032804306,166746262116,0,189.39,17.89,293.9
449,95652636,1267972144,27009920,157602576,272,139264,195537239154,141374195690,196758130816,0,191.54,18.72,288.1
450,93831350,895390112,21444740,149949264,0,0,184999674774,117228227286,186312917038,0,186.81,19.35,287.8
451,75056562,761144880,18863086,128242854,0,0,166618096008,107063972500,167749055096,0,191.34,19.47,287.8
452,145493104,821783346,16268762,149151214,0,0,207355832222,130522078658,208613895716,0,201.64,18.36,287.5
453,80073090,785630242,15243970,116508792,0,0,160471308332,115342850096,161470830626,0,194.08,18.66,279.0
454,67362648,994501348,9430998,117768940,272,139264,173947275932,145258959620,175014170806,0,196.5,18.78,279.4
455,105425086,1169979511,19710550,117774950,0,0,152209708916,98463593810,153021031120,0,193.92,18.17,279.1
456,130188242,1689154464,37005240,164051240,0,0,213412288866,163431586892,214724747984,0,191.9,17.84,279.7
457,70982720,1074462658,22297910,129270664,0,0,156528885646,112012075672,157540026424,0,189.26,18.33,294.2
458,93552736,1166847702,24742608,160504242,0,0,210581395792,144279248598,211541187102,0,187.25,18.32,285.4
459,98706256,815428042,19655552,129356790,120368,61628416,166819323594,113534015508,167800952678,0,188.89,18.92,285.8
460,87218596,826390394,16762726,147546010,0,0,203684288594,120502141068,206718046418,0,188.01,18.14,285.7
461,100887416,631971074,12718544,115561428,2688,1376256,152898319622,97266415174,152800652288,0,200.32,18.59,285.3
462,71201554,841959686,14990968,135651140,0,0,187553374868,117436496186,188903845690,0,195.76,18.97,279.4
463,71895870,927650178,12670176,108538990,0,0,167645067760,141027462648,168750120184,0,197.11,18.78,279.1
464,153925606,1647080774,32111422,166900066,1448,741376,214074547272,152081253458,215594459598,0,193.71,18.4,279.1
465,100278058,1244605386,30031890,118068156,56,28672,148609752100,114839584530,149605773736,0,190.65,17.61,278.9
466,102126856,1361511830,32075956,153467044,0,0,198415556196,139687379744,199521935766,0,190.27,18.51,293.1
467,67640916,918681310,18751098,135848202,0,0,171596669476,114016236448,172429289398,0,188.32,18.23,292.5
468,105523680,872283048,23077756,145164598,0,0,169876075428,114937765710,171170466090,0,187.15,18.38,292.1
469,55145090,704523264,13563416,126469484,160,81920,170527166456,101339471876,171628602162,0,186.63,17.53,285.3
470,100497140,724463024,11799536,136512132,0,0,176940142814,106516946968,178066781308,0,198.99,19.03,284.7
471,85672358,942207692,14834304,174171464,0,0,223274589160,131101986592,225237856468,0,197.47,18.5,284.1
472,73278876,964008000,12044172,114663390,0,0,174262204508,148259375790,175282299174,0,196.39,18.3,278.3
473,110812374,1156443864,16464362,118039608,0,0,159839489906,113456985026,160688163452,0,196.16,18.46,278.0
474,118592142,1629997784,36653248,166260640,120520,61706240,199697374440,151876921876,200882595138,0,192.28,17.83,277.6
475,75064116,1036906632,22354884,117543512,0,0,142416624412,104638634538,143306463592,0,189.13,17.94,290.8
476,89670738,1306749820,27144572,179171976,0,0,217203978598,147461836248,218260153116,0,191.37,18.61,290.9
477,67910230,690673446,14991014,117879444,0,0,151941345950,94556513904,153170547388,0,189.38,18.48,290.6
478,88038570,823622502,20023194,142491114,0,0,172272405488,111585472704,173537110878,0,188.9,18.9,290.4
479,116506614,1043773238,18742370,186250606,160,81920,226426784870,140152576642,228098641136,0,198.03,18.86,283.4
480,91906316,769589712,14075228,143283500,0,0,176321019614,106060701910,177460920298,0,198.52,18.53,282.9
481,47749036,669165806,10669068,85690968,0,0,123428332850,101519358538,124082001638,0,196.08,18.75,283.1
482,127667328,1450778244,18745636,155664002,0,0,216165623236,164255949312,217361382236,0,196.26,18.6,282.5
483,94341806,1271859782,29930118,131837754,0,0,160576196482,122581851240,161656054178,0,191.87,18.11,282.5
484,117139798,1561209534,36737090,173167962,112,57344,206666673388,152919018324,208212525634,0,189.09,18.21,288.7
485,74125622,1071838858,24199030,136814224,48,24576,164900486606,109635706442,165559089394,0,187.39,18.08,289.1
486,75599424,766297506,20325988,124335982,0,0,157413345660,99357873232,158691302346,0,190.49,21.63,289.2
487,95988122,833738150,19907264,149561252,0,0,204747089006,137292426230,207062384238,0,194.8,20.52,289.2
488,187546282,660370342,37869938,128821716,0,0,186978864090,147124523952,187825658556,0,195.41,19.39,288.7
489,85475874,670923526,25687420,95204212,0,0,204996110834,174349531002,205214275684,0,195.18,19.32,278.7
490,123703954,1135020712,25615926,104199548,122512,62726144,216491543494,172533458362,216945014610,0,199.42,20.21,278.6
491,103854298,1324368518,40363532,106724700,0,0,208822305070,172214564996,208677728336,0,198.94,21.14,279.2
492,115665296,1344368396,49565116,159652140,0,0,204032175172,176428576072,204891451492,0,192.4,21.82,290.8
493,138997276,870258332,45677230,159602144,0,0,205275890108,171903639194,205486525094,0,193.67,21.07,290.7
494,172684986,673381058,39489846,138209360,56,28672,191571486152,151707334534,191808233908,0,194.6,18.06,290.4
495,110654050,735463628,38101494,127990786,944,483328,217778324690,179463585078,218404785150,0,193.22,19.96,290.7
496,58261378,572288544,8912560,46030554,0,0,160714165998,140555065624,160812660308,0,189.3,17.68,298.1
497,155330760,1666126494,44429528,152192132,0,0,254155020588,194492019012,254604247512,0,190.11,17.63,290.3
498,57896840,894995680,20737020,94743476,0,0,179181584232,114862593698,179433088212,0,190.5,17.97,290.0
499,82021796,1257668626,28755798,156664068,0,0,213966795440,141779095036,214916378732,0,191.17,18.47,289.7
500,77917142,800589834,18905498,129741170,384,196608,157562535592,108326819468,158562360066,0,186.78,18.39,289.4
501,91610724,776622576,19488272,125314348,0,0,156498778036,105219259204,157905754450,0,187.1,17.84,281.5
502,104711654,869593528,16697918,166508998,0,0,207829310336,126792075380,210609090440,0,191.34,17.86,281.2
503,60778668,559700922,9009434,103181258,0,0,131028937704,76734055438,130821379480,0,201.14,17.93,281.3
504,54712416,832772034,12296666,151986208,0,0,198471418576,125281277950,199826281108,0,193.18,18.84,281.5
505,67972412,1045406230,8354808,130141096,120624,61759488,184017259926,154833998284,184934646012,0,198.37,18.62,281.2
506,149944724,1702761478,32290574,176038822,0,0,230052856662,162650764326,231360048538,0,194.82,18.44,280.8
507,75216036,965520570,21683172,91433038,0,0,118624187842,92897046480,119221214828,0,193.41,18.59,280.5
508,115454724,1616537440,37244134,194605614,0,0,221515927112,163487484752,222642978494,0,192.5,18.86,294.7
509,106089106,1043373644,30109226,165887930,0,0,188322071348,133549950322,189505074642,0,188.45,18.58,286.7
510,90089288,780096242,19864650,134483100,664,339968,158333832192,110033629934,159555202096,0,188.04,18.53,287.1
511,86441026,688609488,13788910,123211816,0,0,146363760784,90323386124,147413612414,0,195.94,18.64,287.3
512,116251794,896899832,16377594,165613610,0,0,210698625918,128258109786,212529893408,0,197.71,17.69,287.2
513,76529812,944798464,16820524,123854086,0,0,181663359840,141988130814,182769921792,0,194.69,19.07,287.0
514,107992556,1188761704,14107402,124387670,0,0,176356106818,136103430104,177440674030,0,196.26,18.48,279.4
515,93532258,1271693442,27896852,137942724,160,81920,160402505674,120330702062,161481490316,0,192.16,17.82,279.6
516,99476452,1307186592,30541250,141873874,0,0,171836090308,130520186780,172945193756,0,189.01,17.35,285.4
517,78485362,1289197830,24186884,159154778,0,0,197622620266,136803773840,198420592732,0,186.31,16.88,290.8
518,48993996,822299610,10203506,144426200,0,0,187393250702,116793172052,188247782630,0,187.0,17.57,290.3
519,57086054,809440704,10540932,156494500,0,0,204347336394,122444631656,205660249450,0,189.19,18.31,290.4
520,49485368,730997966,10641650,140936134,112640,57671680,182558912602,110364902276,183743317580,0,188.82,17.8,282.9
521,105996344,782961142,14233722,151117360,0,0,174245801850,110311472744,176588585294,0,196.19,18.84,282.6
522,72591226,701221714,11613450,133377846,0,0,153576748300,94659099824,153876367132,0,199.04,17.99,275.8
523,65244318,893631620,15142044,138653694,0,0,183842865866,132590451208,185290006840,0,193.63,18.85,275.9
524,72950816,937042886,12536432,109014902,0,0,154854439266,134613459276,155823058820,0,196.42,18.66,276.1
525,144128928,1601877350,32779082,167583802,608,311296,205807487074,139454917076,207245553444,0,193.76,18.0,276.6
526,100933562,1275347432,29178684,130535314,0,0,161341121028,122753620362,162212537796,0,191.76,18.16,284.3
527,105295412,1516375498,32766150,174712014,0,0,213000035186,152044449478,214287576674,0,192.22,18.24,294.7
528,81794662,860700692,21281322,136434680,0,0,162817526000,112414366694,163920586192,0,188.17,18.88,285.4
529,87035188,767214486,17666312,127871664,0,0,153005593852,107834908144,154273087976,0,188.63,18.46,285.9
530,82430928,668367000,15681920,128904102,160,81920,161160277350,98943864914,162486256254,0,198.94,19.01,286.0
531,134270550,963450376,17305672,186397126,0,0,224369104070,141038247166,225930199142,0,197.31,18.75,285.8
532,56627834,753036244,12325172,98624544,0,0,144523356578,113309969202,145405855728,0,193.68,18.33,285.6
533,108163294,1175821756,15039310,127038258,0,0,179301383100,138836508896,181503193680,0,195.79,18.62,279.6
