,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,pkg_pwr,ram_pwr,power
20,8518256,524780612,71842118,268607100,0,0,190552730916,61196954052,191595750872,164.43,16.9,243.4
21,15062032,318441438,73806810,163765838,0,0,146003305354,33263573470,148284221464,159.84,16.98,237.0
22,15478406,640633264,128202204,310493766,0,0,315873011442,73850620798,316442818936,161.41,16.91,237.0
23,8326636,326069128,66589822,163416178,0,0,158737802994,36894128056,159009272764,161.36,16.91,237.0
24,9449544,497784128,104253348,270961608,0,0,246524042534,59234989706,248313362410,159.94,16.79,237.1
25,5040806,334201608,75318394,185999624,0,0,175393066532,40173141348,178416069652,162.57,16.77,237.2
26,9431328,539151624,98870470,283582130,0,0,247143305226,62827954538,245691381824,160.25,16.88,237.6
27,6332892,414639804,90209432,224797566,0,0,211098654866,48257551168,212714561916,161.64,16.85,237.5
28,8275604,464776490,92448984,242156022,56,28672,225840122068,55092443644,227008550742,159.87,16.84,237.6
29,6290590,267466416,68552270,150905286,0,0,163668716044,34343121936,163559707560,158.59,16.85,237.2
30,8454304,441375022,102938276,238930914,0,0,244237619406,52260536722,245584107824,159.21,16.89,237.0
31,9758510,432565442,88491772,211427806,0,0,201723739092,45619435644,203523202744,161.79,16.97,237.0
32,18167954,632905442,101540370,264242754,0,0,245728222570,63712457314,246354385160,165.6,17.12,243.0
33,16384540,547135348,65363228,206558622,0,0,150261232592,49260782410,151852020658,173.89,17.58,250.7
34,54901122,1258878954,60217130,304677748,0,0,226269868844,96167438108,228641787116,174.04,16.12,264.0
35,46862892,981202426,13569028,174227428,0,0,152586213186,68305994402,154184227824,175.04,16.1,256.8
36,49526004,1096629464,14418386,194993024,0,0,170744640700,76172989280,172696131876,175.21,16.14,256.8
37,46985518,1028106304,12995676,185242890,0,0,158707259648,71978576396,160293514772,174.9,16.02,256.7
38,38172870,1092288400,24079998,332322642,0,0,202945127216,88142943292,205379879084,172.13,16.18,256.8
39,12583786,457657518,68172158,202294278,0,0,168291991862,47313533902,168888732654,164.9,16.83,240.3
40,9763200,485344154,79503922,214017726,0,0,190342894206,49537983136,191405011612,165.39,16.7,240.6
41,12047946,517495694,75151080,219814768,0,0,184752335738,51532849808,185883167804,163.94,16.71,241.0
42,10899474,540329196,94297000,250094294,0,0,220900132048,55866606230,222409699962,160.64,16.69,241.0
43,8818276,446354166,98504686,234327896,8,4096,231404965054,50335363060,232517608900,159.85,16.63,240.5
44,5709852,332159886,77200584,176610640,0,0,180236683094,39912092902,181480366772,160.99,16.61,240.1
45,9697728,606300706,123422668,315000084,0,0,288647757154,68222159964,289502694944,163.18,16.64,240.2
46,9824356,489934136,97618012,254127360,0,0,230307482704,57262805942,231871087814,161.65,16.64,240.3
47,7755484,317533004,68041026,174671234,0,0,158335218118,36822464702,159585131620,160.8,16.86,240.1
48,10516520,369768802,81897216,187596324,32,16384,191207432938,43471484772,192312387428,160.1,16.81,239.9
49,10895028,427584008,91324650,220214042,8,4096,211949722682,46032276914,213456870086,163.89,16.88,239.9
50,12990090,532834622,88827398,229546608,0,0,208949991016,54662087124,208828253238,164.33,16.93,240.2
51,15712158,559797016,89448520,230625446,0,0,203129633224,54452024740,204677894594,165.83,17.17,245.5
52,37817184,833175328,124372236,318059706,0,0,270218155842,74832885162,273139157006,166.83,17.56,245.4
53,36203086,695431270,92897484,253078908,0,0,203244922790,61148444082,203741274418,169.5,17.68,245.8
54,40828390,797872348,71977534,327159518,0,0,200160664990,72962710798,201719724376,176.55,17.08,261.8
55,54328412,972904582,42291772,289825498,0,0,180791936346,77802619386,182945081848,177.29,16.56,261.8
56,49955626,986973452,16516336,178981058,0,0,158101592820,69033646498,159842916842,174.88,16.16,261.3
57,43887576,1002959156,13764682,184800746,0,0,156873459506,69935022044,158408334850,175.3,16.14,260.9
58,56189506,1200194914,16273012,217616668,0,0,188300862212,84166278356,190175117588,175.45,16.19,260.6
59,50896340,1133187742,13650820,204928342,80,40960,176542736118,79418505360,178456509200,174.54,15.44,260.3
60,13901204,764193138,2115732,563361976,0,0,223963316004,95363851220,226420598280,172.74,15.3,259.9
61,15428292,558452100,73657424,334394940,0,0,208100409946,65746086292,213520493912,163.85,16.96,241.5
62,13010964,436185046,83673044,217371276,0,0,200719650584,47081237646,199811661960,163.54,16.57,241.3
63,13403080,382064308,57884312,266097258,0,0,181300412368,45540192166,184001113670,149.49,16.96,240.8
64,7934908,175485514,78642458,152289430,0,0,187231796896,22842415900,186926861054,150.11,17.04,227.2
65,13088864,298001164,122290138,237460118,0,0,300823255298,37802058584,305101485578,149.06,16.97,227.1
66,7668898,137922120,71398966,130860288,0,0,170030688214,20307886144,170383257864,148.22,16.79,226.9
67,9326942,169411952,119044696,209187744,0,0,268432219928,29421519266,268972413850,147.75,16.84,226.6
68,7358370,108486502,72462794,127358328,0,0,175340002356,19703329636,172316707984,147.55,16.74,226.3
69,7876334,154646490,104127308,187584094,0,0,238406707436,26483829146,240767202822,147.4,16.7,226.1
70,6283018,119783130,87915638,153866060,0,0,201760836926,21882879516,201717747532,148.42,16.78,225.8
71,12906188,245832532,110533404,208196264,0,0,264456337566,33161089780,263316905132,150.42,16.93,225.9
72,21584690,322404916,103074604,204537004,0,0,210493907824,34859641440,208892058174,150.5,17.13,226.1
73,31216882,401196508,78984922,211678636,0,0,120744932148,35950768490,121296111764,142.71,16.34,226.2
74,42865068,676701548,15169014,133238462,0,0,98740044728,47921127158,100005141298,176.18,16.13,239.3
75,46634960,1119366234,15423154,212029720,0,0,182944542752,80188014496,183556685020,175.51,16.1,258.5
76,59958544,1356290068,19121424,258559000,0,0,218723839620,95734991766,219893704212,175.46,16.13,258.5
77,35566482,883504360,12142612,169059038,0,0,141392919844,62098160802,141846480960,170.45,16.68,258.4
78,31698676,795089542,70194442,248234358,0,0,210408396080,67934367300,211273633340,163.66,16.96,248.6
79,11468332,525391014,96884714,258050886,0,0,227055797016,58564796966,228524525566,159.67,17.01,234.8
80,18317092,552453652,121829304,282534022,0,0,282527080750,63168944876,282815159240,157.86,17.13,235.3
81,9832760,207700886,61114660,131690916,0,0,141405227402,27159089158,142388590274,155.91,17.06,235.1
82,22152912,392803220,121625562,242804636,0,0,275827490220,49823370042,277196766502,154.48,16.97,235.0
83,10543704,242643088,74536652,155338152,0,0,175781369276,32117698944,177423567010,157.06,17.08,234.8
84,19625064,419448010,97998898,214481398,0,0,226091117252,46584821720,222882318688,161.5,17.24,235.3
85,29378166,667260856,116361130,281608522,0,0,263392370158,65939770518,263993806856,163.91,17.22,242.5
86,23867896,580010108,93836428,237936092,0,0,214660020896,56009005870,215295436032,159.25,17.2,242.5
87,21703868,485669302,95355064,226235010,0,0,221067178300,50719966804,221576887116,162.2,17.19,242.1
88,26437564,626326394,109336550,269684710,0,0,252381992154,62980568312,252899607386,162.68,17.18,242.1
89,24569444,589342428,100230940,261656094,0,0,227835269200,58857407816,229391747276,164.68,17.39,242.3
90,30517022,625095656,100071544,248744082,0,0,231469068982,61300319844,231163965136,162.61,17.38,242.6
91,28126912,565911168,97297762,237337570,0,0,216848882090,55684668614,217069384718,164.99,17.4,242.7
92,31567068,657922842,96169296,259595564,0,0,215478360978,62571447848,216428626586,168.08,17.79,243.3
93,41009260,645184772,84720982,259986440,0,0,192448360480,61722048532,193080750510,169.73,17.82,250.3
94,45793136,745909982,86967082,306446496,0,0,207173630512,70638313706,208049931820,175.78,17.68,262.0
95,70606936,1129605400,61386750,306394246,0,0,216366918878,90426594184,217182491358,175.47,16.43,261.9
96,55406384,1051183110,15256138,204745334,0,0,172892757630,77457071164,173610743276,174.0,16.29,261.4
97,60622040,1334404872,16988034,260840594,0,0,216401951942,97980454066,217204596140,174.4,16.11,260.8
98,47397020,1053972514,13597214,203425528,8,4096,170483691578,77266614102,171341666924,173.8,16.16,260.4
99,42073172,1009470290,11525002,284204930,0,0,181382028726,81590677664,182409199382,174.53,16.05,260.1
100,20120006,718845460,56865278,386939114,0,0,201469169658,78150019888,202858427828,165.16,17.19,247.8
101,23696872,647549684,113538598,314664976,0,0,271432444440,73394748764,272631858120,163.37,16.95,247.3
102,12593710,391360072,70062338,194951442,0,0,164872600782,42795149846,164789292326,162.89,17.08,246.7
103,20299512,523472134,96461824,244363130,0,0,229109886790,59467134794,228697787072,163.41,17.29,246.2
104,27957148,691840826,113894692,309047816,0,0,256291876042,67544816886,258893674112,164.19,17.19,246.0
105,18208704,441644232,69737202,196791138,0,0,168129115594,45633678526,166526238928,163.7,17.27,245.9
106,29766068,648525936,112473204,296852188,0,0,255709830816,67430029188,257680331806,163.86,17.45,245.4
107,21696128,386521888,68352986,171696168,0,0,149512940710,39465037312,148927889050,164.27,17.5,245.4
108,42425742,858443002,143225490,364514078,0,0,320104225032,85267855388,321048964708,167.3,17.5,245.4
109,25208244,494153464,69085474,206538692,0,0,150493907922,46579530202,151791486304,166.49,17.56,245.8
110,37874758,740450614,109165404,304934496,8,4096,242391888826,71493605146,242476029726,168.66,17.7,246.2
111,41684106,743672584,100497380,323861884,0,0,228758939830,72416166600,229223180006,170.81,17.75,251.8
112,45493556,750672126,91005428,333506142,0,0,222864319886,76951389610,223809389600,169.12,17.35,260.7
113,41171988,806120864,80408390,427798912,0,0,245066908474,85571647698,245605278584,176.68,16.63,254.1
114,54097490,799935506,21019562,250503468,0,0,154428239372,65829004034,154984248050,173.8,16.26,260.3
115,65468152,1305877132,16681222,254069916,0,0,212897703600,98264818424,213716079002,173.73,16.29,259.8
116,48683644,995032550,13775168,193287010,0,0,163141607194,75347358792,163945934654,173.36,16.29,259.5
117,62032150,1242030408,16171020,237358428,0,0,200553277672,91833702114,201330762604,173.92,16.17,259.1
118,31954618,838446826,28858414,306429286,0,0,179540515872,74968104304,180215647418,167.67,16.68,258.8
119,14499010,590279820,80365196,297935126,8,4096,221344308416,67849250740,221827609046,162.39,17.28,239.8
120,27044190,534135528,96584860,235745050,0,0,225778820978,56145008982,227100899984,163.95,17.51,240.2
121,40688064,738153194,121056948,309817006,0,0,272506268388,71389330374,277505523778,162.4,17.09,240.7
122,15999084,395679530,76653878,193830898,0,0,197093771566,47103395550,192440045742,161.22,16.93,240.7
123,15877624,449404846,86547362,221219616,0,0,211438272808,51498153862,211839582118,162.4,17.1,240.8
124,15412960,401238180,72176192,184825728,0,0,174847661442,42958065498,175460469790,160.02,16.88,240.9
125,16200368,519450756,106469580,265886874,0,0,254919943766,57606703252,255304207278,162.82,16.91,240.7
126,16048694,568371656,100238936,261123612,0,0,239964518502,60010946440,240895873528,162.06,17.15,240.9
127,21953304,516876598,96382038,233619384,0,0,225908057334,54601159904,226756411262,164.98,17.17,241.1
128,17572282,459454042,70094554,186786834,0,0,170518317032,45842627306,169935723132,162.63,17.29,241.6
129,35395202,813353656,128923342,324460090,0,0,305329511248,77373670434,306036387500,163.73,17.2,241.9
130,17169166,403276568,68691122,172301638,0,0,161174087978,40598553074,161755127710,164.3,17.41,242.0
131,32007140,631502720,103073076,279645140,0,0,239001984022,63027497732,239691142886,168.46,17.74,242.6
132,42716906,752606694,91632884,285483766,0,0,215383411322,68757441952,216527948148,166.99,17.73,256.8
133,52434906,889127652,116209812,335969550,0,0,271370535366,81569540856,271664432126,166.37,17.28,250.7
134,32210344,613376064,64502714,306506470,0,0,174071687304,58925051198,174993527160,144.64,15.92,237.9
135,22191074,460874046,24001960,188172756,0,0,79354356886,36725228160,80097104126,133.6,15.77,215.0
136,46496078,540586104,15558616,83459742,0,0,60494382258,33672584546,61287206454,133.62,15.63,206.8
137,30602641,436848210,8017706,69774186,0,0,48644351290,27069666863,49098338368,134.26,15.78,206.7
138,45498074,550014726,14621962,86011156,0,0,61362069002,34706807438,62147171414,140.05,16.28,206.7
139,23677750,317482844,35411134,98739804,0,0,67895000330,21621506704,73298468528,150.51,17.0,218.6
140,10711226,222369704,87163776,167893638,0,0,210295972792,27914440088,212403656854,150.46,16.89,227.5
141,15795466,354657070,128363310,255897484,0,0,302204815966,41173927742,301863068862,150.78,16.91,227.5
142,9419688,210209670,71367728,138266504,0,0,174833610748,23921660676,172512606456,150.07,16.84,227.6
143,12352832,287608828,111794130,219302512,0,0,260377839776,34393435426,263418788484,150.18,16.9,227.5
144,15120536,296545516,100119674,206620846,0,0,247417926670,36513184856,243272973460,163.55,17.35,227.8
145,24812194,530177172,91574972,219029430,0,0,196611801538,52034336410,199632262642,162.72,17.32,244.1
146,26825106,579741342,100931212,249321888,0,0,236880855516,59288844580,234955452044,163.64,17.23,244.0
147,26045466,584372950,96116714,245399278,0,0,219502754964,56585005734,220105307884,164.08,17.24,243.9
148,24799876,589634132,95677530,238688658,0,0,212106661510,56363444142,213105971184,164.23,17.19,244.0
149,24542956,641546038,100038378,262197932,0,0,233370444416,63195498874,234058774976,165.81,17.37,244.1
150,28432624,605137978,87668194,236913318,0,0,192773195028,55503732436,193435642574,170.3,17.59,244.5
151,47150900,898044988,99210360,368837066,0,0,254227885996,87427715554,254289436764,175.29,16.25,252.5
152,43325138,735654602,18021724,454683642,2728,1396736,195499342906,83584055250,196061506204,175.63,16.05,265.1
153,51072966,912690396,22898758,566122144,0,0,239447347250,102074713468,240282135618,176.41,16.75,258.8
154,70663566,1085818340,27193014,264743456,0,0,195442286042,86981518244,196278613308,174.61,16.24,258.9
155,49991280,938028208,13997674,183396984,0,0,156146694006,70429103754,156865250578,174.5,16.14,258.8
156,50478532,1032435450,14098454,202907852,0,0,170608946686,77357721422,171437210700,174.74,16.24,258.7
157,67762254,1356480112,20121042,261166636,0,0,223122088654,99137398904,224075895540,172.45,16.31,258.6
158,25217912,733970420,33103762,262853468,0,0,168882689634,67347223492,169510665862,163.25,17.38,258.1
159,31770646,581419636,99850838,266958232,0,0,232675736764,62052763848,233344081144,159.44,17.31,237.0
160,27597844,532282868,118735904,272996132,0,0,260162387052,56295721468,267031878020,158.25,17.09,237.2
161,13457038,318930980,73741122,170451764,0,0,189211839738,40231672908,183771010924,159.35,16.98,237.2
162,13674674,440623268,90119454,220152192,736,376832,215366703452,48948326660,215171081582,160.77,17.3,237.3
163,23899406,497154136,96481546,230343364,0,0,223329800884,52187084390,223804805396,162.12,17.3,237.7
164,28491466,573333044,100098626,242221494,0,0,229493422468,55973469696,230200530438,161.66,17.26,238.3
165,28171268,596828510,109583668,257888252,128,65536,251610272698,58794929770,252089201286,157.96,16.77,238.7
166,7790754,308367990,77589298,184571594,0,0,181474005948,37814926322,181909549156,160.59,16.66,238.4
167,7612660,498478662,104099334,259390072,0,0,258990689530,61123949838,259846729624,159.2,16.63,238.5
168,6255056,375731134,86279094,209851318,160,81920,209648543398,46306698360,210342373462,160.32,16.97,238.4
169,17258112,454336262,96701776,227379770,0,0,228498246162,51796769230,227968983604,160.5,16.92,238.6
170,16548910,510006188,100883960,245966846,0,0,237452931712,55050073282,238027608414,162.18,16.7,238.7
171,7761462,355051618,69545976,183063052,0,0,171560052496,42078091218,172748484942,165.15,16.63,239.1
172,11240168,619666328,92740790,297081384,0,0,249149317486,68527406180,248656869932,164.67,17.0,252.2
173,18273390,570057004,86281998,248624708,0,0,213636483904,57642119992,214230106616,170.53,17.63,240.0
174,43457784,901761096,112725128,323737390,0,0,256034635242,83246106674,257035447088,176.26,17.03,259.8
175,50254660,958425388,46916478,229316380,0,0,175353913292,74468483842,176202607748,173.49,15.98,259.9
176,43146168,996839042,12098234,189674502,0,0,161143369730,71950000236,161614620330,174.02,16.11,254.0
177,62655220,1390386132,16307928,264201872,4400,2252800,225350024602,101569942856,226408589110,173.88,16.1,259.9
178,44736420,1015767852,12286406,192493336,0,0,164463873794,73938532354,165096799854,174.53,15.97,259.5
179,40070330,922701640,10675360,230446386,0,0,160476384864,72446261742,161245772874,170.62,16.52,259.3
180,20720102,762460938,75869124,482072516,0,0,270309740334,96747831410,270907628864,164.52,16.82,246.6
181,9987416,373426186,69982980,195172288,0,0,172969183252,45279583014,173150834938,165.54,16.84,246.2
182,13509856,618137824,96664650,286479700,0,0,240698487436,66548875650,241260302224,160.31,17.0,246.2
183,13603122,441353988,97982592,232305612,0,0,229552119722,52120279858,230022873428,158.16,17.13,239.7
184,16302912,381731818,107068082,225113158,0,0,242046060626,47923056586,242550159558,158.32,17.29,239.3
185,18264102,347014408,93621260,194011404,0,0,200030327500,39155736290,204661140678,159.17,17.23,239.1
186,19846414,385508542,105106752,219592622,0,0,241443307048,47303419972,238218990224,162.38,17.21,238.9
187,17973998,403180558,76700062,185365874,0,0,179627272548,43992135462,179350116412,158.31,17.06,239.4
188,17315582,398676130,94583422,216560566,0,0,216442724600,46423677408,217678748678,157.03,17.22,239.1
189,17921090,379025980,96752112,205388320,0,0,224161372114,43855154958,225193606092,157.92,17.17,238.7
190,20070092,435054306,104554918,225381872,0,0,250542543128,49273595466,249681345490,158.51,17.29,238.5
191,21967566,425688772,92896174,206849816,0,0,214241249744,44900353732,214757472768,160.49,17.28,238.4
192,17275778,359642840,78079582,177521552,0,0,182368802398,38019122878,183572570876,164.81,17.51,238.6
193,33779238,699739462,111857890,282394844,0,0,262342407420,68207148520,262249558630,171.77,17.48,245.2
194,44231726,739890828,90252778,301322498,0,0,219396687726,70447251338,219770346648,177.52,16.62,261.0
195,67530124,1046915644,25801772,396437614,0,0,211064283862,93796817116,212209288116,173.68,16.17,261.1
196,58531872,1217121786,16733910,233280880,0,0,199056648596,88628308214,199872169130,172.86,16.03,260.6
197,44774144,977174542,11387802,185200258,0,0,157791694646,71685819588,158399789016,174.4,16.04,260.1
198,57589318,1338011496,15484596,254384602,0,0,215885062036,96721545694,217035792354,173.28,16.34,259.7
199,38448864,934527676,19745694,239000940,0,0,170057972066,73966809922,171286506064,167.04,17.39,259.5
200,35423528,669382556,101427986,309667314,0,0,241345629968,72537543400,241998557336,166.19,17.32,242.6
201,25824825,538513150,71630110,258954168,0,0,182476717114,55832750199,183157996654,162.95,17.35,248.0
202,30760514,524467040,94006834,232560474,0,0,210287977202,53992249614,210316272130,162.99,17.26,247.4
203,19428426,507561380,92467016,248062838,0,0,218192598444,55276952402,218575231720,159.61,17.25,246.9
204,25857644,660425098,114311800,319636512,0,0,275993590352,68954206138,277327700270,151.44,17.1,241.4
205,9837214,199060518,80334290,150795876,0,0,190061344804,24530096960,190445355994,151.34,17.11,229.3
206,16325046,294840906,113550132,218956060,0,0,260346248136,36144636534,263540537410,151.32,17.08,229.3
207,10342644,204261608,91817310,171463958,0,0,215954157798,27851777718,215722922216,151.76,17.1,229.2
208,12308044,241367758,92766270,178432666,0,0,226124011392,30577175962,225205478016,152.6,17.22,229.3
209,12811474,251984980,81230166,163459620,0,0,180990709390,27526876762,185854215872,152.4,17.15,229.4
210,10744252,237686022,86274766,165104166,0,0,202334400842,27035698292,204821752236,151.03,17.11,229.5
211,15898320,326674484,109547902,214039546,0,0,266864715442,37680962366,263390451748,151.44,17.12,229.4
212,12917206,253344448,99165306,186170184,0,0,231147109280,30299962922,232310016384,152.28,17.33,229.4
213,18846776,294035556,101041386,191951634,0,0,225976838482,33225971672,224297020002,151.92,17.35,229.5
214,17714814,289169714,84234736,175994930,0,0,155315192218,28300989942,157010884298,140.93,16.05,229.5
215,31895000,457798504,40449672,208814536,0,0,106514845808,40013470634,105543309592,133.89,15.81,219.1
216,37219024,436851590,12488412,67500258,0,0,49215340580,27781310614,49813222872,134.38,15.96,206.9
217,47280596,548106280,16767808,85685778,0,0,61174783816,34818165224,61926682666,134.02,15.87,206.9
218,37211264,438982314,12877172,68439590,0,0,49156389984,28006174502,49725951720,142.23,16.43,206.9
219,33149850,403570918,29586388,92002512,0,0,70006456432,26820898776,75879377224,148.0,16.86,213.7
220,7263964,142332902,79171940,142181296,0,0,182618668762,21064311064,183278013712,148.1,16.93,225.2
221,9670758,206198930,137529442,243298154,0,0,323850156378,34803048166,325716163840,147.44,16.88,225.1
222,3929262,94908998,73635976,130851022,0,0,172809467498,17613328658,169634161258,147.95,16.88,224.9
223,6325284,123205360,88901422,152418068,0,0,213504232776,22927338406,216396918060,148.15,16.9,224.9
224,7475952,181967616,112367206,201124518,0,0,264263930238,28679064486,262241786130,154.6,16.92,224.9
225,9184316,279620736,105154532,215757500,0,0,256075039714,38900532152,256674660760,160.95,16.91,225.4
226,10060858,379723698,72554294,194877278,0,0,182092668256,46848143664,181953692756,159.94,16.83,240.4
227,10389388,453808400,105218746,251783962,0,0,255169208742,61093073894,255618012150,158.46,16.78,240.2
228,7869194,348625840,84570742,195763962,0,0,198518414446,44249122734,200031208564,160.07,16.93,239.9
229,7873680,329635466,83342554,182383194,0,0,195593335914,43784781870,197408212372,166.28,17.29,239.7
230,19676172,548993968,109499508,257463722,0,0,255539672830,69530272862,252308217302,169.61,17.36,240.3
231,27726582,604976370,90465882,256068838,0,0,216716865896,73205213752,216346219844,169.27,17.42,261.0
232,28564282,680111292,102751440,273181364,0,0,237230511720,74968915998,237702821012,173.45,17.02,245.0
233,24597058,573917582,66907274,257024578,0,0,181465519036,67090015182,181879545952,177.67,16.95,263.9
234,43914372,829764986,72647682,420813778,0,0,248240894008,102251022748,249092034754,180.07,16.11,263.5
235,45348496,995694304,20835876,210240244,0,0,211846502596,98211096774,213470671594,179.65,16.14,263.6
236,51971288,1053447770,18072670,189387546,0,0,216110041598,99790061726,217064902104,179.59,16.24,263.8
237,52953512,1009469244,18337102,186652928,0,0,204078435874,93856731678,204853797404,180.0,16.07,263.8
238,51618576,1125330344,18028118,194268604,0,0,227026258336,103462106122,227781509666,179.69,16.2,263.9
239,51416516,1056332166,17634668,188609300,0,0,218665033092,100043411752,219469870496,179.71,16.37,263.9
240,58577804,1055120892,21182134,192587510,0,0,214075850860,97359156554,214658596182,179.55,16.16,263.9
241,57578244,1049486500,20073044,188780956,0,0,213593581636,97399834086,214325792058,179.92,16.24,264.0
242,48307428,1016922182,16218622,181220142,248,126976,206006884188,94494936928,206842975844,179.9,16.08,264.0
243,50594018,1016663606,17556030,182413478,0,0,210159647866,95545695072,210817107242,179.94,16.15,264.0
244,47980978,1057876448,15776300,198228614,2856,1462272,215120541598,98457264278,215720329846,179.89,16.21,264.0
245,55833354,1091814224,18961002,185781404,0,0,220396245410,100499736370,221075233980,179.85,16.08,264.1
246,51328844,1044714470,17120826,183063524,0,0,214789332960,98618856838,215535311932,178.07,15.22,264.1
247,32276162,835228028,9682970,144651062,0,0,218973484694,96540439008,219667008110,176.43,15.11,263.9
248,20814906,548785356,6342906,91026404,0,0,210776036218,88599982596,211209081784,175.3,15.12,263.4
249,17914852,449868906,5439208,73216626,0,0,214452745696,87235786364,214884973368,176.21,15.17,250.3
250,22135864,469113782,7031802,74129154,0,0,221284392674,89938474644,221858336346,176.18,15.13,264.8
251,20432218,512380502,7288156,81112796,0,0,229748593448,93835957784,230332285424,177.23,15.29,249.9
252,24706922,525127916,8943620,85810240,0,0,228344868066,95972939716,229321468558,176.4,15.19,266.5
253,21553128,550156970,7272268,87657578,0,0,233424624168,96435564960,234142648426,176.31,15.23,259.0
254,20324378,431655392,6956076,67597908,0,0,191017220688,78032312436,191564459668,175.74,15.29,258.9
255,24804386,541732822,7667062,86061234,0,0,229617181554,93304820366,229957741372,174.48,15.18,258.8
256,25687110,562513300,8096104,88060824,0,0,251078724190,98312608390,251681382754,175.23,15.27,247.8
257,23717266,422921136,7633630,65958514,0,0,206765911520,81931846604,207271623340,176.4,15.45,254.9
258,26302326,502933318,8718356,78158342,0,0,231067270142,92279752824,231490500858,175.84,15.26,263.9
259,16236202,306285426,5380980,47952378,0,0,137436618122,55585147438,137762589412,176.96,15.29,258.4
260,33985392,730782068,11266106,114520842,0,0,308288911908,124572898710,308843304018,177.72,15.4,258.4
261,20961084,457873366,6949116,72886868,0,0,173099746294,73534666980,173475430024,176.89,15.53,258.7
262,29752496,577519578,9513074,93497188,0,0,227380845686,94440937750,227774661086,177.19,15.49,258.9
263,36557532,584666212,13193772,91545512,0,0,238193708904,98765704594,238752555332,177.32,15.45,259.0
264,30104336,591409688,11079338,94389750,8,4096,243049931054,101213178954,243850031310,176.6,15.34,259.2
265,23063130,449242428,7784738,71723736,0,0,182839442054,74679768136,183234687680,177.17,15.41,259.2
266,24302266,465593782,8630824,73823940,0,0,195078025920,80676976482,195652328536,176.35,15.4,259.3
267,28010964,542509660,10308512,86612704,0,0,220447328182,91438191232,220893441026,176.38,15.26,259.3
268,33565168,629197982,11747330,100668114,0,0,285741204702,116356482090,286287319406,176.99,15.3,259.2
269,20788966,454969044,6631410,71290558,8,4096,188711929724,77117125512,189074384460,177.3,15.28,259.2
270,27417656,559247124,9039844,87349644,0,0,228396949588,94705748384,228826795978,177.44,15.21,259.3
271,23146000,562471612,7626154,91757982,0,0,227272928198,95188016764,227740262702,176.03,15.23,259.4
272,21176434,494338606,6762226,79717960,0,0,211229084488,87764269922,211750150992,175.49,15.22,259.4
273,26082928,507568360,7852924,78775438,0,0,245900422368,97136473708,246496474484,176.63,15.08,259.2
274,15481330,375038518,4397662,62118582,0,0,169724043730,68693286510,170138956466,176.96,15.23,259.2
275,22153170,530856404,6285480,86966820,0,0,229953423680,94917335828,230364434948,176.57,15.3,259.4
276,23016804,475693780,8185080,75549428,0,0,229256876506,93922705618,230111673518,176.66,15.07,259.4
277,27865258,562114350,8391142,90272790,0,0,233305002050,97024079668,233923796694,177.14,14.98,259.5
278,17956498,550604304,5646336,89282720,0,0,231963220964,95942175214,232314438576,176.91,14.58,259.6
279,11153370,463164692,2367448,75993500,8,4096,188608817044,78564691044,188969472486,177.47,15.02,259.7
280,6693012,504505674,429776,86494864,0,0,218003200080,90941172296,218530904728,177.89,15.33,259.7
