,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,thread-count,pkg_pwr,ram_pwr,power
285,49382,3251924,20406,616958,0,0,37370115788,17171760332,38202372190,0,180.35,17.83,270.1
286,40322,2297414,6692,456414,0,0,35134527518,16061129200,35630693278,0,178.64,16.67,261.5
287,68114,2716880,18600,581282,21152,10829824,34960808476,16245764660,35609973118,0,186.2,17.15,281.3
288,47004,2290344,11952,896310,0,0,37226696974,16892769178,37919072736,0,192.02,16.98,280.9
289,42646,3638410,23190,820122,0,0,43870816838,19978391140,44513043426,0,188.22,17.45,280.7
290,38536,2791326,13642,647442,0,0,41077363522,18625669988,41638271562,0,186.91,16.7,275.0
291,124002,4381404,20520,1043448,0,0,33310872396,15574775392,34073140744,0,186.66,16.69,274.7
292,37798,4282884,14568,1043002,0,0,35688950976,16734342842,36502789542,0,182.83,16.6,274.0
293,45134,2481188,16784,453040,0,0,33895385950,15563427892,34494688814,0,179.78,16.3,266.1
294,67016,2569216,15782,536952,0,0,30733270676,14496814184,31706586484,0,179.65,17.18,266.0
295,112342,2959474,31084,589736,0,0,36623258332,16911015230,37110623534,0,181.09,17.78,266.0
296,82842,2327798,39466,787858,0,0,42527301958,19389070824,43117435960,0,179.31,16.75,273.1
297,55000,2411006,26410,521018,0,0,40516419596,18699657602,41292315538,0,193.37,17.26,281.5
298,54980,2567148,21382,492940,0,0,43340832834,20124422582,43937908664,0,187.55,17.2,275.8
299,59496,2624572,14588,536446,0,0,35679154800,16490291258,36446035080,0,188.42,17.03,275.9
300,74166,3052918,19598,621286,0,0,41493381966,18590569938,42214287468,0,185.62,16.54,275.5
301,75566,2515436,28352,833234,0,0,37629795350,16536080884,37665584458,0,183.26,16.29,268.9
302,28690,3185316,9580,815720,0,0,43203350624,18889379520,43941364246,0,181.36,16.95,268.7
303,55364,2921532,24162,591184,0,0,44811376454,19428496374,45324553734,0,179.24,16.74,268.5
304,81864,4240200,19376,830070,0,0,47569058866,21144822702,48212799794,0,180.06,17.37,268.5
305,89880,3171228,20678,928986,0,0,35718485526,16118853910,36481014052,0,177.82,16.82,262.0
306,34044,3071132,17462,836014,0,0,40493938064,17925959236,40990154462,0,185.8,17.18,279.3
307,40286,3865354,9498,819344,0,0,34912217164,16302530870,35800815520,0,192.18,16.8,279.4
308,113562,4526054,20616,921028,0,0,43685805436,19931115814,44386549630,0,189.42,17.71,279.3
309,56168,2724048,28454,753718,0,0,23250293396,10970504526,24053612198,0,185.94,16.67,278.8
310,59246,4233772,24786,996588,0,0,34536066874,16390300520,35351835226,0,183.83,16.35,270.0
311,60952,3415792,14922,837022,0,0,44429637438,20288859666,45103562882,0,182.11,16.3,269.8
312,85604,3527708,18472,679976,0,0,31890875808,14809903710,32553892112,0,180.98,16.6,269.4
313,67846,2820558,25066,944518,26368,13500416,32648251912,15369851122,33137743448,0,179.75,16.87,268.9
314,46204,3776410,13552,1097534,0,0,33802009236,15809517178,34529650276,0,182.03,17.85,269.3
315,65862,3193210,17684,583962,0,0,32054489228,14850875288,32787286332,0,177.49,16.2,263.4
316,109804,4037528,15006,982680,0,0,35784724256,16910639134,36749126846,0,190.26,17.41,282.1
317,38980,3392582,19804,882056,0,0,31443807892,14512578650,32086456650,0,190.36,17.21,281.8
318,51450,4254684,15042,846156,0,0,34368883278,16085755102,35412766246,0,190.58,17.25,281.5
319,61758,2894910,13452,669836,0,0,21546929430,10173346090,22164014668,0,186.53,16.75,274.2
320,102386,4533942,27068,1000862,0,0,47017708168,21381954856,47684009672,0,184.33,16.34,273.7
321,26928,3660650,10816,887962,0,0,28743002204,13310325996,29248186048,0,182.33,16.77,273.2
322,56918,4603492,23966,736554,0,0,37074325332,17051406696,37777032632,0,182.46,16.78,268.0
323,121148,5785250,23998,1351086,0,0,26308647358,12303542844,26808828820,0,180.0,17.18,268.0
324,39806,5135290,18606,1256624,0,0,23411017850,11338965712,24267983444,0,180.86,17.3,267.9
325,130490,6162820,20628,1214544,0,0,24963390746,12091846816,25775756772,0,181.37,16.59,268.3
326,103764,9290424,21690,2326632,0,0,28196922324,13981084838,29303258676,0,192.12,17.13,282.3
327,81698,4449902,17956,1227148,0,0,16244109752,8078474882,17011197816,0,191.28,17.73,282.2
328,81638,7077000,15776,1457136,0,0,27703778350,13540258000,28792265930,0,191.61,17.12,281.9
329,94838,6677076,22056,1802582,0,0,31934648686,15175022786,32854598692,0,186.05,16.7,275.2
330,79534,5326566,13592,1048870,0,0,23318268258,11099030532,23895919576,0,184.01,16.48,274.6
331,125600,7613102,25558,1700692,0,0,33027780300,15699650842,33875155594,0,182.62,16.96,269.2
332,45412,3599348,11276,546862,0,0,20015648842,9587541684,20604989956,0,180.46,17.22,269.0
333,155152,4896196,48954,866404,21936,11231232,39204577056,18615402412,40158161650,0,182.01,17.85,269.0
334,406266,4948286,169516,1043872,0,0,36205332982,16938933284,37095803468,0,179.46,16.43,268.8
335,469712,5854034,277726,1024630,0,0,39450754474,18210860190,40168256462,0,190.3,17.02,280.4
336,138406,3394156,64634,548836,0,0,38621054816,18068006670,39425891796,0,188.63,17.46,280.0
337,182514,3444026,54880,588570,0,0,39997106234,18565171472,40616094274,0,189.86,17.19,279.8
338,118952,2044224,76216,512410,0,0,24059717952,11284293894,24500373192,0,185.77,16.46,273.1
339,593324,5834186,267666,1062234,0,0,49117074150,22948918986,49994408700,0,185.49,16.4,273.0
340,225484,3457276,108868,544138,0,0,28888794230,13545946624,29618181558,0,182.41,17.0,272.6
341,290660,4584772,122716,984242,0,0,31977049410,14986400736,32649409218,0,180.09,16.77,267.3
342,454852,5382968,302372,1136438,0,0,37182175402,17640897758,37947016704,0,180.32,17.23,267.3
343,270958,4337306,152182,730216,0,0,28283703526,13513653380,28930400452,0,178.29,16.6,266.9
344,257560,4543622,107162,796102,0,0,39937129916,18798258508,40925121234,0,186.42,17.34,277.6
345,315070,4575444,242860,930206,0,0,32330285522,14970638606,32764840052,0,189.87,16.72,277.9
346,249464,5960068,143014,951950,0,0,30308376832,13959204384,31014968822,0,191.04,17.8,278.0
347,243178,5507556,96944,909370,0,0,29463172930,13710741714,30025969430,0,189.02,16.86,278.0
348,192102,4615900,64444,786074,0,0,25011507754,11920177632,25707875600,0,185.41,16.52,272.2
349,38914,3018480,22944,577408,0,0,33150817366,15266552906,34006340930,0,183.12,16.86,272.0
350,24542,3318654,8282,589362,0,0,28625620766,13204784510,29226220996,0,181.91,16.78,271.6
351,57558,4469364,23626,628126,0,0,42493119594,19569653556,43395996422,0,179.45,17.29,271.0
352,200910,3315680,75074,638924,0,0,29284811158,13670691230,30028989366,0,179.73,17.01,270.4
353,397594,4023024,155004,882130,0,0,33116552242,15337683134,33882258536,0,182.71,17.08,270.5
354,417100,3426068,220546,765312,11864,6074368,32486776234,14927648252,33061771356,0,190.47,16.84,280.9
355,291936,3407136,158250,552862,0,0,36866309378,16876432708,37611030546,0,188.72,17.62,280.4
356,195192,2903102,75010,412528,0,0,32000864600,14580014250,32540700076,0,189.94,16.89,280.2
357,183714,4734892,60186,781168,0,0,34055208966,15828802674,34811135296,0,186.61,16.99,274.9
358,199050,4671736,93936,1095828,0,0,47145214230,21464496588,48095373520,0,180.37,16.16,266.4
359,390408,3489950,229588,719332,0,0,40626901928,18148691136,41044550864,0,181.1,17.04,266.7
360,249926,2467928,90380,464038,0,0,38523532370,17532536254,39206354922,0,179.21,16.82,266.4
361,297000,3627484,133390,700580,0,0,47730759890,21751270338,48454772230,0,181.46,17.81,266.9
362,221350,2466260,77102,693140,0,0,31810421620,14829290592,32647722370,0,177.6,16.75,266.4
363,330462,2310052,162568,666402,0,0,34480322018,15972684876,35060447494,0,192.22,17.14,282.1
364,256258,2515670,108942,430144,0,0,37538906616,17484987028,38220116576,0,188.68,17.43,281.6
365,206508,2713390,93398,406704,0,0,39989993784,18630174950,40843836984,0,189.58,17.15,281.2
366,259428,3457872,76146,736602,0,0,49736557588,22846242172,50629762500,0,186.82,16.75,275.0
367,147884,2434404,83918,525700,0,0,27916705392,12875259518,28123311120,0,184.3,16.43,274.6
368,428836,3430120,225036,713198,0,0,38658396566,17978105390,39404134370,0,182.51,17.0,274.0
369,344226,4777198,166112,795458,0,0,44231252504,20341719314,45067444806,0,179.73,16.96,266.2
370,198386,3333590,66174,527500,0,0,35192110024,15990602850,35832494472,0,181.33,17.71,266.5
371,186748,3205282,108210,678202,0,0,39593791364,17849942918,40247330600,0,176.6,16.42,266.0
372,425668,4969394,276348,990570,0,0,54251588456,24496431124,55134783140,0,189.41,17.38,277.6
373,236464,3119792,96606,391102,0,0,39527246156,17583532786,40171194040,0,189.23,17.47,277.9
374,196236,4147780,95208,568058,8712,4460544,41352471988,18954115118,42202147438,0,189.35,16.89,277.8
375,249662,4775832,105296,749110,0,0,40055083242,18294337162,40781457994,0,188.07,16.87,277.7
376,143518,3526020,74022,729326,0,0,26644267536,12050214632,27159114398,0,184.64,16.58,271.9
377,458210,5397112,224354,974446,0,0,47563165630,21504159726,48458216000,0,181.92,16.85,271.7
378,226056,3119632,91862,510908,0,0,34208727422,15293458474,34841704284,0,179.38,16.68,265.9
379,259912,4371706,98522,787770,0,0,47452521334,21280638682,48237691536,0,179.63,17.52,265.9
380,151850,3501564,57644,643970,0,0,40532992866,17943256814,40997864112,0,178.13,16.79,265.9
381,329984,3955954,152908,668058,0,0,37928544240,17372358822,38693465054,0,188.03,17.42,274.6
382,300108,3378784,158266,573446,0,0,41187923700,18352652626,41782090416,0,190.69,16.54,280.5
383,211440,4243070,87138,511292,0,0,40359328010,18174971214,41182150050,0,189.01,17.91,280.2
384,208104,4099100,90716,665816,0,0,45162093098,20292973812,45868119946,0,188.28,16.92,279.9
385,260108,5250730,112018,934954,0,0,40622215996,18630349848,41424513196,0,185.1,16.53,274.1
386,461024,4857392,268298,1127608,0,0,35543161890,16388338990,36236637602,0,182.89,16.66,273.4
387,357344,5453506,200842,1006780,0,0,34906319266,16148318608,35637735570,0,181.69,16.78,272.9
388,270218,4768492,108334,1016386,0,0,33020624466,15399985776,33763456008,0,177.14,16.65,263.1
389,321406,4135610,190736,840640,0,0,38148708194,17512625096,38796653152,0,180.84,17.7,268.6
390,384580,4790622,243424,995096,0,0,38571564404,17667508824,39191884564,0,181.26,16.95,268.4
391,519090,7545678,208142,1326044,0,0,46414752722,21558102256,47319387278,0,191.59,16.95,280.5
392,100114,2313854,42410,408886,0,0,24207443162,11514473794,24725690104,0,190.0,17.78,280.5
393,492288,4836796,319438,1309456,0,0,40890163350,19197887432,41888192494,0,189.45,17.09,280.6
394,339784,3785276,241506,817758,0,0,37926383918,17494651268,38370717890,0,185.89,16.45,271.4
395,213406,4162776,132084,889440,0,0,34581087572,16006402222,35175781616,0,184.62,16.59,271.6
396,114288,6444394,44276,1796058,0,0,27005322286,13067567360,27906600316,0,182.17,16.81,271.3
397,159972,7804424,30134,1834692,0,0,28024688914,13497760258,28801014374,0,179.94,17.02,270.8
398,33264,4739724,43116,1074294,0,0,29482546202,13870707476,30199607282,0,182.64,17.95,271.1
399,100832,6947670,30390,1570136,0,0,35965136570,16940539870,36856943626,0,179.15,16.49,262.5
400,86112,5342644,29466,1222026,0,0,25261841366,12004923098,25762598526,0,191.33,17.14,281.2
401,54284,5947630,13716,1339708,0,0,33227969186,15624778506,33903504948,0,189.35,17.38,280.8
402,78482,4505094,47106,736926,0,0,32339792144,14742109978,32899830524,0,190.56,16.99,280.8
403,88658,4477412,20502,1291412,0,0,22022765684,10397055950,22924912142,0,187.13,16.54,280.2
404,52864,6768626,37772,1448628,0,0,21337483012,10605210540,22307480242,0,184.9,16.47,273.1
405,90334,6435616,21638,1010714,13832,7081984,35542884710,16545467164,36555932554,0,183.42,17.1,273.0
406,81002,4534702,17698,1113016,0,0,30515030300,14044186374,31215656662,0,180.45,16.61,272.4
407,49520,6068590,71458,1375260,0,0,24655858368,11693228722,25147466990,0,180.02,17.48,267.3
408,83210,6452394,9532,1226016,0,0,21944305212,10735945066,22906949418,0,179.48,16.75,267.2
409,94350,6410122,30392,1524858,0,0,26335129498,12828190798,27066515158,0,186.43,17.23,267.7
410,28010,5233816,22872,1024836,8,4096,24555515210,11696279066,25273361516,0,191.32,16.56,283.2
411,81256,7392922,33562,1395082,0,0,34946421158,16259276636,35861096958,0,189.36,17.76,282.6
412,98810,5835720,42708,1016998,0,0,32836108760,15255315244,33695846262,0,188.59,16.94,282.0
413,34198,5196846,11302,1062026,0,0,31263301272,14774915928,31808620656,0,186.28,16.64,276.4
414,42660,3976958,21500,681574,0,0,29285519694,13808563360,29865257128,0,184.69,17.08,270.3
415,67596,3996304,13208,618796,0,0,33335398172,15824589836,34122296836,0,180.3,16.43,270.1
416,98352,3739384,36736,1032932,0,0,32779279242,15162788810,33324795916,0,178.74,17.26,264.8
417,38414,4097172,25112,922200,0,0,39810607216,18808047376,40751039438,0,179.95,17.18,270.2
418,85880,3820674,27440,780032,0,0,30052059530,14327307448,30668832402,0,184.32,17.13,269.9
419,273640,3937878,93604,974662,0,0,32922499690,15328416912,33521683276,0,192.81,16.99,282.4
420,114366,3830662,45036,1065522,24,12288,37522784586,17468603270,38275563198,0,187.84,17.6,281.8
421,68020,2794040,24606,695246,0,0,24900217462,11849801990,26205260204,0,189.0,17.16,281.4
422,164552,6030672,24800,1172532,0,0,33151002794,15712277298,33340262896,0,185.04,16.71,272.8
