,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,thread-count,pkg_pwr,ram_pwr,power
284,173196,4653104,75800,641790,16432,8413184,36459966482,16632891874,37032302772,0,172.24,13.45,259.6
285,118626,5578422,52506,838296,0,0,33572230222,15597102838,34205820394,0,172.53,13.85,244.8
286,55532,3722020,15976,565632,0,0,23263266476,10613805146,23632694102,0,177.53,14.57,250.8
287,82284,16928604,23682,1198406,0,0,15272244378,7087783694,15734304244,0,177.67,14.66,250.8
288,53582,30003444,44084,1867962,0,0,9714899298,4621193028,10195757766,0,177.16,14.69,250.9
289,97694,36589370,37434,1917154,0,0,15931615388,7471148138,16722290388,0,176.98,14.86,262.9
290,178148,18582972,46746,1173434,0,0,9091647816,4257884852,9504990008,0,176.96,14.9,262.7
291,48112,25733822,68380,1518878,0,0,14318571206,6686922926,15206259138,0,176.72,14.85,262.5
292,87560,27472272,54066,1548516,0,0,16273772232,7493683074,17114463384,0,177.26,14.99,262.3
293,158614,20659586,73602,1210174,48,24576,11504108128,5428744794,12112822848,0,176.47,14.89,262.1
294,182070,15496326,143126,1113462,0,0,12232023006,5607353426,12797101012,0,176.85,14.92,261.9
295,376712,26652240,379306,1740234,0,0,16830388698,7745006724,17380164298,0,177.1,14.88,261.8
296,225050,18388492,131690,991330,0,0,11423287636,5290371768,11892539980,0,176.91,14.96,261.7
297,185230,16905568,100634,1021260,0,0,13015402420,5998556474,13428214770,0,176.61,14.94,261.5
298,266184,27072100,257372,2082142,24,12288,18848928458,8829736998,19993585730,0,177.53,14.97,261.3
299,218964,19686416,240896,1177858,0,0,11952566350,5566100940,12696827942,0,177.81,14.91,261.3
300,191564,22158618,124734,1111994,0,0,10604916530,5012933178,11104267898,0,178.59,15.29,261.2
301,368372,34490220,255054,2441088,0,0,25069124242,11338251710,25830272522,0,178.19,15.38,261.1
302,318098,16397620,257270,1179502,0,0,18231282780,7879190290,18418051360,0,177.78,15.53,261.2
