,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,thread-count,pkg_pwr,ram_pwr,power
290,6799760,116908976,2976122,27003964,0,0,27098583762,14073472462,27446028604,0,176.71,15.19,261.2
291,23136984,464700606,11551128,91620290,0,0,96433773536,45099885214,96669334448,0,176.48,15.07,260.9
292,17025922,372397908,8681326,70006740,0,0,72942239876,32727759406,73273853280,0,176.84,15.13,260.6
293,21464896,510530804,10872092,94615590,0,0,97659519724,43211468832,98079774806,0,176.44,15.1,260.3
294,19379826,497558098,10062956,92608946,0,0,93811055114,41118997966,94305679552,0,176.18,15.11,260.0
295,21772458,444149994,10959730,86987704,0,0,88836496658,40331256744,89073310904,0,176.0,15.1,259.8
296,15003982,336636770,7461168,64475636,0,0,64658115200,28971651054,64945694158,0,176.41,15.13,259.8
297,23676082,433830844,11282376,86517014,0,0,87943890204,40323716850,88204153668,0,177.02,15.2,259.8
298,22468014,509204178,11524746,95298230,0,0,97968838356,44459201162,98496613452,0,177.14,15.22,259.7
299,17448872,317045214,8433504,62075214,0,0,63750399516,29304033262,63928663030,0,177.01,15.32,259.6
300,26714570,484432518,12730846,93701718,0,0,97663239144,44019714808,98125680792,0,176.61,15.18,259.5
301,23055262,503388404,11539568,92917782,0,0,97386103670,43234409056,97877712208,0,176.84,15.19,259.5
302,18234850,355037192,8675510,66253064,0,0,70310946946,31658096300,70614191494,0,176.93,15.16,259.4
303,21438436,459941446,10297410,85311082,0,0,88949875022,39956774594,89396966386,0,176.9,15.16,259.4
304,23177318,513762632,12018290,95512668,0,0,97797242456,43213894384,98291789344,0,177.03,15.23,259.4
305,18388432,346236330,8615526,65899224,0,0,68471316434,30871937706,68639358132,0,176.43,15.08,259.2
306,20779708,450308660,9927452,82285704,0,0,85751724022,38116604076,86270705336,0,176.5,15.09,259.3
307,22000418,465082602,10791482,87642900,0,0,91322131920,40623276212,91488987252,0,177.04,15.21,259.3
308,21622664,444037368,10239584,83676842,0,0,85782826142,38841967138,86355767754,0,177.34,15.09,259.3
309,20563768,474118882,10043292,87198470,0,0,90185994674,40163862740,90672379604,0,177.09,15.08,259.3
310,17622488,329868324,7547438,63007982,0,0,65348818674,29921931626,65548357536,0,177.33,15.14,259.2
311,20549158,414684134,9527430,79188470,0,0,82304485478,37480894694,82634128922,0,176.48,14.86,259.3
312,18732340,480239432,9362200,90859016,0,0,91406960090,41310866524,91847089028,0,177.79,15.13,259.3
313,17980616,402529822,8664262,72937452,0,0,76811017898,34165432174,77221879406,0,177.56,14.97,259.4
314,21048492,504779066,10265336,93758606,0,0,96486269270,43085678268,96893836758,0,177.97,15.22,259.5
315,17015212,348373126,8219520,66982842,0,0,68917673270,31317697770,69247568272,0,178.26,14.89,259.5
316,15320792,449602700,7305924,82865372,0,0,82767015030,36489770084,83115191108,0,177.51,14.77,259.7
317,15439632,484549284,7199230,88063048,0,0,88592771178,39115470394,88976498966,0,178.56,14.86,259.6
318,15816044,469152400,7393648,84450804,0,0,85871518712,37660208016,86305187816,0,176.54,14.97,259.8
319,13577258,309614534,6156134,62959728,0,0,62290176512,28816746242,62508332632,0,178.9,15.1,259.7
320,21453312,481653158,10017964,89958052,0,0,92861829176,41061985828,93340447818,0,177.64,15.08,259.8
321,22694294,465908030,10809590,88909532,0,0,91154111246,40425769486,91311164544,0,178.25,15.12,259.8
322,16570010,346449818,7643628,65745226,0,0,66937708090,29941895158,67263070664,0,178.03,15.11,259.7
323,25625544,529632634,11413544,102795380,0,0,104508366218,47251649866,104834704170,0,176.79,15.04,259.8
324,16701334,292588246,6907846,60716910,0,0,60820971490,28484536274,60896041422,0,177.56,15.06,259.9
325,23150790,449788018,10133690,91596042,0,0,91230227134,42076320936,91469716930,0,179.24,15.04,260.0
326,18160502,429652656,8514262,80388026,0,0,81369597280,36274667502,81588408686,0,178.17,15.17,260.1
327,17571910,356075992,7938942,71135502,0,0,69389770654,30950781886,69539620602,0,178.53,14.98,260.1
328,19910894,478282180,8552478,89418278,0,0,90723064228,40616867410,91106387290,0,177.89,15.02,260.2
329,15377926,373582546,7036212,69369426,0,0,70209985606,30828577200,70568823542,0,178.73,14.84,260.3
330,15865862,512910052,7194418,91960430,0,0,92891098024,40340549040,93476682846,0,179.41,15.02,260.5
331,19234714,524708142,8502662,91634824,0,0,95539527804,41374780756,96117372574,0,179.36,14.95,260.5
332,14195140,397759986,6253320,68637482,0,0,71893673300,30758245092,72433690662,0,178.48,15.11,260.6
333,22409716,503250682,9959350,91661192,0,0,94621723524,40770203722,95059626812,0,179.0,15.18,260.5
334,17193978,402048590,7507154,72109506,0,0,74278483912,31637196850,74691904828,0,178.13,14.97,260.6
335,17264708,497510388,7968326,89119176,0,0,91997058498,39823730884,92586203310,0,178.34,14.95,260.4
336,16505172,493265626,7630870,88844396,0,0,90411814638,39119344536,90917990210,0,177.06,14.99,260.1
337,16068510,432013702,7558238,79169588,0,0,81763681794,35721519244,82164950732,0,177.06,14.92,260.2
338,18192848,474324484,8353376,87679196,0,0,90004393566,39514743088,90418810300,0,178.71,15.02,260.1
339,13582338,350749348,6415164,63989052,0,0,65484585582,28440413472,65931767472,0,177.35,14.93,260.2
340,18534056,490400556,7845990,91221760,0,0,92526145458,40673657126,92920249622,0,178.97,15.02,260.4
341,15157442,419063388,6749706,75013110,0,0,77002580312,32955189426,77459480348,0,179.13,14.87,260.4
342,17639372,551827304,8187304,98431798,0,0,100139746064,43096182622,100801958910,0,178.77,14.74,260.2
343,9907282,405870814,4285276,71644020,0,0,71801176700,30923293934,72239619920,0,177.19,14.86,260.2
344,14301442,425296854,6074090,81006310,0,0,79498610212,34873143428,79637274778,0,178.02,14.81,260.4
345,13111438,419543420,6082582,75238576,0,0,76050634158,32900528638,76645591150,0,179.41,14.77,260.4
346,12058614,487584900,5277480,84926166,0,0,85511901916,36438598696,86012049618,0,178.89,14.85,260.4
347,15381482,514564768,7157730,89018440,0,0,91505374266,38870220218,92244205730,0,178.07,15.04,260.6
348,15680128,379886886,6832678,67910590,0,0,70583536266,30375639090,70924775034,0,179.57,14.89,260.2
349,15340988,494021726,6928788,85660592,0,0,88242495582,37664690778,88851340318,0,176.26,14.5,259.7
350,10957780,290935580,4436796,50586618,0,0,52816056098,22574214112,53590627798,0,175.74,14.14,253.3
351,158794,458300,22726,35028,0,0,78158342,83168318,122841238,0,173.17,13.8,242.3
352,0,0,0,0,0,0,0,0,0,0,170.33,13.71,255.5
353,438,6512,440,0,0,0,0,50644,223376,0,170.01,13.91,240.1
354,0,0,0,0,0,0,0,0,0,0,169.55,13.65,246.9
355,0,370182,15960,78470,0,0,54382142,23244490,54824738,0,169.55,13.86,246.9
356,0,17628,36,0,0,0,0,0,0,0,170.06,13.78,246.9
357,0,7044,40,0,0,0,0,0,0,0,170.23,13.7,247.0
358,0,3396,8,0,0,0,0,0,0,0,171.06,13.88,247.1
359,0,7068,114,0,0,0,0,0,0,0,170.41,13.84,256.5
360,0,1352,2,0,0,0,0,0,0,0,172.0,13.9,256.6
361,60426,46049862,83980,13196732,0,0,11036502294,6439783414,11312778268,0,176.58,14.22,256.9
362,533326,340773212,246346,77431652,0,0,73279991430,39525042958,73282296334,0,177.09,14.92,257.3
363,18606464,446846168,9184770,95929854,0,0,96286054932,48687401418,96413764480,0,177.89,15.08,257.6
364,17093236,348755184,8680138,66728576,0,0,68903313810,32109896916,69258452222,0,177.64,15.09,258.1
365,22296756,464602986,11176144,89081296,0,0,91546772634,42009545584,92048420120,0,178.6,15.13,258.4
366,18147942,371194206,9082526,70702258,0,0,73498181922,33136613330,73730540864,0,178.22,15.1,258.7
367,24219624,502341032,11863678,97027876,0,0,98964708782,44920134958,99317859088,0,178.71,15.02,258.9
368,16430866,385050816,8071388,75344606,0,0,74763205606,33354167104,75074194984,0,178.4,15.05,259.0
369,20872520,476411076,9824598,91947484,0,0,92205842134,41191339250,92624132352,0,177.46,14.93,259.1
370,15277896,369291408,6916724,72424098,0,0,71611191812,32284949740,71925462956,0,177.72,14.91,259.2
371,17462444,495578202,8359260,93032498,0,0,92569442324,41721198078,93039872656,0,177.74,14.96,259.3
372,18314588,507680092,9499674,92297808,0,0,94503512080,41711864720,94946562886,0,177.95,15.01,259.3
373,16892322,485245524,8845814,86787920,0,0,88798616620,38683547294,89396748660,0,177.56,15.05,259.5
374,19918974,491631894,9640724,90562432,0,0,93985624790,40963834010,94360501758,0,178.51,15.05,259.7
375,12647034,374583706,6231234,65626692,0,0,68590906656,29239989868,69112158596,0,178.41,15.86,260.3
376,38464706,591236142,15758472,128997134,0,0,126216970294,54428308970,126563473060,0,180.8,15.66,260.7
377,25666596,509389198,12534780,109730824,0,0,105556491116,44609299214,105922321268,0,180.47,15.28,261.2
378,26956320,686431400,12549584,147506378,0,0,139555397768,60575010966,139851319930,0,180.85,15.23,260.9
379,18314242,495850972,8231334,108551200,0,0,100393431634,44580019214,100417822764,0,176.81,15.38,260.8
380,25640208,413553878,11717466,87243608,0,0,86714603290,39924242570,86875224574,0,177.5,15.35,260.6
381,32257408,486791072,13971960,95241244,0,0,97535358322,43635406176,97971470102,0,176.4,15.34,260.6
382,24783274,324936010,10956146,68760352,0,0,69276066224,32723181178,69425377902,0,177.53,15.3,260.5
383,29608614,419876862,13406690,90678276,0,0,90389871286,43026402538,90554579376,0,177.64,15.39,260.5
384,29880864,443040066,13692586,94629526,0,0,95992367192,45660596134,96125057190,0,177.67,15.46,260.3
385,25462652,311862224,11527130,65046812,0,0,67839276088,32331489296,68003231228,0,176.66,15.19,260.2
386,26793906,377862268,12270150,81384208,0,0,81109870338,38054638084,81182414998,0,177.36,15.31,260.2
387,22006062,355422284,10541510,71213214,0,0,72315872938,33127088210,72512838792,0,177.23,15.22,260.2
388,27157220,458626914,12627518,89095900,0,0,91977232730,42425463928,92326454328,0,177.67,15.36,260.2
389,23513742,411827372,11262216,81433504,0,0,82287097280,38272471790,82742500006,0,177.96,15.33,260.1
390,31420780,541684974,15171100,102339684,0,0,108198802558,49665494782,108412566368,0,176.7,15.27,260.0
391,23938388,327219488,10615976,66505036,0,0,68233105202,31964992752,68456717560,0,176.98,15.07,259.9
392,22394540,456190336,10881450,86879086,0,0,88507268532,40254025318,88820757796,0,177.36,15.13,259.8
393,22627396,455313408,10827146,84573842,0,0,87564925238,39811520596,87908752554,0,176.97,15.17,259.8
394,19678260,350841526,9225316,68831592,0,0,69832842616,31883808430,69957255330,0,177.44,15.17,259.8
395,26404278,535279132,12817016,100168086,0,0,103610450118,46688377712,104079442890,0,177.28,15.21,259.9
396,19584486,353860694,9241082,68836476,0,0,70400130350,32290969108,70637178134,0,177.54,15.18,259.8
397,20343636,374945176,9893206,74412224,0,0,76280823548,35744287480,76499360404,0,177.2,15.16,259.7
398,26239498,457110258,12051368,90675728,0,0,91459128814,42308502896,91634052596,0,176.87,15.13,259.6
399,24629112,478295434,11497924,90585676,0,0,93081665878,42590124608,93481539870,0,176.85,15.12,259.6
400,16481480,352393006,7973514,65573876,0,0,67442518196,30642572950,67745944964,0,176.78,15.14,259.5
401,23634332,457344340,11205492,86444730,0,0,88972070692,40789952444,89331569056,0,176.56,15.27,259.5
402,28201380,459518906,12639058,88362808,0,0,92431206984,43137894706,92786906906,0,177.55,15.3,259.6
403,23590684,403786400,10449568,75307670,0,0,78102115542,35526164750,78411783858,0,177.36,15.17,259.5
404,21971820,394306392,10622424,76834568,0,0,78943743082,36386200572,79044595214,0,177.05,15.21,259.5
405,25615928,449443396,12010226,89216186,0,0,91076916106,42068307168,91339997354,0,177.2,15.13,259.5
406,24191230,470800396,11546686,92430700,0,0,94578064286,43165542584,94796638396,0,177.25,15.12,259.5
407,17014954,352344726,7738610,68816370,0,0,69061591706,31423816780,69337661970,0,177.09,15.19,259.5
408,27280756,485809870,12876220,97069920,0,0,98215712652,44319755868,98560377676,0,177.9,15.01,259.7
409,21072338,438879074,9638958,83230922,0,0,85377500352,38480788762,85670416542,0,178.28,15.11,259.8
410,17363930,354617146,8151752,68280750,0,0,69664154228,31207930342,69966103552,0,178.43,15.02,259.9
411,20730428,465082930,9614946,89626654,0,0,91494368670,41593083934,91782387072,0,177.91,14.97,259.9
412,19981086,472037290,9231138,91783618,0,0,92680276096,42261393186,92972265216,0,178.14,14.91,259.9
413,12526674,346425468,5758126,64775416,0,0,64819002948,29086998596,65055634196,0,177.68,14.88,259.9
414,17521516,463697918,8204802,85783656,0,0,87595865506,39445821478,88056610280,0,178.86,15.03,260.0
415,19831728,503571418,9095394,92542398,0,0,94335010430,41811066756,94881358154,0,177.57,14.93,260.0
416,15947596,385292230,6912562,69349900,0,0,71832152798,31662017464,72211958024,0,178.69,15.09,260.2
417,19948460,466868176,9142804,89123188,0,0,89647081460,40535104778,90071627748,0,178.41,15.1,260.1
418,23165340,514124960,10583628,93328394,0,0,97853695824,43127918188,98402854902,0,177.06,15.08,260.0
419,16710946,369776638,7919554,68992806,0,0,71017906372,31437740582,71377010552,0,177.2,15.03,259.6
420,22435400,471441514,10573082,88750358,0,0,90432894506,40101170520,90669072458,0,174.14,14.42,243.9
421,12247796,295292798,5552920,54387328,0,0,55978165520,25088692958,56473124416,0,171.85,13.9,244.5
422,182278,361746,16516,78480,0,0,122422202,103100672,129535178,0,170.78,13.73,256.3
423,0,0,0,0,0,0,0,0,0,0,171.01,13.88,255.6
424,598,1150,540,708,0,0,2202882,578170,2564454,0,171.8,13.88,255.1
425,0,0,0,0,0,0,0,0,0,0,171.48,13.84,254.7
