,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,pkg_pwr,ram_pwr,power
73,58038,143722,14542,26404,0,0,6918753586,16474042572,6956964142,186.36,23.82,297.4
74,109014,243828,22858,40556,0,0,11412599028,26851086088,11399167166,177.39,23.1,281.6
75,91470,199838,19170,33000,0,0,9123493084,21567353310,9107605786,192.42,25.89,271.9
76,72482,170170,17076,28548,0,0,7183565306,17198983506,7224469678,173.47,24.23,280.9
77,92402,222144,18504,32960,0,0,9525051144,21831152564,9475769510,164.34,22.32,288.1
78,100646,181430,17800,29272,0,0,9250729732,22387102512,9267155692,171.02,24.67,253.5
79,63828,157132,16940,27758,0,0,8809349108,21367267280,8805451480,161.84,22.85,267.0
80,112652,203142,21306,34468,0,0,9178960598,22189125898,9181280746,178.34,25.45,256.5
81,85632,196804,19546,35890,0,0,10906546288,25770419610,10907594028,159.59,22.08,279.0
82,64126,185188,14844,28718,0,0,9056680434,22124180592,9060038076,153.16,20.06,249.6
83,83578,174678,14784,28224,0,0,7487782120,18330548582,7495863638,183.66,23.64,244.4
84,123956,224570,20958,33264,0,0,9606523390,24130939066,9596867546,184.32,23.82,266.1
85,115564,231882,21382,38478,0,0,9258270656,21925916068,9279483356,201.16,24.89,278.3
86,113030,244414,21820,37970,0,0,9377780314,21389899222,9372924054,209.13,24.22,296.4
87,105052,268770,20088,40560,0,0,9425897584,19607634736,9433015942,225.15,22.82,304.8
88,66804,203074,14882,31618,0,0,9332727426,22018900030,9329982906,176.5,19.8,327.1
89,67454,193354,16396,34364,0,0,9270369242,22020576034,9278247152,174.5,19.36,282.0
90,58594,154960,14944,27722,0,0,8810238514,21611153914,8827727100,190.13,22.0,276.6
91,68182,197628,17166,35984,0,0,9112914696,20833236652,9085252710,192.74,22.51,269.7
92,69996,196882,16296,35868,0,0,9076188856,21339890626,9142893604,191.48,23.01,286.2
93,102472,223866,19248,34480,0,0,9338992020,21569818992,9292518518,195.92,23.6,291.9
94,95230,220436,18980,35994,0,0,9554889900,22250777154,9556282524,179.15,23.35,298.5
95,95526,211876,18604,34968,0,0,8963151754,21198289130,8960316152,181.74,23.91,276.8
96,86726,166406,15728,24774,0,0,7740717892,19156106780,7759977574,195.74,26.06,276.9
97,104482,226508,19770,35830,0,0,9327481474,21547881482,9460721982,168.15,24.39,286.8
98,83900,180424,19048,33068,0,0,9099978250,20881625834,8947471192,165.57,22.73,286.3
99,100074,179292,20098,30370,0,0,8913194022,21414470678,8923269470,167.38,24.01,252.7
100,79724,151608,15816,27808,0,0,8637722400,20261798454,8697648568,159.62,23.25,260.9
101,113552,205966,22112,32438,0,0,9646863106,23429124612,9604173460,178.0,25.55,253.0
102,89536,174040,18432,29602,0,0,8896275298,21748308420,8947952228,159.52,22.06,282.9
103,67472,164344,15554,30656,0,0,9529398408,22833930060,9462583640,146.69,19.37,248.9
104,57206,179884,14874,30972,0,0,8656036596,20657332076,8695836300,181.5,23.02,242.3
105,110108,214446,20848,35544,0,0,9807873702,23806488274,9821869350,186.0,24.11,250.0
106,108070,212720,20734,34362,0,0,9713537954,23165616880,9684321028,199.62,24.69,280.9
107,104672,233218,20686,36970,0,0,9584438802,21795747582,9584323664,208.04,23.97,293.7
108,73316,189808,15792,29736,0,0,7234448798,15481099964,7274399740,220.77,23.31,306.2
109,70746,236852,17302,38380,0,0,9367590510,20162223688,9330906960,177.37,19.67,322.4
110,50102,164048,16684,32106,0,0,10874774290,26149789232,10877013810,183.3,19.96,295.0
111,65966,177802,15798,31572,0,0,9196340250,21693306638,9186881574,185.49,21.71,257.4
112,80960,215256,18190,37254,0,0,9034117526,20570275636,9037339382,190.3,22.18,284.2
113,80086,204692,16794,31858,0,0,8989812066,21081556252,8996918762,186.71,21.37,292.2
114,83020,198584,17706,33574,0,0,9422049352,22019158000,9446360296,195.95,24.45,281.2
115,89710,197842,18564,33908,0,0,9044350086,21418102458,9071896530,183.3,23.8,299.1
116,95116,213252,19798,34434,0,0,9133818794,21156393450,9132499052,181.26,23.5,275.5
117,88432,199532,18192,32516,0,0,8910137242,21014494358,8925715790,186.56,25.28,275.5
118,70408,169678,15082,28014,0,0,7156982124,16821878254,7163512506,179.12,24.84,275.6
119,113266,219636,22700,35374,0,0,9804947076,24077410818,9751731018,159.18,21.9,292.5
120,111820,199818,20068,32440,0,0,9323724102,22766375772,9354426868,171.36,25.21,266.9
121,93004,201498,18428,32936,0,0,9089694408,20750123854,9056519544,160.01,21.98,256.5
122,115362,210866,21060,32800,0,0,9580083940,23452011464,9638069262,175.63,26.11,248.5
123,90404,187552,18352,32296,0,0,9110910444,21071706536,9059053148,164.99,22.57,274.1
124,81222,165134,17850,29520,0,0,9395845174,23244367288,9399193182,150.45,20.61,258.2
125,32290,170256,11194,30730,0,0,8475322574,20757707634,8477283758,175.34,21.85,252.2
126,123300,226040,22500,36950,0,0,9869335336,23991258410,9885408796,183.35,24.18,234.0
127,92692,179872,18342,29936,0,0,7660832206,18905025970,7757356112,194.94,24.31,285.3
128,105770,226164,20792,35956,0,0,9668998178,21958857614,9581289470,205.3,24.31,285.6
129,100858,248698,19448,38314,0,0,9613649164,20737046222,9648716160,221.09,23.81,301.3
130,80906,233750,17394,38744,0,0,9366820636,19724167384,9322954704,185.55,19.6,317.2
131,36104,152866,11742,26564,0,0,8662295056,20929224104,8662773484,175.55,19.89,317.0
132,60694,159802,16018,29812,0,0,8954963208,21956715220,8967919040,179.22,19.88,252.1
133,68276,193928,17302,34404,0,0,9074215694,21407348586,9066535852,192.31,22.1,269.1
134,65448,187306,17006,31682,0,0,9099145190,21288980742,9103197480,192.41,22.2,288.4
135,68084,186348,16330,33894,0,0,9123355336,21366824490,9191978802,190.88,22.95,288.7
136,96442,214486,18546,36320,0,0,9368090680,21799534024,9306069764,180.98,24.31,280.4
137,93816,201646,17720,32174,0,0,8995333674,20978541288,9000570974,181.89,23.45,301.1
138,96618,195568,19404,31646,0,0,9154906312,21668015178,9150924146,178.39,24.25,273.5
139,114990,223768,22104,36586,0,0,9491262846,22523660640,9501295182,192.61,25.39,273.6
140,100664,197546,20348,32674,0,0,9809981700,23893274630,9882664644,166.09,22.74,302.9
141,97768,213678,19860,33772,0,0,9275588692,21166358144,9203732518,170.22,25.23,265.3
142,88848,193520,20160,31688,0,0,8906012112,20804383926,8911598718,158.18,21.45,257.3
143,76242,163818,17152,29144,0,0,9045821476,21914083016,9096682428,179.52,27.12,267.3
144,105782,199730,20422,31886,0,0,9473155064,22389955730,9427150476,163.38,21.93,250.3
145,64554,146224,15628,27434,0,0,8996932340,21907279974,9058992332,156.22,22.03,278.0
146,38018,158544,12756,28388,0,0,9015463838,22170698598,8954409394,161.07,19.68,249.1
147,105368,207932,18314,32244,0,0,9395645978,22955186360,9450275636,184.35,23.78,234.8
148,94560,172576,17966,28052,0,0,7979767608,19283828094,7980491478,192.28,24.79,277.9
149,106378,217938,20870,33556,0,0,9544748990,22474018906,9516276252,200.82,24.42,278.5
150,96164,229556,18928,38376,0,0,9504740602,21046960314,9502847258,218.95,23.8,300.7
151,87966,248418,19424,41462,0,0,9621987278,19944473584,9629904594,201.85,21.08,310.6
152,41384,165340,12362,29144,0,0,8734496100,20663171876,8722996950,162.21,18.08,326.1
153,64764,178748,15054,30806,0,0,8825317370,20962810192,8835446548,190.57,21.59,268.7
154,57172,172758,13446,28782,0,0,8571035794,19919719288,8601617538,185.35,21.86,269.2
155,68026,197014,18108,34602,0,0,9108526274,21324225300,9089016430,187.28,21.59,269.2
156,73768,195078,17160,31908,0,0,8990687920,20598173936,8979592422,203.66,22.85,287.6
157,91792,206036,18962,34920,0,0,9501847472,22595198108,9504667170,180.73,23.47,287.6
158,87330,186878,18254,31706,0,0,8900368128,20884443272,8912903034,181.72,24.11,300.2
159,100944,205704,21070,33366,0,0,9273043716,21762202350,9264918918,181.26,23.93,275.2
160,103194,210904,20440,33934,0,0,9390189072,22356498160,9408448420,192.9,25.49,284.5
161,111816,217526,21118,35468,0,0,9943972720,24111214602,9942906052,170.77,23.98,284.7
162,91188,176628,18918,31694,0,0,8903223940,21557382910,8960387998,161.93,24.33,284.4
163,99426,190148,19838,30268,0,0,9458077276,22515432954,9399520834,163.16,21.61,247.5
164,79850,168032,17800,30338,0,0,8822408918,20866023962,8820073576,171.73,26.58,267.5
165,105056,189312,19222,29944,0,0,9545712622,23247534452,9601093482,166.33,21.93,259.0
166,99214,197902,18974,31972,0,0,9054983868,21120113118,9007844670,160.72,23.71,276.6
167,51522,154574,13650,27894,0,0,9136548830,23236374824,9143627006,154.88,18.12,251.3
168,70826,173476,15750,31672,0,0,9415591536,22756222950,9420518510,185.9,23.97,240.0
169,81568,156076,16022,25026,0,0,6801093924,16605636502,6838534438,191.82,24.65,265.4
170,122578,228194,22116,36720,0,0,10007649482,23606562708,9978737464,197.45,24.11,277.6
171,107316,236868,21844,38904,0,0,9624342600,21688898722,9626551810,218.66,24.08,297.2
172,94056,236026,20630,37860,0,0,9310875282,19718455656,9316050130,212.35,22.28,306.2
173,49734,182246,13944,31456,0,0,9006908424,20419042156,9007758924,161.43,17.76,329.6
174,43150,170898,12566,30530,0,0,8615335766,20286841508,8631404482,182.37,21.05,284.3
175,79804,207084,17424,33256,0,0,9146436736,21255939700,9132756710,188.31,21.25,262.3
176,71242,207944,16974,34264,0,0,9038948160,21282913380,9043674128,188.1,21.62,272.2
177,76054,200196,17188,31924,0,0,8859599898,20748619086,8865724918,197.71,23.66,292.5
178,90846,210724,18344,33158,0,0,9297513648,21192149738,9285989584,185.19,22.88,285.9
179,88708,191752,18390,31468,0,0,8993960260,21390734994,9010426846,182.01,24.0,295.3
180,96342,199846,19096,33248,0,0,9404816358,22720998654,9422080108,181.76,23.86,277.6
181,98252,214356,20528,34676,0,0,9223230408,21486989410,9260187634,195.51,25.6,278.0
182,108378,226124,19620,36120,0,0,10114945250,23628280030,10104379360,171.29,24.75,278.3
183,101016,211092,19766,33936,0,0,9326545422,21687518602,9281050454,159.4,22.39,290.1
184,73192,125762,13618,22082,0,0,6775428234,17218844406,6784223384,171.31,23.62,265.0
185,105540,228496,22076,39850,0,0,11454603052,26927206788,11460976000,170.76,26.27,264.3
186,127604,225448,23100,35056,0,0,9235606914,21861578386,9238227228,173.97,22.81,251.3
187,80940,179136,17254,29626,0,0,8845349252,20948059304,8847405032,161.71,23.99,281.2
188,75630,170522,15270,28792,0,0,9129117902,22334101970,9125571662,147.59,17.27,257.1
189,65666,173456,15806,31202,0,0,8647740130,21586065486,8683362710,179.31,23.86,249.9
190,135484,249320,24950,39554,0,0,9924502600,23882961988,9937130774,188.88,24.41,242.3
191,102858,202724,19520,31876,0,0,8197708916,19174525926,8175466446,198.91,24.31,283.8
192,109698,219496,20452,34042,0,0,9320484834,21830860400,9340168898,215.49,23.84,294.2
193,95720,240852,19926,39022,0,0,9454921376,19873382212,9431323728,220.11,23.22,294.6
194,68348,211788,16394,35348,0,0,9074275900,19745272682,9063987924,166.63,18.06,326.9
195,29274,120274,9992,22260,0,0,8537227204,21105296548,8539697406,178.83,19.91,307.9
196,77496,185914,17466,33374,0,0,8967831710,21082193220,8993132052,187.87,21.65,249.1
197,69008,191554,16654,31690,0,0,9171969020,22313486716,9188353816,193.55,22.29,285.6
198,62730,181808,15936,32790,0,0,8899082370,21199373358,8875587514,192.48,23.06,285.6
199,95532,221318,19006,35850,0,0,9359537970,21283818832,9357343046,193.88,23.45,285.3
200,89930,186976,18276,31128,0,0,8995648726,21851999084,9002328540,182.37,24.19,306.8
201,105722,207432,21618,35104,0,0,9422113418,22491617768,9467078476,184.74,24.6,281.3
202,106384,209646,21368,34038,0,0,9336685242,22379292462,9328359134,192.11,25.49,281.3
203,107882,218018,18856,32900,0,0,9621886974,22871960976,9635728716,173.1,24.98,281.8
204,94466,195276,17414,31892,0,0,9391087690,22018948422,9341637070,161.53,23.29,282.4
205,107666,191782,19326,30814,0,0,9106814950,22420790776,9110519684,164.17,22.08,264.3
206,82770,192142,16350,32856,0,0,8637457524,20659430952,8702654558,175.64,27.5,264.3
207,130712,237814,23282,34560,0,0,9690199092,23349173692,9645254806,166.29,21.64,245.6
208,109742,209184,19982,32426,0,0,8825054322,20700212836,8832141064,158.93,23.69,278.7
209,73756,143052,13090,22214,0,0,7833482350,19234895836,7813825964,149.65,17.65,250.5
210,58510,195684,17346,37020,0,0,10693980464,26656708358,10741428488,180.64,24.23,250.7
211,94464,172900,16854,26554,0,0,7551824238,18295775996,7523673478,191.97,24.54,242.2
212,131120,236672,23372,40256,0,0,10310525316,24836886426,10325563596,197.09,24.27,285.7
213,105430,211354,20136,33762,0,0,9216189278,21167760044,9217711962,214.07,24.09,293.9
214,101588,232056,19592,36870,0,0,9195543618,19532471310,9190245866,218.05,22.81,294.0
215,72850,228414,16278,38066,0,0,9107273880,19135744694,9094810446,166.18,18.19,326.1
216,33448,124594,11396,24810,0,0,8745138804,21595190374,8747594102,182.59,20.82,311.5
217,71906,178336,16724,31690,0,0,9018842210,21677100588,9024015986,193.23,21.67,249.4
218,70044,184068,17398,32994,0,0,8907552938,20917843534,8908180590,191.21,21.92,286.4
219,71190,196142,16088,32410,0,0,8843560832,20201773014,8844382990,198.92,23.48,286.7
220,85564,221138,18966,38944,0,0,9226812898,20898310770,9230286096,181.15,22.76,286.7
221,84014,176682,17364,30868,0,0,8899753872,21428179616,8912241942,187.6,24.68,299.7
222,99182,205790,20952,34190,0,0,9122481608,21489724096,9114830220,179.0,24.11,280.7
223,104570,188058,21094,33312,0,0,8869987038,19245161448,8925471556,194.61,25.58,280.9
224,111282,216426,20046,33650,0,0,9656000040,23232731560,9607181956,169.57,24.4,281.1
225,103510,199772,20536,32440,0,0,8944176382,20680473622,8948540632,162.32,23.75,281.7
226,86564,163836,17700,28334,0,0,8688465674,21612076694,8763692274,159.7,21.82,265.3
227,119416,240212,23298,39220,0,0,10943012096,26073895078,10892444604,174.33,26.9,259.6
228,102262,184626,18418,28288,0,0,7611981828,18417159404,7636246702,170.93,22.3,248.8
229,86574,175854,19432,31686,0,0,9250259018,21276693580,9210646964,162.23,23.88,270.2
230,76300,162668,16660,28536,0,0,9634799974,23837516508,9637459036,147.2,17.39,263.9
231,31728,165006,10810,28588,0,0,8493092492,19527736444,8495842754,178.7,24.03,253.8
232,107654,213596,20208,35614,0,0,9947609456,24393353238,9962863662,187.48,24.41,231.9
233,109694,208022,20872,34272,0,0,9006095308,21864936236,9015317254,199.36,24.18,285.9
234,105228,227870,19192,34288,0,0,9368639418,21537614618,9364275396,215.04,23.83,286.1
235,104486,256034,20360,39320,0,0,9725400770,21149608642,9729035162,220.37,23.34,301.5
236,93852,235638,17730,38244,0,0,9529606616,20971488732,9533337996,165.85,18.06,319.2
237,34132,130422,12608,26110,0,0,8930612672,21457507566,8918277768,176.48,19.46,318.7
238,72334,192728,16166,31306,0,0,8908384478,20853555064,8942363616,189.03,21.75,252.7
239,70164,212136,16198,35750,0,0,8863167000,20139104116,8850505928,194.59,22.51,273.1
240,62648,190822,15534,32208,0,0,9104687412,21876618080,9147456514,194.02,23.23,288.6
241,87334,210544,18688,34282,0,0,9131600420,21099403682,9094786476,189.52,23.07,288.7
242,87576,211236,18636,34944,0,0,9386585756,21468515074,9403080602,181.21,23.68,300.4
243,108784,216110,21466,35424,0,0,9366823840,22100974490,9382451712,185.35,24.27,279.9
244,100842,201282,20394,34406,0,0,9230798068,22074302926,9241187576,191.27,25.58,280.5
245,86866,166860,15492,25646,0,0,7373817022,17021016652,7348095698,171.1,24.61,280.3
246,102992,195932,19406,30606,0,0,8971095700,21724666928,8959369522,161.98,23.44,296.3
247,114750,224422,23496,40044,0,0,11048585684,26598247580,11091177394,165.93,22.79,267.5
248,70354,183824,14444,28378,0,0,8741668776,18589451142,8695315432,167.61,25.58,256.3
249,117492,215646,21242,31024,0,0,9585006860,23309355538,9588468298,174.92,23.16,255.8
250,77642,203840,17862,33890,0,0,8897091188,19858995374,8899160862,160.17,23.71,272.4
251,80386,155040,16904,27872,0,0,9228769550,22751383638,9233033914,146.08,17.43,265.0
252,40540,159498,12542,28806,0,0,8832311128,21599145146,8834221256,181.95,24.54,251.9
253,113818,206600,20518,33936,0,0,9253108142,22511677918,9258378076,190.7,24.49,229.7
254,88208,166030,15942,26360,0,0,7429597434,18714649028,7494029154,200.39,24.27,285.9
255,112694,227112,20636,36430,0,0,9652459942,22122505030,9607890044,211.67,23.87,286.1
256,100264,243440,19676,39278,0,0,9319379188,19831301488,9329595746,217.42,22.55,302.1
257,100776,308816,19238,42868,0,0,9423899156,20558833680,9404477426,167.09,18.07,317.8
258,35296,133168,12348,25488,0,0,8465618312,20666664528,8468178736,179.29,20.46,317.8
259,78256,201998,18646,36894,0,0,10926938732,26500007432,10942533902,192.84,21.7,253.3
260,68614,185222,16126,31428,0,0,8788194982,21104043048,8792516860,191.86,22.05,274.6
261,73378,194930,15756,34438,0,0,9169757868,21297402246,9170798742,195.7,23.31,289.7
262,89568,205692,19182,34880,0,0,9348970556,21692751554,9348082000,188.22,23.21,289.7
263,83838,182854,18490,33176,0,0,9029575480,21560909970,9035295238,186.36,24.26,296.9
264,100740,200450,20488,32772,0,0,9171666428,21429142850,9160275534,176.68,23.7,285.4
265,97292,207078,19208,35518,0,0,9146369290,21269535430,9203086662,196.86,26.25,285.3
266,96770,188316,17164,30174,0,0,7698151158,18036149368,7714650680,170.73,24.32,274.1
267,109908,211296,22416,34870,0,0,9853037790,23609157088,9791084374,159.81,23.45,300.0
268,104638,200610,20696,32186,0,0,9420709026,22917269756,9480815532,164.69,21.86,267.0
269,81678,183370,17368,32478,0,0,8997271882,21056634900,8940868756,177.2,27.24,252.1
270,117952,205242,23034,33250,0,0,9742935852,23835101724,9756799448,165.76,21.13,252.6
271,85676,174898,18282,31374,0,0,8707038576,20319820946,8698954414,159.92,23.6,278.7
272,80548,157674,16412,28098,0,0,8868421582,22316472024,8870375888,151.27,17.94,258.1
273,38398,169104,10970,30606,0,0,8422563210,19845601210,8424930588,186.21,24.26,252.7
274,125360,220906,22226,35298,0,0,9754323380,24162659548,9771019686,192.65,24.82,233.2
275,117110,224002,22640,36706,0,0,9585317602,23169404458,9601487282,197.96,24.12,285.9
276,79246,165164,15302,26540,0,0,7159389828,16612385370,7185147268,217.45,24.0,286.2
277,104506,228050,18584,35942,0,0,9386564454,20247158768,9353616166,213.53,22.49,302.7
278,86278,245262,17752,40280,0,0,9545986742,20219172230,9548430904,163.06,17.73,319.7
279,41538,168936,14180,30766,0,0,10792143066,26003557230,10782254840,184.25,21.35,319.4
280,70296,185794,16828,29944,0,0,9173359524,21975607014,9196747094,194.4,22.26,249.7
281,48068,148844,13078,26152,0,0,6874216838,15879766972,6856697470,188.51,21.54,278.8
282,91210,231080,21984,40288,0,0,11244301792,26126899224,11247383964,204.46,23.27,291.1
283,90242,210016,18538,35836,0,0,8995509616,20730055622,9010179390,182.61,23.8,290.8
284,75860,182172,16458,30576,0,0,9009172280,21523201852,9011925896,179.66,23.9,304.8
285,90160,187650,18362,32650,0,0,8992486550,20910524956,8981304816,179.14,23.96,278.2
286,90720,212970,19842,35204,0,0,9180157566,21375248140,9235550904,192.84,25.3,278.6
287,80760,171582,16026,27794,0,0,7787924480,18588689316,7749175434,173.81,24.25,273.0
288,91058,173610,18024,29034,0,0,9017825838,21813089260,9016244556,164.11,24.44,298.0
289,70440,155298,15100,26770,0,0,8844169458,20897138686,8837210782,161.15,21.39,268.6
290,114122,240960,21770,39270,0,0,11365465624,26340323412,11378450534,174.75,26.98,260.3
291,93564,162544,17410,24838,0,0,7458856270,18415742672,7497039824,167.54,21.9,251.0
292,82622,187946,16876,30582,0,0,9335895772,21195995950,9292654508,156.65,22.64,274.2
293,90256,156768,18344,27726,0,0,9035479054,22781000354,9048566662,164.63,20.54,261.7
294,64412,202218,15142,35396,0,0,9264746428,22271196284,9304453376,183.94,23.73,251.1
295,122310,226326,23374,35928,0,0,9531836040,22805992328,9528509014,193.94,24.69,244.8
296,117526,216448,21062,33898,0,0,9290460478,22285281656,9255918044,204.83,24.33,284.8
297,102398,216074,19954,35410,0,0,9355181614,21597362886,9370911622,218.45,23.81,293.3
298,99920,231902,16664,36182,0,0,9414348654,19907325628,9425376424,193.21,20.06,299.9
299,65712,223348,16078,36260,0,0,9272934770,19846476550,9253104832,166.83,19.16,326.5
300,25696,127374,11336,24918,0,0,8857027810,21598916974,8866225542,192.13,20.86,305.4
301,84952,199010,17000,31616,0,0,8841611484,20808735858,8845446682,194.5,22.55,247.0
302,84320,213024,17068,33244,0,0,9031362270,21178850336,9026884306,190.11,22.23,284.2
303,73546,201782,15508,32728,0,0,8852850568,21136678814,8892134608,196.12,23.12,290.8
304,103996,225484,19252,35766,0,0,9131148292,20328467008,9098614292,183.03,24.64,285.3
305,90770,197804,18230,32084,0,0,8927901192,21617910334,8933440936,183.22,23.56,303.2
306,105262,204766,19502,33320,0,0,9031552554,21371380872,9032270668,182.07,24.99,282.0
