,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,thread-count,pkg_pwr,ram_pwr,power
265,89157742,1791823632,36153068,314888016,0,0,410560534986,228665112114,411592211620,183,180.62,16.2,264.9
266,87442092,1735852052,36111176,296656690,0,0,396052932314,213748349930,396573254384,183,180.26,16.11,264.9
267,73989794,1613689900,29449504,290913826,0,0,360853389262,204644787678,361798421904,183,180.39,16.19,264.9
268,89539172,1762779728,33256228,313451700,0,0,395234470934,225617212746,396078293622,183,180.26,16.1,264.9
269,79571792,1701529954,31758438,301705186,0,0,381238188418,214097150478,381832212914,183,180.22,15.96,264.9
270,72026512,1653543048,28794140,296643214,0,0,374071142644,209772167272,374778200594,183,180.14,15.97,264.9
271,72118544,1668220264,26825402,285945364,0,0,366987363492,207072072334,367822196562,183,180.42,16.16,265.0
272,79887518,1699763668,30461798,291694480,0,0,377686964832,214047091796,378576778246,183,180.4,16.15,265.0
273,80574538,1619303668,30704872,292262836,0,0,362113160848,203921557226,362756778498,183,180.26,16.05,265.2
274,95542226,2069415848,37290720,357355350,0,0,467174173946,258153772008,468361059454,183,180.27,16.17,265.2
275,73785116,1444930578,26496900,243962290,0,0,321202430746,179388609180,321771732716,183,180.69,16.17,265.2
276,84049250,1727518958,32218378,294258232,0,0,391257460374,221041713004,392071578094,183,180.39,16.15,265.3
277,83555340,1731250274,31418018,300740348,0,0,384452296934,218777678534,385222729672,183,180.29,16.14,265.3
278,84081940,1636956294,31527444,284015492,0,0,368434285830,211337894680,369157236512,183,180.04,16.07,265.3
279,85288240,1858450174,32843810,327301162,0,0,416457160730,237520809378,417347113358,183,180.69,16.14,265.4
280,81862942,1608651224,31357950,279861380,0,0,363128542634,202245651938,364003224526,183,180.31,16.11,265.4
281,82234520,1671521382,31217592,297156848,0,0,367489129094,204130515436,368155245840,183,180.44,15.97,265.3
282,89174646,2067293858,34447334,354673294,0,0,453700322598,252086064616,454582054232,183,180.49,16.23,265.3
283,87270710,1663005046,30916984,294590506,0,0,367777261320,205392172682,368538213732,183,180.25,16.04,211.7
284,75186972,1674684302,26937562,294878382,0,0,368341573102,208834712748,369241344346,183,179.97,16.08,203.8
285,78699488,1627009504,29085906,284994542,0,0,361784865916,204721546402,362467080396,183,169.69,15.93,209.8
286,77087956,1653218920,28805520,284458966,0,0,363792323002,207235635024,365101762706,183,135.63,15.17,209.9
287,29070020,563262990,3718462,89784816,0,0,84259984790,88878081044,84983138692,80,135.71,15.2,209.9
288,24972726,462999156,3951814,72502446,0,0,67491703194,72903255456,68151800456,79,136.33,15.14,210.1
289,29069592,572886078,3034216,90984054,0,0,83588257196,90822329794,84367988640,79,137.52,15.41,210.2
290,29715092,457785354,6744772,72042776,0,0,67666929310,73378654718,68245630940,79,137.26,15.29,210.4
291,23909242,447412908,3978648,72122182,0,0,65727415062,71459063154,66302889334,135,137.41,15.66,210.1
292,43959142,556794760,14162602,85229388,0,0,82720116284,92251253846,83526401964,135,136.46,15.51,210.0
293,32303296,449370376,8639542,69970896,0,0,66547861346,71642964834,67210309506,135,137.83,15.61,209.9
294,43257426,558686796,13730572,86023352,0,0,82114643914,91044497062,83027124938,135,134.25,15.05,263.1
295,21931266,453434228,2631784,72559938,0,0,66475500514,71902509302,67144161704,135,135.86,15.1,263.2
296,24477914,568114052,3702788,91305690,0,0,84309534478,90752674352,85029986118,183,142.46,15.16,263.3
297,21378430,457146204,1623376,73191440,0,0,66928488452,72777282304,67608779006,183,179.68,15.87,263.5
298,63602582,1466461850,28899218,267980110,0,0,351756620504,191113196452,353616505304,183,179.27,16.03,263.6
299,76115512,1600585020,36706902,291055904,8,4096,384906843574,208890485044,385689282760,183,179.49,16.08,263.6
300,93432712,1982524898,41694352,350227492,0,0,463939537580,253022708438,465007067628,183,179.26,16.09,263.7
301,79934096,1625284704,33214732,300610348,0,0,366225896660,191457192450,366952871528,183,179.61,16.05,263.9
302,70775706,1631848808,29964980,289517542,0,0,366989665010,189056073786,368019502328,183,179.48,16.1,264.0
303,74943488,1606087734,31628430,278547680,72,36864,369317030984,198290680096,370171824478,183,179.3,16.17,264.0
304,82670396,1617543334,34789840,281797022,0,0,370464453474,198312848726,371072494738,183,180.04,16.12,264.1
305,81527690,1669589918,34431462,299963980,0,0,372339001294,190671731236,373130964304,183,179.82,16.06,264.2
306,93828482,2014000838,38157348,375229314,0,0,449478829226,237266682254,450308157380,183,179.89,16.04,264.3
307,70610802,1618396052,29241972,292885960,2536,1298432,360057491080,189413127096,361023636534,183,179.78,16.06,264.3
308,77727260,1621736848,31769170,292077648,168,86016,366966806884,193242745754,367752217694,183,179.69,16.11,264.4
309,82662596,1723123560,34668202,303378414,0,0,391603749784,213056719094,392443379236,183,179.77,16.16,264.3
310,86801994,1703824300,35041956,313538504,0,0,381248528956,202246137584,381980472146,183,179.81,16.23,264.3
311,81952526,1640765634,32681976,302718238,0,0,368460706040,193031319408,369125476922,183,179.69,16.24,264.3
312,93772780,1655690704,34897916,286354924,0,0,371822903682,188913127620,372843568142,183,179.02,16.12,264.3
313,77528250,1672791040,29601800,311531626,8,4096,370457909730,191290788094,371222986240,183,179.56,16.17,264.4
314,90602052,1754234026,36173340,322321806,0,0,393432138250,204220575932,394270288042,183,179.71,16.21,264.4
315,90416464,1798289312,35555806,314507984,0,0,400888913136,207860342744,401740163668,183,179.61,16.2,264.5
316,92406150,1723028088,35358554,302718220,0,0,386519158638,201375559690,387436837234,183,179.7,16.11,264.6
317,82611450,1716768534,33352946,302590180,8,4096,380745896392,195287281564,381502289836,183,179.86,16.08,264.5
318,80303430,1618313990,31956636,285192284,0,0,361540480684,187138393612,362339063206,183,179.97,16.13,264.6
319,77684088,1715773056,30572304,296432438,0,0,379635676694,200794384442,380318421792,183,179.99,16.12,264.7
320,89044428,1755314754,36119818,309964152,0,0,402108179138,215711235298,402929472242,183,179.71,16.0,264.7
321,79675884,1726396272,31782508,326576084,0,0,389148733026,204057473100,390005965518,183,180.13,16.14,264.7
322,84949070,1787340764,33297472,315995258,0,0,392823099910,207095520914,393660095976,183,179.87,16.08,264.8
323,66948640,1467164550,25936150,248109238,8,4096,323901086792,172533647032,324540744904,183,180.16,16.23,264.8
324,99091488,1756223322,36935648,314296806,0,0,397009733884,216807066522,397421050496,183,180.09,16.15,264.8
325,84385888,1799507434,34151132,311853292,0,0,408727860556,220685586826,410087501202,183,179.86,15.89,264.8
326,82864590,1723670258,32338202,301238938,0,0,386609046550,199515972790,387349195318,183,180.27,16.12,264.9
327,72241860,1638092092,28342214,297192834,0,0,361998003918,187641847678,362715736758,183,180.06,16.1,264.8
328,82170240,1709977018,31840606,300455984,0,0,387756785004,207161406360,388555627962,183,180.29,16.09,264.7
329,80892296,1677071980,32199570,298726194,0,0,380068598612,201862370880,380731834396,183,179.6,16.15,264.6
330,106792874,2097415416,41163102,358516796,8,4096,468345462802,242841836268,469384080430,183,179.59,16.09,264.5
331,82090182,1622651902,30428736,302459484,0,0,367738112128,197371127606,368350833450,183,179.72,16.12,264.5
332,80237694,1609705236,31709066,281633920,0,0,363971937534,189050828254,365076818298,183,179.39,16.03,264.6
333,85866714,1791627528,33160028,314480372,0,0,402595572604,209600559240,403078636626,183,179.62,15.98,264.6
334,69198400,1618638322,28356202,300940882,0,0,364366920626,183896679606,365302408790,183,179.94,16.02,264.7
335,75077782,1671599414,29048906,287896530,0,0,375428458346,200537390236,376258085140,183,180.36,16.2,264.7
336,78435016,1633202176,31018604,282685014,0,0,366044351102,197454961556,366921025770,183,180.23,16.15,264.7
337,77786642,1606268034,33933754,290091130,3368,1724416,372615913832,193869841818,373233262280,183,180.09,16.03,264.7
338,83170096,1678938096,31835954,299040384,16,8192,378695643980,202696521450,379543813008,183,179.53,16.09,264.7
339,91413416,1832144250,35434516,318856294,0,0,420793450650,226220345690,421496594760,183,180.2,16.09,264.8
340,94376088,1873271116,37597536,329074586,0,0,424294135582,232855813470,425258110370,183,180.05,16.21,264.8
341,86089588,1702650258,32862216,294687304,0,0,382787117604,206600133902,383868998692,183,180.16,16.01,264.8
342,79486236,1624030174,31029058,283644444,0,0,367302034744,200335332080,367728791154,79,179.97,16.04,264.8
343,84702972,1706766392,32210432,296910810,0,0,389271648538,207893228044,390328525300,79,180.43,16.11,264.8
344,75593976,1649635088,28616610,281251634,0,0,367795910302,194416175972,368417764280,79,180.34,16.06,264.8
345,79319012,1671194888,30516778,291259554,0,0,375300377778,199323485750,375969363112,79,179.95,16.12,264.8
346,78738822,1618494462,30562204,278400890,0,0,361123039840,197506975232,362017361324,79,179.85,16.15,265.0
347,113393972,1996115984,42007780,358803154,0,0,454719689966,245808849852,455540363354,79,179.92,16.08,265.0
348,77583164,1630765838,29511566,280477178,0,0,363287361174,196856884142,364360808014,79,180.13,16.26,265.0
349,87088336,1667893250,33900636,314420098,0,0,369796913950,194519144748,370599402116,79,179.7,16.14,265.1
350,90365740,1619620694,33463342,292830378,0,0,367788628332,194199016254,368685109846,79,179.53,16.04,265.1
351,88609342,1771174154,32747822,318692320,0,0,394331015584,203557409910,395152671732,79,179.71,16.18,265.2
352,91227068,1826924376,35046364,314820024,0,0,410126274148,211451296448,410883967748,135,179.63,16.09,265.2
353,80323620,1637770468,31174548,287419788,0,0,369146703262,189525011220,369476336352,135,179.81,15.96,265.3
354,76609298,1713411328,28936792,297079856,0,0,378113296470,196347558854,379182902300,135,180.03,16.02,221.3
355,79945586,1688254726,29146596,294449026,0,0,379775271878,203933208882,380857989028,135,180.1,15.99,204.3
356,78788126,1699970046,29457540,289694012,0,0,375463606524,202617772998,376174819880,135,163.61,15.8,212.0
357,83655562,1772931882,33455244,310745404,0,0,401064824648,213996129802,401901257346,183,137.41,15.41,212.0
358,31779391,476301618,9552390,75392620,160,81920,77164932636,77133660581,77695019966,183,137.33,15.5,212.0
359,34769382,569824310,7319786,89210734,0,0,83635149302,92221607954,84433862662,183,137.12,15.6,212.1
360,33237028,439774404,11634042,67628414,0,0,66533053994,72026702276,67203102156,183,137.2,15.62,212.0
361,43646072,552710674,14486808,84344736,0,0,83134971482,90528679734,83845514218,183,137.53,15.76,212.0
362,38060328,445717016,12470258,67483572,0,0,66407016228,74516162164,66973698076,183,137.19,15.66,212.0
363,43711996,554978334,15678922,85449406,0,0,84128546666,92227336232,84982356724,183,137.65,15.78,212.1
364,36739738,448475538,11841934,67981478,0,0,66488558670,74128317834,67094260526,183,137.54,15.73,212.2
365,46409222,548758608,15324342,83003674,0,0,81998197764,90999560196,82655959418,183,137.56,15.76,255.7
366,35550258,433307626,12372616,66606714,0,0,65254111676,73172510436,65807628338,183,137.54,15.82,265.0
367,46303854,551919756,15996872,83274886,0,0,82433603940,90621922046,83239096220,183,147.67,15.82,265.0
368,37571738,440770100,13056414,66122948,0,0,65113631854,71892276200,65857714216,183,179.35,16.0,265.1
369,83201184,1424012176,37579866,276409524,0,0,349369594038,200129950438,351167134976,183,179.93,15.92,265.3
370,68083316,1606142140,28319142,286102852,0,0,366033536714,194833674874,366644414514,183,179.85,16.3,265.3
371,80424098,1522980002,35812448,279531490,0,0,365852609544,196874396864,366171914498,183,180.06,16.3,265.3
372,100120272,1693858580,44098080,302947828,0,0,392184854964,210896120434,393232095388,183,179.74,16.1,265.2
373,88272196,1606034188,40096848,297003682,8,4096,370481785252,196923014976,371304679408,183,179.91,16.02,265.3
374,78955004,1643641884,33416188,308771204,0,0,381688555524,201928587130,382377448630,183,179.39,16.12,265.4
375,101682694,2002276454,44163458,353044540,0,0,456413673768,246375694220,457281874658,183,179.89,16.27,265.4
376,94923218,1586329162,41153358,294928008,0,0,370546233618,200475308786,371313201264,183,180.02,16.05,265.4
377,88081052,1693428700,37782852,303111470,0,0,389530107766,211303419780,390440785490,183,180.09,16.0,265.4
378,84502320,1662936738,33025008,296179636,0,0,369935823040,196507773390,370858879612,183,179.99,16.07,265.5
379,69983090,1386329038,29250738,244777402,0,0,311768608920,166814392278,312318346312,187,179.91,16.21,265.5
380,82163454,1798539292,35044092,308427272,0,0,396924344390,212708963530,397583759762,187,179.82,16.16,265.5
381,112431010,2040779242,45551780,382675102,0,0,465304275222,250144688742,466555612188,187,179.93,15.98,265.5
382,87327660,1705813102,35249802,301240104,0,0,379300158490,201669009146,380244463214,186,179.71,16.1,265.5
383,86528438,1675319358,34556596,292260964,8,4096,377269464428,195215519858,378242445914,186,180.09,16.19,265.6
384,82129004,1614005180,33583108,284416062,0,0,362714671334,187694751420,363286142478,182,179.98,15.95,265.6
385,75671578,1578463322,33182278,285816130,0,0,362203524330,192549382128,363032745616,179,180.0,16.06,265.5
386,73189588,1557497501,32300630,296353612,0,0,369016549173,196838984876,369916074040,125,179.64,16.22,265.6
387,74793500,1556133480,32798316,277877190,0,0,359856407877,192367565201,360973120077,122,180.16,16.07,265.5
388,85404026,1591080546,37548221,285226905,8,4096,369412080443,191824569827,369992319923,122,180.13,15.9,265.4
389,67108735,1645403897,30406976,292300306,7320,3747840,375418132711,193303404866,375764876605,122,179.61,15.93,265.5
390,71316516,1782419440,32945900,306814766,0,0,409955453020,212915133882,410760876550,122,179.52,16.03,265.5
391,74019294,1674178033,32508428,295609827,0,0,387422009248,200602997003,388133034844,122,179.99,16.09,265.5
392,70626736,1563698390,30982772,281625462,0,0,362037790514,187579377891,362652857557,122,180.25,16.14,265.5
393,73363477,1583957543,32346227,274827593,0,0,365108813344,200314661888,365758942970,122,180.11,16.13,265.4
394,78035039,1588458676,35589402,292118668,0,0,376699239854,206022292641,377531004165,122,179.71,15.88,265.5
395,74696289,1621107115,31099434,299335962,0,0,367821206124,192908502695,368459490688,122,179.98,16.15,265.5
396,83798215,1718179484,36304902,318726186,0,0,404551963656,213892822518,405206198867,122,180.23,15.97,265.5
397,76987914,1483161287,33547110,263606078,0,0,352922451858,194645058459,353284614631,122,179.98,16.15,265.5
398,66841320,1529354649,29685768,274738824,0,0,355109106290,185554226831,355913803512,122,180.04,16.01,265.5
399,79396284,1531544064,33071664,289287442,0,0,355837216984,193036279831,356711782671,122,180.1,16.07,265.5
400,72325763,1555593545,30544632,293108056,0,0,356229430394,188062935317,356835616426,122,179.95,16.14,265.5
401,82119347,1638841993,34745886,299757304,0,0,384023257818,205248857661,384869588792,122,179.94,15.95,265.6
402,79010962,1601982212,33818110,302652358,0,0,382098925864,205958408418,382751669007,122,179.99,15.98,265.6
403,68611360,1526291469,28777759,290508281,0,0,349984510889,184595473094,350818501100,122,180.0,16.09,265.6
404,74578246,1597152304,31060118,291389325,0,0,369426667500,190729699098,370491067533,122,180.08,16.15,265.6
405,98723868,1968307392,41370700,361928102,0,0,458994057394,249819371185,460047404712,122,180.22,16.06,265.6
406,73149461,1544725440,30723076,269377610,0,0,355357163668,194035583613,355416346389,18,180.18,16.06,265.7
407,75912045,1619707959,33346556,281604090,0,0,377588743344,192813247832,378289848445,18,179.71,16.07,265.7
408,69282207,1588868739,29584018,278458698,0,0,363751865908,189059087756,364411338342,18,180.27,16.2,265.6
409,81936221,1493087833,33491214,276191984,0,0,354629530250,191976599872,354949198337,18,180.09,16.18,265.5
410,80341888,1607453176,34382596,293502312,0,0,375003156041,192623885407,375995242413,74,179.61,16.1,265.5
411,76676593,1581389765,32898536,283903984,0,0,362606115882,197641207106,363629922107,74,179.59,16.02,265.5
412,73374733,1533316099,29171676,276120506,0,0,350820880440,181720540142,351002748942,74,179.7,16.05,265.6
413,73182519,1677029426,30292103,299109946,0,0,385909692985,201059427663,386526194960,74,180.16,16.18,265.6
414,78329768,1580042374,32672822,284705388,0,0,368651217990,192225134396,369415431598,74,180.23,16.07,265.6
415,70657279,1536055305,29215848,269381766,0,0,351576196796,188453511866,352053804049,122,180.01,16.13,265.6
416,78526474,1673816278,32717856,297316992,0,0,382815129790,204042871250,383583468335,122,180.29,16.02,265.5
417,96612005,1899943824,37753940,356196199,0,0,449864952864,242338157624,450744312090,122,180.22,16.14,265.5
418,69167926,1557987816,28974792,279752062,0,0,359914087796,186436511344,360487633749,122,179.81,16.01,265.5
419,65361240,1394554886,27164432,244804454,0,0,323386750660,173704760006,323923652560,122,179.49,16.07,265.5
420,87567518,1946761836,34888874,346735652,0,0,442551096834,229565353014,443341631864,122,180.0,16.09,265.6
421,75801016,1530243822,30917422,265598094,0,0,352727943168,183359429816,353455678965,122,180.11,16.18,265.6
422,60378386,1333388434,24762522,230028014,0,0,306226288058,157212286834,306755837424,122,180.22,16.1,265.6
423,86870378,1798565790,35929262,330074703,0,0,425243623602,228027841667,426068450764,122,179.96,16.16,265.6
424,87152757,1713512943,33973970,309030006,0,0,394217250970,208750224502,394740902912,122,180.33,16.28,265.6
425,74374418,1525756252,30274048,270938652,0,0,355145433462,194775459630,356060972654,122,179.66,16.13,230.1
426,86448092,1516308993,34413618,270106476,0,0,353100163830,191620427076,353376486032,122,180.22,16.12,205.7
427,76231173,1538831570,30812564,290920578,0,0,354424547062,184600325034,355725746032,122,159.45,15.72,206.1
428,83070880,1572310167,31883980,290339488,0,0,356215604910,181435791521,356448266353,122,137.27,15.19,211.5
429,39577419,841883192,11316452,157623703,0,0,175541808273,131857180965,177208782611,122,135.89,15.26,211.5
430,16013774,329025676,4248584,57599308,168,86016,55925309298,67163058710,56385796000,122,135.96,15.32,211.5
431,12927364,320631620,1690148,57456026,0,0,54209295124,64779417060,54646100296,122,137.55,15.72,211.3
432,25202340,401711858,9280902,70908634,0,0,68789735926,82925792968,69401767122,122,137.38,15.73,211.4
433,24435558,315465333,9910658,54352801,0,0,54484129752,65371790642,55033886867,122,135.79,15.29,211.4
434,27086308,391270372,9996851,68478738,0,0,67276890482,79890287056,67887510676,122,137.28,15.59,211.5
435,17181060,317924931,4622013,57105762,0,0,54548403374,66499822614,54946198120,122,137.06,15.7,211.5
436,26395120,395002146,9933613,70540844,0,0,67787340184,81361873320,68363966668,122,137.48,15.6,211.6
437,23869021,315547763,10068158,54808592,0,0,54613564224,66297792281,55129961911,122,137.33,15.61,211.5
438,26148982,394555392,9706982,69478680,0,0,67755620278,81363258928,68338797022,122,136.98,15.64,211.6
439,23590758,315641064,9671785,54802462,0,0,54435963130,66443439574,54921243547,122,137.31,15.64,211.7
440,23591542,319719328,9035771,55531198,0,0,54896523027,63365157689,55462279638,122,137.63,15.76,211.8
441,29026245,399219611,12019243,69690286,0,0,68929857655,81885062304,69615182191,122,137.74,15.84,211.7
442,24936966,310767470,10668260,54197444,0,0,53763878991,62988296937,54152587341,122,137.56,15.66,232.3
443,32927440,403181041,14071152,69137828,0,0,69255474513,79454048173,69917621856,122,137.25,15.69,251.8
444,24431765,318512570,9938312,55152574,0,0,54494599839,64170045043,55053180307,122,149.35,16.02,251.8
445,30634427,399923609,12749934,68574436,0,0,68788521483,81780001741,69344649794,122,170.33,15.91,251.8
446,54440105,1020988432,28091672,235188326,0,0,190131477492,105152851969,191698034802,122,170.69,15.94,251.8
447,48102096,1442374300,21908314,342699817,0,0,264207501318,131984725636,265231173206,122,170.76,15.93,251.9
448,70252404,1831447935,32780284,441597034,0,0,340080688252,169757626879,341266971716,122,170.4,15.93,251.9
449,50613182,1474735452,22818281,353233288,0,0,270342774910,135832169115,271054491253,122,170.6,15.91,260.6
450,49068825,1439442962,22110476,342757642,0,0,262258945694,131839929082,263403320925,122,170.39,15.93,247.4
451,65866353,1832000311,31157384,441280182,0,0,336664617439,165027294643,337890780388,122,170.9,16.1,247.9
452,55129285,1446515855,26897718,349875408,0,0,264935881064,126598270931,265998525839,122,171.17,16.18,248.5
453,57982451,1436838772,28602700,346849540,0,0,263981137608,124138674667,264909921654,122,170.33,16.14,259.9
454,65060014,1468145858,31936477,350890675,0,0,270726706476,126711142236,271690059866,122,170.4,16.11,246.4
455,75675371,1791950684,36939764,430226682,0,0,327381532935,153035213351,328744946763,122,170.29,16.17,247.0
456,62032784,1433691312,29187470,344675458,0,0,262099367265,120677401028,263253136601,122,170.16,16.1,247.6
457,61795103,1422476740,29379588,341539494,0,0,258969887729,118030064994,260047976780,122,170.39,16.13,248.1
458,76727094,1803750700,35417173,432292433,0,0,330620374516,158566180232,332249921221,122,170.18,16.03,248.6
459,59974384,1431739392,26893794,343935898,0,0,260968147028,124786856618,262289364153,122,170.54,16.03,249.0
460,54832312,1477266030,23059150,351457464,0,0,268589834946,133477137504,269293461661,122,170.39,15.91,249.2
461,72777256,1823474219,34875214,440071690,0,0,337036808870,167857881133,338165194514,122,170.15,15.76,249.5
462,46701198,1463473387,20209020,351733760,0,0,267116552870,137010223645,268103832495,122,169.84,15.7,249.7
463,44821497,1447271995,18018833,348289995,0,0,264871429496,142227002819,266119464886,19,170.51,15.76,249.9
464,51235742,1817684969,19247298,434174812,0,0,329321684788,179099127659,330429944361,18,169.94,15.64,250.0
465,42151026,1453330477,17175180,347042308,0,0,265337364312,142749849292,266217686469,18,169.67,15.54,250.2
466,37302498,1454457415,13545326,344142406,0,0,261638991348,142499441451,262588259398,18,169.93,15.74,250.3
467,34438589,1457302909,12743616,344449598,0,0,263570102329,144233872447,264443639305,74,170.14,15.76,250.5
468,50099377,1816787458,21112724,428638240,0,0,329899748668,177859529751,331047851781,74,170.42,15.75,250.6
469,44504094,1446851806,18731710,347984466,0,0,264908222600,142647618810,265799804222,74,170.27,15.66,250.6
470,40668551,1456125262,16904558,345519254,0,0,265124009382,144302927301,266107995259,74,169.63,15.97,250.8
471,48795797,1797165713,19010594,424807916,0,0,327598242506,178444259047,328045326305,74,170.16,15.87,250.7
472,55572232,1417233910,25193903,337996816,0,0,258873727911,130717287079,260238375885,122,170.24,15.89,250.7
473,47099746,1445134065,20668018,345445936,0,0,262145552362,134219722889,263278947650,122,169.25,15.63,250.9
474,58630046,1787965282,24627500,426069072,0,0,323455211512,163963918924,324589707999,122,170.09,15.68,251.0
475,37119554,1412583572,14370736,336464816,0,0,254742509812,137096721502,255457421404,122,170.49,15.8,251.0
476,38300138,1453620892,14511309,341813834,0,0,263874985490,143714812980,264775177915,122,170.14,15.88,250.7
477,53562821,1800363515,22363934,427880298,0,0,327650835826,174639237340,328883550039,122,170.05,16.04,250.2
478,48217926,1438380553,22216362,344626312,0,0,263315557298,133289529542,264049528587,122,167.72,16.3,250.0
479,77354178,1750189613,37306247,420823868,0,0,331219078502,166255277077,332747961760,122,166.0,16.43,249.9
480,83867141,1263778673,47116140,316353320,0,0,265238499932,126975225858,266778297343,122,166.53,16.65,249.9
481,94830240,1147363135,59356518,297729268,0,0,275250172374,127264380066,277344267919,122,168.18,16.54,249.8
482,131044558,1367190930,82716725,344944224,0,0,370920514369,161461618136,374566515166,122,168.02,16.54,249.8
483,110079042,1132010640,70417488,283828630,0,0,317365160394,132781304082,320351733222,122,168.01,16.53,249.8
484,105980744,1115796940,70142300,286793432,0,0,316063162864,131872845566,318986397874,122,168.13,16.52,249.8
485,106136834,1124904996,69569592,285476252,0,0,319679763288,132096086180,322682272482,122,168.4,16.53,249.8
486,133777640,1391120888,87096340,354506316,0,0,397420874048,165068716700,400783422434,122,168.46,16.55,249.8
487,107021572,1117244928,69759148,279629316,0,0,317253081946,131768399774,320488457830,122,168.25,16.51,249.7
488,108422122,1135648708,70911824,285271770,0,0,322768524002,133822521874,325868494226,122,168.42,16.52,249.7
489,133779288,1401506806,87414230,353703534,0,0,399276898616,165134693070,402684051500,122,167.49,16.54,249.7
490,105196018,1103767948,68561206,280906496,0,0,314016614040,130086610670,316682801296,122,168.3,16.54,249.6
491,106005060,1098672920,68757604,277889288,0,0,309129069940,129755098978,312319821716,122,168.21,16.53,249.7
492,132494734,1410415816,87514262,352814252,0,0,404432880332,167843048920,408126465738,122,168.14,16.55,249.6
493,104822284,1132693170,69133880,284319868,0,0,318201882038,133370483010,321236760270,122,168.07,16.53,249.7
494,108409292,1145207900,71503426,284916250,0,0,325673333832,135211439620,328404934054,122,168.21,16.56,249.7
495,133900864,1400497254,86848540,352035044,0,0,397826155960,164628916632,401970444930,122,168.3,16.6,249.7
496,105295914,1111312030,68740412,284275654,0,0,314070477968,131335573618,316735392384,122,168.37,16.62,249.6
497,110018132,1126180518,69896842,282688282,0,0,315008541808,131526944824,318373483892,122,168.21,16.6,249.6
498,135602908,1402049906,87611106,350992604,0,0,393393452206,164186820620,396970268166,122,168.15,16.53,249.6
499,109781468,1135184656,69158462,286512338,0,0,311111344254,131139477134,314216665092,122,167.72,16.56,249.6
500,106335216,1114139942,69555530,285690784,0,0,309611195410,130801916176,312597650622,122,168.16,16.58,249.6
501,135320072,1395047880,86811756,352388250,0,0,390650961698,164062829270,394069480248,122,168.2,16.58,249.6
502,107673982,1108338026,69532034,282169574,0,0,312687582312,130797526550,315565096458,122,168.35,16.53,210.2
503,108466202,1123633574,69546404,282167966,0,0,312690971804,131165274952,315592993438,122,168.5,16.6,171.4
504,135083970,1413006762,87240850,358063086,0,0,393467708084,164669695350,397216131966,122,131.7,14.88,171.3
505,108029530,1135283664,70249948,281493828,0,0,317929315828,132801335580,320988670612,122,104.0,13.47,171.5
506,42747806,442138388,27538352,108993248,0,0,137964499724,79279180578,139612521002,122,103.16,13.29,171.4
507,1353958,19129968,330854,1085816,0,0,22238853226,57300937494,22595002100,122,104.46,13.42,171.4
508,1289830,17188604,377146,1155004,0,0,22069616680,56889562020,22384765776,122,104.5,13.48,171.4
509,755594,11283774,146478,692990,0,0,17399443256,45608239308,17622538320,122,104.6,13.52,171.2
510,1556262,19660198,351956,1375404,0,0,22212434674,56366416920,22636099016,122,104.68,13.48,170.9
511,1474304,19626652,340584,1388678,0,0,22458058326,56962138602,22669306098,122,104.0,13.44,170.6
512,1358112,18417992,383468,1074482,0,0,18321142524,45690961986,18645551334,122,104.19,13.38,198.0
513,1391046,18954946,252642,1819974,0,0,22556213784,56933315214,22770888922,122,102.71,13.32,247.2
514,1554808,19193542,368956,1591680,0,0,22430097228,56876237542,22602024450,122,133.05,14.83,247.3
515,927904,10277468,229812,653636,0,0,17047930038,45407701846,17265401946,122,168.19,16.5,247.2
516,59171682,633574520,38692716,163557204,0,0,179569801284,102760502230,181944328262,122,168.74,16.7,247.3
517,101479870,1142425198,70174574,297445452,0,0,321720003372,134991748010,324465806366,122,168.19,16.72,247.2
518,106007560,1149144760,72117752,295358284,0,0,320327259316,134042697604,323354711300,122,168.13,16.56,247.3
519,134752556,1426683676,91068476,361057654,0,0,401617997080,167634826174,405383220038,122,167.93,16.7,247.4
520,106636310,1144834680,72049654,289643664,0,0,321296496022,134033286616,324129548578,122,168.43,16.66,247.4
521,106286786,1123094958,72136986,285745304,0,0,323530913658,133479946604,326680201242,18,168.62,16.69,247.4
522,106849092,1162208886,73427416,284885392,0,0,339098694030,139233993268,342260811224,18,168.1,16.72,247.3
523,127970436,1393365012,87401550,347972566,0,0,400256510994,165047097510,404152693764,18,168.38,16.76,247.3
524,106532424,1137212064,70694270,286345632,0,0,316981070896,132357851518,319924134166,18,167.76,16.72,247.4
525,106445786,1143321966,71395656,288338212,0,0,322896291374,135196920834,326017656252,74,168.11,16.69,247.5
526,134891382,1409571290,89083222,354138720,0,0,400261320454,166139245228,403935772342,74,168.46,16.73,247.4
527,104852576,1102756154,71249288,280189754,0,0,322847106080,132734502964,325536928758,74,168.55,16.72,247.4
528,105724452,1138822644,71347736,284293814,0,0,322917393868,134060498516,326301117548,74,168.11,16.65,247.4
529,132721610,1426157468,90624560,355099342,0,0,413055628588,170081821080,416409344930,74,168.53,16.6,247.5
530,101970554,1104793124,69088446,270016628,0,0,318743960052,131658758714,321944664660,122,167.9,16.63,247.5
531,98432586,1099040018,69198340,270032928,0,0,326596899510,133541500738,329534720102,122,168.42,16.57,247.5
532,104569736,1134390130,72200278,281732376,0,0,336761497186,137534400456,339899365512,122,167.85,16.66,247.5
