,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,pkg_pwr,ram_pwr,power
73,125891746,1226746018,25303006,99690314,0,0,85553710920,80809614318,86714617266,186.36,23.82,297.4
74,191174674,1751771188,40409788,180772500,0,0,144887818928,115024048786,144583253938,177.39,23.1,281.6
75,177050566,1555699198,41517418,172375138,10056,5148672,140291088166,99550032694,140152663714,192.42,25.89,271.9
76,153269578,814265800,33180976,107216882,112,57344,96907413840,82914262944,98315055344,173.47,24.23,280.9
77,143820700,665747784,28251516,133415378,0,0,106323044596,82875348614,104751070184,164.34,22.32,288.1
78,135857818,1015256622,27851672,141257806,0,0,117435603022,66173450484,117983246744,171.02,24.67,253.5
79,110562696,554611142,20505430,89216164,0,0,82901212338,68275417694,82951605842,161.84,22.85,267.0
80,161935098,1126706734,36412276,195415240,0,0,137651350198,73137346902,137928106732,178.34,25.45,256.5
81,148348008,1024307062,22886264,103326042,120,61440,112871320108,99168168600,113772021634,159.59,22.08,279.0
82,66579710,423279076,18202016,91328700,0,0,83560886042,62246180056,82853370442,153.16,20.06,249.6
83,183742012,558146914,10982458,50551854,0,0,99497044922,66952306320,100127162006,183.66,23.64,244.4
84,311867532,869275258,15104112,93780978,0,0,161765530176,81366280382,161158230356,184.32,23.82,266.1
85,312106928,997297130,15314892,100123938,0,0,169571119480,114131131436,170584644576,201.16,24.89,278.3
86,334931862,1128599418,14048790,102662966,6584,3371008,179900104266,133565883590,179554080598,209.13,24.22,296.4
87,308574972,1465702150,13202982,99630506,0,0,194333253676,194325007246,194975948900,225.15,22.82,304.8
88,172371672,1140276346,27856042,113523086,0,0,118063862842,133646377662,117975559872,176.5,19.8,327.1
89,165939954,1324609024,46315876,140448852,0,0,102426950596,124126441162,102640879380,174.5,19.36,282.0
90,102355326,1051344382,28661026,109472964,0,0,89298897998,104490604370,89740125990,190.13,22.0,276.6
91,145345578,1456196614,47253156,159796026,96,49152,114173855916,131376146452,113864679590,192.74,22.51,269.7
92,151817394,1471072896,46964618,168066186,0,0,119222093954,131200312458,121183959480,191.48,23.01,286.2
93,178511042,1468826164,49740912,184485706,0,0,148754811530,129384535492,147460391990,195.92,23.6,291.9
94,164401514,1427662320,32519308,143796802,0,0,118680805450,98679270982,118932353606,179.15,23.35,298.5
95,172531102,1511829104,36916988,148194566,0,0,116776788474,100977144540,116972797380,181.74,23.91,276.8
96,130964564,1289504534,31444178,144208094,7200,3686400,112359981176,66755045790,113193838708,195.74,26.06,276.9
97,207108778,1180359496,48771854,160875772,0,0,136198203622,111143786406,139396398624,168.15,24.39,286.8
98,130100640,569835832,18218392,95599396,0,0,84753933934,81794654908,81247944978,165.57,22.73,286.3
99,131338868,1036258004,28217164,136131702,0,0,115282818026,62396023422,115819972418,167.38,24.01,252.7
100,117591886,454787896,18969248,83515918,0,0,73006314832,65876937744,74824788278,159.62,23.25,260.9
101,163296364,1171158402,37118088,195735148,88,45056,141670499718,70156551292,140602446992,178.0,25.55,253.0
102,133182614,588951832,19853162,89148490,0,0,82263513556,83170425198,83528065676,159.52,22.06,282.9
103,70589360,385671508,22319062,92802996,0,0,118099066170,65244697930,116394183566,146.69,19.37,248.9
104,81155316,431800140,9018124,47292122,0,0,81250772706,67156211468,82997362924,181.5,23.02,242.3
105,388907366,949573754,16687180,92490900,0,0,167974276556,90787735768,168245647400,186.0,24.11,250.0
106,312771446,1035591512,15555594,107730018,6272,3211264,180012797410,101522606958,179418406274,199.62,24.69,280.9
107,314546736,1149351214,14368334,102184578,1928,987136,182878719816,144663556556,183072999514,208.04,23.97,293.7
108,252058540,1039144828,9994742,78314768,0,0,144335748672,134877646790,145376955272,220.77,23.31,306.2
109,246484086,1447805870,26528334,116158846,0,0,164038900410,176303266426,162931556086,177.37,19.67,322.4
110,141833372,1075868454,38183524,134362982,0,0,91365154188,107746117606,92097001558,183.3,19.96,295.0
111,122063760,1334994580,37003998,121016962,0,0,100230876194,129476370224,100184619488,185.49,21.71,257.4
112,152635772,1562470860,48724606,168553722,152,77824,122843041626,132195001976,123116830254,190.3,22.18,284.2
113,141740032,1327909552,45164398,155507668,0,0,115214577008,118349461742,115925293214,186.71,21.37,292.2
114,169528894,1601286866,50099250,167759630,2,1024,143428764372,143067074428,144040258202,195.95,24.45,281.2
115,151391192,1364630538,31264488,137410468,0,0,110089188338,90062948936,111333689854,183.3,23.8,299.1
116,161656798,1400898540,34744106,156654734,9728,4980736,121918102436,92946983386,122064309754,181.26,23.5,275.5
117,155199350,1383064504,31650524,134680122,0,0,117649505228,89774110888,118090706596,186.56,25.28,275.5
118,164281764,950029940,39871194,123565612,0,0,109296830500,97847130288,109641553176,179.12,24.84,275.6
119,149017330,710376228,29637622,138205528,0,0,126986657082,77446996450,125747137288,159.18,21.9,292.5
120,136201344,1010100794,20927980,96783800,0,0,97851492892,67037497974,98530296410,171.36,25.21,266.9
121,136038090,603485498,24692232,124539468,0,0,93411668664,79952207502,92733084316,160.01,21.98,256.5
122,148052074,1110753236,43234132,208562630,64,32768,144436361340,57620589370,147056651468,175.63,26.11,248.5
123,144991034,646663658,17221328,81430458,0,0,92376962444,92956518154,90057563114,164.99,22.57,274.1
124,83410636,396100018,26871720,104328956,0,0,120847978260,62539236316,120938033386,150.45,20.61,258.2
125,62520064,366101606,6199110,34115556,0,0,62293000146,69564839692,62648665082,175.34,21.85,252.2
126,311027412,860966464,16676556,97686876,224,114688,164998406880,84537229736,165819684752,183.35,24.18,234.0
127,285504986,719873618,12508210,71942052,2328,1191936,132231548498,64305840728,134392336526,194.94,24.31,285.3
128,331317234,1106724890,15312624,109901706,0,0,183567275988,128157989240,181646760906,205.3,24.31,285.6
129,339422406,1289419270,13558826,99836840,0,0,191787136386,172161534994,192741422318,221.09,23.81,301.3
130,279793032,1444331024,20643366,110963896,0,0,178676796302,184313286778,177705231712,185.55,19.6,317.2
131,93734534,940486570,30945130,95823378,0,0,69614099476,92977879698,69792430872,175.55,19.89,317.0
132,120398038,1042479654,30617762,101825206,0,0,83009175732,105549598604,83431226044,179.22,19.88,252.1
133,143945582,1435226148,46460340,160484104,0,0,118125168740,125433935158,118528858002,192.31,22.1,269.1
134,151201438,1439595310,47031628,164380304,0,0,120005401206,129186059842,120352070972,192.41,22.2,288.4
135,127097282,1264576312,38788128,153483844,0,0,108003746678,111208562922,110013597024,190.88,22.95,288.7
136,179583550,1445231410,48287918,163160624,8,4096,143175456134,132752650238,141762182054,180.98,24.31,280.4
137,160916164,1412681614,33314696,137587438,4632,2371584,110324747822,98456297714,110793421450,181.89,23.45,301.1
138,161338540,1431623232,33321810,140171600,152,77824,113346747750,98867606576,113295568730,178.39,24.25,273.5
139,203831340,1690257792,48755274,178110802,0,0,150715608312,105925939032,151155178554,192.61,25.39,273.6
140,144762542,755524496,33635964,150228778,0,0,125565643120,78597091162,127621486582,166.09,22.74,302.9
141,154810118,1007908174,18453622,87448902,0,0,93982306398,81527195080,91917611436,170.22,25.23,265.3
142,135409576,643604212,27587718,146579208,4928,2523136,105668130480,73675515276,105963739346,158.18,21.45,257.3
143,112621080,853126750,17102276,99422808,0,0,90850822090,59341024436,92431664474,179.52,27.12,267.3
144,163881244,816522654,37650182,175825714,0,0,131888641014,83770680110,130507803720,163.38,21.93,250.3
145,78950368,381532386,18395670,79594842,0,0,102145765354,77146267734,103886977636,156.22,22.03,278.0
146,59058040,398236250,15994444,73333370,8,4096,74092852710,53020903100,72439738274,161.07,19.68,249.1
147,302129276,785519718,17618318,92176130,0,0,149376188398,85438708492,152203791414,184.35,23.78,234.8
148,215127026,686222430,11074272,66020884,0,0,128291223670,76825880028,127334804274,192.28,24.79,277.9
149,360554604,1035740656,15065434,99467834,0,0,182110138078,108035063200,181419908198,200.82,24.42,278.5
150,326256338,1182384730,14458028,98485968,0,0,185778303196,152537051010,186039265474,218.95,23.8,300.7
151,309996866,1444072662,13466738,102090834,40,20480,195914955094,199940056362,196833390964,201.85,21.08,310.6
152,137749112,1001356438,33455008,109985024,4128,2113536,90222345406,105280522990,89994954158,162.21,18.08,326.1
153,138929090,1209123502,38048558,126987380,0,0,91636303048,112193576868,92659588472,190.57,21.59,268.7
154,96212756,1024366350,27526694,99784890,0,0,84117514150,101986589628,85625637848,185.35,21.86,269.2
155,145268084,1424708840,47080956,161734182,0,0,116709414478,125503552320,116460837960,187.28,21.59,269.2
156,147777722,1505370286,48516512,163774554,96,49152,118302821478,129803192958,117973645316,203.66,22.85,287.6
157,171200332,1419552958,52571086,186571238,0,0,145950354890,127051177852,146079511394,180.73,23.47,287.6
158,155518490,1396893430,29103778,129182996,0,0,107825372730,94469084766,108588515590,181.72,24.11,300.2
159,169420580,1443486350,34972232,148527286,0,0,120810237916,104847689938,120462783754,181.26,23.93,275.2
160,178373602,1673381368,41317300,178359680,0,0,138432525288,98433148260,139420337302,192.9,25.49,284.5
161,200103728,1074117598,47909022,172146560,112,57344,145455089554,103933103170,145374411672,170.77,23.98,284.7
162,117976096,499224718,17183064,83202956,3896,1994752,74290354016,71810926918,75966568628,161.93,24.33,284.4
163,138155078,1010830174,29288700,145449492,0,0,119317591240,68848416052,117762982260,163.16,21.61,247.5
164,140509930,938954424,19937942,92874118,0,0,89182006768,79667438284,89105164190,171.73,26.58,267.5
165,144815770,788195972,36390546,193629260,0,0,140356007526,72182971326,141785535670,166.33,21.93,259.0
166,115633146,734596604,18560974,82157950,0,0,97113323880,88638607586,96173779096,160.72,23.71,276.6
167,64688248,404617552,20810398,89578450,0,0,85412907404,50489772694,85533531004,154.88,18.12,251.3
168,190935500,676993888,14716790,79078640,0,0,131883384678,84365264776,132249951672,185.9,23.97,240.0
169,256977360,625523882,11054124,63280102,0,0,111391018638,56087378852,112374947916,191.82,24.65,265.4
170,336470164,1075512176,15720586,104380002,0,0,181398147712,107412554146,180861417472,197.45,24.11,277.6
171,335354618,1187878412,14466962,106143724,8,4096,187023589130,143084839714,186870096294,218.66,24.08,297.2
172,319302046,1470907480,13055376,97299568,200,102400,189570276060,184822703540,190025471482,212.35,22.28,306.2
173,167062280,1192587962,25611600,106942126,2640,1351680,119642534798,142162631352,120324182262,161.43,17.76,329.6
174,115854886,796667840,31789630,115710368,0,0,72161747786,77214794840,72890436850,182.37,21.05,284.3
175,132461294,1408474164,38946868,118186080,0,0,105151930262,132842869212,104528349994,188.31,21.25,262.3
176,142469908,1338407504,44071402,159516416,0,0,114580620806,119562259350,115404230154,188.1,21.62,272.2
177,135109116,1351381092,41091020,153808536,0,0,111365969044,121135835932,111816440840,197.71,23.66,292.5
178,168658270,1627392474,50562956,168032020,0,0,134021602492,148557463004,133638242334,185.19,22.88,285.9
179,160539694,1356820980,35962764,139376680,0,0,118192031688,97414551140,118963035832,182.01,24.0,295.3
180,168145886,1545231322,32567392,146078698,0,0,121705580430,95540842438,122287372828,181.76,23.86,277.6
181,169052028,1475680884,38456428,175276418,48,24576,121066583460,92528528258,122124544188,195.51,25.6,278.0
182,204564202,1284831964,46815150,156876154,0,0,168610187954,120457112776,168840064884,171.29,24.75,278.3
183,143522914,672093226,27641190,127895006,2592,1327104,101516823360,81044462678,100092276286,159.4,22.39,290.1
184,95274452,834858532,18919256,90100722,0,0,82247691094,44404631902,82589236914,171.31,23.62,265.0
185,155643824,823913256,30688496,144080674,0,0,122004923144,93094386040,122380451974,170.76,26.27,264.3
186,164603608,1185636530,36490216,196588188,56,28672,139058674580,76895909788,139383744382,173.97,22.81,251.3
187,133269516,515857474,17341028,86698378,0,0,78354418584,76323065868,78487970850,161.71,23.99,281.2
188,64834700,352288888,21305078,87227074,0,0,109307526634,61143283382,109977960212,147.59,17.27,257.1
189,74116170,403837446,8671132,44874084,0,0,77309231760,64799188796,78554163090,179.31,23.86,249.9
190,395830930,967640490,16904316,99290282,0,0,171837861174,91504434020,172176088740,188.88,24.41,242.3
191,254161514,881823764,13462956,86119542,8,4096,153391616654,92891090966,153037222530,198.91,24.31,283.8
192,316225882,984693036,14126380,101783886,0,0,170707921926,113492574160,170874248372,215.49,23.84,294.2
193,327419734,1432993422,13377142,105650176,9352,4788224,194517551478,189779383612,194368804972,220.11,23.22,294.6
194,222206100,1370787180,25628290,106585816,0,0,147696214770,160249207602,147409375786,166.63,18.06,326.9
195,83069148,810592688,25826252,85999564,0,0,62222579086,87767581286,62382966396,178.83,19.91,307.9
196,154272820,1194975500,39607926,131471220,104,53248,103322050044,113219382310,105022220756,187.87,21.65,249.1
197,135544456,1391912534,42097976,158406530,0,0,114838034678,126858873134,115463237024,193.55,22.29,285.6
198,139964090,1470771242,43665038,146559476,0,0,109920924372,127672593922,109590235622,192.48,23.06,285.6
199,184072676,1679759798,57659272,188215684,0,0,146857445570,149512460006,146813141644,193.88,23.45,285.3
200,152458726,1139925538,38571328,145080516,0,0,115512605244,100276900820,115970842824,182.37,24.19,306.8
201,181137836,1845902342,33096270,148942764,48,24576,122966448584,104592198728,124532472586,184.74,24.6,281.3
202,179953196,1512151416,42625662,193347716,0,0,133972918294,96979107250,133892648888,192.11,25.49,281.3
203,195703378,1155627844,42719856,131869562,4608,2359296,142673885706,113934802002,143225168368,173.1,24.98,281.8
204,143416144,643922136,26226950,119304816,0,0,98721256842,81029320768,97246164116,161.53,23.29,282.4
205,138930760,1041799724,31437942,139518134,0,0,115236859384,67421477426,115366013836,164.17,22.08,264.3
206,109194206,449158088,18151658,85134604,0,0,72654968602,62879787604,77199634432,175.64,27.5,264.3
207,164958630,1220002596,38080244,201765308,0,0,143562991522,73040990528,139739850500,166.29,21.64,245.6
208,130244212,500369634,14173072,71247474,0,0,69529553012,77820226828,69849092936,158.93,23.69,278.7
209,69259944,344427208,25683580,96456478,0,0,117968721132,53575488072,117335838318,149.65,17.65,250.5
210,82232210,500935088,9284210,52845400,0,0,91934694064,80826148758,93683046520,180.64,24.23,250.7
211,287686236,716373248,12537076,76653234,168,86016,131069647676,72126717074,130476296666,191.97,24.54,242.2
212,356772680,1084057760,16994258,103470030,0,0,188205434350,107666858252,188595116404,197.09,24.27,285.7
213,319669864,972367968,14146216,104727630,0,0,170573895892,115188395570,170477817728,214.07,24.09,293.9
214,328799912,1389407928,12600310,98145440,9584,4907008,188090237712,176663452590,188318401718,218.05,22.81,294.0
215,240662854,1426331884,26472984,114596134,0,0,155809342940,173393320024,155868066274,166.18,18.19,326.1
216,81372094,798629750,23654400,80538828,0,0,61729854792,86113567918,62415976052,182.59,20.82,311.5
217,157637482,1244464268,40942920,139673964,0,0,106469515838,117505057190,106832214130,193.23,21.67,249.4
218,137355424,1423460972,42491014,158584966,0,0,114330913366,127855977506,114520161884,191.21,21.92,286.4
219,145776112,1509216524,44323680,148114308,0,0,113046457856,133519575920,113222754676,198.92,23.48,286.7
220,173070284,1642095102,56101186,192548012,0,0,140415940240,142382246462,140666458916,181.15,22.76,286.7
221,145348158,1014706226,34655636,140243738,160,81920,110577779072,95095733714,111331106796,187.6,24.68,299.7
222,181800984,1913713572,32174414,140736064,0,0,121396408904,104985583246,121168137656,179.0,24.11,280.7
223,159989972,1410808774,30476164,154734846,0,0,112759185610,93613276400,114673449560,194.61,25.58,280.9
224,210428932,1236623780,50013794,170810272,4256,2179072,154429797694,113109857940,153072108256,169.57,24.4,281.1
225,141223652,660380158,29542122,146483926,0,0,105099966894,75861950876,105293860208,162.32,23.75,281.7
226,118167410,911110348,23606032,115272032,0,0,92922298362,57106155750,95004940824,159.7,21.82,265.3
227,149215422,683070972,27508498,127332550,0,0,109185718978,87187952116,108197386332,174.33,26.9,259.6
228,132524376,998933424,35335908,177163658,0,0,121572474156,46292030220,122490102934,170.93,22.3,248.8
229,148111762,660349346,16202544,81441606,0,0,94503600414,95025623788,93147958570,162.23,23.88,270.2
230,84667438,399775052,26495206,107679316,0,0,128237562400,61790720984,128298301968,147.2,17.39,263.9
231,56779876,359046786,5830930,32119976,0,0,60096516178,69747632168,60597380522,178.7,24.03,253.8
232,306918884,847230502,15824404,94277064,0,0,158457171844,75268606416,159309393478,187.48,24.41,231.9
233,341321212,950771338,14227234,84459076,0,0,162078199066,92260160118,162280599516,199.36,24.18,285.9
234,302076276,1002307388,14864824,106638150,0,0,176467508892,128727015854,176403469218,215.04,23.83,286.1
235,335284188,1326847558,13478718,100960672,0,0,196037037076,172610787334,196223029354,220.37,23.34,301.5
236,268834982,1427350088,24296630,117197820,0,0,167714295458,173615462758,168299857042,165.85,18.06,319.2
237,83761254,819314692,25338326,82215014,0,0,62903559646,90392753620,62491610778,176.48,19.46,318.7
238,140811218,1156327416,37228404,131112500,0,0,99519279316,110182479580,100897476244,189.03,21.75,252.7
239,139606040,1445761598,44340860,147847772,4488,2297856,112117450902,130055508078,111896811464,194.59,22.51,273.1
240,151715398,1450086696,46801790,167625562,0,0,119844431762,132425432862,121182690688,194.02,23.23,288.6
241,171349538,1532464152,54821550,182527498,0,0,138563259888,131457857370,138006618702,189.52,23.07,288.7
242,156952022,1192711350,40101804,156291146,176,90112,117624134396,116185174594,118165496314,181.21,23.68,300.4
243,186688050,2078842262,33386574,146876150,0,0,127726490302,108605354792,128611326150,185.35,24.27,279.9
244,164263586,1424035624,33574508,145848536,4960,2539520,119448191732,93470932936,119804119076,191.27,25.58,280.5
245,183675486,1085731186,45240398,154050692,0,0,120835227730,98558378718,120110528644,171.1,24.61,280.3
246,126273814,684051580,29440294,143693646,104,53248,120786836152,63537048350,120635335114,161.98,23.44,296.3
247,178789808,1128846164,33338984,168436968,0,0,122011114128,85917141826,123494195392,165.93,22.79,267.5
248,113477362,495560116,13605240,71802070,0,0,73372520732,73832510918,72459005824,167.61,25.58,256.3
249,150825690,1122280244,41391664,208747586,0,0,141020044740,59139724420,141112518534,174.92,23.16,255.8
250,143697370,741428176,17091504,80554504,0,0,87769035708,91006793236,87925250800,160.17,23.71,272.4
251,81699640,395751016,24074064,109739984,168,86016,107123456502,63130566082,107181474388,146.08,17.43,265.0
252,65432312,396710952,5254206,32288492,0,0,58495878318,70933005864,59281936570,181.95,24.54,251.9
253,319191968,829413144,16878850,94753650,0,0,163430457308,87714621018,163529418906,190.7,24.49,229.7
254,271602992,703804172,12630978,74182270,2560,1310720,127037018146,59863587750,128994128138,200.39,24.27,285.9
255,332448120,1102495468,14832492,108836198,6360,3256320,183163021780,125908018922,182264158550,211.67,23.87,286.1
256,328642822,1306040700,13144160,97071990,96,49152,187474000438,173719013412,187560450788,217.42,22.55,302.1
257,289973512,1452099422,20735962,113991268,0,0,182913749392,184346986398,182836092174,167.09,18.07,317.8
258,95676084,958243854,31783380,95262144,0,0,68394043732,96304600538,68630159830,179.29,20.46,317.8
259,159144212,1333263608,42778034,141376888,0,0,112089774072,128275028566,112866963436,192.84,21.7,253.3
260,134462566,1391544358,42107168,148177154,2568,1314816,110662514328,127411035508,110813483004,191.86,22.05,274.6
261,154570230,1502377398,48423258,167380330,0,0,120972707856,134932475586,121295044078,195.7,23.31,289.7
262,172729226,1554233382,51527714,174141696,0,0,138937072646,134623888948,139206240330,188.22,23.21,289.7
263,155159018,1155895544,40662672,154696832,0,0,118893344508,105392571866,118849856838,186.36,24.26,296.9
264,177476832,1948746528,34278994,139766660,0,0,120956190030,105173746896,120886784830,176.68,23.7,285.4
265,156701464,1413903092,31771444,148174954,2288,1171456,109764646402,92404804092,111734849800,196.86,26.25,285.3
266,192535786,1104629290,51910334,167107792,0,0,128464719308,101402197090,132027844200,170.73,24.32,274.1
267,153683794,753862754,29360872,141638392,104,53248,128025474564,80375111502,123276467500,159.81,23.45,300.0
268,138446372,975495052,22613514,113256198,0,0,96428027798,63883763660,98302560088,164.69,21.86,267.0
269,132842462,573703222,18852592,92394392,0,0,85126663622,81038284776,83392871752,177.2,27.24,252.1
270,157893118,1168065228,42743994,215813058,4712,2412544,144787192824,62952563970,145322768482,165.76,21.13,252.6
271,135730074,576600260,16132480,74225398,0,0,81930480740,87978849970,81641716426,159.92,23.6,278.7
272,77449156,379236594,26902420,106617950,0,0,121958977854,58666864940,122057149734,151.27,17.94,258.1
273,57095218,376247568,5930346,32854536,0,0,60199079860,69587407886,61416033040,186.21,24.26,252.7
274,296470184,866170996,16875414,98749078,0,0,162029448008,81084824072,162871536418,192.65,24.82,233.2
275,344185500,1022744268,15732376,97935852,4648,2379776,173513940694,94866582666,173857904000,197.96,24.12,285.9
