,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,thread-count,pkg_pwr,ram_pwr,power
271,89330350,795479302,4875990,39413998,0,0,58598421502,82074202656,58875389456,0,191.14,17.04,282.6
272,57351438,847390538,10284442,41816166,0,0,48429947130,72179318156,48452532158,0,187.68,16.75,276.0
273,42770472,690364954,11662786,44051520,0,0,39633101966,59701636892,39498228518,0,185.94,16.53,275.4
274,45198602,571073726,10222686,45215640,0,0,40846193828,59921420532,41025702220,0,181.87,16.93,267.6
275,55033596,246931064,4490924,31267364,0,0,25865317718,35927154008,26557139982,0,179.95,17.15,267.5
276,55863778,189344216,4118378,22488652,0,0,31100434186,39583494196,31179481992,0,182.09,17.92,267.6
277,109389046,196819318,4522900,24122992,0,0,28747062046,35629937706,28882405724,0,176.49,16.05,267.6
278,27769158,81594722,1756014,7995054,0,0,11607065662,13819572780,12660436778,0,191.59,17.63,282.4
279,41175198,379443422,2181834,23750730,0,0,56876043010,88568162052,56928193176,0,189.69,17.56,276.8
280,80345034,653866134,4091762,29346972,0,0,45604756558,62883881512,45599037750,0,189.2,16.92,276.9
281,49162024,757027438,14008032,45925346,0,0,42507501606,63890906474,42740057900,0,187.8,16.76,276.5
282,52229610,844083558,14470406,50564690,0,0,47327295514,71120290860,47139944144,0,184.65,16.43,270.9
283,37740626,510675310,9449412,38632352,0,0,32092282182,49061078382,32498767570,0,183.31,16.83,270.6
284,51445184,241424174,5457430,32865498,0,0,30197830584,42357914262,30079325310,0,179.64,16.23,270.1
285,34918586,145704290,2212208,15984850,0,0,19809947264,28976200332,20183703880,0,180.35,17.83,270.1
286,72231710,151320856,4373234,19108078,0,0,24929051574,30106153956,25156835792,0,178.64,16.67,261.5
287,75501914,136324988,2241978,12583036,0,0,19689384898,26246290066,20170683766,0,186.2,17.15,281.3
288,24552702,188690962,2302854,17414074,0,0,31608953226,43055014658,32168478312,0,192.02,16.98,280.9
289,69650776,622453580,2309376,29819708,0,0,62412393972,102508122614,62425550506,0,188.22,17.45,280.7
290,76585414,918971620,14372196,50347672,0,0,49428552088,62813922666,49486399790,0,186.91,16.7,275.0
291,45094728,763985664,11936230,37315870,0,0,39720195980,59241615154,39662295056,0,186.66,16.69,274.7
292,49166658,755990692,11756078,47275506,0,0,38873199188,59261098730,39029440298,0,182.83,16.6,274.0
293,36607966,259244396,5853714,35385706,0,0,27268034748,39262115686,27459329894,0,179.78,16.3,266.1
294,38736468,151664856,3808068,19183698,0,0,16706066524,24666557732,17756550462,0,179.65,17.18,266.0
295,35824350,156833308,2983282,17219186,0,0,25969007522,32869542000,25796417012,0,181.09,17.78,266.0
296,99419408,189409798,3135570,23414810,0,0,26763501976,33658085928,26867160574,0,179.31,16.75,273.1
297,44654608,115401024,2667172,15930080,0,0,15356423720,19918034264,16665422896,0,193.37,17.26,281.5
298,49389930,471919544,2796406,28781928,0,0,67325235802,103977599432,67047259884,0,187.55,17.2,275.8
299,70847720,642296312,5214100,34379934,0,0,41260830918,56791307532,41030691380,0,188.42,17.03,275.9
300,60232364,862763056,13947352,38563184,0,0,47688482518,71680819204,47996860180,0,185.62,16.54,275.5
301,36088172,562545402,11270596,36827014,16,8192,34687133872,53073717662,34408678872,0,183.26,16.29,268.9
302,32940298,484448484,6819118,35548172,0,0,28872382142,44320480890,29159572624,0,181.36,16.95,268.7
303,51060716,266599940,5902830,34577624,0,0,32085718030,44574378962,32001861500,0,179.24,16.74,268.5
304,40845614,171465832,2729508,18473434,0,0,25599085642,36254068950,26124426292,0,180.06,17.37,268.5
305,68390150,141899920,2692120,14757714,0,0,22185538796,27064317828,22307493992,0,177.82,16.82,262.0
306,73710198,132804686,2884834,11349436,0,0,18181645116,24430000816,18911638532,0,185.8,17.18,279.3
307,27957228,236425992,2464206,21343666,0,0,36051540848,47704540394,36235959288,0,192.18,16.8,279.4
308,71524340,633860870,2501754,31024752,160,81920,62719723092,98633694456,62801611244,0,189.42,17.71,279.3
309,61413100,718059106,6948940,39899632,0,0,37953079692,45586396532,38401476004,0,185.94,16.67,278.8
310,50868334,789996114,11794136,37116036,0,0,43395685030,65963160878,43037546280,0,183.83,16.35,270.0
311,43194790,666426024,13227436,48271154,0,0,37494674734,56963512814,37853200696,0,182.11,16.3,269.8
312,25149158,316988252,4510372,23750336,0,0,25813597130,39563631418,26037299850,0,180.98,16.6,269.4
313,54704114,216376658,4889048,29024962,0,0,25175886676,36502476844,25412939630,0,179.75,16.87,268.9
314,30488564,132707544,2202996,13941226,0,0,20522757964,28329589726,20806346416,0,182.03,17.85,269.3
315,87589672,173826544,3681136,19040678,0,0,26137651696,31757933228,26220175598,0,177.49,16.2,263.4
316,62529590,124891130,2376762,12857286,0,0,17659055696,24065868936,18324381534,0,190.26,17.41,282.1
317,33044884,264597170,2927716,22591660,0,0,45416454792,65791597794,45799061312,0,190.36,17.21,281.8
318,83137678,678119288,3026874,30840516,0,0,54531762886,80547101494,54416567788,0,190.58,17.25,281.5
319,45084950,670957860,12390834,39411182,0,0,38004454782,54108815780,39129660742,0,186.53,16.75,274.2
320,54629308,843507672,18111764,46663490,0,0,49863839810,75806253534,49118935548,0,184.33,16.34,273.7
321,35684412,564295634,8941612,35624544,0,0,30453756694,46160182500,30409168566,0,182.33,16.77,273.2
322,46447412,295028186,5583420,30987250,0,0,31983541268,46318920876,32644121844,0,182.46,16.78,268.0
323,49958716,209422618,3633826,22366300,0,0,26701463488,37094640660,26604766126,0,180.0,17.18,268.0
324,39598354,97767192,2816426,14432626,0,0,17455882846,21827677512,18312979724,0,180.86,17.3,267.9
325,96512280,183478534,3288200,20779302,0,0,26687804304,33252543684,26560793326,0,181.37,16.59,268.3
326,33461618,129326976,2229328,15604258,0,0,24061335468,29537192470,24643168748,0,192.12,17.13,282.3
327,25289274,234912702,1646712,13665166,0,0,35166982556,56018009976,35259911944,0,191.28,17.73,282.2
328,94797750,819491844,6165796,39462722,0,0,60255914672,85243317742,60413461674,0,191.61,17.12,281.9
329,68568124,1075944668,19093366,57033706,0,0,58601855750,87124609902,58910119808,0,186.05,16.7,275.2
330,33955022,509451000,9406484,36131190,0,0,30270367992,45964652374,30272687934,0,184.01,16.48,274.6
331,47732924,543619342,9914218,48304454,0,0,40091947284,59297934870,39979179296,0,182.62,16.96,269.2
332,45339498,175708336,3860078,24886622,0,0,21373385980,30197368154,21425202628,0,180.46,17.22,269.0
333,45873128,171478318,3926406,20491580,0,0,27680626882,37153410428,28568846890,0,182.01,17.85,269.0
334,105026370,201827908,4729502,27014752,0,0,29033194386,37205673008,29276532726,0,179.46,16.43,268.8
335,35259252,118220242,1955116,11966796,0,0,15851312610,18526361284,16942280320,0,190.3,17.02,280.4
336,38027876,385198564,1294622,22268978,0,0,53258292140,84850580290,53315484614,0,188.63,17.46,280.0
337,81358602,691073772,5239914,36735436,0,0,49687186934,68154891234,49616766714,0,189.86,17.19,279.8
338,36472396,563061012,11764254,28711760,0,0,31482461890,47352573372,31583077616,0,185.77,16.46,273.1
339,62994102,969099286,18268734,62191760,72,36864,54620111064,81739721014,54765824986,0,185.49,16.4,273.0
340,32274708,454834626,8620352,31705036,0,0,26479588460,41098193524,26698358042,0,182.41,17.0,272.6
341,44212746,236783498,5227136,32396062,0,0,28560231822,41205404506,28698470794,0,180.09,16.77,267.3
342,49772638,204853688,2923638,20801948,0,0,26772054470,38530621190,27258974362,0,180.32,17.23,267.3
343,52756246,115468712,3529102,15287198,0,0,19782532874,24355317724,20416684080,0,178.29,16.6,266.9
344,92536074,174835558,3157120,14116276,0,0,24046476210,32238673586,24646925680,0,186.42,17.34,277.6
345,28652552,207142716,2890072,19871362,0,0,35055852484,46119276778,35893794004,0,189.87,16.72,277.9
346,46853158,421942572,1905726,22231640,0,0,53942746558,90006500528,53606120266,0,191.04,17.8,278.0
347,89369198,913763726,11777540,48249944,0,0,49368075594,60103092120,49859245338,0,189.02,16.86,278.0
348,46358392,712380920,14016256,39588388,0,0,41388310080,63199673962,41099383480,0,185.41,16.52,272.2
349,46169552,675944276,14629108,52558084,0,0,38612455506,58476718306,38753465512,0,183.12,16.86,272.0
350,23106232,242898356,2937872,20518422,0,0,23219453946,35311990794,23389463898,0,181.91,16.78,271.6
351,77882408,321617520,6450856,38190072,0,0,39542412514,55662799524,39828033696,0,179.45,17.29,271.0
352,39260742,105352188,2991652,14388136,0,0,18261436096,22152762382,18854981212,0,179.73,17.01,270.4
353,99676478,177505828,3334776,20527710,0,0,26160376890,33298786924,26493261034,0,182.71,17.08,270.5
354,28904784,86472162,1977070,9102074,80,40960,12910813230,14995045864,13680231300,0,190.47,16.84,280.9
355,42220834,374786360,1586046,22192500,0,0,55301986768,89135397372,55371013974,0,188.72,17.62,280.4
356,81146960,671364366,3958908,30129652,0,0,44633383734,59941933572,44777500550,0,189.94,16.89,280.2
357,54399574,880403842,19202648,46735702,0,0,48243644400,72313100454,48362570946,0,186.61,16.99,274.9
358,60707764,902215094,17659712,61048764,0,0,52467117554,79042491790,52499795470,0,180.37,16.16,266.4
359,27199920,354633124,5044280,27221286,16,8192,26166257668,40443014196,26381901186,0,181.1,17.04,266.7
360,56877650,223053892,4415560,27541198,0,0,27621750642,38156360546,27666729560,0,179.21,16.82,266.4
361,35693900,162614670,3215586,18487352,0,0,24721319830,33068966138,25776350192,0,181.46,17.81,266.9
362,85293588,161116948,3063266,16547848,0,0,23736479898,29460071680,23496579584,0,177.6,16.75,266.4
363,56274024,100960536,1845906,12366360,0,0,15050817206,20574807708,15583116762,0,192.22,17.14,282.1
364,29037654,254679154,2688810,21379282,72,36864,41967091488,58675903112,42569466112,0,188.68,17.43,281.6
365,64318262,554236104,2350622,28492880,0,0,55571327758,87084835696,55796442620,0,189.58,17.15,281.2
366,87318348,1209759546,19609134,62304906,0,0,61059081070,81029999288,61047693718,0,186.82,16.75,275.0
367,37971528,593418868,12430204,38968908,0,0,33913181812,50693704118,33858018922,0,184.3,16.43,274.6
368,40940190,634181428,9026610,39936700,0,0,35368734228,54785334554,35545044748,0,182.51,17.0,274.0
369,56834636,293868558,5814094,35574072,0,0,34887621960,49876425206,35286406736,0,179.73,16.96,266.2
370,37245446,150969784,1755322,13352318,0,0,20771412896,30005702644,21007315018,0,181.33,17.71,266.5
371,54306044,116421810,2605380,15465926,0,0,20620588716,25183269362,21162747558,0,176.6,16.42,266.0
372,96133306,173558000,3096572,18561636,0,0,25105015516,33483426118,25806166072,0,189.41,17.38,277.6
373,23924088,197226532,2711440,20680444,0,0,35125811854,47071191532,35469339952,0,189.23,17.47,277.9
374,57517294,503003206,1462998,23988378,0,0,57748389000,96170252836,58216177548,0,189.35,16.89,277.8
375,83527900,969420802,15347568,54003894,0,0,51500772754,63467664578,51226008196,0,188.07,16.87,277.7
376,38297442,619568590,10871136,33071848,0,0,34859280720,52724460762,35165995948,0,184.64,16.58,271.9
377,54109320,808800888,14015592,56367120,0,0,46322017630,69649428038,46146325976,0,181.92,16.85,271.7
378,34620764,218403870,4596650,28127656,0,0,24674656546,35314028904,25112986364,0,179.38,16.68,265.9
379,57512106,235310948,4340684,24670380,80,40960,29325574072,42485017566,30094022450,0,179.63,17.52,265.9
380,39058274,104844108,2004492,11110368,0,0,19464424698,24323331102,19553099776,0,178.13,16.79,265.9
381,101070002,189078838,4216500,23184898,0,0,27457572632,34214664000,27491864618,0,188.03,17.42,274.6
382,30214670,150651136,2084068,16267646,0,0,23645523434,30731568056,24416342378,0,190.69,16.54,280.5
383,41273100,417687672,1538742,21152436,0,0,51424849128,84010265534,51609638244,0,189.01,17.91,280.2
384,81576740,777474124,7487850,48228318,0,0,52984367112,66517052030,52929072048,0,188.28,16.92,279.9
385,67504088,1039380628,19365802,50421988,0,0,55903219532,83967600568,56250271456,0,185.1,16.53,274.1
386,41447452,632409602,10075790,44630716,0,0,34361010166,51295246798,34447043594,0,182.89,16.66,273.4
387,28022134,342123378,5349262,27896204,0,0,28133023684,42403821422,28112574052,0,181.69,16.78,272.9
388,55106484,227609758,4732472,28531176,0,0,26043078634,37098040268,26340481818,0,177.14,16.65,263.1
389,29481006,135213128,3044858,16016838,0,0,20936700612,27845652078,21541607378,0,180.84,17.7,268.6
390,77262264,152788188,2837180,14311098,0,0,23549534876,28136130700,23520569942,0,181.26,16.95,268.4
391,78247888,178507114,3933240,21236808,0,0,25372774416,30715991298,25772433292,0,191.59,16.95,280.5
392,21481308,245288194,1023282,16117872,0,0,37247681436,55674514976,37307455102,0,190.0,17.78,280.5
393,88278678,760503112,3359802,35234070,0,0,59846517128,87293386158,59635421394,0,189.45,17.09,280.6
394,63930224,944036694,18067342,55140726,8,4096,53479362400,75710852644,53872418390,0,185.89,16.45,271.4
395,48192352,737342860,14428066,44453992,0,0,42380999410,63135892420,42261457504,0,184.62,16.59,271.6
396,33707852,487945280,9077628,36202614,0,0,29205708418,45301858352,29489924214,0,182.17,16.81,271.3
397,56039552,313985162,5813330,38843032,0,0,35403268826,48987418452,35280061276,0,179.94,17.02,270.8
398,35636482,153049842,2212506,15816198,0,0,20494254208,30150388838,21075038144,0,182.64,17.95,271.1
399,100839910,203312356,5257006,26699094,0,0,32851367044,39172291518,33150057842,0,179.15,16.49,262.5
400,51405714,91853850,1634808,8025258,16,8192,12546641724,17720525582,13383633998,0,191.33,17.14,281.2
401,36761360,301493734,3607662,23128694,0,0,47297754004,67941403456,47451370906,0,189.35,17.38,280.8
402,49543464,400048020,1837740,19449768,0,0,45793661206,76329859550,45852469840,0,190.56,16.99,280.8
403,64576400,713394972,10740398,41762878,0,0,38534017732,46259415588,39243897130,0,187.13,16.54,280.2
404,50408906,821602998,13453064,42144588,0,0,45458668536,69530217928,44996508240,0,184.9,16.47,273.1
405,49956578,832492154,13453452,49909066,0,0,42812065356,63498626644,42891313868,0,183.42,17.1,273.0
406,42334252,354896926,7231294,37464904,0,0,31443100896,45402730136,31737873228,0,180.45,16.61,272.4
407,49413166,241075498,4277168,25310500,0,0,24499246932,34637746342,24671556688,0,180.02,17.48,267.3
408,39263982,140614592,2020790,13879228,0,0,19795465184,25253869414,21261073518,0,179.48,16.75,267.2
409,102823208,199876598,4683868,23878910,0,0,29717592402,37134420128,28877735362,0,186.43,17.23,267.7
410,26013744,71994256,808482,6898516,160,81920,8262861180,11223230474,9438887496,0,191.32,16.56,283.2
411,47062204,457790482,2621036,27447296,0,0,65158644990,99772575816,65001431148,0,189.36,17.76,282.6
412,85000750,766200236,6657430,44752180,0,0,53815407778,67813222356,53959422802,0,188.59,16.94,282.0
413,58033866,889479814,14570406,48418838,0,0,48475693870,72816167606,48354473074,0,186.28,16.64,276.4
414,37108882,578806070,9475776,35974490,0,0,34698395426,52706083476,34981259774,0,184.69,17.08,270.3
415,39496352,572884694,10255780,46610684,0,0,37386883734,55135961894,37351397370,0,180.3,16.43,270.1
416,57238464,229948268,4701220,30566800,0,0,27123048258,38875365922,27647871730,0,178.74,17.26,264.8
417,40243992,168889224,3949680,20081682,0,0,27260968290,34076698780,27547157616,0,179.95,17.18,270.2
418,94273604,179777218,3058710,21337612,0,0,25851637992,33056468632,25934534186,0,184.32,17.13,269.9
419,43453608,97488104,1349418,8956304,0,0,13638523898,18575685144,14317988402,0,192.81,16.99,282.4
420,44577852,385111564,3233332,27310294,0,0,58681196004,87325761846,58763037584,0,187.84,17.6,281.8
421,78493780,626873948,3195848,27661938,0,0,42100499710,58218820006,44129560468,0,189.0,17.16,281.4
422,55768410,856419966,15550852,54476344,0,0,51201682076,72283425760,49472386662,0,185.04,16.71,272.8
