,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,pkg_pwr,ram_pwr,power
73,928193,7597671,48477,1815298,10024,5132288,99807463400,34778731997,99846079610,169.85,14.42,240.3
74,808469,6598692,88520,2305368,0,0,126672971626,44040188201,126756974488,169.85,14.45,246.4
75,975117,5147399,88282,1777200,14560,7454720,103421999072,36073073300,103515947009,169.96,14.47,246.4
76,932720,5169965,63419,1785945,1168,598016,103446111232,35957057606,103571199025,169.71,14.35,246.4
77,831932,5282974,120074,1792252,0,0,105964798821,37074035056,105614538279,169.7,14.38,246.5
78,766884,5937725,89983,1779592,7952,4071424,110331220818,38607006302,109990044225,170.05,14.41,246.5
79,754204,5224343,71254,1660614,1120,573440,104575328247,36520582552,104542546040,169.99,14.41,246.5
80,381980,5207324,79893,1788361,13776,7053312,105984070179,36989888876,105737915298,169.79,14.38,246.5
81,1303758,8950167,85383,2094218,392,200704,132521356738,46255536184,132466727714,169.63,14.32,246.5
82,824898,54002997,72702,12421417,0,0,103537096575,38130934701,101576384511,173.11,14.48,246.6
83,1711807,167958483,466861,37872178,7672,3928064,86541028813,35551793562,86790635460,176.19,14.72,246.5
84,8567466,255145470,2777123,57529168,1112,569344,124216849710,50512765803,124162408323,176.21,14.96,251.8
85,13181313,252620060,5258577,57956459,12656,6479872,113122530711,46038184033,112951222980,176.7,15.29,252.1
86,6459868,189745473,2333060,44305772,1344,688128,86445288277,35674651069,86682854426,176.35,15.07,263.1
87,10099934,253143718,3429614,59320648,0,0,112449914035,46143922155,112673596643,176.55,14.91,257.9
88,7644888,248144063,3039748,58579592,0,0,108107527076,44369671051,108118622147,176.79,15.02,257.9
89,11287647,300090714,4773937,66136575,11808,6045696,111513228209,45171878041,111978433292,176.97,15.29,257.9
90,8251307,271510251,3244759,65214697,0,0,114951097501,47145511046,115040073311,176.34,14.98,258.0
91,11552974,239001320,4982388,57467543,14728,7540736,114790023244,46578204260,114850261505,176.49,15.39,258.2
92,15066322,250025226,5728966,56450498,0,0,109179675832,44644457668,109143139962,176.71,15.35,250.7
93,8745389,191071880,3409871,44650561,0,0,80779413902,33304057235,81058667505,176.45,15.09,265.6
94,7493148,221000620,2376688,54333171,11304,5787648,105854732429,43255014007,106283537533,176.12,14.88,259.0
95,5308281,218303756,1282021,52745496,0,0,113030598648,46058154620,113509203526,175.67,14.87,258.9
96,10155669,227148420,3703739,53096141,14840,7598080,120122640507,48493401503,120384069711,176.13,15.05,249.2
97,7918707,244811942,3105832,53088177,0,0,111860534560,45382500688,111631400867,176.68,15.14,255.2
98,11770286,241543986,3945977,54472667,0,0,107083871382,43805762832,106623846198,176.47,15.29,255.2
99,7998765,161880449,2718091,38815030,10856,5558272,87866123569,36106580693,88031472546,176.4,15.3,265.1
100,12129406,239172438,4750558,54120572,0,0,117561308313,48071525500,117765024948,176.23,15.1,258.4
101,7246459,247105119,2337701,57617356,14728,7540736,113717709060,45994535538,113535505934,176.32,14.85,258.4
102,5001956,230715380,1198764,50329950,0,0,96489257037,39107963953,96362488165,176.07,14.71,258.3
103,9299606,267552882,2665359,60083450,0,0,128650866189,52776328276,128483944937,176.41,15.15,249.1
104,10991200,193447379,3768690,44297551,11528,5902336,99513248690,40533509963,99508269135,176.25,15.28,255.2
105,12346874,196500827,5160893,44686444,0,0,97017306492,39625845168,96880672409,176.42,15.32,265.4
106,13152840,280363745,4345109,62959145,13440,6881280,125996866407,51395172573,125853105122,176.12,15.14,258.4
107,8247417,194324447,2379777,46085051,0,0,95319362086,38988699206,95448775553,176.35,15.03,258.4
108,8921033,256303914,2806442,55673125,0,0,115146463656,47330549363,115144978335,175.99,14.84,249.9
109,4280327,239225854,966727,54360459,11864,6074368,109074167748,44034096308,109578953052,176.01,14.89,256.0
110,6788933,232079186,2163877,51643377,0,0,111845212107,45011260013,111639305902,175.95,15.03,255.9
111,13119395,227236112,3837566,52254122,14392,7368704,107409110388,43509549639,107467133112,176.39,15.11,255.8
112,5047871,215276504,1620074,47779997,0,0,91903028448,36936720780,91736606167,176.26,14.96,263.1
113,9250336,282314109,3297781,63068486,0,0,123069609333,49663514868,122821549520,176.39,15.06,262.5
114,6164076,205614374,1953172,45530612,11248,5758976,89442683673,36499091764,88989983447,175.97,14.76,249.7
115,6247053,222465500,1851972,51346678,0,0,116655500979,47418333165,116853799860,175.82,14.97,264.8
116,7459644,197740047,2400502,43892299,14168,7254016,94902879487,38226183167,94834882379,176.2,14.92,249.1
117,6683805,223130924,2091301,53207600,0,0,111744914640,45484877026,111190736210,176.13,14.92,255.5
118,6312349,205069700,2006083,45023235,0,0,98496706044,39926269489,98760615436,176.45,15.14,255.5
119,8290997,264128890,2893964,58387271,10688,5472256,122584394459,49673286919,122525677142,176.02,14.66,264.3
120,6044241,258065634,1889844,59397034,0,0,111176752732,45213589890,110997521974,176.32,14.9,258.5
121,5965928,242848246,1692650,56580645,13888,7110656,112975084426,45753750728,113138883005,176.19,14.91,250.2
122,10303728,221352135,3918786,48328095,0,0,108752294235,43907278947,108731827004,176.49,15.32,264.3
123,12207274,261923061,4369850,57544937,0,0,108787236517,44465971352,108857467268,176.8,15.2,250.0
124,8020155,270482047,2386069,59889986,11360,5816320,115556876047,46932502123,115435170286,176.38,14.88,265.4
125,3465552,202895903,850259,47638338,0,0,86600738316,34999856362,86480767882,176.17,14.64,259.0
126,2717836,262182112,625939,59478945,14952,7655424,109887349172,44865369959,109843898290,176.18,14.62,250.8
127,3905774,249844176,512311,57747400,0,0,118006359599,48250205798,118008421308,176.01,14.69,263.4
128,2615570,217329764,359735,48344741,0,0,105416484462,42689859057,105595668233,175.84,14.63,249.9
129,2828133,227167002,443904,50905808,944,483328,112960587350,45777188250,112646783221,175.72,14.62,255.2
130,3839851,229353571,899751,51806817,9632,4931584,114053955873,46243373243,113986594747,175.56,14.65,255.1
131,2760029,190743489,329627,44305653,0,0,108210323292,43401767479,108232525852,175.46,14.68,255.1
132,2632937,164040385,297687,35835815,15120,7741440,85287041087,34448659705,85369862004,175.67,14.64,255.1
133,4911135,229946889,989783,51491273,0,0,112364801160,45708022525,112546394369,176.33,15.07,255.0
134,12566211,256816047,4546888,57502158,1448,741376,114810768292,46835036431,115013417547,176.59,15.11,255.0
135,6940976,254255380,1661994,58900787,9576,4902912,112962367631,46296019535,112806885617,176.24,14.89,264.0
136,9866279,241401072,3258262,54194031,0,0,110632819633,45275140890,110761960758,176.33,15.16,258.7
137,10781983,241435818,3944574,53868226,14112,7225344,111097792817,45192751287,111218152224,176.04,15.13,258.5
138,6167771,184458326,1681999,42106984,0,0,84706065894,34630510509,84792849361,175.88,14.9,251.0
139,6706694,204242529,1787926,47788959,944,483328,107591280575,43797395587,107421371315,175.44,14.99,264.3
140,14338196,243908250,4752757,54725517,10752,5505024,130897694362,53117578171,131220900138,175.88,15.41,249.9
141,11342226,151903884,4459516,35034096,0,0,80796404316,32426378486,81334423216,175.84,15.37,263.7
142,9441716,182661448,2885832,37989382,15120,7741440,109931327982,43518449815,109807928657,171.32,14.58,257.9
143,1284090,11838907,166547,2256312,0,0,128977969716,45026964812,129013541866,170.12,14.4,257.9
144,1271399,11156576,134697,1819070,1616,827392,106022984197,37053625420,106117415968,169.87,14.38,244.2
145,748627,6172422,117575,1829321,9744,4988928,103995067528,36150386147,104048066331,169.94,14.4,244.6
146,760742,8523539,86664,1736210,0,0,106712096426,37288173324,106828698249,170.02,14.43,245.0
147,1775596,11513301,187317,1991595,13608,6967296,103283420458,36051601719,103555170423,169.9,14.42,245.3
148,934551,9285706,124839,1937684,0,0,105673850604,36844033779,105773775623,169.97,14.36,245.6
149,988150,6296632,134725,1736553,1168,598016,104956704453,36589349106,105070537950,170.02,14.39,245.9
150,819014,11793445,90648,2150432,0,0,130166698365,45336667773,130231378526,157.45,14.37,246.1
151,1509502,8997273,218020,1987856,7896,4042752,32242375190,13806932664,32316571075,111.68,14.45,246.3
152,2117857,9243578,602317,2312236,13776,7053312,5791080062,6281128659,5522579768,107.01,14.13,246.4
153,1049101,6998176,133080,2197998,0,0,4822743959,5358288470,4542903367,152.69,15.74,178.5
154,33841296,539319837,18678800,123577182,1504,770048,108189434822,43651295224,108836076217,177.86,16.28,178.2
155,15897834,282631460,7606564,63013979,1064,544768,78282776992,31663012304,78393870495,177.07,15.53,221.4
156,18032469,275513854,7286638,60513887,9072,4644864,115327819649,47693056567,115299540299,176.99,15.62,262.1
157,17363740,251591700,7392576,55648838,14560,7454720,107003591901,44637973363,107034607837,176.81,15.66,261.8
158,14821895,199950721,6165124,45724607,0,0,102895142593,42045366494,102705547019,176.96,15.59,261.6
159,17005140,223563006,6334099,52836944,1224,626688,108840796941,44776518711,108961093002,176.25,15.62,261.3
160,18111903,211423354,7322354,50194192,0,0,110469760287,45489828298,110552200659,176.2,15.63,261.1
161,16353212,196087062,6911493,45236131,10808,5533696,106103744902,43438079122,106123884252,176.74,15.84,260.8
162,21646855,215481774,8002423,51162022,13888,7110656,111478042619,46510358950,111562237927,176.79,15.77,260.6
163,18191407,231751178,7206377,52409458,0,0,110112232912,44639021340,110267131345,176.13,15.56,260.5
164,20335877,236948764,7708751,51759457,944,483328,113351150548,46267266071,113543316492,175.75,15.61,260.4
165,11003787,157206407,3626950,37978401,784,401408,96096890445,38775298070,95920935774,176.36,15.37,260.2
166,13424840,228864222,5131787,51432446,11144,5705728,120126353664,49250973457,120774443987,176.58,15.43,260.0
167,13497547,190690696,4528283,43872317,13608,6967296,91335299815,37368816925,91424691589,176.68,15.68,259.8
168,18375754,221100757,6708455,51792255,0,0,110156758965,45622703999,110421356349,176.7,15.82,259.6
169,18705419,206083711,7372974,47038779,944,483328,108622720863,44723977844,108733781640,175.79,15.65,259.6
170,15854092,185169948,5398373,43206500,0,0,108004436179,44121792393,108055969358,176.57,15.67,259.6
171,16356325,205863854,5558956,47266910,10640,5447680,103896685704,42835556528,103744436561,176.27,15.51,259.5
172,13800073,220610388,5678517,47869408,0,0,107457366350,43466156086,107717760853,176.69,15.7,259.4
173,17102460,232130272,6364538,54499689,14392,7368704,108929580386,44738246831,108955857643,176.54,15.54,259.3
174,16799272,243560809,5950865,54134842,944,483328,116725795983,47374358269,116605569526,175.84,15.52,259.3
175,18329791,203718277,6523035,48408231,504,258048,107802437474,43864713917,107903477792,176.73,15.83,259.3
176,18994481,242482242,7259240,53749528,11032,5648384,115956947345,47165271409,116030372682,176.34,15.49,259.1
177,10383305,169700627,4067182,36485093,0,0,84377983065,34279099371,84652045668,176.66,15.54,259.2
178,18545860,244780854,6741681,58902510,14504,7426048,117580584450,47771633015,117914054397,176.6,15.5,259.2
179,11331978,187694832,4304729,42257074,944,483328,93418128339,37954420010,93503378328,176.37,15.44,259.1
180,16470483,258047998,6116613,56871533,0,0,127003333220,51268336649,127217318173,176.34,15.57,259.1
181,14138354,198658324,5590021,45930799,10472,5361664,94250317953,37823275568,94131386903,176.68,15.41,259.1
182,13297512,280739224,5342480,64557435,0,0,126013256305,51251365520,126289238693,176.44,15.27,259.0
183,10620076,196911876,4200300,45251153,13776,7053312,91152632973,36892785138,91197669232,176.32,15.27,259.0
184,13108856,241738353,5071320,52533890,944,483328,117111102462,48115073045,117428737424,176.43,15.29,259.0
185,16869755,235254430,5921511,52290886,560,286720,115540301888,46824080049,115651113816,176.48,15.54,258.9
186,12214376,173322247,4679025,39912146,10416,5332992,82715750772,33450722220,82961767155,176.25,15.56,258.8
187,19914119,260397535,7112763,58234370,0,0,122314026325,49105385248,122382273655,176.31,15.69,258.9
188,16996194,240754233,6296707,55480301,13832,7081984,114602537654,46549500044,114365227009,176.49,15.55,258.8
189,10737179,178852527,3868445,40131801,944,483328,80987646190,33114150876,81153945624,176.82,15.46,258.9
190,17270847,273695902,6503794,64713345,0,0,126201758245,51869071110,125889694212,176.25,15.24,258.9
191,11050240,256651954,3703109,58089802,10304,5275648,117105167802,47432197300,117034395596,176.43,15.12,258.9
192,8346316,207452558,3102012,45848776,0,0,90515363055,36904663031,90407484532,176.5,14.98,258.9
193,8226073,254061401,2430256,58091764,13608,6967296,115281074303,47224041342,115388618253,176.47,15.07,258.9
194,10050538,258332932,3233759,58340018,944,483328,114523010422,46665188412,114282157041,176.31,15.13,258.8
195,11614026,222231836,3838262,51592193,560,286720,108073348391,44217314168,108228654245,176.29,15.16,258.7
196,6528778,187542882,2103015,42835428,0,0,90675564216,36850655975,90892035305,176.39,14.96,258.6
197,10280803,250737749,2971803,55733039,9688,4960256,119396173429,49385787769,119427527982,176.32,15.34,258.6
198,12028451,230734119,4780430,51550343,14056,7196672,110147222823,44071488246,110241057316,176.55,15.4,250.7
199,14298974,247102490,4977224,55382794,944,483328,113281848413,46332130701,113264112988,176.16,15.13,265.4
200,8079109,190562404,2748813,42576914,0,0,88400073156,35997180471,88490402952,176.54,15.15,258.5
201,15027834,280826411,5249518,61146149,0,0,128071661710,52688381379,128188942433,176.52,15.5,258.5
202,11790850,203258083,3622524,46169943,9576,4902912,94540074605,38664839595,94586508606,176.3,15.19,258.2
203,13834666,248449054,4291935,55100201,14952,7655424,120644294480,49758126692,120772902715,176.11,15.16,258.3
204,11496030,215884816,3618209,50825917,0,0,108882692790,44923399919,109030374771,176.23,15.27,258.4
205,9143657,176257253,3166387,37297595,1000,512000,87148783310,35529833883,87203935087,176.2,15.09,258.4
206,9160499,240914744,3124293,56465341,0,0,114479995701,46860933918,114140502911,176.18,14.82,258.4
207,5880355,202649758,1299632,50156179,9352,4788224,104918331381,42730325721,105106256751,176.16,15.11,258.3
208,11573752,226041669,3554059,53908897,14504,7426048,115835011749,47457588046,116084809442,176.16,15.33,258.2
209,15761786,224735499,5772139,48708829,0,0,114838441579,46969511321,115419216542,176.24,15.45,258.1
210,14771847,223963617,5571693,51594801,1616,827392,107777189949,43904566708,107790198750,176.5,15.43,258.1
211,10861281,166397800,3948298,38005765,0,0,82971798544,33967843890,82858032122,176.39,15.49,258.2
212,15900184,221042990,5700393,49868355,9240,4730880,108998493955,44370366789,108925851571,176.47,15.55,258.3
213,15976162,221208725,5760084,49672691,0,0,117076092416,46947986569,117465065382,171.17,14.63,258.3
214,1180913,9932230,118055,1893595,16464,8429568,105312371041,36703039960,105413584482,170.36,14.37,258.4
215,1253758,6110400,98076,1773695,1000,512000,104569883880,36562677523,104565787043,170.32,14.34,258.0
216,1151054,5933526,79901,1723644,0,0,103746443700,36213381967,103768511129,170.28,14.37,242.0
217,1122789,9753997,117784,2233154,9296,4759552,130715659056,45586317035,130768440741,170.26,14.46,247.5
218,783551,5223091,76234,1773139,0,0,105159148747,36593337538,105283814053,170.18,14.37,247.5
219,976611,12024303,112637,1917209,15568,7970816,104206216325,36350573048,104352162273,170.1,14.36,247.6
220,1037136,10033670,68562,1727723,1224,626688,106991853611,37466689018,106864297479,170.07,14.31,247.6
221,967923,9329669,108481,1717389,0,0,105444694466,36776619710,105532344113,170.08,14.36,247.6
222,521934,4890466,69966,1720595,8008,4100096,104928615243,36486282537,105004517875,170.21,14.46,247.7
223,1232969,10496017,113706,1731473,0,0,105009144661,36695462175,105084947947,173.68,14.62,247.7
224,3166968,131015615,1312730,21404745,15680,8028160,104726236745,40741200588,100407431634,176.44,15.2,247.7
225,12902253,212786603,5315100,47880677,1112,569344,115932880554,47632489544,115961085572,176.7,15.63,247.8
226,17994748,219286571,7893473,50408833,0,0,105755238724,43522127595,105844064221,176.57,15.52,256.0
227,16368604,228025146,6606602,48420890,9128,4673536,112579625661,45833935584,112864476066,176.09,15.2,264.5
228,10602723,240350470,3473824,55445128,0,0,112099404209,45408360660,112275532913,176.46,15.03,263.9
229,8404661,237726500,3092738,54311984,16128,8257536,110084016011,44959012331,109815305666,176.48,14.78,258.7
230,6807803,251340282,2202627,55934288,1280,655360,109862825001,44934800397,109816736109,176.44,15.0,258.6
231,9192507,223667600,3858093,49043223,0,0,107828632035,43968453141,108155720207,176.41,15.37,249.2
232,13053401,204757988,5574142,47066735,10360,5304320,107197012638,43674141751,106952067726,176.33,15.47,256.2
233,15441006,222620695,6117547,52039534,0,0,114444765747,46353508195,113763807770,176.81,15.38,264.7
234,10055125,186650175,3984556,41053340,16464,8429568,85458848252,34866302672,85591918897,177.01,15.22,258.8
235,11594660,292646962,5172223,65322275,1000,512000,119101363890,48562521069,119042558256,176.77,15.03,258.8
236,8921098,265656672,3074166,65790710,0,0,119224921742,48854435149,118923094729,176.66,15.12,258.8
237,9841337,207860798,3503901,47317196,0,0,89806826725,37086453228,89920254073,176.81,15.08,258.9
238,9359958,270244491,3032816,62128437,10304,5275648,112756659565,46498687501,112739453457,176.51,14.77,258.8
239,5278263,263673879,1076267,60178795,16184,8286208,112357656759,46382531969,112340860960,176.5,14.83,258.8
240,6726639,265444228,1865757,57270581,1000,512000,112802058617,45711746598,112475154779,175.78,14.89,258.8
241,7191468,230176481,2166565,52179296,0,0,110164637222,45244429379,110517450572,176.21,15.21,251.1
242,8436151,163451647,3163923,35327883,0,0,84928758025,34649237465,84935972255,176.34,15.21,251.7
243,12821460,258976945,4479625,58161939,9912,5074944,123710315012,50428921665,123900462014,176.43,15.23,262.9
244,10662629,244430128,4017736,56180201,16408,8400896,113692338459,46305036703,113846461267,177.36,15.93,257.3
245,25520860,393386547,13483940,91820441,2008,1028096,97038562404,39167829319,97686554377,177.92,16.92,257.6
246,38096793,454829826,18457774,102300803,0,0,91813992434,35865446747,92124867410,177.72,16.9,257.7
247,33800926,436313819,16623130,100563463,0,0,88363174518,34988039368,88657967676,177.9,16.96,258.3
248,37753139,451309448,18293789,103636549,12096,6193152,91241855091,36216883441,91512462976,176.89,16.4,258.8
249,27967829,364514587,12365096,84045437,17360,8888320,95854148909,38254958788,95778117720,176.89,15.33,259.3
250,13711038,315816507,5162857,75086247,1336,684032,122651688619,50309899540,122615944044,176.84,15.47,259.7
251,14106749,223335115,4325615,50254629,0,0,96496537830,39714981729,96372217983,176.6,15.65,259.7
252,19894864,252870476,6959782,55438628,0,0,117505568117,47773356989,117680267194,175.89,15.61,259.7
253,17005669,218003599,5668723,49776095,11704,5992448,111228162125,45079709253,111200505478,176.43,15.63,259.6
254,12306655,166862784,4623332,37111793,14896,7626752,81813837150,33321336240,81695256047,176.19,15.55,259.6
255,15898597,260946338,6072918,56640222,1224,626688,116155839259,47126347157,116099323891,176.04,15.25,259.4
256,12544990,237141265,4522273,56235040,0,0,118195033068,48062215460,118168072293,176.43,15.6,259.4
257,14984586,185803782,5143288,39674372,0,0,88475332129,36267894257,88629216922,176.35,15.35,259.3
258,14275216,266444234,4881672,60726376,10808,5533696,124773103873,50447275960,124398993908,176.58,15.34,259.2
259,14396315,258467219,5142376,55334018,0,0,108893710810,44151180540,108908894169,176.17,15.54,259.1
260,16163201,239581006,6376851,54111583,15616,7995392,114095042878,45834614032,114084837410,176.04,15.61,259.1
261,16305008,225562045,5972249,48090084,0,0,106815780454,42366384403,106565678105,176.06,15.42,259.1
262,11125037,171352090,3910578,37503240,0,0,80873048104,32206070122,80555487837,175.85,15.2,259.0
263,12120045,253136346,4488603,55363855,9968,5103616,111655845356,44960063708,111743318946,176.04,15.16,259.0
264,10655521,231431410,3112136,52922098,0,0,111698467721,45691292363,111936440562,176.1,14.99,258.9
265,9103570,235817364,2594569,54725323,16232,8310784,118983524399,48254774025,118770564351,176.3,15.33,258.8
266,12321884,184063026,4269897,41079552,0,0,92571626777,37599397567,92920764488,176.77,15.89,258.4
267,21717375,255515349,8663382,57742679,0,0,115985400469,46990539319,116082227907,176.67,15.72,258.4
268,21034178,241646496,7392176,54100232,0,0,112390136074,46411315385,112563102692,176.22,15.5,258.5
269,16251605,209397042,6010152,48938816,10136,5189632,109093272945,44774574561,109230959443,175.79,15.18,258.6
270,11413804,225761972,3688315,50039836,17784,9105408,114840919287,46414304229,115188600714,175.9,15.23,258.8
271,9320657,168403810,3030605,37986542,0,0,84268814503,34178455112,84116520226,175.81,14.8,258.7
272,6188704,221293469,1689661,52490401,0,0,116520018360,46968590426,116162841688,176.19,15.2,249.2
273,9475484,234716689,4102942,50324146,720,368640,110393279849,44703734333,110172227434,175.92,15.12,265.1
274,9991130,216048293,2860284,47273455,9856,5046272,104875257893,42810273470,105348856384,175.98,15.37,256.0
