,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,pkg_pwr,ram_pwr,power
44,24868212,118111876,9391832,41181026,0,0,17266243541,2845298583,17245976236,181.26,23.81,260.7
45,43009988,209776415,22890359,94440596,0,0,27034591642,3448155976,27164975691,186.36,26.93,282.3
46,47562267,249293389,28475245,116885259,0,0,33733847013,4083552682,33692153631,186.83,27.25,282.8
47,47929847,232362666,25128112,104818085,0,0,35223311893,4308811144,35343873698,185.06,26.07,283.1
48,42963985,196638575,23918669,83932410,0,0,34299847852,3832615041,34178330709,184.07,25.33,283.0
49,37240432,165570046,20852335,79809189,0,0,30293547270,4513997631,30454716853,184.18,24.74,282.5
50,37279651,162618530,26203828,85858021,0,0,26535885472,3171309670,26800543118,183.88,25.64,282.1
51,46813236,191358160,24321793,75594251,0,0,28942466805,4804735168,28540492419,186.53,27.26,282.0
52,38002252,167012608,21192132,78653662,0,0,21837622971,3819077475,21777519736,187.64,26.93,282.6
53,58364463,307014098,37188355,156817239,3272,1675264,36280551241,6031276395,36335592088,192.4,30.58,290.9
54,75137098,349277286,42961577,162728324,0,0,41549706308,6538460986,42296060569,191.4,30.04,299.9
55,51792651,242315190,33790800,136681490,0,0,27807257665,4689377369,27605763410,193.71,31.03,299.5
56,86750849,416840074,48901110,193783618,0,0,43560750827,7926909706,43557410387,197.23,33.99,299.7
57,86030788,418784076,48824672,188554083,0,0,54686506563,7213929061,54283387945,183.1,33.06,308.7
58,67011342,290991231,34217035,138233992,0,0,42615072511,6802655782,42549772209,189.51,34.49,289.0
59,80283760,381138648,38039979,168234978,0,0,42338510823,7172428454,42538752596,196.74,35.57,303.2
60,88281660,442268799,50008426,218526062,0,0,46889332789,8479945701,46757004789,195.79,35.49,309.9
61,79964215,401365297,48803893,183003814,0,0,42496554878,7980414281,42684572810,197.07,36.29,309.9
62,61888476,310043805,33680436,146383078,0,0,31307383331,5956521334,31774525067,197.65,36.31,310.3
63,78011689,401602964,49399364,179025238,0,0,41693976634,7545481292,41243129776,196.62,36.36,310.6
64,82657949,413919785,44605837,205723995,0,0,44005206862,8317564934,43882225232,196.93,36.42,310.8
65,79889255,409437560,45364247,158675414,0,0,40138338473,7536576757,40127297113,195.81,36.16,311.1
66,63477577,310342772,38112421,163531765,0,0,32424469513,6002020375,32524574446,194.85,35.33,311.1
67,81767958,399294755,46083783,181941272,0,0,42470000962,7753737296,42387738055,196.26,36.35,310.9
68,56847483,287582703,30444791,132303701,0,0,29075560983,5522662703,29055552016,193.91,35.4,310.9
69,72768038,352175407,39967810,151492128,0,0,38344233625,7258014841,38602063547,192.14,33.32,310.6
70,8879219,59949962,3160047,16187549,0,0,4806150871,3029459529,4466922359,183.81,27.18,298.9
71,0,0,0,0,0,0,0,0,0,183.3,27.35,283.8
72,0,0,0,0,0,0,0,0,0,174.02,25.08,283.7
73,0,0,0,0,0,0,0,0,0,145.06,17.55,262.6
74,0,0,0,0,0,0,0,0,0,176.69,19.79,229.1
75,33631517,158989587,17490327,80786000,0,0,27399414170,5508433019,27533474310,186.78,27.09,269.5
76,53640683,265412107,27873499,120676498,0,0,35577924665,4519041516,35668846590,185.09,26.35,287.8
77,40212025,190551838,22227891,79865725,0,0,32415676586,3692856238,32293973860,183.46,25.54,287.2
78,48254663,212458644,21679403,80125033,0,0,33164491537,3792915430,33154333942,184.84,26.28,286.6
79,40017408,178153922,20749561,74779503,0,0,31597106835,3853176786,31779661870,183.34,24.93,286.2
80,28884190,114126546,19884354,66844915,0,0,17739725159,4342921071,17698149115,188.33,27.33,280.5
81,74646727,351277005,33750927,136215475,0,0,37404617555,6019412629,37374708717,193.16,30.44,292.6
82,68730164,347280929,43456987,168938552,0,0,38143504763,6365096598,38096023099,192.21,30.2,299.9
83,55347003,263087090,32137995,133753874,0,0,28487591164,4815508550,28519855467,193.04,30.85,299.9
84,58893363,282576668,24953987,102002386,0,0,30420159906,4942546190,30401024112,192.4,30.0,300.0
85,77043622,357494547,43433751,169049762,0,0,37118225392,7013272814,37330050745,193.06,30.64,299.9
86,59583957,266655225,34327779,128617422,0,0,28498183205,5880951807,28416739577,195.45,33.96,300.0
87,97206526,472919640,52131797,202445826,0,0,50777672475,8544779553,50906883466,189.9,35.46,308.4
88,112749003,530852489,55876887,246397336,0,0,71481472781,8954538014,72240827177,189.55,37.02,308.2
89,119646460,571709851,55146800,238394611,0,0,88240085117,10194600436,88045637415,191.68,37.74,307.7
90,119891314,571207964,63019041,299048319,0,0,93898557971,10156533074,93274824136,189.21,36.97,307.8
91,119798871,554658689,60220414,265687401,0,0,86190140591,9998985460,87002109580,190.57,37.46,307.4
92,117814721,548426032,50962765,233084020,0,0,86377632450,8835380305,86287706395,192.3,37.67,307.5
93,120214492,551953053,55777967,254600552,0,0,87963909484,8693874142,88346862530,191.09,37.6,307.6
94,123132638,566189708,60839863,267788587,0,0,88707338207,9281012545,87945537379,188.5,36.54,307.7
95,100412952,473980045,50394184,218807056,0,0,61628578155,8488507000,61648073071,186.02,35.02,307.3
96,80121914,397566025,46708952,179295186,0,0,38777513286,7443447022,38613877630,164.82,23.19,298.8
97,3829645,15078511,315119,234603,0,0,1280247901,1549143463,1304637137,183.57,24.51,256.2
98,0,0,0,0,0,0,0,0,0,182.9,24.58,280.5
99,0,0,0,0,0,0,0,0,0,168.28,20.14,280.4
100,0,0,0,0,0,0,0,0,0,174.72,16.79,257.1
101,10993700,52937637,5792777,22038820,0,0,14795648904,4024771767,14828875026,182.08,24.81,257.4
102,45610318,218977799,26561330,109384261,0,0,27458064655,3652198396,27531129174,185.2,26.12,279.6
103,39044835,182932467,17738810,73416120,0,0,30408890635,3573709168,30592827613,183.35,24.97,284.8
104,49963100,228424591,26939725,101691561,0,0,39837295356,4418554741,40731888767,183.53,25.19,284.4
105,42253182,186043867,20560429,78978552,0,0,31623259106,3465629674,30522810785,185.74,25.88,284.0
106,41752293,177420497,21452172,69817942,0,0,28781234910,4258353022,29481483994,185.87,26.91,283.9
107,43719112,192973200,22642629,83631629,0,0,30945677965,4017914901,30335601272,189.04,28.62,284.4
108,56516927,261679811,33559016,129741964,0,0,36402884751,5602973258,36342703251,188.01,27.18,292.3
109,50500141,237662291,27925553,95766622,0,0,25019758877,4688463042,25374335961,195.06,31.22,292.2
110,84804183,417343148,49656792,185354635,0,0,41771743049,6952272220,42266710206,193.78,31.11,303.5
111,55562234,264916604,30136167,138310269,0,0,32629919450,5317677453,31900500276,191.04,28.91,303.2
112,71007788,343759436,37326722,149205283,0,0,36479353320,6194108566,36474799305,194.87,30.9,302.8
113,58470988,276158495,31060934,143159851,0,0,31320811109,5652067343,31461457111,196.41,32.29,302.6
114,76134072,361448876,42562624,198772142,0,0,37398642116,6254634288,37411011079,199.06,33.76,303.1
115,91459111,436489177,52682470,205122882,0,0,42605506533,8393209835,43109277857,197.15,37.78,311.8
116,121257975,577022788,59108967,251243768,0,0,80084004911,9921540969,79571087830,192.93,38.08,312.2
117,123820751,576142989,58588126,260011309,0,0,81912900285,10008500829,82458768173,194.67,35.62,312.0
118,75566931,364096247,36206453,150043791,0,0,38405846497,7028800710,37901853816,196.09,35.64,311.9
119,81785107,398699596,42165525,165289116,0,0,37951080502,7339210692,37911198702,195.81,36.07,311.7
120,70456845,360130480,36350746,156642217,0,0,39299683927,7332468626,39388802714,194.63,35.5,311.8
121,89839121,442551161,51370362,214814650,0,0,45673209261,8616805093,46551007970,195.58,37.81,311.5
122,102821846,490783958,53547169,233083563,0,0,61883895309,9365018980,61912803748,193.41,30.15,311.9
123,47318014,229329954,25576694,96275972,0,0,24692308208,4745409979,23980798607,192.83,30.43,302.1
124,76849860,374399724,43696847,147569999,0,0,39138615796,6799071853,39168933715,193.26,30.94,301.9
125,63517477,294007856,33140033,128616043,0,0,31661887858,5197978167,31649854722,184.59,23.68,301.8
126,16106946,87209508,9123043,37417240,0,0,10291758236,3594005068,9863733451,175.25,17.31,289.2
127,0,0,0,0,0,0,137245372,0,0,174.83,17.09,261.8
128,0,0,0,0,0,0,0,0,0,174.87,17.12,261.6
129,0,0,0,0,0,0,0,0,0,175.02,17.13,261.4
130,0,0,0,0,0,0,0,0,0,177.44,20.5,261.3
131,24023388,125668727,15028637,63675217,0,0,22387335197,5235170850,23242155845,184.77,26.16,261.5
132,47764209,239070159,26306838,106374529,0,0,33611871750,4476770422,32797033792,185.11,26.16,285.6
133,42199605,204430324,22885962,92108852,0,0,29045506553,3728958400,29167859409,186.93,26.58,285.5
134,40358111,204742664,24751264,92357200,0,0,30469948128,3633162992,31342653699,184.11,25.99,285.7
135,57284188,225530950,23644930,76203105,0,0,40432763902,6162661402,39440348102,183.21,30.67,285.4
136,87030755,341301607,47006462,168404209,0,0,52588450950,7576122142,54059744457,183.29,34.54,285.5
137,99071087,419070846,50070796,196946813,0,0,58096218915,7744270761,58259470330,193.75,34.15,293.3
138,80714848,381281598,44201007,175395285,0,0,41641857468,7941685942,40463443196,198.34,36.66,304.8
139,84484240,418586338,54600577,220138978,0,0,42826879459,8516779515,43692431035,196.37,35.6,314.3
140,58547161,281940168,32634249,118817471,0,0,30178008798,5899532714,28972265047,196.22,36.07,314.0
141,74347467,386146182,46414108,194271732,0,0,41786501651,7868198185,41890578948,194.29,35.07,313.6
142,72292046,370525006,43104911,182973198,0,0,37291486217,6683268640,37523076051,195.1,35.28,313.2
143,59553960,290264133,32857544,139307225,0,0,30077179810,6087423719,31413803203,194.23,35.78,308.1
144,77467658,383635289,47515334,189821055,0,0,42037727024,7863845506,41098770493,194.63,35.99,308.3
145,65996130,326454256,35895934,134518692,0,0,31867278157,5867739447,32672052377,192.22,36.34,308.5
146,88740819,444985417,47918636,216953086,0,0,55346917436,7883233925,54042413307,188.53,36.23,308.5
147,107504834,494074161,48894767,205253138,0,0,68431512918,8405266315,68588367907,193.23,33.11,308.1
148,91000888,432187494,46524677,184806731,0,0,55387590924,7395199333,56257131592,193.17,30.92,307.6
149,63754609,295011952,36666498,128054098,0,0,32895172526,6278183885,32068388198,194.75,31.4,301.8
150,73305890,360545101,49623194,174571665,0,0,38461477856,6881935796,38290702526,193.0,30.51,301.9
151,73668964,352713016,38193751,156306251,0,0,38927744135,6791630435,39048784030,192.09,29.66,301.7
152,53339441,264634306,34061485,124449623,0,0,28005859168,5256985740,28026569973,192.53,29.83,301.6
153,73779871,331047388,42779860,165062376,0,0,38219192435,7009863728,38363898429,193.33,30.27,301.3
154,52974742,270413434,28753868,117008140,0,0,28386210434,5157265786,29333123313,183.97,23.51,301.1
155,29649021,149147884,15311037,58721171,0,0,16480827449,4216402249,15314321027,175.28,17.53,291.4
156,972941,2529489,53627,122810,0,0,446384767,582999539,464848517,175.1,17.42,263.6
157,0,0,0,0,0,0,0,0,0,174.98,17.33,263.2
158,0,0,0,0,0,0,0,0,0,175.05,17.4,262.9
159,0,0,0,0,0,0,0,0,0,176.8,22.09,262.6
160,30511023,139691751,16295952,63987018,0,0,27351927817,4570796479,27705231547,170.73,31.42,262.2
161,78871530,317453241,34501649,136666849,0,0,60950254397,5624864614,60621181217,182.54,31.75,282.7
162,69209867,278035636,36580936,119071892,0,0,46560646042,5239504527,47323479189,190.62,31.81,282.2
163,68558168,254923090,29543412,102840656,0,0,36084097123,6358375883,35174898047,193.21,33.37,294.7
164,69265088,306189159,36706443,155068258,0,0,37805789634,7143216802,38114782960,194.03,34.25,304.6
165,49527774,247254533,30043970,107974905,0,0,28466642866,5133536674,28394210571,194.04,34.89,304.5
166,76569426,375867682,42304337,181505684,0,0,42135829504,7523920492,42011280369,194.55,34.97,304.9
167,73654759,377530242,40467805,169051056,0,0,42278515675,7453031596,42436837479,194.84,34.86,305.3
168,50504732,262271226,32536508,117132720,0,0,27955767193,5375032612,28429186082,193.84,34.86,305.7
169,73819681,374359371,35110264,171184485,0,0,40905161242,7327640812,40265441179,194.07,34.71,306.0
170,60093188,293310480,30837532,127120742,0,0,31355999871,5715737650,32258059611,193.95,35.04,306.1
171,48616688,268117583,29054516,130255674,0,0,29360363773,5279662549,28623131487,193.44,35.07,306.3
172,84991592,411002527,46428250,186856322,0,0,43708114722,8137661733,43659297088,194.39,35.32,306.5
173,54293299,264428979,28758025,125725180,0,0,28696888103,4979401558,28978767773,193.67,35.24,306.7
174,80763118,416518088,49701975,209567855,0,0,42628232252,7192390165,43387779128,190.51,34.28,306.8
175,48396614,236466459,33042484,118068469,0,0,28581469697,5071776950,27561343289,188.35,34.19,306.6
176,76826757,395317249,42088074,173826396,0,0,43787129226,6820679707,44640505779,186.83,33.93,300.5
177,72434207,350363001,40527117,164004811,0,0,43620410576,6665189836,42910747920,190.08,35.09,300.3
178,76198113,370314351,41171803,153180503,0,0,41829946077,7150996615,41924083787,189.09,35.0,300.3
179,82057352,408170226,44143760,176061888,0,0,47323584040,7950814953,47754592860,189.83,35.78,300.5
180,78512533,386862912,43124720,186455116,0,0,47699961751,7630570758,47144063284,191.28,36.71,300.7
181,113487367,564070990,63639202,252560592,0,0,69769964790,9436633146,69662013032,187.03,35.96,306.6
182,114365520,511727322,55440788,234985710,0,0,74115269251,8646632312,74645512256,182.98,23.98,306.2
183,37092973,170989294,20264647,77105256,0,0,23382228956,4325261748,22852353480,176.28,18.03,298.3
184,2317329,13728792,139622,240857,0,0,1719524149,1623180260,1725875242,175.27,17.51,263.7
185,441759,1146183,13908,49507,0,0,161233197,180526708,179477653,175.22,17.69,263.4
186,0,0,0,0,0,0,0,0,0,175.21,17.59,263.1
187,0,0,0,0,0,0,0,0,0,175.27,17.76,262.8
188,0,0,0,0,0,0,0,0,0,181.2,24.07,262.6
189,14171440,65071575,6301591,36435883,0,0,17551030091,4359122973,17584133753,187.27,27.35,262.7
190,60858416,299565718,32207575,133678811,0,0,38102698033,5282716593,38067288251,185.34,26.42,287.8
191,46626082,223098697,22818280,94236088,0,0,26621684591,3352772107,26601797384,187.84,27.69,287.6
192,52101153,264674410,26263948,112251620,0,0,37071657755,4731075872,37216824730,180.35,26.79,287.7
193,53838771,229761960,33403166,105716315,0,0,41546651145,4889697154,41763629325,172.7,31.36,287.5
194,78017408,314089731,38692044,142120023,0,0,55625369467,7174366016,56291058718,180.54,34.7,273.8
195,99643790,461262801,47578880,194007081,0,0,69776632008,8534917454,70395161293,192.89,38.31,286.4
196,124368823,556259726,56045457,261339325,0,0,84142290327,9128771859,83010845575,192.72,38.3,298.6
197,132076051,574065345,55664171,251164406,0,0,91134283617,10238952668,92031001606,192.01,38.03,311.8
198,132715558,612509546,60259204,276864796,0,0,93048898230,10111076541,92404751916,188.9,36.92,311.6
199,119041846,530085373,54228754,233975404,0,0,80198121867,9640875227,79726765704,193.53,38.36,311.3
200,133444861,603241789,60601920,265729576,0,0,86994112352,9589973741,88217333205,183.56,34.23,311.5
201,94702762,466081089,58559828,228013503,0,0,53936895848,8931308643,52886057082,190.15,36.01,302.7
202,107210697,504110126,55376143,236004164,0,0,54171746647,8910767078,54329509834,196.64,35.55,296.6
203,75822362,369023699,45878274,179216070,0,0,42048287233,7745059640,41876620755,193.73,34.66,311.8
204,60572401,313111687,34550241,147632501,0,0,32581045332,6006673144,33076494774,194.64,34.4,311.5
205,79959489,404472877,51394639,194911268,0,0,44252843044,8131002892,43838583756,197.72,35.97,311.2
206,56436920,277563793,28557976,123862569,0,0,28996767440,5259838352,28954336769,197.97,36.18,311.1
207,79912224,407241878,49396187,195197579,0,0,42503497482,7920080451,42477531634,197.08,37.21,311.6
208,85093315,442437324,48353491,220031009,0,0,45806342689,8664686418,45904774918,183.98,25.29,311.8
209,62737388,313060485,28825435,120108292,0,0,36074273089,5807734232,35948933358,175.27,16.93,312.3
210,2225605,5698451,308789,377150,0,0,863926217,930339131,861881694,175.18,16.88,265.6
211,0,0,0,0,0,0,0,0,0,175.41,16.89,265.0
212,0,0,0,0,0,0,0,0,0,175.22,16.91,264.5
213,0,0,0,0,0,0,0,0,0,179.75,21.44,264.0
214,12547371,55538154,2319554,19577523,0,0,9632942499,2759604749,10483428580,187.42,26.94,263.7
215,47833409,244222828,26251704,103907943,0,0,31916981690,4170112919,31391026828,188.08,26.91,281.5
216,44048047,225389135,28993390,120349882,0,0,32093691291,4293798908,31679930606,186.27,25.49,290.4
217,50437574,248300118,27515819,113865487,0,0,39155047653,4656574302,39175423430,185.36,25.44,290.0
218,38034712,184398950,17760947,74229987,0,0,28743879167,3236574780,28976082872,183.75,24.08,289.5
219,42055005,176018513,21161697,78248120,0,0,29583481918,3759475019,29379888245,189.35,28.21,289.1
220,33358877,150532302,17880933,59260280,0,0,22653088576,3343797905,22704660722,192.2,29.7,282.4
221,63069558,274675754,36955979,126967465,0,0,37554799252,6823785455,37861373469,188.11,31.93,292.5
222,80200528,344614828,50536857,174522438,0,0,44875331442,6445537314,45037782639,185.75,34.18,301.8
223,86357710,371657980,45505199,181423495,0,0,58888184950,6785815805,59586371437,196.09,35.28,301.2
224,76156513,353863683,40039514,165810746,0,0,43265880040,7059367418,42252897974,195.44,34.96,301.2
225,70014670,335470392,40100019,168442543,0,0,38080277944,7072188149,38048779196,194.46,34.92,310.4
226,67033844,332410947,36998035,149171698,0,0,35892704134,7064713631,36431931868,193.92,35.35,310.3
227,61265327,295405304,28045709,111469113,0,0,31399377503,5411276650,30852170562,187.57,34.67,310.2
228,90510579,421739243,48496404,196082959,0,0,52834613168,7695394149,53554754955,191.48,29.38,309.7
229,85857341,393498989,45965217,179369734,0,0,47114082847,6909684261,46655109686,192.16,29.52,301.8
230,70562528,327099394,36827750,143207930,0,0,35373522851,6655680517,36036176610,193.73,30.61,301.2
231,70558151,337700526,38903199,159979204,0,0,38120335545,6618627336,37434450363,192.83,29.77,301.0
232,57487207,276628121,34317786,116689860,0,0,29514787034,5080905215,29498980980,193.7,30.97,301.1
233,77943885,360059018,34593824,156255299,0,0,39905001227,6755571504,39836351140,194.14,30.47,301.0
234,57588663,269151809,33786817,144795342,0,0,31972614197,5664474153,32042658007,193.87,30.21,301.1
235,79579053,394270422,55111783,199024005,0,0,43658663402,7699396592,44003328319,195.26,31.44,301.2
236,58553294,291787587,31510107,129157234,0,0,31308978134,5374542300,31139840084,193.9,30.76,301.5
237,79579786,397089409,52122196,185940650,0,0,43437039166,7276004919,43951744154,193.56,30.13,302.0
238,56291730,278008841,28521912,116534112,0,0,30228002829,5098501493,29646639884,194.25,30.84,302.1
239,63906366,297266159,33810929,124834324,0,0,29517003355,5526974325,30671941534,183.83,22.55,301.9
240,64503263,309705193,35442118,114912282,0,0,31997056562,6127059794,30727824073,175.57,17.07,302.1
241,2566797,11311095,146561,248122,0,0,1017360789,1238400831,1052701024,175.22,16.97,272.4
242,0,0,0,0,0,0,0,0,0,157.27,16.16,261.5
243,0,0,0,0,0,0,0,0,0,154.23,20.09,261.4
244,0,0,0,0,0,0,0,0,0,185.1,29.99,230.1
245,25355703,114548246,11427597,33346656,0,0,21645480613,3780023602,22270202916,187.14,32.22,251.6
246,53833395,241948572,27565815,89251817,0,0,32678765708,4000623766,32207187040,190.0,33.06,294.4
247,54310193,226298240,24486215,94327551,0,0,32910375019,4238817413,33230149862,190.94,33.26,294.6
248,56467461,255851316,27846785,127248634,0,0,34720770042,5463850897,34242261683,190.93,33.44,300.4
249,56570844,261480672,33345237,125196126,0,0,30241825684,4783738865,31334932667,188.01,31.96,300.7
250,47510553,163278838,21106516,70453395,0,0,26444834477,5596463663,25231495114,183.04,32.33,300.8
251,61405109,280005221,37980269,141592806,0,0,43144496119,6286800128,44511684842,174.73,31.91,300.2
252,84521941,402638756,46950035,186950263,0,0,65939767530,6754137086,64698270068,166.67,30.24,290.6
253,76363124,317914444,40761514,154991289,0,0,61126587577,5662275859,62449877173,186.85,29.53,280.2
254,68236595,289720260,36285427,139939493,0,0,54238338602,5968378077,52856348361,189.59,27.94,271.1
255,51660024,255079259,35878386,121251257,0,0,26522622700,5532931038,26724950337,191.64,29.81,291.4
256,55329694,254291842,30163184,128332664,0,0,29348658107,5415803948,29793742090,193.2,29.92,291.6
257,74420862,363613742,42847581,162154872,0,0,37878374756,7122212244,37224555012,193.49,30.51,301.0
258,54520171,245100553,32969805,145665950,0,0,28963897248,5012709687,29537820549,191.75,29.16,300.6
259,70734747,349817004,45491669,173718842,0,0,39841486540,6859035369,39330870426,193.11,30.05,300.7
260,48341232,230527234,25792980,98889326,0,0,24784828582,4674762938,25049147276,191.57,29.16,300.4
261,72031564,347934067,34846745,137557292,0,0,36614112738,6339130938,36446289847,194.41,30.65,300.4
262,53924841,263857796,31492641,122062290,0,0,28184801029,4463847604,28700743259,193.1,30.4,300.1
263,62744839,317940954,40375769,159864229,0,0,34833549872,5808488672,34406852796,193.17,30.17,300.4
264,71829881,343310808,37271530,151676654,0,0,39186913086,6625468001,39069171592,194.03,30.71,300.6
265,78673956,373983044,32791950,137325936,0,0,38734622173,6583139159,38905265548,192.35,30.0,300.6
266,70923244,334886612,39463769,165916736,0,0,40043550722,6804043639,40333034509,195.17,30.86,300.7
267,60562466,292510372,31040744,127335848,0,0,29693465888,4863107992,29419963226,191.89,31.08,300.6
268,76304846,379038697,43776988,174239418,0,0,39702567476,7019720873,39737020375,184.93,29.98,301.0
269,58050401,267874893,36067792,145204893,0,0,41873728599,5412277313,41771159407,178.4,31.72,301.1
270,79683680,342842303,36224052,140912678,0,0,55459834258,5915324819,56685575796,183.08,29.45,290.0
271,87839138,406495230,41489663,173492753,0,0,59147045048,7389806372,58687337534,184.65,24.77,289.4
272,4898594,25789683,343940,757736,0,0,3580668954,2098018476,2812733444,184.38,25.44,289.2
273,1433950,3469587,119698,270653,0,0,626244387,714034363,633027761,184.23,26.03,282.9
274,0,0,0,0,0,0,0,0,0,184.4,26.55,282.9
275,0,0,0,0,0,0,0,0,0,182.91,26.8,283.1
276,0,0,0,0,0,0,0,0,0,183.68,31.31,283.3
277,23622398,105785055,13420357,51380824,0,0,22712331271,5083643404,22970176245,183.49,30.64,283.3
278,42772478,203854020,24456740,87508064,0,0,29327180170,3241476604,30146955929,183.7,30.84,289.8
279,40314988,181095535,21228132,68692387,0,0,30061133309,3228964446,30137777435,185.89,31.81,290.0
280,41488884,183474269,24833095,82913516,0,0,33473627871,4205706275,32438913444,186.96,32.33,290.0
281,48920480,197887648,26628158,89904834,0,0,29753656558,3564784095,30667502495,184.45,33.34,290.4
282,59933059,236913155,30034898,96846787,0,0,37197545110,4978498031,36402095671,179.67,33.49,290.9
283,74767618,288775175,42228468,151429278,0,0,50017931330,7137832739,50302591490,182.39,33.04,291.5
284,110188427,470701437,53811818,205910660,0,0,73845564728,9113760756,73477603399,192.97,30.33,291.8
285,61384529,275208627,34809269,135279888,0,0,39341868746,5599050590,39361221041,193.4,30.24,291.3
286,73540585,350706475,47108054,174848462,0,0,39839987928,7169251965,40026996367,194.98,31.57,301.8
287,55242822,271434560,31326373,131311477,0,0,27374870654,5310971880,27278859966,195.43,31.17,301.4
288,81317321,391841078,44402938,175861984,0,0,38626578309,7297643478,38645854327,191.85,30.39,301.9
289,72678281,362805525,46150590,184608168,0,0,37266817560,7159100135,37400208050,194.11,30.84,302.1
290,61941159,272945679,33735323,132221336,0,0,30642185163,5354053225,30593651747,195.55,31.22,302.2
291,68748225,322017702,38562032,146088141,0,0,35955577432,7157310663,35871031365,197.27,32.58,302.2
292,55385562,282897559,36438990,144585565,0,0,30183948401,5517834235,30217172746,193.96,30.71,302.5
293,78164285,384675563,42980313,173951671,0,0,36336065122,6538457129,36353554164,194.05,30.65,308.1
