,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,pkg_pwr,ram_pwr,power
49,345451,2838379,50260,175776,810512,414982144,1793801721,2299053809,1801161747,117.29,15.48,186.0
50,15386,1318549,1349,180953,453152,232013824,1450405706,1902061046,1450237947,117.08,15.5,185.9
51,22541,1612181,4678,70417,613888,314310656,1695054726,2335746970,1703039986,117.45,15.48,185.8
52,11669,1985664,4976,74199,648192,331874304,1978936209,2619601860,1989141248,117.83,15.36,185.8
53,14585,1258211,6271,55354,651288,333459456,1306940128,1735375553,1459417505,117.01,14.41,185.7
54,573651,2396933,1767,59101,616968,315887616,1723535446,2097172861,1739517936,112.87,14.4,185.7
55,699649,3322206,5030,51269,653864,334778368,1558102408,1861601420,1574178643,108.92,14.32,185.6
56,226925,2151231,68305,86993,685744,351100928,1324834867,1748399161,1313700685,106.65,14.34,179.0
57,120983,1179077,5745,38864,616984,315895808,892711235,1170227215,1063696810,108.35,14.44,178.5
58,17690,1757624,3432,64010,613600,314163200,1736583263,2273165717,1736762349,109.77,14.29,172.4
59,8735,958724,3397,83200,542736,277880832,1009639401,1336195999,1006489940,107.7,14.39,172.6
60,537399,2949735,29304,121098,656976,336371712,1881135138,2431283367,1874858917,108.44,14.39,173.0
61,40758,1763968,2560,103453,681496,348925952,1872964830,2931598866,1889073673,108.3,14.38,173.2
62,23039,1260522,5439,82885,772656,395599872,1410260126,2225903252,1410228772,108.89,14.5,173.3
63,25620,1791341,1795,141620,556096,284721152,1947422473,3167270271,1954250562,107.68,14.36,173.5
64,478207,1687621,1525,75350,647744,331644928,1683145921,2305653372,1697551660,109.26,14.46,173.7
65,520626,2500270,21080,83028,619656,317263872,1260614341,1545698633,1256989357,110.85,14.52,173.6
66,253019,2723608,60650,203284,470680,240988160,2681858999,3733476830,2688853734,108.11,14.29,173.9
67,13101,1811216,6438,77977,0,0,1885920368,2500203230,1886379924,108.73,14.46,174.3
68,20073,2246991,1796,86430,0,0,2303572008,3089283949,2303874728,108.98,14.38,174.3
69,774751,2972028,971,63931,0,0,1673506505,1909683672,1674946388,107.49,14.38,174.4
70,60182,1908643,30021,217249,0,0,1932455254,2625474431,1933484675,107.77,14.41,174.4
71,93895,1801393,2335,61672,0,0,1771000354,2362833646,1771002562,107.61,14.43,174.3
72,294311,2670813,3142,80954,373024,190988288,2135113538,2712382552,2124076965,107.61,14.41,174.3
73,104445,2342632,72330,246346,586160,300113920,1505829280,1980053382,1509309702,108.26,14.44,174.1
74,19540,2391889,7959,85882,674296,345239552,2548053450,3363209657,2548149132,108.54,14.34,173.9
75,17264,1558266,4728,68017,674296,345239552,1617348673,2131899921,1617939705,108.36,14.42,173.9
76,11803,1478418,920,51317,575920,294871040,1579145221,2083191295,1572460508,108.94,14.42,174.1
77,403758,3709443,77052,123833,657912,336850944,2290367913,2934771729,2291135261,107.29,14.33,174.2
78,10637,1410632,3479,53612,504168,258134016,1506008943,1963203606,1498738269,108.4,14.26,174.3
79,12799,1229447,7457,43817,373024,190988288,1485930462,1797113825,1493631022,110.32,14.5,174.2
80,22514,2297216,9404,107250,575920,294871040,2483328784,3352630368,2482740545,107.91,14.28,173.9
81,42461,1203272,6327,57494,575920,294871040,2007489238,2295203715,2025910934,108.35,14.33,174.1
82,625301,2669964,24895,67320,373024,190988288,1613960338,1976284165,1611627034,108.16,14.49,174.2
83,19649,1848380,8956,62818,657912,336850944,1983656870,2748284073,1976731953,108.72,14.34,174.2
84,46514,1572786,8587,57392,652792,334229504,1827809355,2427237345,1832304437,109.54,14.42,174.2
85,448678,2264582,39861,243685,471400,241356800,1405760197,1787205841,1395127235,107.53,14.36,174.3
86,9089,1870505,2411,94485,762432,390365184,1971484032,2659826582,1965768187,109.05,14.39,174.5
87,556955,2643671,10177,64404,586160,300113920,1296325398,1700252179,1290714840,107.99,14.38,174.5
88,46961,1376345,26636,219547,592304,303259648,1315285281,1888120141,1308806280,107.69,14.29,174.4
89,10976,1590617,5091,67467,559536,286482432,1584019747,2248861336,1591245057,108.57,14.41,174.4
90,457528,2576050,21614,152038,487784,249745408,1975384247,2525856686,1987753632,107.87,14.42,174.3
91,16619,1733077,7016,81547,559536,286482432,1869817578,2511110846,1869931324,109.04,14.42,174.3
92,13894,1235334,5729,44257,378144,193609728,1495062980,1911457262,1497614632,107.14,14.15,174.2
93,178008,2372050,10538,70426,772672,395608064,2202710173,2731461880,2206383507,109.09,14.44,174.3
94,443060,2023793,909,26304,559536,286482432,998336363,1221845621,1002445900,107.65,14.37,174.3
95,104149,2417845,65036,204185,279768,143241216,2327214267,3043765813,2326885954,109.27,14.22,174.1
96,337224,1699897,1669,36286,685320,350883840,1273969033,1451579938,1270688489,110.12,14.36,174.1
97,350030,3180333,36785,260017,373024,190988288,2051636515,2773262075,2059767624,109.4,14.34,174.0
98,15090,1309427,9743,64129,0,0,2284034988,2754878938,2280337696,108.71,14.42,174.1
99,18296,1724228,7202,67658,0,0,1910215483,2569418665,1909427492,112.66,14.48,174.5
100,15453,1834553,4952,60905,0,0,1937615912,2673118815,1937946003,113.67,14.86,174.5
101,1039991,11431534,573474,1177931,0,0,3647023936,5105012252,3681691479,107.71,14.43,174.6
102,76069,3864047,100671,322614,216,110592,2103658193,2941394084,2078294290,108.52,14.33,181.9
103,99986,1685089,11252,65170,668896,342474752,1705107233,2218865976,1718954793,108.91,14.33,181.4
104,489469,2935132,31711,210968,572080,292904960,1812237208,2428492640,1801873070,107.38,14.21,174.4
105,31124,1125078,2018,50088,409840,209838080,1133507371,1628073320,1153578320,106.75,14.3,174.3
106,10791,1476044,4616,71020,465944,238563328,1477430560,2112401317,1476267344,108.53,14.4,174.4
107,446394,1863417,907,54708,592576,303398912,1184644724,1453100431,1198081091,108.91,14.35,174.2
108,581171,3564230,11791,107944,369872,189374464,2099457905,2774550769,2090904553,108.32,14.39,174.0
109,16304,1392408,724,46182,544840,278958080,1493478162,1948880871,1508415705,108.14,14.36,174.0
110,12534,1294725,1432,39569,407560,208670720,1414817006,1852602309,1417557290,108.52,14.23,174.2
111,8754,1425682,1016,48128,688776,352653312,1526894711,1933047398,1527084097,106.64,14.26,174.2
112,211349,452158,44,3667,363544,186134528,227712934,347032420,257339110,105.67,14.16,174.3
113,0,0,0,0,861752,441217024,0,0,0,105.03,14.04,174.3
114,0,0,0,0,402432,206045184,0,0,0,112.42,14.34,174.0
115,0,0,0,0,604376,309440512,0,0,0,112.16,14.23,173.6
116,23361,1305892,6984,65266,363008,185860096,1919613289,2523237183,1933876489,113.09,14.41,173.3
117,559781,1935378,28870,119001,917192,469602304,1365414244,1753083579,1375332870,112.75,14.38,178.8
118,69408,1256037,5426,190973,417376,213696512,1891489099,2527729616,1895214566,112.39,14.27,178.7
119,15118,1073630,2118,54562,471112,241209344,1633110792,2137674647,1606871037,111.96,14.26,178.9
120,9699,908956,4262,58949,749920,383959040,1360632677,1787530603,1366459189,111.4,14.26,178.9
121,52749,1313837,6398,52854,279552,143130624,1741666744,2331039520,1758150206,114.06,14.44,178.9
122,595666,2156036,1246,47433,827576,423718912,1471200356,1875272396,1485110031,111.54,14.34,178.9
123,540218,2369949,44605,165030,633344,324272128,1485273074,1954332815,1484998006,113.54,14.4,178.8
124,30873,883981,6039,47747,953528,488206336,1385222191,1847068231,1385599991,116.74,14.47,179.0
125,78153,1163819,2852,61697,302248,154750976,1752299541,2314663698,1745458836,115.3,14.38,179.1
126,914681,3246069,23291,130256,721584,369451008,2960557498,4216805225,2971136590,116.58,14.52,179.1
127,341694,2896721,76280,223263,0,0,1890273518,2955557456,1867445245,114.64,14.37,179.7
128,35191,1872391,2205,130244,0,0,2575383530,4106402705,2583089846,114.21,14.36,180.1
129,18859,1150637,2107,75089,0,0,1812067432,2501914484,1812397608,114.42,14.41,180.5
130,484874,2393231,10731,67605,0,0,2136513694,2722582807,2135801541,114.47,14.36,180.6
131,147245,2083203,75609,140040,0,0,1871511321,2516803496,1864324151,114.12,14.47,180.9
132,18598,1481193,5439,68508,92824,47525888,2125675701,2875975251,2133380361,115.08,14.47,181.0
133,21557,1070761,1773,57930,579280,296591360,1615623887,2193355556,1616097731,111.46,14.33,180.8
134,84898,1652271,7453,98152,761952,390119424,2494422328,3359739181,2499377332,112.86,14.42,180.8
135,548553,1745594,2025,44442,691464,354029568,1270356583,1536934189,1276794434,113.59,14.39,180.9
136,404421,2298761,80684,228992,556944,285155328,1753427434,2276626827,1748823065,113.06,14.5,180.8
137,20479,1166299,1548,86141,675216,345710592,1797342841,2448041716,1797997377,114.54,14.41,180.5
138,32919,1457750,12136,78798,579280,296591360,2238495669,2990109313,2238468389,115.43,14.49,180.4
139,305144,1234808,2769,54243,779072,398884864,1463397956,1868588748,1466131592,112.45,14.32,180.5
140,823553,3485739,60912,198822,483480,247541760,2524616450,3220710201,2501871787,113.37,14.36,180.4
141,23268,966038,5183,49491,598192,306274304,1530373319,2016164612,1537530132,113.32,14.42,180.6
142,17693,985204,4591,43120,467096,239153152,1541547720,2002218699,1534510700,114.26,14.49,180.3
143,27101,1352213,5893,65757,877112,449081344,2054215414,2732605626,2061616117,113.78,14.37,180.5
144,361689,2319511,104891,305700,470072,240676864,2141656567,2758641371,2135024201,113.25,14.41,180.2
145,19695,1181144,5676,69387,672104,344117248,1800846625,2415227403,1808612093,111.91,14.3,180.4
146,15212,1100424,5449,62394,652744,334204928,1761830051,2319718428,1754738963,114.79,14.4,180.4
147,15846,1037180,1697,59395,556944,285155328,1528041231,2033949481,1534727923,111.99,14.3,180.5
148,21196,1420570,4651,64457,464120,237629440,2119007351,2830790072,2103513066,114.47,14.44,180.3
149,642363,2508480,23896,58036,467096,239153152,1885109853,2424204500,1884478091,114.7,14.52,180.3
150,20795,935875,28403,170050,464120,237629440,1488182318,1945100595,1476661375,113.14,14.46,180.3
151,45970,1731294,7927,92731,556944,285155328,2536656079,3451481712,2539994911,115.75,14.55,180.1
152,482456,3536018,101737,187515,672104,344117248,2071924177,3275273707,2058409443,114.96,14.5,180.1
153,64469,1173823,2813,91470,594096,304177152,1650880444,2603940968,1651022307,112.31,14.29,180.5
154,46681,1638703,12692,137130,467096,239153152,2423685971,3791673530,2424044239,114.45,14.4,180.3
155,552585,2988859,46266,70607,480504,246018048,2111575387,2762543448,2115987524,115.77,14.44,180.5
156,28180,1710110,37786,72591,479864,245690368,1971096288,2640211435,1964002252,113.58,14.27,180.7
157,29728,937628,6198,39812,479160,245329920,1275352644,1702729571,1275485884,114.6,14.35,180.8
158,52314,1647748,8150,77805,0,0,2410880121,3228860332,2419664649,117.07,15.09,180.6
159,32689,1204628,11314,75408,0,0,1874950032,2506850303,1875451509,113.48,14.46,180.7
160,368290,1819251,6086,60168,0,0,1871029801,2468117945,1875030176,113.98,14.43,180.8
161,608862,9071066,496087,1230297,0,0,3697971332,5221299214,3721454568,113.77,14.35,180.9
162,192600,4139103,174846,422858,40,20480,2146425882,3029828935,2147801070,113.09,14.34,181.4
163,59264,1403439,11692,65780,574224,294002688,2097353844,2764907541,2097714440,113.34,14.37,181.3
164,15160,1217219,6673,68643,635912,325586944,1892614453,2522987353,1892366757,113.64,14.42,181.3
165,927030,2547285,7620,88970,573448,293605376,2366610017,2928402954,2365783608,112.44,14.38,181.2
166,95979,1370620,67527,190028,409952,209895424,1664081776,2173878072,1663442232,111.94,14.29,181.2
167,9396,856514,1698,41939,671808,343965696,1461750350,1901438313,1455015206,112.94,14.32,181.0
168,17236,1301353,3961,59482,555856,284598272,2014032216,2666077275,2021971467,112.2,14.3,180.9
169,14396,857071,11266,44511,707760,362373120,1329502523,1796649833,1330024082,114.17,14.39,180.9
170,445158,2096795,2587,49421,625048,320024576,1756247974,2083881818,1762665483,112.56,14.39,180.5
171,110153,1596383,96951,323569,455224,233074688,1848725694,2496236478,1841774650,112.53,14.33,180.4
172,34281,587726,2136,33232,940616,481595392,1496199211,1708720010,1503665983,113.05,14.31,180.2
173,18162,1211674,4115,59133,517200,264806400,1978745855,2613602096,1970635852,112.99,14.37,180.2
174,188936,1365449,4962,46482,813064,416288768,1480712130,1963346011,1474791361,112.65,14.42,180.2
175,472524,1929335,46101,103581,452616,231739392,1780636344,2358533123,1771511716,114.02,14.48,180.2
176,17655,1338306,2447,59960,799752,409473024,1833225266,2570816345,1833945550,111.3,14.4,180.0
177,598236,1160396,6716,57051,243376,124608512,1682009745,2101128838,1701892391,114.53,14.39,180.0
178,154408,1338056,15023,84101,930512,476422144,1314800001,1950960011,1309491060,113.71,14.44,180.0
179,69294,1729393,14024,102272,396816,203169792,2293805112,3264139412,2301717913,115.23,14.52,180.0
180,897555,2836470,11256,70066,1377968,705519616,1523729127,1859399460,1530191784,114.74,14.39,180.1
181,10329,1262652,27924,136673,674312,345247744,1862789957,2560654934,1862087752,115.45,14.41,180.0
182,108835,1180263,8406,56278,660480,338165760,1778478147,2345484614,1771447154,115.64,14.39,180.1
183,293799,1405070,24570,72387,383000,196096000,2070377374,2828352430,2068721120,113.96,14.34,180.2
184,505617,2332802,2864,52275,0,0,1985042243,2406858237,2005124165,114.95,14.52,180.4
185,92755,1997271,59509,157047,0,0,2616754748,3439868091,2616752369,113.62,14.44,180.5
186,23816,1280927,6557,68145,0,0,2077983064,2724888400,2078647207,114.0,14.41,180.8
187,239845,1806701,8388,60656,0,0,1856030178,2474883242,1861247406,115.9,14.45,181.1
188,183358,1689832,123606,285218,0,0,2298624830,2679962558,2293250812,112.34,14.29,181.1
189,28488,1253255,15923,126374,684160,350289920,2039465805,2775478080,2044438979,113.78,14.41,181.2
190,447813,2014280,5602,53908,763136,390725632,1844880814,2327527247,1852665473,113.96,14.46,181.2
191,427641,2584203,60395,212990,667776,341901312,2115333880,2861130094,2104850025,111.73,14.28,181.1
192,27007,1274525,4470,78999,558720,286064640,1894327431,2586375448,1898345012,112.74,14.38,181.3
193,468264,2164503,2739,54696,678016,347144192,1786064173,2299623639,1792309413,113.53,14.38,181.0
194,261740,2774811,84657,276218,667776,341901312,2449937632,3383308911,2430452628,115.5,14.5,181.0
195,18229,1220820,4581,66264,463360,237240320,1585783513,2253534810,1593705470,112.04,14.4,181.1
196,491965,1926557,8552,78650,562336,287916032,1984825570,2563329836,1978633905,108.13,14.33,180.9
197,10157,980874,61735,209301,760448,389349376,1427894817,1825631647,1420713849,106.74,14.25,180.7
198,32059,1071753,10878,47914,684168,350294016,1913597906,2439188047,1912483913,106.78,14.31,180.6
199,211693,1801797,7068,63447,648704,332136448,2047652543,2615954248,2044136520,110.67,14.32,180.4
200,13937,18631,0,0,373376,191168512,23447056,33860272,15953095,114.44,14.39,180.7
201,0,0,0,0,757760,387973120,7084570,0,0,114.42,14.41,174.1
202,0,0,0,0,556032,284688384,4199129,0,0,113.51,14.36,173.9
203,0,0,0,0,482432,247005184,5682389,9368008,0,114.31,14.46,173.7
204,102724,1372836,9844,65530,648704,332136448,2456607985,3287520469,2455836033,113.79,14.34,173.6
205,222146,1458467,2905,60390,370688,189792256,2035736988,2590651414,2041290623,113.69,14.39,180.7
206,693536,2269435,2128,42557,885888,453574656,1429788192,1809104420,1415158302,112.67,14.35,180.9
207,26090,1214266,56081,133853,370688,189792256,1708990313,2225621894,1694004783,112.5,14.36,180.7
208,41663,1049304,2470,48321,763136,390725632,1874137105,2529807213,1874949861,113.7,14.5,180.7
209,15732,790499,2024,48269,572416,293076992,1563287832,2067914871,1560229779,115.35,14.42,180.5
210,31827,1353062,8205,60424,577792,295829504,2538401412,3379402057,2535944141,114.25,14.46,180.6
211,305518,1389117,1581,42085,577792,295829504,1647236952,2125872521,1656575268,115.91,14.47,180.7
212,689948,2858508,45694,196363,686848,351666176,1544321602,2097914717,1775940335,115.18,14.33,180.5
213,55743,1095745,9885,46653,482432,247005184,1735161895,2467365816,1736117573,117.94,15.07,180.4
214,138269,1849021,9503,123304,294400,150732800,2458391419,3967106560,2458844359,113.93,14.41,180.4
215,345039,2066197,5731,91512,0,0,2071900488,3286485241,2070492351,112.98,14.4,180.6
216,245881,1920003,60701,225619,0,0,2066707323,2818348816,2064407048,113.52,14.37,180.8
217,181661,4141549,191087,427845,0,0,3473517673,4682842884,3474352439,112.56,14.42,181.0
218,323201,7892976,457902,905011,56,28672,2776234932,3873928791,2769517728,112.85,14.36,181.4
219,27504,1183072,7435,75960,251576,128806912,2235802395,3034208194,2236714413,113.83,14.41,181.9
220,544249,1713035,37670,118914,306888,157126656,1631545944,2064143787,1635214562,112.17,14.4,181.7
221,12821,878596,20105,101153,650760,333189120,1747498729,2392241879,1751345543,112.81,14.3,181.4
222,10906,699360,1833,32061,488968,250351616,1387429680,1833081688,1402559081,112.89,14.31,181.2
223,147070,838277,2338,43700,676040,346132480,1598195160,2100821987,1595007375,112.3,14.43,181.0
224,315537,1751723,8019,77980,808080,413736960,2432543310,3143822517,2446493277,112.89,14.35,180.9
225,328455,1813439,53816,75460,404488,207097856,1357253689,1786012151,1353631867,113.52,14.39,180.9
226,10642,1034275,4187,61615,737096,377393152,1417577635,1842226353,1418154249,112.32,14.26,180.7
227,13405,1176376,4754,55028,532664,272723968,1735971952,2226601215,1736478367,111.79,14.29,180.5
228,24017,824349,2831,38918,541736,277368832,1561223333,2027786507,1554473954,114.95,14.48,180.3
229,481407,2098594,4225,49175,800320,409763840,1865852829,2295771304,1886794717,112.1,14.36,180.2
230,393207,1883671,29965,153763,692792,354709504,1534731175,1977704480,1511972782,114.02,14.35,180.2
231,10672,1027257,4349,52252,419864,214970368,1795040554,2440781737,1805421884,112.98,14.38,180.2
232,17469,964665,1381,41598,440360,225464320,1718744908,2317892605,1700910072,114.12,14.41,180.1
233,34409,1032215,2962,49225,600272,307339264,1908510705,2537495332,1899121877,114.22,14.39,179.9
234,229285,1226332,4696,59294,332808,170397696,1822196718,2264954828,1829276364,114.48,14.39,180.1
235,335628,1685304,8789,171510,612104,313397248,1746523812,2277851416,1728465588,113.26,14.45,180.0
236,47872,1156537,5025,52481,478416,244948992,1986904940,2669755535,2014649884,113.21,14.33,180.1
237,30073,927616,10780,51721,819736,419704832,1775638988,2348475548,1775732877,113.27,14.42,180.1
238,17426,1027421,6892,59797,483840,247726080,1930904729,2555569441,1923996664,115.54,14.5,180.2
239,411263,1837720,3884,71244,378520,193802240,2004533760,2634730047,2002521772,114.1,14.37,180.4
240,212878,1954651,42532,87113,641168,328278016,1541504684,2340853789,1544598058,115.19,14.42,180.5
241,123116,1159252,2298,69055,614936,314847232,1798524575,2872559204,1798834522,115.56,14.4,180.5
242,31739,1221594,3676,74086,592808,303517696,1961088358,3073736054,1961366490,115.47,14.46,180.4
243,257988,1534644,53380,124797,174752,89473024,2350375105,3395461681,2335632247,115.25,14.45,180.3
244,137733,1086372,5007,62345,0,0,1980269280,2525037609,2000199576,113.79,14.4,180.7
245,451086,2187591,60522,218300,0,0,2433112983,3232959644,2430545464,114.55,14.44,180.6
246,16416,1042319,5176,57780,0,0,2016977313,2722249985,2016488022,115.12,14.39,180.8
247,360362,2004436,11913,67789,0,0,2515471189,3402682233,2523132639,112.35,14.4,181.0
248,835836,3691289,73059,171231,0,0,2578633685,3471198865,2546547549,112.32,14.41,181.2
249,16060,861970,3233,178868,588800,301465600,1606966593,2147363360,1606923491,111.83,14.39,181.4
250,31347,1230209,10317,69349,586400,300236800,2399376015,3245968016,2400587134,114.6,14.41,181.5
251,20017,1081510,4240,47122,710168,363606016,2041046571,2703966387,2040217674,113.2,14.39,181.4
252,383828,1781672,7927,58442,691368,353980416,1831344268,2303275198,1840126415,115.66,14.49,181.5
253,647878,2194080,3221,31984,686080,351272960,1410257959,1816747524,1377020978,112.96,14.43,181.2
254,122926,1549932,55634,184119,583680,298844160,1778267634,2533121078,1937898446,114.26,14.46,181.0
255,32012,1073887,2077,56015,686080,351272960,2033521629,2725539289,2043127745,112.76,14.44,180.9
256,709586,2091545,21921,57566,804864,412090368,1846144014,2157537030,1834543659,113.61,14.45,180.7
257,33762,1271148,34140,159105,691200,353894400,2061424800,2739659960,2069008925,113.68,14.43,180.8
258,33217,919137,5928,39276,799744,409468928,1747727398,2268816006,1747502551,114.78,14.49,180.8
259,16910,831923,7454,62225,890880,456130560,2248877288,2756274271,2249093951,113.15,14.34,180.7
260,454981,1054840,5086,55162,691200,353894400,1547477554,2028756714,1553889885,113.41,14.39,180.9
261,358959,1679434,65587,174312,697344,357040128,1853629261,2391045806,1849279467,112.75,14.41,180.6
262,38841,995336,2189,42465,918528,470286336,2054247422,2838682240,2046675985,114.03,14.42,180.6
263,373827,1666390,10823,61317,907264,464519168,2023139495,2580067562,2045027073,113.86,14.37,180.7
264,825244,3036632,15803,93311,707584,362283008,1914116333,2542182294,1913750244,115.06,14.49,180.7
265,117522,1269870,8807,81613,902144,461897728,2203130470,3123309579,2207058509,112.24,14.29,180.7
266,386620,1864204,27605,106541,783360,401080320,2064394769,2829481774,2055735559,113.37,14.44,180.8
267,20204,861542,6043,40746,583680,298844160,1342141194,2255806478,1635760209,113.69,14.42,180.8
268,78401,892361,4977,37608,897024,459276288,1923741835,2480616454,1915836995,114.05,14.33,180.7
269,429952,1189434,4143,47472,778240,398458880,1814286704,2204023394,1813938035,114.16,14.35,180.7
270,787034,2700365,33020,135095,707584,362283008,1921778474,2328112420,1921566499,114.06,14.39,180.8
271,17143,1021286,12680,43715,680960,348651520,2158975662,2791018320,2156918260,117.17,14.63,180.9
272,21043,831875,4674,42500,778240,398458880,1629090425,2162094544,1633636008,113.63,15.01,180.7
273,524534,2056494,5281,48855,583680,298844160,1663562841,2056747202,1670246627,114.89,14.53,180.6
274,506834,1870213,9789,41629,296960,152043520,1692730117,1887454468,1679104474,113.89,14.43,180.6
275,33253,1239885,20575,159167,0,0,2290839047,3074408217,2291168826,112.08,14.37,180.8
276,102772,1163455,2848,61312,0,0,2003861493,2698075688,2004305062,113.35,14.43,180.7
277,652871,5038626,170947,423074,0,0,2897673878,3982561305,3392313152,114.44,14.41,180.8
278,590715,10462535,563304,1191731,56,28672,2793771236,3957801377,2797075657,112.74,14.31,181.1
279,22564,1378193,7382,63812,209664,107347968,2016261723,2670794919,2016349209,113.89,14.37,181.3
280,492849,2711692,46837,101449,684968,350703616,2235710740,2924359564,2239234603,106.59,14.19,181.4
281,11378,979814,10802,136313,299536,153362432,1652462080,2341832711,1645471634,106.46,14.4,181.3
282,18818,913242,4062,52541,705264,361095168,1591551297,2203277521,1599153311,105.66,14.24,181.1
283,109714,1233895,4637,69059,442808,226717696,2379263846,3184364392,2379475285,107.09,14.28,180.9
284,259441,1308160,6491,39816,684488,350457856,1649935050,2095049506,1658214986,114.12,14.47,180.9
285,689002,2556446,9471,42337,443512,227078144,1837783287,2345826007,1820965035,115.08,14.44,180.8
286,124902,1253542,53460,29668,706096,361521152,755068458,1024916020,778742241,114.29,14.42,180.8
287,0,0,0,0,376344,192688128,0,0,0,111.97,14.36,180.3
