,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,thread-count,pkg_pwr,ram_pwr,power
208,20433202528304,156508102928496,2575976807072,11695367877440,0,0,63006713859266256,83970645266233712,63368988243508976,304,188.31,17.08,273.1
209,20433202528304,156508102928496,2575976807072,11695367877440,0,0,63006713859266256,83970645266233712,63368988243508976,304,183.24,16.54,272.5
210,20903703902311,160111907930139,2635292062498,11964669111460,0,0,64457526349446729,85904179861179883,64828142578063459,311,180.67,16.7,266.9
211,20769274938309,159082249358241,2618344846662,11887725901740,26410532,13522192384,64043008495109451,85351741405480977,64411241339619321,309,180.62,17.51,267.2
212,20970918384312,160626737216088,2643765670416,12003140716320,0,0,64664785276615368,86180399089029336,65036593197285528,312,181.89,17.81,266.8
213,20164344600300,154448785784700,2542082375400,11541481458000,0,0,62177678150591700,82865768354835900,62535185766620700,300,178.96,16.86,276.0
214,22449636988334,171952981506966,2830185044612,12849516023240,0,0,69224481674325426,92257222101717302,69622506820171046,334,190.34,17.0,276.6
215,19626628744292,150330151497108,2474293512056,11233708619120,0,0,60519606733242588,80656014532040276,60867580812844148,292,189.08,17.49,276.7
216,20433202528304,156508102928496,2575976807072,11695367877440,33013165,16902740480,63006713859266256,83970645266233712,63368988243508976,304,190.38,17.19,277.2
217,20298773564302,155478444356598,2559029591236,11618424667720,0,0,62592196004928978,83418206810534806,62952087005064838,302,187.43,16.78,276.6
218,20433202528304,156508102928496,2575976807072,11695367877440,0,0,63006713859266256,83970645266233712,63368988243508976,304,184.12,16.63,270.8
219,20298773564302,155478444356598,2559029591236,11618424667720,0,0,62592196004928978,83418206810534806,62952087005064838,302,182.48,16.87,270.2
220,19761057708294,151359810069006,2491240727892,11310651828840,0,0,60934124587579866,81208452987739182,61284482051288286,294,180.46,17.09,270.0
221,20769274938309,159082249358241,2618344846662,11887725901740,26410532,13522192384,64043008495109451,85351741405480977,64411241339619321,309,181.61,17.98,269.8
222,19962701154297,152904297926853,2516661551646,11426066643420,0,0,61555901369085783,82037110671287541,61909833908954493,297,184.54,17.44,280.9
223,24197213520360,185338542941640,3050498850480,13849777749600,0,0,74613213780710040,99438922025803080,75042222919944840,360,190.88,16.72,280.4
224,19761057708294,151359810069006,2491240727892,11310651828840,0,0,60934124587579866,81208452987739182,61284482051288286,294,186.89,17.24,274.7
225,20365988046303,155993273642547,2567503199154,11656896272580,0,0,62799454932097617,83694426038384259,63160537624286907,303,188.12,16.79,275.0
226,20298773564302,155478444356598,2559029591236,11618424667720,59423697,30424932864,62592196004928978,83418206810534806,62952087005064838,302,186.63,16.53,274.8
227,20029915636298,153419127212802,2525135159564,11464538248280,0,0,61763160296254422,82313329899136994,62118284528176562,298,184.87,16.52,269.4
228,21172561830315,162171225073935,2669186494170,12118555530900,0,0,65286562058121285,87009056772577695,65661945054951735,315,181.7,17.15,269.3
229,19962701154297,152904297926853,2516661551646,11426066643420,13205266,6761096192,61555901369085783,82037110671287541,61909833908954493,297,178.99,16.96,268.9
230,20164344600300,154448785784700,2542082375400,11541481458000,66026330,33805480960,62177678150591700,82865768354835900,62535185766620700,300,181.8,17.81,268.6
231,20567631492306,157537761500394,2592924022908,11772311087160,26410532,13522192384,63421231713603534,84523083721932618,63785889481953114,306,176.53,16.15,268.8
232,23323425254347,178645762224303,2940341947546,13349646886420,0,0,71918847727517733,95848072063760191,72332364870057943,347,191.1,17.62,282.9
233,20634845974307,158052590786343,2601397630826,11810782692020,0,0,63628490640772173,84799302949782071,63994340101175183,307,190.12,17.58,276.8
234,20433202528304,156508102928496,2575976807072,11695367877440,0,0,63006713859266256,83970645266233712,63368988243508976,304,189.77,17.05,277.2
235,19761057708294,151359810069006,2491240727892,11310651828840,33013165,16902740480,60934124587579866,81208452987739182,61284482051288286,294,187.55,16.73,276.9
236,20298773564302,155478444356598,2559029591236,11618424667720,0,0,62592196004928978,83418206810534806,62952087005064838,302,185.4,16.55,270.5
237,20903703902311,160111907930139,2635292062498,11964669111460,0,0,64457526349446729,85904179861179883,64828142578063459,311,181.61,17.04,270.4
238,20231559082301,154963615070649,2550555983318,11579953062860,0,0,62384937077760339,83141987582685353,62743636385842769,301,180.46,17.18,269.8
239,20029915636298,153419127212802,2525135159564,11464538248280,0,0,61763160296254422,82313329899136994,62118284528176562,298,180.87,17.61,269.5
240,20567631492306,157537761500394,2592924022908,11772311087160,33013165,16902740480,63421231713603534,84523083721932618,63785889481953114,306,178.01,17.02,269.9
241,23188996290345,177616103652405,2923394731710,13272703676700,0,0,71504329873180455,95295633608061285,71915463631613805,345,191.54,17.18,280.7
242,19828272190295,151874639354955,2499714335810,11349123433700,0,0,61141383514748505,81484672215588635,61492932670510355,295,188.32,17.23,273.5
243,20567631492306,157537761500394,2592924022908,11772311087160,0,0,63421231713603534,84523083721932618,63785889481953114,306,185.84,16.38,273.8
244,20769274938309,159082249358241,2618344846662,11887725901740,0,0,64043008495109451,85351741405480977,64411241339619321,309,186.76,16.65,273.6
245,20164344600300,154448785784700,2542082375400,11541481458000,33013165,16902740480,62177678150591700,82865768354835900,62535185766620700,300,185.63,16.6,273.5
246,20231559082301,154963615070649,2550555983318,11579953062860,39615798,20283288576,62384937077760339,83141987582685353,62743636385842769,301,183.99,16.72,273.0
247,20029915636298,153419127212802,2525135159564,11464538248280,0,0,61763160296254422,82313329899136994,62118284528176562,298,181.24,16.77,266.2
248,20836489420310,159597078644190,2626818454580,11926197506600,0,0,64250267422278090,85627960633330430,64619691958841390,310,178.14,17.09,266.4
249,20500417010305,157022932214445,2584450414990,11733839482300,0,0,63213972786434895,84246864494083165,63577438862731045,305,180.0,17.37,261.2
250,19962701154297,152904297926853,2516661551646,11426066643420,33013165,16902740480,61555901369085783,82037110671287541,61909833908954493,297,178.3,16.3,275.7
251,22382422506333,171438152221017,2821711436694,12811044418380,0,0,69017222747156787,91981002873867849,69414056200948977,333,191.65,17.06,276.2
252,20634845974307,158052590786343,2601397630826,11810782692020,0,0,63628490640772173,84799302949782071,63994340101175183,307,188.32,17.35,276.5
253,21374205276318,163715712931782,2694607317924,12233970345480,0,0,65908338839627202,87837714456126054,66287296912617942,318,190.41,17.24,276.8
254,21172561830315,162171225073935,2669186494170,12118555530900,0,0,65286562058121285,87009056772577695,65661945054951735,315,189.06,17.02,276.5
255,21441419758319,164230542217731,2703080925842,12272441950340,26410532,13522192384,66115597766795841,88113933683975507,66495747531840011,319,183.43,16.48,270.2
256,21038132866313,161141566502037,2652239278334,12041612321180,0,0,64872044203784007,86456618316878789,65245043816507597,313,179.99,16.53,269.6
257,21038132866313,161141566502037,2652239278334,12041612321180,0,0,64872044203784007,86456618316878789,65245043816507597,313,179.0,17.06,268.9
258,18013481176268,137974248634332,2270926922024,10310390102480,0,0,55545392481195252,74026753063653404,55864765951514492,268,180.33,17.76,268.6
259,19962701154297,152904297926853,2516661551646,11426066643420,0,0,61555901369085783,82037110671287541,61909833908954493,297,175.04,16.01,268.1
260,21441419758319,164230542217731,2703080925842,12272441950340,26410532,13522192384,66115597766795841,88113933683975507,66495747531840011,319,189.0,17.49,281.8
261,23995570074357,183794055083793,3025078026726,13734362935020,0,0,73991436999204123,98610264342254721,74416871062278633,357,188.96,17.18,281.2
262,21844706650325,167319517933425,2753922573350,12503271579500,0,0,67359151329807675,89771249051072225,67746451247172425,325,189.14,17.23,280.7
263,20970918384312,160626737216088,2643765670416,12003140716320,0,0,64664785276615368,86180399089029336,65036593197285528,312,187.45,16.67,274.2
264,21105347348314,161656395787986,2660712886252,12080083926040,0,0,65079303130952646,86732837544728242,65453494435729666,314,185.99,16.57,273.8
265,21508634240320,164745371503680,2711554533760,12310913555200,46218431,23663836672,66322856693964480,88390152911824960,66704198151062080,320,182.87,16.78,268.6
266,20903703902311,160111907930139,2635292062498,11964669111460,0,0,64457526349446729,85904179861179883,64828142578063459,311,179.71,16.35,268.5
267,21239776312316,162686054359884,2677660102088,12157027135760,33013165,16902740480,65493820985289924,87285276000427148,65870395674173804,316,181.81,17.8,269.1
268,21172561830315,162171225073935,2669186494170,12118555530900,0,0,65286562058121285,87009056772577695,65661945054951735,315,178.58,16.81,268.5
269,21105347348314,161656395787986,2660712886252,12080083926040,0,0,65079303130952646,86732837544728242,65453494435729666,314,189.49,17.51,283.4
270,20634845974307,158052590786343,2601397630826,11810782692020,33013165,16902740480,63628490640772173,84799302949782071,63994340101175183,307,191.15,17.6,283.1
271,20365988046303,155993273642547,2567503199154,11656896272580,0,0,62799454932097617,83694426038384259,63160537624286907,303,191.14,17.04,282.6
272,20836489420310,159597078644190,2626818454580,11926197506600,0,0,64250267422278090,85627960633330430,64619691958841390,310,187.68,16.75,276.0
273,20164344600300,154448785784700,2542082375400,11541481458000,0,0,62177678150591700,82865768354835900,62535185766620700,300,185.94,16.53,275.4
274,20365988046303,155993273642547,2567503199154,11656896272580,0,0,62799454932097617,83694426038384259,63160537624286907,303,181.87,16.93,267.6
275,19828272190295,151874639354955,2499714335810,11349123433700,26410532,13522192384,61141383514748505,81484672215588635,61492932670510355,295,179.95,17.15,267.5
276,20298773564302,155478444356598,2559029591236,11618424667720,0,0,62592196004928978,83418206810534806,62952087005064838,302,182.09,17.92,267.6
277,19626628744292,150330151497108,2474293512056,11233708619120,0,0,60519606733242588,80656014532040276,60867580812844148,292,176.49,16.05,267.6
278,22718494916338,174012298650762,2864079476284,13003402442680,0,0,70053517382999982,93362099013115114,70456309297059322,338,191.59,17.63,282.4
279,20500417010305,157022932214445,2584450414990,11733839482300,0,0,63213972786434895,84246864494083165,63577438862731045,305,189.69,17.56,276.8
280,17341336356258,132825955774842,2186190842844,9925674053880,26410532,13522192384,53472803209508862,71264560785158874,53780259759293802,258,189.2,16.92,276.9
281,20298773564302,155478444356598,2559029591236,11618424667720,0,0,62592196004928978,83418206810534806,62952087005064838,302,187.8,16.76,276.5
282,20970918384312,160626737216088,2643765670416,12003140716320,0,0,64664785276615368,86180399089029336,65036593197285528,312,184.65,16.43,270.9
283,20164344600300,154448785784700,2542082375400,11541481458000,0,0,62177678150591700,82865768354835900,62535185766620700,300,183.31,16.83,270.6
284,17341336356258,132825955774842,2186190842844,9925674053880,0,0,53472803209508862,71264560785158874,53780259759293802,258,179.64,16.23,270.1
285,20231559082301,154963615070649,2550555983318,11579953062860,26410532,13522192384,62384937077760339,83141987582685353,62743636385842769,301,180.35,17.83,270.1
286,19156127370285,146726346495465,2414978256630,10964407385100,0,0,59068794243062115,78722479937094105,59408426478289665,285,178.64,16.67,261.5
287,20365988046303,155993273642547,2567503199154,11656896272580,33013165,16902740480,62799454932097617,83694426038384259,63160537624286907,303,186.2,17.15,281.3
288,23659497664352,181219908654048,2982709987136,13542004910720,0,0,72955142363360928,97229168203007456,73374617966168288,352,192.02,16.98,280.9
289,20567631492306,157537761500394,2592924022908,11772311087160,0,0,63421231713603534,84523083721932618,63785889481953114,306,188.22,17.45,280.7
290,20702060456308,158567420072292,2609871238744,11849254296880,33013165,16902740480,63835749567940812,85075522177631524,64202790720397252,308,186.91,16.7,275.0
291,17206907392256,131796297202944,2169243627008,9848730844160,0,0,53058285355171584,70712122329459968,53363358520849664,256,186.66,16.69,274.7
292,21038132866313,161141566502037,2652239278334,12041612321180,0,0,64872044203784007,86456618316878789,65245043816507597,313,182.83,16.6,274.0
293,19895486672296,152389468640904,2508187943728,11387595038560,0,0,61348642441917144,81760891443438088,61701383289732424,296,179.78,16.3,266.1
294,20769274938309,159082249358241,2618344846662,11887725901740,0,0,64043008495109451,85351741405480977,64411241339619321,309,179.65,17.18,266.0
295,20433202528304,156508102928496,2575976807072,11695367877440,26410532,13522192384,63006713859266256,83970645266233712,63368988243508976,304,181.09,17.78,266.0
296,20433202528304,156508102928496,2575976807072,11695367877440,13205266,6761096192,63006713859266256,83970645266233712,63368988243508976,304,179.31,16.75,273.1
297,22382422506333,171438152221017,2821711436694,12811044418380,6602633,3380548096,69017222747156787,91981002873867849,69414056200948977,333,193.37,17.26,281.5
298,21710277686323,166289859361527,2736975357514,12426328369780,0,0,66944633475470397,89218810595373319,67329550008728287,323,187.55,17.2,275.8
299,20231559082301,154963615070649,2550555983318,11579953062860,0,0,62384937077760339,83141987582685353,62743636385842769,301,188.42,17.03,275.9
300,20836489420310,159597078644190,2626818454580,11926197506600,0,0,64250267422278090,85627960633330430,64619691958841390,310,185.62,16.54,275.5
301,20702060456308,158567420072292,2609871238744,11849254296880,52821064,27044384768,63835749567940812,85075522177631524,64202790720397252,308,183.26,16.29,268.9
302,20433202528304,156508102928496,2575976807072,11695367877440,0,0,63006713859266256,83970645266233712,63368988243508976,304,181.36,16.95,268.7
303,20970918384312,160626737216088,2643765670416,12003140716320,39615798,20283288576,64664785276615368,86180399089029336,65036593197285528,312,179.24,16.74,268.5
304,21441419758319,164230542217731,2703080925842,12272441950340,0,0,66115597766795841,88113933683975507,66495747531840011,319,180.06,17.37,268.5
305,20433202528304,156508102928496,2575976807072,11695367877440,0,0,63006713859266256,83970645266233712,63368988243508976,304,177.82,16.82,262.0
306,20500417010305,157022932214445,2584450414990,11733839482300,0,0,63213972786434895,84246864494083165,63577438862731045,305,185.8,17.18,279.3
307,23525068700350,180190250082150,2965762771300,13465061701000,0,0,72540624509023650,96676729747308550,72957716727724150,350,192.18,16.8,279.4
308,20836489420310,159597078644190,2626818454580,11926197506600,52821064,27044384768,64250267422278090,85627960633330430,64619691958841390,310,189.42,17.71,279.3
309,18887269442281,144667029351669,2381083824958,10810520965660,0,0,58239758534387559,77617603025696293,58574624001401389,281,185.94,16.67,278.8
310,21979135614327,168349176505323,2770869789186,12580214789220,0,0,67773669184144953,90323687506771131,68163352485616563,327,183.83,16.35,270.0
311,20433202528304,156508102928496,2575976807072,11695367877440,0,0,63006713859266256,83970645266233712,63368988243508976,304,182.11,16.3,269.8
312,21105347348314,161656395787986,2660712886252,12080083926040,0,0,65079303130952646,86732837544728242,65453494435729666,314,180.98,16.6,269.4
313,20903703902311,160111907930139,2635292062498,11964669111460,66026330,33805480960,64457526349446729,85904179861179883,64828142578063459,311,179.75,16.87,268.9
314,20903703902311,160111907930139,2635292062498,11964669111460,0,0,64457526349446729,85904179861179883,64828142578063459,311,182.03,17.85,269.3
315,21038132866313,161141566502037,2652239278334,12041612321180,0,0,64872044203784007,86456618316878789,65245043816507597,313,177.49,16.2,263.4
316,20298773564302,155478444356598,2559029591236,11618424667720,0,0,62592196004928978,83418206810534806,62952087005064838,302,190.26,17.41,282.1
317,21575848722321,165260200789629,2720028141678,12349385160060,0,0,66530115621133119,88666372139674413,66912648770284149,321,190.36,17.21,281.8
318,20298773564302,155478444356598,2559029591236,11618424667720,33013165,16902740480,62592196004928978,83418206810534806,62952087005064838,302,190.58,17.25,281.5
319,20029915636298,153419127212802,2525135159564,11464538248280,0,0,61763160296254422,82313329899136994,62118284528176562,298,186.53,16.75,274.2
320,20970918384312,160626737216088,2643765670416,12003140716320,0,0,64664785276615368,86180399089029336,65036593197285528,312,184.33,16.34,273.7
321,20029915636298,153419127212802,2525135159564,11464538248280,0,0,61763160296254422,82313329899136994,62118284528176562,298,182.33,16.77,273.2
322,20567631492306,157537761500394,2592924022908,11772311087160,0,0,63421231713603534,84523083721932618,63785889481953114,306,182.46,16.78,268.0
323,18820054960280,144152200065720,2372610217040,10772049360800,33013165,16902740480,58032499607218920,77341383797846840,58366173382179320,280,180.0,17.18,268.0
324,20365988046303,155993273642547,2567503199154,11656896272580,0,0,62799454932097617,83694426038384259,63160537624286907,303,180.86,17.3,267.9
325,21038132866313,161141566502037,2652239278334,12041612321180,0,0,64872044203784007,86456618316878789,65245043816507597,313,181.37,16.59,268.3
326,23525068700350,180190250082150,2965762771300,13465061701000,0,0,72540624509023650,96676729747308550,72957716727724150,350,192.12,17.13,282.3
327,19761057708294,151359810069006,2491240727892,11310651828840,0,0,60934124587579866,81208452987739182,61284482051288286,294,191.28,17.73,282.2
328,20500417010305,157022932214445,2584450414990,11733839482300,0,0,63213972786434895,84246864494083165,63577438862731045,305,191.61,17.12,281.9
329,20433202528304,156508102928496,2575976807072,11695367877440,26410532,13522192384,63006713859266256,83970645266233712,63368988243508976,304,186.05,16.7,275.2
330,22247993542331,170408493649119,2804764220858,12734101208660,0,0,68602704892819509,91428564418168943,68997154962504839,331,184.01,16.48,274.6
331,22718494916338,174012298650762,2864079476284,13003402442680,0,0,70053517382999982,93362099013115114,70456309297059322,338,182.62,16.96,269.2
332,20365988046303,155993273642547,2567503199154,11656896272580,0,0,62799454932097617,83694426038384259,63160537624286907,303,180.46,17.22,269.0
333,21306990794317,163200883645833,2686133710006,12195498740620,33013165,16902740480,65701079912458563,87561495228276601,66078846293395873,317,182.01,17.85,269.0
334,21172561830315,162171225073935,2669186494170,12118555530900,59423697,30424932864,65286562058121285,87009056772577695,65661945054951735,315,179.46,16.43,268.8
335,23995570074357,183794055083793,3025078026726,13734362935020,0,0,73991436999204123,98610264342254721,74416871062278633,357,190.3,17.02,280.4
336,20634845974307,158052590786343,2601397630826,11810782692020,0,0,63628490640772173,84799302949782071,63994340101175183,307,188.63,17.46,280.0
337,20365988046303,155993273642547,2567503199154,11656896272580,0,0,62799454932097617,83694426038384259,63160537624286907,303,189.86,17.19,279.8
338,20365988046303,155993273642547,2567503199154,11656896272580,0,0,62799454932097617,83694426038384259,63160537624286907,303,185.77,16.46,273.1
339,20702060456308,158567420072292,2609871238744,11849254296880,46218431,23663836672,63835749567940812,85075522177631524,64202790720397252,308,185.49,16.4,273.0
340,20298773564302,155478444356598,2559029591236,11618424667720,0,0,62592196004928978,83418206810534806,62952087005064838,302,182.41,17.0,272.6
341,20567631492306,157537761500394,2592924022908,11772311087160,0,0,63421231713603534,84523083721932618,63785889481953114,306,180.09,16.77,267.3
342,20970918384312,160626737216088,2643765670416,12003140716320,0,0,64664785276615368,86180399089029336,65036593197285528,312,180.32,17.23,267.3
343,20298773564302,155478444356598,2559029591236,11618424667720,0,0,62592196004928978,83418206810534806,62952087005064838,302,178.29,16.6,266.9
344,20567631492306,157537761500394,2592924022908,11772311087160,26410532,13522192384,63421231713603534,84523083721932618,63785889481953114,306,186.42,17.34,277.6
345,22785709398339,174527127936711,2872553084202,13041874047540,0,0,70260776310168621,93638318240964567,70664759916281391,339,189.87,16.72,277.9
346,20567631492306,157537761500394,2592924022908,11772311087160,0,0,63421231713603534,84523083721932618,63785889481953114,306,191.04,17.8,278.0
347,20433202528304,156508102928496,2575976807072,11695367877440,0,0,63006713859266256,83970645266233712,63368988243508976,304,189.02,16.86,278.0
348,20634845974307,158052590786343,2601397630826,11810782692020,0,0,63628490640772173,84799302949782071,63994340101175183,307,185.41,16.52,272.2
349,20634845974307,158052590786343,2601397630826,11810782692020,26410532,13522192384,63628490640772173,84799302949782071,63994340101175183,307,183.12,16.86,272.0
350,20164344600300,154448785784700,2542082375400,11541481458000,0,0,62177678150591700,82865768354835900,62535185766620700,300,181.91,16.78,271.6
351,21441419758319,164230542217731,2703080925842,12272441950340,0,0,66115597766795841,88113933683975507,66495747531840011,319,179.45,17.29,271.0
352,19962701154297,152904297926853,2516661551646,11426066643420,0,0,61555901369085783,82037110671287541,61909833908954493,297,179.73,17.01,270.4
353,20769274938309,159082249358241,2618344846662,11887725901740,0,0,64043008495109451,85351741405480977,64411241339619321,309,182.71,17.08,270.5
354,23793926628354,182249567225946,2999657202972,13618948120440,72628963,37186029056,73369660217698206,97781606658706362,73791519204612426,354,190.47,16.84,280.9
355,20164344600300,154448785784700,2542082375400,11541481458000,0,0,62177678150591700,82865768354835900,62535185766620700,300,188.72,17.62,280.4
356,20836489420310,159597078644190,2626818454580,11926197506600,0,0,64250267422278090,85627960633330430,64619691958841390,310,189.94,16.89,280.2
357,20433202528304,156508102928496,2575976807072,11695367877440,0,0,63006713859266256,83970645266233712,63368988243508976,304,186.61,16.99,274.9
358,21710277686323,166289859361527,2736975357514,12426328369780,0,0,66944633475470397,89218810595373319,67329550008728287,323,180.37,16.16,266.4
359,19962701154297,152904297926853,2516661551646,11426066643420,33013165,16902740480,61555901369085783,82037110671287541,61909833908954493,297,181.1,17.04,266.7
360,20702060456308,158567420072292,2609871238744,11849254296880,0,0,63835749567940812,85075522177631524,64202790720397252,308,179.21,16.82,266.4
361,20836489420310,159597078644190,2626818454580,11926197506600,0,0,64250267422278090,85627960633330430,64619691958841390,310,181.46,17.81,266.9
362,20029915636298,153419127212802,2525135159564,11464538248280,0,0,61763160296254422,82313329899136994,62118284528176562,298,177.6,16.75,266.4
363,20097130118299,153933956498751,2533608767482,11503009853140,0,0,61970419223423061,82589549126986447,62326735147398631,299,192.22,17.14,282.1
364,22651280434337,173497469364813,2855605868366,12964930837820,66026330,33805480960,69846258455831343,93085879785265661,70247858677837253,337,188.68,17.43,281.6
365,21038132866313,161141566502037,2652239278334,12041612321180,0,0,64872044203784007,86456618316878789,65245043816507597,313,189.58,17.15,281.2
366,20970918384312,160626737216088,2643765670416,12003140716320,0,0,64664785276615368,86180399089029336,65036593197285528,312,186.82,16.75,275.0
367,20903703902311,160111907930139,2635292062498,11964669111460,0,0,64457526349446729,85904179861179883,64828142578063459,311,184.3,16.43,274.6
368,21441419758319,164230542217731,2703080925842,12272441950340,0,0,66115597766795841,88113933683975507,66495747531840011,319,182.51,17.0,274.0
369,21844706650325,167319517933425,2753922573350,12503271579500,33013165,16902740480,67359151329807675,89771249051072225,67746451247172425,325,179.73,16.96,266.2
370,20567631492306,157537761500394,2592924022908,11772311087160,0,0,63421231713603534,84523083721932618,63785889481953114,306,181.33,17.71,266.5
371,21239776312316,162686054359884,2677660102088,12157027135760,0,0,65493820985289924,87285276000427148,65870395674173804,316,176.6,16.42,266.0
372,21306990794317,163200883645833,2686133710006,12195498740620,0,0,65701079912458563,87561495228276601,66078846293395873,317,189.41,17.38,277.6
373,22920138362341,175556786508609,2889500300038,13118817257260,0,0,70675294164505899,94190756696663473,71081661154725529,341,189.23,17.47,277.9
374,20903703902311,160111907930139,2635292062498,11964669111460,52821064,27044384768,64457526349446729,85904179861179883,64828142578063459,311,189.35,16.89,277.8
375,21777492168324,166804688647476,2745448965432,12464799974640,0,0,67151892402639036,89495029823222772,67538000627950356,324,188.07,16.87,277.7
376,21239776312316,162686054359884,2677660102088,12157027135760,0,0,65493820985289924,87285276000427148,65870395674173804,316,184.64,16.58,271.9
377,21105347348314,161656395787986,2660712886252,12080083926040,0,0,65079303130952646,86732837544728242,65453494435729666,314,181.92,16.85,271.7
378,21575848722321,165260200789629,2720028141678,12349385160060,0,0,66530115621133119,88666372139674413,66912648770284149,321,179.38,16.68,265.9
379,21038132866313,161141566502037,2652239278334,12041612321180,33013165,16902740480,64872044203784007,86456618316878789,65245043816507597,313,179.63,17.52,265.9
380,20702060456308,158567420072292,2609871238744,11849254296880,0,0,63835749567940812,85075522177631524,64202790720397252,308,178.13,16.79,265.9
381,21441419758319,164230542217731,2703080925842,12272441950340,0,0,66115597766795841,88113933683975507,66495747531840011,319,188.03,17.42,274.6
382,22449636988334,171952981506966,2830185044612,12849516023240,0,0,69224481674325426,92257222101717302,69622506820171046,334,190.69,16.54,280.5
383,21306990794317,163200883645833,2686133710006,12195498740620,0,0,65701079912458563,87561495228276601,66078846293395873,317,189.01,17.91,280.2
384,21172561830315,162171225073935,2669186494170,12118555530900,26410532,13522192384,65286562058121285,87009056772577695,65661945054951735,315,188.28,16.92,279.9
385,21777492168324,166804688647476,2745448965432,12464799974640,0,0,67151892402639036,89495029823222772,67538000627950356,324,185.1,16.53,274.1
386,21643063204322,165775030075578,2728501749596,12387856764920,0,0,66737374548301758,88942591367523866,67121099389506218,322,182.89,16.66,273.4
387,21038132866313,161141566502037,2652239278334,12041612321180,0,0,64872044203784007,86456618316878789,65245043816507597,313,181.69,16.78,272.9
388,20970918384312,160626737216088,2643765670416,12003140716320,0,0,64664785276615368,86180399089029336,65036593197285528,312,177.14,16.65,263.1
389,20433202528304,156508102928496,2575976807072,11695367877440,26410532,13522192384,63006713859266256,83970645266233712,63368988243508976,304,180.84,17.7,268.6
390,20970918384312,160626737216088,2643765670416,12003140716320,0,0,64664785276615368,86180399089029336,65036593197285528,312,181.26,16.95,268.4
391,24197213520360,185338542941640,3050498850480,13849777749600,0,0,74613213780710040,99438922025803080,75042222919944840,360,191.59,16.95,280.5
392,20231559082301,154963615070649,2550555983318,11579953062860,0,0,62384937077760339,83141987582685353,62743636385842769,301,190.0,17.78,280.5
393,20567631492306,157537761500394,2592924022908,11772311087160,0,0,63421231713603534,84523083721932618,63785889481953114,306,189.45,17.09,280.6
394,20567631492306,157537761500394,2592924022908,11772311087160,33013165,16902740480,63421231713603534,84523083721932618,63785889481953114,306,185.89,16.45,271.4
395,21575848722321,165260200789629,2720028141678,12349385160060,0,0,66530115621133119,88666372139674413,66912648770284149,321,184.62,16.59,271.6
396,20769274938309,159082249358241,2618344846662,11887725901740,0,0,64043008495109451,85351741405480977,64411241339619321,309,182.17,16.81,271.3
397,21643063204322,165775030075578,2728501749596,12387856764920,0,0,66737374548301758,88942591367523866,67121099389506218,322,179.94,17.02,270.8
398,21441419758319,164230542217731,2703080925842,12272441950340,0,0,66115597766795841,88113933683975507,66495747531840011,319,182.64,17.95,271.1
399,20500417010305,157022932214445,2584450414990,11733839482300,0,0,63213972786434895,84246864494083165,63577438862731045,305,179.15,16.49,262.5
400,21172561830315,162171225073935,2669186494170,12118555530900,33013165,16902740480,65286562058121285,87009056772577695,65661945054951735,315,191.33,17.14,281.2
401,22785709398339,174527127936711,2872553084202,13041874047540,0,0,70260776310168621,93638318240964567,70664759916281391,339,189.35,17.38,280.8
402,20567631492306,157537761500394,2592924022908,11772311087160,0,0,63421231713603534,84523083721932618,63785889481953114,306,190.56,16.99,280.8
403,20970918384312,160626737216088,2643765670416,12003140716320,0,0,64664785276615368,86180399089029336,65036593197285528,312,187.13,16.54,280.2
404,21508634240320,164745371503680,2711554533760,12310913555200,0,0,66322856693964480,88390152911824960,66704198151062080,320,184.9,16.47,273.1
405,21777492168324,166804688647476,2745448965432,12464799974640,59423697,30424932864,67151892402639036,89495029823222772,67538000627950356,324,183.42,17.1,273.0
406,20500417010305,157022932214445,2584450414990,11733839482300,0,0,63213972786434895,84246864494083165,63577438862731045,305,180.45,16.61,272.4
407,20903703902311,160111907930139,2635292062498,11964669111460,0,0,64457526349446729,85904179861179883,64828142578063459,311,180.02,17.48,267.3
408,20903703902311,160111907930139,2635292062498,11964669111460,0,0,64457526349446729,85904179861179883,64828142578063459,311,179.48,16.75,267.2
409,20433202528304,156508102928496,2575976807072,11695367877440,0,0,63006713859266256,83970645266233712,63368988243508976,304,186.43,17.23,267.7
410,23995570074357,183794055083793,3025078026726,13734362935020,72628963,37186029056,73991436999204123,98610264342254721,74416871062278633,357,191.32,16.56,283.2
411,22718494916338,174012298650762,2864079476284,13003402442680,0,0,70053517382999982,93362099013115114,70456309297059322,338,189.36,17.76,282.6
412,21105347348314,161656395787986,2660712886252,12080083926040,0,0,65079303130952646,86732837544728242,65453494435729666,314,188.59,16.94,282.0
413,20836489420310,159597078644190,2626818454580,11926197506600,0,0,64250267422278090,85627960633330430,64619691958841390,310,186.28,16.64,276.4
414,21441419758319,164230542217731,2703080925842,12272441950340,0,0,66115597766795841,88113933683975507,66495747531840011,319,184.69,17.08,270.3
415,21105347348314,161656395787986,2660712886252,12080083926040,26410532,13522192384,65079303130952646,86732837544728242,65453494435729666,314,180.3,16.43,270.1
416,22247993542331,170408493649119,2804764220858,12734101208660,0,0,68602704892819509,91428564418168943,68997154962504839,331,178.74,17.26,264.8
417,21844706650325,167319517933425,2753922573350,12503271579500,0,0,67359151329807675,89771249051072225,67746451247172425,325,179.95,17.18,270.2
