,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,pkg_pwr,ram_pwr,power
52,382564,1871344,107699572,193381674,0,0,147626435872,17435103804,148096077136,154.51,16.36,259.0
53,183780,1242412,72234472,130686362,0,0,107647879172,12310924678,109667703170,154.51,16.39,240.6
54,216020,1038496,67285142,136719766,0,0,102482223020,13395123922,100214917608,156.26,16.48,222.8
55,246534,1257550,83435792,178011340,0,0,123386541708,17259255190,123319629702,157.32,16.52,228.8
56,289774,1399342,85724954,179467458,0,0,131343110750,17808411362,133813342904,157.56,16.5,229.0
57,379436,1318052,87516954,193162650,0,0,136500041188,18757165374,134208876430,157.82,16.46,229.4
58,190390,1039880,55877242,143759298,0,0,88015746622,13823084452,87976381356,159.54,16.4,229.8
59,89700,1025550,27433044,430284602,0,0,132058389606,37807594232,131736978568,167.08,15.13,230.2
60,16824,667898,8608,367296262,0,0,90759938076,31124484796,90811911456,169.76,14.17,230.8
61,23988,933698,12518,479538726,0,0,118601406086,40641515750,118639504360,171.05,14.35,241.1
62,43952,590588,6586,250607226,0,0,58754955700,21551010456,58820921408,166.51,14.95,241.5
63,734,1352,0,0,0,0,336018,68038,336030,162.72,16.85,242.0
64,3486,6838,0,0,0,0,353788,96600,1841978,171.17,17.35,253.0
65,666,2406,0,0,0,0,391960,96960,391966,175.43,17.6,230.8
66,85356,730942,18296974,32089900,112,57344,18864181610,2338572608,19506318454,169.81,17.09,249.2
67,76324,1302958,79410418,133939120,0,0,121001604254,11999921384,121802451122,151.11,16.57,263.6
68,76926,1217578,72552622,126134490,0,0,122993893254,11614088454,122264838480,149.94,16.41,254.4
69,86752,1379606,75874532,133672536,0,0,134806295894,12303311630,134840260068,149.11,16.38,220.6
70,60490,1384988,81710852,145732742,0,0,140412766994,12829422078,141294138316,149.7,16.4,220.9
71,66516,1368306,83160886,142040010,0,0,139942244196,13230629614,139957907076,150.34,16.43,221.1
72,46892,1066226,65255302,111689016,0,0,114736240496,11204166660,113824895180,150.85,16.38,221.4
73,43516,982184,70670332,121434222,0,0,121833844846,11616193444,121963991182,150.32,16.47,221.7
74,80090,1361626,83697522,144240544,0,0,141135614164,13648737864,141729273922,150.42,16.44,222.1
75,78798,1279810,81058048,138671054,0,0,133589776962,13338635634,133385552622,151.32,16.49,222.3
76,45940,1040392,72063082,121893458,0,0,119386559072,12188299300,119139385222,151.76,16.5,222.5
77,53104,1100128,76934058,131752014,0,0,126541420426,12393347718,126635498412,151.17,16.5,222.9
78,56888,1138884,79826222,136754050,0,0,131114217702,13146015124,131227060668,151.43,16.46,223.2
79,58694,1207414,93709830,161159426,0,0,147134509214,15176934066,148185749794,151.93,16.48,223.5
80,63920,1173740,73901690,124160022,0,0,124740048020,12851552026,123663141366,152.3,16.56,223.7
81,69818,1347656,90466518,154813144,0,0,141424837112,14766120060,142546362076,152.27,16.47,224.0
82,62906,1043958,75710882,131629744,0,0,119662878690,12577333478,119555277114,152.65,16.46,224.3
83,34526,1022610,54402202,183016372,0,0,92907737494,17021277412,92094047074,159.99,16.27,224.6
84,33810,1049072,11872752,301258962,0,0,75346739268,25570741812,75476269638,165.33,14.75,224.8
85,2110,5568,0,0,0,0,761732,232138,761806,161.36,16.47,233.7
86,3988,8062,0,0,0,0,351012,102478,351026,169.98,17.59,243.1
87,724,2746,0,0,0,0,375352,101822,375498,172.7,17.61,233.4
88,46192,350620,8713418,21239600,0,0,8490327788,1085931334,8946110824,171.32,17.71,256.0
89,44462,913584,65157002,110220270,0,0,89567323788,10011470740,89925289440,152.98,16.19,255.7
90,77890,1293566,81557862,146001990,0,0,118591649814,13194030146,119096825892,154.16,16.32,255.9
91,64648,1266390,89373284,161907382,0,0,136498989652,15525583812,135732525466,153.95,16.32,231.9
92,35488,788984,62180336,111454912,0,0,89277827914,10049078972,90086996580,154.03,16.32,222.0
93,46752,1026948,82852294,163023214,0,0,125289604486,15312044628,125303932464,155.46,16.33,229.1
94,51468,1070346,83728834,159736962,0,0,127997676596,15416499250,127344238922,155.25,16.29,229.1
95,41834,857238,59583922,110746148,0,0,85631103950,10095498410,86575201268,155.13,16.39,229.2
96,52328,1071072,50462000,273228094,0,0,117399247876,24861765850,116595203282,168.36,15.99,229.4
97,41520,1134158,54981852,270861798,0,0,116181667320,25273924886,116403449686,165.02,16.13,229.5
98,68536,1562266,78867952,302850866,0,0,147457664260,28314313060,147429445558,163.42,16.15,240.4
99,61556,1402954,56504418,254027478,0,0,114538015830,23709173088,114976305844,164.57,16.04,240.9
100,52242,1139238,55534448,212380216,0,0,106540474522,20440131782,105933407186,162.94,16.14,240.7
101,40116,1531750,32981612,356930596,0,0,114934822070,31704702324,115118042434,168.25,15.47,240.8
102,23248,98590,3216,46449088,0,0,7467299992,4159639318,7500299352,161.06,16.48,240.5
103,1164,3368,0,0,0,0,814166,205046,601588,170.56,17.79,241.0
104,4022,8554,0,0,0,0,394702,101646,394726,174.47,17.97,240.6
105,294,2226,0,0,0,0,0,0,164772,175.11,17.85,254.6
106,146510,1249998,51138830,97680154,0,0,70539419914,8019358712,71821343080,156.98,16.48,254.7
107,205808,1389782,81198632,143178554,0,0,130050688312,13317116722,129377153264,151.35,16.28,255.1
108,113352,995052,60662932,108011550,0,0,94012382900,9452582318,95887754602,150.74,16.33,243.9
109,259810,1486220,90935158,159439912,0,0,151488089800,14909998014,152687612430,151.6,16.3,219.7
110,219110,961430,50920064,99741718,0,0,86191958490,9974607416,84253430588,155.24,16.4,225.0
111,334034,1403032,87595830,175769700,0,0,149470853766,18258004534,148367851440,155.77,16.39,225.0
112,257162,1081232,69347178,144797598,0,0,112507728736,13958517896,115513769680,155.94,16.43,225.5
113,171818,1128514,64439822,143831418,0,0,105717319628,13940616576,106918206674,156.31,16.42,231.0
114,207874,963938,68059264,144209606,0,0,117918871142,14981451818,114501478518,156.44,16.42,231.0
115,251694,1568272,96859580,221135194,0,0,167913990882,22138867178,167606996428,156.93,16.42,231.1
116,244894,1163284,49956032,233975514,0,0,112716550158,22511946394,112676394062,161.36,16.07,231.1
117,82852,824192,18301304,323634298,0,0,102654226958,28973971310,102586015546,168.78,15.09,231.2
118,31878,766982,16486332,401375526,0,0,119904741682,35450790746,119992614102,168.55,14.97,231.8
119,23630,569512,10974,269150348,0,0,63633991318,23157602072,63949288868,164.62,15.17,242.6
120,0,0,0,0,0,0,0,0,0,163.68,16.6,242.7
121,1516,9970,316,0,0,0,667858,191434,668012,171.55,17.26,243.2
122,0,0,0,0,0,0,0,0,0,172.94,17.11,234.0
123,40686,300724,8644936,16388146,0,0,5397999440,809659660,5763435562,167.9,17.03,257.1
124,287386,1356822,96586232,161862638,0,0,122495379746,14776717358,123466310312,154.27,16.43,256.6
125,156280,1141466,75658962,122186644,0,0,110118512928,11783499566,110296725210,153.19,16.57,256.5
126,198210,1158124,81987302,136393556,0,0,124458633194,13165395042,124857187712,153.6,16.57,234.0
127,257006,1363858,102039640,172053360,0,0,151442328450,16537545912,153298612192,154.29,16.54,221.6
128,228978,1222692,74009262,123821966,0,0,110533259678,12096172422,109875057128,154.25,16.56,228.2
129,243476,1041592,77065290,129994722,0,0,116896337594,12934918548,115327799568,154.37,16.53,228.3
130,264742,1635590,102525454,174843814,0,0,151590900538,17005545774,153132205648,154.73,16.59,228.5
131,206398,1043724,67558490,119387736,0,0,106246537996,12221049904,103974754814,154.61,16.53,228.6
132,197914,1109120,91918130,156438746,0,0,134721693118,14984138510,135484904978,154.75,16.58,228.8
133,165822,1174202,88579522,152555748,0,0,137388040668,15107652986,136734318936,154.76,16.54,228.9
134,84460,727182,66040368,160589604,0,0,103475128922,15102097554,103618495266,159.41,16.22,229.1
135,40010,856626,40987440,360552756,0,0,123225673518,31881240778,123283462608,166.99,15.35,229.2
136,17172,555356,960316,349851026,0,0,88120850454,29078376782,88097370240,173.4,14.35,229.6
137,38078,603590,24104,370753256,0,0,87403690930,31785506910,87682162938,164.32,15.28,240.4
138,1388,3422,0,0,0,0,413668,129054,413632,167.83,17.21,247.7
139,0,0,280,510,0,0,1333814,308144,1333816,174.96,17.66,247.5
140,640,2612,0,0,0,0,361764,96632,361882,175.3,17.73,238.9
141,171596,641786,17278016,30548568,0,0,20515577856,2562898298,21044299922,167.61,17.31,261.2
142,208024,1359594,77682588,135577470,0,0,119341250706,11909517656,119982749898,149.99,16.36,260.8
143,198268,1178586,65955288,111744588,0,0,112033200786,10352096310,111664119742,150.51,16.49,260.4
144,197572,1326510,81614438,137507282,0,0,135256015770,12528295742,135271379952,150.62,16.55,231.2
145,184570,1353622,88896116,147949198,0,0,147052375934,14012693040,147420624558,151.51,16.63,218.1
146,181904,1294204,80604234,135213526,0,0,134770422380,12855253172,134347958996,151.88,16.61,225.0
147,179878,1164952,75296348,125895186,0,0,125951203638,12025349196,125979806526,151.83,16.58,225.0
148,176494,1170458,67447454,114123020,0,0,110694764698,10861810088,111199707258,152.59,16.61,225.2
149,186652,1239452,88611476,151106922,0,0,149977678746,14453254934,149621933552,152.45,16.57,225.4
150,191526,1300628,86000172,144497870,0,0,136190430732,13000391814,139451003620,151.97,16.57,225.6
151,198180,1298744,81300852,137890096,0,0,136900457948,13110159954,134873645960,152.55,16.6,225.8
152,194118,1209334,83132664,141197986,0,0,139102737826,13695518080,139000381366,153.01,16.55,225.9
153,172914,1255136,79576228,132991758,0,0,130648517114,12708318204,130783549410,152.73,16.62,226.0
154,290262,1577302,92805086,156650794,0,0,152729660352,15018494992,152716408990,152.78,16.61,226.2
155,159730,1175154,77425048,133025690,0,0,128132220330,12574879786,128140643000,152.58,16.55,226.5
156,138550,1527890,90253984,153525198,0,0,146371299980,15023694856,148190770324,154.05,16.6,226.6
157,35584,875320,63438190,115176796,0,0,105645935646,11389364456,103552160094,154.71,16.6,226.7
158,40490,985592,66155270,116426494,0,0,106772498360,11673537042,106928163940,154.79,16.62,226.9
159,65112,1651230,92756314,216049200,0,0,158520459370,21116023158,158093336958,161.6,16.51,227.3
160,79018,648020,20418372,97336052,0,0,37302539704,9069667576,37284687324,167.02,17.3,227.6
161,0,0,0,0,0,0,0,0,0,171.62,17.43,232.7
162,4714,6616,0,438,0,0,2678586,593428,2678580,174.08,17.31,241.4
163,810,2388,0,0,0,0,409802,96776,409768,174.69,17.38,257.3
164,128338,799674,29222946,49201370,0,0,31538199642,4070853666,32285257104,156.78,16.72,256.9
165,118324,1458552,91701648,154877108,0,0,136698865072,14163836918,137361760478,151.27,16.49,256.8
166,63350,1041468,77714114,131977714,0,0,122410649072,11982299354,122675602636,150.63,16.47,249.9
167,89946,1277648,85026988,142066784,0,0,137462924964,13159401062,136892864548,150.67,16.53,221.1
168,70314,1330846,87267282,146099738,0,0,136905545594,13452585680,136798659412,151.04,16.56,221.6
169,58814,1029480,78444634,130960982,0,0,124506820118,12260382126,124863839354,151.03,16.6,222.0
170,74384,1333102,91620238,152236362,0,0,143700498784,14433466978,143867364052,151.42,16.57,222.4
171,69208,908946,58009262,96262116,0,0,88223387122,8958945344,88227600556,151.46,16.58,222.8
172,78506,1312222,91698482,152858644,0,0,147342027400,14649194496,147340206162,151.66,16.55,223.1
173,74100,958184,67828704,115463420,0,0,107219385920,10726943216,107408691674,151.45,16.51,223.5
174,107736,1458026,102684024,171910812,0,0,163684612364,16271055016,163673598798,151.42,16.57,223.9
175,68660,1124422,69174768,116318520,0,0,110297212294,10862151624,110424326996,151.29,16.53,224.2
176,74326,1190904,90679230,151318484,0,0,144992418208,14176887194,145073269940,151.19,16.51,224.4
177,57174,928630,65770880,108243038,0,0,100929265356,10252431826,103381928042,151.26,16.56,224.6
178,79050,1300210,96343456,161432200,0,0,159820996452,15683578866,157462908714,151.65,16.55,224.8
179,71064,1052320,81231788,138232296,0,0,133269254396,13610969352,132471558746,152.33,16.56,225.0
180,110524,1340746,92754142,155101834,0,0,144916892910,15202701826,145114853448,152.77,16.57,225.2
181,66836,894672,68748018,117427506,0,0,106734905154,11146200316,106732313366,152.81,16.54,225.4
182,168458,1140200,75560528,128634492,0,0,108235167320,11410526826,108925167118,156.55,16.91,225.7
183,594584,1822674,78636108,146135544,0,0,93587580584,13431550604,92940587038,168.28,17.65,226.1
184,594,1270,0,0,0,0,173786,67298,223652,169.58,17.4,226.5
185,0,0,0,0,0,0,0,0,0,190.55,18.64,239.0
186,4620,11854,0,0,0,0,800702,502006,2070552,190.8,18.7,259.8
187,44302,118822,0,0,0,0,390350,137220,3628802,180.32,18.04,259.8
188,141582,1872030,66150804,118289410,0,0,87973933514,9725316512,89065918272,151.82,16.33,278.8
189,81170,1429458,70234454,122209662,0,0,114927142960,11269308420,115381052694,150.47,16.43,278.7
190,92192,1747440,81349000,137666054,0,0,133973722750,13207827044,133999583798,150.67,16.42,248.5
191,96902,1474446,72344978,125114068,0,0,120467301688,11880636868,120132731028,150.51,16.5,219.5
192,119930,1933490,92022576,158207472,0,0,158722812228,15036609536,158973762176,150.11,16.47,225.8
193,87506,1242122,59023868,99204162,0,0,102343710926,9836689704,101877299242,150.23,16.5,225.7
194,102012,1825194,95834516,166187192,0,0,165397624080,15695915240,165867168924,150.21,16.42,225.7
195,119718,1725648,75373634,127268000,0,0,130253942672,12141651224,129631881520,151.26,16.58,225.6
196,59612,1207786,62601388,105801016,0,0,101383737710,9393080708,102223225166,151.34,16.58,225.5
197,70832,1457082,74555264,125643772,0,0,129882923608,11830273592,129168806766,151.27,16.53,225.6
198,109250,2050132,100143506,169912504,0,0,169516704364,15325012706,169646361706,151.31,16.58,225.7
199,61764,1211428,65118016,108715120,0,0,104769841682,9828713360,105768478544,151.48,16.58,225.8
200,85492,1400352,73516990,122508210,0,0,126760708070,11860111854,126208979850,151.3,16.56,225.9
201,103314,1852400,92863426,155293608,0,0,154178473548,14395732660,153876748448,151.78,16.6,226.0
202,70578,1406160,80524024,135201768,0,0,130918846714,12479947202,131006641782,151.81,16.59,226.1
203,79140,1411686,78261622,132718862,0,0,126897566954,12156953496,127018940796,153.3,16.61,226.3
204,45534,1162416,62504888,106035708,0,0,89363016852,9470996560,89407018600,155.31,16.64,226.4
205,56114,1323866,80798316,140614780,0,0,105095693662,12364467026,105191331146,155.74,16.56,226.5
206,54752,1229392,76212110,129892336,0,0,93530223950,11492706450,93591424618,157.12,16.7,226.9
207,96650,1979346,71844258,126653682,0,0,86911243882,9991067300,87178046868,165.08,17.6,227.6
208,169664,5176406,51988256,132863176,0,0,58807094778,10610444618,58739113016,190.66,19.54,228.1
209,346,0,0,0,0,0,383824,116726,383870,190.85,19.22,242.0
210,4060,10808,0,0,0,0,434414,391842,1712948,190.93,19.17,258.5
211,1196,6782,0,0,0,0,722354,223834,722476,191.18,19.42,279.1
212,102572,814268,9163390,18701206,0,0,7210906034,913350040,7779461652,170.89,17.62,279.1
213,98544,1101002,53768264,88393108,0,0,80608150974,8807670490,80531370780,152.38,16.34,279.2
214,227948,1442282,65396776,114123364,0,0,99524763918,10073242654,102184638692,150.59,16.35,279.3
215,270578,2242784,96979726,168541514,0,0,169142416922,16289226230,167771040668,152.51,16.52,240.6
216,196718,1486548,67866374,119025790,0,0,115201767480,11491750650,114305216478,151.98,16.42,220.8
217,215314,1740072,87498598,153488124,0,0,149538065980,14522079976,150046299086,151.64,16.45,226.6
218,145358,1235196,60860170,106079532,0,0,103406648530,9916576828,106249469178,151.9,16.39,226.7
219,138554,1328550,60723830,107252146,0,0,105272473764,10157159942,102712568548,152.88,16.44,226.7
220,182192,1632126,73821312,130419738,0,0,126257793638,12780956598,127774832594,153.25,16.48,226.8
221,162104,1605258,77776122,137372376,0,0,133052552062,13222498590,133399672314,152.94,16.43,226.9
222,202424,1891372,95989616,169648158,0,0,164055362760,16500671966,164201987986,152.75,16.44,227.1
223,137560,1153250,57288356,103945586,0,0,103141011738,10153179582,101568709068,155.51,16.49,227.3
224,418990,1964514,99453012,207184338,0,0,170291022800,21022609290,169633483408,158.53,16.51,227.5
225,209750,1155672,45069858,138119216,0,0,83671313218,13766646010,83508863802,166.41,16.3,227.6
226,171966,1484008,66057058,216505820,0,0,135763005238,20651108792,138595089126,153.18,16.44,232.9
227,85014,1404288,91901018,172304214,0,0,163757757208,17406810120,163817172122,154.36,16.4,245.6
228,66408,1130980,86415562,156792372,0,0,151139278706,16448529792,150632119610,155.44,16.43,245.1
229,44790,717330,46580148,98963962,0,0,78009202160,9765773488,76385438782,159.93,15.89,223.1
230,51498,699068,34944814,166110660,0,0,79589144512,15744635014,78956393564,160.35,15.95,230.1
231,770,2628,0,0,0,0,334514,102176,334512,173.17,16.98,230.3
232,3818,8368,0,0,0,0,408942,142132,409032,176.15,17.23,230.8
233,1550,5628,0,0,0,0,803904,224908,804080,176.8,17.43,248.9
234,134898,913314,32347118,62548124,0,0,36518265062,5182854888,37340895596,155.61,16.29,256.0
235,218086,1432914,84816432,146529742,0,0,120135570082,13432460366,120883796374,153.73,16.31,256.4
236,152208,1214058,75242084,128070360,0,0,117464816846,12533636418,116455845146,154.34,16.37,256.4
237,188816,1080750,59157968,104205458,0,0,88422848532,9807656242,90015381140,153.53,16.28,225.5
238,264172,1579326,98768470,170520192,0,0,158023739202,16508249568,159501055820,153.66,16.32,225.9
239,113706,818458,58255596,105902794,0,0,95034715310,10064147000,95170546334,154.44,16.35,226.5
240,188212,1471744,88689780,163460806,0,0,143856452852,16220252044,143743175192,155.49,16.35,226.8
241,133716,965756,63258294,125345740,0,0,106074377414,12509441126,103795895904,155.18,16.39,227.2
242,185978,1164914,81667604,157292078,0,0,130667089898,15746397142,133140335044,156.09,16.5,227.6
243,216914,1498802,100075468,211439646,0,0,162929656312,20959056034,162861608458,157.79,16.4,228.1
244,185998,996584,58470906,196364806,0,0,109298197500,18727571396,106640095220,165.91,15.82,228.5
245,59836,786200,24963370,292465296,0,0,95129006704,25570531978,95054082614,172.25,14.74,229.0
246,39230,838622,5980376,449308026,0,0,119527247664,38408429138,119495255566,175.18,14.42,235.4
247,40046,686552,14278,388980188,0,0,95673391392,33496562782,96047185972,159.09,15.03,244.1
248,1574,4790,0,0,0,0,729660,201920,729744,169.12,16.62,250.7
249,2656,4760,0,0,0,0,0,0,0,174.08,17.02,250.9
250,1596,5854,0,0,0,0,820894,226052,820962,176.07,17.28,232.4
251,47058,404132,4265348,9788952,0,0,3287910850,612055190,3652363656,163.48,16.9,257.1
252,68402,999064,65756720,119969334,0,0,82466832930,10955484652,84926200096,153.73,16.33,257.0
253,202338,1189454,70686922,127451400,0,0,101082948826,11672571586,99782328696,151.8,16.38,257.4
254,160528,1114800,70805988,122416088,0,0,111850801010,11865707676,113657047492,152.0,16.4,240.8
255,264160,1824662,105834086,191592222,0,0,168999077428,18000589412,168949618524,152.06,16.39,222.5
256,109038,803594,54572942,96606636,0,0,89299778150,9065298676,88789963056,152.4,16.44,223.0
257,274326,1454148,93007472,165548070,0,0,154341213450,16049538168,155282299668,152.47,16.41,223.6
258,128678,811480,52952870,94112016,0,0,85356175784,8961770540,84388884124,153.12,16.45,224.1
259,233816,1452866,98077406,178807412,0,0,160797908760,17354650806,159693881738,155.67,16.52,224.6
260,260338,1321124,90013936,168519884,0,0,138919690948,16447647912,140366349362,156.22,16.53,225.0
261,144716,842672,58423196,123970128,0,0,94118097024,12236099192,92235575870,157.14,16.47,225.5
262,235344,1120444,86994704,175515824,0,0,132198152102,17096640212,132484582964,164.31,15.83,232.1
263,86062,842838,33788404,369371464,0,0,126143458096,32404773188,125683609812,174.09,14.36,232.2
264,22396,513738,11468,423589758,0,0,108562149064,36085161248,108711519804,173.87,14.4,232.3
265,28082,592992,28528,358472506,0,0,85920039540,30294436576,86169660652,159.12,15.52,242.8
266,1952,4916,0,0,0,0,381860,192310,642758,168.84,16.75,259.9
267,0,0,284,450,0,0,1766184,311574,1505396,169.2,16.97,244.5
268,1420,3672,0,0,0,0,590344,166214,644598,176.99,17.11,234.3
269,51424,589476,11890958,21982628,0,0,9739512466,1484981136,10577910342,159.47,16.36,256.3
270,33136,893098,60641426,109397840,0,0,84450756418,9919284384,85009802868,152.72,16.3,255.6
271,90804,1416148,87743028,154365308,0,0,134079120358,14783686822,133857118870,152.19,16.33,256.2
272,45156,969646,64943524,115263702,0,0,101448222710,10676924034,101557961138,151.62,16.38,237.3
273,76356,1242224,84110546,148586432,0,0,130978494348,13735566170,132695883756,152.37,16.42,221.6
274,36404,804708,61767744,112176038,0,0,102187441182,10625701464,102453118486,152.23,16.41,227.5
275,74316,1416082,100997814,177287714,0,0,163017602002,16819279094,163238251754,152.79,16.47,227.4
276,60262,997214,67953944,116645506,0,0,110939356178,11694726582,109352468596,154.4,16.45,227.5
277,84592,1013620,65945648,116719956,0,0,108664301832,11590149316,110871915474,154.55,16.5,227.5
278,84626,1428544,98847214,178686070,0,0,165985621384,18123410564,163161978792,158.59,16.34,227.6
279,44254,952720,49636072,206513942,0,0,100310909596,19086206766,99987306772,167.39,15.29,228.0
280,48516,1306242,22879816,409835700,0,0,124999307230,36628058828,125078089388,165.16,15.0,228.3
281,27916,860426,15436296,286479902,0,0,85846430550,25200237106,85858205370,166.55,15.52,235.4
282,30770,1044820,31107578,350777836,0,0,116536751046,31280277374,116650031352,169.05,15.95,244.4
283,570808,4636816,9494486,194886400,168,86016,54039679642,19998109568,54807079472,169.11,16.95,244.0
284,860004,5399594,108656,508306,0,0,941957452,1894545986,1857520112,173.36,17.16,243.9
285,0,0,0,0,0,0,98946,0,0,175.99,16.96,255.4
286,530,1778,0,0,0,0,319554,66550,319608,175.75,16.53,242.5
287,648,2294,0,0,0,0,427204,96038,427202,174.99,16.52,261.0
288,716,2334,0,0,0,0,430746,96556,430744,175.24,16.64,260.7
289,866,2576,0,0,0,0,401412,96384,401396,178.8,17.28,260.3
290,8706,18748,0,0,0,0,5285048,1601568,5285078,178.68,17.3,259.9
291,1158,4538,0,0,0,0,590482,166648,590456,178.91,17.28,259.6
292,4184,8072,0,0,0,0,2027846,414860,2027910,178.85,17.37,260.0
293,1156,3166,0,0,0,0,527304,125280,527344,177.22,16.87,260.3
294,123282,751548,14442,60660,0,0,34773153442,9717908036,35093779606,167.02,14.22,260.6
295,60430,1052664,48462,181878,0,0,124938551498,36578941312,125096109766,167.55,14.18,260.8
296,30904,925170,39426,149994,0,0,133251420470,39558970078,133338983370,167.85,14.15,260.9
297,55630,1117198,45946,202762,0,0,153114697358,45362012442,153084552064,167.87,14.19,237.5
298,26406,737898,30410,119720,0,0,106508369778,31483033934,106619917098,167.43,14.11,243.1
299,32578,998878,36912,157534,0,0,144871043756,42819944710,144961179250,168.35,14.22,243.1
300,56356,1052204,41468,165834,0,0,140322668904,42008507992,140266916440,168.55,14.2,243.2
301,36918,971470,39010,162046,0,0,139075613272,41909062730,139172824620,168.5,14.17,243.2
302,30072,863932,32800,144044,0,0,130636519060,39460175334,130649915618,168.02,14.17,243.3
303,31812,928770,36814,173288,0,0,141049064628,42186244568,141143540880,167.41,14.14,243.4
