,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,thread-count,pkg_pwr,ram_pwr,power
278,19208986,110372046,14567334,31482092,0,0,136495009088,54183126532,136695114508,0,190.75,19.82,273.5
279,31444974,171715152,23824030,53770366,0,0,142802484228,59515046954,142779169420,0,188.09,20.49,280.9
280,30959336,186399838,22929392,57397908,0,0,140019627352,59668750010,140279733746,0,184.97,20.83,281.0
281,24739144,164333544,18531298,49835960,16,8192,116811111958,50629046988,116689339684,0,191.57,18.93,280.9
282,13269256,92162300,9981914,27478382,0,0,147869964500,58352558004,148025260730,0,190.12,19.24,281.2
283,22456708,133069758,16262226,38659710,0,0,141895187904,56897638016,142156444886,0,189.91,19.07,281.3
284,18418752,100720758,14693734,31248344,0,0,141941935298,55830914170,141878238716,0,187.61,17.92,281.0
285,13800120,79503492,11073346,23794532,0,0,110369866184,43373982874,110126371690,0,185.4,17.47,280.8
286,1519112,13559774,891034,2277636,0,0,87379526532,34170502166,87821213006,0,189.58,18.08,281.1
287,2087034,24940430,1288988,4856098,0,0,50649346312,21739084130,51133251656,0,184.39,17.66,281.0
288,617148,19929300,415550,3159650,0,0,38779643688,16637338542,39808198124,0,185.8,17.98,280.8
289,713568,21270456,477846,3698332,0,0,40294182386,17338282672,40991059596,0,184.95,17.7,272.5
290,611778,22104144,507422,4537574,0,0,43773266078,18905900814,44604487806,0,198.33,18.52,277.6
291,420482,17907352,250234,2380652,0,0,39100918364,16903843800,39515120346,0,195.58,18.56,277.2
292,407134,23749130,339664,3825682,0,0,28438044968,12706485024,29425225602,0,194.59,18.1,276.8
293,284614,18949232,97420,3568516,0,0,29569827592,13066145718,30357252516,0,194.45,18.21,276.3
294,524242,20869638,419854,3655676,0,0,33688759652,14867429276,34759279568,0,191.98,17.97,286.8
295,438476,18682580,340902,4057316,0,0,33410439616,14442695240,34292731304,0,188.69,17.97,287.0
296,483380,21964472,267960,5367640,0,0,37599475116,16435558276,38492699298,0,188.15,18.03,286.8
297,546496,20803622,326580,4988066,0,0,41174326322,18218829112,42108693284,0,185.77,18.39,286.8
298,923872,21222510,614596,5570844,0,0,48366321008,20267981738,49258878196,0,186.07,17.81,286.3
299,740014,14340908,374438,2733948,0,0,32599569230,14569459340,33222404856,0,192.18,18.1,279.0
300,908920,37050560,571212,8344586,28304,14491648,44015125392,20276333098,45028067334,0,201.46,17.97,279.0
301,590822,17917154,469550,3123982,136,69632,20202581280,9342215742,20912216616,0,192.61,18.79,278.4
302,619192,15890078,460478,3316330,0,0,29866692310,13236517090,30448288068,0,195.36,18.3,278.3
303,819266,15229504,574810,3127988,0,0,36136108782,15701922094,36846191956,0,191.13,18.01,277.8
304,571564,15527974,334176,3852592,0,0,33374566702,14631642736,34057602980,0,188.65,17.55,295.0
305,618212,22343192,500138,4681788,0,0,43205129076,18979658220,44253823012,0,189.26,18.28,286.0
306,1031952,23274392,748956,5597906,0,0,38507644804,17243640100,39016160940,0,186.59,17.32,286.1
307,995494,28024554,676910,7349986,0,0,39209470100,17977646192,40192031488,0,186.03,18.17,280.9
308,823480,27016288,454972,6654028,0,0,29938949018,13892178380,30798232566,0,188.71,18.62,280.9
309,876236,27843710,524402,6289958,0,0,39427275350,17310856942,40129460576,0,197.95,18.97,280.5
310,786360,22489784,490032,3582068,0,0,39253064640,17275106260,40411519380,0,195.95,18.05,275.2
311,452750,14574682,312870,2282188,0,0,23501465506,10526760910,24204674366,0,195.37,18.35,275.1
312,699624,24674750,494554,5815244,0,0,31709613968,14927889972,32987678072,0,195.85,18.56,275.4
313,618886,18346634,420674,4219510,0,0,22019573848,10465499404,22844335862,0,191.01,17.56,285.9
314,770440,21300284,657578,4991896,0,0,39882987850,17804442138,40768014704,0,188.32,17.64,291.2
315,678750,16559178,419168,3838600,0,0,33131734428,14556524088,33946138648,0,190.75,18.88,283.2
316,636008,15852872,527952,3831112,0,0,31114360786,13600996992,31624428192,0,188.16,18.59,290.4
317,710782,22872622,469848,5435672,0,0,38401065730,17416256506,39344856456,0,186.24,18.14,281.2
318,954788,30398502,745906,8132904,0,0,44045598226,20064649332,44961214688,0,194.9,18.5,281.0
319,563028,19995644,490128,3800032,0,0,30252771372,13695869094,31117293822,0,198.76,17.72,280.6
320,457584,17937992,392098,3160554,0,0,26921638518,11823431764,27614909444,0,194.71,19.13,280.5
321,537818,17916728,395314,2844754,0,0,31907096382,13765606772,32740306642,0,194.95,18.29,280.5
322,739038,22904558,524598,3663816,0,0,38847333940,16995166050,40059587620,0,191.3,17.72,279.9
323,492992,15660606,368642,2782662,0,0,30613386550,13104512412,31039005194,0,187.99,17.78,292.5
324,645912,21029916,490352,4047490,0,0,40225056064,17739311842,41101017288,0,188.1,18.26,286.8
325,525920,15913104,442410,3150686,0,0,31610470292,13729573770,32245956218,0,181.59,17.25,287.1
326,533266,12803844,364930,2281242,0,0,48247848598,19675345188,48728220292,0,186.29,18.32,281.0
327,783666,18247646,471444,4538346,0,0,58011434966,23293725796,58241261710,0,186.36,17.93,280.8
328,914426,27515450,422996,7705504,0,0,48463779272,20713704946,48852977856,0,200.71,18.59,280.3
329,934218,27497278,416614,6130342,0,0,33626599048,14936640194,34256393274,0,195.48,18.56,272.4
330,685562,18599742,510598,3699194,0,0,34163179366,14837004132,35224080292,0,196.15,18.55,272.4
331,581202,12315604,270586,2196498,30856,15798272,27183841254,11793197546,27923413472,0,193.04,18.01,272.6
332,758248,18843274,617038,3683616,0,0,36109898398,16153082900,36988392334,0,191.35,17.78,286.2
333,522472,18397010,344296,3266042,0,0,36791387980,16331582404,37356589048,0,189.19,18.32,286.8
334,491518,15979470,259968,3442716,0,0,24907967560,11745869990,25955736514,0,186.65,18.39,286.6
335,704456,21672500,570644,4998932,0,0,52366427386,22572152358,53315358016,0,187.58,18.63,286.7
336,361452,16778410,215232,3571040,0,0,42240162756,18055684726,43333553478,0,183.64,17.71,280.4
337,498058,22617136,304744,4443214,0,0,52381173860,21513849142,53249787224,0,199.19,18.57,280.4
338,316630,13712186,212150,1884850,0,0,38040120248,16144459334,38325821594,0,193.18,18.23,280.3
339,402898,13736344,288208,1976744,0,0,25101629294,10983626750,25752041518,0,196.47,18.58,279.6
340,710524,28931852,524870,4317478,0,0,41883966424,18238190704,43114049890,0,195.65,18.2,279.1
341,611756,18085180,514986,4513460,0,0,28297692384,12767326620,28940887708,0,192.89,18.13,279.3
342,844506,22016390,583022,4910004,0,0,33073422990,14949344972,33634345766,0,189.84,18.55,290.6
343,1641472,25321254,1102288,6682946,0,0,42267646334,19260933064,43101942492,0,187.11,18.5,282.9
344,619888,14993458,430512,3276568,0,0,33389444272,14700069092,33995932558,0,177.85,20.2,290.9
345,1413330,52389024,750136,15683128,0,0,64978471878,28474317986,66131506170,0,200.31,18.82,283.7
346,2461966,58841954,1264424,18026932,0,0,84778868328,36598688110,85218668592,0,190.6,19.56,283.3
347,9497660,91188990,5786598,27531392,0,0,97345877876,42357194658,97922575450,0,191.53,18.83,283.1
348,11674954,104353420,7782556,32002210,0,0,118595137408,49638000248,118831046640,0,187.67,20.25,271.7
349,25745518,145121212,18461284,43619872,0,0,136940433960,55166084534,137091794780,0,184.06,20.47,278.8
350,23390262,163110456,16945780,52597456,0,0,142788341698,59628885358,142961213502,0,182.6,20.0,285.4
351,29195416,168532460,19875204,49297234,21704,11112448,143911825724,60954348914,143824596230,0,190.89,17.87,285.4
352,8699198,53051928,5502078,15321292,0,0,140437377172,54234649416,140582595930,0,188.5,19.22,284.9
353,17485464,108271426,12341838,34511598,0,0,143308267068,57351564958,143432016028,0,189.02,18.78,279.8
354,13858910,82948350,9412882,25718270,0,0,138404144860,54274131420,138478773904,0,188.39,19.39,274.2
355,30072096,186753680,22444216,57033208,0,0,140716671814,59104755912,140706748032,0,183.46,18.01,274.4
356,19863648,127769736,13721014,36322432,0,0,130212969676,53806079088,130288457350,0,185.06,18.31,274.9
357,762658,15325546,392022,1896890,0,0,58576482398,24012347526,58966715866,0,186.72,18.06,275.5
358,641732,15512482,379596,2031746,0,0,42183956232,17892002360,42724366062,0,192.93,18.61,281.6
359,1161846,31229158,719212,8249230,0,0,40391734478,18898114078,41439070446,0,201.31,18.07,281.0
360,563648,19665306,452546,3126008,0,0,20997238988,9765791574,21553546892,0,192.47,18.79,272.0
361,482884,16159076,281590,3171810,0,0,24383598702,10767804858,25081947184,0,196.69,18.56,272.0
362,547044,20774000,458018,3747782,8,4096,33563870492,14672159856,34325718066,0,190.87,17.95,278.0
363,365552,15719118,268226,2449388,0,0,31825862064,13447055638,32579425070,0,189.63,17.9,291.7
364,439644,16919636,340474,4415204,0,0,45418942138,19986574924,46517127450,0,190.55,18.81,291.3
365,605084,20815262,512952,3639746,0,0,36661583576,16738227756,37897741890,0,184.83,17.91,285.7
366,523842,14152416,381962,2805486,0,0,39022682850,16608066920,39567048740,0,187.79,18.97,285.6
367,428622,15662424,336776,3350370,24,12288,41560416360,17345721196,42023363192,0,194.71,18.76,285.1
368,580856,20582830,293708,3982878,0,0,39657973652,16866901834,40536713148,0,197.64,17.7,279.6
369,433752,15013436,414560,2240626,0,0,27895307548,12315769208,28787961250,0,193.22,19.07,279.6
370,809602,20791098,506746,3713138,0,0,40646976510,17452159660,41316873530,0,194.73,18.63,279.0
371,335012,14411874,341830,1927246,0,0,32192193204,13685692812,32640723520,0,193.16,17.99,278.7
372,470558,17992318,271930,4865350,24,12288,29834173144,13104541764,30690513072,0,191.43,18.33,293.4
373,572812,23947050,424390,5490768,0,0,24594048616,11958655698,25408874966,0,191.12,18.72,285.7
374,661614,26046126,415552,5632460,0,0,36769525488,17047758240,38107214276,0,185.98,18.2,285.7
375,525020,19662864,388022,4591486,0,0,33993028554,14877528172,34730410678,0,188.69,18.73,285.8
376,990494,28183198,833426,7014030,0,0,41462630504,18333650102,42085575744,0,196.03,18.82,285.5
377,556234,17840216,338204,4016446,24296,12439552,29750167496,13272165024,30492028886,0,196.09,17.88,279.9
378,359438,17723676,311870,2798220,0,0,25463402156,11767383776,26199301660,0,192.85,18.55,279.8
379,363896,11647084,290154,2485146,0,0,33260257122,13807515560,33624535604,0,195.34,18.49,279.6
380,529206,17770132,308366,2905518,0,0,38784167260,16611173758,39660124676,0,193.83,18.42,279.5
381,398144,18838068,208286,4563132,0,0,29998858386,13609566590,30697437598,0,189.41,18.24,292.3
382,623884,19227502,570286,4307854,88,45056,29709632776,13741203068,30552266130,0,188.47,18.39,283.7
383,409200,21973194,124682,5153362,0,0,40817019186,17844263852,41710910646,0,187.88,18.74,284.1
384,790334,34872984,297028,8888946,0,0,59790609602,25618813148,60858642506,0,185.89,18.14,284.3
385,536060,16191934,408746,3287558,0,0,46816562850,19207426802,47523447422,0,199.65,18.34,284.3
386,611816,17851232,360110,3115692,0,0,37142594180,15875496974,37801771698,0,194.05,18.57,278.7
387,399024,14581704,355528,2381688,8,4096,27568940684,12234435938,28612042262,0,193.4,18.16,278.6
388,318654,16401268,193894,2825602,0,0,30251906486,13044356304,31024829934,0,191.18,18.0,278.6
389,346186,16767034,310884,2987744,0,0,56806631480,23376775804,57353720212,0,188.74,17.52,278.7
390,442188,12728696,291050,2089366,0,0,35540017584,15045575542,36352114538,0,186.82,17.89,291.2
391,383534,13749712,392556,2011186,0,0,34176794086,14649838652,34502543728,0,189.54,18.57,284.3
392,361304,22877644,310138,3447890,24,12288,41768740240,18187433504,42604698298,0,185.42,18.55,284.2
393,254326,11928852,172216,2015800,0,0,33267562442,14177381124,33916494270,0,187.02,18.47,283.7
394,491250,14215230,432004,3536936,0,0,42827298248,18827498988,43616481520,0,195.81,18.57,276.9
395,489420,14053990,290704,2285338,0,0,25560574110,11379791564,26070716758,0,195.24,18.0,276.8
396,452672,23911762,327896,3397446,0,0,33415785130,14956826248,34417299496,0,192.51,18.8,277.1
397,416244,19800116,399660,2721232,17304,8859648,39019067796,16237387378,39666145782,0,195.93,18.77,276.9
398,365020,21500766,172778,3358530,0,0,28905942844,12609409384,29535538482,0,192.93,18.24,277.0
399,344396,17311240,331392,3169104,0,0,25998469634,11853075812,26502094270,0,189.93,18.41,290.4
400,582642,23240142,471418,4792108,0,0,42232385118,18693148976,43315035336,0,187.65,17.8,284.3
401,571996,19000534,483380,4032470,0,0,26963589716,12168317324,27634962326,0,185.96,18.03,284.5
402,712046,24436072,484932,6391654,0,0,27778263762,12983136320,28744927108,0,188.63,18.71,284.8
403,1203176,32380136,790194,8319770,0,0,42532282336,19661244472,43569995448,0,188.84,18.18,284.6
404,646132,19795424,350936,4093482,0,0,35770099446,15640355540,36356802130,0,199.22,18.11,284.0
405,449480,18111524,379540,2859036,0,0,32272868018,13820887744,32654587818,0,192.13,18.31,276.8
406,675900,19847482,485674,3593866,0,0,31780882338,14046655146,32608642076,0,196.13,18.6,276.5
407,669970,15469436,441444,3007824,0,0,31337669400,13355406242,31912622674,0,194.24,18.51,276.7
408,623676,19446346,455454,2874472,0,0,24406878832,10952260032,24955690422,0,190.76,17.83,277.3
409,572168,16912040,475822,3477356,0,0,35711905832,15234937014,36087406816,0,187.97,18.8,291.1
410,765706,21855444,562416,4231444,0,0,54162225316,22882773766,54984923440,0,187.7,18.99,281.3
411,446796,12742676,290018,2121434,0,0,34209547084,14984246402,34652921342,0,188.24,18.52,290.9
412,1568056,29098322,825800,6494934,0,0,50034337080,22232914116,50916360534,0,190.56,18.33,282.7
413,1228684,39022416,496572,10270618,9640,4935680,36631081774,17528933658,37627864318,0,200.14,18.12,282.2
414,378488,16530256,313710,2646382,0,0,27892704804,12565282266,28672118872,0,191.54,18.65,281.9
415,507340,16861670,407092,2538480,0,0,35052132852,14742899582,35663994288,0,197.69,19.63,281.4
416,879696,30987846,568364,7588714,0,0,50062190962,21513829112,51296010564,0,190.49,19.9,281.0
417,8364434,108036720,5198162,34859444,0,0,84538132970,39392733550,85493106796,0,183.55,20.26,281.4
418,21910604,131503216,16308114,39208640,0,0,120300821242,52922106466,120999373552,0,184.71,20.77,290.8
419,24639580,136232944,18435804,37503330,0,0,129091403046,55077672428,129212858978,0,191.66,18.06,284.0
420,21186076,119802174,16202516,37569098,0,0,157995988412,62557808430,158225342744,0,189.35,19.57,290.1
421,13163840,88172762,9183124,23791206,0,0,139390864304,54635765576,139469182980,0,189.56,19.09,282.7
422,15186072,96105274,10144702,27715948,72,36864,150160514140,58643085230,150271754542,0,190.05,19.64,273.3
423,29517276,203481204,24539486,61715582,48,24576,143687629394,61290880448,143683313860,0,188.29,20.78,278.7
424,23668378,155047074,17693036,48042158,8,4096,109077656870,46047007376,108876349264,0,183.85,21.21,279.0
425,31057790,184604644,23084324,57200144,0,0,141632430722,60431375540,142035811040,0,192.0,18.66,279.2
426,25201158,126610332,17807544,39787716,0,0,142720353854,59075689678,142565406880,0,190.77,18.59,279.5
427,4561584,33320660,3120874,8899672,0,0,116387245886,45654004974,116406806414,0,194.6,18.33,279.8
428,1169646,22178266,601088,2594810,16224,8306688,56181731458,22757935076,56735027744,0,192.99,18.08,279.9
429,339982,15967774,282154,2299712,1496,765952,31033977860,13111359032,31588817362,0,190.48,17.7,279.4
430,541328,27008108,400342,4294986,0,0,39501075514,16825193230,40367310436,0,188.59,18.01,284.8
431,513568,21071652,198086,5619156,0,0,28693062510,13074186686,29494514252,0,185.88,17.39,284.3
432,661628,26086090,277658,7154086,0,0,42229283654,18878671500,43271888490,0,186.93,18.62,284.6
433,565710,16939902,312536,3929368,0,0,47304212708,20761475698,48260781750,0,187.23,17.43,284.5
434,731800,18650622,421354,4993990,72,36864,39366793748,17376782206,40046137120,0,198.24,19.1,279.0
435,1242074,47097760,413620,11521088,0,0,45322394584,21246537756,45992605934,0,197.75,18.99,278.9
436,1133216,27500828,737592,4604940,0,0,25130076894,11886441838,25616588464,0,195.49,18.55,273.8
437,1288434,32434946,890492,5648394,0,0,41791283888,19466373112,42357542808,0,195.51,18.44,274.2
438,998672,31787926,1021794,6025728,0,0,35214056112,17116383552,35959271336,0,194.04,18.39,274.3
439,749642,27311914,776524,5724254,32,16384,37108318262,17173360952,38255821816,0,190.1,18.46,293.1
440,1052616,46121578,879696,9035148,0,0,30751089568,16799767314,31227784394,0,187.52,17.87,292.6
441,1124268,46732984,969744,9296018,0,0,46421856576,22756556596,47560255720,0,189.3,18.92,292.0
442,1047840,43387120,822282,8793650,0,0,39512363692,19644616834,40155577734,0,188.23,18.21,286.8
443,1217868,63687308,909202,11997914,0,0,33038994550,18262563388,33815711048,0,199.49,19.03,286.6
