,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,thread-count,pkg_pwr,ram_pwr,power
269,12205862,426870998,5215408,76602632,0,0,211624974990,152659124316,213729756220,0,176.83,14.8,259.8
270,7923942,348532970,3597196,60411118,0,0,161397261530,113913505602,162135058902,0,176.73,14.85,259.7
271,12874454,503767498,5967924,92121972,0,0,242446863558,173473035150,244614866106,0,176.97,14.85,259.5
272,8248826,364579374,3572730,65911760,0,0,170450549902,121293927256,171316022314,0,176.56,14.9,259.5
273,9034002,334714588,4008376,61932620,160,81920,156967798302,111822007998,158138236876,0,177.02,14.97,259.6
274,16018894,559019396,7264326,98479086,0,0,252863763978,178065296074,254904871436,0,175.32,14.82,259.6
275,12360870,363682908,5503520,63341788,0,0,184815087306,132811019476,186812770024,0,170.69,13.9,259.7
276,475968,4996868,186328,969280,0,0,183367655298,152684227052,183772586914,0,171.31,13.82,259.7
277,1094320,14391052,448000,1649210,0,0,225764022744,196752027294,226384534464,0,171.95,13.74,259.8
278,744158,10942020,335474,1487170,216,110592,198846604678,175965465144,199561100682,0,172.09,13.63,254.7
279,425608,8195800,199502,1175834,0,0,139096146110,120764988178,139507109336,0,172.41,13.89,254.4
280,932164,15703174,280458,2048788,0,0,241562563734,214414061144,242568828820,0,172.05,13.71,244.4
281,296574,8125156,124512,1286836,0,0,179421318440,155187502570,180249709698,0,171.76,13.79,251.3
282,441124,12274244,164272,1906112,0,0,174196264950,149095871510,174913991652,0,171.91,13.5,251.2
283,288712,9417912,173864,1488900,496,253952,188768106448,160693242350,189737106256,0,171.91,13.8,251.3
284,455998,13154674,167904,1491140,157840,80814080,189899388640,160027292596,190649111540,0,172.24,13.45,259.6
285,207046,9815956,87794,1478356,0,0,197337142266,171523612250,198119171186,0,172.53,13.85,244.8
286,359426,11766712,100314,1323326,0,0,131164385314,112825307422,131669963942,0,177.53,14.57,250.8
287,4174538,226631562,1930296,43713500,0,0,182523357812,141701935526,183486735528,0,177.67,14.66,250.8
288,10250896,400620014,4839528,68810306,664,339968,203793457454,148586535046,204795183246,0,177.16,14.69,250.9
289,14568658,479912044,6927080,81760534,392,200704,256446889398,189296140642,257662300764,0,176.98,14.86,262.9
290,9935392,287931736,4811264,49474712,0,0,143987238336,105920124320,144735783588,0,176.96,14.9,262.7
291,16781010,432232804,8391108,77804354,0,0,216234519658,158484512454,217365673122,0,176.72,14.85,262.5
292,18053284,483619044,8566146,84171506,0,0,235709127814,169272857218,237082825354,0,177.26,14.99,262.3
293,14721808,373278636,6965498,64077936,328,167936,174509213728,125025164624,175485704272,0,176.47,14.89,262.1
294,12433016,336494156,5831694,59376230,0,0,166623429134,121029054076,167545360394,0,176.85,14.92,261.9
295,15843704,478832010,7996794,82679906,0,0,234788750936,171787586686,235824337490,0,177.1,14.88,261.8
296,10686514,349226394,5239720,60145172,0,0,161711793444,114805354702,162543667800,0,176.91,14.96,261.7
297,12717776,350971304,6535106,62794848,0,0,167322321712,118986823826,168034011762,0,176.61,14.94,261.5
298,18209148,500389463,8400866,87434822,160,81920,241554258708,172656408089,243425803240,0,177.53,14.97,261.3
299,14667240,352842332,6573344,64436734,0,0,184165155176,133091934450,185255600038,0,177.81,14.91,261.3
300,12604470,350658380,6157540,60188418,0,0,162147491626,115503456036,163018035106,0,178.59,15.29,261.2
301,28355554,602619258,13772852,108673166,0,0,258177962638,233846668416,259945366634,0,178.19,15.38,261.1
302,18264700,337188330,8777966,61245956,0,0,132731055186,119567201618,133304672598,0,177.78,15.53,261.2
303,34518178,570872624,16270904,108641914,1616,827392,233450727036,207845055848,234912700562,0,178.36,15.53,261.3
304,31209982,584577164,15100586,105234774,11480,5877760,219662004942,193220600104,221046882352,0,176.61,14.97,261.5
305,13335166,327753318,6694870,62818338,0,0,167790648134,121984802504,168383297914,0,176.59,14.99,261.7
306,12307696,351362636,5930568,62987666,0,0,168086300322,118712680696,170283368098,0,176.8,14.81,261.9
307,15342092,477180442,7112472,88296990,56,28672,239003283314,170336586414,242145176336,0,177.15,14.88,261.9
308,9971078,331034884,4371068,63232426,1056,540672,168313391274,119379966434,168947252794,0,177.26,15.0,261.7
309,16925416,496891504,8117892,90800866,0,0,240106679648,170032145068,242369042830,0,176.64,14.94,261.6
310,13491328,358700586,6445976,65067636,0,0,176807831108,127474265544,178024217662,0,176.65,14.93,261.4
311,12311362,340947126,5553868,63062380,0,0,175281405870,127064033602,176948481990,0,176.71,14.91,261.4
312,13490066,376977618,6396610,67648520,272,139264,186189222320,136539065324,187624544206,0,176.41,14.81,261.3
313,11301108,353339922,5582738,60982814,6,3072,180134996562,129019712860,181387624308,0,176.68,15.0,261.1
314,17651748,484311120,8238258,87357952,129696,66404352,247468316262,180330437704,249561222036,0,177.0,14.76,261.1
315,10273414,339423846,4618488,60268288,42336,21676032,164327600308,119918076006,165460777836,0,176.96,14.76,261.0
316,11962750,473741348,5250452,87717328,0,0,238442408384,171196364548,240968133840,0,177.14,14.89,260.9
317,10074616,334170840,4733148,59673620,384,196608,161443123370,113390589512,162624205638,0,176.85,14.98,260.9
318,13838858,402234300,6292648,73177068,0,0,189486991772,131974201844,190387427178,0,177.23,14.99,260.9
319,20161036,545524734,9092960,97471992,2408,1232896,261864598748,184053187884,263762654894,0,177.27,14.9,260.9
320,12650382,356693688,5732458,62657330,392,200704,175102920030,125987552420,176632117538,0,177.41,14.82,260.9
321,10896630,435830888,4985354,81840168,0,0,213366955644,152868554104,214172187916,0,177.93,14.85,260.8
322,9126844,391573082,4570166,70640046,328,167936,177090804398,124991165064,177955568458,0,177.2,14.99,260.9
323,14409924,413980632,6397052,73559408,0,0,197072818542,141864819518,197876863430,0,177.82,14.99,260.9
324,14407408,390834090,6663974,69975924,0,0,172834353880,121931893804,173781807802,0,177.38,14.89,260.9
325,10250604,346082646,4828070,64365870,0,0,166190352784,121747986934,167260555192,0,177.32,15.02,261.0
326,18220848,488200554,7963332,92013210,0,0,248765138632,182856037614,250361005700,0,177.31,14.83,261.0
327,7720344,240061868,3376062,46427690,160,81920,122002738904,89470752672,122337856724,0,177.32,14.86,261.1
328,11638472,425356644,5231484,81277202,0,0,209190541916,153786547542,210080448100,0,177.49,14.83,261.2
329,11590506,383247914,5092758,72655710,0,0,181793519302,133004863826,183021964250,0,177.37,14.68,261.1
330,9592460,423154638,4574072,84526676,0,0,205562494926,147545031870,206675603958,0,177.01,14.84,261.1
331,12042668,541470526,4588420,105638238,0,0,262692840944,192681717010,264884338670,0,177.49,14.82,261.1
332,4945396,204486068,1984606,38941146,160,81920,99895663260,73307205310,100342436044,0,177.18,14.85,261.1
333,11656014,432995514,4752972,81952868,0,0,196114391270,139547375148,198048948708,0,177.06,14.87,261.1
334,17093134,605265194,7058548,111918102,0,0,288173722644,207463048546,291350982102,0,176.86,14.86,261.0
335,6581350,207405294,2894926,38522588,112,57344,99161926014,70945385178,99633957180,0,176.6,14.72,261.0
336,12634202,436274924,5661910,82184750,0,0,219986373050,159398024284,220778273506,0,176.47,14.56,261.0
337,8664030,539813052,3700380,101467316,608,311296,277129113688,196723265626,278736175440,0,176.6,14.53,260.9
338,6118532,418856640,2314266,77928010,0,0,208306363022,146064885892,209913478966,0,176.95,14.56,260.9
339,2817312,226932866,1280108,43288170,0,0,113854102646,80674015708,114039789766,0,177.07,14.75,260.7
340,9021618,559391760,3899632,99595620,0,0,258086631716,183133363618,260212084302,0,177.21,14.78,260.6
341,7577356,316561366,3260796,56069454,0,0,147085321782,103279709904,148382113712,0,176.43,14.67,260.5
342,9712682,357502152,4467482,66362606,160,81920,175160868810,123941394266,176621463342,0,176.2,14.6,260.5
343,9880770,631936626,4140662,115145282,0,0,302527314464,219237115812,303822738478,0,176.62,14.72,260.5
344,6202218,352967426,2601598,65412506,0,0,165799221966,118859370356,166918227292,0,176.87,14.64,260.5
345,8817706,372338438,3465408,67836540,159784,81809408,173968816544,124110745874,175744345146,0,174.84,14.46,260.3
346,7462462,519252486,2940306,96685230,0,0,260407487320,183098617310,261895591282,0,170.25,13.88,260.2
347,865386,11460632,307590,1379642,384,196608,146627882076,127344181658,146914832534,0,170.81,13.9,260.2
348,712894,7229550,314014,1343596,0,0,207887429724,182685230632,208713919324,0,171.2,13.6,260.1
349,593578,11290664,287544,1386280,0,0,191016920724,167858768984,191582741954,0,171.76,13.82,259.6
350,460770,8571732,180208,1062830,392,200704,189002518642,169609814208,189909112922,0,172.09,13.56,243.0
351,584726,10874552,189804,1370508,0,0,191790476606,167103427950,192492386554,0,171.34,13.9,249.9
352,734472,12801316,312632,1790226,1616,827392,217842590022,191536139218,218646826584,0,171.06,13.47,249.9
353,555370,10141804,249108,1368718,0,0,202204160130,177310697396,203072132574,0,171.72,13.85,250.0
354,479988,12056276,205310,1297746,0,0,187741856976,160670117222,188411889308,0,171.68,13.57,250.1
355,259156,8239596,65528,942310,0,0,192305121894,166917907272,193046754698,0,172.41,13.69,250.0
356,525560,15270988,159596,1495106,0,0,199998329846,173957091208,200877419830,0,172.48,13.69,250.0
357,267480,9372490,104430,1364288,160,81920,191624370482,169781190432,192317791958,0,177.28,14.44,250.0
358,2464268,231858090,963432,42749554,0,0,167529779538,128562350746,168463917372,0,176.65,14.43,258.8
359,6819178,420595416,3315632,71628784,0,0,218792836052,159075989808,219708149992,0,177.05,14.71,245.9
360,8996114,397880604,4027380,66764820,0,0,195489867244,141738869992,196635419824,0,177.53,14.78,259.9
361,12169248,426105974,5785962,70015426,0,0,202229098426,144366908076,203108294340,0,177.7,14.8,259.9
362,6983444,247089538,3228052,39072790,440,225280,113629175920,82215439324,114227273202,0,177.2,14.86,259.8
363,18899644,569469172,8706010,94066246,0,0,266455632154,191444890258,267956795506,0,177.12,14.94,259.8
364,11029790,331895410,5212928,54426860,0,0,160060825724,114547719028,160802491776,0,177.41,14.92,259.9
365,13014324,358855158,6369242,60555130,0,0,164831725718,115636729652,165742953950,0,177.24,14.84,260.0
366,15709688,591281246,7878612,96437496,56,28672,256530720524,181099062744,258016767656,0,176.56,14.96,260.0
367,13463356,357636104,6520300,62752878,160,81920,180124766858,130056837580,181068892920,0,177.32,14.87,260.1
368,10363428,332995310,5000236,53841654,0,0,154361847196,114195007200,155174159448,0,177.4,14.98,260.2
369,10715542,373522920,5417912,62118422,0,0,166385723940,119933303092,167855956938,0,177.07,14.93,260.2
370,18938600,574906938,9079982,96131426,0,0,258601863258,187527164132,260034916278,0,177.4,15.01,260.1
371,8249938,219575062,3872230,37762518,0,0,110379086534,83880289420,110964870858,0,175.87,14.94,260.2
372,22358056,557990694,10374802,96769340,160,81920,285114123008,208338226056,286962633518,0,177.35,14.98,260.2
373,11224432,304805088,5296618,52923594,0,0,155336218282,114078784920,155992440384,0,177.08,15.05,260.2
374,20673128,531439548,9906788,89347366,0,0,242638008260,174894408946,243839680450,0,177.07,15.01,260.3
375,14242352,321448538,6841180,55974212,0,0,155456267104,111877634008,156437744764,0,177.11,14.98,260.1
376,11186300,330339694,5567996,56987446,165808,84893696,154764605980,111072584802,155315528436,0,176.76,14.94,260.1
377,16745580,461759696,7723008,80956058,384,196608,222452247910,160012359830,223590765066,0,177.15,14.93,260.2
378,14405206,389503954,6806856,71905860,0,0,205328343676,145798925474,206132003054,0,176.92,14.76,260.2
379,10938716,366774306,5115828,64515896,0,0,176767052416,123266494388,177520041546,0,176.94,14.75,260.2
380,14851996,539196904,6690894,96275670,0,0,268259255648,186542087596,269145388876,0,177.0,14.96,260.1
381,11515136,347485548,5078242,61582632,392,200704,168248930314,120598534212,170082007012,0,176.79,14.89,260.2
382,12665996,352703338,5991662,62233006,328,167936,163187107032,114200579582,163862609758,0,176.7,14.97,260.1
383,11753040,331517102,5489144,58854354,0,0,160810422696,114624907300,161914703420,0,176.8,14.93,260.1
384,16414698,471888482,7631392,81224686,0,0,222927977354,159904289928,225015768188,0,176.86,14.83,260.1
385,15985352,568261626,7551744,93790910,0,0,260841499070,182911273842,263046193098,0,176.64,14.71,260.1
386,10013544,362746850,4224724,61141682,0,0,175649853204,123878794372,176610380912,0,176.23,14.68,260.0
387,7893204,390089134,3393378,68511602,160,81920,196074830634,139136751958,196745072434,0,177.2,14.85,259.9
388,11209026,423210498,5267422,70879158,0,0,201974199148,145482678788,203359966508,0,177.15,14.87,259.9
389,10867756,404302676,5111436,67989718,0,0,183261373410,128273790078,184552005458,0,176.69,14.9,259.8
390,15153860,546126832,6925954,92754928,0,0,243003607104,172474609324,246866242382,0,176.78,14.95,259.7
391,9500480,320890110,4356312,52500608,0,0,146637931242,104981654310,148362181456,0,177.98,14.96,259.8
392,13844836,423249194,6466322,71015690,160,81920,193653235782,135898833022,194793271844,0,177.45,14.8,259.8
393,12728402,419147948,5826202,69421168,672,344064,183460415902,133609674256,184572758702,0,178.02,15.03,259.8
394,12628962,408037998,5910106,69451156,0,0,192222130864,139417145212,193187843194,0,178.91,15.31,259.8
395,16052452,411205670,7649692,69685814,0,0,166577754322,143720007652,168091193230,0,177.5,15.55,260.0
396,32932034,659971842,16116092,118883014,112,57344,259960270192,233934647558,261623779062,0,177.62,15.58,260.0
397,25537516,385673110,10768374,73427846,776,397312,158433074380,139985439358,158980359280,0,177.97,15.43,260.2
398,32289656,555432002,14554628,102598680,0,0,217026443112,192225313574,217998146782,0,177.86,15.08,260.5
399,18682144,418476852,8576242,76124714,0,0,182098025960,138007722366,183426730652,0,177.21,15.0,260.6
400,15772736,411365340,7314614,68712276,56,28672,183017356738,128651969288,183824330564,0,176.81,14.79,260.8
401,11611440,286485372,4886506,50914926,0,0,139419053210,100796026612,140917769300,0,176.72,14.7,260.9
402,15688706,641754916,6932252,114488990,608,311296,308704803612,218414404454,310169253376,0,176.8,14.63,261.0
403,4661446,216346010,1961182,37379386,0,0,103249640044,73318709708,103794349570,0,177.21,14.85,260.9
404,9136814,416975450,3698154,71961510,0,0,201597511550,143574878624,202536132192,0,176.15,14.84,260.7
405,14404292,550079074,6406968,97371646,0,0,260345442406,183307644508,261493696820,0,177.0,14.84,260.6
406,10997686,321483158,4381746,54405416,0,0,163429827094,115796976094,164243078456,0,177.32,14.82,260.4
407,14991742,560572904,6461590,95508910,163304,83611648,256995031510,178449300346,259247073256,0,176.78,14.73,260.4
408,10077834,364003938,4228908,61924704,0,0,165457044346,114980648398,166403350068,0,176.5,14.77,260.2
409,6716530,322871214,2833672,55395316,0,0,156815899432,110969422618,157333135948,0,176.82,14.77,260.2
410,12914696,526798202,6031484,90432580,0,0,237501551540,167411912842,239443731552,0,176.85,14.61,260.2
411,7726128,379865904,3161160,66058368,0,0,177601174586,126625295886,179728699780,0,176.65,14.7,260.1
412,9478202,500491638,3844950,89722518,160,81920,245725404940,176289809342,247168224772,0,176.19,14.71,260.0
413,7330472,353141472,3138678,60097242,0,0,171157989988,123359639374,171892710460,0,175.99,14.63,259.9
414,8570296,322310752,3902464,57135136,0,0,167333943798,122344495176,168059902786,0,176.47,14.53,259.8
415,7172166,330513320,2941130,58413510,0,0,172557988168,125130709648,173761164282,0,176.44,14.63,259.8
416,9420380,570313768,3697192,98812764,0,0,282265604638,199663455240,283385901332,0,174.64,14.42,259.6
417,6112146,284620222,2506800,51135870,776,397312,142460014208,101784715112,143085698626,0,170.69,13.91,259.5
418,3785592,221143964,1759968,37139406,0,0,251746547148,195747793184,253345955410,0,172.23,13.53,259.4
419,584856,11786236,159628,1169900,0,0,132736061622,113201662872,133649037804,0,172.47,13.82,259.4
420,434546,14021716,115948,1673492,0,0,246069119280,218028529614,247023090018,0,171.84,13.77,259.1
421,577938,12213526,171588,1264262,0,0,174605956566,222430584422,176082582159,0,170.97,13.92,243.4
422,828925,11663060,210220,1175294,384,196608,164409109364,210133103897,165182067802,0,171.47,13.91,250.7
423,483056,10664642,274184,1482372,392,200704,219293304018,278586960252,219961355038,0,170.99,13.51,259.5
424,658622,13664774,226660,1421116,0,0,176667035640,227756045598,177494724824,0,170.64,13.97,245.2
425,365832,8623674,134292,1048852,0,0,172273989296,211467433784,172912763744,0,170.91,14.02,245.7
426,495886,10921634,201950,1582784,0,0,219573419988,271713930818,220099154950,0,171.03,13.91,246.3
427,621254,12648666,210476,1410098,2120,1085440,161800478540,203631006682,162445119974,0,171.6,14.01,246.7
428,357390,7849828,193352,1309636,2688,1376256,177240630930,223510455270,177895728638,0,177.37,14.98,247.0
429,7347550,213739684,3068894,43294988,0,0,213942327038,246494323162,214704077532,0,178.4,15.23,247.3
430,11292824,276938474,5282924,50469054,0,0,126561871662,124767350000,127123990280,0,178.0,15.27,247.7
431,28027226,625857130,14529374,114654566,0,0,255419738282,238458916274,256943315762,0,177.99,15.29,247.9
432,20259456,431653206,10097418,78982856,944,483328,165381707510,149533304326,166537006032,0,177.7,15.31,267.6
433,27451918,579410578,13756382,102906864,0,0,231727531330,217725781908,233044774746,0,178.32,15.33,262.1
434,22322154,485507460,11093486,88726310,0,0,191820718268,181101879834,192742056668,0,177.98,15.24,262.0
435,14542906,309273380,7167066,59704688,0,0,125492389042,112428514780,126122322000,0,177.93,15.41,262.0
436,23629774,498543500,11486764,97613082,0,0,201646366876,177909127704,202458520640,0,178.19,15.35,261.9
437,28055308,536696704,13423376,105570082,176264,90247168,215309391146,188679289092,216485119452,0,178.77,15.55,261.9
438,24379270,468450832,11990100,89727240,0,0,189433553012,173401692356,190390278666,0,177.48,15.51,261.9
439,31047900,523254970,14158766,98534084,0,0,210690557406,192644723116,211907231230,0,177.9,15.49,262.0
440,23994102,361511744,10838852,70478072,0,0,147199659972,128000624262,147901464236,0,177.86,15.44,262.0
441,31416600,574123072,14973870,107806952,0,0,235351209614,215367115194,236701816658,0,179.37,15.67,262.1
442,20821328,376331588,9876660,69332948,552,282624,150814426522,135591237550,151654405650,0,178.95,15.55,262.1
443,38484478,605677796,17518084,115910344,56,28672,231865060292,212752980286,233352741890,0,178.84,15.49,262.1
444,22768992,368347652,10858586,73960016,0,0,144177483232,133000302878,144975521538,0,179.07,15.36,262.0
445,25551110,384915962,11118158,80298974,0,0,160807738660,150819198404,161550657044,0,177.17,15.21,262.2
446,30324442,564029688,13595420,111965792,0,0,225428186232,215360900140,226970566212,0,173.94,17.01,262.4
447,9039392,307412144,4002994,63994538,328,167936,118948724842,114703084472,120145089988,0,173.34,17.02,262.5
448,21021422,364013666,9207810,75667698,392,200704,152866193434,144007428558,154250447346,0,173.05,17.11,262.7
449,7621820,200790674,3090088,39061264,56,28672,83762379740,73512430012,83727588378,0,173.41,17.1,262.5
450,16406634,329309176,7110454,65342232,112,57344,140794113420,133084824554,141719493758,0,173.97,16.91,262.1
451,15533164,330840506,7061220,65790246,0,0,133024278380,126964137288,133454495684,0,174.41,16.95,261.6
452,11091582,363801418,5413898,75770872,1952,999424,137655462968,124615291520,138581948228,0,174.86,16.94,261.1
453,14103528,410521384,6682746,80673682,0,0,152215696984,138932893584,154045196720,0,174.38,17.06,260.8
454,15023250,413067742,7098646,82963036,0,0,154498845902,136903809272,154195076956,0,174.11,16.96,260.5
455,15321448,347041198,6847730,68806364,0,0,137438019818,127945633898,138346554402,0,174.02,16.97,260.4
456,7031058,223675868,3320126,47146532,0,0,87409120776,81960645982,87956909356,0,174.41,16.97,260.3
457,10830264,356482558,4996446,71878060,216,110592,129833799636,119536044434,130725871040,0,174.55,16.99,260.2
458,13724964,388558858,6346492,78341914,0,0,149943603872,136798831690,150805163616,0,174.49,16.95,260.1
459,13484634,365447190,6128158,74241038,0,0,139123953468,129293403524,139910474432,0,175.06,16.89,260.0
460,7839740,219035456,3642676,42946578,0,0,85052673706,80617623956,85479613190,0,174.4,16.89,259.9
461,15428452,443752222,7638658,91334298,0,0,168561529294,156927107334,169361100960,0,174.34,16.9,259.8
462,10982516,373158402,4719102,73678208,1840,942080,146942352760,138396890712,147955959906,0,174.64,16.87,259.8
463,7276976,208672750,3186356,42152372,56,28672,84551904160,80046270182,85054944740,0,175.63,16.6,259.8
464,12088436,397169010,5871120,80659068,0,0,155029568642,142580441002,155880218840,0,176.32,16.48,259.8
465,11868110,456051966,5062012,94713908,0,0,178577201910,164854075838,179590756352,0,177.6,15.0,259.7
466,8429614,449344158,3570428,93870578,0,0,177682594970,165648185650,179146363270,0,178.78,14.95,259.7
467,11379212,392500472,4909884,79610480,160,81920,164400381740,150958591926,165645609008,0,178.93,15.11,259.7
468,13076874,354174658,6026126,74981160,157056,80412672,152611522244,141167026176,153550819044,0,178.8,15.23,259.9
469,18273244,401783832,8706446,82642540,0,0,163504957976,150445494522,164363666740,0,178.57,15.34,260.1
470,20812160,469589350,9990592,94040708,0,0,179346981816,159125673376,180507931960,0,176.36,16.21,260.4
471,24114442,541376624,11060644,113425114,0,0,218954365516,204537444946,219958283720,0,174.83,16.59,260.7
472,6523066,315919822,2254120,67652450,888,454656,124475186200,116955807982,125822039180,0,175.34,16.49,261.0
473,6040378,359207366,2516584,76287558,56,28672,138812250590,122356841382,139444386214,0,176.08,16.43,261.2
474,10102174,377204496,3764296,78210302,0,0,153757899936,147083717756,154528607696,0,176.0,16.46,261.3
475,10234862,363655028,4257306,75892704,0,0,135338767522,123679101604,135904123012,0,176.12,16.46,261.1
476,5995910,362865902,2434110,79010486,0,0,139119675428,128995633208,140835691758,0,176.1,16.53,260.9
477,7213582,399857258,3338954,85578492,552,282624,149098894236,134276639398,149573884194,0,175.34,16.78,260.9
478,10599044,373345844,4563716,81292610,0,0,139703934584,123180430252,141238025922,0,175.43,16.68,260.9
479,9883154,374094084,4554552,75974962,0,0,134689261332,119442479598,136314808346,0,175.68,16.45,260.9
480,7241904,376158486,3379192,81275002,0,0,140573265722,125928640260,141702807132,0,175.56,16.62,260.9
481,5146534,350465838,2184568,74593060,0,0,132876216004,120914098660,133999711962,0,176.85,16.53,260.9
482,4077540,206751670,1676166,43987112,160,81920,76196403754,68043691206,76648995666,0,177.44,15.86,260.8
483,8101012,453394854,3482212,92334196,392,200704,154987172130,132354519496,156079245316,0,178.07,15.34,260.8
484,9821212,609633262,4355816,126605810,0,0,211267154638,182687107706,213238129610,0,178.07,14.37,260.7
485,2723432,347477304,1009100,75212446,0,0,124286416246,107016778496,124657825066,0,177.71,14.31,260.8
486,1299564,407200452,284512,89638670,0,0,156172526350,136906427714,156944083386,0,177.34,14.29,260.9
487,1639534,415563654,434834,90830866,328,167936,178049794066,152636901694,178959485226,0,175.61,14.24,261.1
488,859008,390732672,160812,86475656,0,0,186388318896,167155253180,186835422810,0,171.57,13.68,261.2
489,1798278,226581220,460780,46660528,102632,52547584,194254326224,222533401328,195831415738,0,171.67,14.21,261.1
490,487892,7202054,105272,1077672,0,0,163847702158,231875348108,164488173032,0,170.04,16.08,261.0
491,395410,9956576,128756,1120996,0,0,160676209654,241080725110,161650263356,0,168.11,16.42,260.8
492,378474,9016144,94038,966670,1056,540672,112876817288,170993056366,114494868062,0,167.3,16.5,250.0
493,249474,7298632,78970,820686,56,28672,156562101462,232873966258,157352644974,0,167.51,16.51,249.5
494,422896,10198044,102020,803732,0,0,97102687586,138549644220,98503464698,0,166.79,16.5,249.8
495,651852,10641332,245426,1246326,0,0,154895006520,216868418836,154898029698,0,165.81,16.48,249.8
496,252188,5174166,99898,817174,0,0,83106089532,114884531914,83726922912,0,165.51,16.49,249.7
497,292142,7125486,124410,894850,664,339968,117011593122,157713031262,117336524748,0,165.68,16.55,249.6
498,292358,8201854,127860,857770,0,0,129682325094,173617278676,130501484142,0,166.43,16.5,249.4
499,496714,11118650,191474,1033056,0,0,131584148324,174182122380,131905558656,0,173.66,16.31,249.1
500,398648,23736776,170092,6398568,0,0,119414628180,152292103854,119760559306,0,174.72,16.36,248.7
501,743926,257195322,211748,58703224,0,0,117920040100,100732549644,118317433592,0,176.73,15.3,248.4
502,1034974,450352252,247224,97045612,1728,884736,184947357832,159954658082,185879608540,0,177.92,15.17,248.2
503,375060,302013050,104456,68391328,0,0,120480085198,104623720020,120802118756,0,178.17,13.98,261.7
504,1195414,463961636,305916,103459536,0,0,175358790224,155077005296,176250384204,0,177.89,14.25,261.3
505,438280,325396700,109024,71640834,0,0,121603793348,108401451396,122601528510,0,177.84,14.46,261.1
506,1303966,438214550,225218,95755914,0,0,176649267978,161655673182,177452470394,0,178.52,14.88,261.1
507,7797382,406816132,3539396,86153152,160,81920,180081804030,155638430308,180582467144,0,178.42,15.06,261.1
508,11583534,360492462,5558250,71478556,0,0,141512258442,122166819662,142176943940,0,178.4,15.19,261.0
509,16403680,337515242,7883494,68961076,0,0,142804494092,138983649224,143627004854,0,178.53,15.47,260.9
510,29730188,557710336,13654958,100911186,0,0,233504593000,235461248160,234852883844,0,177.71,15.81,261.0
511,19086257,485771341,8486156,103412962,0,0,193488002924,177721482694,194336662426,0,177.82,15.53,261.2
512,1904330,387281552,462300,83668374,1440,737280,136136564182,121201956670,137210681136,0,178.4,15.47,261.3
513,457654,324217220,91122,71134516,56,28672,113709240248,101197679366,114658379972,0,177.36,15.76,261.5
514,743192,364536770,108462,79698994,0,0,125490263482,109806921424,126577379540,0,177.2,15.92,261.6
515,1571358,510275370,233748,113092234,0,0,186352168258,171394122504,187139235684,0,177.1,15.97,261.6
516,808312,324984878,106646,72126942,0,0,120561560618,111777118524,121223967930,0,177.45,15.69,261.6
517,1200992,318777510,178230,68769812,776,397312,115585817522,107067786820,116005928022,0,177.61,15.65,261.7
518,682628,468085078,113826,104530760,0,0,166837610708,153679883988,169528011602,0,176.98,15.69,261.6
519,1858760,394491852,267210,85556320,162408,83152896,140720009304,127512202362,142662540778,0,177.71,15.21,261.7
520,889480,277401290,78020,63064824,0,0,103263680848,96121715984,105290177978,0,178.19,14.94,261.6
521,1598814,406960300,220636,91565012,0,0,148763820158,134662627226,149247994922,0,178.31,14.78,261.7
522,856060,410120234,148716,91723800,384,196608,152813430512,142955397692,154307664098,0,178.03,14.35,261.6
523,1007100,270595486,196468,59841166,0,0,103362885370,97355407730,104307363156,0,178.33,14.24,261.5
524,1113600,500317570,207872,110522488,392,200704,220517313654,202375293580,221577853874,0,178.03,14.14,261.5
525,1696746,367796638,254668,80961456,0,0,164375475766,149363700090,165363448380,0,178.01,14.27,261.5
526,430600,344452034,74082,76881302,0,0,162895716624,152416841088,163905823794,0,177.6,14.4,261.5
527,1797420,350992432,285724,77569420,776,397312,159333040628,143745518772,159921606150,0,177.78,15.28,261.4
528,517732,435903754,119624,97757358,0,0,173901181826,148742360030,174902381740,0,177.07,15.32,261.4
529,1018832,340619212,203728,75528356,0,0,120265787218,102367704620,121171871408,0,177.14,15.28,261.2
530,901038,472808540,180664,106441206,56,28672,174761419502,154764496904,176203285114,0,176.92,15.57,261.1
531,820924,331206664,168536,72158318,0,0,118799263426,106274512684,121710309682,0,177.21,15.46,261.1
532,998156,379255862,220422,83160966,552,282624,137655148748,121786519378,139217721370,0,177.62,15.35,261.1
533,415214,341042606,64404,74431224,0,0,125903125450,111826143816,127556442752,0,177.03,15.13,261.0
534,1790810,523713610,287250,113326510,0,0,184913390884,160105673958,187472922592,0,176.94,15.25,261.0
535,481586,328106312,87892,72415144,0,0,119673794750,105385767972,119991526790,0,177.23,15.59,261.0
536,1522150,470150402,267810,104434914,0,0,175628336820,156624741568,177768935374,0,177.12,15.13,261.0
537,700602,283384368,102416,62986288,160,81920,105202783636,94851871210,106433354788,0,177.7,15.26,261.0
538,1115982,392363276,178106,90194860,0,0,152092700412,141194182814,154572586822,0,178.42,14.74,260.9
539,1679194,377750160,297994,82465396,0,0,133132345520,116429263060,135454945514,0,178.13,14.07,260.9
540,2992704,450477258,292000,99072792,116400,59596800,197351435258,185403262188,198815300986,0,178.58,14.11,260.9
541,925324,414479898,200086,89851690,0,0,181346374622,166262366188,181978842914,0,178.73,14.06,260.9
