,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,thread-count,pkg_pwr,ram_pwr,power
300,105620,4027366,31130,655560,0,0,29233873264,13897743868,29948683848,0,183.15,16.39,263.3
301,60512,5313678,143780,1261110,0,0,38085438080,17972578608,38683654374,0,180.63,16.75,276.4
302,50950,4816220,45404,901560,0,0,26707680890,12758460524,27506793850,0,178.57,16.34,276.3
303,115216,5597972,46028,994788,64,32768,36613261540,17363138544,37732673622,0,178.1,17.14,276.2
304,74060,5400056,80434,1063414,0,0,24606908580,11702014554,25253818168,0,179.04,17.04,275.8
305,61552,6370608,78700,1203684,0,0,35612127330,16819281622,36552303686,0,177.69,16.36,266.5
306,72806,3394870,37458,600922,0,0,26538958580,12378381204,27043789364,0,189.4,17.01,266.6
307,124368,5731192,56058,1001360,0,0,38556308784,17879354580,39700966132,0,187.47,17.33,266.2
308,44398,3868870,107170,831694,40,20480,30199429004,13704138654,30871058882,0,189.0,17.06,265.9
309,70732,5281532,64566,1012188,8,4096,37516966738,17166130250,38237351538,0,184.63,16.44,266.1
310,68332,3101262,25800,455574,0,0,29520875242,13262824040,30211922220,0,183.1,16.35,257.7
311,107758,4063216,47342,868384,160,81920,33874051198,15214295792,34361830556,0,180.78,16.7,277.1
312,59376,5598742,133726,1101094,0,0,41548253896,18969538894,42298234984,0,180.07,16.58,277.1
313,87884,5375364,36178,756926,64,32768,26018956000,12029712910,26776920912,0,179.1,17.66,276.9
314,109692,4710976,47026,809736,0,0,29018438688,13065327238,29666619832,0,177.49,16.63,276.7
315,57818,6211990,121064,1286248,0,0,40112911668,18248427708,40884687516,0,181.63,16.93,265.9
316,357128,1119352,88690,193996,8,4096,101077070806,32471866854,100951502120,0,191.7,16.86,265.9
317,76396,4628126,37632,717264,0,0,34871049646,15211475712,35386488100,0,188.39,17.76,266.1
318,477400,2500138,96936,396800,0,0,111016042724,35324367828,111266669604,0,186.64,16.81,265.8
319,39676,6322100,104696,1245764,0,0,31428445634,14182627222,32150379184,0,184.89,16.61,265.7
320,0,0,0,0,0,0,0,0,0,0,179.91,16.21,265.4
321,0,0,0,0,0,0,0,0,0,0,178.96,16.49,279.0
322,0,0,0,0,0,0,0,0,0,0,179.63,17.23,278.8
323,0,0,0,0,0,0,0,0,0,0,180.69,17.88,278.3
324,648674,1478290,121896,230236,0,0,108306713846,34534091596,108322836164,0,176.5,16.33,271.7
325,84638,5349216,40854,908188,8,4096,44917233334,20097652430,45619301764,0,188.3,16.92,271.1
326,398146,1414778,81072,203938,0,0,88218871296,27590552814,87949799588,0,189.41,17.49,265.4
327,42628,3564438,56906,870752,0,0,31062920528,14051444310,31643426898,0,188.1,16.8,265.1
328,47544,4087788,88260,890686,0,0,29513417670,13549241490,30110256124,0,186.84,16.7,265.4
329,64382,5263884,35514,875206,0,0,36337423132,16855273410,36901556606,0,183.84,16.41,259.5
330,353770,1967196,77372,340232,8,4096,102684165132,32795505730,102764619234,0,181.07,17.07,275.8
331,89566,3428318,67648,746726,0,0,27851561294,12804046670,28392997844,0,179.02,16.93,276.0
332,615686,2718950,140058,458788,0,0,139680279632,44650476570,139627995108,0,180.49,17.62,275.7
333,34372,3598760,86602,700448,0,0,22798014902,10654705362,23500359298,0,175.4,16.12,275.6
334,567108,1751040,125162,269732,200,102400,144828919366,46685945780,144878914282,0,185.9,17.18,275.0
335,89340,4469670,25988,802140,0,0,29931688590,13971856616,30474710898,0,190.96,17.07,268.0
336,324566,1492340,70438,221356,8,4096,82534089766,26156163906,82408587446,0,189.37,17.85,267.8
337,40624,4251418,106864,985582,0,0,30742354506,14360788360,31417337876,0,194.54,19.0,267.4
338,944560,42954620,390068,12841206,0,0,60624837368,26172994364,61502228712,0,188.46,19.83,267.0
339,7562758,113841080,4426772,35482746,0,0,100104100562,45088533642,100822274222,0,182.97,20.75,266.7
340,18914402,127550752,12946804,39295626,0,0,130009733752,54446751796,130751010444,0,189.07,18.94,280.1
341,18534720,113143960,11047800,32973912,280,143360,145383492896,57968441040,145273443054,0,184.93,17.17,279.5
342,337182,3533564,155682,683092,0,0,60023882670,25058818976,59639517212,0,183.26,16.74,287.5
343,343164,2969880,200134,642988,0,0,56876334896,24554025346,56867984666,0,183.78,16.69,281.0
344,609906,4476694,293702,766990,0,0,66723325584,28645436354,66891532348,0,180.05,16.43,275.5
345,325436,3686022,133642,538096,0,0,53678312598,23264852902,54132078132,0,180.27,16.7,275.9
346,337534,3513140,155058,546298,120,61440,58102668832,25457270680,58231890326,0,179.09,16.92,276.0
347,322730,3715818,157978,538692,0,0,52127063922,22991551616,52319274672,0,175.91,17.19,268.3
348,499448,3743632,236812,905708,0,0,69495105646,30997797072,69832464662,0,176.03,17.19,268.7
349,373430,1941002,129294,469326,0,0,59156888794,25902521980,59079778040,0,172.43,16.28,268.3
350,299648,2214916,202574,556174,0,0,59627190122,26503043722,59890312596,0,189.46,17.39,268.1
351,246554,2139304,76392,370414,0,0,49570252430,21966050246,49828094256,0,187.31,17.55,267.6
352,260774,2549454,97698,431114,0,0,45430102682,20357376316,45688804572,0,186.17,16.77,267.0
353,249996,3840336,108084,691268,0,0,47561856938,21393398584,48034591458,0,185.44,16.58,266.7
354,158350,3108458,54940,493118,0,0,34102912542,15553612444,34408470436,0,183.37,16.42,255.2
355,131774,4284238,66144,815776,0,0,42934872084,19678667334,43773669166,0,180.17,16.95,269.1
356,71564,3344710,92676,670646,4560,2334720,30759426626,14105601692,31014066994,0,177.85,16.8,278.7
357,94858,3295282,47026,600910,8,4096,43127703120,19650313032,43624128444,0,180.2,17.55,272.5
358,86204,2702544,27232,411198,0,0,32167590620,14787170592,32655095936,0,175.01,16.08,272.5
359,264498,4604938,93076,829228,0,0,37948107308,17790907776,38570168412,0,185.83,17.27,272.3
360,116828,3218472,39856,736986,0,0,29950481818,13780405726,30365773816,0,189.57,16.48,272.0
361,78908,5531908,68344,952522,0,0,35359494976,16424420106,35920653114,0,187.12,17.86,263.9
362,95332,5668834,45872,894900,8,4096,32904191128,15219332590,33433328044,0,185.82,16.56,263.7
363,79572,5905356,22940,904620,0,0,33702931552,15628287574,34372333324,0,183.95,16.73,263.8
364,141920,8227026,80686,1273768,0,0,37043124408,17230335934,37709026034,0,180.77,16.29,263.6
365,45310,5540550,76548,965616,0,0,28146937190,13080196082,28504264148,0,182.0,17.17,278.7
366,56272,6616868,25212,1175886,0,0,36366136968,16949500590,36929273414,0,178.92,17.23,278.2
367,69608,5176346,23862,800786,184,94208,30097377686,13922150782,30644473434,0,180.2,17.7,277.9
368,688692,1859856,138066,283302,0,0,141346876520,45254728476,141423618654,0,178.09,16.6,270.3
369,44692,4735256,45582,889780,0,0,29503895834,13686826874,30039522358,0,191.04,17.2,269.9
370,0,0,0,0,0,0,0,0,0,0,188.49,17.4,269.8
371,0,0,0,0,0,0,0,0,0,0,186.93,16.79,269.4
372,0,0,0,0,0,0,0,0,0,0,185.25,16.64,268.8
373,105264,4699902,61328,837282,0,0,37152933928,17136216792,37561507376,0,182.64,16.61,262.0
374,49620,5175470,87968,898530,0,0,39909688210,18454578208,40701455680,0,181.01,16.73,273.3
375,46940,3987606,27362,581610,0,0,29873448486,13990120294,30524970156,0,178.95,17.01,278.7
376,529840,1870062,114954,299782,0,0,134585797614,43084288248,134364333854,0,180.26,17.63,278.3
377,69870,3419988,22002,553132,0,0,26642816586,12421840040,27154996868,0,176.03,16.48,277.8
378,696304,1842466,123536,267682,0,0,137640289062,44101325400,137709359234,0,187.61,17.37,270.3
379,42786,3919696,22552,721232,0,0,32668700844,15087662604,33357891846,0,188.47,17.14,269.9
380,392896,1598824,75312,238514,0,0,95069288996,30031948432,94847626824,0,189.34,17.28,263.9
381,96356,3569818,34864,612990,0,0,36625018476,16981968922,37161349612,0,188.49,17.09,264.0
382,80220,3394858,46092,906810,0,0,29539719428,13797743206,29925761948,0,182.29,16.25,264.1
383,47118,4468704,39986,924948,8,4096,25547920738,12055006580,26165902948,0,182.77,16.81,264.1
384,77964,5951880,26790,952722,0,0,33582326810,15766138620,34236438602,0,179.41,16.59,278.0
385,75390,4572174,24188,727368,0,0,27450294142,12799193826,28199908376,0,177.02,16.81,277.8
386,95940,6253898,38146,1126244,0,0,35475188676,16711752394,36548091750,0,179.93,17.52,277.7
387,39126,5387692,34542,915746,18888,9670656,24793645644,11550438992,25226979418,0,179.61,16.81,271.4
388,101868,7197336,24094,1078012,0,0,36785908078,17088044116,37299994980,0,191.79,17.05,270.8
389,130312,5702774,27444,856920,8,4096,31437727492,14633251468,32126071872,0,186.15,17.17,270.3
390,362706,1747950,75000,279734,0,0,95098807394,29894784830,95156425506,0,187.98,16.98,263.6
391,85946,6038800,50010,993986,0,0,28242626074,13233084942,28854317464,0,185.52,16.64,263.9
392,518186,2590184,100448,433802,0,0,124019596730,38929455130,124124775336,0,184.24,16.61,263.6
393,117616,5716424,35142,863098,0,0,30734376306,14298633446,31226811916,0,180.8,16.93,275.0
394,355596,1928708,70708,338830,8,4096,102901133904,32627011692,102916511610,0,178.67,16.98,275.4
395,98508,6511836,58382,1106416,0,0,36678549974,16832682906,37396362268,0,179.5,17.48,275.1
396,420954,1288572,83910,208926,0,0,106081194198,33814954020,106370360372,0,175.99,16.34,275.0
397,117924,6009676,30024,912324,0,0,38812879634,18013856664,39615081368,0,185.06,17.27,274.8
398,242884,1045434,63166,175878,0,0,108313832996,34370643584,108053099260,0,189.91,16.72,266.7
399,67804,4938184,48466,885694,0,0,41668515908,19155532232,42295463668,0,189.21,17.78,266.7
400,86466,5375868,42560,832886,0,0,32924398888,15027090008,33350193686,0,186.44,16.75,266.3
401,109012,5279418,29088,849276,0,0,26238073732,12353676302,26918221744,0,184.11,16.59,266.3
402,124388,4916856,54642,800842,0,0,27184796386,12582448908,27842125916,0,179.19,16.18,259.8
403,91292,6081724,52378,1205848,144,73728,37390857174,17128697084,38121279882,0,179.35,16.45,276.8
404,81186,5023320,25750,895406,0,0,26841310446,12528159790,27399059778,0,178.32,16.92,276.9
405,297904,6721296,110666,1320478,0,0,38464956758,17453759674,39087710020,0,179.53,17.66,276.9
406,307598,3784438,147064,823198,0,0,36631452882,16047478502,37234559774,0,175.48,16.52,271.7
407,381274,5094806,218020,971888,0,0,46509804852,20650373492,47091753692,0,186.08,17.13,271.0
408,200432,3184884,82214,632582,0,0,30828133048,13839050092,31299378818,0,190.52,16.55,270.5
409,228062,5627652,94416,1002508,0,0,28755884882,13295399744,29521412238,0,188.74,17.95,262.9
410,225406,5876444,82492,1278664,0,0,24661120070,11667173336,25286841480,0,187.43,16.84,262.9
411,392572,7537748,262992,1372316,0,0,38640019656,17986059906,39728556368,0,184.31,16.48,263.2
412,284122,4866744,135202,799446,0,0,30621580762,14293264086,31247073976,0,182.19,16.71,262.8
413,193232,4254850,106506,800140,0,0,27704181194,13001812442,28297790406,0,180.23,16.85,278.8
414,273038,5136618,110854,1006740,0,0,35835941608,16834476644,36374342964,0,178.08,17.16,278.5
415,231100,3508760,135476,704278,0,0,27610698220,13001184672,28388892968,0,178.53,17.21,278.4
416,420220,4124764,212474,760314,0,0,27941839722,13381076324,28635521034,0,179.39,16.65,272.0
417,261394,5255212,122900,675104,0,0,37005961998,17271359790,37428226442,0,189.95,16.83,271.8
418,204984,3066166,79214,612820,11112,5689344,30782386418,14240639008,31380419522,0,185.6,17.16,266.5
419,183342,3710504,99824,749358,0,0,31716028196,14644081642,32204953442,0,190.0,17.17,266.0
420,327104,4307972,229042,797590,0,0,32956047276,15674703816,33822564486,0,185.35,16.64,266.2
421,287990,4546382,163532,612554,0,0,33022408394,15190626286,33302387322,0,182.43,16.16,260.6
422,222872,3901556,91400,638824,0,0,32129241864,14780705300,32885635796,0,180.25,16.88,271.6
423,210586,3975668,77088,692424,0,0,31176967242,14307073556,31611579130,0,179.01,16.98,277.1
424,453378,4985644,239898,1240774,0,0,42385638286,19527746340,43192180600,0,180.24,17.67,276.7
425,286684,3271308,147048,675190,0,0,25803750666,11888478734,26362373722,0,175.73,16.26,276.6
426,331466,4233324,122874,649958,8,4096,39283401508,18233063354,39899928054,0,186.14,17.23,276.1
427,309950,4733054,99856,966068,0,0,37248996820,17313792014,37953215812,0,190.34,17.05,264.5
428,391210,5176164,179158,1070406,0,0,33021892530,15395109124,33532165332,0,187.37,17.37,264.7
429,287344,5371700,149382,916336,0,0,29250098872,13520294286,29766826230,0,186.83,16.72,264.6
430,231508,4940140,97074,779336,0,0,36834522734,16762187054,37325732310,0,188.28,17.53,265.0
431,225380,5496582,88678,908374,0,0,36288545610,16770992640,36838069586,0,187.06,19.66,258.5
432,2192288,102231132,1003904,31363780,0,0,82399969194,37399032808,83357798900,0,182.79,20.4,277.9
433,5804436,124638686,3385350,39822508,0,0,102942127316,46929670398,103613170050,0,192.95,18.62,277.7
434,13635004,93136616,9858688,27973520,0,0,88186801856,38209920254,88911539316,0,185.17,18.03,277.8
435,9310982,59044392,6318602,17259906,0,0,144168556324,55333450934,143724577576,0,181.08,16.73,277.4
436,4805544,29090018,3362674,8404710,0,0,129483401530,49110062946,129748990368,0,179.29,16.31,277.5
437,515406,2710736,235146,835768,8,4096,87793299452,33543528530,87984770262,0,178.55,16.18,277.7
438,566820,3198358,306682,789468,0,0,88074305796,34688538178,88707807738,0,175.7,15.76,277.6
439,509394,4257226,344128,782210,0,0,73744425278,30053291740,74316643708,0,178.9,16.63,285.1
440,361472,4970958,179778,781526,0,0,65501790106,27242742956,66838244506,0,175.87,16.13,271.4
441,275292,5207078,102086,1239790,0,0,56700070464,23291955560,56758567944,0,175.06,16.84,270.9
442,273422,4922372,131422,1045432,0,0,70677164978,29413121154,71426420462,0,177.73,16.98,265.0
443,535230,6252376,237808,1387382,0,0,66775145034,28133590756,67386760820,0,173.14,15.51,264.8
444,325956,4279498,187652,1135972,0,0,46894443800,20783948824,47394409296,0,184.75,17.13,264.4
445,229192,6712330,83798,1215722,0,0,38522122340,17485356166,38890776344,0,190.63,16.61,264.3
446,192622,9354698,31890,2427344,0,0,50708223884,23197635308,51904997312,0,184.93,17.21,264.0
447,44970,5967354,28668,1287676,0,0,28167119388,12690926480,28661165740,0,186.37,16.88,263.8
448,162054,8662556,27288,2038092,16,8192,52160956176,23143574578,52864228166,0,182.94,16.32,263.6
449,154094,8630508,69746,1487524,0,0,44073052806,19930697446,44858947738,0,184.69,16.57,258.2
450,156982,8954428,129476,2075376,0,0,34349638578,16024712738,35205007774,0,181.67,16.85,276.4
451,184890,8676492,80596,1537754,0,0,35508075584,16548522426,36522909736,0,178.43,16.26,276.6
452,95324,4953494,36712,1248006,0,0,30061185240,14149282858,30926232842,0,177.92,16.73,276.2
453,194930,9909436,56984,2005206,0,0,35826927588,16949359032,36883800216,0,179.83,17.15,276.1
454,64544,7474754,34124,1948826,0,0,26759948302,12807993214,27715850806,0,179.62,16.71,270.0
455,163980,8929446,21184,2057940,0,0,31110986962,14600517288,31922283750,0,189.2,16.85,269.9
456,308794,14667372,54472,3639312,0,0,36963051612,17337233218,37736111982,0,189.24,17.35,269.7
457,152556,11296534,55236,2639340,0,0,33601389838,15819256850,34468491548,0,188.51,16.86,264.5
458,178486,8029498,33258,2682268,0,0,21362071544,9953595922,21955923140,0,187.13,16.68,264.5
459,182554,9238308,41402,2305002,0,0,34944685598,16080177174,35894248432,0,183.1,16.25,264.8
460,60058,7184670,22060,2029076,0,0,32851440490,15038213196,33627875062,0,183.86,16.87,265.3
461,151110,7466552,72472,1537002,0,0,27903707320,12892730792,28749139454,0,179.4,16.42,279.1
462,52724,7531890,24966,1489212,0,0,34692533120,15980618446,35685840302,0,178.21,16.78,279.0
463,154660,6384526,37872,1253672,0,0,24328612888,11483829582,25267130362,0,180.96,17.63,278.9
464,175736,11025726,43330,2738088,0,0,27565651556,13599499636,28537771870,0,179.46,16.45,273.1
465,47176,5280188,55058,1059282,0,0,24633606180,11834704758,25426253962,0,191.66,16.93,272.9
466,121012,4885000,35112,785232,0,0,27207660610,12867213660,27845959090,0,185.99,17.09,272.5
467,123530,6176056,49860,1654954,8,4096,27594770036,13405648484,28572921290,0,187.99,16.83,265.6
468,46502,5622930,52412,1051822,0,0,24678378080,11894514516,25384079954,0,187.49,16.71,265.6
469,172938,7531328,43496,1570722,0,0,39296928166,18612413120,40119254012,0,182.21,16.0,265.8
470,34566,6049954,34386,1259130,0,0,29722024236,14142582180,30567212506,0,182.6,16.56,266.2
471,76166,5655716,25860,1056708,0,0,29551553464,13948132298,30454741400,0,178.99,16.35,281.0
472,112344,7287932,17376,1778048,40,20480,29895055932,14195744282,30678177812,0,177.28,16.49,274.1
473,43740,6485110,88174,1412766,0,0,29120608500,13620937416,29883960644,0,181.66,17.64,274.4
474,58608,8030614,20716,1479760,0,0,37652037402,17820036136,38786180636,0,174.4,15.57,274.4
475,141120,7214298,27436,1546568,0,0,27941588234,13315403578,28546287680,0,184.3,16.91,269.2
476,26496,5611532,31856,1494560,0,0,25464638582,11963051288,26149808894,0,190.95,16.62,269.3
477,62084,6924102,35662,1423400,88,45056,26066626460,12460965572,26924708554,0,188.57,17.6,268.7
478,302096,17718134,49452,3906570,0,0,29137157492,14145553238,30046399894,0,188.49,16.79,262.8
479,81348,11800772,47220,2599286,0,0,32259876300,15091684676,33238298254,0,183.77,16.43,269.5
480,94342,6135734,29128,1198590,0,0,23976673344,11215357890,24708523662,0,181.73,16.34,258.2
481,76820,6998358,62032,1564218,0,0,44711429112,19695377162,45377326090,0,179.48,16.5,273.8
482,396346,2027250,94174,367284,0,0,101744127552,32932236764,101991806488,0,179.1,16.81,280.9
483,43744,5022328,16432,832402,0,0,34171871492,15271272128,34770104904,0,180.63,17.4,280.6
484,507972,1564918,106544,242346,0,0,108799325848,35092677946,108835312026,0,176.2,16.17,280.1
485,114882,11854572,56360,2120996,0,0,37650786560,17325915920,38531515202,0,185.31,17.31,270.9
486,39690,5446126,14806,879994,0,0,26315678972,12100103194,27221919332,0,192.22,16.86,270.5
487,124262,11120244,68488,1723244,48,24576,35644383940,16120248306,36477156796,0,186.78,17.43,265.0
488,106242,8106718,49938,1524714,0,0,28820552922,12939808502,29778943900,0,185.14,16.65,265.0
489,89274,7682196,48450,1527500,0,0,30633895110,13860667402,30938128454,0,185.72,16.72,265.5
490,46746,9240004,64696,1668494,0,0,38790218498,17402041400,39433401976,0,181.57,16.56,264.9
491,52636,7054986,22166,1209320,0,0,24481510140,11267560074,24866003550,0,179.05,16.47,276.0
492,97674,10067768,23548,1636544,0,0,32983824418,15195534786,33886434464,0,177.23,16.83,281.8
493,101450,9449686,42118,1718584,40,20480,36901963804,16522125408,37619345910,0,179.5,17.62,275.8
494,32444,6402672,55702,1144586,0,0,29614069360,13171049144,30047993532,0,174.17,15.69,275.4
495,45274,8816876,73922,1608438,0,0,41040704336,18126521988,41646715414,0,188.73,17.32,275.1
496,64200,7493576,20858,1370050,0,0,30179651474,13417133828,30740706536,0,189.9,17.52,268.9
497,126768,9352252,40890,1827960,0,0,33678208222,15595765998,34677437740,0,188.01,16.73,268.4
498,56548,6237656,63522,1546684,40,20480,32665966110,15005567772,33435193864,0,186.17,16.62,267.8
499,84338,7288418,25948,1330652,0,0,35966188842,16432566732,37143418410,0,182.91,16.39,267.7
500,464638,2088026,98996,346692,0,0,96846037978,31276118712,96209828962,0,180.89,16.2,258.5
501,0,0,0,0,0,0,0,0,0,0,179.44,16.44,279.1
502,0,0,0,0,0,0,0,0,0,0,177.57,16.62,279.2
503,0,0,0,0,0,0,0,0,0,0,180.82,17.63,278.8
504,0,0,0,0,0,0,0,0,0,0,175.22,15.82,278.3
505,0,0,0,0,0,0,0,0,0,0,186.2,17.21,269.8
506,242698,956952,62272,154624,0,0,108921759586,35385357554,109024238504,0,189.84,16.27,269.5
507,55086,5249070,62690,1070036,0,0,29396800556,13401502168,30094086854,0,186.26,17.56,269.0
508,156894,7845108,75416,1419598,72,36864,36217124624,16729004788,37056175118,0,189.59,17.04,263.6
509,25668,2755662,6706,637308,0,0,25625903020,11617729378,26131198726,0,185.21,16.67,269.1
510,72772,7514232,56148,1377720,0,0,37528879712,17634483816,38752438146,0,181.66,16.43,259.8
511,67812,3272274,8558,620224,0,0,32045251334,14741164824,32818190034,0,178.64,16.26,274.9
512,111822,5334706,82582,1015532,0,0,28493857928,13172274280,29002435018,0,178.58,17.02,275.3
513,46604,5160446,45246,1043190,0,0,36678534250,17135551584,37365885340,0,180.78,17.62,275.3
514,51118,4471174,19170,687070,0,0,28985617614,13366374764,29564325946,0,174.26,15.66,275.8
515,130630,6244490,20232,1061766,0,0,32527732970,14710994724,33032036672,0,190.74,17.68,275.5
516,59216,8608768,60582,1739664,0,0,35789444188,16719496898,36594563556,0,187.97,17.24,268.3
517,311604,1286802,64062,176354,0,0,67138890262,21179696654,66904830428,0,187.44,16.63,267.7
518,0,0,0,0,0,0,0,0,0,0,187.24,16.71,267.5
519,0,0,0,0,0,0,0,0,0,0,183.45,16.25,267.6
520,0,0,0,0,0,0,0,0,0,0,181.2,16.47,258.8
521,0,0,0,0,0,0,0,0,0,0,180.42,16.72,280.1
522,0,0,0,0,0,0,0,0,0,0,179.06,17.25,279.9
523,0,0,0,0,0,0,0,0,0,0,178.29,16.98,274.2
524,49262,6929220,39728,998180,0,0,32885205912,15654734100,33696755556,0,186.72,18.64,274.4
525,55836,5037116,20116,602578,0,0,30101143806,13977939124,30634735730,0,196.97,19.07,273.9
526,2583346,50667140,1269382,15621954,0,0,70487114894,30881820156,71537347184,0,196.2,18.91,267.5
527,4732002,88480328,2447544,26263172,264,135168,89787506938,39703887962,90524876830,0,190.8,19.03,267.3
528,4949020,86900144,2828444,28532968,0,0,98407700860,43027582828,98795230576,0,185.43,20.06,267.2
529,7514756,124740778,4153306,42015846,0,0,98752342302,45024122550,99573300770,0,183.29,20.07,267.1
530,11454832,123832402,7345870,40492772,0,0,113659501334,49539680364,114154951072,0,191.54,17.97,274.6
531,24355856,170977940,17630228,52415762,0,0,143300178522,61208320568,143585541686,0,189.15,19.57,291.4
532,72990,150922,7638,17360,0,0,7930844698,12695222188,7936084446,0,190.87,19.1,291.2
533,0,0,0,0,0,0,0,0,0,0,189.35,19.23,283.7
534,0,0,0,0,0,0,0,0,0,0,188.22,20.21,278.2
535,0,0,0,0,0,0,0,0,0,0,184.03,21.36,277.7
536,0,0,0,0,0,0,0,0,0,0,189.52,19.58,278.3
537,33987520,174876606,25110148,55383198,56,28672,141730911662,59111978216,141767511004,0,188.84,18.78,278.8
538,0,0,0,0,0,0,0,0,0,0,189.58,18.72,279.2
539,14292112,78466514,9426714,22177242,0,0,141881167212,55090585594,141981330600,0,190.0,19.64,279.6
540,11850,22852,0,0,0,0,5189850,1739248,5156646,0,195.16,20.46,279.8
541,17001420,93001340,11638170,27667908,48,24576,119714808090,48078897732,119929904174,0,196.62,21.93,279.6
542,0,0,0,0,0,0,0,0,0,0,193.25,20.95,279.8
543,42925104,397780578,34962794,110607588,184,94208,147706571984,90579172222,147665910910,0,193.16,17.95,280.0
544,0,0,0,0,0,0,0,0,0,0,193.94,20.03,280.1
545,0,0,0,0,0,0,0,0,0,0,195.89,19.35,280.3
546,0,0,0,0,0,0,0,0,0,0,200.07,20.85,290.1
547,0,0,0,0,0,0,0,0,0,0,197.16,21.51,290.6
548,0,0,0,0,0,0,0,0,0,0,194.45,22.1,290.3
549,0,0,0,0,0,0,0,0,0,0,193.09,18.83,289.7
550,0,0,0,0,0,0,0,0,0,0,194.48,19.5,289.5
551,0,0,0,0,0,0,0,0,0,0,194.94,19.29,289.2
552,0,0,0,0,0,0,0,0,0,0,199.66,20.14,297.7
553,0,0,0,0,0,0,0,0,0,0,196.8,21.26,297.3
554,0,0,0,0,0,0,0,0,0,0,194.26,22.16,290.9
555,50815054,421339632,39118876,110269466,0,0,147045298156,90487939106,146974027594,0,182.05,19.51,285.6
556,0,0,0,0,0,0,0,0,0,0,181.22,18.54,285.8
557,36465412,265187518,26862048,71641502,0,0,148735112920,78102361126,148591621870,0,175.85,19.0,286.2
558,0,0,0,0,0,0,0,0,0,0,175.35,18.98,294.7
559,0,0,0,0,0,0,0,0,0,0,171.68,18.45,294.6
560,0,0,0,0,0,0,0,0,0,0,169.37,18.33,294.0
561,457952,15236888,171138,2994464,0,0,48295781854,15817204468,48829064712,0,170.21,18.32,278.0
562,0,0,0,0,0,0,0,0,0,0,164.57,18.36,268.7
563,174248,17908236,64430,3691236,0,0,33324161250,11926110560,34440625576,0,166.6,18.44,268.6
564,0,0,0,0,0,0,0,0,0,0,164.99,18.83,263.1
565,63898,8333120,17134,1399812,0,0,16423666514,5891999694,17555990646,0,166.3,19.04,262.7
566,0,0,0,0,0,0,0,0,0,0,164.13,18.49,257.4
567,176578,15252186,60990,2982874,0,0,33118404156,13199072098,33380364742,0,175.69,19.25,257.2
568,0,0,0,0,0,0,0,0,0,0,181.8,18.68,252.1
569,216652,21839998,75874,4150058,0,0,46630665446,18697803772,48360085888,0,175.03,19.61,252.3
570,0,0,0,0,0,0,0,0,0,0,174.27,18.53,252.1
571,123682,13256792,53332,2400980,0,0,34678712344,12661859802,35565953116,0,177.7,18.57,252.2
572,0,0,0,0,0,0,0,0,0,0,182.68,18.78,252.0
573,269046,16212594,142602,3335406,0,0,49850213230,20890923652,49635487258,0,194.93,20.6,259.2
574,0,0,0,0,0,0,0,0,0,0,187.23,21.31,272.8
575,6662800,295225324,4000812,73116590,0,0,89813213704,66378530948,90549213854,0,193.86,18.73,265.8
576,0,0,0,0,0,0,0,0,0,0,193.43,19.6,265.5
577,20696424,184076126,16702942,50353310,0,0,132809245970,65941659940,132870402092,0,183.35,17.29,265.2
578,18908756,163142962,13781424,40061530,0,0,134490282670,62601728054,134595741854,0,172.57,18.07,272.0
579,15048542,116924780,11382090,32402794,0,0,151401457010,65266911276,151510696374,0,170.53,17.97,288.4
580,1198078,13070974,880960,2562710,0,0,72261600540,26544224676,73553308004,0,167.08,18.22,281.0
581,1233980,11945552,771412,2659124,0,0,85815991744,29889541288,85354606342,0,166.09,18.04,281.4
582,1458402,15167162,848358,2640256,0,0,84154336786,29012518816,84926915370,0,165.24,18.29,288.4
583,544918,6283456,384892,1418028,0,0,31818405284,10859230474,32013818200,0,165.53,18.47,278.7
584,1211416,15700880,692818,2684608,0,0,64659364666,22717919590,65570091566,0,165.89,18.64,263.6
585,1098820,13927324,660940,2780954,0,0,66238527112,23349876480,67148809300,0,171.83,18.48,256.6
586,1075496,13651288,580830,2727250,0,0,55303486114,20420284592,58077863526,0,185.59,18.26,256.3
587,876492,14240132,506534,2467762,0,0,55463693218,21336261126,55282661314,0,178.67,18.78,255.9
588,1546830,28623662,969810,6000934,40,20480,84565347990,35182296504,85541370668,0,181.5,18.41,255.3
589,453730,17833024,171326,3667512,0,0,50052839320,21730032928,50308380604,0,177.0,18.56,254.7
590,476590,42110154,116938,9204968,0,0,50626647318,24580803954,51789444536,0,169.77,18.29,254.4
591,831490,50656476,208954,10852392,0,0,81489653150,38015498158,81828230062,0,168.39,18.35,254.5
592,722116,6282576,513604,1286510,0,0,23737667616,8399766466,25365326792,0,168.77,18.42,273.1
593,201118,4841044,174118,1104158,0,0,35545490922,12277151408,36269728280,0,169.7,19.21,272.7
594,133936,6782634,41186,1976282,0,0,48962647840,16924164876,51075637490,0,180.82,20.13,272.3
595,130022,6399708,53426,1551774,0,0,38436199274,14149428004,38217289456,0,197.93,18.57,272.4
596,3213014,42971620,2237484,15754116,0,0,82796930270,35260113490,82398546278,0,192.84,19.54,256.6
597,10360376,93317150,7535514,35708940,0,0,118740275782,50887296628,119091180160,0,193.54,19.12,256.2
