,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,pkg_pwr,ram_pwr,power
20,10669495,21576679,514,8901,0,0,2200863567,315115931,2203801293,142.98,15.37,220.5
21,8069159,15254065,428,8757,0,0,2223266364,200052418,2235090680,146.33,16.83,220.8
22,11349409,22280792,905,9262,0,0,2374521540,333617074,2368312829,148.52,15.4,215.1
23,1325815,2721075,391,2619,0,0,2112347329,1991788686,2123341291,141.68,15.84,222.2
24,794,19093,2442,4775,0,0,2451341035,2592023104,2446297019,148.7,15.38,215.4
25,607,12705,3680,6089,0,0,2253783191,2337709347,2254024404,142.58,15.31,220.8
26,1072,16025,3323,5755,0,0,2126616390,2217475505,2137023332,147.32,16.04,220.9
27,1394,35035,3448,6499,0,0,2278590502,2451867419,2271155801,146.36,14.67,220.3
28,897,26757,3402,6396,0,0,2206951047,2297754290,2208654051,145.2,16.45,220.5
29,914,27331,3925,8402,0,0,2630036443,2676277956,2632816871,148.92,14.96,219.9
30,850,36702,2611,5891,0,0,2231426751,2286686896,2242272939,140.46,15.55,220.2
31,2222,22986,2954,5321,0,0,2375725557,2516170844,2371301341,148.61,15.71,214.3
32,879,24431,3489,5340,0,0,2249102132,2372682442,2246312266,141.46,14.76,221.3
33,3162,17560,3926,6151,0,0,2342174184,2488562742,2354190561,147.32,16.35,221.3
34,2867,25258,2892,4519,0,0,1758893226,1853402501,1750209153,149.22,14.85,214.8
35,1883,26576,3703,7325,0,0,2673089423,2736595845,2684788747,142.46,16.05,222.2
36,834,49744,2778,5110,0,0,2196984360,2317694982,2189116727,148.91,15.33,216.1
37,719,17580,3701,6027,0,0,2248935122,2370589124,2249262218,131.65,14.57,221.6
38,1335,15756,3414,6264,0,0,2086045710,2088197006,2114373810,147.16,16.75,221.6
39,846,100599,3662,6832,0,0,2338868372,2392240785,2318151527,148.77,15.12,201.4
40,1106,58310,4407,7274,0,0,2662534326,2380009458,2677383090,141.61,15.5,223.0
41,800,62471,3372,6999,0,0,2276815851,1920072627,2262645622,148.34,15.77,217.6
42,798,99263,3569,6037,0,0,2287203666,2048342433,2288460738,141.96,14.79,218.0
43,728,120286,2804,6798,0,0,1901605846,1612298759,1912316507,147.19,16.41,218.5
44,907,216172,3819,7245,0,0,2468511219,2074582789,2461872733,149.29,14.91,213.1
45,949,1894843,3254,8011,0,0,2141370838,1841719654,2148573858,142.07,15.88,223.0
46,33843,4803717,1149,9321,0,0,2235115449,1642471582,2232400314,149.37,15.42,215.4
47,1032,2785472,524,5804,0,0,2238880206,1732573314,2240911062,143.03,15.27,222.2
48,1171,8274022,368,7553,0,0,2473077769,1878636641,2483826479,146.46,15.85,222.2
49,976,31008783,1096,9290,0,0,2223620027,1112048233,2218505471,144.54,14.72,215.6
50,788,30795224,608,9866,0,0,2213421856,1160003053,2253873623,145.43,16.45,221.6
51,758,30595811,557,9187,0,0,2395185530,1133500930,2358107911,148.94,14.88,215.1
52,1386,31421028,1213,9153,0,0,2172558280,1207207773,2183324999,141.76,15.71,220.6
53,1263,32705081,850,10092,0,0,2535090714,1161557788,2527986140,147.82,15.5,220.0
54,321,40110177,526,8688,0,0,2166559117,937540942,2169030245,142.85,15.06,220.2
55,1418,31469587,712,8677,0,0,2095698736,837075088,2106469245,146.66,16.0,220.4
56,151029,40045483,247,8995,0,0,2279761432,1035946083,2273819485,147.35,14.76,215.3
57,1184,45320391,2480,13892,0,0,2746523275,1232591193,2755101564,143.46,16.25,221.3
58,856,36696734,3148,10783,0,0,1948702570,905401727,1960492761,148.12,14.99,215.3
59,244227,40599308,2843,12267,0,0,2176540294,1060245243,2161209064,141.45,15.44,220.8
60,27888,53697768,474,12584,0,0,2791067830,1221605709,2794690870,147.75,15.61,220.6
61,671,41439457,699,9511,0,0,2168232850,909642065,2169806892,141.2,14.82,220.3
62,684,44144650,694,9652,1240,634880,2303528939,984546879,2311031820,147.34,16.3,220.4
63,1025,40626760,745,8961,0,0,2253576112,930309492,2252797739,148.73,14.8,212.8
64,1688,43945149,900,8670,0,0,2184407205,910316067,2205024433,140.63,16.06,222.5
65,1057,41890876,762,7988,0,0,2202440673,842854377,2187349657,148.54,15.3,213.2
66,599762,42393444,1157,9598,0,0,2119451968,948185803,2120688193,142.32,15.3,221.6
67,2031,49369564,722,9072,0,0,2201123811,881045736,2207117091,146.6,15.84,221.6
68,798,44277906,682,10245,0,0,2267208225,930317215,2267193487,143.74,14.71,215.1
69,1051,47255006,609,9748,0,0,2270306424,1008479115,2325141836,146.14,16.5,222.0
70,578,50006621,733,10383,0,0,2576067880,1041332428,2526201739,148.92,14.86,215.6
71,71609,47354490,689,10637,0,0,2250181342,966232003,2254119855,141.67,15.72,220.9
72,1717,49842674,551,10304,0,0,2586172256,1045008581,2588404507,148.14,15.36,220.3
73,952,50133942,1051,9746,0,0,2225644222,923370916,2227098489,142.6,15.24,220.2
74,1718,38634369,462,8518,0,0,1909460361,718653138,1961856869,147.03,16.06,220.5
75,2170,46105201,690,9259,0,0,2309288041,1008337331,2261138608,146.05,14.82,215.0
76,3991,61684778,972,10164,0,0,2686824137,1141863691,2686594689,117.8,14.66,222.4
77,16130,40353708,630,7476,0,0,1962417465,771596764,1963769162,117.3,14.49,206.5
78,1136760,56234825,819,9649,0,0,2449773538,1110808693,2451091687,117.41,14.64,185.6
79,2275619,45381916,718,8962,0,0,2463467310,844223024,2475932906,134.27,16.18,185.6
80,86238,33057147,591,7481,0,0,1733683988,613033345,1742948928,148.31,15.67,185.6
81,263422,48325352,797,9719,0,0,2319088972,868335723,2304337365,141.95,15.06,219.2
82,1162444,48610217,655,9758,0,0,2295351498,957380388,2312510525,147.18,16.22,219.5
83,1180969,39629163,728,9341,0,0,2287769531,886402787,2272740051,148.67,14.97,213.6
84,5695826,33016159,1975,13861,0,0,2301249122,650966017,2340411812,142.32,16.71,222.4
85,5591352,19353857,3421,12414,0,0,1978231207,416974357,1941597110,148.58,15.6,215.1
86,7080542,27411913,3708,14470,0,0,2203772054,500149646,2204771374,142.25,15.87,221.6
87,8115006,31565886,4617,17926,0,0,2648687076,585186250,2673328099,147.93,16.14,221.7
88,6821054,26968537,3720,15509,0,0,2234993778,572031177,2214556869,139.94,15.09,216.2
89,7226652,29809546,4034,14059,0,0,2171669293,519782853,2234482626,138.66,16.34,222.4
90,7251473,28382474,4306,16190,0,0,2529840672,547847499,2471564350,149.19,15.82,201.9
91,5106392,25233851,2436,9915,0,0,1745476435,397942308,1747104954,142.97,15.76,221.6
92,6860134,30142968,485,10349,0,0,2476439615,592713278,2480785255,146.8,16.19,221.7
93,7097185,30611136,751,10336,0,0,2470717256,638708538,2513903431,143.39,15.08,215.6
94,8055261,22453769,596,10080,0,0,2279955416,523648563,2298656808,146.34,16.9,222.2
95,6897881,15789602,496,8192,0,0,1961399940,296343361,1902468426,148.91,15.59,216.1
96,15082177,23612340,1122,12950,0,0,2732491759,453546453,2733758498,142.43,16.38,221.6
97,9214393,14704914,386,8286,0,0,1902428414,246513516,1909214211,148.34,15.99,221.4
98,12887114,19477122,946,9697,0,0,2415235361,382615945,2412730669,142.85,15.89,221.1
99,12256331,19334441,826,9656,0,0,2322006070,372662022,2328167899,147.34,16.57,221.2
100,11529898,17012357,749,9729,0,0,2317164305,317761167,2317945410,144.65,15.43,220.6
101,13089757,20949586,504,9339,0,0,2268233213,392578376,2311416485,146.01,17.0,220.9
102,8770638,13651997,603,7495,0,0,2011515961,271699009,1970911774,149.2,15.52,220.3
103,0,0,0,0,0,0,0,0,0,142.02,16.4,220.5
104,0,0,0,0,0,0,0,0,0,148.56,16.1,220.7
105,0,0,0,0,0,0,0,0,0,141.3,15.79,220.3
106,0,0,0,0,0,0,0,0,0,147.06,16.6,220.6
107,0,0,0,0,0,0,0,0,0,147.19,15.48,214.7
108,0,0,0,0,0,0,0,0,0,142.19,16.74,221.9
109,0,0,0,0,0,0,0,0,0,148.28,15.71,214.7
110,0,0,0,0,0,0,0,0,0,141.51,16.1,220.8
111,0,0,0,0,0,0,0,0,0,147.41,15.74,221.0
112,0,0,0,0,0,0,0,0,0,140.69,14.79,220.4
113,0,0,0,0,0,0,0,0,0,146.8,16.46,220.6
114,0,0,0,0,0,0,0,0,0,148.74,14.93,213.1
115,2490656,10775305,2593530,11064896,0,0,405581740,322826217,412163131,146.15,20.08,221.4
116,8885051,49705254,10357140,50900537,0,0,2528159583,1570792380,2530596367,153.53,19.82,221.2
117,6531959,37501663,7906576,40130552,0,0,2230098691,1412063227,2231616214,148.1,19.2,229.7
118,6655977,37721711,7714122,39208269,0,0,2154313397,1113166034,2161164930,155.5,19.7,230.0
119,5683710,33411823,6457706,33721724,0,0,2324695900,1103705796,2317067288,151.86,19.72,229.6
120,8162233,46291207,9891553,48596334,0,0,2185357936,1557154582,2185338081,150.89,20.38,235.9
121,7118101,42718170,9387173,48947779,0,0,2394435910,1410644186,2400272686,154.08,19.92,228.6
122,7075493,42542746,9121386,45823160,0,0,2211499846,1527895082,2205916728,147.69,20.01,234.8
123,6589265,37387310,7905566,40050396,0,0,1895571105,1169810937,1886599567,153.75,20.13,234.7
124,8119682,48255312,9300917,51399290,0,0,2451531223,1613899483,2463365341,148.61,19.83,228.3
125,8447350,47706227,10644075,54018204,0,0,2302478492,1446246248,2313756633,153.14,20.35,234.3
126,5158683,34278910,7005586,39062134,0,0,2040478250,1135396622,2028841297,154.32,19.8,228.2
127,7275174,44375158,9265185,47541912,0,0,2252454656,1499662840,2252085600,147.86,20.37,235.6
128,8119220,46630009,9958826,52301116,0,0,2363020901,1442679329,2402157302,153.5,20.11,235.5
129,8389730,47900049,9354017,50321893,0,0,2451645053,1613057304,2414920095,148.69,20.13,227.7
130,8410810,48704053,10086548,53777447,0,0,2373263928,1556869753,2376700592,151.67,20.11,234.5
131,6061084,39583925,7950024,44248181,0,0,2157949113,1323979795,2153073740,154.77,20.05,229.3
132,9106965,48766616,10886160,53330971,0,0,2197925973,1574668069,2196463779,147.31,20.34,229.5
133,5240804,35343442,6948121,40935519,0,0,2003015851,1111973348,2058033283,153.73,20.05,229.8
134,7830631,46885950,9980376,53382031,0,0,2369578214,1618012783,2316294845,148.73,20.1,230.0
135,7535318,43809967,8881067,47367369,0,0,2192983728,1419938247,2199255686,153.58,20.31,230.5
136,7333567,43275642,9187210,49039678,0,0,2420545710,1429140866,2414483399,149.72,19.74,230.1
137,11550244,58700455,13062902,62975552,0,0,2672909997,1889489696,2669974813,140.73,20.19,237.1
138,6611155,36886900,7928035,38712154,0,0,1682360679,1019958400,1694422701,153.56,19.96,225.5
139,6570628,42449726,8045316,47082144,0,0,2250764040,1453291857,2242113641,149.37,19.99,225.2
140,8639614,53259191,12926769,60823660,0,0,2670613579,1819863424,2680594768,154.6,20.55,233.4
141,3853636,30076369,6131256,34845610,0,0,1758743890,1076731466,1749441027,155.41,20.09,232.8
142,7130878,48428674,10868900,56528332,0,0,2452768582,1850656620,2454147875,147.7,20.31,233.3
143,6900787,44486939,11221079,51369062,0,0,2432358000,1510679477,2435985465,153.99,20.04,233.7
144,5999747,40988989,9708086,48228950,0,0,2272677212,1584018935,2267906462,149.54,20.19,227.9
145,6892293,45066536,10100627,49867253,0,0,2298843248,1563349454,2320473721,152.47,19.94,234.6
146,4185544,28820636,7054895,36801754,0,0,1771588027,1028298142,1750665680,152.2,19.74,234.0
147,19756046,81747044,19367230,68489865,0,0,2719291609,2028001514,2754795885,150.28,20.45,233.8
148,10638600,49924388,10060155,41505481,0,0,1910683958,1206369187,1878154347,154.29,20.05,233.3
149,17360157,71091681,15805277,56254347,0,0,2245073525,1767564192,2241560851,148.64,20.27,233.2
150,18074688,73348340,16537315,60358991,0,0,2399791131,1736431671,2394807737,154.48,20.26,233.5
151,16219722,71212227,15866421,57783595,0,0,2413703907,1683442750,2420059448,145.56,19.81,228.2
152,17638023,69453668,15811506,54126300,0,0,2125866734,1650718202,2128086764,152.31,20.32,235.7
153,10553452,49186654,9854757,39488186,0,0,1855652802,1180532336,1858673024,155.05,19.71,223.8
154,20343418,80730040,18821599,63698892,0,0,2786172599,1960965367,2781617225,145.43,19.78,233.1
155,12409875,52031065,11561187,41354628,0,0,1735740683,1121829431,1789133371,154.87,20.27,233.3
156,15434377,67204270,14477516,54316105,0,0,2333522475,1605237136,2279846438,147.4,20.03,225.3
157,17962252,70241603,16203328,57747210,0,0,2216213410,1618997808,2217958300,151.41,20.12,236.2
158,14678853,67338348,14310406,54493157,0,0,2411252453,1582644664,2410828675,154.93,19.97,226.8
159,17838503,73605431,16644635,58725168,0,0,2269906486,1662614490,2268335519,145.77,20.02,227.4
160,11111019,47802402,9700136,36532143,0,0,1668222498,1100452822,1677471512,153.74,19.33,235.4
161,12232679,48792143,14231262,44291571,0,0,2481426879,1867248247,2488945031,147.56,19.29,225.2
162,6356637,24191307,9727913,34106844,0,0,2278557253,2489849247,2272822756,151.34,19.52,233.5
163,5128784,21519721,8692274,32302612,0,0,2328427021,2375829688,2319173523,149.95,18.94,226.1
164,6299871,22837040,9715491,32218169,0,0,2168790859,2575695709,2167357275,149.52,19.66,226.6
165,5496631,22216444,8378609,31333286,0,0,2279002454,2131110728,2285945555,153.57,19.04,226.9
166,6108771,22808135,9583805,37365376,0,0,2246415081,2544926398,2242791749,145.07,19.28,227.1
167,6237916,23865283,9510391,33089815,0,0,2325075014,2486755076,2328006345,153.87,19.6,232.6
168,9899845,50313687,10519211,38247433,0,0,2413684967,2893714170,2411762387,148.24,19.15,223.8
169,13513836,60755987,11550621,37117899,0,0,2200333839,3246664151,2216487250,152.09,19.7,233.2
170,10219162,52325717,9409730,35689604,0,0,2384034578,2897151682,2370755572,154.3,19.23,227.1
171,12178571,55071450,10500331,35440789,0,0,2194053983,3032749703,2193009957,147.96,19.73,227.6
172,8604588,44011096,8420471,29969161,0,0,1791962460,2378183292,1804934381,153.22,19.42,234.3
173,11127002,57046637,10973460,38319600,0,0,2515123051,3149059042,2504605105,147.52,19.41,227.1
174,12869116,58264007,11115378,36514419,0,0,2175504235,3147450893,2180174461,153.03,19.89,232.9
175,10141907,52713667,9503887,37140445,0,0,2413806811,2828099546,2409113220,154.44,19.23,226.0
176,13010842,60034994,11113006,36974303,0,0,2269196519,3111483210,2267777135,124.15,19.25,233.2
177,16744425,76184220,14409992,46474179,0,0,2521979018,3721298790,2521607329,123.88,19.09,233.4
178,13302461,59587162,11313937,35028354,0,0,1967536606,2859450868,1967626234,123.93,19.18,200.0
179,16348930,74421476,14120309,43768052,0,0,2458693533,3630957286,2458575673,140.18,19.98,199.7
180,12192584,60635697,11254229,40488720,0,0,2316835603,2993402777,2332688654,154.35,19.68,199.5
181,12205593,59731846,10662395,37444466,0,0,2524848265,3226272290,2511406682,148.16,19.26,216.2
182,12374194,57561798,10848388,35312715,0,0,2099211142,2885066554,2103327274,152.7,19.92,234.0
183,8946928,47636735,8455764,32649950,0,0,2155810308,2407781151,2151546016,153.52,18.77,226.8
184,53255,160492,18700509,73046175,0,0,2150164062,1547446917,2149585669,146.29,19.54,232.6
185,47234,153477,18589755,79551205,0,0,2244542202,1543238708,2252172397,153.81,18.88,232.5
186,40169,138099,18767740,73244143,0,0,2191385111,1366698521,2183870501,147.41,18.68,225.8
187,35013,129307,19153648,70204589,0,0,2229750720,1169333687,2234899149,151.83,19.38,232.1
188,53902,182269,20665197,84802304,0,0,2779324467,1651838361,2774558115,151.66,18.96,224.6
189,49961,165635,21858788,85486387,0,0,2257856590,1728644487,2257426146,137.49,19.32,231.3
190,47778,161486,21718828,80243188,0,0,2195155300,1549685231,2199004275,152.73,19.46,231.5
191,39063,126611,14485055,64557761,0,0,1900304129,1222075832,1898655070,148.33,19.0,212.1
192,62350,201084,26739425,102889337,0,0,2736286807,1991474767,2787576423,150.72,19.61,231.0
193,32899,112480,11502690,51854123,0,0,1715457372,921115780,1673163495,153.89,19.08,230.7
194,62393,188399,25885120,104621453,0,0,2773742940,1892044353,2765120315,147.44,19.23,230.6
195,47408,149699,19195202,73863028,0,0,2105217386,1299479480,2105231261,152.7,19.26,230.8
196,35085,121600,15493461,61169595,0,0,1758571524,1062333200,1758142087,147.43,19.05,224.7
197,52923,166561,22830127,86001281,0,0,2233011962,1527170864,2249658577,151.59,19.55,232.7
198,51167,174582,18890069,82852372,0,0,2540114744,1426299256,2523575703,153.55,18.95,225.7
199,46091,149205,20340912,80904114,0,0,2147424152,1460574947,2148595487,147.23,19.6,231.0
200,46424,167304,18602604,78829524,0,0,2324294075,1432370172,2331281758,153.38,19.18,231.2
201,48830,159885,18766316,78575433,0,0,2290144268,1471793359,2283785312,147.64,19.13,230.6
202,48455,170143,23074782,88218053,0,0,2331468626,1529688860,2336943557,154.47,19.76,230.8
203,46808,167844,21362753,83245510,0,0,2350600700,1446176401,2357945827,150.09,18.9,230.2
204,46046,154778,22044962,82555494,0,0,2228601536,1546411829,2215107060,150.5,19.37,230.8
205,43403,143574,16966481,73876294,0,0,2097218258,1171606451,2114419173,153.64,19.09,231.1
206,39882,121785,16573117,63099380,0,0,1789668468,1191946270,1773985089,146.39,19.34,225.0
207,50059,169067,20746127,87036641,0,0,2334698219,1556752350,2340280427,152.56,19.31,233.2
208,53832,177229,20272839,84516772,0,0,2497901387,1511623581,2503728975,147.14,19.08,226.1
209,48116,157164,22961456,86149519,0,0,2237138090,1581396877,2224407454,151.34,19.76,226.6
210,49223,171396,19529681,82186635,0,0,2475441375,1383847012,2476726797,153.36,19.1,227.0
211,150694,269964,21586677,82805440,0,0,2199116877,1504067000,2199151306,146.67,19.56,227.2
212,50040,173626,23049251,90314735,0,0,2404056148,1511557959,2456377662,152.2,19.3,227.8
213,37693,126417,15526684,61633175,0,0,1927554512,1217227741,1875052199,147.39,19.19,227.5
214,50708,163425,23427237,87814244,0,0,2242263186,1611533883,2292341876,151.62,19.65,227.9
215,4174223,22370506,15671896,65642933,0,0,2626697849,1277917830,2576985343,153.97,19.91,227.7
216,14314940,80360559,2496,6861,0,0,2214545740,780214695,2213572959,147.96,20.0,228.1
217,11210219,62762806,1594,4757,0,0,1814123527,568887072,1806182911,153.15,19.41,235.4
218,13142276,69826706,1065,5362,0,0,2359100454,672968783,2367684787,148.72,19.94,227.2
219,13142372,73402461,1469,4345,0,0,2128582977,690027864,2140779063,154.58,20.17,227.7
220,11588200,69483468,1386,4684,20720,10608640,2229270354,632443875,2217547899,148.99,19.75,227.7
221,17563522,95770098,2745,7112,0,0,2633672215,893479461,2630802220,151.75,19.63,236.2
222,7883034,45851959,18412,27867,0,0,1724542201,400090994,1726565954,152.85,17.57,235.9
223,58205,126734,93215,136672,0,0,2314626696,1476857,2320595935,146.45,18.29,227.2
224,57661,122212,95959,140738,0,0,2276399325,1473328,2282875454,152.78,18.29,227.5
225,64772,156916,154683,178887,0,0,2583969685,1623501,2583114913,142.03,17.63,227.0
226,59623,112018,47744,71734,0,0,2209330600,1467887,2197490028,151.76,18.79,227.5
227,60957,145773,142137,174411,0,0,2265640372,1574616,2307985736,152.79,17.69,227.3
228,61020,131027,46442,75181,0,0,2189851497,1489472,2146778264,147.42,18.77,226.9
229,61164,131694,100412,135202,0,0,2196289880,1523256,2248080514,154.4,18.96,227.3
230,7547424,42947998,2124411,2230629,0,0,2438971600,1417769,2389675740,147.15,18.68,226.8
231,8708260,42602148,2839997,2708247,0,0,2219925187,1744709,2233184546,151.44,19.11,234.0
232,4524231,30045939,1199125,1238601,0,0,1710950079,1360117,1711942296,151.98,18.85,225.2
233,9817000,57396527,2233715,2268359,0,0,2929994807,1858698,2915034559,149.49,19.22,230.8
234,5323412,29458562,1468575,1398012,0,0,1513630598,1071191,1517738953,153.77,19.0,231.1
235,7444977,45541274,1735187,1693924,0,0,2425024459,1586440,2420659441,145.62,19.1,224.9
236,8892858,46086838,2598491,2518068,0,0,2205675953,1368423,2220634041,152.4,19.38,232.7
237,6760770,42901425,2985474,3409701,0,0,2470984545,1573912,2458048099,147.43,18.92,224.6
238,7785225,47717807,12583415,13866144,0,0,2318167151,1429080,2316056749,141.81,19.24,231.6
239,9461468,40327004,4536297,6433734,0,0,1988483478,1258575,2016210244,153.26,19.29,231.8
240,6904367,43211867,2471588,6519202,0,0,2471338009,1523525,2445514604,147.58,19.03,212.5
241,9270830,48809813,9667002,12109612,0,0,2342202208,1431502,2341328402,152.91,19.65,231.0
242,5525298,35721896,3364478,4699190,0,0,2096874406,1388376,2124074845,154.02,18.96,230.9
243,7642186,44078504,11156686,11803811,0,0,2357033790,1452646,2330684358,146.79,19.4,230.8
244,8553412,47373447,6728335,5028180,0,0,2495808109,1591216,2524047439,154.86,20.03,231.1
245,9268037,38898673,7827301,26768167,0,0,1837131363,398585725,1810205337,148.59,20.18,225.5
246,16712336,59258116,17435683,58566553,0,0,2266757448,967050070,2298779162,152.84,20.4,233.2
247,13937043,58542797,15729264,56471900,0,0,2694555227,972448480,2664379782,149.76,20.02,232.6
248,14939622,56014448,15425211,53421729,0,0,2280045613,961126427,2278520176,152.71,20.19,232.7
249,9300847,33274227,8687851,30864702,0,0,1423938702,527779542,1428326435,154.63,19.86,233.2
250,13175223,52194910,15402752,53478157,0,0,2395170097,880808551,2391243229,147.69,20.32,227.2
251,16802986,57962598,16760681,55412998,0,0,2202606204,927039747,2242882117,152.86,19.47,235.1
252,12293111,52040511,14148362,52101907,0,0,2440821710,863606103,2400156903,148.47,19.32,228.3
253,11255938,70759635,1742,4533,0,0,2255637899,1718787243,2259311665,152.35,19.86,228.7
254,5807756,39160693,777,3173,0,0,1644396766,1012026447,1657154894,155.03,19.56,234.2
255,10413789,69716606,1543,5477,0,0,2410394862,1747738170,2397177999,146.44,19.9,226.4
256,12075516,80600353,1994,5801,0,0,2720454438,1912211507,2723023096,154.46,19.6,234.6
257,7170911,50393642,1066,4241,0,0,1887829650,1237539525,1894299498,148.88,19.69,226.0
258,10993591,68323516,1506,4641,0,0,2249620374,1718657505,2238244880,154.19,19.86,233.4
259,8621646,63318268,1242,6052,0,0,2438162668,1511495991,2484380543,152.63,19.53,233.1
260,10789988,68944385,1698,5711,0,0,2296332536,1721337198,2253580243,148.6,20.47,232.9
261,18213886,69108387,14093213,47063778,0,0,2231683255,1149670251,2236618888,154.61,20.02,233.2
262,18641458,68901101,16497081,56109115,0,0,2364172447,997485948,2360730817,145.39,20.08,226.0
263,22715341,77164279,20349039,61189480,0,0,2275193269,1052281440,2314540314,153.56,20.32,234.6
264,13734298,54139435,12586261,43986903,0,0,2026039859,784494746,2039672998,149.27,19.41,226.8
265,19216227,66051299,19182223,52143597,0,0,2367658948,984286691,2314119890,151.41,20.16,234.0
266,18541087,65763158,16090951,51254999,0,0,2103784657,928678179,2119441959,154.54,19.82,233.9
267,19579751,71822308,17374545,57435313,0,0,2489585015,1051249462,2476753054,145.86,19.85,225.3
268,20748719,71955884,18317164,58942715,0,0,2186587691,1021690603,2201628705,152.9,19.64,235.3
269,13241209,47873143,11330203,38215410,0,0,1777368044,714210724,1766486986,148.69,19.83,226.8
270,21907103,74034257,19917461,62484707,0,0,2334087345,1000195616,2334275162,152.92,20.43,227.3
271,16631220,57533845,13065132,43635871,0,0,1846954154,746937410,1867130286,154.68,19.83,234.9
272,20132706,73053545,18779787,59213863,0,0,2431210402,965286679,2408577232,147.06,20.3,228.6
273,21625076,72608373,17920316,57775821,0,0,2220007307,958498024,2237904080,154.49,20.11,234.6
274,16020751,60980948,14794934,50049415,0,0,2213591942,831112765,2197531072,147.07,20.03,226.4
275,26591847,89382132,23894870,73093507,0,0,2722421813,1195254382,2721831774,152.61,20.32,234.5
276,15378393,58684469,14332513,49818582,0,0,2024127042,749891556,2089975649,154.27,19.52,234.6
277,18256649,91791897,14287264,45043592,0,0,2427023475,1354998079,2364464768,147.72,19.98,226.8
278,8548675,97654970,1277,3233,0,0,1611275674,1483568777,1654083612,154.6,19.8,234.6
279,11379127,138128122,2038,6219,0,0,2840528253,2092578669,2797675551,147.26,19.74,226.4
280,11963683,135402474,2350,6099,0,0,2259727645,2038262200,2258580679,154.06,19.96,233.5
281,8874265,112437297,1750,5728,0,0,2437919990,1729866167,2439628814,151.89,19.58,233.1
282,10948224,131428253,1718,4436,0,0,2230025747,1963790999,2231458261,151.64,19.8,232.8
283,10498527,122909413,1473,4642,0,0,2325023907,1847911606,2322362562,154.81,19.6,233.2
284,7462109,91424050,857,3537,0,0,1786464313,1411453703,1792241397,146.77,19.6,232.5
285,12016956,136697147,1903,4360,0,0,2267026552,2013142127,2267286807,153.97,19.77,232.6
286,8222513,100641041,1287,4290,0,0,2115730926,1458419038,2127802713,144.38,19.54,232.0
287,12014322,138017164,1545,4390,0,0,2424073246,2006394993,2409908944,140.72,19.83,232.0
288,14472941,149818882,3823,6577,0,0,2551606573,2156079204,2551746261,154.74,19.83,232.5
289,7778025,95700239,4620,8314,0,0,2066931841,1318191334,2069057654,145.79,19.68,206.9
290,12091516,141352807,5266,11540,0,0,2341782033,1950308988,2342119832,152.78,19.93,233.2
291,10013656,116958318,4394,8148,0,0,2260970206,1633320490,2269625295,155.48,19.5,233.4
292,10061860,121641385,4935,9279,0,0,2262616085,1671915828,2253267644,147.38,19.91,224.6
293,12118994,140758499,5836,10570,0,0,2659186962,1977920026,2668034335,154.1,19.15,234.8
294,7980607,48365611,6879782,19867451,0,0,1834193709,1179746553,1827693037,146.02,19.32,227.5
295,13127181,43534743,14988693,42029438,0,0,2644162105,1697761843,2642356111,153.59,19.92,233.2
296,6017686,26120155,8298741,26283653,0,0,1706323536,1023823889,1706327270,150.08,19.27,233.1
297,11552036,42158135,13083154,38772635,0,0,2421058837,1641182486,2423546588,151.13,20.07,226.4
298,11787988,41005703,12638437,37602000,0,0,2190278777,1546802024,2204695398,154.51,19.38,234.9
