,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,blocks,bytes,cycles,instructions,ref-cycles,thread-count,pkg_pwr,ram_pwr,power
205,24149120554113,186094914298389,10692185960130,33610697265852,0,0,68569489275575127,42263721018494205,68984161843076115,321,179.77,18.87,257.6
206,21892193399523,168702866233119,9692916244230,30469510605492,0,0,62161125791876517,38313840549476055,62537043913816665,291,176.6,18.87,250.7
207,20462806201616,157687902458448,9060045424160,28480092387264,26486805,13561244160,58102495585534064,35812249585764560,58453869225285680,272,177.49,18.71,250.4
208,22569271545900,173920480652700,9992697159000,31411866603600,15892083,8136746496,64083634836986100,39498804690181500,64471179292594500,300,175.11,18.39,250.5
209,17679262710955,136237709844615,7827612774550,24605962172820,10594722,5424497664,50198847288972445,30940730340642175,50502423779199025,235,172.17,18.2,250.9
210,21892193399523,168702866233119,9692916244230,30469510605492,0,0,62161125791876517,38313840549476055,62537043913816665,291,167.27,18.13,267.8
211,21892193399523,168702866233119,9692916244230,30469510605492,0,0,62161125791876517,38313840549476055,62537043913816665,291,168.5,18.49,267.3
212,22117886114982,170442071039646,9792843215820,30783629271528,26486805,13561244160,62801962140246378,38708828596377870,63181755706742610,294,168.28,18.76,267.2
213,21666500684064,166963661426592,9592989272640,30155391939456,21189444,10848995328,61520289443506656,37918852502574240,61892332120890720,288,171.03,19.12,260.4
214,17378339090343,133918770102579,7694376812430,24187137284772,0,0,49344398824479297,30414079611439755,49642808055297765,231,171.6,18.34,259.9
215,25879431372632,199428817815096,11458292742320,36018940372128,10594722,5424497664,73482567946410728,45291962711408120,73926952255508360,344,190.81,17.86,252.9
216,17679262710955,136237709844615,7827612774550,24605962172820,0,0,50198847288972445,30940730340642175,50502423779199025,235,196.17,19.48,253.0
217,22644502451053,174500215588209,10026006149530,31516572825612,26486805,13561244160,64297246953109387,39630467372482105,64686083223569815,301,193.83,19.21,253.1
218,18882957193403,145513468812759,8360556623030,26281261725012,10594722,5424497664,53616641146945037,33047333257451855,53940886674804065,251,185.07,19.96,253.7
219,22343578830441,172181275846173,9892770187410,31097747937564,0,0,63442798488616239,39103816643279685,63826467499668555,297,183.02,20.63,258.8
220,18281109952179,140875589328687,8094084698790,25443611948916,10594722,5424497664,51907744217958741,31994031799047015,52221655227001545,243,180.51,17.81,284.3
221,21440807968605,165224456620065,9493062301050,29841273273420,0,0,60879453095136795,37523864455672425,61247620327964775,285,177.95,17.83,284.7
222,16550799133660,127541685811980,7327977916600,23035368842640,37081527,18985741824,46994665547123140,28965790106133100,47278864814569300,220,175.51,19.2,284.5
223,21516038873758,165804191555574,9526371291580,29945979495432,0,0,61093065211260082,37655527137973030,61462524258940090,286,179.81,18.75,276.9
224,21440807968605,165224456620065,9493062301050,29841273273420,0,0,60879453095136795,37523864455672425,61247620327964775,285,177.99,18.82,276.4
225,20237113486157,155948697651921,8960118452570,28165973721228,0,0,57461659237164203,35417261538862745,57809157432359735,269,170.91,18.5,267.8
226,21892193399523,168702866233119,9692916244230,30469510605492,21189444,10848995328,62161125791876517,38313840549476055,62537043913816665,291,165.16,18.16,267.3
227,20387575296463,157108167522939,9026736433630,28375386165252,26486805,13561244160,57888883469410777,35680586903463955,58238965294310365,271,165.23,18.24,267.0
228,21816962494370,168123131297610,9659607253700,30364804383480,10594722,5424497664,61947513675753230,38182177867175450,62322139982841350,290,165.45,18.52,267.2
229,22042655209829,169862336104137,9759534225290,30678923049516,0,0,62588350024123091,38577165914077265,62966851775767295,293,165.3,18.52,266.9
230,17227877280037,132759300231561,7627758831370,23977724840748,0,0,48917174592232723,30150754246838545,49213000193347135,229,166.09,18.54,255.7
231,22268347925288,171601540910664,9859461196880,30993041715552,0,0,63229186372492952,38972153960979080,63611563568693240,296,180.41,18.99,250.0
232,25202353226255,194211203395515,11158511827550,35076584374020,37081527,18985741824,71560058901301145,44106998570702675,71992816876730525,335,183.05,18.71,250.0
233,21064653442840,162325781942520,9326517348400,29317742163360,0,0,59811392514520360,36865551044169400,60173100673088200,280,181.05,18.09,250.0
234,18205879047026,140295854393178,8060775708260,25338905726904,0,0,51694132101835454,31862369116746410,52006751296026230,242,185.4,17.04,250.2
235,21741731589217,167543396362101,9626298263170,30260098161468,0,0,61733901559629943,38050515184874845,62107236051866035,289,183.21,18.24,250.3
236,17829724521261,137397179715633,7894230755610,24815374616844,0,0,50626071521219019,31204055705243385,50932231641149655,237,187.44,19.71,271.1
237,22343578830441,172181275846173,9892770187410,31097747937564,31784166,16273492992,63442798488616239,39103816643279685,63826467499668555,297,179.72,20.75,271.1
238,21892193399523,168702866233119,9692916244230,30469510605492,5297361,2712248832,62161125791876517,38313840549476055,62537043913816665,291,188.86,18.98,271.1
239,23246349692277,179138095072281,10292478073770,32354222601708,10594722,5424497664,66006143882095683,40683768830886945,66405314671372335,309,187.47,18.67,271.2
240,18130648141873,139716119457669,8027466717730,25234199504892,0,0,51480519985712167,31730706434445805,51791847365050915,241,189.92,18.54,271.1
241,22418809735594,172761010781682,9926079177940,31202454159576,0,0,63656410604739526,39235479325580290,64041371430643870,298,191.15,19.7,278.3
242,22268347925288,171601540910664,9859461196880,30993041715552,21189444,10848995328,63229186372492952,38972153960979080,63611563568693240,296,187.1,19.74,270.6
243,22719733356206,175079950523718,10059315140060,31621279047624,10594722,5424497664,64510859069232674,39762130054782710,64900987154545130,302,183.54,20.62,280.4
244,21290346158299,164064986749047,9426444319990,29631860829396,21189444,10848995328,60452228862890221,37260539091071215,60817812466014145,283,183.67,20.13,280.0
245,17980186331567,138556649586651,7960848736670,25024787060868,0,0,51053295753465593,31467381069844595,51362039503100285,239,191.57,17.91,280.0
246,22418809735594,172761010781682,9926079177940,31202454159576,0,0,63656410604739526,39235479325580290,64041371430643870,298,189.99,19.5,280.4
247,22042655209829,169862336104137,9759534225290,30678923049516,26486805,13561244160,62588350024123091,38577165914077265,62966851775767295,293,183.99,16.85,280.2
248,18205879047026,140295854393178,8060775708260,25338905726904,21189444,10848995328,51694132101835454,31862369116746410,52006751296026230,242,180.97,16.51,279.6
249,22042655209829,169862336104137,9759534225290,30678923049516,10594722,5424497664,62588350024123091,38577165914077265,62966851775767295,293,177.09,16.06,274.2
250,21516038873758,165804191555574,9526371291580,29945979495432,0,0,61093065211260082,37655527137973030,61462524258940090,286,176.8,16.36,281.5
251,22042655209829,169862336104137,9759534225290,30678923049516,0,0,62588350024123091,38577165914077265,62966851775767295,293,177.0,16.76,281.5
252,22343578830441,172181275846173,9892770187410,31097747937564,31784166,16273492992,63442798488616239,39103816643279685,63826467499668555,297,178.62,17.6,270.9
253,21666500684064,166963661426592,9592989272640,30155391939456,10594722,5424497664,61520289443506656,37918852502574240,61892332120890720,288,174.43,16.18,270.3
254,21666500684064,166963661426592,9592989272640,30155391939456,10594722,5424497664,61520289443506656,37918852502574240,61892332120890720,288,178.98,16.73,261.2
255,24826198700490,191312528717970,10991966874900,34553053263960,0,0,70491998320684710,43448685159199650,70918297221853950,330,189.31,16.8,261.2
256,21440807968605,165224456620065,9493062301050,29841273273420,0,0,60879453095136795,37523864455672425,61247620327964775,285,186.55,17.31,261.2
257,18582033572791,143194529070723,8227320660910,25862436836964,31784166,16273492992,52762192682451889,32520682528249435,53081270950902805,247,187.02,16.84,261.7
258,20688498917075,159427107264975,9159972395750,28794211053300,0,0,58743331933903925,36207237632666375,59098581018211625,275,184.89,16.5,261.2
259,22794964261359,175659685459227,10092624130590,31725985269636,10594722,5424497664,64724471185355961,39893792737083315,65115891085520445,303,182.89,16.36,261.5
260,20312344391310,156528432587430,8993427443100,28270679943240,10594722,5424497664,57675271353287490,35548924221163350,58024061363335050,270,181.11,16.78,276.8
261,21139884347993,162905516878029,9359826338930,29422448385372,0,0,60025004630643647,36997213726470005,60388004604063515,281,177.84,16.3,276.4
262,22117886114982,170442071039646,9792843215820,30783629271528,15892083,8136746496,62801962140246378,38708828596377870,63181755706742610,294,176.28,16.8,276.2
263,20763729822228,160006842200484,9193281386280,28898917275312,31784166,16273492992,58956944050027212,36338900314966980,59313484949186940,276,178.48,17.22,275.6
264,21365577063452,164644721684556,9459753310520,29736567051408,31784166,16273492992,60665840979013508,37392201773371820,61032716396989460,284,175.2,16.34,268.0
265,24675736890184,190153058846952,10925348893840,34343640819936,0,0,70064774088438136,43185359794598440,70488489359903320,328,187.94,16.8,267.9
266,21290346158299,164064986749047,9426444319990,29631860829396,10594722,5424497664,60452228862890221,37260539091071215,60817812466014145,283,188.2,17.2,262.3
267,21816962494370,168123131297610,9659607253700,30364804383480,0,0,61947513675753230,38182177867175450,62322139982841350,290,185.93,16.53,262.0
268,17829724521261,137397179715633,7894230755610,24815374616844,26486805,13561244160,50626071521219019,31204055705243385,50932231641149655,237,186.58,16.79,262.4
269,21215115253146,163485251813538,9393135329460,29527154607384,10594722,5424497664,60238616746766934,37128876408770610,60602908535038830,282,184.07,16.41,261.9
270,22193117020135,171021805975155,9826152206350,30888335493540,0,0,63015574256369665,38840491278678475,63396659637717925,295,180.37,16.24,274.7
271,21215115253146,163485251813538,9393135329460,29527154607384,10594722,5424497664,60238616746766934,37128876408770610,60602908535038830,282,179.78,16.5,274.9
272,22042655209829,169862336104137,9759534225290,30678923049516,0,0,62588350024123091,38577165914077265,62966851775767295,293,177.74,16.67,274.6
273,21516038873758,165804191555574,9526371291580,29945979495432,26486805,13561244160,61093065211260082,37655527137973030,61462524258940090,286,179.36,17.16,274.4
274,20763729822228,160006842200484,9193281386280,28898917275312,0,0,58956944050027212,36338900314966980,59313484949186940,276,176.05,16.2,273.9
275,21816962494370,168123131297610,9659607253700,30364804383480,0,0,61947513675753230,38182177867175450,62322139982841350,290,185.07,17.11,264.7
276,24374813269572,187834119104916,10792112931720,33924815931888,10594722,5424497664,69210325623944988,42658709065396020,69628873636002060,324,190.5,16.74,264.7
277,21365577063452,164644721684556,9459753310520,29736567051408,0,0,60665840979013508,37392201773371820,61032716396989460,284,189.0,17.57,264.4
278,21290346158299,164064986749047,9426444319990,29631860829396,31784166,16273492992,60452228862890221,37260539091071215,60817812466014145,283,186.37,16.53,264.6
279,22042655209829,169862336104137,9759534225290,30678923049516,0,0,62588350024123091,38577165914077265,62966851775767295,293,182.14,16.28,264.0
280,22117886114982,170442071039646,9792843215820,30783629271528,10594722,5424497664,62801962140246378,38708828596377870,63181755706742610,294,181.38,16.26,270.6
281,22343578830441,172181275846173,9892770187410,31097747937564,15892083,8136746496,63442798488616239,39103816643279685,63826467499668555,297,180.33,16.52,278.7
282,20989422537687,161746047007011,9293208357870,29213035941348,10594722,5424497664,59597780398397073,36733888361868795,59958196742112885,279,178.62,16.72,278.6
283,21666500684064,166963661426592,9592989272640,30155391939456,26486805,13561244160,61520289443506656,37918852502574240,61892332120890720,288,179.27,17.36,273.3
284,19860958960392,153050022974376,8793573499920,27642442611168,0,0,56393598656547768,34758948127359720,56734637777483160,264,177.16,16.52,272.7
285,21741731589217,167543396362101,9626298263170,30260098161468,0,0,61733901559629943,38050515184874845,62107236051866035,289,183.42,16.82,272.1
286,21139884347993,162905516878029,9359826338930,29422448385372,0,0,60025004630643647,36997213726470005,60388004604063515,281,190.97,16.8,266.4
287,22418809735594,172761010781682,9926079177940,31202454159576,10594722,5424497664,63656410604739526,39235479325580290,64041371430643870,298,187.42,17.51,266.1
288,21440807968605,165224456620065,9493062301050,29841273273420,26486805,13561244160,60879453095136795,37523864455672425,61247620327964775,285,187.72,16.72,265.9
289,21741731589217,167543396362101,9626298263170,30260098161468,0,0,61733901559629943,38050515184874845,62107236051866035,289,184.19,16.41,265.6
290,21139884347993,162905516878029,9359826338930,29422448385372,0,0,60025004630643647,36997213726470005,60388004604063515,281,180.8,15.91,265.8
291,21365577063452,164644721684556,9459753310520,29736567051408,0,0,60665840979013508,37392201773371820,61032716396989460,284,180.36,16.64,279.3
292,22268347925288,171601540910664,9859461196880,30993041715552,10594722,5424497664,63229186372492952,38972153960979080,63611563568693240,296,178.4,16.58,278.8
293,22042655209829,169862336104137,9759534225290,30678923049516,26486805,13561244160,62588350024123091,38577165914077265,62966851775767295,293,179.1,17.24,278.4
294,21064653442840,162325781942520,9326517348400,29317742163360,0,0,59811392514520360,36865551044169400,60173100673088200,280,176.86,16.47,270.3
295,21816962494370,168123131297610,9659607253700,30364804383480,10594722,5424497664,61947513675753230,38182177867175450,62322139982841350,290,181.09,16.88,270.0
296,23772966028348,183196239620844,10525641007480,33087166155792,0,0,67501428694958692,41605407606991180,67909642188199540,316,187.2,16.63,269.5
297,20688498917075,159427107264975,9159972395750,28794211053300,10594722,5424497664,58743331933903925,36207237632666375,59098581018211625,275,189.12,17.53,263.1
298,21892193399523,168702866233119,9692916244230,30469510605492,26486805,13561244160,62161125791876517,38313840549476055,62537043913816665,291,187.39,16.91,263.3
299,20914191632534,161166312071502,9259899367340,29108329719336,0,0,59384168282273786,36602225679568190,59743292811137570,278,184.44,16.35,263.2
300,21365577063452,164644721684556,9459753310520,29736567051408,26486805,13561244160,60665840979013508,37392201773371820,61032716396989460,284,183.15,16.39,263.3
301,22193117020135,171021805975155,9826152206350,30888335493540,0,0,63015574256369665,38840491278678475,63396659637717925,295,180.63,16.75,276.4
302,20613268011922,158847372329466,9126663405220,28689504831288,0,0,58529719817780638,36075574950365770,58883677087236310,274,178.57,16.34,276.3
303,21967424304676,169282601168628,9726225234760,30574216827504,26486805,13561244160,62374737907999804,38445503231776660,62751947844791980,292,178.1,17.14,276.2
304,20237113486157,155948697651921,8960118452570,28165973721228,10594722,5424497664,57461659237164203,35417261538862745,57809157432359735,269,179.04,17.04,275.8
305,21139884347993,162905516878029,9359826338930,29422448385372,0,0,60025004630643647,36997213726470005,60388004604063515,281,177.69,16.36,266.5
306,20086651675851,154789227780903,8893500471510,27956561277204,0,0,57034435004917629,35153936174261535,57379349570409105,267,189.4,17.01,266.6
307,25277584131408,194790938331024,11191820818080,35181290596032,0,0,71773671017424432,44238661253003280,72207720807705840,336,187.47,17.33,266.2
308,21516038873758,165804191555574,9526371291580,29945979495432,31784166,16273492992,61093065211260082,37655527137973030,61462524258940090,286,189.0,17.06,265.9
309,21816962494370,168123131297610,9659607253700,30364804383480,10594722,5424497664,61947513675753230,38182177867175450,62322139982841350,290,184.63,16.44,266.1
310,20613268011922,158847372329466,9126663405220,28689504831288,0,0,58529719817780638,36075574950365770,58883677087236310,274,183.1,16.35,257.7
311,21816962494370,168123131297610,9659607253700,30364804383480,10594722,5424497664,61947513675753230,38182177867175450,62322139982841350,290,180.78,16.7,277.1
312,21892193399523,168702866233119,9692916244230,30469510605492,0,0,62161125791876517,38313840549476055,62537043913816665,291,180.07,16.58,277.1
313,21290346158299,164064986749047,9426444319990,29631860829396,26486805,13561244160,60452228862890221,37260539091071215,60817812466014145,283,179.1,17.66,276.9
314,20086651675851,154789227780903,8893500471510,27956561277204,0,0,57034435004917629,35153936174261535,57379349570409105,267,177.49,16.63,276.7
315,22268347925288,171601540910664,9859461196880,30993041715552,10594722,5424497664,63229186372492952,38972153960979080,63611563568693240,296,181.63,16.93,265.9
316,25804200467479,198849082879587,11424983751790,35914234150116,63568332,32546985984,73268955830287441,45160300029107515,73712048324533045,343,191.7,16.86,265.9
317,21365577063452,164644721684556,9459753310520,29736567051408,0,0,60665840979013508,37392201773371820,61032716396989460,284,188.39,17.76,266.1
318,21967424304676,169282601168628,9726225234760,30574216827504,0,0,62374737907999804,38445503231776660,62751947844791980,292,186.64,16.81,265.8
319,21064653442840,162325781942520,9326517348400,29317742163360,0,0,59811392514520360,36865551044169400,60173100673088200,280,184.89,16.61,265.7
320,20763729822228,160006842200484,9193281386280,28898917275312,10594722,5424497664,58956944050027212,36338900314966980,59313484949186940,276,179.91,16.21,265.4
321,22268347925288,171601540910664,9859461196880,30993041715552,79460415,40683732480,63229186372492952,38972153960979080,63611563568693240,296,178.96,16.49,279.0
322,21365577063452,164644721684556,9459753310520,29736567051408,10594722,5424497664,60665840979013508,37392201773371820,61032716396989460,284,179.63,17.23,278.8
323,20688498917075,159427107264975,9159972395750,28794211053300,0,0,58743331933903925,36207237632666375,59098581018211625,275,180.69,17.88,278.3
324,20538037106769,158267637393957,9093354414690,28584798609276,0,0,58316107701657351,35943912268065165,58668773156260995,273,176.5,16.33,271.7
325,21440807968605,165224456620065,9493062301050,29841273273420,10594722,5424497664,60879453095136795,37523864455672425,61247620327964775,285,188.3,16.92,271.1
326,21666500684064,166963661426592,9592989272640,30155391939456,31784166,16273492992,61520289443506656,37918852502574240,61892332120890720,288,189.41,17.49,265.4
327,20688498917075,159427107264975,9159972395750,28794211053300,0,0,58743331933903925,36207237632666375,59098581018211625,275,188.1,16.8,265.1
328,20838960727381,160586577135993,9226590376810,29003623497324,0,0,59170556166150499,36470562997267585,59528388880162255,277,186.84,16.7,265.4
329,20989422537687,161746047007011,9293208357870,29213035941348,0,0,59597780398397073,36733888361868795,59958196742112885,279,183.84,16.41,259.5
330,19860958960392,153050022974376,8793573499920,27642442611168,10594722,5424497664,56393598656547768,34758948127359720,56734637777483160,264,181.07,17.07,275.8
331,21440807968605,165224456620065,9493062301050,29841273273420,26486805,13561244160,60879453095136795,37523864455672425,61247620327964775,285,179.02,16.93,276.0
332,21666500684064,166963661426592,9592989272640,30155391939456,0,0,61520289443506656,37918852502574240,61892332120890720,288,180.49,17.62,275.7
333,20161882581004,155368962716412,8926809462040,28061267499216,0,0,57248047121040916,35285598856562140,57594253501384420,268,175.4,16.12,275.6
334,21064653442840,162325781942520,9326517348400,29317742163360,21189444,10848995328,59811392514520360,36865551044169400,60173100673088200,280,185.9,17.18,275.0
335,24224351459266,186674649233898,10725494950660,33715403487864,0,0,68783101391698414,42395383700794810,69199065774051430,322,190.96,17.07,268.0
336,20688498917075,159427107264975,9159972395750,28794211053300,42378888,21697990656,58743331933903925,36207237632666375,59098581018211625,275,189.37,17.85,267.8
337,21666500684064,166963661426592,9592989272640,30155391939456,0,0,61520289443506656,37918852502574240,61892332120890720,288,194.54,19.0,267.4
338,21591269778911,166383926491083,9559680282110,30050685717444,0,0,61306677327383369,37787189820273635,61677428189915405,287,188.46,19.83,267.0
339,22343578830441,172181275846173,9892770187410,31097747937564,0,0,63442798488616239,39103816643279685,63826467499668555,297,182.97,20.75,266.7
340,21365577063452,164644721684556,9459753310520,29736567051408,0,0,60665840979013508,37392201773371820,61032716396989460,284,189.07,18.94,280.1
341,23772966028348,183196239620844,10525641007480,33087166155792,31784166,16273492992,67501428694958692,41605407606991180,67909642188199540,316,184.93,17.17,279.5
342,21064653442840,162325781942520,9326517348400,29317742163360,0,0,59811392514520360,36865551044169400,60173100673088200,280,183.26,16.74,287.5
343,21741731589217,167543396362101,9626298263170,30260098161468,10594722,5424497664,61733901559629943,38050515184874845,62107236051866035,289,183.78,16.69,281.0
344,22268347925288,171601540910664,9859461196880,30993041715552,0,0,63229186372492952,38972153960979080,63611563568693240,296,180.05,16.43,275.5
345,20763729822228,160006842200484,9193281386280,28898917275312,0,0,58956944050027212,36338900314966980,59313484949186940,276,180.27,16.7,275.9
346,21816962494370,168123131297610,9659607253700,30364804383480,37081527,18985741824,61947513675753230,38182177867175450,62322139982841350,290,179.09,16.92,276.0
347,20763729822228,160006842200484,9193281386280,28898917275312,0,0,58956944050027212,36338900314966980,59313484949186940,276,175.91,17.19,268.3
348,22193117020135,171021805975155,9826152206350,30888335493540,0,0,63015574256369665,38840491278678475,63396659637717925,295,176.03,17.19,268.7
349,21816962494370,168123131297610,9659607253700,30364804383480,0,0,61947513675753230,38182177867175450,62322139982841350,290,172.43,16.28,268.3
350,21666500684064,166963661426592,9592989272640,30155391939456,0,0,61520289443506656,37918852502574240,61892332120890720,288,189.46,17.39,268.1
351,23772966028348,183196239620844,10525641007480,33087166155792,31784166,16273492992,67501428694958692,41605407606991180,67909642188199540,316,187.31,17.55,267.6
352,21591269778911,166383926491083,9559680282110,30050685717444,0,0,61306677327383369,37787189820273635,61677428189915405,287,186.17,16.77,267.0
353,22193117020135,171021805975155,9826152206350,30888335493540,0,0,63015574256369665,38840491278678475,63396659637717925,295,185.44,16.58,266.7
354,21290346158299,164064986749047,9426444319990,29631860829396,0,0,60452228862890221,37260539091071215,60817812466014145,283,183.37,16.42,255.2
355,21666500684064,166963661426592,9592989272640,30155391939456,0,0,61520289443506656,37918852502574240,61892332120890720,288,180.17,16.95,269.1
356,20613268011922,158847372329466,9126663405220,28689504831288,52973610,27122488320,58529719817780638,36075574950365770,58883677087236310,274,177.85,16.8,278.7
357,21816962494370,168123131297610,9659607253700,30364804383480,10594722,5424497664,61947513675753230,38182177867175450,62322139982841350,290,180.2,17.55,272.5
358,20538037106769,158267637393957,9093354414690,28584798609276,0,0,58316107701657351,35943912268065165,58668773156260995,273,175.01,16.08,272.5
359,21741731589217,167543396362101,9626298263170,30260098161468,0,0,61733901559629943,38050515184874845,62107236051866035,289,185.83,17.27,272.3
360,23396811502583,180297564943299,10359096054830,32563635045732,0,0,66433368114342257,40947094195488155,66835122533322965,311,189.57,16.48,272.0
361,21967424304676,169282601168628,9726225234760,30574216827504,15892083,8136746496,62374737907999804,38445503231776660,62751947844791980,292,187.12,17.86,263.9
362,21967424304676,169282601168628,9726225234760,30574216827504,26486805,13561244160,62374737907999804,38445503231776660,62751947844791980,292,185.82,16.56,263.7
363,21816962494370,168123131297610,9659607253700,30364804383480,0,0,61947513675753230,38182177867175450,62322139982841350,290,183.95,16.73,263.8
364,21139884347993,162905516878029,9359826338930,29422448385372,0,0,60025004630643647,36997213726470005,60388004604063515,281,180.77,16.29,263.6
365,20838960727381,160586577135993,9226590376810,29003623497324,0,0,59170556166150499,36470562997267585,59528388880162255,277,182.0,17.17,278.7
366,21741731589217,167543396362101,9626298263170,30260098161468,0,0,61733901559629943,38050515184874845,62107236051866035,289,178.92,17.23,278.2
367,21139884347993,162905516878029,9359826338930,29422448385372,31784166,16273492992,60025004630643647,36997213726470005,60388004604063515,281,180.2,17.7,277.9
368,21440807968605,165224456620065,9493062301050,29841273273420,0,0,60879453095136795,37523864455672425,61247620327964775,285,178.09,16.6,270.3
369,21064653442840,162325781942520,9326517348400,29317742163360,0,0,59811392514520360,36865551044169400,60173100673088200,280,191.04,17.2,269.9
370,25202353226255,194211203395515,11158511827550,35076584374020,0,0,71560058901301145,44106998570702675,71992816876730525,335,188.49,17.4,269.8
371,19936189865545,153629757909885,8826882490450,27747148833180,0,0,56607210772671055,34890610809660325,56949541708458475,265,186.93,16.79,269.4
372,22268347925288,171601540910664,9859461196880,30993041715552,47676249,24410239488,63229186372492952,38972153960979080,63611563568693240,296,185.25,16.64,268.8
373,22644502451053,174500215588209,10026006149530,31516572825612,0,0,64297246953109387,39630467372482105,64686083223569815,301,182.64,16.61,262.0
374,21440807968605,165224456620065,9493062301050,29841273273420,0,0,60879453095136795,37523864455672425,61247620327964775,285,181.01,16.73,273.3
375,20613268011922,158847372329466,9126663405220,28689504831288,0,0,58529719817780638,36075574950365770,58883677087236310,274,178.95,17.01,278.7
376,21892193399523,168702866233119,9692916244230,30469510605492,0,0,62161125791876517,38313840549476055,62537043913816665,291,180.26,17.63,278.3
377,20462806201616,157687902458448,9060045424160,28480092387264,21189444,10848995328,58102495585534064,35812249585764560,58453869225285680,272,176.03,16.48,277.8
378,22418809735594,172761010781682,9926079177940,31202454159576,10594722,5424497664,63656410604739526,39235479325580290,64041371430643870,298,187.61,17.37,270.3
379,24525275079878,188993588975934,10858730912780,34134228375912,0,0,69637549856191562,42922034429997230,70058681497952690,326,188.47,17.14,269.9
380,22193117020135,171021805975155,9826152206350,30888335493540,0,0,63015574256369665,38840491278678475,63396659637717925,295,189.34,17.28,263.9
381,23171118787124,178558360136772,10259169083240,32249516379696,0,0,65792531765972396,40552106148586340,66190410740397020,308,188.49,17.09,264.0
382,21591269778911,166383926491083,9559680282110,30050685717444,37081527,18985741824,61306677327383369,37787189820273635,61677428189915405,287,182.29,16.25,264.1
383,22042655209829,169862336104137,9759534225290,30678923049516,10594722,5424497664,62588350024123091,38577165914077265,62966851775767295,293,182.77,16.81,264.1
384,21591269778911,166383926491083,9559680282110,30050685717444,0,0,61306677327383369,37787189820273635,61677428189915405,287,179.41,16.59,278.0
385,20914191632534,161166312071502,9259899367340,29108329719336,0,0,59384168282273786,36602225679568190,59743292811137570,278,177.02,16.81,277.8
386,21741731589217,167543396362101,9626298263170,30260098161468,0,0,61733901559629943,38050515184874845,62107236051866035,289,179.93,17.52,277.7
387,20237113486157,155948697651921,8960118452570,28165973721228,47676249,24410239488,57461659237164203,35417261538862745,57809157432359735,269,179.61,16.81,271.4
388,22268347925288,171601540910664,9859461196880,30993041715552,0,0,63229186372492952,38972153960979080,63611563568693240,296,191.79,17.05,270.8
389,24976660510796,192471998588988,11058584855960,34762465707984,10594722,5424497664,70919222552931284,43712010523800860,71348105083804580,332,186.15,17.17,270.3
390,21064653442840,162325781942520,9326517348400,29317742163360,0,0,59811392514520360,36865551044169400,60173100673088200,280,187.98,16.98,263.6
391,22042655209829,169862336104137,9759534225290,30678923049516,0,0,62588350024123091,38577165914077265,62966851775767295,293,185.52,16.64,263.9
392,21666500684064,166963661426592,9592989272640,30155391939456,26486805,13561244160,61520289443506656,37918852502574240,61892332120890720,288,184.24,16.61,263.6
393,21741731589217,167543396362101,9626298263170,30260098161468,0,0,61733901559629943,38050515184874845,62107236051866035,289,180.8,16.93,275.0
394,20688498917075,159427107264975,9159972395750,28794211053300,10594722,5424497664,58743331933903925,36207237632666375,59098581018211625,275,178.67,16.98,275.4
395,21365577063452,164644721684556,9459753310520,29736567051408,0,0,60665840979013508,37392201773371820,61032716396989460,284,179.5,17.48,275.1
396,21440807968605,165224456620065,9493062301050,29841273273420,0,0,60879453095136795,37523864455672425,61247620327964775,285,175.99,16.34,275.0
397,21290346158299,164064986749047,9426444319990,29631860829396,21189444,10848995328,60452228862890221,37260539091071215,60817812466014145,283,185.06,17.27,274.8
398,20763729822228,160006842200484,9193281386280,28898917275312,0,0,58956944050027212,36338900314966980,59313484949186940,276,189.91,16.72,266.7
399,23095887881971,177978625201263,10225860092710,32144810157684,0,0,65578919649849109,40420443466285735,65975506809421705,307,189.21,17.78,266.7
400,22193117020135,171021805975155,9826152206350,30888335493540,0,0,63015574256369665,38840491278678475,63396659637717925,295,186.44,16.75,266.3
401,21365577063452,164644721684556,9459753310520,29736567051408,0,0,60665840979013508,37392201773371820,61032716396989460,284,184.11,16.59,266.3
402,20387575296463,157108167522939,9026736433630,28375386165252,37081527,18985741824,57888883469410777,35680586903463955,58238965294310365,271,179.19,16.18,259.8
403,22193117020135,171021805975155,9826152206350,30888335493540,10594722,5424497664,63015574256369665,38840491278678475,63396659637717925,295,179.35,16.45,276.8
404,20838960727381,160586577135993,9226590376810,29003623497324,0,0,59170556166150499,36470562997267585,59528388880162255,277,178.32,16.92,276.9
405,21816962494370,168123131297610,9659607253700,30364804383480,0,0,61947513675753230,38182177867175450,62322139982841350,290,179.53,17.66,276.9
406,20011420770698,154209492845394,8860191480980,27851855055192,0,0,56820822888794342,35022273491960930,57164445639433790,266,175.48,16.52,271.7
407,21516038873758,165804191555574,9526371291580,29945979495432,26486805,13561244160,61093065211260082,37655527137973030,61462524258940090,286,186.08,17.13,271.0
408,22117886114982,170442071039646,9792843215820,30783629271528,0,0,62801962140246378,38708828596377870,63181755706742610,294,190.52,16.55,270.5
409,21591269778911,166383926491083,9559680282110,30050685717444,0,0,61306677327383369,37787189820273635,61677428189915405,287,188.74,17.95,262.9
410,21064653442840,162325781942520,9326517348400,29317742163360,0,0,59811392514520360,36865551044169400,60173100673088200,280,187.43,16.84,262.9
411,22719733356206,175079950523718,10059315140060,31621279047624,0,0,64510859069232674,39762130054782710,64900987154545130,302,184.31,16.48,263.2
